Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,-10.20069169,-8.62386955,18.82456124,84.9862442,-150.6172051,65.63096093
0.00025,-8.914252573,-9.970597938,18.88485051,94.65551758,-148.0493768,53.39385925
0.0005,-7.54778754,-11.25682219,18.80460973,103.075531,-144.3397493,41.26421831
0.00075,-6.157583047,-12.42923191,18.58681496,111.1109924,-140.7257963,29.61480391
0.001,-4.784387675,-13.48528959,18.26967727,119.6027756,-137.3944744,17.79169881
0.00125,-3.364979742,-14.4364172,17.80139695,126.7613068,-133.5115983,6.750291549
0.0015,-1.926975227,-15.28811761,17.21509284,133.1185608,-129.0326346,-4.08592618
0.00175,-0.47461319,-16.03827491,16.5128881,138.5387878,-123.8959126,-14.64287526
0.002,0.956418071,-16.6945026,15.73808453,143.7840881,-118.1010227,-25.68306544
0.00225,2.385627874,-17.26315028,14.87752241,148.1618805,-111.2755559,-36.88632458
0.0025,3.853355376,-17.74125143,13.88789606,150.3531647,-103.0832817,-47.26988298
0.00275,5.289176218,-18.11569633,12.82652011,151.8689575,-94.21506478,-57.65389274
0.003,6.62009885,-18.37505512,11.75495627,154.3264923,-85.36975972,-68.95673259
0.00325,8.102351529,-18.57983744,10.47748591,151.2251434,-73.47394629,-77.75119714
0.0035,9.441911751,-18.67291811,9.231006359,149.6122742,-61.7430036,-87.86927057
0.00375,10.71348945,-18.65810908,7.944619634,147.3760986,-49.55417696,-97.82192167
0.004,11.86026941,-18.51340829,6.65313888,145.6607513,-37.76042679,-107.9003245
0.00425,12.93232215,-18.24770427,5.315382115,143.0494385,-25.86549019,-117.1839483
0.0045,13.92875604,-17.87114262,3.942386574,139.4696045,-13.74019311,-125.7294114
0.00475,14.8271767,-17.35453834,2.527361644,135.1366425,-2.175388649,-132.9612538
0.005,15.60754715,-16.72115717,1.11361002,130.6109924,9.022452871,-139.6334453
0.00525,16.29991591,-15.99934997,-0.300565939,125.1907043,20.50348274,-145.6941871
0.0055,16.90520171,-15.16795843,-1.737243275,118.5796661,31.75587776,-150.3355439
0.00575,17.41879056,-14.21048209,-3.208308467,110.6770248,42.29039089,-152.9674157
0.006,17.83295374,-13.15357861,-4.679375124,101.8006439,52.39104701,-154.1916909
0.00625,18.1735262,-12.01374645,-6.159779751,91.32881165,62.38979233,-153.718604
0.0065,18.40052608,-10.8146823,-7.585843775,80.43585205,72.26030799,-152.69616
0.00675,18.5122651,-9.551728208,-8.960536887,69.10941315,81.71512398,-150.8245371
0.007,18.56082268,-8.266350441,-10.29447224,56.27863312,91.7242102,-148.0028433
0.00725,18.51522038,-6.955163624,-11.56005676,42.73041916,101.7961804,-144.5265996
0.0075,18.33017631,-5.575011722,-12.75516458,29.36470222,110.5672733,-139.9319755
0.00775,17.98008155,-4.165665075,-13.81441648,17.20910454,118.3687449,-135.5778495
0.008,17.45984573,-2.72627892,-14.73356681,6.477889538,124.9199176,-131.3978072
0.00825,16.87634646,-1.289008767,-15.5873377,-5.30287981,131.386428,-126.0835482
0.0085,16.22099817,0.119915084,-16.34091326,-17.62808609,137.9758199,-120.3477338
0.00875,15.4586354,1.519952849,-16.97858825,-29.60881805,143.8372916,-114.2284736
0.009,14.5567704,2.971608629,-17.52837903,-40.69987869,147.3515156,-106.6516369
0.00925,13.56698956,4.4126874,-17.97967696,-51.638237,149.8258135,-98.18757655
0.0095,12.50462959,5.859266181,-18.36389577,-62.78462219,150.8368986,-88.0522764
0.00975,11.38609884,7.268612376,-18.65471122,-74.08393097,151.081215,-76.99728407
0.01,10.18124737,8.637763554,-18.81901092,-84.53865814,150.1751218,-65.63646365
0.01025,8.890517819,9.971373993,-18.86189181,-93.98986053,147.8221322,-53.83227162
0.0105,7.560476903,11.23221297,-18.79268988,-103.1734543,144.8658337,-41.69237937
0.01075,6.20596619,12.4135085,-18.61947469,-112.2196045,141.3584181,-29.13881361
0.011,4.803086194,13.48014362,-18.28322981,-120.0243454,137.6154873,-17.59114192
0.01125,3.39211376,14.41477153,-17.80688529,-127.2903824,134.1116919,-6.82130951
0.0115,1.950724633,15.26943294,-17.22015758,-133.5904388,129.5606603,4.029778528
0.01175,0.521709436,16.01916658,-16.54087602,-139.6320343,124.6115559,15.02047844
0.012,-0.906813619,16.66397122,-15.7571576,-144.8766632,119.0584397,25.81822348
0.01225,-2.328898409,17.20553928,-14.87664087,-149.2610626,112.8088277,36.45223495
0.0125,-3.79954607,17.69887203,-13.89932596,-151.509201,104.3236766,47.18552441
0.01275,-5.292516817,18.12112912,-12.8286123,-151.8919525,94.13779223,57.75416028
0.013,-6.75917632,18.41560519,-11.65642887,-151.0311737,83.61955261,67.4116211
0.01325,-8.146413687,18.59542232,-10.44900864,-150.2020264,72.88265436,77.31937201
0.0135,-9.456789686,18.656772,-9.199982313,-149.1105652,61.96388608,87.14667911
0.01375,-10.67032176,18.60769332,-7.937371565,-148.1487122,50.85990727,97.28880489
0.014,-11.80947721,18.45791504,-6.648437829,-146.6155396,39.23667514,107.3788644
0.01425,-12.88828316,18.20320918,-5.314926026,-143.9294281,27.10186009,116.827568
0.0145,-13.9105603,17.84272707,-3.932166773,-139.8071594,14.49450173,125.3126577
0.01475,-14.81360615,17.33923915,-2.525632999,-135.4600677,2.653846228,132.8062215
0.015,-15.62955034,16.73166654,-1.102116195,-130.1964111,-9.294223668,139.4906348
0.01525,-16.32532844,16.00562609,0.319702351,-124.651207,-20.72735068,145.3785577
0.0155,-16.90687798,15.16323522,1.743642761,-118.5792389,-31.60168657,150.1809255
0.01575,-17.42175191,14.20322215,3.218529761,-110.6268158,-42.09958372,152.7263995
0.016,-17.86431448,13.15858665,4.70572783,-101.0945282,-52.64380683,153.738335
0.01625,-18.21205612,12.03398807,6.17806805,-90.53787994,-62.98987148,153.5277514
0.0165,-18.47339241,10.84930745,7.624084966,-78.83493805,-73.39662469,152.2315627
0.01675,-18.60799286,9.605393773,9.002599091,-67.02275848,-83.39517873,150.4179372
0.017,-18.61673067,8.294630485,10.32210018,-55.02223587,-92.64754144,147.6697773
0.01725,-18.53643022,6.94917173,11.58725849,-42.11796951,-101.8216368,143.9396063
0.0175,-18.32329989,5.588906068,12.73439382,-29.63391495,-110.7588668,140.3927818
0.01775,-17.95793186,4.176174363,13.7817575,-17.86035919,-118.3867342,136.2470934
0.018,-17.48609436,2.737211569,14.7488828,-5.866170883,-125.3054604,131.1716313
0.01825,-16.87923624,1.302055924,15.57718032,5.291284561,-131.6425418,126.3512572
0.0185,-16.23868136,-0.087827613,16.32650897,17.86587143,-138.7058435,120.839972
0.01875,-15.45942242,-1.512828601,16.97225102,29.59104156,-143.9790883,114.3880467
0.019,-14.56217788,-2.949676246,17.51185413,40.69464874,-147.8098488,107.1152
0.01925,-13.5715977,-4.405986195,17.9775839,51.72622681,-149.9959012,98.26967439
0.0195,-12.53166794,-5.831833574,18.36350151,63.31275558,-151.5670935,88.25433794
0.01975,-11.3991582,-7.250064643,18.64922284,74.31924438,-151.5478535,77.22860907
0.02,-10.20668707,-8.638678356,18.84536543,85.24893188,-150.3682027,65.11927077
0.02025,-8.900683276,-9.975673939,18.87635721,94.33161163,-147.83522,53.50360835
0.0205,-7.553667261,-11.23820561,18.79187287,103.0834274,-144.7168353,41.63340791
0.02075,-6.162678565,-12.42965422,18.59233279,111.2397995,-140.7424427,29.50264317
0.021,-4.765323602,-13.49755828,18.26288188,119.183197,-137.0081658,17.82496881
0.02125,-3.345499825,-14.45080127,17.79630109,126.3387222,-133.0782892,6.739567019
0.0215,-1.909999781,-15.29023229,17.20023207,132.6637726,-128.8466812,-3.817091407
0.02175,-0.479705819,-16.03742862,16.51713443,138.6371613,-123.9297473,-14.70741391
0.022,0.958545698,-16.69323366,15.73468797,143.6904755,-118.0916861,-25.59878939
0.02225,2.38440234,-17.24918719,14.86478485,148.0621948,-111.5342518,-36.52794302
0.0225,3.836848151,-17.72686597,13.89001782,150.6539612,-103.4697107,-47.18425046
0.02275,5.2739341,-18.10342564,12.82949154,152.1586761,-94.559022,-57.59965415
0.023,6.709204827,-18.38986476,11.68065993,152.072464,-84.43676744,-67.63569655
0.02325,8.086636226,-18.58152773,10.4948915,151.6072693,-73.5612531,-78.04601619
0.0235,9.411852484,-18.64837839,9.236525904,150.1868744,-62.43698405,-87.74989034
0.02375,10.66982205,-18.64033935,7.970517295,148.3724823,-50.231602,-98.1408803
0.024,11.83902165,-18.51975607,6.680734415,146.2621765,-37.82288857,-108.4392879
0.02425,12.95050335,-18.26928119,5.318777843,142.7336884,-25.34690887,-117.3867795
0.0245,13.91733396,-17.85929597,3.941962014,139.6829071,-14.0674803,-125.6154268
0.02475,14.83136955,-17.36976968,2.538400126,135.1438904,-1.878402582,-133.2654878
0.025,15.61508706,-16.75119847,1.136111411,130.6390839,9.630288084,-140.2693719
0.02525,16.28888328,-15.99723367,-0.291649611,125.4691467,20.37461511,-145.8437618
0.0255,16.89251223,-15.15399599,-1.738516247,118.8187943,31.38948668,-150.2082809
0.02575,17.43658722,-14.22063656,-3.215950665,110.295578,42.60205341,-152.8976314
0.026,17.84860083,-13.1713488,-4.677252029,101.5261078,52.83528128,-154.3613891
0.02625,18.18284578,-12.01966992,-6.163175862,91.12831879,62.56885664,-153.6971754
0.0265,18.38654418,-10.80664325,-7.579900926,80.74329376,72.00458441,-152.7478782
0.02675,18.54323505,-9.558498474,-8.984736578,68.34648895,82.06904706,-150.415536
0.027,18.5722953,-8.263388207,-10.30890709,55.94719696,91.75144033,-147.6986373
0.02725,18.49532837,-6.936970355,-11.55835802,43.1099472,101.3010161,-144.4109633
0.0275,18.28689855,-5.567395917,-12.71950263,30.44651794,110.0934422,-140.5399602
0.02775,17.94785905,-4.153395867,-13.79446318,17.98123169,117.885938,-135.8671697
0.028,17.48147772,-2.732625678,-14.74885204,5.979771137,125.1845039,-131.164275
0.02825,16.89332973,-1.288161781,-15.60516795,-5.738838673,131.483508,-125.7446693
0.0285,16.20366463,0.141069777,-16.3447344,-17.3148632,137.4348118,-120.1199486
0.02875,15.42346208,1.538568645,-16.96203072,-28.79979134,143.2064007,-114.4066093
0.029,14.53722963,2.967800302,-17.50502993,-40.12438202,147.2567254,-107.1323433
0.02925,13.56064474,4.41903371,-17.97967845,-51.47830582,149.6394977,-98.16119185
0.0295,12.53431881,5.850803626,-18.38512244,-63.46299362,151.197875,-87.7348814
0.02975,11.38859601,7.253803748,-18.64239975,-74.00965118,151.3675,-77.35784883
0.03,10.18205002,8.623801672,-18.80585169,-84.42758942,150.4405015,-66.01291212
0.03025,8.924012316,9.958258228,-18.88227054,-94.74815369,148.3198855,-53.57173178
0.0305,7.584680619,11.23305883,-18.81773945,-103.8030548,145.0364769,-41.23342214
0.03075,6.212298249,12.40335281,-18.61565106,-112.3068085,141.6068052,-29.29999671
0.031,4.803502138,13.47718089,-18.28068302,-120.0121841,137.6881255,-17.67594132
0.03125,3.366698227,14.43169419,-17.79839242,-126.7455521,133.6182841,-6.872731998
