# Time (seconds),f0
0.0078125,952.9118041992188
0.0234375,952.9444580078125
0.0390625,952.9288330078125
0.0546875,952.928466796875
0.0703125,952.9456176757812
0.0859375,952.9371948242188
0.1015625,952.9303588867188
0.1171875,952.9358520507812
0.1328125,952.9392700195312
0.1484375,952.9454956054688
0.1640625,952.9525756835938
0.1796875,952.9360961914062
0.1953125,952.9292602539062
0.2109375,952.9376831054688
0.2265625,952.932861328125
0.2421875,952.9520874023438
0.2578125,952.929443359375
0.2734375,952.9286499023438
0.2890625,952.9456176757812
0.3046875,952.9523315429688
0.3203125,952.945068359375
0.3359375,952.9326171875
0.3515625,952.9420776367188
0.3671875,952.9487915039062
0.3828125,952.9525756835938
0.3984375,952.933349609375
0.4140625,952.9425659179688
0.4296875,952.9467163085938
0.4453125,952.9395141601562
0.4609375,952.93896484375
0.4765625,952.9395141601562
0.4921875,952.9476928710938
0.5078125,952.9520874023438
0.5234375,952.93359375
0.5390625,952.9364624023438
0.5546875,952.9471435546875
0.5703125,952.942138671875
0.5859375,952.93359375
0.6015625,952.9267578125
0.6171875,952.9383544921875
0.6328125,952.92578125
0.6484375,952.9437255859375
0.6640625,952.9342041015625
0.6796875,952.9263916015625
0.6953125,952.9368286132812
0.7109375,952.925048828125
0.7265625,952.927001953125
0.7421875,952.936767578125
0.7578125,952.9334716796875
0.7734375,952.93310546875
0.7890625,952.9274291992188
0.8046875,952.9654541015625
0.8203125,952.93359375
0.8359375,952.9852294921875
0.8515625,953.0270385742188
0.8671875,952.9598999023438
0.8828125,953.0277099609375
0.8984375,953.0916748046875
0.9140625,952.9688110351562
0.9296875,953.1692504882812
0.9453125,953.0715942382812
0.9609375,953.0284423828125
0.9765625,953.079833984375
0.9921875,953.0369262695312
1.0078125,952.9712524414062
1.0234375,953.0047607421875
1.0390625,953.0413818359375
1.0546875,953.04296875
1.0703125,952.9887084960938
1.0859375,952.9373779296875
1.1015625,952.9503784179688
1.1171875,952.9598999023438
1.1328125,952.9688110351562
1.1484375,952.9922485351562
1.1640625,953.0321655273438
1.1796875,952.9586791992188
1.1953125,952.965576171875
1.2109375,952.9959106445312
1.2265625,953.0226440429688
1.2421875,953.0414428710938
1.2578125,953.0376586914062
1.2734375,952.9580078125
1.2890625,952.9652709960938
1.3046875,952.970703125
1.3203125,952.9390258789062
1.3359375,952.9732666015625
1.3515625,952.9705810546875
1.3671875,952.9801635742188
1.3828125,953.0025024414062
1.3984375,952.973388671875
1.4140625,952.9161376953125
1.4296875,952.9321899414062
1.4453125,952.9614868164062
1.4609375,952.9718627929688
1.4765625,953.0835571289062
1.4921875,953.0073852539062
1.5078125,953.0140380859375
1.5234375,952.9609375
1.5390625,952.990234375
1.5546875,953.0008544921875
1.5703125,953.0282592773438
1.5859375,953.0146484375
1.6015625,953.0172729492188
1.6171875,953.005859375
1.6328125,952.9981689453125
1.6484375,952.9983520507812
1.6640625,953.0402221679688
1.6796875,953.02490234375
1.6953125,952.9959716796875
1.7109375,952.9828491210938
1.7265625,952.9505004882812
1.7421875,952.9503784179688
1.7578125,952.961669921875
1.7734375,952.9451904296875
1.7890625,952.9593505859375
1.8046875,952.9517211914062
1.8203125,952.9547729492188
1.8359375,952.9564819335938
1.8515625,952.9450073242188
1.8671875,952.9632568359375
1.8828125,952.958251953125
1.8984375,952.9447631835938
1.9140625,952.9568481445312
1.9296875,952.9497680664062
1.9453125,952.9439086914062
1.9609375,952.954833984375
1.9765625,952.9483642578125
1.9921875,952.9507446289062
2.0078125,952.9298706054688
2.0234375,952.9429321289062
2.0390625,952.9487915039062
2.0546875,952.9459838867188
2.0703125,952.9439697265625
2.0859375,952.9384155273438
2.1015625,952.9448852539062
2.1171875,952.931396484375
2.1328125,952.9485473632812
2.1484375,952.9439697265625
2.1640625,952.9551391601562
2.1796875,952.9486694335938
2.1953125,952.933349609375
2.2109375,952.9429321289062
2.2265625,952.9510498046875
2.2421875,952.9500732421875
2.2578125,952.9493408203125
2.2734375,952.94287109375
2.2890625,952.947021484375
