Time (seconds),X,Y,Z
0.0,1.0989385843276978,2.1284453868865967,9.9000244140625
0.02,0.9959878921508788,1.8363527059555051,9.856928825378418
0.04,1.2018892765045166,1.829170107841492,9.825803756713867
0.06,1.273715257644653,1.766920804977417,9.622296333312988
0.08,1.3287819623947144,1.8531121015548704,9.615114212036133
0.1,1.321599364280701,1.824381709098816,9.63187313079834
0.12,1.1875240802764893,1.886630892753601,9.684545516967772
0.14,1.170764684677124,1.9560627937316892,9.579200744628906
0.16,1.1971008777618408,1.807622313499451,9.617507934570312
0.18,1.192312479019165,1.6400281190872192,9.830592155456545
0.2,1.3072341680526731,1.7860745191574097,9.81143856048584
0.22,1.259350061416626,1.903390407562256,9.60553741455078
0.24,1.2114660739898682,1.8794482946395876,9.627084732055664
0.26,1.2234370708465576,1.9608511924743648,9.615114212036133
0.28,1.2090718746185305,1.9560627937316892,9.708487510681152
0.3,1.2018892765045166,1.9105730056762693,9.725247383117676
0.32,1.1037269830703735,1.9991583824157717,9.782708168029783
0.34,1.113303780555725,1.8555063009262085,9.734824180603027
0.36,1.173158884048462,2.049436569213867,9.751583099365234
0.38,1.235408067703247,1.8722656965255735,9.823410034179688
0.4,1.1180921792984009,1.8339585065841677,9.732429504394531
0.42,1.2521674633026123,2.1978771686553955,9.643844604492188
0.44,1.216254472732544,1.8986018896102903,9.658209800720217
0.46,1.2641384601593018,1.7717092037200928,9.734824180603027
0.48,0.7110779285430908,2.485181331634521,9.476250648498535
0.5,1.5873557329177856,1.2449848651885986,9.306262016296388
0.52,1.403002142906189,1.2090718746185305,9.612719535827637
0.54,1.1540051698684692,2.039859771728516,9.801861763000488
0.56,0.3591302633285522,1.601720929145813,9.51455783843994
0.58,1.6735470294952393,2.387019157409668,9.694122314453123
0.6,0.9983820915222168,1.3646949529647827,9.95748519897461
0.62,1.4532804489135742,1.8531121015548704,9.797073364257812
0.64,1.161187767982483,1.723825216293335,9.823410034179688
0.66,1.216254472732544,1.6424223184585571,9.725247383117676
0.68,1.2976573705673218,1.702277421951294,9.768342971801758
0.7,1.4484920501708984,1.7908629179000854,9.610325813293455
0.72,1.4197616577148438,1.824381709098816,9.44991397857666
0.74,1.316810965538025,1.900996208190918,9.543288230895996
0.76,1.3455413579940796,1.9321208000183103,9.536105155944824
0.78,1.3096283674240112,1.824381709098816,9.528923034667969
0.8,1.2425906658172607,1.9991583824157717,9.730035781860352
0.82,1.1659762859344482,1.8962076902389529,9.720458984375
0.84,1.1827356815338137,1.939303398132324,9.545681953430176
0.86,1.3096283674240112,1.807622313499451,9.69651699066162
0.88,1.3431471586227417,1.678335428237915,9.672574996948242
0.9,1.486799240112305,1.7741034030914309,9.612719535827637
0.92,1.4460978507995603,1.9321208000183103,9.622296333312988
0.94,1.41257905960083,1.843535304069519,9.624691009521484
0.96,1.403002142906189,1.867477297782898,9.62947940826416
0.98,1.4101848602294922,2.0638017654418945,9.679757118225098
1.0,1.2330138683319092,1.9297266006469729,9.739612579345703
1.02,1.259350061416626,1.8339585065841677,9.765948295593262
1.04,1.3000515699386597,1.742978811264038,9.804255485534668
1.06,1.2689268589019775,1.6831238269805908,9.792284965515137
1.08,1.2473790645599363,1.7525556087493896,9.670180320739746
1.1,1.2521674633026123,1.7405846118927002,9.715670585632324
1.12,1.292868971824646,1.6136919260025024,9.751583099365234
1.14,1.417367458343506,1.6831238269805908,9.679757118225098
1.16,1.280897855758667,1.3694833517074585,9.785101890563965
1.18,1.2114660739898682,1.577778935432434,9.794678688049316
1.2,1.1875240802764893,1.522712230682373,9.813833236694336
1.22,1.192312479019165,1.4963760375976562,9.92396640777588
1.24,1.338358759880066,1.644816517829895,9.727641105651855
1.26,1.278503656387329,1.6879122257232666,9.65581512451172
1.28,1.2473790645599363,1.766920804977417,9.624691009521484
1.3,1.1540051698684692,1.8770540952682493,9.674968719482422
1.32,1.134851574897766,1.867477297782898,9.694122314453123
