# Time (seconds),Pressure (normalized),Temp (normalized)
0.0078125,0.731459481375558,0.4463003540039063
0.0234375,0.7297584896995908,0.44641967773437485
0.0390625,0.7297417776925224,0.44652374267578127
0.0546875,0.729736328125,0.44652374267578127
0.0703125,0.7297617594401048,0.4470904541015625
0.0859375,0.7298217046828497,0.4470455932617188
0.1015625,0.729842776343936,0.44692626953125
0.1171875,0.7297388712565104,0.44665802001953125
0.1328125,0.7298035394577753,0.44698608398437484
0.1484375,0.7298053559802834,0.44692626953125
0.1640625,0.7297388712565104,0.44734375
0.1796875,0.7297861008417039,0.44692626953125
0.1953125,0.7297428676060261,0.44719451904296875
0.2109375,0.729750497000558,0.4470156860351561
0.2265625,0.7297984531947544,0.4470455932617188
0.2421875,0.7298682076590401,0.44732849121093765
0.2578125,0.7297279721214658,0.44735870361328123
0.2734375,0.7297352382114956,0.44779052734375
0.2890625,0.7298511323474702,0.44741790771484374
0.3046875,0.7297762916201643,0.447567138671875
0.3203125,0.7298834664481026,0.44692626953125
0.3359375,0.7298409598214286,0.4471649169921875
0.3515625,0.7297828311011905,0.44782043457031234
0.3671875,0.7297719319661452,0.44732849121093765
0.3828125,0.7297635759626117,0.44813323974609376
0.3984375,0.7297584896995908,0.44813323974609376
0.4140625,0.7297257922944569,0.44735870361328123
0.4296875,0.7298260643368676,0.44735870361328123
0.4453125,0.7298402332124263,0.44779052734375
0.4609375,0.7298148018973214,0.447999267578125
0.4765625,0.729705810546875,0.44732849121093765
0.4921875,0.7297635759626117,0.44719451904296875
0.5078125,0.729750497000558,0.44779052734375
0.5234375,0.7297861008417039,0.447984619140625
0.5390625,0.7297853742327008,0.4479248046875
0.5546875,0.729812985374814,0.44771636962890626
0.5703125,0.7298133486793155,0.44720947265625
0.5859375,0.7297730218796503,0.44811859130859377
0.6015625,0.7297079903738832,0.44811859130859377
0.6171875,0.7298162551153273,0.44776092529296874
0.6328125,0.7297595796130952,0.44776092529296874
0.6484375,0.7298467726934523,0.4484613037109376
0.6640625,0.7298551286969867,0.4482974243164064
0.6796875,0.7298525855654762,0.4480142211914064
0.6953125,0.7297461373465401,0.44855072021484377
0.7109375,0.7298598516555059,0.4484317016601561
0.7265625,0.7298213413783475,0.4484613037109376
0.7421875,0.7297134399414062,0.44793975830078125
0.7578125,0.7297661190941214,0.44837188720703125
0.7734375,0.7298533121744785,0.44810363769531236
0.7890625,0.7298925490606406,0.448416748046875
0.8046875,0.7298362368629092,0.44817810058593766
0.8203125,0.729766845703125,0.44814819335937484
0.8359375,0.7297661190941214,0.4482974243164064
0.8515625,0.7297682989211309,0.44765655517578123
0.8671875,0.7297581263950893,0.4483120727539063
0.8828125,0.7298562186104904,0.4477755737304687
0.8984375,0.729844229561942,0.44817810058593766
0.9140625,0.7298318772088914,0.4482974243164064
0.9296875,0.7298187982468378,0.44811859130859377
0.9453125,0.7298020862397694,0.4482974243164064
0.9609375,0.7296781994047619,0.4481634521484375
0.9765625,0.7297664823986235,0.44811859130859377
0.9921875,0.7297079903738832,0.4480291748046875
1.0078125,0.7298260643368676,0.4484317016601561
1.0234375,0.7298326038178944,0.4476861572265625
1.0390625,0.7297621227446056,0.4477755737304687
1.0546875,0.7298078991117931,0.4483270263671875
1.0703125,0.7298344203404025,0.4475820922851561
1.0859375,0.7297606695265997,0.447567138671875
1.1015625,0.7298765636625737,0.44735870361328123
1.1171875,0.7297566731770834,0.44782043457031234
1.1328125,0.7297788347516742,0.4479248046875
1.1484375,0.7298242478143594,0.4477459716796875
1.1640625,0.7298507690429688,0.4472390747070312
1.1796875,0.7298791067940849,0.4469412231445313
1.1953125,0.7296887352353051,0.44737335205078127
1.2109375,0.7298187982468378,0.44719451904296875
1.2265625,0.7298126220703118,0.4470455932617188
1.2421875,0.7297595796130952,0.4466729736328125
1.2578125,0.7298660278320312,0.44698608398437484
1.2734375,0.7298198881603429,0.4466729736328125
1.2890625,0.7297534034365699,0.44719451904296875
1.3046875,0.7297722952706474,0.44682220458984373
1.3203125,0.7297301519484747,0.44613647460937483
1.3359375,0.7298282441638765,0.4463751220703124
1.3515625,0.7297374180385044,0.4460174560546875
1.3671875,0.7297969999767485,0.446494140625
1.3828125,0.7298551286969867,0.44580841064453125
1.3984375,0.7297501336960572,0.4459576416015625
1.4140625,0.7298213413783475,0.44504852294921876
1.4296875,0.729751950218564,0.44580841064453125
1.4453125,0.7297395978655133,0.4452273559570312
1.4609375,0.7298133486793155,0.4459576416015625
1.4765625,0.7297744750976562,0.4455255126953124
1.4921875,0.7297744750976562,0.4455255126953124
1.5078125,0.7297461373465401,0.4455255126953124
1.5234375,0.7298078991117931,0.44504852294921876
1.5390625,0.7298028128487724,0.44549560546875
1.5546875,0.7298071725027901,0.44497406005859375
1.5703125,0.7298674810500372,0.4448696899414064
1.5859375,0.7297635759626117,0.44475036621093766
1.6015625,0.7297039940243676,0.44475036621093766
1.6171875,0.7298380533854166,0.44452697753906234
1.6328125,0.7297072637648809,0.44475036621093766
1.6484375,0.7297762916201643,0.4449444580078125
1.6640625,0.7297980898902523,0.444288330078125
1.6796875,0.7298275175548735,0.4442138671875
1.6953125,0.7297679356166294,0.444273681640625
1.7109375,0.7297686622256324,0.4439755249023439
1.7265625,0.7297821044921882,0.4442138671875
1.7421875,0.7297679356166294,0.4445867919921875
1.7578125,0.7298326038178944,0.4443035888671875
1.7734375,0.7298020862397694,0.44387145996093763
1.7890625,0.7298384166899181,0.4437518310546875
1.8046875,0.7298623947870164,0.4444375610351561
1.8203125,0.7298002697172619,0.44376708984375
1.8359375,0.7297933669317336,0.44355834960937485
1.8515625,0.7298046293712798,0.44387145996093763
1.8671875,0.7297911871047247,0.44387145996093763
1.8828125,0.7298384166899181,0.4438412475585938
1.8984375,0.7297802879696801,0.443916015625
1.9140625,0.7297595796130952,0.44387145996093763
1.9296875,0.7297621227446056,0.44318572998046873
1.9453125,0.7298965454101562,0.4433349609375
1.9609375,0.7298227945963548,0.44367736816406234
1.9765625,0.7297777448381689,0.44412475585937483
1.9921875,0.7297119867234003,0.44318572998046873
2.0078125,0.7297984531947544,0.4433047485351561
2.0234375,0.7297715686616444,0.4433349609375
2.0390625,0.7298009963262642,0.44343902587890627
2.0546875,0.7297552199590773,0.4433349609375
2.0703125,0.7297864641462046,0.44318572998046873
2.0859375,0.7297984531947544,0.44312591552734387
2.1015625,0.7297795613606771,0.4431561279296875
2.1171875,0.7298961821056548,0.442783203125
2.1328125,0.7297632126581094,0.44324554443359376
2.1484375,0.7297777448381689,0.44339416503906237
2.1640625,0.7297799246651786,0.44348358154296874
2.1796875,0.7297853742327008,0.44355834960937485
2.1953125,0.7298046293712798,0.44387145996093763
2.2109375,0.7298711140950521,0.44372222900390623
2.2265625,0.7298217046828497,0.44318572998046873
2.2421875,0.7298202514648438,0.4435284423828125
2.2578125,0.7298111688523072,0.44379669189453125
2.2734375,0.7298231579008556,0.44346893310546875
2.2890625,0.7298100789388021,0.443572998046875
2.3046875,0.7298046293712798,0.44339416503906237
2.3203125,0.7298453194754464,0.44300689697265627
2.3359375,0.729827880859375,0.4433047485351561
2.3515625,0.7297821044921882,0.4436328125
2.3671875,0.7298053559802834,0.4436328125
2.3828125,0.7297799246651786,0.443572998046875
2.3984375,0.7297864641462046,0.44405029296875
2.4140625,0.7297944568452381,0.44379669189453125
2.4296875,0.7297613961356026,0.44406494140625
2.4453125,0.7298525855654762,0.444273681640625
2.4609375,0.7298344203404025,0.44376708984375
2.4765625,0.7298184349423357,0.44382659912109373
2.4921875,0.7298235212053571,0.4442291259765625
2.5078125,0.7298151652018229,0.4441693115234375
2.5234375,0.7297926403227306,0.44390106201171875
2.5390625,0.7299554007393974,0.4441543579101561
2.5546875,0.7298362368629092,0.4439459228515625
2.5703125,0.7297632126581094,0.444288330078125
2.5859375,0.7297693888346354,0.4439459228515625
2.6015625,0.7298213413783475,0.44410949707031233
2.6171875,0.7298351469494048,0.444288330078125
2.6328125,0.7298162551153273,0.44436309814453123
2.6484375,0.7298177083333334,0.4443777465820313
2.6640625,0.7297704787481406,0.44410949707031233
2.6796875,0.7297915504092262,0.444288330078125
2.6953125,0.7297984531947544,0.4444375610351561
2.7109375,0.7297679356166294,0.444288330078125
2.7265625,0.7298311505998883,0.44400543212890625
2.7421875,0.729811532156808,0.444482421875
2.7578125,0.7298187982468378,0.444482421875
2.7734375,0.7297570364815849,0.443856201171875
