# Time (seconds),Pressure (normalized),Temp (normalized),Temperature (slope)
0.0078125,0.731459481375558,0.4463003540039063,0.0
0.0234375,0.7297584896995908,0.44641967773437485,0.0
0.0390625,0.7297417776925224,0.44652374267578127,0.0
0.0546875,0.729736328125,0.44652374267578127,0.0
0.0703125,0.7297617594401048,0.4470904541015625,0.0
0.0859375,0.7298217046828497,0.4470455932617188,0.0
0.1015625,0.729842776343936,0.44692626953125,0.0
0.1171875,0.7297388712565104,0.44665802001953125,0.0
0.1328125,0.7298035394577753,0.44698608398437484,0.13714599609372158
0.1484375,0.7298053559802834,0.44692626953125,0.10131835937502842
0.1640625,0.7297388712565104,0.44734375,0.16400146484375
0.1796875,0.7297861008417039,0.44692626953125,0.08050537109375
0.1953125,0.7297428676060261,0.44719451904296875,0.02081298828125
0.2109375,0.729750497000558,0.4470156860351561,-0.005981445312528422
0.2265625,0.7297984531947544,0.4470455932617188,0.02386474609375
0.2421875,0.7298682076590401,0.44732849121093765,0.13409423828127842
0.2578125,0.7297279721214658,0.44735870361328123,0.07452392578127842
0.2734375,0.7297352382114956,0.44779052734375,0.1728515625
0.2890625,0.7298511323474702,0.44741790771484374,0.01483154296875
0.3046875,0.7297762916201643,0.447567138671875,0.128173828125
0.3203125,0.7298834664481026,0.44692626953125,-0.05364990234375
0.3359375,0.7298409598214286,0.4471649169921875,0.02984619140627842
0.3515625,0.7297828311011905,0.44782043457031234,0.15496826171872158
0.3671875,0.7297719319661452,0.44732849121093765,0.0
0.3828125,0.7297635759626117,0.44813323974609376,0.1549072265625
0.3984375,0.7297584896995908,0.44813323974609376,0.06854248046875
0.4140625,0.7297257922944569,0.44735870361328123,-0.0118408203125
0.4296875,0.7298260643368676,0.44735870361328123,-0.04168701171875
0.4453125,0.7298402332124263,0.44779052734375,0.1728515625
0.4609375,0.7298148018973214,0.447999267578125,0.1668701171875
0.4765625,0.729705810546875,0.44732849121093765,-0.09838867187494316
0.4921875,0.7297635759626117,0.44719451904296875,-0.02679443359377842
0.5078125,0.729750497000558,0.44779052734375,-0.06854248046875
0.5234375,0.7297861008417039,0.447984619140625,-0.02972412109375
0.5390625,0.7297853742327008,0.4479248046875,0.11322021484375
0.5546875,0.729812985374814,0.44771636962890626,0.071533203125
0.5703125,0.7298133486793155,0.44720947265625,-0.1162109375
0.5859375,0.7297730218796503,0.44811859130859377,0.02386474609375
0.6015625,0.7297079903738832,0.44811859130859377,0.15802001953122158
0.6171875,0.7298162551153273,0.44776092529296874,0.11328125
0.6328125,0.7297595796130952,0.44776092529296874,-0.00592041015625
0.6484375,0.7298467726934523,0.4484613037109376,0.09533691406252842
0.6640625,0.7298551286969867,0.4482974243164064,0.07452392578127842
0.6796875,0.7298525855654762,0.4480142211914064,0.05957031250002842
0.6953125,0.7297461373465401,0.44855072021484377,0.26824951171875
0.7109375,0.7298598516555059,0.4484317016601561,0.06262207031247158
0.7265625,0.7298213413783475,0.4484613037109376,0.06854248046877842
0.7421875,0.7297134399414062,0.44793975830078125,0.0357666015625
0.7578125,0.7297661190941214,0.44837188720703125,0.1221923828125
0.7734375,0.7298533121744785,0.44810363769531236,-0.07153320312505684
0.7890625,0.7298925490606406,0.448416748046875,0.02386474609372158
0.8046875,0.7298362368629092,0.44817810058593766,0.03277587890625
0.8203125,0.729766845703125,0.44814819335937484,-0.08050537109377842
0.8359375,0.7297661190941214,0.4482974243164064,-0.026855468749943157
0.8515625,0.7297682989211309,0.44765655517578123,-0.16094970703127842
0.8671875,0.7297581263950893,0.4483120727539063,0.074462890625
0.8828125,0.7298562186104904,0.4477755737304687,-0.1192626953125
0.8984375,0.729844229561942,0.44817810058593766,0.014892578125056843
0.9140625,0.7298318772088914,0.4482974243164064,-0.02386474609372158
0.9296875,0.7298187982468378,0.44811859130859377,-0.011901855468778422
0.9453125,0.7298020862397694,0.4482974243164064,0.029846191406306843
0.9609375,0.7296781994047619,0.4481634521484375,-0.02679443359377842
0.9765625,0.7297664823986235,0.44811859130859377,0.0924072265625
0.9921875,0.7297079903738832,0.4480291748046875,-0.05657958984375
1.0078125,0.7298260643368676,0.4484317016601561,0.13122558593747158
1.0234375,0.7298326038178944,0.4476861572265625,-0.09838867187502842
1.0390625,0.7297621227446056,0.4477755737304687,-0.10437011718752842
1.0546875,0.7298078991117931,0.4483270263671875,0.04168701171875
1.0703125,0.7298344203404025,0.4475820922851561,-0.14306640625005684
1.0859375,0.7297606695265997,0.447567138671875,-0.1192626953125
1.1015625,0.7298765636625737,0.44735870361328123,-0.1519775390625
1.1171875,0.7297566731770834,0.44782043457031234,-0.04174804687502842
1.1328125,0.7297788347516742,0.4479248046875,-0.10137939453122158
1.1484375,0.7298242478143594,0.4477459716796875,0.011962890625
1.1640625,0.7298507690429688,0.4472390747070312,-0.1072998046875
1.1796875,0.7298791067940849,0.4469412231445313,-0.27716064453125
1.1953125,0.7296887352353051,0.44737335205078127,-0.04174804687497158
1.2109375,0.7298187982468378,0.44719451904296875,-0.07452392578125
1.2265625,0.7298126220703118,0.4470455932617188,-0.0626220703125
1.2421875,0.7297595796130952,0.4466729736328125,-0.22949218749997158
1.2578125,0.7298660278320312,0.44698608398437484,-0.18774414062502842
1.2734375,0.7298198881603429,0.4466729736328125,-0.214599609375
1.2890625,0.7297534034365699,0.44719451904296875,-0.0089111328125
1.3046875,0.7297722952706474,0.44682220458984373,-0.0238037109375
1.3203125,0.7297301519484747,0.44613647460937483,-0.24737548828127842
1.3359375,0.7298282441638765,0.4463751220703124,-0.16387939453127842
1.3515625,0.7297374180385044,0.4460174560546875,-0.20562744140625
1.3671875,0.7297969999767485,0.446494140625,-0.0357666015625
1.3828125,0.7298551286969867,0.44580841064453125,-0.23553466796872158
1.3984375,0.7297501336960572,0.4459576416015625,-0.14306640625
1.4140625,0.7298213413783475,0.44504852294921876,-0.42919921875
1.4296875,0.729751950218564,0.44580841064453125,-0.2027587890625
1.4453125,0.7297395978655133,0.4452273559570312,-0.18182373046872158
1.4609375,0.7298133486793155,0.4459576416015625,-0.08349609374997158
1.4765625,0.7297744750976562,0.4455255126953124,-0.09838867187502842
1.4921875,0.7297744750976562,0.4455255126953124,-0.19372558593752842
1.5078125,0.7297461373465401,0.4455255126953124,-0.05657958984377842
1.5234375,0.7298078991117931,0.44504852294921876,-0.18182373046875
1.5390625,0.7298028128487724,0.44549560546875,0.08941650390625
1.5546875,0.7298071725027901,0.44497406005859375,-0.1668701171875
1.5703125,0.7298674810500372,0.4448696899414064,-0.07153320312497158
1.5859375,0.7297635759626117,0.44475036621093766,-0.24145507812497158
1.6015625,0.7297039940243676,0.44475036621093766,-0.15502929687494316
1.6171875,0.7298380533854166,0.44452697753906234,-0.19970703125
1.6328125,0.7297072637648809,0.44475036621093766,-0.15502929687494316
1.6484375,0.7297762916201643,0.4449444580078125,-0.02081298828125
1.6640625,0.7297980898902523,0.444288330078125,-0.241455078125
1.6796875,0.7298275175548735,0.4442138671875,-0.15203857421875
1.6953125,0.7297679356166294,0.444273681640625,-0.11920166015627842
1.7109375,0.7297686622256324,0.4439755249023439,-0.15496826171875
1.7265625,0.7297821044921882,0.4442138671875,-0.10729980468752842
1.7421875,0.7297679356166294,0.4445867919921875,0.011962890625028422
1.7578125,0.7298326038178944,0.4443035888671875,-0.08935546875002842
1.7734375,0.7298020862397694,0.44387145996093763,-0.21459960937497158
1.7890625,0.7298384166899181,0.4437518310546875,-0.1072998046875
1.8046875,0.7298623947870164,0.4444375610351561,0.04473876953122158
1.8203125,0.7298002697172619,0.44376708984375,-0.101318359375
1.8359375,0.7297933669317336,0.44355834960937485,-0.08343505859380684
1.8515625,0.7298046293712798,0.44387145996093763,-0.06848144531247158
1.8671875,0.7297911871047247,0.44387145996093763,-0.14306640624997158
1.8828125,0.7298384166899181,0.4438412475585938,-0.09246826171875
1.8984375,0.7297802879696801,0.443916015625,0.008911132812471578
1.9140625,0.7297595796130952,0.44387145996093763,0.02392578125002842
1.9296875,0.7297621227446056,0.44318572998046873,-0.2503662109374716
1.9453125,0.7298965454101562,0.4433349609375,-0.08642578125
1.9609375,0.7298227945963548,0.44367736816406234,0.0238037109375
1.9765625,0.7297777448381689,0.44412475585937483,0.05065917968744316
1.9921875,0.7297119867234003,0.44318572998046873,-0.13714599609377842
2.0078125,0.7297984531947544,0.4433047485351561,-0.10729980468752842
2.0234375,0.7297715686616444,0.4433349609375,-0.1162109375
2.0390625,0.7298009963262642,0.44343902587890627,-0.08648681640627842
2.0546875,0.7297552199590773,0.4433349609375,0.02984619140625
2.0703125,0.7297864641462046,0.44318572998046873,-0.02984619140625
2.0859375,0.7297984531947544,0.44312591552734387,-0.11029052734369316
2.1015625,0.7297795613606771,0.4431561279296875,-0.19372558593747158
2.1171875,0.7298961821056548,0.442783203125,-0.08050537109375
2.1328125,0.7297632126581094,0.44324554443359376,-0.011840820312471578
2.1484375,0.7297777448381689,0.44339416503906237,0.011840820312471578
2.1640625,0.7297799246651786,0.44348358154296874,0.0089111328125
2.1796875,0.7297853742327008,0.44355834960937485,0.04467773437497158
2.1953125,0.7298046293712798,0.44387145996093763,0.13714599609377842
2.2109375,0.7298711140950521,0.44372222900390623,0.11926269531247158
2.2265625,0.7298217046828497,0.44318572998046873,0.00592041015625
2.2421875,0.7298202514648438,0.4435284423828125,0.1490478515625
2.2578125,0.7298111688523072,0.44379669189453125,0.1102294921875
2.2734375,0.7298231579008556,0.44346893310546875,0.014953613281278422
2.2890625,0.7298100789388021,0.443572998046875,0.01788330078125
2.3046875,0.7298046293712798,0.44339416503906237,-0.0328369140625
2.3203125,0.7298453194754464,0.44300689697265627,-0.17291259765627842
2.3359375,0.729827880859375,0.4433047485351561,-0.08349609375002842
2.3515625,0.7297821044921882,0.4436328125,0.08941650390625
2.3671875,0.7298053559802834,0.4436328125,0.0208740234375
2.3828125,0.7297799246651786,0.443572998046875,-0.04473876953125
2.3984375,0.7297864641462046,0.44405029296875,0.11627197265625
2.4140625,0.7297944568452381,0.44379669189453125,0.04473876953125
2.4296875,0.7297613961356026,0.44406494140625,0.13415527343752842
2.4453125,0.7298525855654762,0.444273681640625,0.25335693359375
2.4609375,0.7298344203404025,0.44376708984375,0.09246826171877842
2.4765625,0.7298184349423357,0.44382659912109373,0.03875732421875
2.4921875,0.7298235212053571,0.4442291259765625,0.1192626953125
2.5078125,0.7298151652018229,0.4441693115234375,0.1192626953125
2.5234375,0.7297926403227306,0.44390106201171875,-0.02984619140625
2.5390625,0.7299554007393974,0.4441543579101561,0.07153320312497158
2.5546875,0.7298362368629092,0.4439459228515625,-0.0238037109375
2.5703125,0.7297632126581094,0.444288330078125,0.0029296875
2.5859375,0.7297693888346354,0.4439459228515625,0.0357666015625
2.6015625,0.7298213413783475,0.44410949707031233,0.05657958984372158
2.6171875,0.7298351469494048,0.444288330078125,0.0118408203125
2.6328125,0.7298162551153273,0.44436309814453123,0.03875732421875
2.6484375,0.7298177083333334,0.4443777465820313,0.0953369140625
2.6640625,0.7297704787481406,0.44410949707031233,-0.00897216796875
2.6796875,0.7297915504092262,0.444288330078125,0.0684814453125
2.6953125,0.7297984531947544,0.4444375610351561,0.02984619140622158
2.7109375,0.7297679356166294,0.444288330078125,0.0684814453125
2.7265625,0.7298311505998883,0.44400543212890625,-0.02081298828122158
2.7421875,0.729811532156808,0.444482421875,0.038818359375
2.7578125,0.7298187982468378,0.444482421875,0.02386474609375
2.7734375,0.7297570364815849,0.443856201171875,-0.10430908203125
2.7890625,0.7297948201497396,0.444482421875,0.07458496093752842
2.8046875,0.7298336937313988,0.44507843017578125,0.15802001953125
2.8203125,0.7298111688523072,0.44507843017578125,0.12817382812502842
2.8359375,0.729872567313058,0.44475036621093766,0.09240722656252842
2.8515625,0.7297948201497396,0.44455657958984374,0.1102294921875
2.8671875,0.7298028128487724,0.444288330078125,-0.038818359375
2.8828125,0.7297911871047247,0.444482421875,0.0
2.8984375,0.7297977265857515,0.444482421875,0.125244140625
2.9140625,0.7298187982468378,0.44475036621093766,0.05358886718752842
2.9296875,0.7298053559802834,0.44475036621093766,-0.06561279296872158
2.9453125,0.7299216134207596,0.444482421875,-0.11920166015625
2.9609375,0.7297977265857515,0.4439459228515625,-0.16088867187502842
2.9765625,0.7297886439732143,0.444288330078125,-0.05364990234375
2.9921875,0.7297984531947544,0.4448248291015625,0.1072998046875
3.0078125,0.7298249744233631,0.44475036621093766,0.05358886718752842
3.0234375,0.7297762916201643,0.44519775390625,0.14306640625
3.0390625,0.7298093523297992,0.44519775390625,0.08947753906247158
3.0546875,0.729812985374814,0.444482421875,-0.05358886718752842
3.0703125,0.7297570364815849,0.444288330078125,-0.038818359375
3.0859375,0.7297948201497396,0.4447207641601561,0.15496826171872158
3.1015625,0.7298231579008556,0.4439608764648437,-0.06549072265625
3.1171875,0.7298253377278646,0.44475036621093766,-0.014892578124971578
3.1328125,0.7297980898902523,0.44455657958984374,-0.03875732421877842
3.1484375,0.7298246111188617,0.4442138671875,-0.19677734375
3.1640625,0.7298765636625737,0.44475036621093766,-0.08947753906247158
3.1796875,0.7297948201497396,0.44475036621093766,0.05358886718752842
3.1953125,0.7298416864304309,0.44504852294921876,0.15203857421875
3.2109375,0.7298507690429688,0.44507843017578125,0.07153320312502842
3.2265625,0.7298144385928199,0.4446014404296875,0.12811279296875
3.2421875,0.7297523135230655,0.4446014404296875,-0.02978515625002842
3.2578125,0.7297926403227306,0.444482421875,-0.01483154296875
3.2734375,0.7297977265857515,0.44507843017578125,0.17291259765625
3.2890625,0.7298758370535714,0.444482421875,-0.05358886718752842
3.3046875,0.7298336937313988,0.44507843017578125,0.06561279296872158
3.3203125,0.729872567313058,0.444288330078125,-0.15203857421875
3.3359375,0.7298311505998883,0.44464599609375,-0.08648681640625
3.3515625,0.7298035394577753,0.4442138671875,-0.0775146484375
3.3671875,0.7298260643368676,0.4442138671875,-0.0775146484375
3.3828125,0.7298184349423357,0.4440948486328125,-0.0775146484375
3.3984375,0.7297846476236979,0.4437371826171875,-0.26824951171875
3.4140625,0.7298071725027901,0.4443777465820313,-0.02093505859375
3.4296875,0.7297995431082596,0.44419891357421876,-0.1759033203125
3.4453125,0.7297966366722477,0.4444525146484375,0.0328369140625
3.4609375,0.7298009963262642,0.44464599609375,0.0
3.4765625,0.7297748384021571,0.44446716308593764,0.05065917968752842
3.4921875,0.7297977265857515,0.4444375610351561,0.04473876953122158
3.5078125,0.7297930036272321,0.4439755249023439,-0.02386474609372158
3.5234375,0.7298111688523072,0.44413970947265624,0.08050537109375
3.5390625,0.7297664823986235,0.4442587280273439,-0.02380371093747158
3.5546875,0.7297686622256324,0.44382659912109373,-0.074462890625
3.5703125,0.7299067179361979,0.44406494140625,-0.0775146484375
3.5859375,0.7298126220703118,0.44349853515625,-0.2294921875
3.6015625,0.729806809198288,0.44323059082031235,-0.24731445312505684
3.6171875,0.7296614873976928,0.44364776611328127,-0.15795898437497158
3.6328125,0.7297777448381689,0.44318572998046873,-0.15795898437502842
3.6484375,0.7297984531947544,0.4430218505859376,-0.22357177734372158
3.6640625,0.7297737484886533,0.4431561279296875,-0.22052001953127842
3.6796875,0.7298380533854166,0.44266418457031237,-0.23248291015627842
3.6953125,0.7298187982468378,0.44318572998046873,-0.17584228515625
3.7109375,0.7297802879696801,0.4426043701171875,-0.1788330078125
3.7265625,0.7297704787481406,0.44239593505859376,-0.16693115234372158
3.7421875,0.7297490437825521,0.44214233398437486,-0.3010864257812784
3.7578125,0.7297635759626117,0.44211273193359374,-0.214599609375
3.7734375,0.7297595796130952,0.44236602783203127,-0.13116455078127842
3.7890625,0.7297704787481406,0.4422021484375,-0.1907958984375
3.8046875,0.7297821044921882,0.4424853515625,-0.03576660156247158
3.8203125,0.7297693888346354,0.4420083618164064,-0.23547363281247158
3.8359375,0.7297613961356026,0.44206787109375,-0.1072998046875
3.8515625,0.729812985374814,0.442261962890625,-0.02679443359375
3.8671875,0.729783194405692,0.44214233398437486,0.0
3.8828125,0.729781741187686,0.4419338989257813,-0.0357666015625
3.8984375,0.7297781081426711,0.44162109375,-0.14898681640625
3.9140625,0.7298166184198289,0.4419338989257813,-0.05364990234375
3.9296875,0.7296582176571801,0.44147186279296874,-0.20269775390625
3.9453125,0.7297704787481406,0.44147186279296874,-0.10729980468752842
3.9609375,0.7297563098725819,0.44121856689453126,-0.16986083984375
3.9765625,0.7297951834542404,0.4408160400390624,-0.2891845703125284
3.9921875,0.7297381446475074,0.44111419677734387,-0.20562744140619316
4.0078125,0.7298631213960194,0.44038421630859376,-0.3099365234375
4.0234375,0.7297530401320691,0.44114410400390625,-0.09539794921875
4.0390625,0.7297653924851191,0.4412930297851561,-0.12817382812502842
4.0546875,0.7297672090076265,0.4405181884765625,-0.19073486328125
4.0703125,0.7297548566545758,0.44072692871093766,-0.14898681640622158
4.0859375,0.7298496791294643,0.4404434204101561,-0.15502929687502842
4.1015625,0.7297356015159977,0.44038421630859376,-0.08636474609372158
4.1171875,0.7298511323474702,0.44038421630859376,-0.14599609375002842
4.1328125,0.7297530401320691,0.43993713378906235,-0.08941650390627842
4.1484375,0.7298260643368676,0.43993713378906235,-0.24139404296877842
4.1640625,0.7298692975725454,0.44026458740234387,-0.20568847656244316
4.1796875,0.7298166184198289,0.4398175048828125,-0.14013671875
4.1953125,0.7297835577101928,0.439415283203125,-0.2623291015625284
4.2109375,0.7298827398390997,0.440115966796875,-0.06549072265622158
4.2265625,0.7298467726934523,0.43989227294921873,-0.098388671875
4.2421875,0.7297672090076265,0.43960906982421877,-0.155029296875
4.2578125,0.7297628493536086,0.43953460693359375,-0.08050537109372158
4.2734375,0.7297864641462046,0.4398175048828125,-0.02392578124997158
4.2890625,0.7297435942150298,0.43956420898437487,-0.14007568359380684
4.3046875,0.7298634847005215,0.43908752441406235,-0.14599609375002842
4.3203125,0.7298558553059896,0.43892333984375,-0.098388671875
4.3359375,0.7297584896995908,0.4389981079101561,-0.22357177734377842
4.3515625,0.7299088977632069,0.438848876953125,-0.20867919921875
4.3671875,0.7297138032459071,0.43861053466796873,-0.19970703125
4.3828125,0.7297712053571429,0.4388192749023439,-0.14306640624997158
4.3984375,0.7297279721214658,0.4384020996093749,-0.2830810546875284
4.4140625,0.7298518589564739,0.438848876953125,-0.14306640624997158
4.4296875,0.7298878261021206,0.4386404418945313,-0.08941650390622158
4.4453125,0.7298700241815477,0.4382232666015625,-0.1400146484375
4.4609375,0.7298634847005215,0.43807403564453123,-0.18481445312497158
4.4765625,0.7297555832635789,0.43782073974609376,-0.20562744140625
4.4921875,0.729781014578683,0.43786560058593765,-0.14898681640622158
4.5078125,0.7299009050641742,0.43788055419921873,-0.18774414062502842
4.5234375,0.7297595796130952,0.43793975830078125,-0.09246826171872158
4.5390625,0.7299016316731771,0.43791015625,-0.187744140625
4.5546875,0.7299205235072544,0.4375970458984375,-0.20867919921875
4.5703125,0.7298202514648438,0.4380291748046875,-0.038818359375
4.5859375,0.729812985374814,0.43729919433593767,-0.15496826171872158
4.6015625,0.7298118954613095,0.43779113769531236,-0.005920410156278422
4.6171875,0.7297581263950893,0.43791015625,0.008911132812471578
4.6328125,0.7297130766369048,0.43752288818359375,-0.071533203125
4.6484375,0.7298518589564739,0.4375674438476562,-0.074462890625
4.6640625,0.7297544933500737,0.43791015625,0.0
4.6796875,0.7298729306175595,0.4375674438476562,-0.00592041015625
4.6953125,0.7298961821056548,0.43777587890625,-0.0506591796875
4.7109375,0.7298816499255952,0.437418212890625,0.02380371093747158
4.7265625,0.7297050839378714,0.4379547119140624,0.03271484375
4.7421875,0.7298227945963548,0.43734405517578123,-0.11322021484375
4.7578125,0.7298493158249628,0.43738861083984376,-0.02685546875
4.7734375,0.7298496791294643,0.4374481201171875,-0.02386474609375
4.7890625,0.7298649379185261,0.43749267578125,-0.08349609375
4.8046875,0.7297715686616444,0.4373138427734375,-0.05072021484375
4.8203125,0.7297399611700142,0.4370309448242187,-0.14898681640625
4.8359375,0.729844229561942,0.4365689086914064,-0.16986083984372158
4.8515625,0.729691641671317,0.4365985107421875,-0.2712402343749716
4.8671875,0.7297203427269345,0.4368075561523439,-0.10729980468747158
4.8828125,0.7298547653924858,0.43606201171875,-0.26531982421875
4.8984375,0.7297297886439739,0.4369561767578125,-0.098388671875
4.9140625,0.7297446841285342,0.43634521484375,-0.2294921875
4.9296875,0.7298002697172619,0.43641967773437484,-0.17883300781252842
4.9453125,0.7297977265857515,0.43667327880859375,-0.071533203125
4.9609375,0.7296930948893229,0.436539306640625,-0.005920410156278422
4.9765625,0.7298794700985857,0.436539306640625,-0.0118408203125
4.9921875,0.7298507690429688,0.436539306640625,-0.05364990234377842
5.0078125,0.7298794700985857,0.43641967773437484,0.07153320312497158
5.0234375,0.7298413231259301,0.436539306640625,-0.0833740234375
5.0390625,0.7297853742327008,0.4360922241210938,-0.05059814453125
5.0546875,0.7297850109282,0.43591339111328126,-0.10125732421872158
5.0703125,0.7298514956519717,0.43627105712890624,-0.0804443359375
5.0859375,0.7297334216889881,0.4358831787109376,-0.13122558593747158
5.1015625,0.7298329671223952,0.4358984375,-0.128173828125
5.1171875,0.7298878261021206,0.43606201171875,-0.095458984375
5.1328125,0.7297595796130952,0.43560028076171875,-0.16387939453122158
5.1484375,0.7298827398390997,0.4357196044921875,-0.1639404296875
5.1640625,0.7298300606863832,0.43592803955078124,-0.0328369140625
5.1796875,0.7297461373465401,0.4357492065429687,-0.0328369140625
5.1953125,0.7297435942150298,0.43552551269531237,-0.14910888671877842
5.2109375,0.7298195248558408,0.4360028076171875,0.02392578124997158
5.2265625,0.7298060825892857,0.4364794921875,0.1162109375
5.2421875,0.7298020862397694,0.4358831787109376,-0.03576660156247158
5.2578125,0.7298329671223952,0.4358535766601561,0.05065917968747158
5.2734375,0.7298391432989211,0.4357196044921875,0.0
5.2890625,0.7298845563616071,0.435689697265625,-0.04766845703125
5.3046875,0.7298547653924858,0.4353466796875,-0.08050537109375
5.3203125,0.7297697521391369,0.4354510498046875,-0.014892578124971578
5.3359375,0.7298326038178944,0.43533203125,-0.1341552734375
5.3515625,0.7298783801850819,0.43488494873046873,-0.31890869140625
5.3671875,0.7298235212053571,0.4351678466796875,-0.14306640625002842
