# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.04377894103527069,0.0029597878456080196
0.0390625,0.08029248710954562,0.005517962854355574
0.0546875,0.11039429086736163,0.005474853769555921
0.0703125,0.13430519520309048,0.019489181293664615
0.0859375,0.15213328526936132,0.018224162951497647
0.1015625,0.16587533668830198,0.01512199883282861
0.1171875,0.17941175608305265,0.008350012906735316
0.1328125,0.18839813020187543,0.016422302558858348
0.1484375,0.19521059462357923,0.01481032450237052
0.1640625,0.2019617476607663,0.02505009140689296
0.1796875,0.20571487689652052,0.014498915003080981
0.1953125,0.2093046450018195,0.02103948753983076
0.2109375,0.21143924714798648,0.016439219669948102
0.2265625,0.21132561599337957,0.017052627675155918
0.2421875,0.2087914057901787,0.023936599246209056
0.2578125,0.20966703238324316,0.024499003763356342
0.2734375,0.20956454986245704,0.035018857985818386
0.2890625,0.20585742615410613,0.02550255970641757
0.3046875,0.20408860363456133,0.029004948213195547
0.3203125,0.19924408873852698,0.012881788293682916
0.3359375,0.19572232573792198,0.01870072501386133
0.3515625,0.19370765451922173,0.03481453427583503
0.3671875,0.1917303419485162,0.0223400444298143
0.3828125,0.18972451601401455,0.04212704876333717
0.3984375,0.1876170688017066,0.04179793119487485
0.4140625,0.18614262109914698,0.02225925812554408
0.4296875,0.18177405969417496,0.02208535767143971
0.4453125,0.17724067860815937,0.03262406850399202
0.4609375,0.17360398401484048,0.037546929251153216
0.4765625,0.1728708001121045,0.020615195695910415
0.4921875,0.17024997277255274,0.01713100171937043
0.5078125,0.1678988951553618,0.03178096541672204
0.5234375,0.1645251843084693,0.036347062992202694
0.5390625,0.16125082276368274,0.034579422744826616
0.5546875,0.15733930519028788,0.029139104512172054
0.5703125,0.1536139101285462,0.01633803425673719
0.5859375,0.15110111134373264,0.038760797435912764
0.6015625,0.1502349586981885,0.038457978705945806
0.6171875,0.14627349281289084,0.029285732000357
0.6328125,0.14400857231309222,0.029056937219102963
0.6484375,0.13945127621964495,0.046202597686541225
0.6640625,0.13504052703557337,0.041776662723076896
