Time (seconds),X,Y,Z
0.0,0.6057330369949341,-2.655169725418091,9.418789863586426
0.02,0.608127236366272,-2.760514497756958,9.193734169006348
0.04,0.2202665507793426,-2.647987127304077,9.636661529541016
0.06,0.7709329724311829,-2.779668092727661,9.421183586120604
0.08,0.9074024558067322,-2.698265314102173,9.13387966156006
0.1,0.7326257228851318,-2.7102363109588623,8.973467826843262
0.12,0.5530605912208557,-2.590526342391968,9.536105155944824
0.14,0.629675030708313,-2.647987127304077,9.679757118225098
0.16,0.4884171485900879,-2.535459518432617,9.51455783843994
0.18,0.1747767180204391,-2.451662540435791,9.880870819091797
0.2,0.4501099288463592,-2.322375535964966,10.192116737365724
0.22,0.5099649429321289,-2.5019407272338867,9.998186111450195
0.24,0.3782838582992553,-2.7437551021575928,9.976638793945312
0.26,0.5674257874488831,-2.693476915359497,9.694122314453123
0.28,0.4572925269603729,-2.6647465229034424,9.931148529052734
0.3,0.4261679053306579,-2.408566951751709,9.849745750427246
0.32,0.4884171485900879,-2.5091233253479004,9.672574996948242
0.34,0.3088520169258117,-2.616862535476685,9.62947940826416
0.36,0.5722141861915588,-2.535459518432617,9.804255485534668
0.38,0.6943184733390808,-2.451662540435791,9.63187313079834
0.4,0.6536170840263367,-2.760514497756958,9.390059471130373
0.42,0.8667010068893433,-2.6862943172454834,9.14585018157959
0.44,0.4261679053306579,-2.568978309631348,9.481039047241213
0.46,0.5913678407669067,-2.7246015071868896,9.519346237182615
0.48,0.524330198764801,-2.7078421115875244,9.406818389892578
0.5,0.3758896589279175,-2.813186883926392,9.80904483795166
0.52,0.6368576288223267,-2.451662540435791,9.931148529052734
0.54,0.6368576288223267,-2.276885747909546,9.909601211547852
0.56,0.6607996821403503,-2.5043349266052246,9.691728591918944
0.58,0.545877993106842,-2.683900117874145,9.555258750915527
0.6,0.6272808313369751,-2.468421936035156,9.490615844726562
0.62,0.5267243981361389,-2.7509377002716064,9.59596061706543
0.64,0.3136404156684875,-2.765302896499634,9.909601211547852
0.66,0.5770025849342346,-2.252943754196167,9.737217903137209
0.68,0.5123591423034668,-2.3774423599243164,9.83538055419922
0.7,0.7469909191131592,-2.628833532333374,9.86650562286377
0.72,0.9026140570640564,-2.3367409706115723,9.308655738830566
0.74,0.3088520169258117,-2.5043349266052246,9.545681953430176
0.76,0.5386953949928284,-2.738966703414917,9.581595420837402
0.78,0.7924807667732239,-2.559401512145996,9.275136947631836
0.8,0.6368576288223267,-2.5761611461639404,9.181763648986816
0.82,0.6560112833976746,-2.382230758666992,9.581595420837402
0.84,0.8978256583213806,-2.322375535964966,9.550470352172852
0.86,0.3591302633285522,-2.542642116546631,9.361329078674316
0.88,0.237025961279869,-2.932897090911865,9.914389610290527
0.9,0.5554547905921936,-2.671929121017456,9.983820915222168
0.92,0.8212111592292786,-2.499546527862549,9.600749015808104
0.94,0.646434485912323,-2.5522189140319824,9.799467086791992
