Time (seconds),X,Y,Z
0.0,0.859105110168457,-0.7751217484474182,-0.0507520027458667
0.02,0.7513737759137922,-0.7498394101846537,0.1270783494780884
0.04,0.6678516024461019,-0.8935721951418131,0.3904433588907765
0.06,0.771865228629867,-0.8257529538008419,0.3649202739526673
0.08,0.7446936746903687,-0.7948600050033625,0.3576411343416079
0.1,0.7941816992007465,-0.7461235507181564,0.3393706311274417
0.12,0.6354732272377188,-0.788189164640543,0.1665425385584102
0.14,0.716161954429122,-0.8089923727880198,0.1207808249689924
0.16,0.7201309016135015,-0.7974945276533779,0.1317222893495965
0.18,0.7125509472051914,-0.8134110658761273,0.1085150463089829
0.2,0.6870955389314327,-0.8055873354081532,0.0911177954053114
0.22,0.6583989509365751,-0.8058624649304587,0.0772929591765931
0.24,0.5852236628264871,-0.7822309294869614,0.0064624205270251
0.26,0.5694861516539403,-0.7805632772955432,0.0113435847528545
0.28,0.5538873552004007,-0.8208382555997252,0.0150757245597546
0.3,0.5216029392902077,-0.8268609847095774,0.0266249361156654
0.32,0.4921846140386722,-0.8257935705551879,0.0642570798348151
0.34,0.4708669650219599,-0.82972589212851,0.1193004058539133
0.36,0.4471756286574189,-0.8577238684401756,0.1653112977780114
0.38,0.4550297503522347,-0.8435015058924038,0.1830729926234994
0.4,0.4751462207398448,-0.8389929047828669,0.1931373856628544
0.42,0.4484757706010185,-0.8646586186637628,0.1996193653892338
0.44,0.4273506605158684,-0.8863228850790036,0.187554039441014
0.46,0.3936636778053751,-0.9206666885814048,0.183790700700634
0.48,0.6087475494927038,-0.97472883746165,-0.1468389087714486
0.5,0.6019059586565559,-0.8132435631347129,-0.3126426486976613
0.52,0.4358938245817032,-0.7781944131705334,-0.304397090374349
0.54,0.2117390472478759,-0.9362898792017398,-0.2014244723804171
0.56,0.1947898250341925,-0.9304391250629076,-0.2171122862371343
0.58,0.1778406028205091,-0.9245883709240752,-0.2328001000938514
0.6,0.4182563369214924,-1.0518533370278254,-0.0173426816668545
0.62,0.3311464262627762,-1.00388754049608,0.1305197115545908
0.64,0.4953545145671389,-0.8077213417426891,0.0819405595570792
0.66,0.511051110017333,-0.7243460554752555,-0.0318972091662753
0.68,0.3830395758774895,-0.8094355043400793,-0.1233891451630654
0.7000000000000001,0.0456004555579573,-0.8699090978178263,0.0247425305442322
0.72,0.0435143045393888,-1.0717710498106587,0.0970072728637624
0.74,0.3340736977878984,-1.0676104668416608,0.0932854843928874
0.76,0.0806858228502765,-1.0779017794876602,0.2532731856553857
0.78,0.1361139364628645,-1.0458153356199158,0.1403169406110965
0.8,0.1481023163799362,-0.9727001018268434,0.1069540267541482
0.8200000000000001,0.1049520232801104,-0.9979524130624317,0.2664212513951227
0.84,0.1213223456632797,-1.0414940231462249,0.2451641693904669
0.86,0.1233601296532167,-1.0571415733857437,0.219677446306733
0.88,0.1239339820527637,-1.0563813982582155,0.2175550468126286
0.9,0.1245078344523106,-1.0556212231306874,0.2154326473185243
