Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.006,6.54886995,-19.59896592,13.05009597,156.8728943,-87.5853271,-69.28756718
0.00625,8.047528925,-19.84774977,11.80022084,156.2816772,-76.51333918,-79.76833807
0.0065,9.466305719,-19.99202729,10.52572157,155.6444092,-64.84963007,-90.79477911
0.00675,10.86630357,-20.04110661,9.174803043,153.2093658,-51.95118839,-101.2581775
0.007,12.17927353,-19.96452527,7.785251738,150.3252258,-38.89996301,-111.4252628
0.00725,13.3611623,-19.73393602,6.372773714,147.7508392,-26.5892578,-121.1615814
0.0075,14.45008769,-19.37557011,4.925482417,144.5070953,-14.29931424,-130.2077811
0.00775,15.43425888,-18.86107956,3.426820681,140.5252075,-2.724237809,-137.8009697
0.008,16.30889071,-18.22473811,1.915847396,136.0302734,8.652710306,-144.6829837
0.00825,17.08112779,-17.48727636,0.406148574,130.8480682,20.17246663,-151.0205349
0.0085,17.75820345,-16.64403793,-1.114165517,124.6263046,31.68355435,-156.309859
0.00875,18.32704189,-15.66963748,-2.657404415,117.4079056,42.47112078,-159.8790264
0.009,18.83297767,-14.59200153,-4.240976133,108.1111984,53.2355277,-161.3467261
0.00925,19.22718456,-13.41197659,-5.815207974,97.93823242,63.46067345,-161.3989059
0.0095,19.50118331,-12.1257534,-7.37542991,87.02920532,72.82319006,-159.8523954
0.00975,19.67769615,-10.79171792,-8.885978225,75.18244171,82.39366786,-157.5761096
0.01,19.75669221,-9.420027392,-10.33666481,62.45083618,92.16578524,-154.6166214
0.01025,19.72628072,-8.012374587,-11.71390614,49.15619659,101.8755916,-151.0317882
0.0105,19.59019742,-6.592027716,-12.9981697,35.39072418,111.7726211,-147.1633453
0.01075,19.32221675,-5.131486029,-14.19073072,21.67957306,120.919604,-142.599177
0.011,18.86381395,-3.612557378,-15.25125657,9.496405602,128.2993767,-137.7957823
0.01125,18.27093177,-2.063164119,-16.20776765,-2.321771383,134.6011737,-132.2794023
0.0115,17.58379519,-0.515464619,-17.06833057,-14.49326134,140.4828075,-125.9895462
0.01175,16.8199679,0.952692084,-17.77265998,-26.79820633,147.3086777,-120.5104713
0.012,15.92130103,2.470352257,-18.39165329,-38.535923,151.9821392,-113.4462162
0.01225,14.91280145,4.024397774,-18.93719922,-50.10977554,154.6702787,-104.5605031
0.0125,13.82230056,5.560251696,-19.38255226,-61.68239594,156.3519012,-94.66950528
0.01275,12.6382697,7.058448663,-19.69671837,-72.63108063,157.0694204,-84.43833974
0.013,11.4054127,8.555376314,-19.96078901,-84.20711517,156.22923,-72.02211479
0.01325,10.05279812,10.04215004,-20.09494816,-94.28068542,153.2349826,-58.95429721
0.0135,8.670139995,11.43457078,-20.10471078,-104.3612366,150.1136599,-45.75242333
0.01375,7.204829174,12.74194991,-19.94677908,-112.9170074,146.1052022,-33.18819471
0.014,5.722144276,13.93551616,-19.65766044,-121.2135696,142.047689,-20.83411941
0.01425,4.221656832,15.01315045,-19.23480728,-128.995697,137.8090542,-8.813357204
0.0145,2.655941137,16.01124507,-18.6671862,-135.0458374,132.1918421,2.853995305
0.01475,1.125816396,16.86506091,-17.99087731,-141.2843628,127.0112564,14.2731064
0.015,-0.395765288,17.60971543,-17.21395014,-147.0289307,121.28033,25.74860069
0.01525,-1.928768211,18.24309849,-16.31433028,-151.4960327,114.7727311,36.72330161
0.0155,-3.446452026,18.76223829,-15.31578626,-155.1172485,107.6393003,47.47794823
0.01575,-5.026700187,19.2369598,-14.21025962,-156.1121674,97.8954999,58.21666746
0.016,-6.56997021,19.59955616,-13.02958595,-156.3345795,87.46888966,68.86568981
0.01625,-8.085121308,19.86695485,-11.78183354,-155.4426727,75.92337639,79.51929634
0.0165,-9.5390832,20.02603864,-10.48695544,-153.9781799,63.71471529,90.26346465
0.01675,-10.8526878,20.01250121,-9.159813402,-153.3369446,52.63316028,100.7037843
0.017,-12.12713975,19.90249404,-7.775354292,-151.2315521,40.51388774,110.7176644
0.01725,-13.30606214,19.67021306,-6.364150921,-148.7477264,28.28157853,120.4661479
0.0175,-14.39243094,19.31438564,-4.921954702,-145.6169434,15.98600062,129.6309427
0.01775,-15.42149025,18.83374441,-3.412254164,-140.7301178,3.458881186,137.2712366
0.018,-16.29391625,18.22109557,-1.927179311,-136.4807129,-8.343089575,144.8238025
0.01825,-17.07972668,17.48659261,-0.406865927,-130.9756012,-20.0201498,150.995751
0.0185,-17.76992417,16.65562679,1.114297384,-124.5060272,-31.86391856,156.3699458
0.01875,-18.35826908,15.68799599,2.670273088,-116.8255844,-42.93164499,159.7572294
0.019,-18.84173637,14.60062858,4.241107788,-108.0437164,-53.3561276,161.399844
0.01925,-19.24568254,13.42821944,5.817463095,-97.67192841,-63.80500636,161.4769348
0.0195,-19.54927736,12.17626473,7.373012621,-86.23287964,-74.04651908,160.2793987
0.01975,-19.72958016,10.85280958,8.876770576,-74.34968567,-83.86806474,158.2177504
0.02,-19.81324338,9.481541388,10.33170199,-61.4807663,-93.70832368,155.18909
0.02025,-19.76891648,8.04596346,11.72295302,-48.32654953,-102.8107228,151.1372723
0.0205,-19.62314069,6.604885255,13.01825544,-34.6475296,-112.2573477,146.9048773
0.02075,-19.33481657,5.134189565,14.20062701,-21.38482857,-121.0680598,142.4528884
0.021,-18.86370266,3.607644781,15.25605788,-9.474925995,-128.2119724,137.6868984
0.02125,-18.27287333,2.078983925,16.1938894,2.245580673,-134.9220238,132.6764431
0.0215,-17.58993069,0.54609307,17.04383762,14.4207468,-141.1227362,126.7019894
0.02175,-16.85417209,-0.936025906,17.790198,27.57289505,-147.9028289,120.3299339
0.022,-15.94617822,-2.457493666,18.40367189,39.10749817,-152.4418032,113.334305
0.02225,-14.91350772,-4.020002346,18.93351007,50.11798477,-154.7955338,104.6775491
0.0225,-13.84933139,-5.556278697,19.40561009,62.39006042,-156.6642664,94.27420594
0.02275,-12.68022597,-7.0730922,19.75331817,73.88069153,-157.1383051,83.25761354
0.023,-11.41340678,-8.570866183,19.98427297,84.58338165,-156.0233729,71.43999127
0.02325,-10.06324172,-10.02971464,20.09295637,94.5181427,-153.5679183,59.0497756
0.0235,-8.622525036,-11.45259875,20.07512378,103.2963486,-149.440759,46.14441042
0.02375,-7.165331572,-12.77521006,19.94054163,112.1606445,-145.1934787,33.03283416
0.024,-5.680083059,-13.96327522,19.64335828,120.333786,-141.2073715,20.87358547
0.02425,-4.170730486,-15.05571924,19.22644973,127.9748764,-136.6110539,8.636177489
0.0245,-2.659202692,-16.0089651,18.66816779,135.1022644,-132.2290811,-2.873183303
0.02475,-1.138816864,-16.85473979,17.99355665,141.5372467,-127.2735236,-14.26372313
0.025,0.406118385,-17.59897381,17.19285543,146.6660309,-121.3819115,-25.28411935
0.02525,1.898809437,-18.22600762,16.32719819,152.1436615,-115.2960448,-36.84761671
0.0255,3.463057388,-18.78534443,15.32228705,154.8434753,-107.0623379,-47.78113748
0.02575,5.004271424,-19.25287231,14.24860089,156.8065186,-97.73459288,-59.07192567
0.026,6.570021359,-19.62138975,13.05136839,156.4857483,-87.02358908,-69.46215921
0.02625,8.062716751,-19.87609982,11.81338307,156.0890198,-75.87579463,-80.21322514
0.0265,9.480283399,-20.00133475,10.52105135,155.3385162,-64.57315281,-90.76536343
0.02675,10.85700564,-20.02841256,9.171406928,153.3503113,-52.26157694,-101.0887343
0.027,12.15472954,-19.9416781,7.786948567,150.797287,-39.5208031,-111.2764839
0.02725,13.32895636,-19.71616519,6.38720883,148.4721069,-27.17869079,-121.2934161
0.0275,14.45856842,-19.37853255,4.919964132,144.3215942,-14.20121181,-130.1203824
0.02775,15.43933319,-18.86742799,3.428094803,140.4525452,-2.585533909,-137.8670113
0.028,16.31098366,-18.23319993,1.922216273,136.0508881,8.812248949,-144.863137
0.02825,17.10144113,-17.50673939,0.405298266,130.4694824,20.67868287,-151.1481653
0.0285,17.73020948,-16.63599746,-1.09421202,125.3111038,31.3189544,-156.6300582
0.02875,18.31686543,-15.66582915,-2.651036277,117.6642914,42.31639317,-159.9806846
0.029,18.8351342,-14.58227059,-4.252863617,108.0024109,53.05932846,-161.0617394
0.02925,19.20522329,-13.37812825,-5.827095042,98.28660583,62.64674642,-160.9333523
0.0295,19.50877024,-12.14098354,-7.367786699,86.96897125,73.14820185,-160.1171731
0.02975,19.67301138,-10.79552481,-8.877486571,75.3588562,82.4184578,-157.777314
0.03,19.76981785,-9.431029075,-10.33878878,62.21236038,92.46167456,-154.6740349
0.03025,19.74870837,-8.033529088,-11.71517929,48.74221039,102.4383983,-151.1806087
0.0305,19.59911812,-6.590334653,-13.00878346,35.15542221,111.8110379,-146.9664601
0.03075,19.32269117,-5.116677409,-14.20601376,21.56621361,120.6472295,-142.2134431
0.031,18.85031051,-3.588017274,-15.26229323,9.679124832,127.7347662,-137.4138911
0.03125,18.27685725,-2.068241436,-16.20861582,-2.427918673,134.7340629,-132.3061442
0.0315,17.5646483,-0.527735115,-17.03691318,-13.88784409,140.5700455,-126.6822014
0.03175,16.81569545,0.944653153,-17.76034861,-26.60996246,147.4311149,-120.8211525
0.032,15.9305913,2.455966932,-18.38655823,-38.65805054,152.3296537,-113.6716031
0.03225,14.91993676,4.000281511,-18.92021827,-50.10838318,155.1934449,-105.0850617
0.0325,13.8290744,5.554327458,-19.38340185,-61.81043625,156.5373494,-94.72691315
0.03275,12.71275657,6.989905827,-19.7026624,-74.08702087,158.9460872,-84.85906637
0.033,11.39190155,8.576954233,-19.96885579,-84.03803253,155.7709826,-71.73295009
0.03325,10.04187173,10.0751504,-20.11702213,-94.2618866,152.5710228,-58.30913624
0.0335,8.655303724,11.44134148,-20.0966452,-104.0440674,149.9064526,-45.86238517
0.03375,7.200619441,12.75252812,-19.95314756,-112.9043121,145.9011193,-32.99680721
0.034,5.71414362,13.95455543,-19.66869905,-121.1631012,141.6506186,-20.48751745
0.03425,4.217890574,15.02880563,-19.2466962,-129.0297394,137.4998226,-8.47008326
0.0345,2.683882622,15.98839613,-18.67227876,-135.6305237,132.8405538,2.789969837
0.03475,1.111793482,16.86125172,-17.9730452,-140.9136963,126.9957625,13.9179338
0.035,-0.40764428,17.6126794,-17.20503512,-146.7601929,121.1521455,25.6080474
0.03525,-1.920280446,18.24182732,-16.32154688,-151.7290039,114.8729067,36.8560972
0.0355,-3.459093039,18.79016479,-15.33107175,-155.0118103,107.0286023,47.98320802
0.03575,-5.019045868,19.24034403,-14.22129816,-156.3556519,97.88887155,58.4667803
0.036,-6.590303452,19.61224828,-13.02194483,-155.9109192,87.07638015,68.83453904
0.03625,-8.107584196,19.87795511,-11.77037092,-154.9421082,75.54149792,79.40061023
0.0365,-9.53533589,20.00488604,-10.46955015,-153.9223022,64.1317334,89.79056885
0.03675,-10.86417721,20.00488506,-9.14070785,-152.980072,52.68801772,100.2920543
0.037,-12.12801342,19.8953021,-7.767288679,-151.1533813,40.64169817,110.5116832
0.03725,-13.29756018,19.67317404,-6.375613866,-148.9912567,28.28850636,120.7027503
0.0375,-14.38476228,19.3224252,-4.937662922,-145.8788757,15.88923474,129.989641
0.03775,-15.42863668,18.8544772,-3.425840513,-140.6974335,3.0086872,137.6887463
0.038,-16.30958545,18.2329426,-1.923357152,-136.1544037,-8.69526437,144.8496681
0.03825,-17.09673153,17.48067101,-0.38393948,-130.4764709,-20.04918475,150.5256557
0.0385,-17.76743197,16.63912486,1.128307109,-124.4360733,-31.54572482,155.9817981
0.03875,-18.33328374,15.66937889,2.663904853,-117.3336105,-42.40085425,159.7344648
0.039,-18.81924058,14.59893544,4.220305137,-108.6199112,-53.15798131,161.7778925
0.03925,-19.24311749,13.43287241,5.810245077,-97.77754211,-63.87390504,161.6514472
0.0395,-19.56877434,12.18642041,7.382353929,-85.79825592,-74.3845586,160.1828145
0.03975,-19.76180324,10.86465534,8.897147908,-73.58490753,-84.33555519,157.9204627
0.04,-19.8141623,9.46165659,10.35250571,-61.29552841,-93.34611278,154.6416412
0.04025,-19.76168743,8.048924605,11.71276283,-48.52459717,-102.8138735,151.3384707
0.0405,-19.58581052,6.596000068,12.98981045,-35.55452347,-111.8138938,147.3684173
0.04075,-19.31106396,5.127419931,14.18364403,-21.96303368,-120.7616991,142.7247328
0.041,-18.88404671,3.617799372,15.26624733,-9.0242033,-128.550146,137.5743493
0.04125,-18.32335888,2.089138242,16.23422064,3.497894764,-135.4861652,131.9882704
0.0415,-17.62596646,0.560901377,17.06506509,15.27548695,-141.6711775,126.3956905
0.04175,-16.83420895,-0.933487104,17.76769605,27.05451012,-147.808897,120.7543869
0.042,-15.92666526,-2.462148011,18.38881327,38.64648438,-152.2140317,113.5675473
0.04225,-14.93639889,-4.009847838,18.94624672,50.65803909,-155.1587232,104.5006841
0.0425,-13.83196831,-5.568971227,19.40093954,62.04534531,-156.2992018,94.25385646
0.04275,-12.65689136,-7.07816949,19.73506085,73.3156662,-156.8681083,83.55244211
0.043,-11.41468023,-8.571289099,19.98596933,84.62372589,-156.0205254,71.39679949
0.04325,-10.05351105,-10.03987,20.09338105,94.34008026,-153.298529,58.95844873
0.0435,-8.629272421,-11.4394829,20.06875532,103.3768387,-149.7305863,46.3537476
0.04375,-7.1470919,-12.77986404,19.92695594,111.7155685,-144.9662231,33.25065458
0.044,-5.667370791,-13.97046778,19.63783857,120.0462875,-140.9712066,20.92491911
0.04425,-4.186001741,-15.05191115,19.23791289,128.3389435,-136.7878941,8.448950652
0.0445,-2.663827837,-15.99627142,18.66009926,135.1253967,-132.4976957,-2.627701032
0.04475,-1.103616746,-16.86616536,17.9697821,140.6902771,-126.795595,-13.89468206
0.045,0.41333008,-17.60066563,17.18733555,146.472702,-121.2921616,-25.18054044
0.04525,1.925474219,-18.25012516,16.32465094,151.6007996,-114.6380864,-36.96271314
0.0455,3.46048364,-18.79338474,15.3329011,154.9434204,-106.9184174,-48.02500305
0.04575,4.960635195,-19.22579348,14.26515829,157.7307892,-98.55887484,-59.17191434
0.046,6.529364671,-19.59219701,13.06283234,157.3317871,-87.87655047,-69.45523664
0.04625,8.036454355,-19.85875132,11.82229696,156.6581268,-76.40824845,-80.24987839
0.0465,9.488733346,-20.01318182,10.52444847,155.2180786,-64.30114688,-90.91693174
0.04675,10.84762605,-20.04026008,9.192634029,153.6971283,-52.11609977,-101.5810285
0.047,12.14493435,-19.95013873,7.805204373,151.1332397,-39.43731747,-111.6959223
0.04725,13.36116616,-19.7326661,6.371499934,147.7631531,-26.62844106,-121.134712
0.0475,14.46068359,-19.38064723,4.919963638,144.2874451,-14.13909561,-130.1483495
0.04775,15.45418708,-18.86869577,3.41450869,140.0748291,-2.444096106,-137.630733
0.048,16.34280591,-18.23912421,1.896318305,135.254364,9.167821534,-144.4221855
0.04825,17.08788269,-17.49785196,0.409969264,130.7480469,20.42011997,-151.1681668
0.0485,17.74506264,-16.63811371,-1.106948929,124.9266434,31.47499011,-156.4016335
0.04875,18.32830627,-15.67259991,-2.655706364,117.398819,42.53545309,-159.9342721
0.049,18.8241039,-14.58015566,-4.243948247,108.2596436,52.94530094,-161.2049445
0.04925,19.22510233,-13.40012984,-5.824972487,97.91099548,63.21656954,-161.127565
0.0495,19.4935312,-12.12829097,-7.365240232,87.25589752,72.80715553,-160.0630531
0.04975,19.68618807,-10.79171823,-8.89446984,74.96793365,82.44983464,-157.4177683
0.05,19.77662644,-9.425950919,-10.35067552,61.97571182,92.41905946,-154.3947713
0.05025,19.72623861,-8.024220565,-11.70201805,49.24441147,102.0960252,-151.3404367
0.0505,19.59699654,-6.590335453,-13.00666109,35.19893646,111.7906683,-146.9896048
0.05075,19.29257209,-5.109484251,-14.18308784,22.29624748,120.2827675,-142.579015
0.051,18.86932816,-3.613826178,-15.25550198,9.36893177,128.3559514,-137.7248831
0.05125,18.27768158,-2.075857023,-16.20182456,-2.399218082,134.884471,-132.4852529
0.0515,17.57906323,-0.533658677,-17.04540456,-14.22997952,140.7907601,-126.5607806
0.05175,16.81530534,0.955653802,-17.77095914,-26.69162178,147.2227456,-120.5311238
0.052,15.90688853,2.477121226,-18.38400975,-38.19950104,151.7518862,-113.5523851
0.05225,14.92209092,4.009590054,-18.93168097,-50.23461914,155.023023,-104.7884039
0.0525,13.82399881,5.560674213,-19.38467303,-61.72386551,156.365923,-94.64205753
0.05275,12.64642466,7.083833648,-19.73025831,-73.02835846,156.6579194,-83.62956098
0.053,11.38300526,8.582454066,-19.96545933,-83.81463623,155.5516656,-71.73702936
0.05325,10.07140302,10.02014938,-20.09155239,-94.59913635,153.7822056,-59.18306926
0.0535,8.660339472,11.42399427,-20.08433374,-104.0221558,150.2428597,-46.22070391
0.05375,7.245902004,12.71064036,-19.95654236,-113.7630157,147.0073508,-33.24433508
0.054,5.725961498,13.93424584,-19.66020733,-121.3148117,142.1161166,-20.80130491
0.05425,4.201355128,15.03557638,-19.23693151,-128.6383057,137.2500783,-8.611772639
0.0545,2.666130148,16.0112445,-18.67737465,-135.3200378,132.2752122,3.044825678
0.05475,1.117341956,16.86971472,-17.98705668,-141.1049957,126.8682854,14.23671034
0.055,-0.380092603,17.59913702,-17.21904442,-147.3709106,121.6024509,25.76845976
0.05525,-1.91432948,18.24394236,-16.32961288,-151.8955078,114.8719625,37.02354533
0.0555,-3.468867143,18.78762478,-15.31875764,-154.7314606,106.9995448,47.73191574
0.05575,-5.017393929,19.22680349,-14.20940956,-156.2918701,98.15423423,58.13763589
0.056,-6.602988472,19.62747969,-13.02449122,-155.6823273,86.69538752,68.98693975
0.05625,-8.10036456,19.87880125,-11.77843669,-155.1277618,75.57567861,79.55208323
0.0565,-9.528110759,20.00700016,-10.4788894,-154.1201324,64.1421989,89.97793354
0.05675,-10.84849919,19.99599969,-9.147500496,-153.3221436,52.96918147,100.3529621
0.057,-12.11654938,19.89572483,-7.779175447,-151.4585724,40.71827068,110.7403017
0.05725,-13.28529004,19.66090398,-6.375613942,-149.2280579,28.61145747,120.6166004
0.0575,-14.40642865,19.31819373,-4.91176508,-145.2849731,15.81332897,129.4716442
0.05775,-15.43927562,18.84686032,-3.407584704,-140.361908,3.079948301,137.2819597
0.058,-16.33798814,18.24478868,-1.906800547,-135.4912415,-9.12107147,144.6123129
0.05825,-17.08865008,17.4853254,-0.396675318,-130.7126312,-20.07259886,150.7852301
0.0585,-17.73306102,16.63404694,1.099014082,-125.2968979,-31.19146769,156.4883656
0.05875,-18.33287899,15.66387968,2.668999312,-117.3088379,-42.2872205,159.5960584
0.059,-18.82690246,14.59343615,4.23346631,-108.383194,-53.1019614,161.4851554
0.05925,-19.26048593,13.44429701,5.81618892,-97.40779114,-64.20856688,161.616358
0.0595,-19.52383075,12.16907309,7.354757663,-86.85305023,-73.71752383,160.5705741
0.05975,-19.73084253,10.85534715,8.875495381,-74.34687042,-83.91877566,158.2656461
0.06,-19.83698319,9.492119535,10.34486366,-60.94441605,-94.07896403,155.0233801
0.06025,-19.80023999,8.073465518,11.72677447,-47.70659637,-103.5625262,151.2691225
0.0605,-19.61889366,6.604884731,13.01400893,-34.7507782,-112.2343989,146.9851771
0.06075,-19.30940284,5.116842393,14.19256045,-21.91913986,-120.5595678,142.4787076
0.061,-18.86583697,3.604259884,15.26157709,-9.394933701,-128.1655986,137.5605323
0.06125,-18.29537248,2.079407483,16.215965,2.835037231,-135.0969098,132.2618725
0.0615,-17.60053415,0.54947846,17.05105569,14.68264866,-141.2657255,126.5830768
0.06175,-16.85076165,-0.932641836,17.78340349,27.46892166,-147.9428548,120.4739331
0.062,-15.95039417,-2.449031837,18.39942601,39.16560364,-152.6348346,113.469231
0.06225,-14.93301021,-4.011963088,18.94497329,50.58342361,-155.0954358,104.5120121
0.0625,-13.85189612,-5.561355219,19.41325134,62.51247025,-156.5919388,94.07946851
0.06275,-12.66754568,-7.090016081,19.75756176,73.68902588,-156.7254696,83.03644374
0.063,-11.39388967,-8.575097567,19.96898724,84.11254883,-155.7937709,71.68122206
0.06325,-10.05560146,-10.03013786,20.08573931,94.32443237,-153.4958535,59.17142117
0.0635,-8.630553976,-11.44159866,20.07215264,103.4278946,-149.7003755,46.27248089
0.06375,-7.162797939,-12.77901799,19.94181593,112.1252441,-145.0975619,32.97231774
0.064,-5.664438079,-13.98231532,19.6467534,120.0635605,-140.7238783,20.66031779
0.06425,-4.163077331,-15.05275888,19.21583621,127.746582,-136.5971255,8.850543435
0.0645,-2.657456438,-15.99500279,18.65245923,134.9450989,-132.4687497,-2.476349154
0.06475,-1.113346049,-16.85601036,17.9693564,140.8662872,-127.0546684,-13.81161883
0.065,0.391250602,-17.60151189,17.21026129,147.058609,-121.4371028,-25.62150623
0.06525,1.914077707,-18.2302369,16.3161592,151.7598419,-115.0970586,-36.66278328
0.0655,3.450289564,-18.7950771,15.34478754,155.2337799,-106.9652515,-48.26852841
0.06575,4.989451355,-19.24102395,14.25157259,157.0962219,-98.05966225,-59.03655967
0.066,6.544614579,-19.60192728,13.0573127,157.0035706,-87.57595542,-69.42761514
0.06625,8.049589145,-19.86636729,11.81677814,156.364212,-76.15994307,-80.20426897
0.0665,9.482429155,-19.9945648,10.51213564,155.2380219,-64.6917291,-90.54629275
0.06675,10.8523228,-20.03222172,9.179898925,153.5074615,-52.23191046,-101.2755511
0.067,12.15130219,-19.95056265,7.799260454,150.9606934,-39.38380963,-111.5768837
0.06725,13.35989773,-19.73139753,6.371499807,147.7777252,-26.66414161,-121.1135836
0.0675,14.44884364,-19.36710902,4.918265384,144.491333,-14.48698783,-130.0043452
0.06775,15.44105105,-18.86150396,3.420452913,140.3648224,-2.68659593,-137.6782265
0.068,16.332145,-18.25266198,1.920516976,135.6375275,9.334187549,-144.971715
0.06825,17.08279622,-17.49573676,0.412940534,130.8731384,20.33547955,-151.208618
0.0685,17.76836123,-16.65249775,-1.115863481,124.4274139,31.91239607,-156.33981
0.06875,18.33468775,-15.66879173,-2.665896017,117.2032394,42.50793637,-159.7111758
0.069,18.81818071,-14.57423264,-4.243948074,108.3708801,52.78534097,-161.1562211
0.06925,19.21573601,-13.40732132,-5.808414693,98.21220398,63.27792586,-161.4901298
0.0695,19.47953112,-12.12575349,-7.35377763,87.61095428,72.65251466,-160.2634689
0.06975,19.68614484,-10.80398748,-8.882157359,75.06917572,82.67895133,-157.7481271
0.07,19.78761457,-9.440336116,-10.34727846,61.80130768,92.77489908,-154.5762068
0.07025,19.73772088,-8.018720701,-11.71900018,48.90570831,102.0839021,-150.9896104
0.0705,19.60460348,-6.600065964,-13.00453751,35.06994629,112.0374706,-147.1074169
0.07075,19.28071933,-5.099330172,-14.18138916,22.53013229,120.0122991,-142.5424314
0.071,18.84180884,-3.591401552,-15.25040729,9.928874969,127.7338432,-137.6627181
0.07125,18.27474269,-2.06612591,-16.20861678,-2.384053946,134.6772971,-132.2932432
0.0715,17.59473925,-0.542967022,-17.05177223,-14.56415367,141.0794999,-126.5153462
0.07175,16.8293095,0.953538835,-17.78284833,-27.04052925,147.3663699,-120.3258406
0.072,15.92934023,2.462312793,-18.39165303,-38.68254852,152.19949,-113.5169415
0.07225,14.91530284,4.010859172,-18.92616201,-50.07374573,154.9547569,-104.8810111
0.0725,13.81295377,5.558135435,-19.3710892,-61.42055511,156.3378102,-94.91725507
0.07275,12.64642869,7.085103754,-19.73153244,-73.04077911,156.6398547,-83.59907562
0.073,11.39525301,8.564261688,-19.9595147,-84.00666809,155.9927914,-71.98612328
0.07325,10.072669,10.01803233,-20.09070133,-94.62531281,153.8435466,-59.21823378
0.0735,8.662061884,11.43076292,-20.0928248,-104.1270065,150.1393804,-46.01237387
0.07375,7.201018236,12.7453353,-19.94635354,-112.8465042,146.0274527,-33.1809485
0.074,5.706511727,13.95751678,-19.66402851,-120.9684296,141.5285189,-20.56008929
0.07425,4.210660734,15.02542002,-19.23608075,-128.7961273,137.5013392,-8.705211914
0.0745,2.693702679,16.00447448,-18.69817716,-135.9873352,132.6009388,3.386396452
0.07475,1.116075542,16.87225342,-17.98832896,-141.0903778,126.8070415,14.28333635
0.075,-0.402608862,17.59490809,-17.19229923,-146.7456512,121.5120858,25.23356549
0.07525,-1.939346289,18.2532498,-16.31390351,-151.2962341,114.5083542,36.78787988
0.0755,-3.451063265,18.77958804,-15.32852478,-155.1242371,107.2787219,47.84551515
0.07575,-5.025813239,19.24753547,-14.22172223,-156.2122955,97.69783673,58.5144588
0.076,-6.565291212,19.60209379,-13.03680257,-156.475174,87.44778551,69.02738844
0.07625,-8.096145028,19.87118694,-11.77504191,-155.1828766,75.75313817,79.42973842
0.0765,-9.511585741,19.99726806,-10.48568232,-154.4857635,64.45328099,90.03248256
0.07675,-10.83830182,19.99853934,-9.160237523,-153.6177063,53.00377735,100.6139289
0.077,-12.11444325,19.89064664,-7.776203391,-151.4884491,40.83618962,110.6522595
0.07725,-13.31577741,19.68502316,-6.369245747,-148.6150208,27.93594386,120.6790769
0.0775,-14.43096707,19.34315664,-4.91218957,-144.8238831,15.15682777,129.6670553
0.07775,-15.4439328,18.85066839,-3.40673559,-140.2595367,2.962861987,137.2966748
0.078,-16.30666503,18.21728656,-1.910621529,-136.1040649,-8.379697887,144.4837628
0.07825,-17.07295755,17.47982351,-0.406865955,-131.0865631,-19.85447313,150.9410362
0.0785,-17.75679033,16.64716366,1.109626666,-124.7744598,-31.61586595,156.3903258
0.07875,-18.33748616,15.68207254,2.655413621,-117.3188934,-42.67178259,159.990676
0.079,-18.83111257,14.60359023,4.227522344,-108.3420105,-53.33756624,161.6795767
0.07925,-19.23849741,13.41848789,5.82000952,-97.78944397,-63.57212113,161.3615651
0.0795,-19.54801377,12.17372687,7.374286901,-86.24967194,-73.99069609,160.240368
