# Time (seconds),Pressure (normalized),Temp (normalized)
1.1796875,0.6443717593238467,0.5375375366210937
1.1953125,0.6443692161923357,0.5369790649414063
1.2109375,0.6443070911225819,0.5370523071289063
1.2265625,0.6443223499116444,0.5367733764648438
1.2421875,0.6445101783389143,0.5368319702148437
1.2578125,0.6443692161923357,0.5375375366210937
1.2734375,0.6440771193731406,0.53728759765625
1.2890625,0.6446961902436763,0.5368319702148437
1.3046875,0.6443227132161452,0.53719970703125
1.3203125,0.6447804768880215,0.53646484375
1.3359375,0.644424075172061,0.5369497680664064
1.3515625,0.644302731468564,0.5366995239257812
1.3671875,0.6445377894810261,0.53728759765625
1.3828125,0.6445505051385789,0.5368319702148437
1.3984375,0.644500732421875,0.53719970703125
1.4140625,0.6443782988048735,0.5371261596679687
1.4296875,0.6445050920758929,0.5368319702148437
1.4453125,0.6446961902436763,0.5368026733398438
1.4609375,0.6445396060035342,0.5367733764648438
1.4765625,0.644392830984933,0.5370523071289063
1.4921875,0.644418625604538,0.53719970703125
1.5078125,0.644669669015067,0.536611328125
1.5234375,0.6447713942754836,0.536890869140625
1.5390625,0.6446940104166666,0.5367294311523438
1.5546875,0.6444920131138393,0.5370523071289063
1.5703125,0.6445036388578869,0.537596435546875
1.5859375,0.6446965535481771,0.5374200439453124
1.6015625,0.6446943737211681,0.53719970703125
1.6171875,0.6445134480794271,0.5369497680664064
1.6328125,0.6444600423177084,0.5366705322265625
1.6484375,0.6442990984235492,0.5369790649414063
1.6640625,0.6443604968843,0.5368026733398438
1.6796875,0.6446351550874263,0.53719970703125
1.6953125,0.6446911039806548,0.53724365234375
1.7109375,0.6447455996558786,0.53719970703125
1.7265625,0.6443706694103429,0.536890869140625
1.7421875,0.6444912865048357,0.5371261596679687
1.7578125,0.6446613130115334,0.5366262817382812
1.7734375,0.6444869268508191,0.5370379638671875
1.7890625,0.6445432390485492,0.53719970703125
1.8046875,0.6448088146391369,0.5366555786132813
1.8203125,0.6444872901553199,0.53719970703125
1.8359375,0.6444705781482515,0.536861572265625
1.8515625,0.6445050920758929,0.5369790649414063
1.8671875,0.6445846557617188,0.5366995239257812
1.8828125,0.6444273449125737,0.5366262817382812
1.8984375,0.6444516863141742,0.536817626953125
1.9140625,0.6443586803617931,0.5365380859375
1.9296875,0.6447993687220975,0.536861572265625
1.9453125,0.6444622221447166,0.5366262817382812
1.9609375,0.6446115402948289,0.53646484375
1.9765625,0.6444952828543526,0.536920166015625
1.9921875,0.6445232573009666,0.5364498901367187
2.0078125,0.6444524129231771,0.5366262817382812
2.0234375,0.644362313406808,0.5366262817382812
2.0390625,0.6444618588402158,0.5366262817382812
2.0546875,0.6444905598958334,0.5367733764648438
2.0703125,0.6444640386672247,0.536817626953125
2.0859375,0.6443586803617931,0.536934814453125
2.1015625,0.6444985525948668,0.5367733764648438
2.1171875,0.6444923764183408,0.53646484375
2.1328125,0.6444883800688237,0.5364498901367187
2.1484375,0.6444771176292783,0.536861572265625
2.1640625,0.6445403326125372,0.53646484375
2.1796875,0.6444349743071056,0.53719970703125
2.1953125,0.644331795828683,0.5364498901367187
2.2109375,0.6445345197405133,0.5364349365234375
2.2265625,0.6444059099469867,0.5365530395507813
2.2421875,0.6444967360723586,0.5364349365234375
2.2578125,0.6444451468331474,0.53719970703125
2.2734375,0.644363766624814,0.5366262817382812
2.2890625,0.6443841116768974,0.536861572265625
2.3046875,0.6444051833379836,0.5367733764648438
2.3203125,0.6443005516415551,0.5368319702148437
2.3359375,0.6442874726795015,0.53646484375
2.3515625,0.6442823864164806,0.5366262817382812
2.3671875,0.6444015502929688,0.5366262817382812
2.3828125,0.6443728492373512,0.53646484375
2.3984375,0.6443535940987724,0.5365969848632812
2.4140625,0.6442798432849702,0.5365231323242188
2.4296875,0.644271487281436,0.5364498901367187
2.4453125,0.6443136306036086,0.5363177490234375
2.4609375,0.644287109375,0.5365969848632812
2.4765625,0.6441875639415929,0.5358914184570313
2.4921875,0.6442307971772694,0.5363323974609376
2.5078125,0.6443801153273809,0.5356121826171875
2.5234375,0.6442373366582961,0.5360678100585937
2.5390625,0.6442515055338548,0.5357000732421875
2.5546875,0.6441741216750372,0.5358914184570313
2.5703125,0.6442413330078118,0.5362002563476562
2.5859375,0.6443953741164428,0.5357000732421875
2.6015625,0.6441922869001117,0.5356411743164063
2.6171875,0.6442522321428571,0.5356411743164063
2.6328125,0.6442765735444569,0.5357000732421875
2.6484375,0.6441741216750372,0.5357000732421875
2.6640625,0.6442100888206845,0.5360528564453123
2.6796875,0.6441795712425595,0.535435791015625
2.6953125,0.6441991896856406,0.5356411743164063
2.7109375,0.6441915602911086,0.5357000732421875
2.7265625,0.6441741216750372,0.5360678100585937
2.7421875,0.6441410609654025,0.53580322265625
2.7578125,0.6441759381975454,0.5356561279296875
2.7734375,0.6441701253255215,0.535391540527344
2.7890625,0.6441276186988467,0.5356561279296875
2.8046875,0.6441846575055811,0.5355828857421875
2.8203125,0.6441403343563988,0.5356411743164063
2.8359375,0.644149416968936,0.5356561279296875
2.8515625,0.6441592261904762,0.5356411743164063
2.8671875,0.6441381545293906,0.5361853027343748
2.8828125,0.6442780267624628,0.5356561279296875
2.8984375,0.6441664922805059,0.5357000732421875
2.9140625,0.6442028227306548,0.53587646484375
2.9296875,0.6441483270554309,0.53575927734375
2.9453125,0.6441327049618676,0.5359649658203124
2.9609375,0.6441712152390253,0.5352883911132813
2.9765625,0.6441010974702381,0.5358474731445313
2.9921875,0.6441948300316214,0.5360678100585937
3.0078125,0.6441127232142857,0.5356411743164063
3.0234375,0.6441733950660342,0.5356854248046875
3.0390625,0.6441352480933786,0.5356411743164063
3.0546875,0.6441915602911086,0.5361853027343748
3.0703125,0.6442100888206845,0.5359649658203124
3.0859375,0.6442144484747023,0.5349798583984375
3.1015625,0.6442209879557285,0.535479736328125
3.1171875,0.6444382440476191,0.535509033203125
3.1328125,0.6445272536504836,0.5356561279296875
3.1484375,0.6446863810221354,0.5357293701171875
3.1640625,0.6447586786179309,0.5360678100585937
3.1796875,0.6448309762137276,0.535479736328125
3.1953125,0.64466567266555,0.5356854248046875
3.2109375,0.6446333385649181,0.5356561279296875
3.2265625,0.6450064522879464,0.5357736206054687
3.2421875,0.6448262532552084,0.5357736206054687
3.2578125,0.6450431460425967,0.5360528564453123
3.2734375,0.6446881975446429,0.5365969848632812
3.2890625,0.6445432390485492,0.5362884521484375
3.3046875,0.6445032755533854,0.5362002563476562
3.3203125,0.6451848347981771,0.5361853027343748
3.3359375,0.6448970976329985,0.5358914184570313
3.3515625,0.6448389689127604,0.5365231323242188
3.3671875,0.6450228009905133,0.5364349365234375
3.3828125,0.6448865618024546,0.5365969848632812
3.3984375,0.6449381510416666,0.536141357421875
3.4140625,0.6449962797619048,0.5360678100585937
3.4296875,0.6453719366164428,0.5363177490234375
3.4453125,0.6447139921642485,0.5363323974609376
3.4609375,0.6447888328915551,0.5364498901367187
3.4765625,0.6450355166480655,0.5365530395507813
3.4921875,0.645033700125558,0.5367733764648438
3.5078125,0.6450943719773072,0.5365530395507813
3.5234375,0.6447132655552456,0.5370083618164064
3.5390625,0.6448237101236979,0.5365380859375
3.5546875,0.644699459984189,0.5370523071289063
3.5703125,0.6450515020461309,0.536861572265625
3.5859375,0.6448502313523072,0.5366262817382812
3.6015625,0.6448037283761168,0.5365231323242188
3.6171875,0.6449297950381324,0.5369790649414063
3.6328125,0.6450228009905133,0.53719970703125
3.6484375,0.6449297950381324,0.5373468017578125
3.6640625,0.6448142642066592,0.5370822143554688
3.6796875,0.6447564987909227,0.5372286987304687
3.6953125,0.6448767525809151,0.5372286987304687
3.7109375,0.6448585873558408,0.53727294921875
3.7265625,0.6449406941731771,0.5376696777343749
3.7421875,0.6448618570963548,0.5376696777343749
3.7578125,0.6448295229957217,0.5375231933593748
3.7734375,0.6446747552780878,0.5375231933593748
3.7890625,0.6448625837053571,0.5374493408203124
3.8046875,0.6448229835146949,0.5376113891601562
3.8203125,0.6448153541201643,0.5369790649414063
3.8359375,0.6446809314546131,0.5374493408203124
3.8515625,0.6446660359700521,0.5376113891601562
3.8671875,0.644775390625,0.5377578735351561
3.8828125,0.6446780250186012,0.5375375366210937
3.8984375,0.6446892874581474,0.5381256103515625
3.9140625,0.6445090884254092,0.53794921875
3.9296875,0.6446842011951265,0.5379052734375
3.9453125,0.6445980980282738,0.5376553344726562
3.9609375,0.644698006766183,0.5379052734375
3.9765625,0.6446947370256689,0.5382870483398438
3.9921875,0.644607907249814,0.5380523681640623
4.0078125,0.6445581345331094,0.5380523681640623
4.0234375,0.6444832938058036,0.538302001953125
4.0390625,0.6445472353980655,0.538302001953125
4.0546875,0.6445047287713914,0.5380816650390624
4.0703125,0.6445334298270096,0.5380816650390624
4.0859375,0.6444945562453497,0.538302001953125
4.1015625,0.6444582257952008,0.5384933471679687
4.1171875,0.6445250738234747,0.5379052734375
4.1328125,0.6443423316592262,0.538963623046875
4.1484375,0.6444720313662574,0.538302001953125
4.1640625,0.6445152646019345,0.5379641723632812
4.1796875,0.6444854736328118,0.538934326171875
4.1953125,0.6444963727678571,0.5381695556640623
4.2109375,0.6443390619187128,0.5383609008789062
4.2265625,0.6444099062965023,0.5387872314453124
4.2421875,0.644394284202939,0.538258056640625
4.2578125,0.6444298880440849,0.538302001953125
4.2734375,0.6443801153273809,0.538272705078125
4.2890625,0.6443405151367188,0.538302001953125
4.3046875,0.6443870181129092,0.538258056640625
4.3203125,0.6444542294456845,0.5380523681640623
4.3359375,0.6443768455868676,0.5378759765625
4.3515625,0.6444091796875,0.5378317260742187
4.3671875,0.6443659464518229,0.5377288818359376
4.3828125,0.6444073631649926,0.5376113891601562
4.3984375,0.6442954653785342,0.5378460693359376
4.4140625,0.6443659464518229,0.5375231933593748
4.4296875,0.6442940121605283,0.5377578735351561
4.4453125,0.6443612234933036,0.5380523681640623
4.4609375,0.6443692161923357,0.5377578735351561
4.4765625,0.6443652198428199,0.538331298828125
4.4921875,0.6443412417457217,0.5378167724609376
4.5078125,0.6442805698939739,0.5375231933593748
4.5234375,0.6442264375232515,0.5380523681640623
4.5390625,0.6443655831473214,0.5380523681640623
4.5546875,0.6443190801711309,0.5381256103515625
4.5703125,0.6443277994791666,0.537978515625
4.5859375,0.6443717593238467,0.5374200439453124
4.6015625,0.6443277994791666,0.5374200439453124
4.6171875,0.6442638578869048,0.5375375366210937
4.6328125,0.644272940499442,0.5374932861328126
4.6484375,0.6442976452055431,0.537596435546875
4.6640625,0.6443201700846354,0.5374932861328126
4.6796875,0.6443041846865699,0.5376113891601562
4.6953125,0.6441635858444941,0.5378610229492188
4.7109375,0.644242422921317,0.5378317260742187
4.7265625,0.6442489624023438,0.5376113891601562
4.7421875,0.6441959199451265,0.5377877807617187
4.7578125,0.6441980997721354,0.5374200439453124
4.7734375,0.6442780267624628,0.5372286987304687
4.7890625,0.6442329770042783,0.53724365234375
4.8046875,0.6443110874720975,0.53728759765625
4.8203125,0.6442943754650298,0.537567138671875
4.8359375,0.6441595894949776,0.5373760986328125
4.8515625,0.6441991896856406,0.5370523071289063
4.8671875,0.6442300705682664,0.5370523071289063
4.8828125,0.6441941034226191,0.5372286987304687
4.8984375,0.6441363380068824,0.53719970703125
4.9140625,0.6441468738374263,0.5375231933593748
4.9296875,0.6441584995814739,0.5377578735351561
4.9453125,0.6442580450148809,0.5370523071289063
4.9609375,0.6441334315708706,0.5373468017578125
4.9765625,0.6442271641322544,0.5377728271484375
4.9921875,0.6441901070731026,0.53719970703125
5.0078125,0.6441962832496286,0.53719970703125
5.0234375,0.6440934680757069,0.53727294921875
5.0390625,0.6441901070731026,0.5374349975585937
5.0546875,0.6441966465541294,0.5370523071289063
5.0703125,0.6442122686476928,0.53719970703125
5.0859375,0.6445450555710572,0.53719970703125
5.1015625,0.6446911039806548,0.5370672607421875
5.1171875,0.6447710309709821,0.5372286987304687
5.1328125,0.6448553176153273,0.5369497680664064
5.1484375,0.6459826514834449,0.5374789428710938
5.1640625,0.6452324276878714,0.5373760986328125
5.1796875,0.6452556791759666,0.5375231933593748
5.1953125,0.6452578590029762,0.5377139282226563
5.2109375,0.6454671223958334,0.5374200439453124
5.2265625,0.6452738444010416,0.5374493408203124
5.2421875,0.6451285226004464,0.5375231933593748
5.2578125,0.6451118105933786,0.5373468017578125
5.2734375,0.6454762050083706,0.5374200439453124
5.2890625,0.6453486851283475,0.5373760986328125
5.3046875,0.6453483218238467,0.5377578735351561
5.3203125,0.6451655796595975,0.5381256103515625
5.3359375,0.6452843802315849,0.5378610229492188
5.3515625,0.6451492309570312,0.5377288818359376
5.3671875,0.6452153523763021,0.5381695556640623
5.3828125,0.6451928274972099,0.5378759765625
5.3984375,0.6450743902297247,0.538345947265625
5.4140625,0.6452204386393229,0.5381405639648438
5.4296875,0.6449828374953497,0.538272705078125
5.4453125,0.64527602422805,0.5381256103515625
5.4609375,0.6453450520833334,0.5382870483398438
5.4765625,0.6453515915643594,0.5384194946289063
5.4921875,0.6450860159737724,0.53858154296875
5.5078125,0.6454406011672247,0.53865478515625
5.5234375,0.6452745710100454,0.538963623046875
5.5390625,0.6449701218377977,0.5391989135742188
5.5546875,0.6452364240373883,0.5390664672851561
5.5703125,0.6450565883091525,0.5389926147460937
5.5859375,0.6448952811104904,0.5391989135742188
5.6015625,0.6451158069428944,0.5384783935546875
5.6171875,0.6452327909923735,0.5390075683593749
5.6328125,0.6448356991722477,0.5391989135742188
5.6484375,0.6449374244326643,0.539713134765625
5.6640625,0.6448956444149926,0.5395956420898438
5.6796875,0.6451074509393594,0.5393896484375
5.6953125,0.6449014572870164,0.5392721557617187
5.7109375,0.644949050176712,0.5390225219726562
5.7265625,0.6448535010928199,0.5393896484375
5.7421875,0.6450049990699405,0.5399188232421875
5.7578125,0.6449911934988832,0.5393896484375
5.7734375,0.64495849609375,0.5395956420898438
5.7890625,0.6448934645879836,0.5392721557617187
5.8046875,0.6448356991722477,0.5393310546875
5.8203125,0.6449828374953497,0.539757080078125
5.8359375,0.6449247087751117,0.5395956420898438
5.8515625,0.6446911039806548,0.539757080078125
5.8671875,0.6447539556594122,0.5394778442382813
5.8828125,0.6447314307803199,0.5395660400390624
5.8984375,0.6446547735305059,0.5395806884765625
5.9140625,0.6447121756417404,0.5402572631835938
5.9296875,0.6446191696893594,0.54013916015625
5.9453125,0.6446169898623512,0.540447998046875
5.9609375,0.6447074526832217,0.5401541137695313
5.9765625,0.6445570446196056,0.5403155517578125
5.9921875,0.644636971609933,0.5407565307617187
6.0078125,0.6445980980282738,0.5400070190429688
6.0234375,0.6445868355887276,0.5403155517578125
6.0390625,0.6445450555710572,0.5403012084960938
6.0546875,0.6444625854492188,0.5402572631835938
6.0703125,0.6444912865048357,0.5404626464843748
6.0859375,0.6444542294456845,0.5401248168945313
6.1015625,0.6444106329055059,0.5395516967773439
6.1171875,0.6444342476981026,0.5403454589843748
6.1328125,0.6445065452938988,0.5395956420898438
6.1484375,0.6443884713309151,0.539786376953125
6.1640625,0.6443452380952381,0.5394927978515625
6.1796875,0.644486563546317,0.5399188232421875
6.1953125,0.644392830984933,0.5392721557617187
6.2109375,0.6444302513485857,0.5393453979492188
6.2265625,0.6443136306036086,0.539742431640625
6.2421875,0.6444120861235119,0.5393896484375
6.2578125,0.6444535028366809,0.54010986328125
6.2734375,0.6444956461588548,0.539713134765625
6.2890625,0.6443939208984382,0.5391546630859376
6.3046875,0.6444037301199776,0.5392721557617187
6.3203125,0.6443554106212798,0.5393453979492188
6.3359375,0.6442958286830357,0.5395074462890623
6.3515625,0.6443590436662954,0.5392572021484375
6.3671875,0.6443833850678944,0.5389926147460937
6.3828125,0.6443441481817336,0.5394635009765625
6.3984375,0.6443586803617931,0.5390075683593749
6.4140625,0.6443263462611607,0.539080810546875
6.4296875,0.6443419683547247,0.5390075683593749
6.4453125,0.6442874726795015,0.53865478515625
6.4609375,0.6442180815197166,0.53862548828125
6.4765625,0.6443525041852679,0.5388604736328125
6.4921875,0.6444633120582217,0.5384344482421874
6.5078125,0.6442362467447916,0.538934326171875
6.5234375,0.6442224411737358,0.538934326171875
6.5390625,0.6442863827659977,0.5383169555664064
6.5546875,0.6443412417457217,0.5390225219726562
6.5703125,0.6442231677827381,0.5381695556640623
6.5859375,0.6442464192708334,0.5387872314453124
6.6015625,0.6443801153273809,0.5390075683593749
6.6171875,0.6442591349283854,0.538302001953125
6.6328125,0.6442489624023438,0.5381256103515625
6.6484375,0.6443379720052084,0.538302001953125
6.6640625,0.644272940499442,0.53868408203125
6.6796875,0.6443288893926711,0.53858154296875
6.6953125,0.6442740304129464,0.5384194946289063
6.7109375,0.6442925589425224,0.5381256103515625
6.7265625,0.644270760672433,0.53858154296875
6.7421875,0.644209725516183,0.538302001953125
6.7578125,0.644272940499442,0.538963623046875
6.7734375,0.644287109375,0.5387136840820312
6.7890625,0.6442191714332217,0.5387872314453124
6.8046875,0.6443056379045758,0.538302001953125
6.8203125,0.6442057291666666,0.538934326171875
6.8359375,0.644332522437686,0.5384634399414064
6.8515625,0.6444357009161086,0.5385665893554688
6.8671875,0.644881838843936,0.5384783935546875
6.8828125,0.6448952811104904,0.5391107177734376
6.8984375,0.6450148082914806,0.5385665893554688
6.9140625,0.6453839256649926,0.5383609008789062
6.9296875,0.6451248895554309,0.5391400146484375
6.9453125,0.6452004568917404,0.5384051513671875
6.9609375,0.6454064505440849,0.538302001953125
6.9765625,0.6451804751441592,0.5383169555664064
6.9921875,0.6453159877232143,0.5388604736328125
7.0078125,0.6453882853190104,0.5384933471679687
7.0234375,0.6456633068266369,0.5390368652343749
7.0390625,0.6461414155505952,0.5390664672851561
7.0546875,0.6457428705124628,0.5390075683593749
7.0703125,0.6453334263392857,0.5389782714843748
7.0859375,0.6461831955682664,0.5388162231445313
7.1015625,0.6453657604399181,0.5398455810546875
7.1171875,0.6455052693684896,0.5394192504882812
7.1328125,0.6455277942475819,0.5395660400390624
7.1484375,0.6459568568638393,0.5398602294921875
7.1640625,0.645310538155692,0.5400070190429688
7.1796875,0.6452738444010416,0.53999267578125
7.1953125,0.6454049973260789,0.5406539916992188
7.2109375,0.6454751150948668,0.5402423095703124
7.2265625,0.6455717540922619,0.5403155517578125
7.2421875,0.6455946422758556,0.5409628295898438
7.2578125,0.6456643967401414,0.54002197265625
7.2734375,0.645369393484933,0.5406100463867187
7.2890625,0.6454391479492188,0.5408596801757812
7.3046875,0.6454602196103051,0.541051025390625
7.3203125,0.6453534080868676,0.5408596801757812
7.3359375,0.6452611287434896,0.541051025390625
7.3515625,0.6452422369094122,0.5409329223632813
7.3671875,0.6456712995256689,0.541094970703125
7.3828125,0.6456342424665179,0.5416827392578125
7.3984375,0.645248776390439,0.5416827392578125
7.4140625,0.6455049060639881,0.54152099609375
7.4296875,0.6454235258556548,0.5419622802734375
7.4453125,0.645341055733817,0.5420501708984375
7.4609375,0.6452571323939739,0.5420501708984375
7.4765625,0.6454602196103051,0.5421533203125
7.4921875,0.6449955531529025,0.5422265625
7.5078125,0.6451136271158854,0.5427557373046875
7.5234375,0.6451216198149181,0.5429470825195313
7.5390625,0.6451317923409599,0.54293212890625
7.5546875,0.645096188499814,0.542579345703125
7.5703125,0.6450231642950142,0.5431970214843749
7.5859375,0.6452277047293526,0.543211669921875
7.6015625,0.6451281592959449,0.54293212890625
7.6171875,0.645156497047061,0.5439315795898437
7.6328125,0.6450929187593,0.5433880615234375
7.6484375,0.6449712117513021,0.5435055541992188
7.6640625,0.6452258882068452,0.5434323120117187
7.6796875,0.6449501400902158,0.5434906005859377
7.6953125,0.6449901035853794,0.5439614868164064
7.7109375,0.6449970063709071,0.5441378784179688
7.7265625,0.6450213477725074,0.543975830078125
7.7421875,0.6449552263532367,0.5441378784179688
7.7578125,0.6448538643973214,0.54429931640625
7.7734375,0.6447746640159977,0.5444168090820313
7.7890625,0.6447623116629464,0.5449166870117188
7.8046875,0.6446660359700521,0.5446670532226563
7.8203125,0.6447870163690477,0.5447109985351561
7.8359375,0.6446242559523809,0.543623046875
7.8515625,0.6447859264555431,0.5447991943359376
7.8671875,0.6447641281854539,0.5446670532226563
7.8828125,0.644662766229538,0.5449755859375
7.8984375,0.6447277977353051,0.5447991943359376
7.9140625,0.6447038196382069,0.545048828125
7.9296875,0.6446398780459449,0.5447402954101561
7.9453125,0.6446315220424107,0.5448873901367187
7.9609375,0.6446195329938617,0.545328369140625
7.9765625,0.6446191696893594,0.5451080322265625
7.9921875,0.6446050008138021,0.5450341796875
8.0078125,0.6446042742047992,0.5449755859375
8.0234375,0.6446108136858258,0.5449755859375
8.0390625,0.6445214407784599,0.5451663208007812
8.0546875,0.6444920131138393,0.5447402954101561
8.0703125,0.6445926484607515,0.5447402954101561
8.0859375,0.644485836937314,0.5449166870117188
8.1015625,0.6445951915922619,0.5449166870117188
8.1171875,0.6446235293433786,0.54437255859375
8.1328125,0.6445802961077008,0.5447991943359376
8.1484375,0.6445294334774926,0.5447695922851561
8.1640625,0.6444683983212426,0.5451080322265625
8.1796875,0.6444872901553199,0.5441378784179688
8.1953125,0.6444949195498512,0.5441378784179688
8.2109375,0.6443917410714286,0.5446670532226563
8.2265625,0.6444349743071056,0.5449166870117188
8.2421875,0.6445486886160714,0.5433584594726563
8.2578125,0.6443975539434523,0.5434323120117187
8.2734375,0.6444099062965023,0.543564453125
8.2890625,0.6444222586495536,0.5434323120117187
8.3046875,0.6444269816080729,0.5441079711914064
8.3203125,0.6444585890997023,0.5439614868164064
8.3359375,0.6443782988048735,0.5436819458007812
8.3515625,0.6444022769019717,0.5434323120117187
8.3671875,0.6443808419363832,0.543564453125
8.3828125,0.6443688528878349,0.5433142089843749
8.3984375,0.6444149925595238,0.5430938720703123
8.4140625,0.6443619501023072,0.5433291625976563
8.4296875,0.6443510509672619,0.5430938720703123
8.4453125,0.6443870181129092,0.5428732299804687
8.4609375,0.6443441481817336,0.5425503540039063
8.4765625,0.6444357009161086,0.5422265625
8.4921875,0.6443670363653273,0.5428292846679688
8.5078125,0.6443158104306176,0.5428292846679688
8.5234375,0.6443833850678944,0.5428292846679688
8.5390625,0.6443437848772321,0.5426968383789063
8.5546875,0.6443917410714286,0.541873779296875
8.5703125,0.6442656744094122,0.5422708129882813
8.5859375,0.6442856561569941,0.5420501708984375
8.6015625,0.6442613147553944,0.5422265625
8.6171875,0.64429946172805,0.5417416381835938
8.6328125,0.6443419683547247,0.5419769287109376
8.6484375,0.6443347022646949,0.5416683959960937
8.6640625,0.6442376999627977,0.542255859375
8.6796875,0.6442892892020096,0.5420501708984375
8.6953125,0.6443357921782,0.5415945434570313
8.7109375,0.6443219866071429,0.5412713623046875
8.7265625,0.6441893804640997,0.54152099609375
8.7421875,0.6443347022646949,0.54155029296875
8.7578125,0.6442892892020096,0.5418447875976562
8.7734375,0.6442936488560261,0.5414920043945313
8.7890625,0.6443695794968378,0.5417123413085938
8.8046875,0.6443412417457217,0.541873779296875
8.8203125,0.6444040934244785,0.5414920043945313
8.8359375,0.6447154453822544,0.5416827392578125
8.8515625,0.6447644914899546,0.5423001098632813
8.8671875,0.6447913760230655,0.5418005371093748
8.8828125,0.6445951915922619,0.5416973876953124
8.8984375,0.6449247087751117,0.5420062255859377
8.9140625,0.6448440551757812,0.5418005371093748
8.9296875,0.6452215285528273,0.5416827392578125
8.9453125,0.6445904686337426,0.5411831665039063
8.9609375,0.644913809640067,0.541051025390625
8.9765625,0.6448371523902523,0.5412713623046875
8.9921875,0.6452673049200142,0.54155029296875
9.0078125,0.6448302496047247,0.5418447875976562
9.0234375,0.6449552263532367,0.5418447875976562
9.0390625,0.6447775704520096,0.542579345703125
9.0546875,0.6450304303850454,0.5424029541015625
9.0703125,0.6449672154017857,0.542579345703125
9.0859375,0.6449915568033854,0.5423297119140623
9.1015625,0.6448171706426711,0.5423440551757812
9.1171875,0.645066397530692,0.5420501708984375
9.1328125,0.6448803856259301,0.542579345703125
9.1484375,0.6449058169410342,0.5427557373046875
9.1640625,0.6452894664946056,0.54293212890625
9.1796875,0.6449930100213914,0.5427267456054687
9.1953125,0.6451074509393594,0.5424322509765624
9.2109375,0.6450816563197544,0.54285888671875
9.2265625,0.6449417840866809,0.5425204467773439
