# Time (seconds),f0
0.0078125,29.253890991210938
0.0234375,29.25609588623047
0.0390625,29.266014099121094
0.0546875,29.26233673095703
0.0703125,29.267478942871094
0.0859375,29.272628784179688
0.1015625,29.255722045898438
0.1171875,29.25865936279297
0.1328125,29.251686096191406
0.1484375,29.264915466308594
0.1640625,29.250938415527344
0.1796875,29.259033203125
0.1953125,29.266014099121094
0.2109375,29.25865936279297
0.2265625,29.247276306152344
0.2421875,29.25609588623047
0.2578125,29.259033203125
0.2734375,29.26306915283203
0.2890625,29.272628784179688
0.3046875,29.24211883544922
0.3203125,29.266014099121094
0.3359375,29.25719451904297
0.3515625,29.268218994140625
0.3671875,29.266014099121094
0.3828125,29.255348205566406
0.3984375,29.266014099121094
0.4140625,29.250938415527344
0.4296875,29.25792694091797
0.4453125,29.25865936279297
0.4609375,29.264915466308594
0.4765625,29.250938415527344
0.4921875,29.256820678710938
0.5078125,29.253143310546875
0.5234375,29.261962890625
0.5390625,29.25609588623047
0.5546875,29.267852783203125
0.5703125,29.252410888671875
0.5859375,29.26416778564453
0.6015625,29.272628784179688
0.6171875,29.264915466308594
0.6328125,29.25975799560547
0.6484375,29.272262573242188
0.6640625,29.268218994140625
0.6796875,29.267478942871094
0.6953125,29.252410888671875
0.7109375,29.268951416015625
0.7265625,29.267852783203125
0.7421875,29.27629852294922
0.7578125,29.268218994140625
0.7734375,29.26233673095703
0.7890625,29.272262573242188
0.8046875,29.271888732910156
0.8203125,29.271530151367188
0.8359375,29.286590576171875
0.8515625,29.267120361328125
0.8671875,29.272628784179688
0.8828125,29.281082153320312
0.8984375,29.28180694580078
0.9140625,29.27556610107422
0.9296875,29.285491943359375
0.9453125,29.289901733398438
0.9609375,29.29578399658203
0.9765625,29.306060791015625
0.9921875,29.306060791015625
1.0078125,29.296142578125
1.0234375,29.29503631591797
1.0390625,29.288063049316406
1.0546875,29.307907104492188
1.0703125,29.306060791015625
1.0859375,29.31304931640625
1.1015625,29.309738159179688
1.1171875,29.306060791015625
1.1328125,29.317832946777344
1.1484375,29.307907104492188
1.1640625,29.328857421875
1.1796875,29.327011108398438
1.1953125,29.324447631835938
1.2109375,29.32775115966797
1.2265625,29.336570739746094
1.2421875,29.335098266601562
1.2578125,29.337677001953125
1.2734375,29.336929321289062
1.2890625,29.342445373535156
1.3046875,29.33216094970703
1.3203125,29.340606689453125
1.3359375,29.339508056640625
1.3515625,29.338409423828125
1.3671875,29.336196899414062
1.3828125,29.338035583496094
1.3984375,29.343185424804688
1.4140625,29.34942626953125
1.4296875,29.36449432373047
1.4453125,29.365966796875
1.4609375,29.356048583984375
1.4765625,29.365966796875
1.4921875,29.371475219726562
1.5078125,29.376258850097656
1.5234375,29.376258850097656
1.5390625,29.371475219726562
1.5546875,29.371109008789062
1.5703125,29.371475219726562
1.5859375,29.372207641601562
1.6015625,29.386917114257812
1.6171875,29.388748168945312
1.6328125,29.38654327392578
1.6484375,29.386917114257812
1.6640625,29.394630432128906
1.6796875,29.396835327148438
1.6953125,29.392799377441406
1.7109375,29.406387329101562
1.7265625,29.388015747070312
1.7421875,29.409332275390625
1.7578125,29.396835327148438
1.7734375,29.40271759033203
1.7890625,29.40271759033203
