# Time (seconds),f0
0.0078125,953.7625732421875
0.0234375,953.70654296875
0.0390625,953.7068481445312
0.0546875,953.7107543945312
0.0703125,953.7085571289062
0.0859375,953.70263671875
0.1015625,953.7084350585938
0.1171875,953.7061767578125
0.1328125,953.7017822265625
0.1484375,953.70458984375
0.1640625,953.6981811523438
0.1796875,953.7056884765625
0.1953125,953.7088623046875
0.2109375,953.7107543945312
0.2265625,953.7154541015625
0.2421875,953.7059326171875
0.2578125,953.712158203125
0.2734375,953.7244262695312
0.2890625,953.7230224609375
0.3046875,953.7191772460938
0.3203125,953.7280883789062
0.3359375,953.7191772460938
0.3515625,953.7177124023438
0.3671875,953.7306518554688
0.3828125,953.731689453125
0.3984375,953.728271484375
0.4140625,953.7185668945312
0.4296875,953.7218017578125
0.4453125,953.7237548828125
0.4609375,953.721435546875
0.4765625,953.710693359375
0.4921875,953.7159423828125
0.5078125,953.7110595703125
0.5234375,953.7142944335938
0.5390625,953.70849609375
0.5546875,953.7020263671875
0.5703125,953.7079467773438
0.5859375,953.72265625
0.6015625,953.70703125
0.6171875,953.7269287109375
0.6328125,953.7070922851562
0.6484375,953.731689453125
0.6640625,953.7783203125
0.6796875,953.7713012695312
0.6953125,953.7456665039062
0.7109375,953.7680053710938
0.7265625,953.8096923828125
0.7421875,953.7737426757812
0.7578125,953.7601928710938
0.7734375,953.8245239257812
0.7890625,953.7988891601562
0.8046875,953.8159790039062
0.8203125,953.7896118164062
0.8359375,953.8070068359375
0.8515625,953.8574829101562
0.8671875,953.8357543945312
0.8828125,953.8428955078125
0.8984375,953.8759765625
0.9140625,953.8528442382812
0.9296875,953.92578125
0.9453125,953.8334350585938
0.9609375,953.8380126953125
0.9765625,953.8440551757812
0.9921875,953.8784790039062
1.0078125,953.8348999023438
1.0234375,953.8793334960938
1.0390625,953.8271484375
1.0546875,953.8193359375
1.0703125,953.8721923828125
1.0859375,953.8104248046875
1.1015625,953.8360595703125
1.1171875,953.8555908203125
1.1328125,953.8271484375
1.1484375,953.8677368164062
1.1640625,953.8482055664062
1.1796875,953.8418579101562
1.1953125,953.8292236328125
1.2109375,953.8402709960938
1.2265625,953.8334350585938
1.2421875,953.8026123046875
1.2578125,953.861083984375
1.2734375,953.7662963867188
1.2890625,953.8786010742188
1.3046875,953.8008422851562
1.3203125,953.8338623046875
1.3359375,953.8567504882812
1.3515625,953.8466186523438
1.3671875,953.8237915039062
1.3828125,953.8635864257812
1.3984375,953.8016357421875
1.4140625,953.793701171875
1.4296875,953.8146362304688
1.4453125,953.81201171875
1.4609375,953.8295288085938
1.4765625,953.8345336914062
1.4921875,953.874267578125
1.5078125,953.8348388671875
1.5234375,953.8280029296875
1.5390625,953.8424072265625
1.5546875,953.8628540039062
1.5703125,953.938720703125
1.5859375,953.8508911132812
1.6015625,953.9197387695312
1.6171875,953.8577880859375
1.6328125,953.8729248046875
1.6484375,953.8912963867188
1.6640625,953.8303833007812
1.6796875,953.8298950195312
1.6953125,953.8223266601562
1.7109375,953.875732421875
1.7265625,953.845458984375
1.7421875,953.7975463867188
1.7578125,953.8074951171875
1.7734375,953.8444213867188
1.7890625,953.8278198242188
1.8046875,953.8229370117188
1.8203125,953.808349609375
1.8359375,953.8596801757812
1.8515625,953.8566284179688
1.8671875,953.838623046875
1.8828125,953.8167114257812
1.8984375,953.842529296875
1.9140625,953.848876953125
1.9296875,953.8461303710938
1.9453125,953.8391723632812
1.9609375,953.8556518554688
1.9765625,953.8179321289062
1.9921875,953.8356323242188
2.0078125,953.8170166015625
2.0234375,953.8295288085938
2.0390625,953.8253784179688
2.0546875,953.8154296875
2.0703125,953.8026123046875
2.0859375,953.8026123046875
2.1015625,953.8175659179688
2.1171875,953.79052734375
2.1328125,953.8072509765625
2.1484375,953.8063354492188
2.1640625,953.7879638671875
2.1796875,953.8069458007812
2.1953125,953.7847290039062
2.2109375,953.8217163085938
2.2265625,953.7855224609375
2.2421875,953.7836303710938
2.2578125,953.7801513671875
2.2734375,953.785888671875
2.2890625,953.7919921875
2.3046875,953.785888671875
2.3203125,953.7787475585938
2.3359375,953.785888671875
2.3515625,953.791015625
2.3671875,953.7664794921875
2.3828125,953.7702026367188
2.3984375,953.7658081054688
