Time (seconds),X,Y,Z
0.0,-6.260837554931641,-5.973533153533936,4.101267337799072
0.02,-6.596025466918945,-5.092466831207275,4.620809078216553
0.04,-5.353435039520264,-6.596025466918945,4.793191909790039
0.06,-5.65031623840332,-7.3693528175354,3.9264907836914062
0.08,-6.562506675720215,-7.548917770385742,3.931279182434082
0.1,-6.414066314697266,-7.127538681030273,3.598485231399536
0.12,-7.110779285430908,-7.194576263427734,3.6559460163116455
0.14,-8.04691219329834,-8.360552787780762,3.73016619682312
0.16,-7.738059997558594,-8.190564155578613,3.9001545906066895
0.18,-6.909666061401367,-7.184999465942383,3.885789394378662
0.2,-6.327875137329102,-7.364564418792725,3.904942989349365
0.22,-5.315127849578857,-8.4108304977417,4.077325344085693
0.24,-5.351040840148926,-9.289502143859863,3.957615375518799
0.26,-4.874594688415527,-8.030152320861816,3.818751811981201
0.28,-5.580883979797363,-8.47786808013916,3.507505416870117
0.3,-5.657498836517334,-8.401253700256348,3.514688014984131
0.32,-5.509057998657227,-7.601590633392334,3.469198226928711
0.34,-6.076483726501465,-7.204153060913086,2.482787132263184
0.36,-6.959944248199463,-6.840234279632568,2.5115175247192383
0.38,-7.003039836883545,-7.156269073486328,2.9233202934265137
0.4,-6.600813865661621,-6.368576526641846,3.0861260890960693
0.42,-7.247248649597168,-7.8529815673828125,3.3423056602478027
0.44,-6.557718276977539,-8.195352554321289,1.5897499322891235
0.46,-7.364564418792725,-9.440337181091309,2.0159177780151367
0.48,-7.671022415161133,-9.260771751403809,2.2433669567108154
0.5,-8.125920295715332,-8.391676902770996,2.7054479122161865
0.52,-8.382100105285645,-7.556100368499756,1.2832920551300049
0.54,-8.789113998413086,-5.147533416748047,2.0446481704711914
0.56,-9.29189682006836,-3.9480385780334473,2.9496564865112305
0.58,-9.129091262817385,-3.2178070545196533,2.3127987384796143
0.6,-9.160215377807615,-2.4157495498657227,2.5330653190612797
0.62,-8.868123054504395,-2.468421936035156,2.456450939178467
0.64,-8.956708908081055,-3.071760892868042,2.456450939178467
0.66,-9.224859237670898,-3.1747114658355717,2.616862535476685
0.68,-9.210494041442873,-2.7461493015289307,2.3726539611816406
0.7,-9.454702377319336,-2.279279947280884,2.049436569213867
0.72,-9.78749656677246,-2.4133553504943848,1.6160861253738403
0.74,-9.624691009521484,-2.47560453414917,1.2497732639312744
0.76,-9.418789863586426,-3.952826976776123,1.161187767982483
0.78,-8.777143478393555,-4.20421838760376,0.6009446382522583
0.8,-8.777143478393555,-4.405331134796143,0.0574608407914638
0.82,-8.633491516113281,-4.783615112304688,-0.545877993106842
0.84,-8.59997272491455,-3.995922565460205,-0.5674257874488831
0.86,-8.501810073852539,-3.794809579849243,-1.2401964664459229
0.88,-8.678980827331543,-4.292803764343262,-0.993593692779541
0.9,-8.616731643676758,-5.063736438751221,-0.3208230137825012
0.92,-8.142680168151855,-5.585672378540039,0.1005564704537391
0.94,-8.044517517089844,-5.530605792999268,0.790086567401886
0.96,-7.496245384216309,-5.027823448181152,0.7924807667732239
0.98,-7.529764175415039,-4.098873138427734,1.5442601442337036
1.0,-8.130708694458008,-3.744531393051148,2.33913516998291
1.02,-8.10437297821045,-3.397372245788574,2.609679937362671
1.04,-7.402871608734131,-2.7006595134735107,3.1723172664642334
1.06,-7.541735172271728,-2.7940332889556885,3.957615375518799
1.08,-6.995857238769531,-3.892971992492676,3.718195199966431
1.1,-6.866570472717285,-3.821146011352539,3.734954595565796
1.12,-7.496245384216309,-3.0190882682800293,3.552995204925537
1.14,-8.434772491455078,-2.918531894683838,3.746925592422485
1.16,-9.193734169006348,-2.8610711097717285,3.801992416381836
1.18,-9.938331604003906,-2.715024709701538,4.1156325340271
1.2,-10.362105369567873,-2.513911724090576,4.381389141082764
1.22,-10.065223693847656,-2.7437551021575928,4.20421838760376
1.24,-9.75397777557373,-3.0166940689086914,3.9264907836914062
1.26,-9.72285270690918,-2.691082715988159,3.268085241317749
1.28,-9.526528358459473,-1.6136919260025024,2.7102363109588623
1.3,-8.856152534484863,-0.5363011956214905,1.800439715385437
1.32,-8.118738174438477,0.1580173075199127,0.8188169598579407
1.34,-7.548917770385742,0.241814374923706,0.5386953949928284
1.36,-7.268796443939209,-0.0574608407914638,0.1651999205350875
1.38,-6.931213855743408,0.3615244626998901,0.237025961279869
1.4,-7.029376029968262,0.1149216815829277,0.6512228846549988
1.42,-7.477091789245605,-0.3806780576705932,0.7781155705451965
1.44,-7.678205013275146,-1.1516109704971311,0.5722141861915588
1.46,-7.888894557952881,-1.6304513216018677,0.2920926213264465
1.48,-7.833827972412109,-1.4245500564575195,-0.2849099934101105
1.5,-8.101978302001953,-1.3239935636520386,-0.7661445140838623
1.52,-8.29830265045166,-1.9057846069335935,-0.9433154463768004
1.54,-8.2312650680542,-2.2242133617401123,-0.689530074596405
1.56,-8.279149055480957,-2.4133553504943848,-0.3926490843296051
1.58,-7.972691535949707,-2.52109432220459,0.1364694982767105
1.6,-7.838616371154785,-2.626439332962036,0.6536170840263367
1.62,-7.922413349151611,-2.5546131134033203,1.213860273361206
1.64,-8.070854187011719,-2.185906171798706,1.3407529592514038
1.66,-8.588001251220703,-2.738966703414917,1.647210717201233
1.68,-8.779537200927734,-3.098097085952759,2.0446481704711914
1.7,-8.966285705566406,-2.980781078338623,2.693476915359497
1.72,-9.220070838928224,-2.209848165512085,2.87064790725708
1.74,-9.77791976928711,-1.3479355573654177,2.5498247146606445
1.76,-11.75553035736084,-1.747767210006714,2.513911724090576
1.78,-14.36760425567627,-2.4660277366638184,2.7916390895843506
1.8,-15.971719741821287,-2.497152328491211,3.0813376903533936
1.82,-14.781801223754885,-3.026270866394043,2.628833532333374
1.84,-12.902353286743164,-2.7054479122161865,1.6519991159439087
1.86,-11.638214111328123,-1.1013327836990356,1.3096283674240112
1.88,-10.42195987701416,-0.2394201755523681,1.4891934394836426
1.9,-9.308655738830566,0.4070142805576324,2.0470423698425293
1.92,-8.757989883422852,-0.1292868852615356,2.31758713722229
1.94,-8.7268648147583,-1.134851574897766,2.9903578758239746
1.96,-8.932766914367676,-2.0159177780151367,3.7014358043670654
1.98,-9.124302864074709,-2.322375535964966,3.993528366088867
2.0,-9.593565940856934,-1.9345149993896484,3.751713991165161
2.02,-10.177751541137695,-1.8148049116134644,3.5242648124694824
2.04,-10.41956615447998,-1.58256733417511,2.932897090911865
2.06,-10.572794914245604,-1.3886369466781616,2.3511061668396
2.08,-10.359710693359377,-1.5059528350830078,2.205059766769409
2.1,-10.54406452178955,-1.6160861253738403,2.516305923461914
2.12,-10.462661743164062,-1.948880195617676,2.748543500900269
2.14,-10.137049674987791,-2.1499931812286377,2.719813108444214
2.16,-9.921571731567385,-2.3726539611816406,2.408566951751709
2.18,-9.488221168518066,-2.468421936035156,2.1140801906585693
2.2,-9.126696586608888,-2.695871114730835,1.807622313499451
2.22,-8.544905662536621,-2.454056739807129,1.7932571172714231
2.24,-8.329427719116211,-2.389413356781006,2.0159177780151367
2.26,-7.848193168640137,-2.315192937850952,2.212242364883423
2.28,-7.462726593017578,-1.9632453918457031,2.454056739807129
2.3,-7.038952827453613,-1.7908629179000854,2.367865562438965
2.32,-6.660669326782227,-1.7286136150360107,2.3367409706115723
2.34,-6.196194171905518,-1.623268723487854,2.269703149795532
2.36,-6.14831018447876,-1.4891934394836426,2.4588451385498047
2.38,-6.184223175048828,-1.1755530834197998,2.7078421115875244
2.4,-6.507440090179443,-0.9576807022094728,2.846705913543701
2.42,-6.775590896606445,-0.974440097808838,2.96162748336792
2.44,-7.079654216766357,-1.3192051649093628,3.0550012588500977
2.46,-8.508993148803711,-1.4437036514282229,2.82515811920166
2.48,-9.660603523254396,-1.6903064250946045,2.8993782997131348
2.5,-10.730812072753906,-1.81959331035614,2.7940332889556885
2.52,-11.772290229797363,-2.363077163696289,2.920926094055176
2.54,-11.702857971191406,-3.114856481552124,3.1028854846954346
2.56,-11.42752456665039,-3.600879430770874,3.213018655776977
2.58,-10.680533409118652,-3.799597978591919,3.397372245788574
2.6,-9.552865028381348,-3.581725835800171,3.739742994308472
2.62,-9.248801231384276,-3.205836057662964,3.845088005065918
2.64,-9.801861763000488,-2.382230758666992,3.885789394378662
2.66,-10.189722061157228,-1.9345149993896484,3.754108190536499
2.68,-10.261548042297363,-1.764526605606079,3.866635799407959
2.7,-10.086771965026855,-1.5298948287963867,3.928884983062744
2.72,-9.749189376831056,-1.261744260787964,3.969586372375488
2.74,-9.299078941345217,-1.2473790645599363,4.003105163574219
2.76,-8.863334655761719,-1.6759412288665771,4.141968727111816
2.78,-8.508993148803711,-1.845929503440857,4.036623954772949
2.8,-8.200140953063965,-2.0638017654418945,3.931279182434082
2.82,-7.778761386871338,-2.4205379486083984,3.9408559799194336
2.84,-7.445967197418213,-2.207453966140747,4.074931144714356
2.86,-7.15387487411499,-2.169146776199341,4.101267337799072
2.88,-7.127538681030273,-2.3511061668396,3.8953661918640137
2.9,-7.041347026824951,-2.269703149795532,3.885789394378662
2.92,-7.256825447082519,-2.169146776199341,3.821146011352539
2.94,-7.568071365356445,-1.7549498081207275,3.952826976776123
2.96,-7.661445617675781,-1.6879122257232666,3.928884983062744
2.98,-7.805097579956055,-1.4101848602294922,3.912125587463379
3.0,-8.008605003356934,-1.2856862545013428,4.060565948486328
