Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0075,-18.15103044,7.509364742,10.6416657,-47.49356842,-94.95276984,142.4463383
0.00775,-17.99638066,6.179984601,11.81639606,-35.4758873,-103.4895044,138.9653917
0.008,-17.7293131,4.824371763,12.90494133,-23.35784531,-111.6019528,134.9597981
0.00825,-17.32396614,3.433219579,13.89074656,-11.8094244,-118.7058194,130.5152438
0.0085,-16.82191125,2.016257906,14.80565334,0.109237872,-125.0653384,124.9561005
0.00875,-16.21101985,0.642451351,15.5685685,11.48325443,-131.6707544,120.1874999
0.009,-15.49448648,-0.750816379,16.24530286,22.75116348,-137.1483285,114.397165
0.00925,-14.67867305,-2.164393577,16.84306663,33.96363449,-141.2946526,107.3310181
0.0095,-13.7567615,-3.588548809,17.34531031,44.73116684,-144.0077025,99.27653561
0.00975,-12.79018847,-4.987740283,17.77792875,56.25401688,-146.1816157,89.92759877
0.01,-11.71145995,-6.366622581,18.07808253,66.63723755,-147.0099306,80.37269303
0.01025,-10.55032871,-7.732812848,18.28314156,76.53229523,-146.3481953,69.8159001
0.0105,-9.383031146,-9.034268412,18.41729956,87.37265015,-145.5282617,58.15561158
0.01075,-8.09164344,-10.30018377,18.3918272,96.0881958,-142.9314155,46.84321974
0.011,-6.724541007,-11.52421174,18.24875275,103.676506,-138.8370302,35.16052411
0.01125,-5.352888321,-12.65939048,18.0122788,111.4434204,-134.4742435,23.03082314
0.0115,-3.965546755,-13.6756767,17.64122346,118.6670837,-130.1696521,11.50256837
0.01175,-2.560851151,-14.58407134,17.14492249,125.1671753,-125.5616498,0.394474535
0.012,-1.152731004,-15.36003693,16.51276794,130.9062805,-121.0858836,-9.820396967
0.01225,0.246745104,-16.05688315,15.81013804,136.3726959,-115.7079195,-20.66477645
0.0125,1.645719522,-16.65218426,15.00646474,140.963974,-109.6758473,-31.28812666
0.01275,3.048005139,-17.14847944,14.1004743,144.370636,-102.8180595,-41.55257652
0.013,4.480213158,-17.58554258,13.10532942,145.9547119,-94.10273454,-51.85197737
0.01325,5.874581224,-17.91471412,12.04013289,146.9039612,-84.87471077,-62.02925041
0.0135,7.2310827,-18.14361063,10.91252793,147.0618286,-74.94494808,-72.11688053
0.01375,8.544191026,-18.27477271,9.730581686,146.3823395,-64.27539437,-82.10694511
0.014,9.799846403,-18.3221587,8.5223123,145.1348877,-52.69052488,-92.44436282
0.01425,10.99730246,-18.25615418,7.258851726,142.9271545,-40.75618049,-102.1709741
0.0145,12.09122806,-18.04968264,5.958454577,140.5682526,-29.34715791,-111.2210947
0.01475,13.1138198,-17.72178118,4.607961375,137.1891785,-17.91866066,-119.2705178
0.015,14.05525078,-17.2906425,3.23539172,133.0209961,-6.263126181,-126.7578699
0.01525,14.89048838,-16.75203619,1.861547814,128.5446625,5.277968608,-133.8226311
0.0155,15.61915545,-16.09157476,0.472419315,123.5373383,16.3333739,-139.8707122
0.01575,16.24676669,-15.31180304,-0.934963653,117.7593231,26.87447495,-144.6337981
0.016,16.77285809,-14.42286971,-2.349988372,111.197197,36.95684903,-148.154046
0.01625,17.19954901,-13.42689271,-3.772656297,103.7257614,46.48982036,-150.2155818
0.0165,17.58399937,-12.3678732,-5.216126167,94.09358215,56.56815473,-150.6617369
0.01675,17.87110055,-11.22211831,-6.648982234,83.50539398,66.17345267,-149.6788467
0.017,18.05815872,-10.03236097,-8.025797751,72.31116486,75.91164102,-148.2228059
0.01725,18.12865694,-8.787178298,-9.341478639,60.8438797,85.2610348,-146.1049145
0.0175,18.09698607,-7.498415431,-10.59857064,48.81681824,94.35357022,-143.1703885
0.01775,17.98853988,-6.189766647,-11.79877323,35.75331497,103.6204192,-139.3737342
0.018,17.72996087,-4.835000222,-12.89496065,23.41994476,111.8153449,-135.2352897
0.01825,17.32379872,-3.434116922,-13.8896818,11.8200922,118.7327553,-130.5528475
0.0185,16.78611623,-2.006576859,-14.77953937,0.761375368,124.6297278,-125.3911032
0.01875,16.18888903,-0.61034674,-15.57854229,-11.12654114,130.9080922,-119.7815511
0.019,15.48331585,0.760919573,-16.24423543,-22.51403999,136.8742453,-114.3602053
0.01925,14.67803453,2.14953441,-16.82756894,-33.81687927,141.5702303,-107.753351
0.0195,13.76547071,3.576226883,-17.3416976,-44.8505249,144.3112947,-99.4607698
0.01975,12.77514818,4.983034615,-17.7581828,-55.80842972,146.1719059,-90.36347615
0.02,11.69184033,6.38772699,-18.07956732,-66.25798798,146.480561,-80.22257304
0.02025,10.55191664,7.748839364,-18.300756,-76.669487,146.0665872,-69.39710017
0.0205,9.337532884,9.061718888,-18.39925177,-86.35533905,144.6794187,-58.32407968
0.02075,8.08646908,10.32467282,-18.4111419,-96.09707642,142.4293705,-46.33229412
0.021,6.747360545,11.54108436,-18.28844491,-104.3662186,138.6801715,-34.31395296
0.02125,5.395142474,12.64875985,-18.04390233,-112.4511261,134.9787902,-22.52766406
0.0215,3.979778135,13.66462193,-17.64440007,-118.9483795,130.4804829,-11.5321034
0.02175,2.588576357,14.54594187,-17.13451822,-125.6099854,126.49046,-0.880474671
0.022,1.173395181,15.36760177,-16.54099695,-131.5106812,121.1090828,10.4015983
0.02225,-0.222705837,16.05767671,-15.83497087,-137.0239868,115.8813075,21.14267936
0.0225,-1.610691003,16.63943983,-15.02874882,-141.8136597,110.1855339,31.62812581
0.02275,-3.030809464,17.13488997,-14.1040805,-144.7563019,103.2145444,41.54175752
0.023,-4.482541987,17.57322145,-13.09067946,-145.8409729,94.33330847,51.50766443
0.02325,-5.901069438,17.91381517,-12.01274573,-146.2367706,84.71219783,61.5245728
0.0235,-7.268131068,18.1587916,-10.89066053,-146.2254944,74.39781293,71.82768146
0.02375,-8.570608884,18.29460727,-9.723998385,-145.8473511,63.71186235,82.13548872
0.024,-9.787344726,18.30179979,-8.514455062,-145.3197632,53.16923894,92.15052424
0.02425,-10.96408467,18.21040883,-7.246324165,-143.4755402,41.87609793,101.5994422
0.0245,-12.03853707,17.98743628,-5.948899213,-141.5210114,30.93901941,110.5819919
0.02475,-13.07294021,17.68153506,-4.60859485,-138.0134735,19.02603949,118.987434
0.025,-13.99735874,17.25970508,-3.262346343,-134.3789825,7.330526567,127.048456
0.02525,-14.85511416,16.7155968,-1.860482641,-129.2912292,-4.265645267,133.5568745
0.0255,-15.60667946,16.06359973,-0.456920274,-123.7574005,-15.64309412,139.4004946
0.02575,-16.22152103,15.2931354,0.928385637,-118.3909683,-26.26283918,144.6538075
0.026,-16.7874642,14.4211265,2.366337703,-110.9139252,-36.96043966,147.8743648
0.02625,-17.24254849,13.43953425,3.803014235,-102.7962799,-46.98194155,149.7782215
0.0265,-17.61425328,12.38305292,5.231200365,-93.5042572,-57.02514411,150.5294013
0.02675,-17.93100024,11.25930099,6.671699249,-82.28650665,-67.27762075,149.5641274
0.027,-18.1392761,10.07208135,8.067194751,-70.53018951,-77.23810144,147.768291
0.02725,-18.16234387,8.791780425,9.370563449,-60.02455139,-85.58818763,145.612739
0.0275,-18.13621138,7.497941476,10.63826991,-47.80171204,-94.62854814,142.4302602
0.02775,-17.99763916,6.184215271,11.81342389,-35.4808197,-103.5774122,139.0582319
0.028,-17.72038497,4.828603624,12.89178134,-23.63046265,-111.616937,135.2473996
0.02825,-17.34054626,3.426449222,13.91409704,-11.33133793,-118.7023369,130.0336748
0.0285,-16.83800759,2.026835341,14.81117225,0.452829152,-125.3854932,124.9326641
0.02875,-16.21740036,0.639067197,15.57833317,11.67966557,-131.6579713,119.9783058
0.029,-15.50210407,-0.744047339,16.24615141,22.90765953,-137.335834,114.4281745
0.02925,-14.68626637,-2.150431771,16.83669814,34.06928253,-141.6204089,107.5511263
0.0295,-13.76100752,-3.588548577,17.34955609,44.85453033,-144.0481485,99.19361817
0.02975,-12.78467268,-4.989432146,17.77410483,56.13432312,-146.1172362,89.98291308
0.03,-11.71783578,-6.368738181,18.08657396,66.83224487,-147.0238393,80.19159444
0.03025,-10.5867859,-7.717157109,18.30394301,77.39125824,-146.9194155,69.52815731
0.0305,-9.360940867,-9.030459992,18.39140086,86.78874207,-145.4468345,58.65809241
0.03075,-8.045909323,-10.33445544,18.38036476,95.15400696,-141.9530059,46.79899895
0.031,-6.705095506,-11.54875274,18.25384824,103.3467789,-138.2245651,34.87778619
0.03125,-5.337604277,-12.65938828,17.99699256,111.0347977,-134.349609,23.31481133
0.0315,-3.97308369,-13.64521347,17.61829716,118.6294327,-130.7919346,12.16250192
0.03175,-2.572660545,-14.56122426,17.13388481,125.3012848,-126.0824376,0.781152823
0.032,-1.159119544,-15.36595906,16.5250786,131.1146851,-121.0294636,-10.08522147
0.03225,0.262817383,-16.07422764,15.81141026,136.0763397,-115.2674895,-20.80885021
0.0325,1.641003608,-16.6657234,15.02471979,141.1820984,-109.4552871,-31.72681132
0.03275,3.036969283,-17.14805765,14.11108837,144.6540527,-102.9045511,-41.74950168
0.033,4.480641384,-17.5842718,13.10363042,145.9334717,-94.12094681,-51.81252487
0.03325,5.896178294,-17.93036939,12.03419109,146.4493103,-84.41607213,-62.03323817
0.0335,7.256507782,-18.15757384,10.90106606,146.4858704,-74.48510603,-72.00076433
0.03375,8.544199074,-18.27265815,9.728459074,146.3484344,-64.3041731,-82.04426134
0.034,9.791811603,-18.31285042,8.521038815,145.2598419,-52.91707321,-92.34276871
0.03425,10.97992748,-18.24726932,7.267341838,143.3044434,-41.04794424,-102.2564991
0.0345,12.09758552,-18.0530681,5.955482585,140.4169922,-29.23501606,-111.1819761
0.03475,13.13117598,-17.73658939,4.605413406,136.8303223,-17.50832901,-119.3219933
0.035,14.04633673,-17.28979395,3.243457228,133.2331085,-6.339542273,-126.8935662
0.03525,14.86214477,-16.72199376,1.859848992,129.0570526,4.502893024,-133.5599456
0.0355,15.59161755,-16.07507558,0.483458028,124.1390839,15.8101209,-139.9492048
0.03575,16.24843223,-15.32153431,-0.926897922,117.7953796,27.05861531,-144.8539949
0.036,16.7762702,-14.41863953,-2.357630668,111.0842514,36.89256111,-147.9768125
0.03625,17.21315354,-13.42096885,-3.79218469,103.3311768,46.46718378,-149.7983605
0.0365,17.58400745,-12.36575846,-5.218248987,94.08152771,56.51527832,-150.596806
0.03675,17.86471857,-11.22592585,-6.638792723,83.70639801,66.18495675,-149.8913548
0.037,18.01618261,-10.01713076,-7.999051844,73.31291962,75.30097758,-148.6138972
0.03725,18.12185311,-8.79056322,-9.33128989,61.07134628,85.25881867,-146.330165
0.0375,18.1245387,-7.511108491,-10.61343021,48.21006012,94.78407276,-142.9941329
0.03775,17.98768104,-6.193152497,-11.79452855,35.81692505,103.6704912,-139.4874163
0.038,17.73632173,-4.83753938,-12.89878235,23.28718185,111.9049707,-135.1921525
0.03825,17.32848434,-3.429885997,-13.89859835,11.67907429,118.683488,-130.3625623
0.0385,16.80604378,-2.014616438,-14.79142735,0.307317317,124.925089,-125.2324064
0.03875,16.15708731,-0.598923345,-15.55816396,-10.3680439,130.4560846,-120.0880407
0.039,15.48882603,0.758380789,-16.24720681,-22.62495422,136.9593954,-114.3344412
0.03925,14.66707871,2.173227675,-16.84030638,-33.68952942,141.0381146,-107.3485851
0.0395,13.77520954,3.56818757,-17.34339711,-45.03076172,144.5268055,-99.49604378
0.03975,12.76707675,4.981765952,-17.74884271,-55.57281113,146.1315071,-90.55869598
0.04,11.69481995,6.390265482,-18.08508543,-66.33914948,146.4510521,-80.11190259
0.04025,10.54423684,7.73783873,-18.28207557,-76.37142944,146.2158823,-69.84445287
0.0405,9.353663196,9.060871955,-18.41453515,-86.75773621,144.8169102,-58.059174
0.04075,8.0945,10.31451927,-18.40901927,-96.22399139,142.6852708,-46.46127938
0.041,6.741817247,11.53389109,-18.27570833,-104.1611481,138.7844498,-34.62330173
0.04125,5.381128081,12.64749105,-18.02861913,-112.0659103,134.9119248,-22.8460145
0.0415,3.989536378,13.66250888,-17.65204526,-119.1801453,130.6068449,-11.42669963
0.04175,2.586892189,14.54974908,-17.13664126,-125.5889969,126.4220995,-0.833102613
0.042,1.171205465,15.34813876,-16.51934423,-131.305954,121.4785264,9.827427551
0.04225,-0.212974547,16.04794504,-15.8349705,-137.2066498,116.1621282,21.04452153
0.0425,-1.60008996,16.63520804,-15.03511808,-142.0656738,110.3728661,31.6928077
0.04275,-3.040571329,17.13616031,-14.09558898,-144.5184174,103.1494908,41.36892654
0.043,-4.492174301,17.61172371,-13.11954941,-145.8798065,93.56265351,52.31715301
0.04325,-5.915013034,17.93327779,-12.01826475,-146.0196228,84.25779718,61.76182563
0.0435,-7.271555166,18.15075381,-10.87919865,-146.0789337,74.53636958,71.54256414
0.04375,-8.565567262,18.27937486,-9.713807597,-145.8708344,64.05266236,81.81817199
0.044,-9.774245095,18.28360558,-8.509360481,-145.5371552,53.63145746,91.90569769
0.04425,-10.92131374,18.17867578,-7.257362044,-144.3816223,42.82054328,101.561079
0.0445,-12.04610102,18.01028372,-5.9641827,-141.5201263,30.48680292,111.0333234
0.04475,-13.05508048,17.68999686,-4.63491639,-138.5751648,19.02485469,119.5503101
0.045,-14.00450831,17.27916621,-3.274657903,-134.3696136,6.931144856,127.4384688
0.04525,-14.8703807,16.72109823,-1.850717533,-128.9624023,-4.46906792,133.4314703
0.0455,-15.60499932,16.0589479,-0.453948574,-123.7946472,-15.53287447,139.3275217
0.04575,-16.24907864,15.30455883,0.944519806,-117.7764587,-26.67360314,144.4500619
0.046,-16.80060508,14.4266263,2.37397878,-110.6255112,-37.15798038,147.7834916
0.04625,-17.27178947,13.45518903,3.81660044,-102.1533051,-47.49394241,149.6472475
0.0465,-17.6235616,12.39278525,5.23077635,-93.3319931,-57.28379144,150.6157845
0.04675,-17.89792443,11.24745355,6.650470876,-83.06813812,-66.81799051,149.8861286
0.047,-18.10583476,10.043734,8.062100763,-71.21075439,-76.45937514,147.6701295
0.04725,-18.18822744,8.796012291,9.392215145,-59.39312744,-85.85661813,145.2497456
0.0475,-18.14932154,7.512750073,10.63657147,-47.57523727,-95.00604907,142.5812863
0.04775,-18.00060269,6.186754264,11.81384843,-35.42595673,-103.6531955,139.0791522
0.048,-17.72843818,4.832411283,12.8960269,-23.44900131,-111.7558213,135.2048226
0.04825,-17.3375714,3.427295777,13.91027562,-11.41503239,-118.7054586,130.120491
0.0485,-16.81768309,2.01118073,14.80650236,0.033314072,-124.9482481,124.914934
0.04875,-16.19280071,0.63187421,15.5609265,11.07864189,-131.345104,120.2664621
0.049,-15.50126156,-0.745739132,16.24700069,22.88433647,-137.3013114,114.4169749
0.04925,-14.69350223,-2.155085297,16.84858752,34.28132629,-141.5899778,107.3086515
0.0495,-13.76269788,-3.58643277,17.34913065,44.87390518,-144.104787,99.23088186
0.04975,-12.77918659,-4.999163514,17.77835011,56.05335236,-145.8978661,89.84451379
0.05,-11.7140001,-6.364507147,18.07850725,66.69065857,-147.0792711,80.38861249
0.05025,-10.58295098,-7.712503766,18.29545475,77.2461853,-146.985552,69.73936673
0.0505,-9.361375664,-9.033422214,18.39479788,86.81218719,-145.4028579,58.59067074
0.05075,-8.067944534,-10.32260795,18.39055248,95.63890839,-142.349498,46.71058965
0.051,-6.741095458,-11.5233652,18.26446066,104.1089935,-138.9858271,34.87683356
0.05125,-5.339730249,-12.66023542,17.99996567,111.1119003,-134.3720386,23.26013831
0.0515,-3.930790813,-13.6925995,17.62339032,117.8809738,-129.6028727,11.72189892
0.05175,-2.547685589,-14.58237801,17.1300636,124.8013229,-125.5022131,0.700890206
0.052,-1.16927907,-15.35707396,16.52635303,131.3105164,-121.2713512,-10.03916516
0.05225,0.238266004,-16.05307425,15.81480824,136.5649261,-115.8517852,-20.71314097
0.0525,1.631750982,-16.6399135,15.00816252,141.2424927,-110.0226073,-31.21988533
0.05275,3.045429387,-17.15694282,14.11151343,144.5077972,-102.691756,-41.81604128
0.053,4.479361413,-17.58638987,13.10702845,145.9920197,-94.10513292,-51.88688673
0.05325,5.872450991,-17.91683109,12.0443801,146.9852905,-84.86182534,-62.12346519
0.0535,7.228951671,-18.14615189,10.91720022,147.1475677,-74.92278497,-72.22478278
0.05375,8.530159761,-18.28069431,9.750534552,146.8076477,-64.27517612,-82.53247159
0.054,9.737003832,-18.32512175,8.588117917,146.8294373,-53.10274697,-93.72669029
0.05425,11.00451062,-18.25911605,7.254605427,142.7966156,-40.64791434,-102.1487013
0.0545,12.11878737,-18.06068491,5.941897543,139.9564362,-28.93208473,-111.0243514
0.05475,13.14728593,-17.74335965,4.596073722,136.4880829,-17.25294377,-119.2351391
0.055,14.06542374,-17.2952956,3.229871856,132.7951202,-6.081036781,-126.7140835
0.05525,14.89944671,-16.739342,1.839895289,128.2173309,5.124704444,-133.3420354
0.0555,15.60907141,-16.06153725,0.452465836,123.5793457,15.70671665,-139.2860624
0.05575,16.21796484,-15.29191688,-0.926047959,118.372261,26.29239779,-144.6646588
0.056,16.76861738,-14.42160021,-2.347017163,111.3097229,36.9030836,-148.2128065
0.05625,17.21737597,-13.42773847,-3.789637509,103.273201,46.63948291,-149.9126839
0.0565,17.60522601,-12.36787275,-5.23735326,93.53842163,56.72766344,-150.2660851
0.05675,17.8575238,-11.22000395,-6.63751985,83.84413147,66.03625462,-149.8803861
0.057,18.03614764,-10.01332162,-8.022826025,72.75201416,75.39050723,-148.1425214
0.05725,18.12866663,-8.78421628,-9.344450347,60.83067322,85.2012484,-146.0319216
0.0575,18.13173827,-7.51618536,-10.61555291,48.0408287,94.9429011,-142.9837298
0.05775,17.96648351,-6.183843351,-11.78264016,36.2873764,103.3475345,-139.6349109
0.058,17.73036709,-4.840500711,-12.88986638,23.45386505,111.9231561,-135.3770211
0.05825,17.32550441,-3.432001303,-13.89350311,11.7630949,118.7079995,-130.4710944
0.0585,16.82088308,-2.020116217,-14.80076686,-0.052432071,125.1453605,-125.0929284
0.05875,16.18845099,-0.614579098,-15.57387189,-11.09375477,130.9919178,-119.898163
0.059,15.4680596,0.768535653,-16.23659525,-22.17820549,136.6249664,-114.4467609
0.05925,14.68779621,2.148688038,-16.83648425,-34.07278442,141.6630455,-107.5902611
0.0595,13.78835625,3.564380512,-17.35273677,-45.37477112,144.7094347,-99.33466353
0.05975,12.75950066,5.000805087,-17.76030574,-55.54361343,145.7270013,-90.18338782
0.06,11.66089696,6.402112138,-18.0630091,-65.55921936,145.9799896,-80.42077027
0.06025,10.53404061,7.735723932,-18.26976454,-76.10108948,146.1791273,-70.07803783
0.0605,9.344725636,9.054526728,-18.39925236,-86.4852066,144.8695335,-58.38432685
0.06075,8.07416351,10.32678802,-18.40095153,-95.78476715,142.3022151,-46.51744797
0.061,6.737599664,11.54235389,-18.27995355,-104.1110611,138.5879548,-34.4768937
0.06125,5.377745487,12.65129856,-18.02904405,-112.0014725,134.806894,-22.80542154
0.0615,3.984485548,13.67520055,-17.6596861,-119.1354141,130.3195484,-11.18413432
0.06175,2.57507519,14.57048084,-17.14555603,-125.4225235,125.9278853,-0.505361782
0.062,1.180988254,15.35321602,-16.53420427,-131.5878448,121.433491,10.15435384
0.06225,-0.213853846,16.03948552,-15.82563168,-137.1097565,116.2936631,20.8160934
0.0625,-1.608205781,16.62082232,-15.01261654,-141.7329102,110.5668239,31.1660863
0.06275,-3.024058442,17.12261962,-14.09856117,-144.8375092,103.5148129,41.32269626
0.063,-4.470643129,17.57702974,-13.10638661,-146.1808777,94.37190213,51.80897555
0.06325,-5.886551755,17.93793277,-12.05138101,-146.8014374,84.38388508,62.4175523
0.0635,-7.263838632,18.17233109,-10.90849246,-146.448761,74.1861467,72.26261429
0.06375,-8.565111461,18.2882601,-9.723148637,-145.9576416,63.88109747,82.07654413
0.064,-9.823838042,18.30730026,-8.483462215,-144.4130554,52.80559829,91.60745713
0.06425,-10.95986332,18.20363961,-7.243776284,-143.539032,42.04358978,101.4954422
0.0645,-12.05546698,18.00309268,-5.947625706,-141.1946411,30.52745787,110.6671832
0.06475,-13.07503047,17.69126689,-4.616236418,-138.029007,18.83105616,119.1979508
0.065,-14.0079594,17.26308819,-3.255128794,-134.1230316,7.190142688,126.9328889
0.06525,-14.84582127,16.70205823,-1.856236962,-129.4313965,-3.938929472,133.370326
0.0655,-15.58674028,16.05979317,-0.473052896,-124.2537613,-15.41748409,139.6712454
0.06575,-16.20543673,15.27917331,0.926263419,-118.7184219,-25.87173049,144.5901524
0.066,-16.78235942,14.42366432,2.3586951,-111.0798874,-36.95908451,148.0389719
0.06625,-17.28276173,13.47422809,3.808533632,-102.0070648,-47.92671494,149.9337798
0.0665,-17.65155435,12.40082406,5.250730294,-92.65261078,-57.63966376,150.2922745
0.06675,-17.93525696,11.25591595,6.679341006,-82.13636017,-67.25260077,149.3889609
0.067,-18.08714535,10.04627257,8.040872778,-71.69931793,-76.36972944,148.0690474
0.06725,-18.14922303,8.779933792,9.369289241,-60.28720093,-85.26336295,145.5505639
0.0675,-18.14806705,7.5068262,10.64124085,-47.56383896,-94.87762107,142.44146
0.06775,-17.99594836,6.182100175,11.81384819,-35.51476288,-103.5213257,139.0360885
0.068,-17.74456518,4.833679982,12.9108852,-23.03635788,-111.8875868,134.9239446
0.06825,-17.32864392,3.431103659,13.89754026,-11.67669582,-118.7006007,130.3772965
0.0685,-16.83717123,2.022603883,14.81456735,0.460350782,-125.2984176,124.8380668
0.06875,-16.18986592,0.621296791,15.56856913,11.08302498,-131.1157907,120.0327657
0.069,-15.49024273,-0.752085453,16.24232818,22.64238548,-137.0883101,114.4459246
0.06925,-14.65705044,-2.172432347,16.82948279,33.44521332,-140.9781704,107.532957
0.0695,-13.77198607,-3.571200829,17.3431869,44.98912811,-144.4429423,99.4538142
0.06975,-12.79779414,-4.977584659,17.77537879,56.37010574,-146.4312703,90.06116458
0.07,-11.72671873,-6.359006395,18.08572512,66.97717285,-147.2722015,80.29502865
0.07025,-10.57914957,-7.718427377,18.29757695,77.18595123,-146.8420546,69.65610336
0.0705,-9.380480195,-9.03342315,18.41390335,87.3103714,-145.5387216,58.2283502
0.07075,-8.080647514,-10.31287692,18.39352444,95.90297699,-142.6226103,46.71963334
0.071,-6.693211373,-11.55002097,18.24323234,103.0486832,-138.1246817,35.07599858
0.07125,-5.352020123,-12.65346575,18.00548588,111.3735352,-134.5799164,23.20638125
0.0715,-3.938369739,-13.67398205,17.61235179,117.9351425,-130.0037226,12.06858007
0.07175,-2.558230319,-14.56249342,17.12072374,124.9271164,-125.9560212,1.028904786
0.072,-1.162507033,-15.36299722,16.52550425,131.1744995,-121.1151162,-10.05938334
0.07225,0.250993733,-16.05561363,15.80461989,136.2451782,-115.7143164,-20.53086183
0.0725,1.622433642,-16.63356721,15.01113356,141.4343872,-110.21618,-31.21820718
0.07275,3.047526275,-17.16455765,14.11703138,144.5058899,-102.5390701,-41.96681978
0.073,4.458969028,-17.5901962,13.13122717,146.5545197,-94.18823977,-52.36627988
0.07325,5.806228555,-17.91471385,12.1084853,148.7192383,-85.39347304,-63.32576524
0.0735,7.231494668,-18.14699466,10.91549999,147.1137848,-74.88999645,-72.22378834
0.07375,8.570436621,-18.29719765,9.726761031,145.8929138,-63.66449043,-82.22842339
0.074,9.838845359,-18.33993004,8.501084682,144.2645111,-52.06355291,-92.2009582
0.07425,10.99648253,-18.24811642,7.251633888,142.9007416,-40.90472278,-101.9960188
0.0745,12.10015683,-18.0462989,5.946142069,140.3183441,-29.33702446,-110.9813197
0.07475,13.11890598,-17.72431952,4.605413547,137.0800018,-17.82464028,-119.2553616
0.075,14.03831292,-17.27752492,3.239212006,133.3740082,-6.626875066,-126.7471331
0.07525,14.87320015,-16.71734133,1.844141186,128.7530365,4.49844802,-133.2514845
0.0755,15.61031079,-16.07169182,0.46138103,123.6383286,15.88604074,-139.5243693
0.07575,16.2111519,-15.29826439,-0.912887505,118.6158676,26.34440481,-144.9602724
0.076,16.78891025,-14.44656364,-2.342346619,110.9791336,37.51158594,-148.4907195
0.07625,17.24785895,-13.45270214,-3.795156805,102.6668167,47.33284634,-149.9996631
0.0765,17.61832094,-12.38733592,-5.230985019,93.33846283,57.19770828,-150.5361711
0.07675,17.8494938,-11.20900281,-6.640490989,83.97089386,65.77945941,-149.7503533
0.077,18.02763586,-10.01966875,-8.007967109,73.02152252,75.45583378,-148.4773563
0.07725,18.11258703,-8.768985297,-9.343601732,61.14268112,84.80398734,-145.9466685
0.0775,18.11603859,-7.513647261,-10.60239133,48.44129944,94.78479355,-143.226093
0.07775,17.96898017,-6.198652045,-11.77032813,36.34075546,103.6530971,-139.9938525
0.078,17.70959803,-4.831193147,-12.87840489,23.94028664,111.6060762,-135.5463628
0.07825,17.33991069,-3.44046352,-13.89944717,11.45931053,118.9858655,-130.445176
0.0785,16.81114514,-2.012501039,-14.79864411,0.15475741,124.9445202,-125.0992776
0.07875,16.19017412,-0.606962374,-15.58321175,-11.18678761,130.8742573,-119.6874697
0.079,15.48715667,0.766420656,-16.25357732,-22.65941811,136.8185819,-114.1591638
0.07925,14.69032136,2.142341893,-16.83266325,-34.09411621,141.8161769,-107.7220607
0.0795,13.7680261,3.578766179,-17.34679228,-44.94884491,144.3033416,-99.35449674
