Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,18.66737084,-6.38774344,-12.2796274,39.90855408,107.2678095,-147.1763636
0.00025,18.41827724,-4.991090488,-13.42718675,26.49511528,116.378841,-142.8739562
0.0005,18.00423287,-3.536473168,-14.4677597,14.05366898,123.8855727,-137.9392417
0.00075,17.45818217,-2.07254627,-15.38563591,2.170833111,130.7092831,-132.8801162
0.001,16.78525753,-0.590003882,-16.19525365,-9.254861832,136.4781336,-127.2232718
0.00125,16.05945196,0.823995701,-16.88344766,-21.4126358,143.1514352,-121.7387994
0.0015,15.21101391,2.255765892,-17.46677981,-32.99196625,148.3634286,-115.3714623
0.00175,14.26336434,3.726461501,-17.98982584,-44.61524582,151.6396421,-107.0243963
0.002,13.23717284,5.197156786,-18.43432963,-56.37995148,153.6174144,-97.23746295
0.00225,12.12810815,6.642890151,-18.7709983,-67.81834412,154.4991527,-86.68080857
0.0025,10.90989586,8.077622316,-18.98751817,-78.15461731,153.5981738,-75.44355653
0.00275,9.642283344,9.46792882,-19.11021216,-88.50711823,151.7610999,-63.25398165
0.003,8.322668979,10.79773263,-19.12040161,-98.48698425,149.0627515,-50.57576725
0.00325,6.978158778,12.0475684,-19.02572718,-108.4506073,145.873741,-37.42313369
0.0035,5.543348104,13.21194074,-18.75528884,-116.4186935,141.6326373,-25.21394373
0.00375,4.091099836,14.24303503,-18.33413486,-123.7124939,137.6135159,-13.90102199
0.004,2.622446112,15.19458835,-17.81703446,-130.5280304,132.6615146,-2.133484194
0.00425,1.171987582,16.00440065,-17.17638823,-137.0852509,128.0625854,9.022665478
0.0045,-0.281379709,16.70928685,-16.42790714,-142.8738708,122.8473952,20.02647563
0.00475,-1.743540801,17.325743,-15.5822022,-147.6238403,116.5453898,31.07845057
0.005,-3.181412749,17.84403984,-14.66262709,-151.8940735,109.4801889,42.41388454
0.00525,-4.658168772,18.28956442,-13.63139564,-153.976181,100.6183335,53.35784749
0.0055,-6.154720382,18.657661,-12.50294062,-154.0860748,90.11160536,63.97446947
0.00575,-7.592703969,18.89586648,-11.30316251,-153.6582184,79.47614719,74.1820712
0.006,-8.951659893,19.02787363,-10.07621374,-153.1939697,68.39176301,84.80220671
0.00625,-10.25573741,19.06891418,-8.813176766,-151.968399,56.3789211,95.58947795
0.0065,-11.45243893,18.97583331,-7.523394384,-150.8433228,44.64400641,106.1993163
0.00675,-12.57741205,18.75243601,-6.175023957,-148.730011,32.88548283,115.8445282
0.007,-13.64712458,18.42537811,-4.778253527,-145.2104645,20.52709006,124.6833744
0.00725,-14.63315765,17.98747085,-3.3543132,-140.8047333,7.975705855,132.8290274
0.0075,-15.49696095,17.41332346,-1.916362511,-136.1873932,-3.920314438,140.1077076
0.00775,-16.23555177,16.70717045,-0.471618672,-131.3408203,-15.11025145,146.4510718
0.008,-16.86581084,15.89778019,0.968030645,-125.919838,-26.13946134,152.0592993
0.00825,-17.40518156,14.97415223,2.431029338,-119.2800598,-36.79541915,156.075479
0.0085,-17.9019633,13.9659044,3.936058894,-110.2733536,-47.84251286,158.1158664
0.00875,-18.29590332,12.86330534,5.432597984,-100.3223267,-58.4906209,158.8129476
0.009,-18.60905512,11.67354991,6.935505208,-88.84434509,-68.85812869,157.7024738
0.00925,-18.79593349,10.41271198,8.383221513,-77.11270142,-78.72124397,155.8339454
0.0095,-18.86999308,9.1184482,9.751544882,-65.04070282,-88.69278534,153.7334882
0.00975,-18.84280024,7.762413088,11.08038715,-52.1179924,-98.12001591,150.2380083
0.01,-18.6807082,6.374645122,12.30606308,-39.47095871,-107.1035321,146.5744908
0.01025,-18.40657716,4.973760025,13.43281714,-26.68279076,-115.9448356,142.6276263
0.0105,-17.99756771,3.536489483,14.46107822,-14.2423315,-123.8118032,138.0541347
0.01075,-17.48157515,2.097950158,15.383625,-1.758342147,-131.3393043,133.0976465
0.011,-16.8556172,0.661102612,16.19451459,10.57564354,-138.3307894,127.7551459
0.01125,-16.10020067,-0.783784795,16.88398547,22.20580101,-144.2238073,122.0180063
0.0115,-15.2297862,-2.245171759,17.47495796,33.43932343,-148.724168,115.2848445
0.01175,-14.26857134,-3.721367021,17.98993836,44.75279236,-151.7974679,107.0446755
0.012,-13.21948299,-5.200525021,18.42000801,55.9786377,-153.4451555,97.4665178
0.01225,-12.15408321,-6.628064807,18.78214802,68.42758942,-154.9906019,86.5630125
0.0125,-10.95449078,-8.044603137,18.99909392,79.12979126,-154.5745783,75.44478709
0.01275,-9.670733798,-9.431525355,19.10225915,89.04785919,-152.6905501,63.64269091
0.013,-8.348227835,-10.78459873,19.13282656,99.13350677,-149.5375566,50.40404986
0.01325,-6.938019547,-12.06659234,19.00461189,107.6118698,-145.2533203,37.64145044
0.0135,-5.479471366,-13.2415412,18.72101256,115.0176926,-140.625197,25.60750445
0.01375,-4.045881178,-14.26586495,18.31174613,122.7299271,-136.8584314,14.12850436
0.014,-2.607280727,-15.1911845,17.79846523,130.1271973,-132.615668,2.488470753
0.01425,-1.157722486,-16.01623048,17.17395296,136.8143311,-127.7338172,-9.080513876
0.0145,0.310853958,-16.74269227,16.43183832,142.3551636,-121.9914962,-20.36366742
0.01475,1.745085798,-17.33249549,15.58740969,147.6327362,-116.3885713,-31.24416495
0.015,3.220667999,-17.87279428,14.65212628,151.0690765,-108.6246975,-42.44437902
0.01525,4.715201246,-18.33397237,13.61877112,152.782135,-99.32467022,-53.45746479
0.0155,6.149500563,-18.65595042,12.50644985,154.1701355,-90.13789392,-64.03224158
0.01575,7.5777084,-18.89754123,11.31983283,154.0245972,-79.51248488,-74.51211228
0.016,8.93495693,-19.03293426,10.09797733,153.6334534,-68.37724233,-85.25621104
0.01625,10.24835881,-19.07778191,8.829423108,152.1938019,-56.22270746,-95.97109442
0.0165,11.49335096,-19.0160088,7.522657843,150.026886,-43.53546583,-106.4914202
0.01675,12.63144505,-18.8044582,6.173013146,147.6376343,-31.44307063,-116.1945636
0.017,13.69266606,-18.47782504,4.78515898,144.3224487,-19.12397715,-125.1984716
0.01725,14.61941753,-17.99422209,3.374804558,141.1222229,-7.862595387,-133.2596275
0.0175,15.48664299,-17.41330706,1.926664068,136.3660278,3.928209578,-140.2942374
0.01775,16.23325132,-16.72069151,0.487440186,131.4082794,15.42964635,-146.8379258
0.018,16.87878286,-15.91468673,-0.964096133,125.607399,26.63568988,-152.2430889
0.01825,17.43298572,-14.99952143,-2.433464284,118.6315842,37.56216429,-156.1937485
0.0185,17.89120464,-13.97054186,-3.920662774,110.4758148,47.93414125,-158.4099561
0.01875,18.27713531,-12.85101833,-5.426116975,100.612709,58.19707052,-158.8097796
0.019,18.5194937,-11.63037642,-6.88911728,90.77785492,67.4457148,-158.2235697
0.01925,18.69786454,-10.37419269,-8.323671842,79.335495,77.31443705,-156.649932
0.0195,18.80969985,-9.082467,-9.727232853,66.32059479,87.59633128,-153.9169261
0.01975,18.80197723,-7.743779255,-11.05819798,53.03348923,97.48229924,-150.5157885
0.02,18.66488977,-6.368280466,-12.2966093,39.83191681,106.875983,-146.7078998
0.02025,18.41193982,-4.98220553,-13.42973429,26.59980011,116.1522522,-142.7520523
0.0205,17.98092043,-3.52504885,-14.45587158,14.59024239,123.4824453,-138.0726876
0.02075,17.45265391,-2.075508849,-15.37714506,2.353995323,130.7068338,-133.0608291
0.021,16.80636973,-0.623428606,-16.18294112,-9.546648979,137.2522048,-127.7055558
0.02125,16.06114222,0.821456832,-16.88259905,-21.42782593,143.2087432,-121.7809173
0.0215,15.214004,2.261689551,-17.47569355,-33.1046257,148.2713859,-115.1667602
0.02175,14.28199774,3.712923157,-17.9949209,-44.99790573,152.0308678,-107.0329621
0.022,13.24943586,5.183195458,-18.43263131,-56.5984993,153.9748302,-97.3763309
0.02225,12.13661445,6.647544896,-18.78415934,-68.07991791,154.4804968,-86.4005789
