Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.019,-6.423167235,-13.37982111,19.80298835,116.1733627,-138.1714873,21.99812455
0.01925,-4.90635499,-14.52515298,19.43150797,123.1853943,-133.4604237,10.27502939
0.0195,-3.36795235,-15.56470948,18.93266183,129.5354156,-128.2968609,-1.238554786
0.01975,-1.823221242,-16.49172132,18.31494256,135.3377228,-122.7687267,-12.56899607
0.02,-0.288240446,-17.29138105,17.57962149,140.6685638,-117.1375628,-23.53100102
0.02025,1.209840751,-17.95649377,16.74665302,145.9534302,-111.6207895,-34.33264068
0.0205,2.751033859,-18.55348892,15.80245507,149.3430481,-104.2651863,-45.07786176
0.02075,4.281531158,-19.05062911,14.76909795,151.7605438,-95.96021679,-55.80032703
0.021,5.834354406,-19.4745744,13.64022,152.2896729,-85.87484545,-66.4148274
0.02125,7.326479157,-19.77159201,12.44511286,152.4689178,-75.56802366,-76.90089419
0.0215,8.801545428,-19.96706482,11.16551939,151.1140137,-64.19999897,-86.9140147
0.02175,10.22093206,-20.05718436,9.836252302,148.9820862,-52.10143504,-96.88065114
0.022,11.54017571,-20.00852746,8.468351755,146.7849884,-40.22824456,-106.5567438
0.02225,12.80966894,-19.85917535,7.049506413,143.2848053,-27.51025762,-115.7745477
0.0225,13.92480287,-19.53338658,5.608583711,140.4799347,-16.18630382,-124.2936309
0.02275,14.9630792,-19.08871004,4.12563084,136.5995941,-4.667914504,-131.9316796
0.023,15.89983395,-18.53529409,2.635460142,132.1996765,6.981673037,-139.1813496
0.02325,16.73341559,-17.8600253,1.126609713,127.0791016,18.41205419,-145.4911557
0.0235,17.4269347,-17.05021206,-0.376722649,121.9826736,28.99780213,-150.9804758
0.02375,18.06729876,-16.14139384,-1.925904917,114.7761536,39.91908652,-154.6952401
0.024,18.60448067,-15.11368458,-3.490796091,106.510704,50.28812977,-156.7988338
0.02425,19.04779751,-13.97300568,-5.074791832,96.89883423,60.11947917,-157.0183134
0.0245,19.37507604,-12.74897812,-6.626097916,86.67232513,69.63037361,-156.3026987
0.02475,19.59098478,-11.44075278,-8.150232001,75.65687561,78.65240187,-154.3092775
0.025,19.75516855,-10.11221866,-9.64294988,62.72351074,88.63600427,-151.359515
0.02525,19.78664866,-8.731644081,-11.05500458,49.741642,98.18813018,-147.9297722
0.0255,19.72190541,-7.307066728,-12.41483868,35.8259964,107.5129473,-143.3389436
0.02575,19.48748451,-5.840178341,-13.64730617,22.94808578,115.8752597,-138.8233455
0.026,19.08169935,-4.328865048,-14.7528343,11.20494938,122.9886736,-134.193623
0.02625,18.56136434,-2.794704896,-15.76665944,-0.654036283,129.4398617,-128.7858254
0.0265,17.89044646,-1.222465719,-16.66798074,-11.70512009,134.43315,-122.7280299
0.02675,17.17809532,0.277423823,-17.45551914,-23.89279747,140.6177458,-116.7249484
0.027,16.37732323,1.743042006,-18.12036523,-36.16303253,146.7073659,-110.5443333
0.02725,15.38964139,3.301743278,-18.69138466,-46.72837067,149.3249216,-102.5965509
0.0275,14.356053,4.843520027,-19.19957302,-58.30928421,151.3185224,-93.0092382
0.02775,13.22222672,6.373872508,-19.59609923,-69.3624115,151.9420841,-82.57967258
0.028,11.99323431,7.883492436,-19.87672674,-79.76512909,151.168309,-71.40317987
0.02825,10.6982908,9.350803615,-20.04909442,-89.92718506,149.3874969,-59.46031186
0.0285,9.344111826,10.75295845,-20.09707028,-99.65232086,146.8606624,-47.2083415
0.02875,7.908260325,12.10857064,-20.01683097,-108.2713089,142.8613089,-34.59000001
0.029,6.435569918,13.36898516,-19.80455508,-116.3723373,138.4373187,-22.06498136
0.02925,4.9213199,14.51854713,-19.43986703,-123.4870834,133.6714603,-10.18437685
0.0295,3.390980803,15.55768194,-18.94866274,-130.051651,128.5802248,1.471426161
0.02975,1.861894543,16.46607546,-18.32797001,-136.1371765,123.5253673,12.61180923
0.03,0.298486708,17.27081268,-17.56929939,-140.7703247,117.5987534,23.17157126
0.03025,-1.215261444,17.94819654,-16.7329351,-145.7372437,111.7421792,33.99506443
0.0305,-2.711544085,18.51853562,-15.80699154,-150.113327,105.2280208,44.88530628
0.03075,-4.249251173,19.01779252,-14.76854135,-152.3722687,96.84292514,55.52934354
0.031,-5.830459421,19.45908485,-13.62862543,-152.2949982,86.23085473,66.06414344
0.03125,-7.369224217,19.77387173,-12.40464751,-151.3801422,75.24855596,76.13158625
0.0315,-8.834103368,19.96849806,-11.13439469,-150.2754669,63.97194682,86.30352009
0.03175,-10.21666088,20.02773324,-9.811072354,-148.8785553,52.73238843,96.14616687
0.032,-11.52532839,19.96765067,-8.442322275,-146.8819733,41.16640644,105.7155668
0.03225,-12.7304176,19.78064202,-7.050224416,-144.8122711,29.65402691,115.1582442
0.0325,-13.88446962,19.4967419,-5.612272278,-141.3251801,17.27593825,124.0492418
0.03275,-14.95702135,19.08421844,-4.127197089,-136.7995453,4.90623268,131.8933126
0.033,-15.89168259,18.52318957,-2.631506982,-132.4071808,-6.584023837,138.9912046
0.03325,-16.74863384,17.84199639,-1.093362555,-126.6360855,-18.07278513,144.7088706
0.0335,-17.46334052,17.04360733,0.419733195,-121.0664368,-29.02796902,150.0944058
0.03375,-18.09351338,16.1360595,1.957453884,-114.1315079,-39.89824204,154.0297499
0.034,-18.62092562,15.10961833,3.511307294,-106.130249,-50.21954471,156.3497937
0.03425,-19.0658719,13.9892494,5.076622502,-96.62583923,-60.44919907,157.0750383
0.0345,-19.4368456,12.774529,6.662316599,-85.31593323,-70.46699819,155.7829314
0.03475,-19.68663115,11.49253757,8.194093587,-73.58473969,-80.24725813,153.8319978
0.035,-19.80205513,10.14496267,9.65709246,-61.76720047,-89.52835466,151.2955551
0.03525,-19.81491382,8.746617423,11.0682964,-49.13315201,-98.61682933,147.7499813
0.0355,-19.69162564,7.309346519,12.38227912,-36.66122055,-107.2736516,143.9348722
0.03575,-19.46107299,5.82934302,13.63172997,-23.59929848,-115.4166626,139.0159611
0.036,-19.11630971,4.351031624,14.76527809,-10.50413418,-123.6037544,134.1078886
0.03625,-18.58789442,2.82067872,15.7672157,1.123103738,-130.0765787,128.9534749
0.0365,-17.96057706,1.285247904,16.67532916,13.05891037,-136.09993,123.0410196
0.03675,-17.21810728,-0.220986915,17.4390942,24.52314186,-141.9642965,117.4411546
0.037,-16.37589518,-1.735261922,18.1111571,36.07379532,-146.844407,110.7706116
0.03725,-15.41447094,-3.275346369,18.68981731,47.19338608,-150.0112548,102.8178687
0.0375,-14.34910049,-4.834469604,19.18357009,58.07379532,-151.4499902,93.37619489
0.03775,-13.24535885,-6.346629013,19.59198787,69.7838974,-152.6433096,82.85941219
0.038,-12.05070066,-7.841017658,19.89171832,80.98847198,-152.4204079,71.4319359
0.03825,-10.73332355,-9.328213876,20.06153743,90.72762299,-150.1096541,59.38203113
0.0385,-9.328730378,-10.76167729,20.09040767,99.36856842,-146.6217851,47.2532167
0.03875,-7.89459222,-12.12152126,20.01611348,108.0592728,-142.5484905,34.48921778
0.039,-6.394752759,-13.38828395,19.78303671,115.4871521,-137.7962773,22.30912524
0.03925,-4.890680082,-14.53488236,19.42556244,122.8338852,-133.152577,10.3186918
0.0395,-3.372195222,-15.56386312,18.93605835,129.6250458,-128.3340379,-1.29100783
0.03975,-1.831273942,-16.48833639,18.31961033,135.5103912,-122.8833796,-12.62701163
0.04,-0.292018903,-17.27911027,17.57112917,140.665863,-117.3913547,-23.27450838
0.04025,1.219575851,-17.96495389,16.74537804,145.7489777,-111.3866594,-34.36231825
0.0405,2.739556227,-18.55771782,15.81816159,149.663208,-104.2657177,-45.39749027
0.04075,4.309472194,-19.07347758,14.76400539,151.1832123,-95.3159885,-55.86722378
0.041,5.843727793,-19.4648433,13.6211155,151.9514923,-85.97902028,-65.97247203
0.04125,7.366339749,-19.78555567,12.41921592,151.4989777,-75.00293375,-76.49604391
0.0415,8.799028524,-19.95860253,11.15957401,151.0821838,-64.37075454,-86.7114293
0.04175,10.19936832,-20.03137564,9.832007321,149.3264618,-52.74775742,-96.57870437
0.042,11.53802828,-20.01529568,8.477267401,146.8672638,-40.1248751,-106.7423887
0.04225,12.7587927,-19.83844181,7.079649111,144.4510651,-28.28800404,-116.163061
0.0425,13.90484823,-19.53380994,5.628961707,141.0069885,-16.34296839,-124.6640201
0.04275,14.97364948,-19.10140255,4.127753064,136.4210815,-4.366882657,-132.0541989
0.043,15.90406931,-18.5382559,2.63418659,132.1137543,7.055503228,-139.1692575
0.04325,16.71012122,-17.84394802,1.133826799,127.5778809,17.92236548,-145.5002463
0.0435,17.45151549,-17.06290587,-0.388609621,121.441246,29.40160577,-150.8428518
0.04375,18.05749664,-16.15239468,-1.905101955,115.1206131,40.04173169,-155.1623448
0.044,18.61803611,-15.12256917,-3.49546694,106.2280502,50.54695339,-156.7750036
0.04425,19.04270443,-13.97300655,-5.069697881,97.03771973,60.07554701,-157.1132667
0.0445,19.37637841,-12.740516,-6.635862415,86.58241272,69.47322727,-156.05564
0.04475,19.62150182,-11.45598503,-8.16551679,74.97174072,79.15749443,-154.1292352
0.045,19.75434077,-10.10629539,-9.64804538,62.69817734,88.513447,-151.2116243
0.04525,19.80363644,-8.729528334,-11.0741081,49.27589798,98.26648506,-147.542383
0.0455,19.68504822,-7.283372337,-12.40167588,36.61521149,106.7831407,-143.3983522
0.04575,19.45652757,-5.830024614,-13.62650296,23.69592285,115.4373697,-139.1332926
0.046,19.05626148,-4.318710848,-14.73755063,11.81933498,122.5885961,-134.4079311
0.04625,18.55289814,-2.787512396,-15.76538575,-0.455262631,129.2190072,-128.7637445
0.0465,17.93701101,-1.261813315,-16.6751977,-12.60992241,135.5005539,-122.8906315
0.04675,17.22003504,0.251192442,-17.47122749,-24.78886986,141.4171159,-116.6282461
0.047,16.35826309,1.756581849,-18.11484494,-35.75977707,146.3117889,-110.5520119
0.04725,15.41000107,3.296242655,-18.70624372,-47.21695328,149.5770094,-102.3600561
0.0475,14.37045434,4.834211594,-19.20466593,-58.62001801,151.6009731,-92.98095514
0.04775,13.18874981,6.391642442,-19.58039226,-68.61613464,151.3607248,-82.74459015
0.048,11.97672645,7.897878173,-19.87460462,-79.42920685,150.7703891,-71.34118228
0.04825,10.69361948,9.349957581,-20.04357706,-89.78496552,149.36166,-59.57669451
0.0485,9.34329741,10.76268852,-20.10598593,-99.6880722,146.6637958,-46.97572362
0.04875,7.931561375,12.09418458,-20.02574596,-108.7644348,143.2974272,-34.53299243
0.049,6.417291896,13.36221581,-19.7795077,-115.834198,138.4280725,-22.59387451
0.04925,4.92508321,14.50204732,-19.42713053,-123.4521866,134.012911,-10.56072446
0.0495,3.382496744,15.55937274,-18.94186948,-129.8305054,128.4932597,1.337245644
0.04975,1.860200867,16.46819298,-18.32839385,-136.0963898,123.4812208,12.61516892
0.05,0.344696045,17.25135042,-17.59604647,-141.8335724,118.3179075,23.51566484
0.05025,-1.198703713,17.94777152,-16.74906781,-146.177002,111.8885825,34.2884195
0.0505,-2.737791953,18.54011287,-15.80232092,-149.5939789,104.6410863,44.95289257
0.05075,-4.273836242,19.02879452,-14.75495828,-151.8100891,96.46133413,55.34875498
0.051,-5.844023732,19.46585601,-13.62183228,-151.983963,86.0074394,65.97652361
0.05125,-7.355673737,19.76329463,-12.40762089,-151.6516571,75.55272019,76.09893691
0.0515,-8.822689373,19.9545379,-11.13184853,-150.4713593,64.3289046,86.14245465
0.05175,-10.21878782,20.02603878,-9.807250961,-148.8131256,52.76205098,96.05107463
0.052,-11.51556032,19.9689218,-8.453361477,-147.1522675,41.22837824,105.9238892
0.05225,-12.75539622,19.80137467,-7.045978455,-144.3146973,29.09003454,115.2246627
0.0525,-13.89547094,19.50731916,-5.61184822,-141.112854,17.00069571,124.1121583
0.05275,-14.96550377,19.08718149,-4.121677719,-136.5940704,4.790848978,131.8032215
0.053,-15.89929887,18.53038181,-2.63108294,-132.2532349,-6.773657009,139.0268919
0.05325,-16.7185325,17.82972679,-1.111194291,-127.3304443,-17.61679092,144.9472353
0.0535,-17.43753702,17.01652936,0.421007652,-121.5495377,-28.31814959,149.8676873
0.05375,-18.10581742,16.13774985,1.96806757,-113.8323441,-40.0061322,153.8384763
0.054,-18.63742432,15.12611813,3.511306193,-105.8261948,-50.64022921,156.466424
0.05425,-19.1010636,14.00278906,5.09827454,-95.80212402,-60.9572384,156.7593624
0.0545,-19.42156094,12.77495239,6.646608547,-85.71395111,-70.35803284,156.071984
0.05475,-19.65609576,11.48280535,8.173290413,-74.31574249,-79.83291594,154.1486584
0.055,-19.80164289,10.14157795,9.660064948,-61.76231766,-89.45347803,151.2157957
0.05525,-19.81193611,8.748733357,11.06320275,-49.2368927,-98.62674998,147.8636427
0.0555,-19.71198242,7.31526968,12.39671273,-36.17932892,-107.5291995,143.7085284
0.05575,-19.46695936,5.84584381,13.62111555,-23.5696888,-115.7686486,139.3383374
0.056,-19.09467841,4.34468455,14.74999386,-11.02902126,-123.3253478,134.354369
0.05625,-18.60780746,2.832948484,15.77485897,1.548513412,-130.4562487,128.9077353
0.0565,-17.96649206,1.293710766,16.67278129,13.1510725,-136.3089459,123.1578734
0.05675,-17.22111097,-0.230295161,17.45140613,24.67228127,-141.817748,117.1454667
0.057,-16.3614762,-1.740338941,18.10181514,35.73403549,-146.6465255,110.91249
0.05725,-15.40555913,-3.276192435,18.68175156,46.96284866,-149.9328017,102.969953
0.0575,-14.35967429,-4.822622875,19.18229716,58.26058197,-151.7563748,93.49579285
0.05775,-13.2598108,-6.351706529,19.61151733,70.20207977,-152.6616098,82.45953007
0.058,-12.04100205,-7.860057975,19.90106002,80.87859344,-151.9937183,71.11512488
0.05825,-10.70533161,-9.336253826,20.04158543,90.05106354,-149.750066,59.69900248
0.0585,-9.314325673,-10.77014088,20.08446655,99.04332733,-146.3520016,47.30867426
0.05875,-7.889510249,-12.12575239,20.01526264,107.9435272,-142.4257015,34.48217432
0.059,-6.409596312,-13.38405085,19.79364716,115.8324356,-137.9805412,22.14810564
0.05925,-4.905087628,-14.52684573,19.43193336,123.1450348,-133.4080336,10.26299879
0.0595,-3.394228905,-15.55159251,18.94582141,130.1112671,-128.7292937,-1.381973353
0.05975,-1.832103656,-16.4824112,18.31451485,135.4926453,-123.0061395,-12.48650572
0.06,-0.301357264,-17.27826236,17.57961962,140.9104156,-117.4824051,-23.42801055
0.06025,1.230611844,-17.9658016,16.73518976,145.4726563,-111.2952648,-34.17739143
0.0605,2.758209234,-18.56575811,15.80754888,149.2355652,-103.9812153,-45.25434991
0.06075,4.300144996,-19.07009311,14.76994811,151.4024658,-95.45197159,-55.95049423
0.061,5.83863341,-19.46484361,13.6262102,152.0877533,-86.02077629,-66.06697701
0.06125,7.319766837,-19.74832081,12.42855397,152.4559479,-76.05699548,-76.39895239
0.0615,8.776996034,-19.94548727,11.16849124,151.5873108,-64.79821108,-86.78909971
0.06175,10.19970885,-20.05591521,9.856206352,149.527771,-52.29844935,-97.22932164
0.062,11.54648497,-20.0254513,8.478966327,146.7481232,-39.87790337,-106.8702198
0.06225,12.81051304,-19.86044407,7.049931021,143.2753143,-27.4916204,-115.7836939
0.0625,13.93919994,-19.54481165,5.605611708,140.1887207,-15.87473594,-124.3139848
0.06275,14.95754556,-19.09251628,4.13497072,136.7730713,-4.644179879,-132.1288914
0.063,15.90750059,-18.5281016,2.62060101,131.9467773,6.895098292,-138.8418756
0.06325,16.71989295,-17.84225656,1.122363608,127.3048019,17.96562379,-145.2704257
0.0635,17.40365197,-17.0307503,-0.372901669,122.4590912,28.44082661,-150.8999178
0.06375,18.06937671,-16.15493402,-1.914442683,114.837059,40.16892653,-155.0059855
0.064,18.59173428,-15.11664592,-3.475088364,106.8844757,50.23336911,-157.1178448
0.06425,19.0490663,-13.97512266,-5.073943642,96.90203857,60.15421687,-157.0562554
0.0645,19.40940942,-12.76547971,-6.643929707,85.91004181,70.18384555,-156.0938874
0.06475,19.62438713,-11.48094718,-8.143439952,75.08170319,79.65516998,-154.7368732
0.065,19.74883354,-10.10333534,-9.645498202,62.82147217,88.42867422,-151.2501464
0.06525,19.78922313,-8.72360531,-11.06561782,49.61291504,98.05944305,-147.6723581
0.0655,19.69521492,-7.290141923,-12.40507299,36.4019928,106.9969857,-143.3989785
0.06575,19.45651858,-5.832562556,-13.62395602,23.71483803,115.4989797,-139.2138178
0.066,19.07324482,-4.318711295,-14.75453353,11.37047005,122.7287729,-134.099243
0.06625,18.57454853,-2.787935279,-15.78661326,-1.031038165,129.4015622,-128.370524
0.0665,17.92136235,-1.244466633,-16.67689572,-12.34201336,135.0703171,-122.7283037
0.06675,17.17299276,0.275308528,-17.44830128,-23.73823166,140.6202917,-116.8820601
0.067,16.34300657,1.764197938,-18.10720451,-35.40864944,146.0542688,-110.6456193
0.06725,15.39263302,3.307666546,-18.70029957,-46.83306503,149.2297949,-102.3967299
0.0675,14.34036309,4.849443048,-19.18980613,-57.92297363,151.0849308,-93.16195713
0.06775,13.22728764,6.363295128,-19.59058277,-69.3961792,152.1742189,-82.77803971
0.068,12.00294347,7.86741522,-19.87035869,-79.88343048,151.544568,-71.6611375
0.06825,10.71015302,9.343188224,-20.05334125,-90.16928101,149.6263654,-59.45708436
0.0685,9.351724548,10.74407202,-20.09579657,-99.77867126,147.0964057,-47.31773444
0.06875,7.906568878,12.11026284,-20.01683172,-108.2347412,142.8320174,-34.59727618
0.069,6.448288942,13.36390713,-19.81219607,-116.6666336,138.6432317,-21.9765981
0.06925,4.923860697,14.51685626,-19.44071695,-123.5442047,133.7405564,-10.19635169
0.0695,3.387596145,15.5610654,-18.94866154,-129.9925079,128.5104416,1.482066348
0.06975,1.845836562,16.48849992,-18.33433648,-135.8846283,122.9999558,12.88467246
0.07,0.296371458,17.27335201,-17.56972347,-140.7339935,117.5461013,23.18789221
0.07025,-1.194910063,17.94015707,-16.745247,-146.21521,112.0554312,34.15977879
0.0705,-2.704371451,18.50499521,-15.80062376,-150.2115784,105.5513109,44.66026743
0.07075,-4.26367849,19.01990923,-14.75623074,-152.0203552,96.71437377,55.30598145
0.071,-5.846548346,19.47220327,-13.62565493,-151.9764709,85.88051276,66.09595818
0.07125,-7.375536703,19.78994871,-12.414412,-151.3363495,74.90968465,76.42666484
0.0715,-8.824829771,19.94903448,-11.12420471,-150.3788757,64.41702952,85.96184621
0.07175,-10.20654666,20.00573109,-9.799184429,-148.9897308,53.23884665,95.75088419
0.072,-11.50546145,19.94268902,-8.437227562,-147.23349,41.80870599,105.424784
0.07225,-12.74143743,19.78656667,-7.045129236,-144.58638,29.49085965,115.0955204
0.0725,-13.90899496,19.52551336,-5.616518405,-140.9095764,16.57709556,124.3324809
0.07275,-14.96672408,19.10283605,-4.136111963,-136.6921844,4.498971911,132.1932125
0.073,-15.89763376,18.52107443,-2.623440669,-132.2431488,-6.576894818,138.8200436
0.07325,-16.71639808,17.83353569,-1.117137608,-127.4302216,-17.66318315,145.0934047
0.0735,-17.44933511,17.0427627,0.406572411,-121.4481659,-28.89535397,150.3435199
0.07375,-18.06553514,16.12378933,1.941745804,-114.8023376,-39.44707475,154.2494124
0.074,-18.64378794,15.12823554,3.515552403,-105.6987152,-50.72736526,156.4260805
0.07425,-19.09258248,13.99982676,5.092755721,-96.02498627,-60.84137382,156.8663601
0.0745,-19.45377343,12.79018348,6.663589953,-85.00019836,-70.88860059,155.888799
0.07475,-19.68235359,11.50142122,8.18093237,-73.77099609,-80.39072232,154.1617184
0.075,-19.80377278,10.13988681,9.663885972,-61.69282532,-89.45543903,151.1482643
0.07525,-19.81408979,8.739424725,11.07466506,-49.10836411,-98.48429987,147.592664
0.0755,-19.70099082,7.301730533,12.39926029,-36.36408615,-107.2065582,143.5706444
0.07575,-19.47206918,5.841612653,13.63045653,-23.40172195,-115.7368994,139.1386214
0.076,-19.10106961,4.337914844,14.76315476,-10.80611134,-123.2534119,134.0595232
0.07625,-18.58620768,2.817293844,15.76891383,1.101862311,-130.0066909,128.9048286
0.0765,-17.95463802,1.28440243,16.67023559,12.90694141,-136.046212,123.1392706
0.07675,-17.21301393,-0.221833505,17.43484744,24.39208221,-141.9170952,117.5250129
0.077,-16.40172127,-1.71495374,18.11667501,36.60065079,-147.4270441,110.8263933
0.07725,-15.44710705,-3.258845264,18.70595232,47.93796158,-150.57917,102.6412084
0.0775,-14.35627941,-4.823046113,19.17932553,58.19750595,-151.739082,93.54157609
0.07775,-13.22206119,-6.361860277,19.58392146,69.3045578,-152.2050127,82.90045486
0.078,-12.00960397,-7.865557877,19.87516185,80.1013031,-151.6683177,71.56701464
0.07825,-10.69899585,-9.345984973,20.04498082,89.95509338,-149.5275504,59.57245706
0.0785,-9.358379398,-10.74136916,20.09974855,99.98990631,-147.2287231,47.23881682
0.07875,-7.888629,-12.11602105,20.00465005,107.8627472,-142.6195914,34.75684419
0.079,-6.408316682,-13.38193598,19.79025266,115.7980423,-138.0299258,22.23188355
0.07925,-4.911889873,-14.5298063,19.44169617,123.3616257,-133.4208873,10.05926163
0.0795,-3.365854422,-15.57190227,18.93775669,129.5319214,-128.1517232,-1.380198183
