spi_time,coil_temp_filtered
3480.0,0.4696969696969697
3490.0,0.4772727272727273
3500.0,0.5151515151515151
3510.0,0.5303030303030303
3520.0,0.5227272727272727
3530.0,0.5075757575757576
3540.0,0.5454545454545454
3550.0,0.4772727272727273
3560.0,0.4924242424242424
3570.0,0.5
3580.0,0.4696969696969697
3590.0,0.5
3600.0,0.4924242424242424
3610.0,0.4393939393939394
3620.0,0.5
3630.0,0.4621212121212121
3640.0,0.4621212121212121
3650.0,0.4545454545454546
3660.0,0.4393939393939394
3670.0,0.4090909090909091
3680.0,0.3939393939393938
3690.0,0.3939393939393938
3700.0,0.3787878787878787
3710.0,0.3636363636363635
3720.0,0.3636363636363635
3730.0,0.3787878787878787
3740.0,0.3484848484848484
3750.0,0.3409090909090908
3760.0,0.3409090909090908
3770.0,0.3333333333333332
3780.0,0.3333333333333332
3790.0,0.3333333333333332
3800.0,0.3181818181818181
3810.0,0.3333333333333332
3820.0,0.3257575757575757
3830.0,0.3257575757575757
3840.0,0.3181818181818181
3850.0,0.3257575757575757
3860.0,0.3106060606060605
3870.0,0.3106060606060605
3880.0,0.3181818181818181
3890.0,0.2954545454545454
3900.0,0.3106060606060605
3910.0,0.303030303030303
3920.0,0.3106060606060605
3930.0,0.303030303030303
3940.0,0.303030303030303
3950.0,0.303030303030303
3960.0,0.303030303030303
3970.0,0.2954545454545454
3980.0,0.2954545454545454
3990.0,0.2803030303030303
4000.0,0.2878787878787878
4010.0,0.2954545454545454
4020.0,0.2878787878787878
4030.0,0.2803030303030303
4040.0,0.2878787878787878
4050.0,0.2878787878787878
