Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.01625,16.81315258,-17.69043919,0.87728661,119.3446503,20.18086365,-139.5255139
0.0165,17.56044272,-16.92335936,-0.637083363,112.9682846,31.7320734,-144.700358
0.01675,18.18427773,-16.00650169,-2.177776039,105.966629,42.12895354,-148.0955826
0.017,18.7350847,-14.96736886,-3.76771584,97.1185379,52.1069473,-149.2254852
0.01725,19.15593056,-13.81780446,-5.338126108,87.91639709,61.30431777,-149.2207149
0.0175,19.48829639,-12.59589239,-6.892404,77.49017334,70.57071292,-148.0608863
0.01775,19.70496257,-11.31474639,-8.390216184,66.59928894,79.7729777,-146.3722666
0.018,19.82844147,-9.970980089,-9.857461383,54.59854126,88.82159288,-143.4201341
0.01825,19.84509319,-8.58067336,-11.26441983,41.94974899,97.71476868,-139.6645177
0.0185,19.72136087,-7.148902787,-12.57245808,29.58220863,106.0883003,-135.6705089
0.01875,19.47933612,-5.671437482,-13.80789864,16.92071915,113.8027881,-130.7235072
0.019,19.06253167,-4.154200519,-14.90833115,5.547137737,120.32122,-125.8683578
0.01925,18.56273298,-2.698737587,-15.86399539,-6.120844841,128.0096152,-121.8887703
0.0195,17.89583004,-1.068955891,-16.82687415,-17.53386307,131.5575623,-114.0236992
0.01975,17.13352238,0.471974447,-17.60549682,-28.51712036,136.1902485,-107.6731282
0.02,16.30990148,1.960016847,-18.26991833,-40.11872101,141.2673832,-101.1486622
0.02025,15.33359097,3.491639269,-18.82523024,-50.52138138,144.059446,-93.5380646
0.0205,14.27236303,5.020722548,-19.29308558,-61.00048065,145.6815926,-84.68111195
0.02075,13.13218862,6.556152403,-19.68834102,-71.61486816,145.7654187,-74.15055051
0.021,11.90227843,8.046309996,-19.94858843,-81.52105713,144.9655084,-63.44445122
0.02125,10.58438577,9.506851544,-20.09123731,-90.68343353,142.7737108,-52.0902773
0.0215,9.216171843,10.90181217,-20.11798402,-99.61882019,139.9259434,-40.30712324
0.02175,7.805611239,12.20453636,-20.0101476,-108.1310654,136.7813453,-28.65027997
0.022,6.331979643,13.4374497,-19.76942934,-115.6213379,132.5730183,-16.95168037
0.02225,4.829515669,14.55781983,-19.3873355,-122.4416809,128.1774645,-5.735783609
0.0225,3.270258834,15.58256783,-18.85282667,-127.7486649,122.9061157,4.842549107
0.02275,1.73440359,16.49857895,-18.23298254,-133.310791,117.4439248,15.86686619
0.023,0.193912507,17.30077741,-17.49468991,-138.1258545,111.5419946,26.58385988
0.02325,-1.334306751,17.96673676,-16.63243001,-142.2337494,105.6274538,36.60629556
0.0235,-2.858212403,18.52861132,-15.67039891,-145.4247894,98.93081298,46.49397644
0.02375,-4.40619957,19.00163887,-14.5954393,-146.8212891,90.85734281,55.96394625
0.024,-5.973891475,19.4234705,-13.44957902,-146.563797,80.64022789,65.92356911
0.02425,-7.494835905,19.73487061,-12.2400347,-145.7163696,69.81369392,75.90267571
0.0245,-8.94961659,19.90326468,-10.95364809,-144.3259888,59.09772841,85.22826036
0.02475,-10.29662078,19.93034518,-9.633724407,-143.2886353,48.75506937,94.53356588
0.025,-11.62227781,19.86814592,-8.245868113,-140.5172882,37.16614919,103.351139
0.02525,-12.85367196,19.68621379,-6.832541826,-137.4922485,25.45275635,112.0394922
0.0255,-14.00098051,19.38793018,-5.386949672,-133.7874146,13.51144271,120.2759718
0.02575,-15.05323842,18.95129065,-3.89805223,-129.3527985,1.894360927,127.4584375
0.026,-16.00404508,18.38560473,-2.381559655,-124.2642746,-9.447394222,133.7116688
0.02625,-16.85251192,17.7031437,-0.85063178,-118.4891663,-20.6439214,139.1330877
0.0265,-17.58077936,16.91194693,0.668832433,-112.4245987,-31.60569082,144.0302895
0.02675,-18.23212138,16.02089935,2.211222028,-104.883461,-42.69473331,147.5781943
0.027,-18.74813106,14.97668816,3.771442895,-96.90028381,-52.3276774,149.2279612
0.02725,-19.17238633,13.82416437,5.348221962,-87.58377838,-61.49996332,149.0837417
0.0275,-19.53019773,12.61029104,6.919906689,-76.54206085,-71.11121166,147.6532725
0.02775,-19.74559,11.32829699,8.417293009,-65.66523743,-80.29476434,145.9600018
0.028,-19.87241918,9.998494056,9.873925123,-53.66629791,-89.63871807,143.305016
0.02825,-19.88099913,8.609879709,11.27111943,-41.2284317,-98.5142544,139.7426861
0.0285,-19.7335929,7.148492058,12.58510084,-29.25476074,-106.160831,135.4155917
0.02875,-19.48266907,5.665948936,13.81672013,-16.78722572,-113.7122426,130.4994683
0.029,-19.09723354,4.163521586,14.93371195,-4.696424007,-120.7398771,125.4363012
0.02925,-18.57265397,2.628938237,15.94371573,6.912005901,-126.7449921,119.8329862
0.0295,-17.91563483,1.088853889,16.82678094,17.92383766,-132.04052,114.1166823
0.02975,-17.19048337,-0.391996188,17.58247955,29.44651031,-138.0912142,108.6447039
0.03,-16.30845232,-1.93207944,18.24053176,39.90993881,-141.7746649,101.8647261
0.03025,-15.33217499,-3.473433478,18.80560847,50.38276291,-144.3889239,94.00616099
0.0305,-14.2883725,-5.008440564,19.29681307,61.36270142,-146.0305535,84.66785213
0.03075,-13.15281711,-6.529061085,19.68187819,71.99381256,-146.4306987,74.43688617
0.031,-11.93606561,-8.017950003,19.95401561,82.24346924,-145.7579762,63.51450695
0.03125,-10.60034534,-9.479337196,20.07968253,90.95310211,-143.4246902,52.47158812
0.0315,-9.196101277,-10.89079919,20.08690047,99.06539154,-140.0036486,40.93825703
0.03175,-7.750406628,-12.22356395,19.97397058,106.8654633,-136.0302018,29.16473858
0.032,-6.306436511,-13.44082267,19.74725918,115.0019455,-132.3286215,17.32667601
0.03225,-4.798533484,-14.58403886,19.38257234,121.8378906,-127.4565905,5.618699846
0.0325,-3.246099612,-15.61767317,18.86377278,127.378334,-122.0565518,-5.32178228
0.03275,-1.706775639,-16.51295282,18.21972846,132.686203,-116.9492608,-15.73694218
0.033,-0.144620896,-17.31091863,17.45553953,136.8878937,-110.9631037,-25.92478998
0.03325,1.354692501,-17.98787956,16.63318706,141.8201599,-105.0507853,-36.76937465
0.0335,2.8697015,-18.54467907,15.67497757,145.1999664,-98.510725,-46.68924143
0.03375,4.414683402,-19.0274351,14.6127517,146.742157,-90.27151912,-56.47063786
0.034,5.977307563,-19.44122762,13.46392006,146.5544586,-80.23781219,-66.31664643
0.03425,7.485598473,-19.72808771,12.24248924,145.8567352,-69.96675104,-75.88998419
0.0345,8.904760159,-19.88378929,10.97902913,145.3134155,-59.75934687,-85.55406866
0.03475,10.33687175,-19.97729502,9.640423268,142.5375061,-47.53739764,-95.00010846
0.035,11.65401992,-19.92059804,8.266578116,140.0148773,-35.89267671,-104.1222006
0.03525,12.86004254,-19.70904908,6.849006533,137.4263763,-24.91297484,-112.5134015
0.0355,14.01285687,-19.4145724,5.401715529,133.5994568,-12.85408349,-120.7453733
0.03575,15.04058314,-18.95085418,3.910271043,129.6045532,-1.926078395,-127.6784748
0.036,16.01721017,-18.40801695,2.390806782,124.0057297,10.0357582,-134.0414879
0.03625,16.83347305,-17.70778706,0.874314018,118.9409256,20.66139995,-139.6023255
0.0365,17.53460812,-16.90516632,-0.629441799,113.5112076,31.20404581,-144.7152534
0.03675,18.16861377,-15.99380924,-2.174804535,106.2908783,41.77436634,-148.0652446
0.037,18.71131204,-14.96652174,-3.744790294,97.7490387,51.91383852,-149.6628772
0.03725,19.14659139,-13.8178056,-5.328785789,88.18053436,61.23497176,-149.4155061
0.0375,19.49506737,-12.60181484,-6.89325253,77.37574005,70.73439217,-148.1101322
0.03775,19.73421515,-11.32659264,-8.407622504,65.93249512,80.21865821,-146.1511533
0.038,19.83903912,-9.975210802,-9.863828321,54.35567856,88.99043785,-143.3461164
0.03825,19.85400679,-8.581096718,-11.27291008,41.71829605,97.80107967,-139.5193757
0.0385,19.74677254,-7.166672868,-12.58009967,29.03962898,106.6259151,-135.6655441
0.03875,19.46407748,-5.664245026,-13.79983246,17.25579262,113.5728525,-130.8286451
0.039,19.05963181,-4.133469063,-14.92616274,5.461129189,119.9226883,-125.3838174
0.03925,18.53927915,-2.604386158,-15.93489299,-6.207015514,126.0543115,-119.847296
0.0395,17.90603589,-1.063878866,-16.84215703,-17.83866882,131.5104395,-113.6717706
0.03975,17.15249794,0.433895108,-17.58639305,-28.73607826,137.0238688,-108.2877905
0.04,16.28013838,1.946900842,-18.22703922,-39.24230194,141.2803299,-102.038028
0.04025,15.3369332,3.475560757,-18.81249396,-50.48415756,144.377262,-93.89310444
0.0405,14.27240591,5.033415078,-19.30582099,-61.08918762,145.4348703,-84.34568269
0.04075,13.1203019,6.556575285,-19.67687719,-71.298172,145.6593405,-74.36116854
0.041,11.90818011,8.034040034,-19.94222014,-81.57494354,145.2318322,-63.65688867
0.04125,10.60004802,9.493313491,-20.09336151,-90.98720551,143.1409733,-52.15376782
0.0415,9.233944985,10.8844658,-20.11841079,-99.95587921,140.3861896,-40.4303104
0.04175,7.804314367,12.1973439,-20.00165826,-108.047142,136.9144956,-28.86735358
0.042,6.334525905,13.43745,-19.7719759,-115.6919098,132.6006266,-16.90871679
0.04225,4.820645443,14.57093487,-19.39158031,-122.3095627,127.8719851,-5.562422429
0.0425,3.284316206,15.59652984,-18.88084605,-128.2241211,122.7488493,5.475271814
0.04275,1.725063399,16.49858033,-18.22364372,-133.0714111,117.3736769,15.6977342
0.043,0.181985849,17.28893023,-17.47091608,-137.7274017,111.6772404,26.05016132
0.04325,-1.342803999,17.96504391,-16.62223991,-141.9965668,105.599623,36.39694377
0.0435,-2.875576866,18.54088104,-15.66530417,-145.0542755,98.57367504,46.48060047
0.04375,-4.426069462,19.02617947,-14.60011001,-146.4694214,90.2452793,56.22414208
0.044,-5.967534192,19.42008513,-13.45255094,-146.6902924,80.74393919,65.94635317
0.04425,-7.472008371,19.70609877,-12.2340904,-146.0922089,70.5228739,75.56933496
0.0445,-8.939470315,19.8905715,-10.95110119,-144.4949799,59.41918635,85.0757935
0.04475,-10.32289255,19.94515264,-9.622260092,-142.7051697,48.29118966,94.41398002
0.045,-11.61546718,19.8736478,-8.258180624,-140.7286835,37.11851238,103.6101711
0.04525,-12.84266099,19.6781754,-6.835514413,-137.7177124,25.69190809,112.0258043
0.0455,-14.00524301,19.38285255,-5.37760954,-133.6369629,13.58520705,120.0517558
0.04575,-15.05365776,18.95255892,-3.898901164,-129.3499451,1.878404889,127.4715402
0.046,-16.01082608,18.3894142,-2.378588119,-124.1134033,-9.558337219,133.6717405
0.04625,-16.84744827,17.69383552,-0.846387249,-118.5524139,-20.41927998,138.9716939
0.0465,-17.57949379,16.91533209,0.6641617,-112.4848633,-31.6459852,144.1308485
0.04675,-18.2071364,16.00270706,2.204429346,-105.4108429,-42.15162178,147.5624647
0.047,-18.75157339,14.96357263,3.788000758,-96.72608948,-52.08417423,148.8102637
0.04725,-19.18931465,13.8402431,5.349071545,-87.26972198,-61.90543731,149.1751593
0.0475,-19.54881813,12.62721409,6.921604044,-76.18496704,-71.55079778,147.7357648
0.04775,-19.76125326,11.34183688,8.419416381,-65.35559082,-80.65401595,146.0096068
0.048,-19.87453816,9.999339924,9.875198241,-53.61534882,-89.66145722,143.276806
0.04825,-19.86280134,8.592955951,11.26984539,-41.5820694,-98.0497427,139.6318121
0.0485,-19.72639277,7.143414845,12.58297793,-29.41344643,-105.9960828,135.4095292
0.04875,-19.48647257,5.671026657,13.81544591,-16.73443985,-113.8196272,130.554067
0.049,-19.08407363,4.163098663,14.92097497,-5.049726486,-120.6198104,125.6695369
0.04925,-18.59975814,2.64840066,15.95135748,7.467865467,-127.2996203,119.8317548
0.0495,-17.92706295,1.099008329,16.82805462,18.14438057,-132.3100394,114.1656588
0.04975,-17.19518264,-0.400457439,17.59564008,29.63069725,-137.9613701,108.3306729
0.05,-16.30205079,-1.922771567,18.22482236,39.67176437,-141.8971255,102.2253611
0.05025,-15.3224567,-3.486972512,18.80942921,50.22306442,-144.0566645,93.83360009
0.0505,-14.28116741,-5.011825001,19.29299241,61.19053268,-145.9050635,84.71453086
0.05075,-13.12609071,-6.534561157,19.66065187,71.31990051,-146.1205219,74.80062137
0.051,-11.89962674,-8.039104793,19.93873153,81.41944885,-145.0784319,63.65898301
0.05125,-10.60923127,-9.47087613,20.0801074,91.09239197,-143.6360607,52.5436687
0.0515,-9.228326383,-10.87937529,20.10770167,99.80139923,-140.4483956,40.64699639
0.05175,-7.775017894,-12.22017933,19.99519723,107.4718704,-136.2716673,28.79979686
0.052,-6.296234929,-13.43701491,19.73324984,114.6967621,-132.3234838,17.6267217
0.05225,-4.79764545,-14.57303855,19.370684,121.7220078,-127.6590077,5.936999949
0.0525,-3.255840181,-15.61090192,18.8667421,127.5743637,-122.2621657,-5.312198054
0.05275,-1.703416841,-16.52352933,18.22694617,132.6693726,-116.7324298,-15.93694273
0.053,-0.178133011,-17.30287914,17.48101215,137.7051392,-111.3684625,-26.33667671
0.05325,1.360670126,-17.97814768,16.61747756,141.5967712,-105.200074,-36.39669726
0.0535,2.875629474,-18.5493325,15.67370302,145.0826721,-98.39092115,-46.69175097
0.05375,4.418035634,-19.04055191,14.62251627,146.75383,-90.00859252,-56.74523744
0.054,5.985349604,-19.44799645,13.46264685,146.3950653,-80.05625157,-66.33881374
0.05425,7.469948469,-19.71116408,12.24121561,146.1446228,-70.40730189,-75.73732091
0.0545,8.939065645,-19.90790427,10.96883862,144.5934448,-59.05867852,-85.5347663
0.05475,10.32798804,-19.96841082,9.640422782,142.7007599,-47.77341117,-94.92734871
0.055,11.64597138,-19.91552213,8.269550752,140.187912,-36.05380311,-104.1341089
0.05525,12.87953571,-19.7200511,6.840515392,136.995575,-24.56795973,-112.4276152
0.0555,14.00354774,-19.40568726,5.402139524,133.7747803,-13.09551575,-120.6792645
0.05575,15.05792468,-18.96989426,3.911969575,129.2873688,-1.444589889,-127.8427789
0.056,15.98968065,-18.38855357,2.398872915,124.5815659,9.461818885,-134.0433847
0.05625,16.84532542,-17.71751743,0.872192012,118.7044525,20.92488365,-139.6293362
0.0565,17.55960076,-16.92166777,-0.637932992,112.9746246,31.69611161,-144.6707362
0.05675,18.16523899,-15.98661447,-2.178624516,106.3187256,41.61272442,-147.93145
0.057,18.68885041,-14.95467461,-3.734175802,98.24736023,51.51997899,-149.7673392
0.05725,19.16142245,-13.82541967,-5.336002785,87.84810638,61.48094186,-149.3290482
0.0575,19.49503745,-12.61112445,-6.883913005,77.44276428,70.90529514,-148.3480594
0.05775,19.72999562,-11.31897632,-8.411019297,65.98555756,80.04037169,-146.0259292
0.058,19.83139687,-9.975634002,-9.855762864,54.56016159,88.93660104,-143.4967626
0.05825,19.84042441,-8.580674082,-11.25975033,42.0761528,97.68761593,-139.7637687
0.0585,19.74215293,-7.152287907,-12.58986502,29.06336975,106.3137717,-135.3771414
0.05875,19.48271187,-5.677360652,-13.80535121,16.87145805,113.9494545,-130.8209126
0.059,19.04816486,-4.134738443,-14.91342641,5.77639389,119.8573988,-125.6337927
0.05925,18.5193635,-2.593384902,-15.92597859,-5.755430698,125.694828,-119.9393973
0.0595,17.91321145,-1.076148515,-16.83706294,-17.92247963,131.7894526,-113.866973
0.05975,17.16270686,0.439819383,-17.60252625,-29.03680801,136.9852267,-107.9484187
0.06,16.32169109,1.93124627,-18.25293736,-40.2137146,141.880791,-101.6670764
0.06025,15.33269203,3.477253393,-18.80994543,-50.39131927,144.3160955,-93.9247762
0.0605,14.25540381,5.02791456,-19.28331837,-60.60548782,145.4152751,-84.80978725
0.06075,13.12624863,6.557421476,-19.6836701,-71.46030426,145.6905616,-74.23025732
0.061,11.91159432,8.039116989,-19.95071131,-81.70385742,145.1638072,-63.45994977
0.06125,10.60641243,9.491620321,-20.09803275,-91.1452179,143.2212415,-52.07602361
0.0615,9.238198354,10.88658094,-20.12477929,-100.0885086,140.3788335,-40.29032487
0.06175,7.77933958,12.21892295,-19.99826253,-107.5542526,136.3210183,-28.76676571
0.062,6.31883901,13.44379713,-19.76263614,-115.3221436,132.357005,-17.03486146
0.06225,4.806611288,14.56416632,-19.3707776,-121.8806839,127.8876564,-6.006972499
0.0625,3.281301585,15.58383788,-18.86513947,-128.0370636,122.9615533,5.075510268
0.06275,1.739892998,16.49011791,-18.23001091,-133.3852997,117.6433838,15.74191585
0.063,0.191717146,17.27919873,-17.47091587,-137.9035797,111.9374582,25.96612155
0.06325,-1.3364239,17.96842944,-16.63200554,-142.1854401,105.5903655,36.59507459
0.0635,-2.85945309,18.53834279,-15.6788897,-145.459259,98.74792246,46.71133657
0.06375,-4.422247957,19.02660224,-14.60435428,-146.5782928,90.27351068,56.30478216
0.064,-5.965424594,19.41627657,-13.45085198,-146.7246552,80.83950487,65.88515029
0.06425,-7.460553801,19.70356116,-12.24300736,-146.3834229,70.66420869,75.71921416
0.0645,-8.93100035,19.8846477,-10.95364735,-144.6869507,59.60302754,85.08392315
0.06475,-10.31526171,19.94134313,-9.626081411,-142.8938904,48.4298797,94.46401068
0.065,-11.62520744,19.88041684,-8.25520939,-140.5404816,36.92856667,103.6119149
0.06525,-12.86803255,19.70779227,-6.839759719,-137.2824707,24.94961547,112.3328552
0.0655,-13.94353052,19.42727747,-5.483746947,-135.595993,13.19216846,122.4038246
0.06575,-15.05283721,18.94409742,-3.89126021,-129.3334808,2.021637359,127.3118435
0.066,-16.04183652,18.38391382,-2.3420773,-123.2772293,-9.705936646,132.983166
0.06625,-16.87460901,17.69764546,-0.823036453,-117.8728256,-20.71518218,138.5880078
0.0665,-17.60539888,16.91364111,0.691757764,-111.786026,-31.83046707,143.6164931
0.06675,-18.21904971,15.99466707,2.224382632,-105.0230942,-42.11178451,147.1348787
0.067,-18.75876,14.97245743,3.786302564,-96.58226776,-52.32719964,148.9094674
0.06725,-19.18555046,13.82331774,5.362232728,-87.22063446,-61.57998185,148.8006163
0.0675,-19.51108917,12.61071257,6.900376605,-77.03485107,-70.97588441,148.0107355
0.06775,-19.73456098,11.32575837,8.408802609,-65.93065643,-80.16218699,146.0928434
0.068,-19.88431923,9.995110001,9.889209233,-53.32567978,-89.65774755,142.9834273
0.06825,-19.89377297,8.598878799,11.29489417,-40.80525208,-98.39314278,139.1983949
0.0685,-19.74800367,7.156108855,12.59189482,-28.92249489,-106.4000004,135.3224953
0.06875,-19.49790117,5.681604765,13.81629641,-16.4888916,-114.1111901,130.6000817
0.069,-19.07095778,4.150406039,14.92055174,-5.275798321,-120.2905853,125.5663836
0.06925,-18.57050702,2.636130599,15.93437642,6.808160305,-126.8532687,120.0451084
0.0695,-17.91647308,1.092239267,16.82423381,17.92481995,-132.1002253,114.1754053
0.06975,-17.17776363,-0.397073619,17.57483725,29.15181923,-137.8908256,108.7390064
0.07,-16.31772346,-1.912193214,18.22991667,40.00529861,-142.2080628,102.2027642
0.07025,-15.3385076,-3.462855646,18.80136324,50.47206497,-144.6307485,94.15868349
0.0705,-14.28159577,-5.013094284,19.29469005,61.22073746,-145.8901162,84.6693787
0.07075,-13.13543607,-6.53625404,19.67169011,71.58839417,-146.1621549,74.57376073
0.071,-11.92292932,-8.025566605,19.94849593,81.94661713,-145.5104612,63.56384409
0.07125,-10.60118648,-9.477221857,20.07840833,90.94799805,-143.4629049,52.51490688
0.0715,-9.191883048,-10.8988381,20.09072115,99.00198364,-139.8133112,40.81132753
0.07175,-7.777964796,-12.21298742,19.99095221,107.5005569,-136.4253178,28.92476085
0.072,-6.309021237,-13.45140092,19.76042216,115.1443481,-132.1420278,16.99767963
0.07225,-4.802776223,-14.58361666,19.38639288,121.9432297,-127.4871918,5.543962108
0.0725,-3.237991309,-15.60582612,18.84381743,127.074913,-122.2130364,-4.861876618
0.07275,-1.710573151,-16.50575983,18.21633298,132.727829,-117.1096354,-15.61819354
0.073,-0.174705507,-17.29399511,17.46870062,137.5519409,-111.5047357,-26.04720522
0.07325,1.343265469,-17.97730016,16.63403469,142.0501251,-105.3401464,-36.70997872
0.0735,2.876849228,-18.56541164,15.68856241,145.1754456,-98.07193027,-47.10351528
0.07375,4.418038464,-19.03928296,14.62124449,146.7492065,-90.0212132,-56.72799335
0.074,5.972230183,-19.43615005,13.46391986,146.657074,-80.36590767,-66.2911663
0.07425,7.496191911,-19.73443503,12.23824312,145.6316681,-69.76342023,-75.86824786
0.0745,8.949643899,-19.91848267,10.96883877,144.3890533,-58.76238987,-85.62666347
0.07475,10.31569312,-19.96333352,9.647640399,142.9784393,-47.93885664,-95.03958269
0.075,11.62354877,-19.89309855,8.269549774,140.6074982,-36.62456015,-103.982938
0.07525,12.8532465,-19.71031892,6.857072416,137.6173096,-24.93352516,-112.6837844
0.0755,14.00013015,-19.41161018,5.411480027,133.9171753,-12.99752803,-120.9196473
0.07575,15.06808873,-18.97751072,3.90942199,129.0839233,-1.210841112,-127.8730822
0.076,16.02149198,-18.39743962,2.37594764,123.8116684,9.883008379,-133.6946768
0.07625,16.84407732,-17.70990089,0.86582357,118.6713257,20.79251967,-139.4638453
0.0765,17.52914054,-16.88993445,-0.639206083,113.532814,30.88794141,-144.4207554
0.07675,18.17329675,-15.98957752,-2.183719234,106.1276855,41.73608739,-147.8637729
0.077,18.71938958,-14.96356094,-3.755828639,97.50405884,51.92254501,-149.4266038
0.07725,19.1592764,-13.83261348,-5.326662921,87.94244385,61.61289566,-149.5553395
0.0775,19.48316392,-12.60689293,-6.876270987,77.70947266,70.75050043,-148.4599731
0.07775,19.72193264,-11.31770662,-8.404226026,66.17736053,79.96791272,-146.1452733
0.078,19.85005578,-9.981556936,-9.868498849,54.10311508,89.19682588,-143.299941
0.07825,19.84972633,-8.591250729,-11.25847561,41.89296722,97.96845355,-139.8614208
0.0785,19.74132571,-7.145517633,-12.59580808,29.01554108,106.193344,-135.2088851
0.07875,19.45603922,-5.656206354,-13.79983286,17.39888763,113.3618788,-130.7607664
0.079,19.04389838,-4.141085127,-14.90281326,5.925686359,119.9487003,-125.8743866
0.07925,18.51129154,-2.595077428,-15.91621412,-5.538650036,125.6714333,-120.1327833
0.0795,17.88399354,-1.054147364,-16.82984617,-17.32032394,131.1607874,-113.8404634
