# Time (seconds),f0
0.0078125,952.8549194335938
0.0234375,952.8915405273438
0.0390625,952.9262084960938
0.0546875,952.898193359375
0.0703125,952.9046630859375
0.0859375,952.8917236328125
0.1015625,952.89990234375
0.1171875,952.9202270507812
0.1328125,952.8952026367188
0.1484375,952.8943481445312
0.1640625,952.8948974609375
0.1796875,952.8961791992188
0.1953125,952.8907470703125
0.2109375,952.9113159179688
0.2265625,952.8960571289062
0.2421875,952.8966064453125
0.2578125,952.8984375
0.2734375,952.8953857421875
0.2890625,952.8928833007812
0.3046875,952.8952026367188
0.3203125,952.8992919921875
0.3359375,952.8724975585938
0.3515625,952.8935546875
0.3671875,952.8922729492188
0.3828125,952.8929443359375
0.3984375,952.9008178710938
0.4140625,952.9202270507812
0.4296875,952.9019165039062
0.4453125,952.889404296875
0.4609375,952.9202270507812
0.4765625,952.8895263671875
0.4921875,952.89990234375
0.5078125,952.8997192382812
0.5234375,952.8898315429688
0.5390625,952.9058227539062
0.5546875,952.8900756835938
0.5703125,952.8901977539062
0.5859375,952.9010009765625
0.6015625,952.895263671875
0.6171875,952.8937377929688
0.6328125,952.901123046875
0.6484375,952.8915405273438
0.6640625,952.8936767578125
0.6796875,952.9210815429688
0.6953125,952.8956298828125
0.7109375,952.8986206054688
0.7265625,952.8817138671875
0.7421875,952.8935546875
0.7578125,952.8963012695312
0.7734375,952.895751953125
0.7890625,952.8984375
0.8046875,952.9005126953125
0.8203125,952.9213256835938
0.8359375,952.9686279296875
0.8515625,952.927490234375
0.8671875,952.9696044921875
0.8828125,952.9569091796875
0.8984375,952.9730834960938
0.9140625,952.9522705078125
0.9296875,952.9951171875
0.9453125,952.9585571289062
0.9609375,952.9490356445312
0.9765625,953.0023803710938
0.9921875,952.9752807617188
1.0078125,952.9754638671875
1.0234375,952.9821166992188
1.0390625,952.9905395507812
1.0546875,953.0028076171875
1.0703125,952.9791870117188
1.0859375,953.01123046875
1.1015625,952.9881591796875
1.1171875,952.9837036132812
1.1328125,953.0106811523438
1.1484375,953.0335083007812
1.1640625,953.0029296875
1.1796875,952.9849853515625
1.1953125,953.0003051757812
1.2109375,952.9891357421875
1.2265625,952.9913330078125
1.2421875,952.9755859375
1.2578125,953.0189819335938
1.2734375,952.9906616210938
1.2890625,953.0349731445312
1.3046875,953.0223999023438
1.3203125,952.9913330078125
1.3359375,953.0008544921875
1.3515625,953.069091796875
1.3671875,952.9669799804688
1.3828125,952.9743041992188
1.3984375,952.958984375
1.4140625,952.9703979492188
1.4296875,952.9950561523438
1.4453125,953.0557861328125
1.4609375,953.020263671875
1.4765625,953.0358276367188
1.4921875,953.0294189453125
1.5078125,953.00732421875
1.5234375,952.9996948242188
1.5390625,953.0025634765625
1.5546875,953.0117797851562
1.5703125,952.9927368164062
1.5859375,953
1.6015625,953.0189819335938
1.6171875,952.9924926757812
1.6328125,953.0209350585938
1.6484375,952.9844360351562
1.6640625,952.9848022460938
1.6796875,953.0598754882812
1.6953125,952.9995727539062
1.7109375,953.0177001953125
1.7265625,952.9827880859375
1.7421875,953.0182495117188
1.7578125,952.9878540039062
1.7734375,953.0159301757812
1.7890625,953.0242919921875
1.8046875,953.0174560546875
1.8203125,952.9964599609375
1.8359375,953.0121459960938
1.8515625,952.9825439453125
1.8671875,953.0092163085938
1.8828125,952.9691162109375
1.8984375,953.0053100585938
1.9140625,953.0291137695312
1.9296875,953.0020141601562
1.9453125,952.983642578125
1.9609375,953.0094604492188
1.9765625,952.98828125
1.9921875,953.038330078125
2.0078125,952.967529296875
2.0234375,953.0177612304688
2.0390625,952.998046875
2.0546875,953.0374145507812
2.0703125,953.0064086914062
2.0859375,953.0170288085938
2.1015625,953.00390625
2.1171875,952.9701538085938
2.1328125,952.9814453125
2.1484375,953.0023803710938
2.1640625,953.0467529296875
2.1796875,953.0119018554688
2.1953125,953.015625
2.2109375,952.9874267578125
2.2265625,953.0256958007812
2.2421875,953.0005493164062
2.2578125,953.0194091796875
2.2734375,953.0374755859375
2.2890625,952.9796752929688
2.3046875,953.0132446289062
2.3203125,953.0154418945312
2.3359375,953.0565185546875
2.3515625,952.9655151367188
2.3671875,953.030029296875
2.3828125,952.9992065429688
2.3984375,952.9719848632812
2.4140625,953.0115966796875
2.4296875,952.99951171875
2.4453125,952.9989013671875
2.4609375,952.97265625
2.4765625,952.9700317382812
2.4921875,952.9451293945312
2.5078125,952.970458984375
2.5234375,952.9510498046875
2.5390625,952.9461669921875
2.5546875,952.9234008789062
2.5703125,952.9371948242188
2.5859375,952.924560546875
2.6015625,952.9330444335938
2.6171875,952.919921875
2.6328125,952.9183349609375
2.6484375,952.9275512695312
2.6640625,952.9150390625
2.6796875,952.9454956054688
2.6953125,952.9259033203125
2.7109375,952.9223022460938
2.7265625,952.9411010742188
2.7421875,952.9362182617188
2.7578125,952.9287109375
2.7734375,952.9232788085938
2.7890625,952.9431762695312
2.8046875,952.928466796875
2.8203125,952.9451293945312
2.8359375,952.9288330078125
2.8515625,952.9295654296875
2.8671875,952.918701171875
2.8828125,952.936279296875
2.8984375,952.9147338867188
2.9140625,952.923828125
2.9296875,952.9420166015625
2.9453125,952.9180908203125
2.9609375,952.9122924804688
2.9765625,952.9141235351562
2.9921875,952.9139404296875
3.0078125,952.9356689453125
3.0234375,952.9174194335938
3.0390625,952.9189453125
3.0546875,952.9102172851562
3.0703125,952.90576171875
3.0859375,952.914794921875
3.1015625,952.9307861328125
3.1171875,952.9155883789062
