Time (seconds),X,Y,Z
0.0,3.3470940589904785,0.5770025849342346,9.41639518737793
0.02,3.325546264648437,0.4261679053306579,9.32302188873291
0.04,3.162740468978882,0.2202665507793426,9.241618156433104
0.06,3.203441858291626,0.5171475410461426,9.440337181091309
0.08,3.325546264648437,0.6224924325942993,9.442731857299805
0.1,3.224989652633667,0.7015010714530945,9.354146003723145
0.12,3.2321722507476807,0.6009446382522583,9.318233489990234
0.14,3.157952070236206,0.5506663918495178,9.284713745117188
0.16,3.2178070545196533,0.7398083209991455,9.284713745117188
0.18,3.1866824626922607,1.0630255937576294,9.44752025604248
0.2,3.2992098331451416,1.036689281463623,9.418789863586426
0.22,3.2321722507476807,0.7469909191131592,9.411606788635254
0.24,3.2824504375457764,0.7110779285430908,9.387664794921877
0.26,3.205836057662964,0.6512228846549988,9.445125579833984
0.28,3.155557870864868,0.5530605912208557,9.478644371032717
0.3,3.1220390796661377,0.8307880163192749,9.552865028381348
0.32,3.1866824626922607,0.6536170840263367,9.478644371032717
0.34,3.1531636714935303,0.4405331015586853,9.41639518737793
0.36,3.2297780513763428,0.3974374830722809,9.339780807495115
0.38,3.294421434402466,0.5937620401382446,9.385271072387695
0.4,3.3039982318878174,0.5602431893348694,9.20091724395752
0.42,3.287238836288452,0.4620809257030487,9.105149269104004
0.44,3.24414324760437,0.4094084799289703,8.942343711853027
0.46,3.1220390796661377,0.102950669825077,8.451532363891602
0.48,3.021482467651367,-0.0239420160651206,8.006210327148438
0.5,3.1459810733795166,-0.3112462162971496,7.295132637023926
0.52,3.404554843902588,-0.0167594123631715,6.102819919586182
0.54,3.1699230670928955,1.1994950771331787,5.576095581054688
0.56,3.24414324760437,0.6967126727104187,5.427655220031738
0.58,3.44765043258667,0.3303998410701751,4.941632270812988
0.6,3.746925592422485,-0.5123591423034668,4.7405195236206055
0.62,4.587290287017822,-0.9528923034667968,4.314351558685303
0.64,5.39174222946167,-0.4764461517333984,3.550601005554199
0.66,6.430825710296631,0.395043283700943,2.5785553455352783
0.68,7.979874134063721,1.534683346748352,1.599326729774475
0.7,8.786720275878906,2.5546131134033203,1.072602391242981
0.72,10.515334129333496,3.995922565460205,0.6320692300796509
0.74,12.09550666809082,3.9217023849487305,0.7374141216278076
0.76,13.816938400268556,4.888959884643555,1.1180921792984009
0.78,15.342044830322266,4.9368438720703125,1.7693150043487549
0.8,16.184803009033203,5.166687488555908,2.322375535964966
0.82,16.05312156677246,6.299144744873047,2.240972757339477
0.84,15.48809051513672,7.893682956695557,2.87064790725708
0.86,14.221558570861816,7.709329605102539,3.071760892868042
0.88,12.528857231140137,6.677428722381592,2.209848165512085
0.9,11.547234535217283,5.056553840637207,2.049436569213867
0.92,11.726799964904783,3.4117374420166016,2.382230758666992
0.94,11.305420875549316,2.918531894683838,2.762908697128296
0.96,10.44590187072754,3.653551816940308,2.681505918502808
0.98,10.043676376342772,4.424484729766846,2.597708940505981
1.0,9.459490776062012,5.094861030578613,2.547430515289306
1.02,8.810662269592285,6.030993938446045,1.9632453918457031
1.04,8.020575523376465,5.544970989227295,2.051830768585205
1.06,7.819462776184082,5.477933406829834,2.3032219409942627
1.08,8.300697326660156,4.527435302734375,2.9544448852539062
1.1,8.537723541259766,3.694253206253052,2.497152328491211
1.12,8.674192428588867,5.25527286529541,1.920149803161621
1.14,9.05487060546875,6.179434776306152,1.5753847360610962
1.16,9.23443603515625,5.063736438751221,1.944091796875
1.18,9.397241592407228,4.177882194519043,2.537853717803955
1.2,9.636661529541016,3.2082302570343018,2.96162748336792
1.22,9.536105155944824,2.6431987285614014,3.05260705947876
1.24,9.569623947143556,3.861847400665283,2.559401512145996
1.26,10.0580415725708,4.343081951141357,3.004723072052002
1.28,10.29746150970459,3.9480385780334473,3.1938650608062744
1.3,10.187328338623049,3.45962142944336,3.40216064453125
1.32,9.751583099365234,4.039018154144287,3.983951568603516
1.34,9.47385597229004,3.950432777404785,4.321534156799316
1.36,9.064447402954102,3.8953661918640137,4.520252704620361
1.38,9.095572471618652,3.878606796264648,5.17626428604126
1.4,8.880094528198242,4.855441093444824,4.630385875701904
1.42,8.35336971282959,4.273650169372559,5.027823448181152
1.44,7.663839817047119,3.227383852005005,6.028599739074707
1.46,6.921637058258057,3.442862033843994,6.215347766876221
1.48,6.19379997253418,3.955221176147461,5.856217384338379
1.5,5.324704647064209,5.480327606201172,4.797980308532715
1.52,4.460397720336914,5.961562156677246,5.523423194885254
1.54,3.938461780548096,4.618414878845215,7.084442615509033
1.56,3.9671921730041504,4.4077253341674805,6.785167694091797
1.58,3.4189200401306152,3.588908433914185,5.157110691070557
1.6,2.10210919380188,2.9975404739379883,4.853046894073486
1.62,1.5897499322891235,4.252102375030518,5.6910176277160645
1.64,1.115697979927063,3.4620156288146973,4.611232280731201
1.66,0.3160346150398254,2.925714492797852,3.562572240829468
1.68,0.0478840321302413,2.408566951751709,2.499546527862549
1.7,-0.8523358106613159,1.2425906658172607,2.106897592544556
1.72,-1.194706678390503,1.4460978507995603,2.4660277366638184
1.74,-0.6823474764823914,1.498770236968994,2.7748796939849854
1.76,-0.8858546018600464,1.3718775510787964,2.0254945755004883
1.78,-2.1116859912872314,2.030282974243164,0.9720458984375
1.8,-2.8658595085144043,1.455674648284912,1.213860273361206
1.82,-2.3511061668396,-1.781286120414734,-0.7924807667732239
1.84,-4.458003520965576,-0.8523358106613159,3.0334534645080566
1.86,-5.023035049438477,0.1987187415361404,5.803544998168945
1.88,-2.6408045291900635,4.352658748626709,7.795520782470703
1.9,-2.2146365642547607,-0.1412578970193863,3.3423056602478027
1.92,-0.8451532125473022,-0.828393816947937,5.056553840637207
1.94,2.959233283996582,5.839457988739014,7.924807548522949
1.96,5.439626216888428,-0.0861912593245506,3.665522813796997
1.98,7.122750282287598,0.727837324142456,-1.316810965538025
2.0,4.912901878356934,-2.9688100814819336,-7.687781810760498
2.02,9.86889934539795,1.802833914756775,-11.568782806396484
2.04,10.424354553222656,3.9815573692321777,-18.748992919921875
2.06,67.8995590209961,-77.26567840576172,-77.26807403564453
2.08,-4.048594951629639,77.50749206542969,77.73973083496094
2.1,-11.097125053405762,-60.68822479248047,-30.545225143432617
2.12,13.323732376098633,37.50038146972656,-20.36747360229492
2.14,-26.781539916992188,27.15982437133789,12.200851440429688
2.16,-0.9528923034667968,-8.796297073364258,6.550535678863525
2.18,5.585672378540039,14.267047882080078,6.57926607131958
2.2,-0.0263362191617488,-5.188235282897949,8.02536392211914
2.22,-1.108515381813049,18.45450592041016,4.216189384460449
2.24,4.491522312164307,1.012747287750244,10.11789608001709
2.26,-5.430049419403076,6.936002254486084,6.402095317840576
2.28,-1.3838485479354858,-3.699041604995728,5.303156852722168
2.3,4.345476150512695,15.416264533996582,7.941566944122314
2.32,6.8043212890625,13.800178527832031,9.859322547912598
2.34,2.027888774871826,2.63362193107605,7.347805023193359
2.36,0.2705447971820831,8.65743350982666,5.791574001312256
2.38,2.612074136734009,2.5761611461639404,8.398859977722168
2.4,2.786850690841675,2.212242364883423,8.863334655761719
2.42,1.6711528301239014,4.347870349884033,9.210494041442873
2.44,1.8986018896102903,4.580107688903809,9.428366661071776
2.46,1.9297266006469729,9.337387084960938,6.258443355560303
2.48,1.920149803161621,9.610325813293455,5.03021764755249
2.5,0.7038952708244324,6.375759124755859,7.208941459655762
2.52,-0.181959331035614,8.142680168151855,7.481880187988281
2.54,-2.5546131134033203,7.783549785614014,6.727706909179688
2.56,-1.3407529592514038,9.277531623840332,5.415684223175049
2.58,-0.9361328482627868,7.553706169128418,6.167463779449463
2.6,0.6584054827690125,6.138733386993408,7.354987621307373
2.62,0.5770025849342346,6.2392897605896,6.89530086517334
2.64,1.091755986213684,6.464344501495361,6.871358871459961
2.66,0.237025961279869,6.078877925872803,7.575253963470459
2.68,0.4836287498474121,6.847416877746582,7.800309181213379
2.7,-0.2394201755523681,6.268020153045654,6.993463039398193
2.72,-0.4453215301036834,7.247248649597168,6.452373504638672
2.74,-0.2920926213264465,7.903259754180908,6.593631267547607
2.76,0.1556231081485748,8.032546997070312,6.8043212890625
2.78,0.2202665507793426,7.158663272857666,7.062894821166992
2.8,1.0319008827209473,6.933608055114746,7.000645637512207
2.82,1.723825216293335,5.669469833374023,7.783549785614014
2.84,1.4317326545715332,6.447585105895996,7.508216381072998
2.86,1.5179238319396973,6.335057735443115,7.096413612365723
2.88,1.0893617868423462,6.392518520355225,7.390900611877441
2.9,0.9792284965515136,6.4595561027526855,7.422025203704834
2.92,0.7924807667732239,7.340622425079346,7.086836814880371
2.94,0.7924807667732239,7.371747016906738,6.926425457000732
2.96,0.8547300100326538,7.151480674743652,7.000645637512207
2.98,0.768538773059845,7.141903877258301,6.981492042541504
3.0,0.7182605266571045,7.2113356590271,6.890512466430664
3.02,0.629675030708313,7.3023152351379395,6.962338447570801
3.04,0.8236053586006165,7.043741226196289,7.043741226196289
3.06,0.8236053586006165,6.888118267059326,6.92881965637207
3.08,0.8403648138046265,6.967126846313477,7.024587631225586
3.1,0.5913678407669067,7.268796443939209,6.98628044128418
3.12,0.6655880808830261,7.38132381439209,6.828263282775879
3.14,0.9169792532920836,6.715735912322998,7.070077419281006
3.16,0.7709329724311829,7.156269073486328,6.871358871459961
3.18,0.6655880808830261,7.1490864753723145,6.845022678375244
3.2,0.7541735172271729,7.196970462799072,6.959944248199463
3.22,0.6751648783683777,7.0988078117370605,6.921637058258057
3.24,0.7469909191131592,7.170634269714356,6.921637058258057
3.26,0.7876923680305481,7.105990409851074,6.97430944442749
3.28,0.8451532125473022,6.981492042541504,6.931213855743408
3.3,0.8978256583213806,6.84981107711792,7.005434036254883
3.32,0.8331822156906128,7.005434036254883,7.000645637512207
3.34,0.7781155705451965,7.067683219909668,6.885724067687988
3.36,0.8020575642585754,7.343016624450684,6.983886241912842
3.38,0.8786720037460327,6.888118267059326,6.92881965637207
3.4,0.9026140570640564,6.964732646942139,7.105990409851074
3.42,0.8020575642585754,7.0317702293396,6.952761650085449
3.44,0.8571242094039917,7.086836814880371,7.103596210479736
3.46,0.9648633003234864,6.766014099121094,6.983886241912842
3.48,0.8307880163192749,7.010222434997559,7.082048416137695
3.5,0.7709329724311829,7.127538681030273,6.931213855743408
3.52,0.8259995579719543,7.024587631225586,7.0126166343688965
3.54,0.7996633648872375,7.070077419281006,7.103596210479736
3.56,0.6560112833976746,7.247248649597168,6.876147270202637
3.58,0.6200982332229614,7.350199222564697,6.955155849456787
3.6,0.7637503147125244,7.299921035766602,6.907271862030029
3.62,0.4812345504760742,7.223306655883789,6.852205276489258
3.64,0.4309563040733337,7.340622425079346,6.830657482147217
3.66,0.5003881454467773,7.218518257141113,6.823474884033203
3.68,0.7086837291717529,7.050923824310303,6.871358871459961
3.7,0.7326257228851318,7.038952827453613,6.947973251342773
3.72,0.5578489899635315,7.156269073486328,6.909666061401367
3.74,0.6200982332229614,7.201758861541748,6.959944248199463
3.76,0.6943184733390808,7.038952827453613,6.914454460144043
3.78,0.8044517636299133,7.129932880401611,6.97430944442749
3.8,0.8403648138046265,7.007828235626221,6.919242858886719
3.82,0.6200982332229614,7.354987621307373,6.751648902893066
3.84,0.6392518281936646,7.208941459655762,6.892906665802002
3.86,0.7182605266571045,7.144298076629639,7.000645637512207
3.88,0.790086567401886,6.995857238769531,6.892906665802002
3.9,0.6943184733390808,7.247248649597168,6.856993675231934
3.92,0.6703764796257019,7.158663272857666,6.947973251342773
3.94,0.6584054827690125,7.182605266571045,6.904877662658691
3.96,0.768538773059845,7.137115478515625,6.9024834632873535
3.98,0.6320692300796509,7.189787864685059,6.8809356689453125
4.0,0.6847416758537292,7.137115478515625,6.892906665802002
4.02,0.7445967197418213,7.074865818023682,6.9240312576293945
4.04,0.6488286852836609,7.220912456512451,6.885724067687988
4.06,0.608127236366272,7.163451671600342,6.856993675231934
4.08,0.6344634294509888,7.129932880401611,6.897695064544678
4.1,0.6871358752250671,6.993463039398193,6.904877662658691
4.12,0.6775590777397156,7.256825447082519,6.825869083404541
4.14,0.6105214357376099,7.4316020011901855,6.830657482147217
4.16,0.6775590777397156,7.419631004333496,6.766014099121094
4.18,0.7589619159698486,7.177816867828369,6.823474884033203
4.2,0.7876923680305481,6.955155849456787,6.931213855743408
4.22,0.7134721279144287,7.2113356590271,6.845022678375244
4.24,0.629675030708313,7.237671852111816,6.830657482147217
4.26,0.7398083209991455,7.189787864685059,6.854599475860596
4.28,0.7876923680305481,7.005434036254883,6.959944248199463
4.3,0.7852981686592102,7.110779285430908,6.8809356689453125
4.32,0.7613561153411865,7.240066051483154,6.842628479003906
4.34,0.730231523513794,7.240066051483154,6.828263282775879
4.36,0.7541735172271729,7.163451671600342,6.797138690948486
4.38,0.8140285611152649,7.0317702293396,6.864176273345947
4.4,0.6655880808830261,7.206547260284424,6.797138690948486
4.42,0.7206547260284424,7.225700855255127,6.806715488433838
4.44,0.6560112833976746,7.254431247711182,6.8043212890625
