Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,17.97943775,-4.260809854,-13.7186279,18.83218765,118.9803256,-137.8125133
0.00025,17.47966019,-2.797729065,-14.68193113,7.463224411,125.2832722,-132.7464966
0.0005,16.88980899,-1.355381001,-15.53442799,-4.12533617,131.6577351,-127.5323989
0.00075,16.1984526,0.075542214,-16.27399481,-15.60619545,137.6221901,-122.0159947
0.001,15.43653649,1.482773292,-16.91930978,-27.58876228,143.4099306,-115.8211683
0.00125,14.56685967,2.911582013,-17.47844169,-39.30467224,147.661029,-108.3563567
0.0015,13.57036368,4.375507866,-17.94587155,-50.19928741,149.7343182,-99.53503076
0.00175,12.49318679,5.834779469,-18.32796626,-61.01952744,150.4769847,-89.45745722
0.002,11.38271541,7.24158674,-18.62430215,-72.48658752,150.9136149,-78.42702741
0.00225,10.19400311,8.612431601,-18.80643471,-83.36486053,150.1867935,-66.82193301
0.0025,8.905853996,9.956619854,-18.86247385,-92.96234131,147.7498491,-54.78750782
0.00275,7.567791728,11.22972698,-18.79751871,-102.0348816,144.6008111,-42.56592955
0.003,6.17134978,12.44021731,-18.61156709,-110.2068329,140.3298319,-30.12299905
0.00325,4.746478908,13.53181369,-18.27829259,-117.6252289,136.0453284,-18.42009956
0.0035,3.331319017,14.48379033,-17.81510935,-124.9183655,132.2716516,-7.353286159
0.00375,1.90737343,15.34945359,-17.25682702,-131.7751312,127.7286523,4.046478922
0.004,0.472825992,16.09453187,-16.56735786,-137.666153,122.9146028,14.75155018
0.00425,-0.952681537,16.75245243,-15.79977089,-143.1219635,117.2264646,25.89549895
0.0045,-2.415343196,17.34648409,-14.9311409,-146.8668213,109.770815,37.09600631
0.00475,-3.854215576,17.82078015,-13.96656457,-149.8467712,101.9531394,47.8936318
0.005,-5.309547637,18.19945372,-12.88990609,-150.9522552,92.9511644,58.00109085
0.00525,-6.77062817,18.51170206,-11.74107389,-150.4413147,82.23068971,68.21062499
0.0055,-8.140439843,18.69744272,-10.55700287,-150.1944275,71.59571056,78.59871693
0.00575,-9.476608411,18.78925472,-9.312646305,-148.7380524,59.98948249,88.74856988
0.006,-10.69221598,18.75413914,-8.061923165,-147.909256,48.67191187,99.23734411
0.00625,-11.80556433,18.57812917,-6.77256484,-146.9498596,37.79465608,109.1552035
0.0065,-12.88352538,18.32172898,-5.438203592,-144.3724823,25.76049849,118.6119838
0.00675,-13.88761992,17.94051704,-4.052897121,-140.6781464,13.73806391,126.9400825
0.007,-14.79833275,17.42983698,-2.631504237,-136.1860809,2.036000027,134.1500809
0.00725,-15.6078914,16.82691809,-1.219026695,-131.2340088,-9.898703502,141.1327123
0.0075,-16.30370876,16.08945442,0.214254342,-125.7157593,-21.06947793,146.7852372
0.00775,-16.89459906,15.24621466,1.648384403,-119.5039978,-31.95421223,151.45821
0.008,-17.39549212,14.278164,3.117328122,-111.9699783,-42.16161197,154.1315903
0.00825,-17.84353937,13.24368329,4.599856077,-102.4814148,-52.9096899,155.3911047
0.0085,-18.20353646,12.13473806,6.068798397,-91.82685089,-63.62630704,155.4531579
0.00875,-18.4386402,10.92467283,7.513967365,-80.73070526,-73.35552,154.0862253
0.009,-18.57080391,9.648179656,8.922624254,-68.85140228,-82.71591634,151.5673186
0.00925,-18.60622781,8.354762485,10.25146532,-56.38204956,-92.49045304,148.8725026
0.0095,-18.50259341,7.00507374,11.49751967,-44.15478897,-101.4238592,145.5786482
0.00975,-18.2946254,5.624499218,12.67012618,-31.48181343,-110.0335844,141.5153978
0.01,-17.9614779,4.22615422,13.73532368,-19.05528641,-118.1943347,137.2496211
0.01025,-17.51756124,2.815537733,14.70202351,-6.607371807,-125.8932547,132.5006265
0.0105,-16.91414678,1.366420045,15.54772674,4.686930656,-132.0454112,127.3584806
0.01075,-16.2214932,-0.057310515,16.27880372,16.08901596,-138.1399816,122.0509657
0.011,-15.44181218,-1.483580849,16.92539303,27.75179291,-143.4405833,115.6887904
0.01125,-14.56325112,-2.922120511,17.48537163,39.30681229,-147.439699,108.1328867
0.0115,-13.58543117,-4.384354638,17.9697858,50.67909241,-149.6773834,98.99829097
0.01175,-12.53190908,-5.808932725,18.34084181,61.87102127,-151.2476168,89.37659551
0.012,-11.4074369,-7.218279,18.62571591,73.00022888,-151.5390276,78.53879875
0.01225,-10.21999235,-8.587853258,18.80784561,83.91007996,-150.8504599,66.94037997
0.0125,-8.917480489,-9.952351448,18.86983194,93.2868042,-147.9268874,54.64008322
0.01275,-7.526013023,-11.25168975,18.77770278,101.1479034,-143.8835639,42.73566046
0.013,-6.160034891,-12.43213869,18.59217359,109.8846436,-140.3961588,30.51151524
0.01325,-4.730481919,-13.51992911,18.25041103,117.1460114,-136.1493958,19.0033844
0.0135,-3.328122091,-14.49009714,17.81821923,124.9037018,-132.1267436,7.223041858
0.01375,-1.893549854,-15.35195288,17.24550274,131.4498444,-127.5733429,-3.876501442
0.014,-0.474287016,-16.09745338,16.5717404,137.740448,-122.8612871,-14.87916086
0.01425,0.972846004,-16.76299016,15.79014416,142.6814575,-116.866455,-25.8150025
0.0145,2.407958058,-17.3439089,14.93595084,147.0468597,-109.8577883,-37.18907148
0.01475,3.861657331,-17.82751158,13.96585425,149.7055664,-101.7538295,-47.95173695
0.015,5.332630285,-18.22607089,12.89344061,150.5409088,-92.25567761,-58.28523121
0.01525,6.737785558,-18.50489436,11.7671088,151.2469025,-82.57174381,-68.67515866
0.0155,8.120311808,-18.6965582,10.5762464,150.7176666,-71.73171434,-78.98595229
0.01575,9.431012104,-18.78710229,9.356090189,149.9273071,-60.33570702,-89.59160011
0.016,10.68813535,-18.77821746,8.090082113,148.2102966,-48.2120165,-99.99828013
0.01625,11.83872818,-18.63605495,6.797326771,146.5157013,-36.40591998,-110.1097813
0.0165,12.95491737,-18.37415447,5.419237093,142.8726959,-24.1711047,-118.7015912
0.01675,13.97175397,-17.99167478,4.019920803,138.8015137,-12.05931276,-126.7422009
0.017,14.82527284,-17.44502743,2.619754588,135.5153351,-1.444807617,-134.0705275
0.01725,15.60817507,-16.81630138,1.20812631,131.0600586,9.806146417,-140.866205
0.0175,16.30435801,-16.09660963,-0.20774838,125.6579437,21.30957322,-146.9675169
0.01775,16.93043786,-15.26775671,-1.662681153,118.6199493,32.72506605,-151.3450154
0.018,17.40588107,-14.29123958,-3.114641493,111.6772919,42.58627237,-154.2635642
0.01825,17.83239086,-13.2241826,-4.608208263,102.5088577,52.5555233,-155.064381
0.0185,18.13308061,-12.07758104,-6.055499571,93.1411438,62.10651809,-155.2476619
0.01875,18.360531,-10.87047725,-7.490053743,82.29233551,71.80928146,-154.101617
0.019,18.50199125,-9.607100951,-8.894890301,70.29225922,81.46327393,-151.7555331
0.01925,18.54924432,-8.331031549,-10.21821277,57.66385269,91.63642803,-149.3002807
0.0195,18.46722088,-6.993613014,-11.47360786,44.97821808,100.9516619,-145.92988
0.01975,18.29989156,-5.646461403,-12.65343016,31.49354172,110.4902409,-141.9837826
0.02,17.9603737,-4.248963246,-13.71141045,19.23910141,118.6270956,-137.866197
0.02025,17.49234914,-2.811691909,-14.68065723,7.229655266,125.6499826,-132.8796379
0.0205,16.87582342,-1.348188711,-15.52763471,-3.817229748,131.43124,-127.6140103
0.02075,16.19718978,0.078927941,-16.27611772,-15.60118675,137.5593748,-121.9581881
0.021,15.45222049,1.476003242,-16.92822373,-27.95578957,143.663719,-115.7079294
0.02125,14.55163216,2.92765952,-17.47929168,-39.0316925,147.2554258,-108.2237333
0.0215,13.56655117,4.378046169,-17.94459733,-50.12231064,149.6640225,-99.54171185
0.02175,12.51143471,5.832240759,-18.34367546,-61.48542404,150.6646204,-89.1791964
0.022,11.3895106,7.242433516,-18.63194411,-72.68215179,150.9528304,-78.27067861
0.02225,10.16308687,8.634432516,-18.79751939,-82.72478485,149.5453659,-66.82058102
0.0225,8.889291591,9.954927497,-18.84421909,-92.51457977,147.6558735,-55.14129372
0.02275,7.576689479,11.22465036,-18.80133984,-102.2271423,144.7595518,-42.53240948
0.023,6.180227375,12.42963998,-18.60986736,-110.3611603,140.5947538,-30.23359356
0.02325,4.785044905,13.51150606,-18.29655097,-118.493515,136.7174316,-18.22391658
0.0235,3.341079651,14.48252149,-17.82360114,-125.1817093,132.3763461,-7.194636854
0.02375,1.884043625,15.35537623,-17.23941985,-131.2228699,127.4521516,3.770718251
0.024,0.453809732,16.12034023,-16.57414996,-137.365799,122.2895594,15.0762395
0.02425,-0.971691166,16.77995436,-15.8082632,-142.8269653,116.5596423,26.26732306
0.0245,-2.393745381,17.33040628,-14.93666089,-147.3129578,110.2204392,37.09251857
0.02475,-3.865675936,17.82162615,-13.95595021,-149.5531616,101.8429685,47.7101931
0.025,-5.320984784,18.20706945,-12.88608466,-150.7042694,92.71210458,57.99216483
0.02525,-6.758747421,18.51001043,-11.75126301,-150.7343292,82.33748328,68.39684595
0.0255,-8.152326593,18.69744314,-10.54511654,-149.8768921,71.49566809,78.381224
0.02575,-9.436782023,18.76556219,-9.328780168,-149.6037598,60.7204751,88.88328466
0.026,-10.67780694,18.74652335,-8.068716411,-148.2371826,48.91824116,99.31894145
0.02625,-11.84239214,18.60943771,-6.767045564,-146.2189178,36.92632726,109.2925906
0.0265,-12.88141276,18.31876796,-5.437355194,-144.4010925,25.81832555,118.582767
0.02675,-13.86856858,17.92486249,-4.056293906,-141.0594025,14.16256216,126.8968403
0.027,-14.78393672,17.41798807,-2.634051359,-136.478714,2.359073694,134.1196403
0.02725,-15.62191729,16.82268809,-1.200770805,-130.8383331,-9.926140368,140.7644735
0.0275,-16.29649338,16.08903148,0.207461896,-125.902626,-21.01133387,146.9139599
0.02775,-16.88823089,15.24663914,1.641591751,-119.6769714,-31.91860123,151.5955727
