# Time (seconds),f0
0.0078125,956.01904296875
0.0234375,956.1332397460938
0.0390625,956.1627197265625
0.0546875,956.1533203125
0.0703125,956.1502075195312
0.0859375,956.1716918945312
0.1015625,956.1637573242188
0.1171875,956.1574096679688
0.1328125,956.1453857421875
0.1484375,956.1514892578125
0.1640625,956.1707763671875
0.1796875,956.168701171875
0.1953125,956.1505126953125
0.2109375,956.1701049804688
0.2265625,956.15185546875
0.2421875,956.1633911132812
0.2578125,956.1512451171875
0.2734375,956.1575317382812
0.2890625,956.1444091796875
0.3046875,956.1577758789062
0.3203125,956.1406860351562
0.3359375,956.1770629882812
0.3515625,956.149169921875
0.3671875,956.15576171875
0.3828125,956.1526489257812
0.3984375,956.1463623046875
0.4140625,956.1451416015625
0.4296875,956.1460571289062
0.4453125,956.1470336914062
0.4609375,956.1477661132812
0.4765625,956.1461791992188
0.4921875,956.141845703125
0.5078125,956.1365966796875
0.5234375,956.1312866210938
0.5390625,956.1307373046875
0.5546875,956.1305541992188
0.5703125,956.147216796875
0.5859375,956.13818359375
0.6015625,956.1348876953125
0.6171875,956.1200561523438
0.6328125,956.1293334960938
0.6484375,956.114990234375
0.6640625,956.128662109375
0.6796875,956.1364135742188
0.6953125,956.1217651367188
0.7109375,956.136474609375
0.7265625,956.1212768554688
0.7421875,956.1206665039062
0.7578125,956.13037109375
0.7734375,956.1194458007812
0.7890625,956.1260986328125
0.8046875,956.1295776367188
0.8203125,956.1310424804688
0.8359375,956.12109375
0.8515625,956.1348876953125
0.8671875,956.1279296875
0.8828125,956.1279296875
0.8984375,956.13427734375
0.9140625,956.1407470703125
0.9296875,956.137451171875
0.9453125,956.1331176757812
0.9609375,956.1553955078125
0.9765625,956.1329956054688
0.9921875,956.1251831054688
1.0078125,956.1356811523438
1.0234375,956.1339721679688
1.0390625,956.1407470703125
1.0546875,956.1268310546875
1.0703125,956.1544799804688
1.0859375,956.1243286132812
1.1015625,956.1292114257812
1.1171875,956.134521484375
1.1328125,956.135498046875
1.1484375,956.1514892578125
1.1640625,956.1351318359375
1.1796875,956.1627197265625
1.1953125,956.1510009765625
1.2109375,956.1144409179688
1.2265625,956.1373291015625
1.2421875,956.125732421875
1.2578125,956.1343383789062
1.2734375,956.1362915039062
1.2890625,956.1376953125
1.3046875,956.157958984375
1.3203125,956.1471557617188
1.3359375,956.1305541992188
1.3515625,956.1287231445312
1.3671875,956.1289672851562
1.3828125,956.1216430664062
1.3984375,956.1128540039062
1.4140625,956.1206665039062
1.4296875,956.126220703125
1.4453125,956.1423950195312
1.4609375,956.1348266601562
1.4765625,956.1340942382812
1.4921875,956.13671875
1.5078125,956.1470336914062
1.5234375,956.1305541992188
1.5390625,956.1239624023438
1.5546875,956.1348876953125
1.5703125,956.1336669921875
1.5859375,956.13623046875
1.6015625,956.13623046875
1.6171875,956.1329956054688
1.6328125,956.1337280273438
1.6484375,956.1388549804688
1.6640625,956.133544921875
1.6796875,956.1297607421875
1.6953125,956.1344604492188
1.7109375,956.1365966796875
1.7265625,956.141845703125
1.7421875,956.1397705078125
1.7578125,956.1514892578125
1.7734375,956.1447143554688
1.7890625,956.1345825195312
1.8046875,956.1448364257812
1.8203125,956.1339111328125
1.8359375,956.1534423828125
1.8515625,956.135986328125
1.8671875,956.13623046875
1.8828125,956.1427001953125
1.8984375,956.1488037109375
1.9140625,956.1385498046875
1.9296875,956.1271362304688
1.9453125,956.1329956054688
1.9609375,956.1360473632812
1.9765625,956.1286010742188
1.9921875,956.1270751953125
2.0078125,956.12841796875
2.0234375,956.1325073242188
2.0390625,956.1294555664062
2.0546875,956.1243286132812
2.0703125,956.125
2.0859375,956.1216430664062
2.1015625,956.1229248046875
2.1171875,956.1331176757812
2.1328125,956.130615234375
2.1484375,956.1331176757812
2.1640625,956.1259155273438
2.1796875,956.1332397460938
2.1953125,956.124755859375
2.2109375,956.1431274414062
2.2265625,956.1317749023438
2.2421875,956.1211547851562
2.2578125,956.1419067382812
2.2734375,956.1309204101562
2.2890625,956.142333984375
2.3046875,956.1378784179688
2.3203125,956.1569213867188
2.3359375,956.1371459960938
2.3515625,956.1378173828125
2.3671875,956.13818359375
2.3828125,956.1312255859375
2.3984375,956.1309204101562
2.4140625,956.1408081054688
2.4296875,956.1318359375
2.4453125,956.1306762695312
2.4609375,956.1410522460938
2.4765625,956.1227416992188
2.4921875,956.135986328125
2.5078125,956.1283569335938
2.5234375,956.130615234375
2.5390625,956.1282348632812
2.5546875,956.1280517578125
2.5703125,956.125
2.5859375,956.1353759765625
2.6015625,956.1427001953125
2.6171875,956.1343383789062
2.6328125,956.1353149414062
2.6484375,956.1303100585938
2.6640625,956.1323852539062
2.6796875,956.1289672851562
2.6953125,956.139892578125
2.7109375,956.1403198242188
2.7265625,956.1444091796875
2.7421875,956.1444091796875
2.7578125,956.1333618164062
2.7734375,956.1354370117188
2.7890625,956.1222534179688
2.8046875,956.1466064453125
2.8203125,956.1400756835938
2.8359375,956.1334228515625
2.8515625,956.1456909179688
2.8671875,956.1470947265625
2.8828125,956.1448364257812
2.8984375,956.1470947265625
2.9140625,956.1513671875
2.9296875,956.1456298828125
2.9453125,956.1495971679688
2.9609375,956.1376342773438
2.9765625,956.14990234375
2.9921875,956.15625
3.0078125,956.1448364257812
3.0234375,956.1384887695312
3.0390625,956.1448974609375
3.0546875,956.153076171875
3.0703125,956.1395263671875
3.0859375,956.1534423828125
3.1015625,956.1270141601562
3.1171875,956.1428833007812
3.1328125,956.1460571289062
3.1484375,956.1276245117188
3.1640625,956.1469116210938
3.1796875,956.1502075195312
3.1953125,956.1445922851562
3.2109375,956.1304321289062
3.2265625,956.1314697265625
3.2421875,956.1409301757812
3.2578125,956.1410522460938
3.2734375,956.1448974609375
3.2890625,956.1268310546875
3.3046875,956.1276245117188
3.3203125,956.1365356445312
3.3359375,956.1468505859375
3.3515625,956.1276245117188
3.3671875,956.138427734375
3.3828125,956.1382446289062
3.3984375,956.1361694335938
3.4140625,956.13671875
3.4296875,956.123779296875
3.4453125,956.1365356445312
3.4609375,956.1253662109375
3.4765625,956.1378784179688
3.4921875,956.1426391601562
3.5078125,956.1265258789062
3.5234375,956.1343383789062
3.5390625,956.134033203125
3.5546875,956.1248779296875
3.5703125,956.123779296875
3.5859375,956.1304321289062
3.6015625,956.1175537109375
3.6171875,956.1356811523438
3.6328125,956.1234130859375
3.6484375,956.1143798828125
3.6640625,956.1354370117188
3.6796875,956.1371459960938
3.6953125,956.139404296875
3.7109375,956.1373291015625
3.7265625,956.1488037109375
3.7421875,956.1385498046875
3.7578125,956.132568359375
3.7734375,956.1580810546875
3.7890625,956.1298828125
3.8046875,956.1478881835938
3.8203125,956.1369018554688
3.8359375,956.1422729492188
3.8515625,956.1266479492188
3.8671875,956.1245727539062
3.8828125,956.1371459960938
3.8984375,956.144287109375
3.9140625,956.1239624023438
3.9296875,956.1434936523438
3.9453125,956.1406860351562
3.9609375,956.1329956054688
3.9765625,956.1325073242188
3.9921875,956.1495361328125
4.0078125,956.1513061523438
4.0234375,956.1381225585938
4.0390625,956.1404418945312
4.0546875,956.1437377929688
4.0703125,956.142333984375
4.0859375,956.1460571289062
4.1015625,956.139404296875
4.1171875,956.1333618164062
4.1328125,956.1298828125
4.1484375,956.1443481445312
4.1640625,956.137451171875
4.1796875,956.1408081054688
4.1953125,956.1404418945312
4.2109375,956.1356201171875
4.2265625,956.1332397460938
4.2421875,956.1309204101562
4.2578125,956.1392211914062
4.2734375,956.1240234375
4.2890625,956.1372680664062
4.3046875,956.1421508789062
4.3203125,956.1398315429688
4.3359375,956.142333984375
4.3515625,956.1246948242188
4.3671875,956.1256713867188
4.3828125,956.1213989257812
4.3984375,956.139892578125
4.4140625,956.1314697265625
4.4296875,956.1392822265625
4.4453125,956.1465454101562
4.4609375,956.1470336914062
4.4765625,956.1333618164062
4.4921875,956.1553955078125
4.5078125,956.1248168945312
4.5234375,956.130859375
4.5390625,956.1434326171875
4.5546875,956.1444091796875
4.5703125,956.1329956054688
4.5859375,956.1270141601562
4.6015625,956.123046875
4.6171875,956.124267578125
4.6328125,956.1365966796875
4.6484375,956.1214599609375
4.6640625,956.122314453125
4.6796875,956.1232299804688
4.6953125,956.1175537109375
4.7109375,956.1195678710938
4.7265625,956.1322631835938
4.7421875,956.1235961914062
4.7578125,956.1239013671875
4.7734375,956.1370849609375
4.7890625,956.1474609375
4.8046875,956.1284790039062
4.8203125,956.1227416992188
4.8359375,956.1478881835938
4.8515625,956.1356201171875
4.8671875,956.131591796875
