spi_time,die_temp_filtered,dqCommand_combined,outputSpeed_rpm
37800.0,0.4337016574585633,1.029259002770083,0.0002234636871508
37810.0,0.4337016574585633,1.029259002770083,0.0002234636871508
37820.0,0.4337016574585633,1.029259002770083,0.0
37830.0,0.4281767955801104,1.029259002770083,0.0002234636871508
37840.0,0.4281767955801104,1.029259002770083,0.0002234636871508
37850.0,0.4337016574585633,1.029259002770083,0.0002234636871508
37860.0,0.4337016574585633,1.029259002770083,0.0002234636871508
37870.0,0.4337016574585633,1.029259002770083,0.0002234636871508
37880.0,0.4281767955801104,1.029259002770083,0.0002234636871508
37890.0,0.4337016574585633,1.029259002770083,0.0002234636871508
37900.0,0.4337016574585633,1.029259002770083,0.0002234636871508
37910.0,0.4281767955801104,1.029259002770083,0.0002234636871508
37920.0,0.4281767955801104,1.029259002770083,0.0002234636871508
37930.0,0.4281767955801104,1.029259002770083,0.0002234636871508
37940.0,0.4281767955801104,1.029259002770083,0.0002234636871508
37950.0,0.4281767955801104,1.029259002770083,0.0004469273743016
37960.0,0.4337016574585633,1.029259002770083,0.0002234636871508
37970.0,0.4281767955801104,1.029259002770083,0.0002234636871508
37980.0,0.4281767955801104,1.029259002770083,0.0002234636871508
37990.0,0.4337016574585633,1.029259002770083,0.0002234636871508
38000.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38010.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38020.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38030.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38040.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38050.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38060.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38070.0,0.4337016574585633,1.029259002770083,0.0002234636871508
38080.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38090.0,0.4337016574585633,1.029259002770083,0.0002234636871508
38100.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38110.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38120.0,0.4337016574585633,1.029259002770083,0.0002234636871508
38130.0,0.4337016574585633,1.029259002770083,0.0002234636871508
38140.0,0.4337016574585633,1.029259002770083,0.0002234636871508
38150.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38160.0,0.4337016574585633,1.029259002770083,0.0002234636871508
38170.0,0.4281767955801104,1.029259002770083,0.0004469273743016
38180.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38190.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38200.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38210.0,0.4337016574585633,1.029259002770083,0.0002234636871508
38220.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38230.0,0.4226519337016573,1.029259002770083,0.0002234636871508
38240.0,0.4337016574585633,1.029259002770083,0.0002234636871508
38250.0,0.4337016574585633,1.029259002770083,0.0002234636871508
38260.0,0.4337016574585633,1.029259002770083,0.0002234636871508
38270.0,0.4337016574585633,1.029259002770083,0.0002234636871508
38280.0,0.4281767955801104,1.029259002770083,0.0004469273743016
38290.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38300.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38310.0,0.4281767955801104,1.029259002770083,0.0002234636871508
38320.0,0.4281767955801104,1.029259002770083,0.0002234636871508
