Time (seconds),X,Y,Z
0.0,2.964021682739258,-0.332794040441513,9.981427192687988
0.02,2.9520506858825684,-0.6440402865409851,10.017339706420898
0.04,3.050212860107422,-0.6799532771110535,10.029311180114746
0.06,3.0885202884674072,-0.363918662071228,9.950302124023438
0.08,3.047818660736084,-0.3495534360408783,9.691728591918944
0.1,2.978386878967285,-0.3519476354122162,9.708487510681152
0.12,3.045424461364746,-0.6009446382522583,9.749189376831056
0.14,3.2082302570343018,-0.5339069962501526,9.708487510681152
0.16,3.24414324760437,-0.4716577231884002,9.50737476348877
0.18,3.1962592601776123,-0.1699883192777633,9.545681953430176
0.2,3.258508443832397,-0.237025961279869,9.526528358459473
0.22,3.117250680923462,-0.2489969730377197,9.531316757202148
0.24,3.155557870864868,-0.4022258818149566,9.65581512451172
0.26,3.1459810733795166,-0.4429273009300232,9.44991397857666
0.28,3.265691041946411,-0.2801215946674347,9.351752281188965
0.3,3.2752678394317627,-0.2154781520366668,9.30386734008789
0.32,3.263296842575073,-0.3447650372982025,9.313444137573242
0.34,3.24414324760437,-0.5051765441894531,9.15542697906494
0.36,3.21062445640564,-0.4955997467041015,8.875306129455566
0.38,3.2776620388031006,-0.4165911078453064,8.56884765625
0.4,3.354276657104492,-0.6368576288223267,8.224082946777344
0.42,3.3039982318878174,-0.7422025203704834,7.879317760467529
0.44,3.5960910320281982,-1.036689281463623,7.173028469085693
0.46,3.797203779220581,-1.2713210582733154,6.327875137329102
0.48,3.9600095748901367,-1.134851574897766,5.564124584197998
0.5,4.201824188232422,-0.6967126727104187,4.757278919219971
0.52,4.525041103363037,-0.1292868852615356,4.022258758544922
0.54,4.819528102874756,0.4692635238170624,3.3303346633911133
0.56,5.382165431976318,1.3287819623947144,2.6623523235321045
0.58,5.971138954162598,2.1164743900299072,2.1045033931732178
0.6,6.7708024978637695,2.925714492797852,1.5322890281677246
0.62,7.845798969268799,3.708618402481079,1.2330138683319092
0.64,9.241618156433104,4.627991676330566,1.3646949529647827
0.66,10.32858657836914,5.451597213745117,1.984793186187744
0.68,11.19049835205078,6.67982292175293,2.365471363067627
0.7,11.947066307067873,7.15387487411499,2.403778553009033
0.72,12.43308925628662,6.8162922859191895,2.607285737991333
0.74,13.436260223388672,6.3733649253845215,2.683900117874145
0.76,14.183250427246094,6.3518171310424805,2.7772738933563232
