# Time (seconds),Pressure (envelope),Temperature (high-pass)
1.0234375,0.037174385634980024,0.03285271305097481
1.0390625,0.03887044706729754,0.03186935140116276
1.0546875,0.03711601991823185,0.03307377175154258
1.0703125,0.039151299255884786,0.026615724992712586
1.0859375,0.03649847967292802,0.03588516657907448
1.1015625,0.03387457947484603,0.04290966095562254
1.1171875,0.0363038179734898,0.02470215530743758
1.1328125,0.037267617014827864,0.029255427977922466
1.1484375,0.03785770300930509,0.034492258244878116
1.1640625,0.038959668543346114,0.034578567602004284
1.1796875,0.038817348792523305,0.03030400369267028
1.1953125,0.03926373565394409,0.03954463060168578
1.2109375,0.03746544010326105,0.03413364979162736
1.2265625,0.03817299600667088,0.03787139950257412
1.2421875,0.03777224688503151,0.04378275690087108
1.2578125,0.03596027732335712,0.03870201564365061
1.2734375,0.03427674245748394,0.04313834461536814
1.2890625,0.033228222372642224,0.03659409859115215
1.3046875,0.02978153130036922,0.03486237732759534
1.3203125,0.030570140386938022,0.056822487901296626
1.3359375,0.02917499072402145,0.05273749327917443
1.3515625,0.030821087450618026,0.05924426956916662
1.3671875,0.02778757605251976,0.04237768902916983
1.3828125,0.02823214614641986,0.05517262899677533
1.3984375,0.028897137825822358,0.05839023155801826
1.4140625,0.030527888595132675,0.06121934668470175
1.4296875,0.02725816522347743,0.05563903215524846
1.4453125,0.02538638109833403,0.05301668293933659
1.4609375,0.02372303429316803,0.05295827022854027
1.4765625,0.022293300539046906,0.052544533742381105
1.4921875,0.024605022581469887,0.06453334540656286
1.5078125,0.026638713531172847,0.048715493705234536
1.5234375,0.023424334669439082,0.05380786199858534
1.5390625,0.022694690870765966,0.043910111138853125
1.5546875,0.019964714071931507,0.04903245169361625
1.5703125,0.017261987682493023,0.04391069719582674
1.5859375,0.01728299067040335,0.05486934117449138
1.6015625,0.01549908281366599,0.045689997337799326
1.6171875,0.015406632241385432,0.05408372134236217
1.6328125,0.014843660802688882,0.052200222821284115
1.6484375,0.017717505147878256,0.05689444696397672
1.6640625,0.019292843992012466,0.052074620542686745
1.6796875,0.020929918373460005,0.05094108774059691
1.6953125,0.020200645298195187,0.046167771938240065
1.7109375,0.018273377096125448,0.045807086219973314
1.7265625,0.017810749819044683,0.06769683083522793
1.7421875,0.020281676681584194,0.052580964233090555
1.7578125,0.021871186733421262,0.05034585608737885
1.7734375,0.020594766720904132,0.04849155963860596
1.7890625,0.017549773246991238,0.04154971149735687
1.8046875,0.01486497654817921,0.0445028233971243
1.8203125,0.012645311504700513,0.04781135360450506
1.8359375,0.015408295058807843,0.04962549668166005
1.8515625,0.015113027767943326,0.03501416229214982
1.8671875,0.012877740986706722,0.03474061414924279
1.8828125,0.011709241265404806,0.031191484080359544
1.8984375,0.010575935437981998,0.03604983899446523
1.9140625,0.009587408799723127,0.04451887673608823
1.9296875,0.009965284119037337,0.043800153307145706
1.9453125,0.00848578748127047,0.046735683630281244
1.9609375,0.008121722526519427,0.04418289182472179
1.9765625,0.007767705360398234,0.04529868243043822
1.9921875,0.008844353562809095,0.03364309017344169
2.0078125,0.008716891306081713,0.029739184596067503
2.0234375,0.008977563802331955,0.02914349730185961
2.0390625,0.008726340623696484,0.038385620877168236
2.0546875,0.007893449785415943,0.041741941729235066
2.0703125,0.007984476025461096,0.04579117136385591
2.0859375,0.007362178199452977,0.031580712345327555
2.1015625,0.007104200797994853,0.03206068785923222
2.1171875,0.007512957978993704,0.03436123292707549
2.1328125,0.0067715789241146775,0.03409278579483299
2.1484375,0.006289947971896724,0.03892847428929613
2.1640625,0.005817278755638027,0.04227298430919291
2.1796875,0.005455252920413312,0.03064103031876897
2.1953125,0.004870768953860741,0.030401647269403753
2.2109375,0.004746397344798685,0.030883264439324876
2.2265625,0.004600972089490361,0.022262231531566812
2.2421875,0.0055232290994914664,0.029022235383738604
2.2578125,0.005250127394203875,0.032428998315310764
2.2734375,0.004484549486151273,0.029268847449564817
2.2890625,0.005436455551467409,0.017375138363806997
2.3046875,0.008651761141975717,0.013954106284611356
2.3203125,0.01187436570583976,0.02113479748993896
2.3359375,0.018188182319316022,0.021696381713649515
2.3515625,0.03591360349368504,0.027363186733982303
2.3671875,0.0403785555873348,0.014023396174476233
2.3828125,0.05299096605445194,0.019386796479786028
2.3984375,0.05648402865105202,0.030537033432793237
2.4140625,0.06999181310455184,0.03029846285910054
2.4296875,0.0784001260751564,0.018033359988404385
2.4453125,0.09198006854739513,0.027369851301362047
2.4609375,0.09208709832667526,0.025331704975428693
2.4765625,0.10140405017096853,0.025133801030307268
2.4921875,0.09470170724923267,0.024937443209758214
2.5078125,0.10085536357007402,0.021464900413839416
2.5234375,0.10457236124980239,0.0245749249002003
2.5390625,0.1260665535003029,0.025109633128518993
2.5546875,0.12771713420371106,0.025284383824139667
2.5703125,0.1211937653017009,0.026532679443828755
2.5859375,0.1080404424445758,0.017945635481346756
2.6015625,0.10182252869947898,0.0232708235021839
2.6171875,0.10441865645747457,0.015806882322785043
2.6328125,0.0966167029269585,0.028438487013346503
2.6484375,0.09279422590704271,0.03624028861321804
2.6640625,0.09167708708146997,0.03486711161477629
2.6796875,0.09008976518657326,0.04260355000517535
2.6953125,0.08413501492261696,0.03426187207087139
2.7109375,0.08358990336872665,0.04128390885598776
2.7265625,0.0803498728021695,0.03292983124850224
2.7421875,0.07289865105179599,0.036328775457043605
2.7578125,0.08223951111052984,0.037861706471538525
2.7734375,0.07151992263296406,0.052879596830067044
2.7890625,0.06981118940111884,0.032421671360445714
2.8046875,0.06465007702064088,0.036899495731990584
2.8203125,0.05807928688710597,0.0552026223827653
2.8359375,0.05797365400346598,0.04238717564112804
2.8515625,0.05651248421556785,0.04643136438581408
2.8671875,0.05207363260963865,0.0446000801135753
2.8828125,0.04698114577463019,0.035871884583361435
2.8984375,0.04229763977323188,0.049444350977303486
2.9140625,0.03797353621834602,0.03811972059933666
2.9296875,0.03344658220279021,0.05495234479524669
2.9453125,0.029515341479104756,0.049057641303498656
2.9609375,0.02579904914936958,0.05050626763334165
2.9765625,0.026479633902930347,0.05740139507813069
2.9921875,0.026924450253382574,0.05695294667908257
3.0078125,0.02657443425196338,0.06853639791275867
3.0234375,0.026297282385887223,0.06508658819777224
3.0390625,0.026773190090429007,0.05254970309787055
3.0546875,0.03100303976081561,0.07035964279916129
3.0703125,0.03341650514000129,0.0690908280505802
3.0859375,0.0311033993970812,0.06562154727036429
3.1015625,0.03336808393505063,0.060377760253267354
3.1171875,0.03419536100842834,0.06319134781201896
3.1328125,0.03417695633936632,0.06232674570280139
3.1484375,0.03286992011749918,0.057464479447620676
3.1640625,0.03477399451719471,0.04826486109316619
3.1796875,0.03794484441745952,0.05298983024935566
3.1953125,0.03999402309543485,0.05768545537390679
3.2109375,0.040024367131415994,0.043018722346999994
3.2265625,0.04133924745840064,0.047057977133047046
3.2421875,0.041403205852498556,0.03575199030073861
3.2578125,0.04243312066933849,0.051876412560499574
3.2734375,0.04618519829768216,0.04016943178686816
3.2890625,0.04621218512708382,0.03875798856749313
3.3046875,0.04527999049567132,0.03480655305653002
3.3203125,0.04414621831724373,0.04839491214290703
3.3359375,0.04432652260381723,0.02868358352173317
3.3515625,0.04737931477183079,0.02627182374828152
3.3671875,0.048610100631060596,0.02643749482968616
3.3828125,0.04746024383124564,0.028047701474079645
3.3984375,0.046971945154849135,0.025640909529126787
3.4140625,0.0472100832667971,0.03274543716387868
3.4296875,0.050264517809549075,0.027016655348116814
3.4453125,0.04960841120753677,0.027161367852865936
3.4609375,0.04770802896351562,0.034254016906967166
3.4765625,0.046336273139397394,0.019762772203197443
3.4921875,0.043620079206645776,0.01595973682007923
3.5078125,0.04340924520167599,0.024585728484936453
3.5234375,0.04635632051403609,0.01820156435401188
3.5390625,0.047568225217671276,0.010398737267383495
3.5546875,0.047247471224563416,0.013231866238776036
3.5703125,0.049269057515120805,0.01494524185653745
3.5859375,0.047929852534494465,0.02723536777847002
3.6015625,0.04932188290589103,0.020088663931691286
3.6171875,0.048050783824901945,0.01082526401129158
3.6328125,0.048189720134579575,0.016206079934242723
3.6484375,0.04825109947762896,0.018993839041048233
3.6640625,0.04719152682724462,0.014470111119159412
3.6796875,0.047601579745345776,0.01764235218677257
3.6953125,0.04535506101085598,0.0040075859427304295
3.7109375,0.04549942926542637,0.0076249154028324995
3.7265625,0.043507056630995716,0.009026315199339052
3.7421875,0.04344654058142496,0.010409196770048368
3.7578125,0.04488152192501864,0.002311467430505587
3.7734375,0.04459455368785029,0.009954036456313986
3.7890625,0.0451187075012664,0.005500931992120428
3.8046875,0.04263754096575025,0.010189074639978202
3.8203125,0.039641333974740706,0.0024488451292405955
3.8359375,0.0405574645172042,0.0038982527646460596
3.8515625,0.03744116236327303,0.004586927704139043
3.8671875,0.04520271126787084,-0.0038286650728771576
3.8828125,0.05153241643759701,-0.0019820040542413153
3.8984375,0.05837877085788579,-0.003783269220321017
3.9140625,0.07372915506062043,0.0006216261248468413
3.9296875,0.0846134902998209,-0.005575318456390477
3.9453125,0.08485062438957347,0.017071631320064284
3.9609375,0.08843454154570274,0.003085543708127858
3.9765625,0.0912884878453739,0.011812115006677004
3.9921875,0.0974383413063846,0.014263282260039034
4.0078125,0.09366353704012376,0.012335100794633291
4.0234375,0.09452808310961464,0.011867813115234327
4.0390625,0.11023350187212641,0.01833810365684485
4.0546875,0.12032769452677533,0.014553768286631907
4.0703125,0.10967560748060128,0.016264386334533754
4.0859375,0.11283397653095616,0.017954070389048837
4.1015625,0.10925841097398946,0.03312748915447372
4.1171875,0.09503631128985202,0.02485227315567684
4.1328125,0.09988642525418526,0.0381399105594582
4.1484375,0.09830158140235766,0.04295912047146899
4.1640625,0.0975039858477012,0.03787724408396542
4.1796875,0.10160520896679752,0.044144335946128876
4.1953125,0.10186411085689606,0.04890149670503874
4.2109375,0.09670881920970825,0.0525390121917475
4.2265625,0.09559919319777145,0.05650388971338316
4.2421875,0.0934544388737708,0.05896925239140316
4.2578125,0.08272705285333035,0.056328455619791384
4.2734375,0.0774244856103483,0.05843940875200815
4.2890625,0.08181540875347142,0.06490163882736866
4.3046875,0.07824145304403857,0.06876993332841153
4.3203125,0.07110014893386288,0.07553751546473464
4.3359375,0.07076332450505064,0.07201786993909565
4.3515625,0.06754773777347772,0.0871398349749768
4.3671875,0.058809337777003014,0.08318133599338395
4.3828125,0.054262091785077536,0.06649109703650069
4.3984375,0.048810566501861975,0.07945343112871583
4.4140625,0.04212460866243819,0.09014196728841739
4.4296875,0.040389563622567376,0.09927846002139518
4.4453125,0.04180440507546115,0.07991144309129439
4.4609375,0.037412796118407074,0.09606178933057308
4.4765625,0.03540607463846292,0.0934794174489042
4.4921875,0.030037988095928017,0.08290081285777973
4.5078125,0.025552212144281952,0.09210144689963329
4.5234375,0.02314201658366961,0.0768024890243808
4.5390625,0.020198564055405044,0.08239455770601367
4.5546875,0.01824421922360024,0.0934158964389944
4.5703125,0.018778483404791987,0.09743234300687931
4.5859375,0.018274861550162908,0.08792047571837713
4.6015625,0.02013072877487524,0.09123801585177205
4.6171875,0.02355884892513889,0.09162283838647056
4.6328125,0.02648189385846322,0.09346562394320301
4.6484375,0.03015634484517304,0.10513473959019137
4.6640625,0.03106567557238893,0.09191405860309843
4.6796875,0.031106001555893065,0.10212675661633241
4.6953125,0.034457358776420643,0.08674190621903222
4.7109375,0.03733974326120219,0.08972044359186171
4.7265625,0.0402741870685271,0.09266814135158086
4.7421875,0.04097992697311317,0.08975650222008014
4.7578125,0.04228959752714958,0.08795766001294325
4.7734375,0.04464656353917362,0.0876262709187614
4.7890625,0.04524459928535145,0.08002290272096957
4.8046875,0.04700383285882693,0.07612000477261915
4.8203125,0.048091339108794116,0.07734206680808597
4.8359375,0.04909670076013686,0.0730891931858686
4.8515625,0.050189996624436614,0.06960381475781219
4.8671875,0.051810874849340924,0.07818163176821358
4.8828125,0.05056254091068997,0.07757083777002549
4.8984375,0.05039472860286025,0.06200691078427667
4.9140625,0.05014886231624691,0.059705732221015495
4.9296875,0.05009163752286997,0.061056030760795466
4.9453125,0.050676869799396236,0.05948141098693682
4.9609375,0.049557037478020545,0.058297582424383876
4.9765625,0.05162115797466653,0.05784213256169224
4.9921875,0.05151617399306492,0.06176557945543948
5.0078125,0.05130016039080158,0.04997376977555135
5.0234375,0.0533212236626937,0.05579057740608562
5.0390625,0.053175431520174954,0.049147485813193725
5.0546875,0.05318240827994024,0.058975167637136394
5.0703125,0.054503255744136614,0.04392743902873164
5.0859375,0.05217565659015723,0.041396586634128596
5.1015625,0.05269965853155397,0.03924885643840881
5.1171875,0.051345340004093555,0.0436884830063029
5.1328125,0.05229367260415225,0.05538313265230954
5.1484375,0.0510765682779754,0.03416380890020321
5.1640625,0.050792765440740364,0.03790132299311466
5.1796875,0.05061803751364553,0.03688608886801603
5.1953125,0.05141302226318446,0.05081398170553442
5.2109375,0.04849151442270446,0.033271423380593745
5.2265625,0.047759346605186194,0.02426081327666907
5.2421875,0.04732581207793797,0.03829491086963088
5.2578125,0.04485913431636876,0.03326461319941387
5.2734375,0.04521560505224035,0.04429885991941518
5.2890625,0.046943396116009777,0.023166132048036303
5.3046875,0.048556753583618405,0.03392349302736619
5.3203125,0.04764874596561824,0.0263687580774139
5.3359375,0.047331895285860084,0.021424063686001915
5.3515625,0.048907630055515156,0.02417862708463403
5.3671875,0.046723813838711235,0.021802062283349244
5.3828125,0.04571901566773954,0.02563615252170237
5.3984375,0.047805858929628166,0.02653348961366575
5.4140625,0.04608563194797519,0.029974835451341164
5.4296875,0.04418527948059402,0.015153671938136881
5.4453125,0.043890253434040044,0.009933245492639742
5.4609375,0.042315383395783744,0.012043311289421155
5.4765625,0.041378978926037605,0.012305003044637886
5.4921875,0.03929988019283607,0.015857508933631692
5.5078125,0.03950772423575808,0.020108960699470657
5.5234375,0.03948429564740038,0.011927882164343373
5.5390625,0.03946597358195517,0.0071035769058873655
5.5546875,0.04105086375581305,0.0019384720379349574
5.5703125,0.04185334973600234,0.011764054577557914
5.5859375,0.040968223678649426,0.016789325864426274
5.6015625,0.03527676243740056,0.002063604354987092
5.6171875,0.035464535738331644,0.015173498109110284
5.6328125,0.03899002393581768,0.017613544136761305
5.6484375,0.07543059041669181,0.007264291766340136
5.6640625,0.11115324770179988,0.006480839657815096
5.6796875,0.11608314269061318,0.006059288393551299
5.6953125,0.12976550154521402,0.02642767352679698
5.7109375,0.1325816356309766,0.013466111368654055
5.7265625,0.14493251695765266,0.01627527647988103
5.7421875,0.14899459542915772,0.03182516073727015
5.7578125,0.13429338643209898,0.023196769264682615
5.7734375,0.12213309996900124,0.017905936331430894
5.7890625,0.11648797803788477,0.027250992931595164
5.8046875,0.12626424975580702,0.04198842957510607
5.8203125,0.12098807874877097,0.035460737052027014
5.8359375,0.13090623180915004,0.05085316510881199
5.8515625,0.12073076277003453,0.04682237561089053
5.8671875,0.11903211909836903,0.061770260741763394
5.8828125,0.11886255593512898,0.0481616649165737
5.8984375,0.12493292808763277,0.04778540190941172
5.9140625,0.1141919655236993,0.0663592625428393
5.9296875,0.10799670330707355,0.06693845033775858
5.9453125,0.10292533542867256,0.06204015514011729
5.9609375,0.09881790973402091,0.07395478226213115
5.9765625,0.11021941228414261,0.060621914566997503
5.9921875,0.10996469748693431,0.06889898296820718
6.0078125,0.10590261385057781,0.07601376723899023
6.0234375,0.09472924933078526,0.07177127095715718
6.0390625,0.08550532945924551,0.0712105579028055
6.0546875,0.08897454258458655,0.07321281440081862
6.0703125,0.09800612084365887,0.07664525813825662
6.0859375,0.09921298285328357,0.07641738676348808
6.1015625,0.09441052875962676,0.09148984099439872
6.1171875,0.09753636018691501,0.10573298142730536
6.1328125,0.08989440266450761,0.0983439346783328
6.1484375,0.08528975259090094,0.1015800415386039
6.1640625,0.07899476379889628,0.09896969789133081
6.1796875,0.07012375715112248,0.10182999627206257
6.1953125,0.05943862390561319,0.10250298866415974
6.2109375,0.05372780545647823,0.10206553397977558
6.2265625,0.04546392673566217,0.11584756231690818
6.2421875,0.04294429890941065,0.10984046485282306
6.2578125,0.04063532473192454,0.11664296358626913
6.2734375,0.04086398515495381,0.10406664421820011
6.2890625,0.04101259650114995,0.10653134258108565
6.3046875,0.04215113616839875,0.10788673574436203
6.3203125,0.04667652142166564,0.10595382087770844
6.3359375,0.050567658577422826,0.10875955579760799
6.3515625,0.05312743549405556,0.1272431151379969
6.3671875,0.05754210726215031,0.10254044637654758
6.3828125,0.06146745341733288,0.10904419637967067
6.3984375,0.0649760157184489,0.10819228859545404
6.4140625,0.06803557296007054,0.09640868995485263
6.4296875,0.07263119265346771,0.09382360791205357
6.4453125,0.07056367137724326,0.08944954203984423
6.4609375,0.0698721919474259,0.07853907093580403
6.4765625,0.07356579767363959,0.08521519210479411
6.4921875,0.07188997305177197,0.07725974075579956
6.5078125,0.0735942914207049,0.08030478775642536
6.5234375,0.0716004690487719,0.06983667974965968
6.5390625,0.07191119283709392,0.0692910806891156
6.5546875,0.07313630070716011,0.07275416297117587
6.5703125,0.07413231257016634,0.08787037571773837
6.5859375,0.074318628885261,0.06311952635834217
6.6015625,0.07625631333110468,0.06516985446052459
6.6171875,0.07521416323515948,0.06393401514344887
6.6328125,0.07247680354356587,0.0459331764326123
6.6484375,0.07475047858239667,0.059797958688417197
6.6640625,0.0752625441341829,0.05385782904824765
6.6796875,0.07362378399096525,0.058539103142287274
6.6953125,0.07498880487160492,0.0569841468654495
6.7109375,0.07408455633832998,0.05253453936812136
6.7265625,0.07470934192041026,0.04920974417301238
6.7421875,0.07422212406043567,0.0473643235985719
6.7578125,0.07526629082521295,0.04371657079961366
6.7734375,0.07430147285492911,0.033897658152376664
6.7890625,0.07241631326669135,0.0318009435455302
6.8046875,0.06910230078863099,0.0381155065056582
6.8203125,0.06789837202408462,0.032715690727595614
6.8359375,0.0676582871772489,0.03902310722536484
6.8515625,0.06817889274388125,0.047097996604499315
6.8671875,0.06469871936172453,0.01720029315888638
6.8828125,0.0653717716766287,0.018897805021108383
6.8984375,0.06560751296960116,0.02675900361926864
6.9140625,0.06365741698946756,0.024362279626306105
6.9296875,0.06050342415259527,0.02417194931672384
6.9453125,0.057242053166994905,0.02726839477341514
6.9609375,0.05522957228833898,0.027055360439248943
6.9765625,0.05578988146535036,0.023929621329525474
6.9921875,0.05466187876146426,0.01790636316041727
7.0078125,0.05547874869929848,0.02360277770069885
7.0234375,0.05196450758370021,0.02085979201828536
7.0390625,0.053162514723440864,0.02872080217280626
7.0546875,0.05302825227780155,0.011365986392739558
7.0703125,0.05202601419841707,0.016008308303092633
7.0859375,0.05151499580933727,0.012976444078066862
7.1015625,0.05206644199274571,0.01834045390674177
7.1171875,0.051363241770345805,0.007629742429077879
7.1328125,0.050793065406584764,0.016676592299781134
7.1484375,0.050016759524031326,0.014358637145246433
7.1640625,0.05008214956147321,0.005859133098333302
7.1796875,0.046208968998019635,0.0025356396001612325
7.1953125,0.05353267850296629,0.005074418897415001
7.2109375,0.060381747436584164,0.004292935590903824
7.2265625,0.06648999177135168,0.0024426474588459257
7.2421875,0.08019515409291121,0.005337933381866833
7.2578125,0.07264344007188901,0.0034794812045646495
7.2734375,0.09371159921483588,-0.008212748457403052
7.2890625,0.10025123803453939,-0.0034174676810287963
7.3046875,0.11329390223607938,0.008637627414838533
7.3203125,0.11091846189407774,0.006753396377909837
7.3359375,0.12278080902689087,0.020197570836284484
7.3515625,0.12656244208737338,0.0021675033921617626
7.3671875,0.13930029934421537,0.0156475051394942
7.3828125,0.13430246871170132,0.024631716239021273
7.3984375,0.13788361816433867,0.0178762731243296
7.4140625,0.15194519977735707,0.02429962257211926
7.4296875,0.15864470279422882,0.03359472849852807
7.4453125,0.1624779461428773,0.0333322696821341
7.4609375,0.17685068076307914,0.04838554626558178
7.4765625,0.16821914191111306,0.053109572568864394
7.4921875,0.1748339907198694,0.06873503880261111
7.5078125,0.17405956660131558,0.06528367720567374
7.5234375,0.17174696233008033,0.06951990673632125
7.5390625,0.16535443041760828,0.07335212101932953
7.5546875,0.15843004770474978,0.08772182280976537
7.5703125,0.16125078234084148,0.08776319589816595
7.5859375,0.1680385977862611,0.1034812806142007
7.6015625,0.173122443255815,0.10814579119732315
7.6171875,0.15866925280966276,0.11678584893134669
7.6328125,0.14289021360014637,0.12826520553073095
7.6484375,0.1374607260903871,0.13528711089218604
7.6640625,0.13487784353991145,0.14516852672429792
7.6796875,0.12810307011859723,0.1433076977801626
7.6953125,0.12483790009054235,0.13124976000529998
7.7109375,0.11316265630785699,0.14370616704307082
7.7265625,0.10364495132424771,0.14368108214658548
7.7421875,0.09619362321257506,0.15568458935546658
7.7578125,0.09736579015830316,0.14827621537398628
7.7734375,0.0942794600749931,0.15586848455014035
7.7890625,0.10686680191194137,0.15574081175824617
7.8046875,0.10058111887314221,0.15233641738919346
7.8203125,0.1011613710589459,0.1511462891283415
7.8359375,0.0952081130596905,0.1645524438557615
7.8515625,0.09845478936615926,0.16326687788813743
7.8671875,0.09085389755300376,0.175473151192449
7.8828125,0.08916023920746304,0.18578245299358542
7.8984375,0.09572480184120866,0.1919840851548038
7.9140625,0.08717424125058625,0.19485954804391525
7.9296875,0.07869382158171262,0.20756084302150768
7.9453125,0.07028795713712256,0.21468995104416777
7.9609375,0.06106242626432016,0.20936404707635603
7.9765625,0.05509114631853251,0.21356469846104886
7.9921875,0.05335868048162902,0.2191859319149927
8.0078125,0.05688668711867154,0.22987285765594834
8.0234375,0.05943533851741401,0.2503094488520894
8.0390625,0.06486880988904206,0.23741555989697716
8.0546875,0.06685622838614118,0.23520497071061897
8.0703125,0.07077420892018432,0.23445748162059488
8.0859375,0.07395841105821561,0.24466174846492805
8.1015625,0.0761985958035167,0.23837499000066842
8.1171875,0.07787539778719132,0.22702016887364707
8.1328125,0.08035267773028146,0.24640413653701643
8.1484375,0.08064206391363461,0.2419205152386965
8.1640625,0.08131794946132115,0.2393038113842927
8.1796875,0.08310630258058439,0.231597942355382
8.1953125,0.08313527279844307,0.20390747180887558
8.2109375,0.08349461044194612,0.21871817936935756
8.2265625,0.08465913198493948,0.2151926940202813
8.2421875,0.08300782652611584,0.20913616254386724
8.2578125,0.0824637354822163,0.20166597827151733
8.2734375,0.08184611996689344,0.1968051740055401
8.2890625,0.08014101198629553,0.18251253762491615
8.3046875,0.07996323110844808,0.18946641582904888
8.3203125,0.07935706880716643,0.18323995119656544
8.3359375,0.07940822074283856,0.1716118821007626
8.3515625,0.07935781023100197,0.1637081564402756
8.3671875,0.07891496814688573,0.15949967778201923
8.3828125,0.07752234837398887,0.14622519041973803
8.3984375,0.07833105815752636,0.14508280611958213
8.4140625,0.07216894504448078,0.15124662414733336
8.4296875,0.07048830465293494,0.1427677324456198
8.4453125,0.07449313437783092,0.1387379904295969
8.4609375,0.07314675001354416,0.1270866731978444
8.4765625,0.0735208373637728,0.12171847000910674
8.4921875,0.0755040881719325,0.11420453663058439
8.5078125,0.07380064349399068,0.09762770904339035
8.5234375,0.07240932470478148,0.108530038781538
8.5390625,0.07078488905760269,0.10732636772889492
8.5546875,0.06966449551316727,0.10211254192662977
8.5703125,0.06915150987777459,0.07943809492091702
8.5859375,0.0691332299210078,0.08282190365429187
8.6015625,0.07094553392288357,0.08399160710474618
8.6171875,0.06935769404213311,0.07751425425153968
8.6328125,0.07122668180264569,0.07253333558581687
8.6484375,0.07308845095673744,0.06357177191745222
8.6640625,0.0728721109206022,0.06307511744934757
8.6796875,0.07357410763580838,0.05237826632730602
8.6953125,0.07527678738257709,0.06400502704111588
8.7109375,0.07589460887842236,0.05694197993578598
8.7265625,0.07545411555945165,0.060130619863045354
8.7421875,0.073428817507814,0.04325711471137339
8.7578125,0.07407259138523024,0.047657856971621726
8.7734375,0.07393964242175663,0.029420825831952158
8.7890625,0.07334219838163968,0.042316991293290585
8.8046875,0.07251192217649795,0.02740697447745788
8.8203125,0.07419385291947032,0.03667023442722339
8.8359375,0.07045919213683884,0.029449820684749994
8.8515625,0.07247501537599292,0.007713970893174604
8.8671875,0.07022803122991696,0.02115064086315499
8.8828125,0.06985663568553842,0.01477817377450208
8.8984375,0.06266931429438306,0.01065073065205624
8.9140625,0.06674506115245059,-0.002558493844308174
8.9296875,0.07300812499647959,0.0007467831995846552
8.9453125,0.10072563491934132,-0.004361089427654008
8.9609375,0.13187575971326096,0.0018650697106394887
8.9765625,0.1726244237678082,-0.002888189615411818
8.9921875,0.1964853566258311,0.009162770495571237
9.0078125,0.22862234226836312,0.0072744367783208475
9.0234375,0.23946570253482286,-0.005908410422158283
