Time (seconds),X,Y,Z
0.0,-3.938461780548096,-0.3471592366695404,12.222399711608888
0.02,-4.261679172515869,0.5267243981361389,11.990161895751951
0.04,-4.390965938568115,0.7924807667732239,11.650185585021973
0.06,-4.335899353027344,0.6320692300796509,11.341333389282228
0.08,-4.266467571258545,-0.5626373887062073,10.888829231262209
0.1,-4.129997730255127,-1.2856862545013428,10.316615104675291
0.12,-3.9025487899780273,-1.4915876388549805,9.761159896850586
0.14,-3.687070608139038,-0.4309563040733337,9.48343276977539
0.16,-3.60566782951355,0.706289529800415,9.15542697906494
0.18,-3.359065055847168,1.2545616626739502,8.741230010986328
0.2,-3.093308687210083,1.261744260787964,8.465897560119629
0.22,-2.595314741134644,0.9648633003234864,8.303091049194336
0.24,-2.3127987384796143,0.6919242739677429,8.638279914855957
0.26,-2.5115175247192383,1.09654438495636,8.951920509338379
0.28,-2.4636335372924805,1.6352397203445437,8.935160636901855
0.3,-2.2457611560821533,1.3862427473068235,8.645462036132812
0.32,-1.9919757843017576,1.1635819673538208,8.815450668334961
0.34,-2.0470423698425293,0.9241618514060974,9.040505409240724
0.36,-1.9752163887023928,0.6440402865409851,9.057265281677246
0.38,-1.968033790588379,0.5051765441894531,9.337387084960938
0.4,-1.98958158493042,0.6871358752250671,9.60553741455078
0.42,-2.03507137298584,1.0079588890075684,9.627084732055664
0.44,-2.085349798202514,0.9600749015808104,9.543288230895996
0.46,-2.10210919380188,1.0989385843276978,9.622296333312988
0.48,-2.2625205516815186,1.134851574897766,9.50498104095459
0.5,-2.0614075660705566,1.216254472732544,9.457097053527832
0.52,-3.6511576175689697,3.043030261993408,9.639056205749512
0.54,-1.2234370708465576,0.8762778043746948,9.253589630126951
0.56,-1.2761094570159912,0.2035071402788162,9.251194953918455
0.58,-1.5682021379470823,0.8020575642585754,9.83298683166504
0.6,-3.0382418632507324,1.9297266006469729,9.864110946655272
0.62,-2.473210334777832,0.4572925269603729,9.950302124023438
0.64,-2.559401512145996,0.395043283700943,10.041281700134276
0.66,-2.5067291259765625,0.0885854661464691,10.079588890075684
0.68,-2.300827741622925,0.1005564704537391,9.955090522766112
0.7,-2.3750481605529785,0.2394201755523681,9.897629737854004
0.72,-2.2242133617401123,-0.0191536135971546,9.75397777557373
0.74,-2.075772762298584,-0.2059013396501541,9.5624418258667
0.76,-1.8148049116134644,-0.3734954595565796,9.071630477905272
0.78,-1.5849615335464478,-0.4764461517333984,8.987833023071289
0.8,-1.7381904125213623,-0.48602294921875,9.193734169006348
0.82,-1.939303398132324,-0.8906430602073669,9.679757118225098
0.84,-2.3726539611816406,-1.2449848651885986,9.92636013031006
0.86,-2.6623523235321045,-1.3024457693099976,9.775525093078612
0.88,-2.681505918502808,-0.7972691655158997,9.30386734008789
0.9,-2.5091233253479004,-0.2705447971820831,8.786720275878906
0.92,-2.3080103397369385,-0.0191536135971546,8.576030731201172
0.94,-1.920149803161621,-0.0622492432594299,8.791508674621582
0.96,-1.9297266006469729,-0.0143652101978659,9.318233489990234
0.98,-2.08056116104126,0.0263362191617488,9.72285270690918
1.0,-2.2625205516815186,0.3423708379268646,9.60553741455078
1.02,-2.296039342880249,0.2322375625371933,9.241618156433104
1.04,-2.1978771686553955,0.3016694188117981,9.002198219299316
1.06,-2.3989901542663574,0.2178723514080047,8.98543930053711
1.08,-2.9089550971984863,0.6224924325942993,9.121908187866213
1.1,-3.397372245788574,-0.0957680642604827,9.57441234588623
1.12,-3.931279182434082,-0.5961562395095825,10.38604736328125
1.14,-4.151545524597168,-0.3208230137825012,10.512939453125
1.16,-4.168305397033691,-1.644816517829895,10.623072624206545
1.18,-3.833117008209229,-2.2673089504241943,10.08437728881836
1.2,-3.665522813796997,-4.113238334655762,9.96945571899414
1.22,-3.6104562282562256,-6.327875137329102,9.914389610290527
