# Time (seconds),f0
0.0078125,952.8499145507812
0.0234375,952.9052734375
0.0390625,952.9068603515625
0.0546875,952.9183959960938
0.0703125,952.9051513671875
0.0859375,952.90771484375
0.1015625,952.9232788085938
0.1171875,952.9119262695312
0.1328125,952.8907470703125
0.1484375,952.904052734375
0.1640625,952.9000854492188
0.1796875,952.8950805664062
0.1953125,952.9008178710938
0.2109375,952.9261474609375
0.2265625,952.9053955078125
0.2421875,952.9153442382812
0.2578125,952.8931884765625
0.2734375,952.9243774414062
0.2890625,952.9166259765625
0.3046875,952.9082641601562
0.3203125,952.903076171875
0.3359375,952.8966064453125
0.3515625,952.9060668945312
0.3671875,952.908203125
0.3828125,952.897705078125
0.3984375,952.9114379882812
0.4140625,952.896240234375
0.4296875,952.92724609375
0.4453125,952.9027099609375
0.4609375,952.9037475585938
0.4765625,952.9114379882812
0.4921875,952.8946533203125
0.5078125,952.9169311523438
0.5234375,952.9122924804688
0.5390625,952.9044799804688
0.5546875,952.909912109375
0.5703125,952.9127807617188
0.5859375,952.9279174804688
0.6015625,952.9066162109375
0.6171875,952.906005859375
0.6328125,952.9267578125
0.6484375,952.9035034179688
0.6640625,952.9027099609375
0.6796875,952.9185791015625
0.6953125,952.89794921875
0.7109375,952.8831787109375
0.7265625,952.9059448242188
0.7421875,952.9025268554688
0.7578125,952.8956909179688
0.7734375,952.91162109375
0.7890625,952.9122314453125
0.8046875,952.9158325195312
0.8203125,952.8970336914062
0.8359375,952.9099731445312
0.8515625,952.9014892578125
0.8671875,952.9183959960938
0.8828125,952.920654296875
0.8984375,952.9000854492188
0.9140625,952.8992919921875
0.9296875,952.8943481445312
0.9453125,952.8966064453125
0.9609375,952.9188232421875
0.9765625,952.9008178710938
0.9921875,952.9107055664062
1.0078125,952.8966064453125
1.0234375,952.9093017578125
1.0390625,952.9129638671875
1.0546875,952.9085693359375
1.0703125,952.9276123046875
1.0859375,952.965576171875
1.1015625,953.0138549804688
1.1171875,953.1908569335938
1.1328125,953.2548828125
1.1484375,953.2219848632812
1.1640625,953.1740112304688
1.1796875,953.2088012695312
1.1953125,953.2160034179688
1.2109375,953.1622314453125
1.2265625,953.2732543945312
1.2421875,953.201904296875
1.2578125,953.0450439453125
1.2734375,953.009765625
1.2890625,953.178955078125
1.3046875,953.092529296875
1.3203125,953.0635986328125
1.3359375,953.1802368164062
1.3515625,953.0436401367188
1.3671875,953.085205078125
1.3828125,953.02099609375
1.3984375,953.27099609375
1.4140625,953.2442016601562
1.4296875,953.3038330078125
1.4453125,953.25927734375
1.4609375,952.9866333007812
1.4765625,953.1085815429688
1.4921875,953.3606567382812
1.5078125,953.181396484375
1.5234375,953.2033081054688
1.5390625,953.1259155273438
1.5546875,953.0933227539062
1.5703125,953.0602416992188
1.5859375,953.1838989257812
1.6015625,953.1085815429688
1.6171875,953.0909423828125
1.6328125,953.1344604492188
1.6484375,953.0899658203125
1.6640625,953.1915283203125
1.6796875,953.1220703125
1.6953125,953.0907592773438
1.7109375,953.040771484375
1.7265625,953.10546875
1.7421875,953.0283203125
1.7578125,953.233154296875
1.7734375,953.0914916992188
1.7890625,952.9794921875
1.8046875,953.0899047851562
1.8203125,953.02294921875
1.8359375,953.11083984375
1.8515625,952.9649658203125
1.8671875,953.0338745117188
1.8828125,953.0264892578125
1.8984375,953.0009155273438
1.9140625,953.0792846679688
1.9296875,953.13427734375
1.9453125,952.9659423828125
1.9609375,953.0256958007812
1.9765625,953.1096801757812
1.9921875,953.0477294921875
2.0078125,953.0151977539062
2.0234375,952.9650268554688
2.0390625,952.9461669921875
2.0546875,952.9473876953125
2.0703125,952.9521484375
2.0859375,952.9534912109375
2.1015625,952.955078125
2.1171875,952.9501953125
2.1328125,952.9458618164062
2.1484375,952.9507446289062
2.1640625,952.9459228515625
2.1796875,952.9495239257812
2.1953125,952.938720703125
2.2109375,952.9580078125
2.2265625,952.9359741210938
2.2421875,952.9384155273438
2.2578125,952.92724609375
2.2734375,952.944580078125
2.2890625,952.9344482421875
2.3046875,952.9474487304688
