# Time (seconds),Pressure (normalized),Temp (normalized)
0.7109375,0.7287604922340023,0.239822998046875
0.7265625,0.7287452334449405,0.2402252197265625
0.7421875,0.7287332443963914,0.2401504516601561
0.7578125,0.7287608555385044,0.24044891357421874
0.7734375,0.7287873767671131,0.2401806640625
0.7890625,0.7287688482375372,0.23992706298828126
0.8046875,0.7287067231677834,0.2401504516601561
0.8203125,0.728750319707962,0.24052307128906236
0.8359375,0.7287564958844867,0.2399420166015625
0.8515625,0.7287067231677834,0.2401504516601561
0.8671875,0.728775387718564,0.2402252197265625
0.8828125,0.7287517729259666,0.239822998046875
0.8984375,0.7288934616815477,0.24021026611328125
0.9140625,0.7287187122163319,0.2402252197265625
0.9296875,0.728744143531436,0.24049346923828124
0.9453125,0.7287488664899546,0.2402252197265625
0.9609375,0.7288204374767485,0.240418701171875
0.9765625,0.7288851056780133,0.24050811767578126
0.9921875,0.7287488664899546,0.2396588134765625
1.0078125,0.7287604922340023,0.2400164794921875
1.0234375,0.7288382393973214,0.2401806640625
1.0390625,0.7287506830124628,0.24064239501953125
1.0546875,0.7287801106770834,0.240552978515625
1.0703125,0.7288255237397694,0.24031463623046875
1.0859375,0.7287815638950893,0.24050811767578126
1.1015625,0.7286802019391742,0.24034423828125
1.1171875,0.7288436889648438,0.2402996826171875
1.1328125,0.7288396926153273,0.24080657958984375
1.1484375,0.7287895565941214,0.24064239501953125
1.1640625,0.7287801106770834,0.2402252197265625
1.1796875,0.728744143531436,0.2408212280273439
1.1953125,0.728804452078683,0.2403741455078125
1.2109375,0.7288847423735119,0.24067230224609376
1.2265625,0.7287336077008929,0.24089599609375
1.2421875,0.7287223452613467,0.2401504516601561
1.2578125,0.7287579491024926,0.2401504516601561
1.2734375,0.7287390572684151,0.2402252197265625
1.2890625,0.7287841070265997,0.2401504516601561
1.3046875,0.7287099929082961,0.24044891357421874
1.3203125,0.7287437802269345,0.24044891357421874
1.3359375,0.728715079171317,0.24043395996093764
1.3515625,0.7288636707124263,0.24064239501953125
1.3671875,0.7288487752278646,0.24050811767578126
1.3828125,0.7288502284458706,0.2405828857421875
1.3984375,0.7288436889648438,0.2405828857421875
1.4140625,0.7289385114397321,0.24046356201171876
1.4296875,0.7288861955915179,0.239822998046875
1.4453125,0.7290424165271571,0.2402252197265625
1.4609375,0.7288567679268974,0.2402252197265625
1.4765625,0.728896731422061,0.2402252197265625
1.4921875,0.7288316999162954,0.240538330078125
1.5078125,0.7289232526506689,0.2401504516601561
1.5234375,0.7289926438104539,0.24050811767578126
1.5390625,0.7288429623558408,0.2402252197265625
1.5546875,0.7287554059709821,0.2398974609375
1.5703125,0.7289744785853794,0.2402252197265625
1.5859375,0.7288168044317336,0.24023986816406237
1.6015625,0.7288316999162954,0.2398974609375
1.6171875,0.7288331531343,0.24023986816406237
1.6328125,0.7286900111607143,0.24003143310546876
1.6484375,0.7287372407459071,0.24028472900390624
1.6640625,0.7287416003999263,0.23974822998046874
1.6796875,0.7287325177873883,0.2398822021484375
1.6953125,0.7287274315243676,0.239822998046875
1.7109375,0.7288901919410342,0.2398974609375
1.7265625,0.7291052682059151,0.239688720703125
1.7421875,0.7290398733956474,0.23950988769531237
1.7578125,0.7288266136532738,0.239405517578125
1.7734375,0.7288614908854166,0.239822998046875
1.7890625,0.729299636114212,0.23907745361328125
1.8046875,0.7289396013532367,0.238973388671875
1.8203125,0.7289810180664062,0.23924163818359376
1.8359375,0.7294823782784599,0.23895843505859374
1.8515625,0.7289014543805811,0.23895843505859374
1.8671875,0.7291267031715023,0.2390032958984375
1.8828125,0.7289457775297619,0.23906280517578124
1.8984375,0.729812985374814,0.23883941650390625
1.9140625,0.7298202514648438,0.2391522216796875
1.9296875,0.7296880086263021,0.23919708251953126
1.9453125,0.7293911888485857,0.2398974609375
1.9609375,0.7299539475213914,0.238555908203125
1.9765625,0.7297686622256324,0.2384219360351561
1.9921875,0.7293893723260789,0.238406982421875
2.0078125,0.7299397786458334,0.23834747314453125
2.0234375,0.7294133504231771,0.23852630615234388
2.0390625,0.7297428676060261,0.23870513916015612
2.0546875,0.7293468656994048,0.23758758544921876
2.0703125,0.7290242513020834,0.23810913085937485
2.0859375,0.7302652994791666,0.23810913085937485
2.1015625,0.72950453985305,0.2377362060546875
2.1171875,0.7294794718424479,0.237840576171875
2.1328125,0.7294235229492188,0.23727447509765626
2.1484375,0.7293236142113095,0.2372891235351561
2.1640625,0.7292073567708334,0.23706573486328125
2.1796875,0.7293668474469867,0.23742340087890626
2.1953125,0.7293261573428199,0.2370806884765625
2.2109375,0.7295019967215401,0.237333984375
2.2265625,0.7295459565662202,0.23664855957031236
2.2421875,0.7294260660807285,0.23636535644531237
2.2578125,0.7295009068080357,0.2367974853515625
2.2734375,0.72913832891555,0.2362759399414064
2.2890625,0.7288327898297992,0.2362759399414064
2.3046875,0.7291190737769717,0.2362759399414064
2.3203125,0.7291626703171503,0.23609710693359376
2.3359375,0.7292869204566592,0.23605224609375
2.3515625,0.7298801967075893,0.23609710693359376
2.3671875,0.7292069934663319,0.23585845947265624
2.3828125,0.7294565836588548,0.235888671875
2.3984375,0.7298776535760789,0.23553100585937486
2.4140625,0.7294591267903646,0.2354266357421875
2.4296875,0.7295546758742559,0.23608215332031235
2.4453125,0.7291990007672992,0.23545623779296876
2.4609375,0.7291888282412574,0.23548614501953125
2.4765625,0.7292945498511905,0.23494964599609375
2.4921875,0.729318527948288,0.2350985717773439
2.5078125,0.7293214343843,0.23499450683593764
2.5234375,0.7288625807989211,0.23526275634765625
2.5390625,0.7290663946242559,0.23491973876953126
2.5546875,0.7291405087425595,0.234696044921875
2.5703125,0.7292999994187128,0.23491973876953126
2.5859375,0.7291692097981771,0.23477081298828126
2.6015625,0.7292215256463914,0.23451721191406236
2.6171875,0.7290940057663691,0.23494964599609375
2.6328125,0.7292861938476562,0.2341595458984375
2.6484375,0.728957766578311,0.2342938232421875
2.6640625,0.7292607625325521,0.23377227783203125
2.6796875,0.7291692097981771,0.23438323974609376
2.6953125,0.7288742065429688,0.23377227783203125
2.7109375,0.7286039079938617,0.233966064453125
2.7265625,0.7289617629278273,0.2338018798828125
2.7421875,0.7289846511114211,0.23377227783203125
2.7578125,0.7293326968238467,0.23348907470703126
2.7734375,0.7290126255580357,0.23341461181640638
2.7890625,0.7291452317010789,0.23378723144531235
2.8046875,0.7290787469773072,0.23322082519531237
2.8203125,0.7291855585007441,0.23322082519531237
2.8359375,0.7291782924107143,0.2330419921875
2.8515625,0.7294910975864956,0.23299713134765626
2.8671875,0.7297944568452381,0.233250732421875
2.8828125,0.7286856515066964,0.23277374267578124
2.8984375,0.7293635777064739,0.232744140625
2.9140625,0.7294315156482515,0.2332061767578125
2.9296875,0.7292578560965401,0.232684326171875
2.9453125,0.7290645781017485,0.2331463623046875
2.9609375,0.7291772024972099,0.232967529296875
2.9765625,0.7291920979817715,0.23269927978515612
2.9921875,0.7298841930571056,0.232967529296875
3.0078125,0.7294565836588548,0.23289306640625
3.0234375,0.7291361490885416,0.23238647460937487
3.0390625,0.7294333321707596,0.23226715087890626
3.0546875,0.7291485014415929,0.232117919921875
3.0703125,0.7292404174804688,0.23269927978515612
3.0859375,0.7291841052827381,0.2325204467773439
3.1015625,0.7293733869280133,0.23192413330078124
3.1171875,0.7292117164248512,0.23153686523437486
3.1328125,0.7300502232142857,0.23153686523437486
3.1484375,0.7296044485909599,0.2321923828125
3.1640625,0.7296473185221354,0.23144744873046874
3.1796875,0.7293635777064739,0.23152191162109376
3.1953125,0.7294296991257441,0.23240142822265625
3.2109375,0.7293570382254464,0.23153686523437486
3.2265625,0.7292854672386533,0.231611328125
3.2421875,0.7295328776041666,0.23125366210937487
3.2578125,0.730154128301712,0.23088134765625
3.2734375,0.7301919119698668,0.23126861572265625
3.2890625,0.7284069969540551,0.23125366210937487
3.3046875,0.7292258853004092,0.23088134765625
3.3203125,0.7292200724283854,0.230821533203125
3.3359375,0.7292189825148809,0.2305084228515625
3.3515625,0.7292433239164806,0.230821533203125
3.3671875,0.7298823765345975,0.23137298583984375
3.3828125,0.7291306995210194,0.2305828857421875
3.3984375,0.7296651204427084,0.2305828857421875
3.4140625,0.7303648449125737,0.230821533203125
3.4296875,0.7301217942010789,0.230955810546875
3.4453125,0.7294278826032367,0.2305084228515625
3.4609375,0.7294028145926332,0.2299871826171875
3.4765625,0.729539053780692,0.229674072265625
3.4921875,0.7296792893182664,0.2300018310546875
3.5078125,0.7302576700846354,0.22986755371093764
3.5234375,0.72950453985305,0.22959930419921876
3.5390625,0.7294787452334449,0.2300018310546875
3.5546875,0.7297247023809523,0.229390869140625
3.5703125,0.7295190720331094,0.2296142578125
3.5859375,0.7293265206473214,0.22948028564453124
3.6015625,0.7294002714611235,0.22946533203125
3.6171875,0.7298169817243311,0.2299871826171875
3.6328125,0.7297672090076265,0.22922698974609376
3.6484375,0.7293061755952381,0.2295697021484375
3.6640625,0.7298046293712798,0.2294204711914064
3.6796875,0.7302845546177456,0.22948028564453124
3.6953125,0.7299477713448668,0.22992736816406237
3.7109375,0.7311154320126488,0.2295697021484375
3.7265625,0.7306384132021949,0.22931640625
3.7421875,0.7297930036272321,0.2292120361328125
3.7578125,0.7295303344726562,0.22954010009765624
3.7734375,0.7293468656994048,0.22931640625
3.7890625,0.7292851039341525,0.22876495361328125
3.8046875,0.7292763846261168,0.229688720703125
3.8203125,0.7292008172898072,0.22940582275390625
3.8359375,0.7291782924107143,0.23001678466796874
3.8515625,0.7290173485165551,0.22918243408203126
3.8671875,0.72900390625,0.22924163818359375
3.8828125,0.7290772937593,0.22930145263671875
3.8984375,0.7290060860770096,0.22927185058593763
3.9140625,0.7290776570638021,0.2291522216796875
3.9296875,0.7289679391043526,0.22924163818359375
3.9453125,0.7291753859747023,0.22924163818359375
3.9609375,0.7291208902994785,0.22924163818359375
3.9765625,0.7290772937593,0.22922698974609376
3.9921875,0.7290772937593,0.22948028564453124
4.0078125,0.7289726620628714,0.22936126708984375
4.0234375,0.7289712088448668,0.2291522216796875
4.0390625,0.7290220714750737,0.22912261962890626
4.0546875,0.7290863763718378,0.22876495361328125
4.0703125,0.7289210728236607,0.22927185058593763
4.0859375,0.7289693923223586,0.22900360107421874
4.1015625,0.7290009998139881,0.22898864746093764
4.1171875,0.7289828345889143,0.22959930419921876
4.1328125,0.7290108090355283,0.22927185058593763
4.1484375,0.7290057227725074,0.22876495361328125
4.1640625,0.7289973667689739,0.22869049072265624
4.1796875,0.7289962768554688,0.22888397216796874
4.1953125,0.7289995465959821,0.228809814453125
4.2109375,0.7288818359375,0.22930145263671875
4.2265625,0.7290060860770096,0.22886932373046875
4.2421875,0.7290427798316592,0.228809814453125
4.2578125,0.7290049961635044,0.22901824951171876
4.2734375,0.7289363316127239,0.229107666015625
4.2890625,0.7290028163364956,0.22922698974609376
4.3046875,0.7289501371837798,0.22879455566406237
4.3203125,0.7290049961635044,0.22898864746093764
4.3359375,0.7289828345889143,0.2293310546875
4.3515625,0.7288720267159599,0.22918243408203126
4.3671875,0.7288698468889508,0.22940582275390625
4.3828125,0.7289530436197916,0.2287353515625
4.3984375,0.7288698468889508,0.2291375732421875
4.4140625,0.7290471394856771,0.22848175048828126
4.4296875,0.7288585844494048,0.2292864990234375
4.4453125,0.7290166219075521,0.22895874023437485
4.4609375,0.728837149483817,0.22940582275390625
4.4765625,0.7289134434291294,0.2294204711914064
4.4921875,0.7288742065429688,0.22940582275390625
4.5078125,0.7289134434291294,0.22974853515625
4.5234375,0.7288498651413691,0.2292120361328125
4.5390625,0.7288778395879836,0.22904815673828124
4.5546875,0.7288894653320312,0.22973358154296875
4.5703125,0.728958493187314,0.22973358154296875
4.5859375,0.7289152599516369,0.22931640625
4.6015625,0.7289152599516369,0.22924163818359375
4.6171875,0.7289871942429309,0.22891418457031235
4.6328125,0.7288182576497396,0.22948028564453124
4.6484375,0.7288745698474702,0.2291375732421875
4.6640625,0.7288687569754464,0.2293310546875
4.6796875,0.7288945515950521,0.2298379516601561
4.6953125,0.7289385114397321,0.22971893310546876
4.7109375,0.7288930983770461,0.2300018310546875
4.7265625,0.7289341517857143,0.22971893310546876
4.7421875,0.7288782028924858,0.22931640625
4.7578125,0.7289116269066214,0.22973358154296875
4.7734375,0.7288861955915179,0.22973358154296875
4.7890625,0.7289479573567715,0.22973358154296875
4.8046875,0.7288316999162954,0.22931640625
4.8203125,0.7288538614908854,0.229390869140625
4.8359375,0.7288553147088914,0.229390869140625
4.8515625,0.7288734799339658,0.2295697021484375
4.8671875,0.7288760230654762,0.22952514648437486
4.8828125,0.7288752964564739,0.22946533203125
4.8984375,0.7288495018368676,0.22931640625
4.9140625,0.7288829258510044,0.22959930419921876
4.9296875,0.7288585844494048,0.2302252197265625
4.9453125,0.7288400559198289,0.22986755371093764
4.9609375,0.7288338797433036,0.2299871826171875
4.9765625,0.7288353329613095,0.230389404296875
4.9921875,0.7288418724423357,0.229674072265625
5.0078125,0.7288306100027901,0.22971893310546876
5.0234375,0.7288604009719122,0.22979309082031235
5.0390625,0.728865487234933,0.230389404296875
5.0546875,0.7288418724423357,0.230389404296875
5.0703125,0.7289181663876488,0.2305084228515625
5.0859375,0.7289061773390997,0.2299871826171875
5.1015625,0.7288393293108258,0.2305084228515625
5.1171875,0.7289098103841146,0.2309707641601561
5.1328125,0.7288516816638765,0.2305828857421875
5.1484375,0.7288927350725454,0.23029998779296876
5.1640625,0.7289029075985857,0.23031463623046874
5.1796875,0.7287579491024926,0.2300018310546875
5.1953125,0.7288651239304309,0.2305084228515625
5.2109375,0.7288553147088914,0.23076171875
5.2265625,0.7288338797433036,0.2305828857421875
5.2421875,0.7288237072172619,0.23032958984375
5.2578125,0.7288883754185261,0.23088134765625
5.2734375,0.7288502284458706,0.23071716308593765
5.2890625,0.728804452078683,0.230821533203125
5.3046875,0.7288277035667783,0.23108978271484376
5.3203125,0.7288534981863832,0.23088134765625
5.3359375,0.7288792928059896,0.23106018066406236
5.3515625,0.7288531348818824,0.2308364868164064
5.3671875,0.7288894653320312,0.230821533203125
5.3828125,0.7288600376674107,0.23137298583984375
5.3984375,0.7288582211449033,0.2315966796875
5.4140625,0.7288106282552084,0.23098541259765626
5.4296875,0.7288084484282,0.23180511474609375
5.4453125,0.7288509550548735,0.23106018066406236
5.4609375,0.7289000011625737,0.23192413330078124
5.4765625,0.728866940452939,0.2322967529296875
5.4921875,0.7288298833937872,0.2319989013671875
5.5078125,0.728773934500558,0.23204376220703124
5.5234375,0.7288800194149926,0.23176025390625
5.5390625,0.7288643973214286,0.23144744873046874
5.5546875,0.7288814726329985,0.23150726318359374
5.5703125,0.7287703014555431,0.231834716796875
5.5859375,0.7288222539992559,0.2320733642578125
5.6015625,0.7288189842587426,0.2320733642578125
5.6171875,0.7288916451590401,0.2320733642578125
5.6328125,0.7288084484282,0.231611328125
5.6484375,0.7288476853143594,0.232550048828125
5.6640625,0.7288625807989211,0.2321478271484375
5.6796875,0.7288560413178944,0.23192413330078124
5.6953125,0.7288818359375,0.23299713134765626
5.7109375,0.7288516816638765,0.23269927978515612
5.7265625,0.7289377848307285,0.23295257568359376
5.7421875,0.7288404192243311,0.23240142822265625
5.7578125,0.7288200741722477,0.23213317871093764
5.7734375,0.7288814726329985,0.2325204467773439
5.7890625,0.728866213843936,0.2324755859375
5.8046875,0.728865487234933,0.23237121582031237
5.8203125,0.7288643973214286,0.232535400390625
5.8359375,0.7288411458333334,0.23275909423828126
5.8515625,0.7288480486188617,0.23266967773437486
5.8671875,0.7287703014555431,0.232535400390625
5.8828125,0.7287248883928571,0.23277374267578124
5.8984375,0.7288596743629092,0.23258026123046874
5.9140625,0.7289000011625737,0.23322082519531237
5.9296875,0.7288778395879836,0.23307189941406237
5.9453125,0.728834969656808,0.23302734375
5.9609375,0.7288851056780133,0.2330865478515625
5.9765625,0.7288713001069569,0.23359344482421876
5.9921875,0.7288000924246651,0.23359344482421876
6.0078125,0.7288796561104904,0.23322082519531237
6.0234375,0.7288338797433036,0.2336978149414064
6.0390625,0.7288415091378349,0.23351898193359374
6.0546875,0.728744870140439,0.23322082519531237
6.0703125,0.7287652151925224,0.23351898193359374
6.0859375,0.7288782028924858,0.23329559326171875
6.1015625,0.7288313366117931,0.23347442626953124
6.1171875,0.7288306100027901,0.23359344482421876
6.1328125,0.7288360595703118,0.23322082519531237
6.1484375,0.7287615821475074,0.233399658203125
6.1640625,0.728836422874814,0.233623046875
6.1796875,0.7288800194149926,0.23404052734375
6.1953125,0.7288469587053571,0.23374267578125
6.2109375,0.7287405104864211,0.2334442138671875
6.2265625,0.7288378760928199,0.23389129638671874
6.2421875,0.7288015456426711,0.2339361572265625
6.2578125,0.728866940452939,0.2339361572265625
6.2734375,0.7288131713867188,0.23404052734375
6.2890625,0.7288327898297992,0.23418975830078126
6.3046875,0.7288894653320312,0.2340850830078125
6.3203125,0.7287862868536086,0.23404052734375
6.3359375,0.7288327898297992,0.23401092529296874
6.3515625,0.7288498651413691,0.2339361572265625
6.3671875,0.7288095383417039,0.23451721191406236
6.3828125,0.7288545880998883,0.234263916015625
6.3984375,0.7288287934802834,0.2342938232421875
6.4140625,0.7288153512137276,0.2338018798828125
6.4296875,0.7288106282552084,0.233623046875
6.4453125,0.7288800194149926,0.233623046875
6.4609375,0.7288186209542404,0.23387664794921875
6.4765625,0.7288836524600074,0.23447265625
6.4921875,0.7287452334449405,0.233966064453125
6.5078125,0.7287481398809523,0.23387664794921875
6.5234375,0.7288553147088914,0.2342938232421875
6.5390625,0.7287968226841525,0.23401092529296874
6.5546875,0.7288102649507069,0.234263916015625
6.5703125,0.7288287934802834,0.233966064453125
6.5859375,0.728867667061942,0.2339959716796875
6.6015625,0.7287953694661452,0.23468139648437486
6.6171875,0.7287884666806176,0.23433837890625
6.6328125,0.7287830171130952,0.23477081298828126
6.6484375,0.728790283203125,0.23447265625
6.6640625,0.7287564958844867,0.234696044921875
6.6796875,0.7287488664899546,0.23480041503906235
6.6953125,0.7288048153831845,0.2338018798828125
6.7109375,0.7288069952101928,0.23438323974609376
6.7265625,0.7288996378580729,0.23480041503906235
6.7421875,0.7288811093284977,0.23472625732421876
6.7578125,0.7287895565941214,0.23472625732421876
6.7734375,0.7288582211449033,0.23433837890625
6.7890625,0.7287830171130952,0.23433837890625
6.8046875,0.7287971859886533,0.23472625732421876
6.8203125,0.7288800194149926,0.23494964599609375
6.8359375,0.7287637619745164,0.2353369140625
6.8515625,0.72889418829055,0.23472625732421876
6.8671875,0.7288222539992559,0.23494964599609375
6.8828125,0.7289014543805811,0.23460662841796875
6.8984375,0.7288015456426711,0.23477081298828126
6.9140625,0.7288189842587426,0.23494964599609375
6.9296875,0.7288255237397694,0.23451721191406236
6.9453125,0.728865487234933,0.23494964599609375
6.9609375,0.7289628528413319,0.23448760986328124
6.9765625,0.7299172537667404,0.23526275634765625
6.9921875,0.7294035412016369,0.23477081298828126
7.0078125,0.7292832874116444,0.23499450683593764
7.0234375,0.7302184331984747,0.23545623779296876
7.0390625,0.729598635718936,0.23484527587890625
7.0546875,0.7299732026599702,0.23559020996093763
7.0703125,0.7300360543387276,0.23526275634765625
7.0859375,0.7301036289760044,0.235396728515625
7.1015625,0.7299321492513021,0.2350689697265625
7.1171875,0.7298395066034227,0.2355755615234375
7.1328125,0.7293900989350819,0.23563507080078125
7.1484375,0.729597909109933,0.23559020996093763
7.1640625,0.7297021775018594,0.23545623779296876
7.1796875,0.7302115304129464,0.235396728515625
7.1953125,0.7299753824869785,0.2355606079101561
7.2109375,0.7293683006649926,0.23573944091796875
7.2265625,0.7299150739397321,0.23559020996093763
7.2421875,0.7300175258091525,0.2359033203125
7.2578125,0.7296207972935261,0.2354266357421875
7.2734375,0.7299394153413319,0.2354266357421875
7.2890625,0.729598635718936,0.2352178955078125
7.3046875,0.7294642130533854,0.23548614501953125
7.3203125,0.7296175275530133,0.2350091552734375
7.3359375,0.7293050856817336,0.235545654296875
7.3515625,0.7295455932617188,0.2352923583984375
7.3671875,0.7299732026599702,0.23545623779296876
7.3828125,0.7300407772972477,0.2352178955078125
7.3984375,0.7296636672247023,0.23526275634765625
7.4140625,0.7295088995070691,0.23559020996093763
7.4296875,0.7300396873837426,0.23499450683593764
7.4453125,0.7299216134207596,0.23472625732421876
7.4609375,0.7296273367745536,0.2345474243164064
7.4765625,0.7296240670340401,0.2345025634765625
7.4921875,0.7297501336960572,0.234696044921875
7.5078125,0.7298151652018229,0.23468139648437486
7.5234375,0.7295822870163691,0.23447265625
7.5390625,0.7297316051664806,0.23480041503906235
7.5546875,0.7292836507161452,0.23472625732421876
7.5703125,0.7298591250465023,0.23471130371093765
7.5859375,0.7301308768136168,0.23489013671875
7.6015625,0.7296120779854904,0.23477081298828126
7.6171875,0.7300738380068824,0.23494964599609375
7.6328125,0.7296124412899926,0.23451721191406236
7.6484375,0.7293512253534227,0.2346514892578125
7.6640625,0.7299920944940477,0.234263916015625
7.6796875,0.7297537667410714,0.23387664794921875
7.6953125,0.7292865571521571,0.234696044921875
7.7109375,0.7297283354259666,0.23414489746093764
7.7265625,0.7295049031575521,0.2339361572265625
7.7421875,0.7301868257068452,0.23329559326171875
7.7578125,0.7297305152529762,0.23384674072265624
7.7734375,0.7304425920758929,0.23354858398437486
7.7890625,0.7295245216006324,0.23363830566406235
7.8046875,0.7297181628999263,0.23347442626953124
7.8203125,0.729867844354538,0.23351898193359374
7.8359375,0.7299158005487358,0.23329559326171875
7.8515625,0.7295601254417783,0.23322082519531237
7.8671875,0.7300375075567336,0.23359344482421876
7.8828125,0.7296088082449776,0.2333697509765625
7.8984375,0.7293261573428199,0.23347442626953124
7.9140625,0.7299001784551711,0.2333697509765625
7.9296875,0.7299532209123883,0.23322082519531237
7.9453125,0.7296640305292039,0.2330419921875
7.9609375,0.7298940022786452,0.2331463623046875
7.9765625,0.7295575823102679,0.2331463623046875
7.9921875,0.7302504039946056,0.23307189941406237
8.0078125,0.7300534929547992,0.2331463623046875
8.0234375,0.7292680286225819,0.23351898193359374
8.0390625,0.7302892775762642,0.23329559326171875
8.0546875,0.7295379638671882,0.23289306640625
8.0703125,0.7297316051664806,0.23258026123046874
8.0859375,0.7300854637509301,0.23329559326171875
8.1015625,0.73011489141555,0.23329559326171875
8.1171875,0.7296182541620164,0.2328485107421875
8.1328125,0.7297236124674479,0.23299713134765626
8.1484375,0.7292364211309523,0.2328485107421875
8.1640625,0.7298576718284977,0.2325204467773439
8.1796875,0.729507809593564,0.23237121582031237
8.1953125,0.7297050839378714,0.23269927978515612
8.2109375,0.7298046293712798,0.2327142333984375
8.2265625,0.7295110793340773,0.2324160766601561
8.2421875,0.7300676618303571,0.232550048828125
8.2578125,0.7297007242838548,0.23240142822265625
8.2734375,0.7296832856677834,0.23210296630859376
8.2890625,0.7299692063104539,0.23238647460937487
8.3046875,0.7299732026599702,0.2324908447265625
8.3203125,0.7297356015159977,0.23210296630859376
8.3359375,0.7296683901832217,0.23190948486328125
8.3515625,0.7300560360863095,0.231671142578125
8.3671875,0.7290082659040179,0.23204376220703124
8.3828125,0.7300295148577008,0.23192413330078124
8.3984375,0.7300455002557664,0.2316412353515625
8.4140625,0.7300411406017485,0.23192413330078124
8.4296875,0.7298642113095238,0.2320733642578125
8.4453125,0.7300484066917783,0.231611328125
8.4609375,0.7299644833519345,0.2316412353515625
8.4765625,0.729903084891183,0.230821533203125
8.4921875,0.72938246954055,0.23088134765625
8.5078125,0.7299815586635044,0.2310748291015625
8.5234375,0.7298685709635416,0.23098541259765626
8.5390625,0.7300444103422619,0.2305682373046875
8.5546875,0.7293054489862358,0.23134307861328124
8.5703125,0.7294344220842633,0.2305828857421875
8.5859375,0.7298972720191592,0.2305682373046875
8.6015625,0.7296393258231026,0.23077697753906234
8.6171875,0.729475838797433,0.230166015625
8.6328125,0.7299524943033854,0.2300616455078125
8.6484375,0.7292905535016742,0.230166015625
8.6640625,0.7295928228469122,0.23004638671875
8.6796875,0.7298518589564739,0.229822998046875
8.6953125,0.7296567644391742,0.229390869140625
8.7109375,0.7295005435035342,0.22952514648437486
8.7265625,0.7297748384021571,0.22995697021484374
8.7421875,0.729665847051712,0.22995697021484374
8.7578125,0.7294267926897321,0.230166015625
8.7734375,0.7297090802873883,0.22959930419921876
8.7890625,0.729909987676712,0.2299871826171875
8.8046875,0.7297130766369048,0.22986755371093764
8.8203125,0.7293345133463548,0.22995697021484374
8.8359375,0.7302645728701643,0.2293463134765625
8.8515625,0.729231698172433,0.2287353515625
8.8671875,0.7299830118815104,0.22971893310546876
8.8828125,0.7296106247674858,0.22931640625
8.8984375,0.7298042660667783,0.22922698974609376
8.9140625,0.7299913678850454,0.22959930419921876
8.9296875,0.7295223417736235,0.22959930419921876
8.9453125,0.7304073515392485,0.22992736816406237
8.9609375,0.7293933686755952,0.2293759155273439
8.9765625,0.7299281529017857,0.22955474853515612
8.9921875,0.7302282424200142,0.22918243408203126
9.0078125,0.7300622122628349,0.22918243408203126
9.0234375,0.7297799246651786,0.229390869140625
9.0390625,0.7299397786458334,0.22931640625
9.0546875,0.7299924577985492,0.22940582275390625
9.0703125,0.7301464989071801,0.2293463134765625
9.0859375,0.7302613031296503,0.2293463134765625
9.1015625,0.7302544003441214,0.22876495361328125
9.1171875,0.7307266961960572,0.22931640625
9.1328125,0.7307354155040929,0.22930145263671875
9.1484375,0.7302896408807664,0.22898864746093764
9.1640625,0.7301399594261533,0.22922698974609376
9.1796875,0.7301435924711681,0.2291522216796875
9.1953125,0.7297036307198668,0.22848175048828126
9.2109375,0.7299793788364956,0.229093017578125
