Time (seconds),X,Y,Z
0.0,3.5458126068115234,-8.89685344696045,4.989516258239746
0.02,3.557783842086792,-8.528146743774414,4.685452938079834
0.04,3.5482068061828613,-8.154650688171387,4.436455726623535
0.06,3.4979286193847656,-8.130708694458008,4.424484729766846
0.08,3.608062028884888,-7.833827972412109,4.6255974769592285
0.1,3.5936968326568604,-7.879317760467529,4.663905143737793
0.12,3.612850427627564,-8.619126319885254,4.558559894561768
0.14,3.4308910369873047,-9.160215377807615,4.496310710906982
0.16,3.442862033843994,-9.557653427124023,4.424484729766846
0.18,3.332728862762451,-8.880094528198242,4.244919776916504
0.2,3.220201253890991,-7.953537940979004,3.8810009956359854
0.22,3.213018655776977,-7.412448406219482,3.852270603179932
0.24,3.2393548488616943,-7.970297336578369,3.648763418197632
0.26,3.404554843902588,-8.497021675109863,3.7828385829925537
0.28,3.339911460876465,-9.253589630126951,3.751713991165161
0.3,3.428496837615967,-9.421183586120604,3.794809579849243
0.32,3.4117374420166016,-8.233659744262695,4.010287761688232
0.34,3.335123062133789,-7.7643961906433105,3.883395195007324
0.36,3.409343242645264,-8.11634349822998,3.7421371936798096
0.38,3.5266590118408203,-8.497021675109863,3.758896589279175
0.4,3.536235809326172,-8.664615631103516,3.847482204437256
0.42,3.5242648124694824,-9.047688484191896,4.003105163574219
0.44,3.6176388263702393,-9.150638580322266,4.098873138427734
0.46,3.7158010005950928,-8.62630844116211,4.137180328369141
0.48,3.627215623855591,-8.327033042907715,3.9671921730041504
0.5,3.536235809326172,-8.274360656738281,3.845088005065918
0.52,3.507505416870117,-8.69095230102539,3.6822822093963614
0.54,3.552995204925537,-8.983044624328613,3.699041604995728
0.56,3.689464807510376,-8.808267593383789,3.77565598487854
0.58,3.615244626998901,-8.56645393371582,3.801992416381836
0.6,3.667917013168335,-8.343792915344238,4.022258758544922
0.62,3.689464807510376,-8.451532363891602,3.976768970489502
0.64,3.641580820083618,-8.554482460021973,3.97916316986084
0.66,3.557783842086792,-8.825027465820312,3.756502389907837
0.68,3.5458126068115234,-8.810662269592285,3.7421371936798096
0.7,3.641580820083618,-8.595184326171875,3.792415380477905
0.72,3.7229835987091056,-8.367734909057617,3.907337188720703
0.74,3.706224203109741,-8.327033042907715,3.9600095748901367
0.76,3.792415380477905,-8.322244644165039,4.015076160430908
0.78,3.766079187393189,-8.451532363891602,3.84269380569458
0.8,3.739742994308472,-8.753201484680176,3.770867586135864
0.82,3.732560396194458,-8.901641845703125,3.648763418197632
0.84,3.7038300037384033,-9.095572471618652,3.507505416870117
0.86,3.708618402481079,-9.011775016784668,3.6104562282562256
0.88,3.84269380569458,-8.793902397155762,3.6966474056243896
0.9,3.904942989349365,-8.487444877624512,3.7636849880218506
0.92,3.971980571746826,-8.315062522888184,3.713406801223755
0.94,3.9001545906066895,-8.547300338745117,3.5649664402008057
0.96,3.766079187393189,-9.217676162719728,3.44765043258667
0.98,3.840299606323242,-9.418789863586426,3.272873640060425
1.0,3.9671921730041504,-9.136273384094238,3.272873640060425
1.02,4.10366153717041,-8.808267593383789,3.3949780464172363
1.04,4.261679172515869,-8.772355079650879,3.5960910320281982
1.06,4.395754337310791,-8.983044624328613,3.7014358043670654
1.08,4.271255970001221,-9.512163162231444,3.409343242645264
1.1,4.067748546600342,-9.708487510681152,2.8658595085144043
1.12,3.907337188720703,-9.907206535339355,2.7748796939849854
1.14,3.912125587463379,-9.39245319366455,2.980781078338623
1.16,4.046200752258301,-8.911218643188477,3.519476413726806
1.18,4.113238334655762,-9.045293807983398,3.6846764087677
1.2,3.988739967346192,-9.849745750427246,3.5458126068115234
1.22,3.907337188720703,-11.14500904083252,3.3925838470458984
1.24,3.924096584320069,-12.054805755615234,3.1435868740081787
1.26,4.180276393890381,-11.88002872467041,3.0358476638793945
1.28,4.613626480102539,-10.182539939880373,2.7509377002716064
1.3,4.941632270812988,-10.01494598388672,1.9057846069335935
1.32,5.655104637145996,-10.51054573059082,1.158793568611145
1.34,5.944802761077881,-10.474632263183594,0.545877993106842
1.36,5.868188381195068,-9.847352027893066,0.2082955539226532
1.38,5.801150798797607,-8.688557624816895,0.1388636976480484
1.4,5.518634796142578,-7.189787864685059,0.1987187415361404
1.42,5.233725070953369,-5.568912982940674,0.3782838582992553
1.44,4.95120906829834,-4.005499362945557,0.2250549644231796
1.46,4.929661273956299,-2.801215887069702,0.3734954595565796
1.48,4.829104900360107,-2.3080103397369385,0.5051765441894531
1.5,4.750096321105957,-1.7717092037200928,0.6177040338516235
1.52,4.467580318450928,-1.161187767982483,0.5889736413955688
1.54,4.110844135284424,-0.4357447028160095,0.8523358106613159
1.56,3.2369606494903564,0.7110779285430908,1.53707754611969
