Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0085,-2.53815641,-14.75864491,17.29680132,126.5846863,-126.6911418,0.106455474
0.00875,-1.152951201,-15.53164955,16.68460076,133.2909698,-122.5744775,-10.71649239
0.009,0.257996548,-16.22553253,15.96753598,138.8252716,-117.2749068,-21.55036478
0.00925,1.717178335,-16.84410405,15.12692571,142.3857117,-110.4356329,-31.95007873
0.0095,3.141488869,-17.35563114,14.21414227,145.6811371,-103.1669913,-42.51414577
0.00975,4.580487425,-17.79354403,13.2130566,147.4329224,-94.39066869,-53.04225367
0.01,5.97785924,-18.11298084,12.1351216,148.5581818,-85.29948169,-63.25870007
0.01025,7.351774293,-18.34018693,10.98841264,148.5572357,-75.21991222,-73.33732349
0.0105,8.708541118,-18.49208176,9.783540639,147.1710052,-63.75094792,-83.42005733
0.01075,9.963421269,-18.51788986,8.554468593,146.0427856,-52.45946231,-93.58332334
0.011,11.15708376,-18.44384551,7.286761751,144.1145935,-40.56114305,-103.5534505
0.01125,12.26673092,-18.23356726,5.966836341,141.5322723,-28.93666384,-112.5956085
0.0115,13.31559434,-17.92004938,4.604455031,137.757309,-16.84164903,-120.9156599
0.01175,14.25413085,-17.46606182,3.211930969,133.6532745,-5.407885964,-128.2453886
0.012,15.06109464,-16.87795412,1.816859481,129.6885834,5.237700132,-134.9262835
0.01225,15.79145632,-16.21876393,0.427307608,124.760788,16.59132826,-141.3521162
0.0125,16.43903795,-15.43391384,-1.005124107,118.505249,27.47086157,-145.9761106
0.01275,16.97024572,-14.53905743,-2.431188293,111.8147202,37.7881419,-149.6028621
0.013,17.42457283,-13.53080997,-3.893762857,103.542984,47.62148745,-151.1644715
0.01325,17.79933203,-12.45021241,-5.349119616,93.98571777,57.563653,-151.5493708
0.0135,18.06651642,-11.29345635,-6.77306007,83.79299164,67.16836704,-150.9613587
0.01375,18.24388882,-10.08085205,-8.163036775,72.61357117,76.76904771,-149.3826189
0.014,18.32253849,-8.810706193,-9.511832301,60.64818573,86.07850376,-146.7266895
0.01425,18.29301087,-7.51644309,-10.77656778,48.39182663,95.45920758,-143.8510342
0.0145,18.1642461,-6.190448061,-11.97379804,35.57304764,104.6313392,-140.2043868
0.01475,17.91714076,-4.832295629,-13.08484513,22.72725105,113.232238,-135.959489
0.015,17.51523395,-3.428450723,-14.08678323,10.77546406,120.5140411,-131.2895052
0.01525,16.96824656,-1.990757146,-14.97748941,-0.360380888,126.5400838,-126.1797029
0.0155,16.33206821,-0.56321716,-15.76885105,-11.72379589,132.3236223,-120.5998264
0.01575,15.6205697,0.813126898,-16.43369659,-23.27568436,138.5231705,-115.2474861
0.016,14.77381166,2.240242773,-17.01405443,-34.07473373,142.5498673,-108.4751336
0.01625,13.86300292,3.683013553,-17.54601647,-45.58655167,145.3458871,-99.75933539
0.0165,12.87402181,5.109707037,-17.98372885,-57.06106949,147.1713107,-90.11024121
0.01675,11.7695121,6.522014839,-18.29152694,-67.36167908,147.4926411,-80.13096206
0.017,10.60834897,7.879743803,-18.48809277,-77.55139923,147.2833665,-69.73196729
0.01725,9.361804774,9.222661384,-18.58446616,-86.98167419,145.3716838,-58.39000965
0.0175,8.106934603,10.49069281,-18.59762741,-97.03255463,143.251985,-46.21943038
0.01775,6.777562374,11.6986439,-18.47620627,-105.8772507,139.9686944,-34.09144373
0.018,5.384671277,12.83043585,-18.21510713,-113.4613113,135.7245915,-22.26328014
0.01825,3.996428301,13.83148959,-17.82791789,-120.9490356,131.890553,-10.94151731
0.0185,2.565406809,14.73861631,-17.30402312,-127.1496658,127.2803797,-0.130713862
0.01875,1.132757156,15.54250652,-16.67526367,-132.8441467,122.2352144,10.60893234
0.019,-0.259092329,16.23469848,-15.97560615,-138.8632355,117.1052683,21.75796717
0.01925,-1.670413068,16.81984648,-15.14943342,-143.4391479,111.2503644,32.18878356
0.0195,-3.140900745,17.36014365,-14.2192429,-145.7471771,103.1032317,42.64394547
0.01975,-4.589709427,17.78451427,-13.19480484,-147.1414795,94.50919924,52.63228025
0.02,-6.019300312,18.11791528,-12.09861497,-147.5182648,84.91817219,62.60009258
0.02025,-7.414843843,18.35189046,-10.93704661,-146.983963,74.54958225,72.43438076
0.0205,-8.714840759,18.46824207,-9.753401312,-146.8115234,64.17178947,82.63973397
0.02075,-9.973106562,18.49786004,-8.524753477,-145.6229858,52.79428883,92.82869701
0.021,-11.11170864,18.38573868,-7.274030041,-144.8657532,42.03485105,102.8309021
0.02125,-12.21665237,18.1847664,-5.968114029,-142.4972229,30.29141168,112.2058112
0.0215,-13.22353162,17.85813355,-4.634601931,-139.7555847,18.77319205,120.9823927
0.02175,-14.1883464,17.41726415,-3.228917756,-135.0944977,6.91743616,128.1770615
0.022,-15.06433189,16.88077141,-1.816439525,-129.7207184,-5.202537676,134.9232561
0.02225,-15.78201564,16.20508155,-0.423065911,-125.0097733,-16.15449111,141.1642644
0.0225,-16.42872692,15.42615428,1.002572633,-118.8293076,-27.13991797,145.9692255
0.02275,-16.97644447,14.54526094,2.431183527,-111.8147812,-37.84675733,149.6615385
0.023,-17.4404571,13.55986017,3.880596928,-103.4576492,-48.19350785,151.6511571
0.02325,-17.87715365,12.49322506,5.383928586,-92.36779022,-58.87402112,151.2418113
0.0235,-18.13076316,11.33350796,6.797255201,-82.48490143,-68.34307662,150.827978
0.02375,-18.31581149,10.11117288,8.204638613,-71.00952911,-77.83398441,148.8435135
0.024,-18.38468858,8.842717772,9.541970813,-59.28925323,-87.1168758,146.406129
0.02425,-18.34923511,7.542954747,10.80628037,-47.1268959,-96.36212088,143.4890168
0.0245,-18.20865334,6.197498106,12.01115523,-34.45657349,-105.0870582,139.5436316
0.02475,-17.89752955,4.813537173,13.08399238,-23.09277534,-112.7274913,135.8202667
0.025,-17.52333619,3.49854218,14.02479401,-11.07353592,-121.8925352,132.9660711
0.02525,-16.95495652,1.985113398,14.96984312,0.060274731,-126.347969,126.2876943
0.0255,-16.35530218,0.553766724,15.80153545,12.41030598,-132.3264982,119.9161923
0.02575,-15.64720947,-0.825115992,16.47232546,24.07897568,-138.498741,114.4197654
0.026,-14.81778449,-2.230654566,17.04843905,35.18441391,-143.0566066,107.8721927
0.02625,-13.89122775,-3.662002257,17.55323001,46.21126938,-145.9536825,99.74241309
0.0265,-12.85265753,-5.113235119,17.96589265,56.56841278,-146.9515699,90.38315714
0.02675,-11.77956907,-6.526811654,18.30638072,67.6973114,-147.475864,79.77855257
0.027,-10.62309025,-7.887924211,18.51101446,78.03697205,-147.2316017,69.1946297
0.02725,-9.40318699,-9.20080466,18.60399165,87.95045471,-146.0793793,58.1289246
0.0275,-8.09529813,-10.48322103,18.57851916,96.72187042,-143.298653,46.57678253
0.02775,-6.756169499,-11.69370914,18.44987864,105.3211594,-139.8934451,34.57228569
0.028,-5.346694991,-12.81788586,18.16458085,112.4019012,-135.6697759,23.26787464
0.02825,-3.951307389,-13.84009661,17.791404,119.8419952,-131.383713,11.54171773
0.0285,-2.56101694,-14.73960477,17.30062171,127.0424042,-127.2143801,0.17197592
0.02875,-1.130097379,-15.55280438,16.68290175,132.8481598,-122.0042889,-10.84387084
0.029,0.280054103,-16.23145678,15.95140267,138.2826385,-116.9923051,-21.29033343
0.02925,1.694685906,-16.84156602,15.14688012,142.94664,-110.6405696,-32.30607037
0.0295,3.129158032,-17.36113331,14.23197528,146.0410309,-103.1454468,-42.89558404
0.02975,4.575002458,-17.78338692,13.20838446,147.5006256,-94.6137156,-52.88691001
0.03,6.009255174,-18.11932796,12.11007278,147.776947,-84.9408145,-62.83613252
0.03025,7.378044135,-18.35541951,10.97737537,147.9651794,-74.72876922,-73.23641022
0.0305,8.703430177,-18.49673447,9.793304293,147.3184052,-63.68780347,-83.63060168
0.03075,9.95451907,-18.51408132,8.559562251,146.229248,-52.58441656,-93.64483148
0.031,11.13125355,-18.42438352,7.293129969,144.6347504,-41.11037454,-103.5243758
0.03125,12.25741778,-18.22552728,5.968109496,141.7105713,-29.15484298,-112.5557283
0.0315,13.29063184,-17.89466245,4.604030608,138.2236938,-17.507689,-120.7160048
0.03175,14.23124148,-17.45548485,3.224243369,134.1836243,-5.786487481,-128.3971368
0.032,15.0746749,-16.8792222,1.804547302,129.3538361,5.349559679,-134.7033957
0.03225,15.82365074,-16.23991995,0.41626921,124.0778809,17.21866428,-141.2965451
0.0325,16.44703711,-15.45337593,-0.993661187,118.43647,27.89496646,-146.3314365
0.03275,16.97022733,-14.54371007,-2.42651726,111.8452454,37.87868119,-149.7239265
0.033,17.41356007,-13.5227701,-3.890789971,103.7695694,47.39151073,-151.1610801
0.03325,17.79681617,-12.44132764,-5.355488532,93.98602295,57.37739402,-151.363417
0.0335,18.05637428,-11.27991761,-6.776456667,83.96104431,66.83436202,-150.7954063
0.03375,18.22649283,-10.07831433,-8.1481785,73.05786133,76.58574005,-149.6436014
0.034,18.32334582,-8.822975953,-9.500369869,60.72825241,86.31016052,-147.0384129
0.03425,18.3124976,-7.528712745,-10.78378485,47.97911453,95.83371813,-143.8128327
0.0345,18.16593172,-6.194255529,-11.97167619,35.55978012,104.7188192,-140.2785993
0.03475,17.91711774,-4.839065672,-13.07805207,22.77974129,113.3651351,-136.1448763
0.035,17.52626276,-3.431412508,-14.09485026,10.50793839,120.6589702,-131.1669086
0.03525,16.9771732,-1.987795473,-14.98937772,-0.62071532,126.5582582,-125.9375428
0.0355,16.32995082,-0.561525102,-15.76842571,-11.68729782,132.2832389,-120.5959411
0.03575,15.61085528,0.828358156,-16.43921344,-23.13831902,138.1689225,-115.0306035
0.036,14.79163185,2.236434812,-17.02806666,-34.51918793,142.7543209,-108.235133
0.03625,13.87777001,3.655935753,-17.53370576,-45.78519058,145.9702186,-100.185028
0.0365,12.86509119,5.105899703,-17.97099089,-56.81227112,147.1881084,-90.37583732
0.03675,11.75004696,6.540631177,-18.29067813,-66.99782562,147.0069263,-80.00910067
0.037,10.61219634,7.88693594,-18.49913228,-77.71097565,147.1794402,-69.46846451
0.03725,9.385978328,9.215468659,-18.60144699,-87.57211304,145.6875377,-58.11542467
0.0375,8.088683724,10.49238601,-18.58106973,-96.57871246,143.0879451,-46.50923266
0.03775,6.77162163,11.69948938,-18.47111101,-105.7348785,139.9101943,-34.17531571
0.038,5.388881514,12.82028077,-18.20916229,-113.5031052,135.9489454,-22.44584026
0.03825,3.980345689,13.84672181,-17.8270675,-120.6446762,131.4865908,-10.84191457
0.0385,2.561633056,14.7525792,-17.31421226,-127.1543655,126.9855751,0.16879043
0.03875,1.143787348,15.53996793,-16.68375527,-133.115448,122.357525,10.75792301
0.039,-0.267195711,16.22369793,-15.95650222,-138.5711975,117.2475996,21.32359791
0.03925,-1.685220759,16.83507819,-15.14985743,-143.160614,110.8491299,32.31148412
0.0395,-3.142203241,17.35210526,-14.20990202,-145.6473541,103.2380291,42.40932501
0.03975,-4.570629142,17.77732094,-13.2066918,-147.5844116,94.78137595,52.80303568
0.04,-6.004488897,18.10395379,-12.09946489,-147.8053894,85.28984319,62.51554621
0.04025,-7.419526108,18.34850752,-10.92898141,-146.8405914,74.58142256,72.25916887
0.0405,-8.69787429,18.46401282,-9.766138535,-147.230896,64.38024102,82.85065497
0.04075,-9.95187915,18.49743564,-8.545556494,-146.1886749,52.96274041,93.22593452
0.041,-11.1379818,18.40012448,-7.262142675,-144.2959442,41.57095948,102.7249847
0.04125,-12.20858108,18.18603533,-5.977454244,-142.7259369,30.32371985,112.402217
0.0415,-13.24008782,17.8585568,-4.618468981,-139.331192,18.63863418,120.6925578
0.04175,-14.17691417,17.40837864,-3.231464478,-135.3326263,7.165189889,128.1674365
0.042,-15.05033637,16.87654024,-1.826203868,-130.0642548,-5.021763807,135.0860186
0.04225,-15.81589101,16.23046654,-0.414575536,-124.3143845,-16.88819423,141.2025787
0.0425,-16.44820075,15.44223242,1.005968338,-118.4319,-27.60015649,146.0320565
0.04275,-16.99254233,14.55499135,2.43755098,-111.4515762,-38.16719134,149.6187676
0.043,-17.43329124,13.54505195,3.888239283,-103.5199127,-47.87955279,151.3994655
0.04325,-17.82334772,12.46107064,5.362277077,-93.53321075,-57.88116584,151.4143766
0.0435,-18.13037375,11.32377774,6.806596003,-82.42662811,-68.1585084,150.5851365
0.04375,-18.3191748,10.12005616,8.199118643,-70.98951721,-78.02724903,149.0167662
0.044,-18.37031092,8.826641158,9.543669765,-59.5512886,-86.70909365,146.2603823
0.04425,-18.33569799,7.529416444,10.80628155,-47.39047623,-96.00351706,143.3939933
0.0445,-18.1861694,6.192420712,11.99374868,-35.02310944,-104.819119,139.8422284
0.04475,-17.93311292,4.835960986,13.09715194,-22.33950233,-113.409092,135.7485944
0.045,-17.50408736,3.416883835,14.08720353,-10.98522472,-120.2029353,131.18816
0.04525,-16.972371,1.982998235,14.98937276,0.520067871,-126.4096053,125.8895375
0.0455,-16.35989683,0.575767761,15.78412907,12.3587265,-132.7503847,120.3916582
0.04575,-15.6373913,-0.809885303,16.44727661,23.69775391,-138.6957246,114.9979707
0.046,-14.81095351,-2.219231122,17.03018463,34.90583038,-143.2093553,108.3035249
0.04625,-13.87002381,-3.668771237,17.53879504,45.68550491,-145.660354,99.97484912
0.0465,-12.8780456,-5.088695358,17.96674096,57.03242493,-147.5952605,90.56283557
0.04675,-11.80705666,-6.495079628,18.30213629,68.17336273,-148.2816242,80.10826142
0.047,-10.63958812,-7.87057741,18.51016553,78.34049988,-147.6955186,69.35501867
0.04725,-9.400221624,-9.202919405,18.60314103,87.89196777,-146.0371989,58.14523108
0.0475,-8.082159195,-10.48999008,18.57214927,96.43014526,-143.0929683,46.66282307
0.04775,-6.754917056,-11.69963212,18.45454918,105.3333282,-139.7897236,34.45639537
0.048,-5.370069345,-12.82465547,18.19472482,113.0702133,-135.7299161,22.65970275
0.04825,-3.96321781,-13.84686524,17.81008305,120.2172699,-131.3566279,11.13935801
0.0485,-2.543637246,-14.74764586,17.29128311,126.6597061,-126.9439885,0.284282424
0.04875,-1.130059209,-15.54138104,16.67144025,132.7730865,-122.2277519,-10.54533465
0.049,0.301655759,-16.24626544,15.94460968,137.8331146,-116.5625301,-21.27058451
0.04925,1.699770837,-16.84452748,15.14475665,142.837738,-110.5520847,-32.28565332
0.0495,3.14828122,-17.35563423,14.20735301,145.4983826,-103.1131498,-42.38523272
0.04975,4.577529174,-17.78931149,13.21178232,147.4735107,-94.48949169,-52.98401905
0.05,5.96853468,-18.10875252,12.14021784,148.7677002,-85.44702284,-63.32067735
0.05025,7.364926289,-18.34272565,10.97779936,148.2277679,-75.07505831,-73.15270963
0.0505,8.697078606,-18.49165729,9.79457868,147.4639282,-63.84332824,-83.62059998
0.05075,9.945208442,-18.50519502,8.559986578,146.4273682,-52.83484045,-93.59252772
0.051,11.1452375,-18.43242383,7.287186327,144.3474884,-40.86972931,-103.4777591
0.05125,12.27436266,-18.23652863,5.962165974,141.3624268,-28.83228931,-112.5301375
0.0515,13.31389816,-17.91962696,4.6057288,137.8059387,-16.86885128,-120.9370874
0.05175,14.26725013,-17.47875668,3.21150655,133.4090271,-5.076662621,-128.3323645
0.052,15.07634793,-16.88683933,1.810491402,129.3553925,5.517061518,-134.872454
0.05225,15.80547116,-16.21791893,0.412447775,124.3831253,16.67988797,-141.0630133
0.0525,16.43052922,-15.43899053,-0.991538692,118.7600327,27.50502361,-146.2650563
0.05275,16.9676932,-14.54032604,-2.427367158,111.8875046,37.79546986,-149.6829744
0.053,17.40971404,-13.53081028,-3.878903757,103.9315414,47.51437818,-151.4459196
0.05325,17.79767081,-12.43963488,-5.358035927,93.95352173,57.35329416,-151.3068159
0.0535,18.05637057,-11.28118725,-6.775183316,83.97248077,66.85983662,-150.8323174
0.05375,18.24306183,-10.07492918,-8.168132648,72.59802246,76.64566816,-149.2436906
0.054,18.32888994,-8.815783539,-9.513106405,60.52512741,86.21507806,-146.7402055
0.05425,18.2976312,-7.531252045,-10.76637915,48.38404083,95.769809,-144.1538498
0.0545,18.17143416,-6.198909681,-11.97252448,35.44897461,104.8459635,-140.2949381
0.05475,17.91206623,-4.827219742,-13.08484649,22.82362938,113.1027664,-135.9263958
0.055,17.47922001,-3.407295632,-14.07192438,11.5701437,119.8498873,-131.420031
0.05525,16.97844276,-1.988641543,-14.98980122,-0.630613804,126.5714268,-125.940813
0.0555,16.32529257,-0.55813987,-15.7671527,-11.57237053,132.1737762,-120.6014057
0.05575,15.61764284,0.826665884,-16.44430873,-23.28575897,138.2401846,-114.9544256
0.056,14.80092979,2.224164954,-17.02509474,-34.6571312,143.0465383,-108.3894071
0.05625,13.84768934,3.674129495,-17.52181884,-45.11341476,145.3993769,-100.2859621
0.0565,12.86211643,5.104630014,-17.96674645,-56.70092392,147.1817381,-90.48081421
0.05675,11.77798817,6.517784045,-18.29577222,-67.54161072,147.6403411,-80.09873039
0.057,10.62067797,7.884396894,-18.50507487,-77.9023819,147.2934388,-69.39105685
0.05725,9.398275335,9.210815535,-18.60909087,-87.8523941,145.8718147,-58.01942056
0.0575,8.106068761,10.48603997,-18.59210873,-96.9858551,143.3442621,-46.35840701
0.05775,6.780128484,11.70414435,-18.48427284,-105.9961166,139.8947733,-33.89865663
0.058,5.367316375,12.84524501,-18.21256139,-113.125061,135.3246113,-22.1995503
0.05825,3.982010798,13.83699092,-17.81900172,-120.6155548,131.6833167,-11.0677619
0.0585,2.562028926,14.74411782,-17.30614675,-127.1020889,127.1525205,-0.050431528
0.05875,1.144628558,15.53785352,-16.68248208,-133.122406,122.4105584,10.71184764
0.059,-0.255321512,16.22031447,-15.96499296,-138.8605042,117.4070201,21.45348403
0.05925,-1.687374153,16.82619282,-15.13881866,-143.0445099,111.0107358,32.03377405
0.0595,-3.114212181,17.34321996,-14.22900778,-146.3256531,103.6248994,42.70075363
0.05975,-4.561304187,17.77309147,-13.21178729,-147.8156738,94.94466844,52.87100539
0.06,-6.01336366,18.11580087,-12.10243721,-147.6793213,85.01421758,62.66510371
0.06025,-7.433914516,18.36204533,-10.92813081,-146.5786591,74.22774313,72.35091593
0.0605,-8.712255377,18.47966673,-9.767411357,-146.9794617,63.98070953,82.99875214
0.06075,-9.962101451,18.48812924,-8.526027792,-145.8573151,53.06140992,92.79590514
0.061,-11.12613423,18.38870089,-7.262566664,-144.5268402,41.87548053,102.6513597
0.06125,-12.22090104,18.18349549,-5.962594444,-142.3897095,30.28512805,112.1045814
0.0615,-13.24346118,17.8649018,-4.621440619,-139.2921448,18.49814174,120.794003
0.06175,-14.20570056,17.43249505,-3.226794497,-134.7537842,6.497774672,128.2560095
0.062,-15.05074942,16.88034944,-1.829600015,-130.0731201,-5.102710006,135.1758301
0.06225,-15.80494064,16.20508111,-0.400140462,-124.4072418,-16.33206911,140.7393109
0.0625,-16.42147403,15.43630842,0.985165607,-119.0882263,-27.28771199,146.3759383
0.06275,-16.976848,14.55118347,2.425664527,-111.8424759,-37.97435798,149.8168339
0.063,-17.46548475,13.56620721,3.899277537,-102.8384171,-48.51282999,151.351247
0.06325,-17.83903101,12.46826296,5.370768046,-93.17234802,-58.13529447,151.3076425
0.0635,-18.13674518,11.32250778,6.814237403,-82.24311066,-68.18557555,150.4286862
0.06375,-18.30481485,10.0989025,8.205912354,-71.20362091,-77.52307506,148.726696
0.064,-18.37662871,8.841025733,9.535602975,-59.4879837,-87.02390638,146.5118901
0.06425,-18.33311784,7.538300519,10.79481732,-47.51909256,-96.15304591,143.6721385
0.0645,-18.15904574,6.178034601,11.98101114,-35.62786484,-104.3490097,139.9768745
0.06475,-17.91067457,4.818192029,13.09248254,-22.80541801,-112.9046159,135.7100339
0.065,-17.50624925,3.405459892,14.10078935,-10.85768318,-119.9947252,130.8524084
0.06525,-16.97999117,1.989344853,14.99064632,0.660880625,-126.5756186,125.914738
0.0655,-16.3721294,0.599037776,15.77309162,12.49886036,-133.2745018,120.7756414
0.06575,-15.63569458,-0.810307945,16.44600252,23.65009117,-138.6763069,115.0262157
0.066,-14.81395305,-2.227692965,17.04164602,35.04099274,-143.0724685,108.0314758
0.06625,-13.87682359,-3.670463948,17.54728754,45.87212372,-145.6773893,99.80526563
0.0665,-12.87507088,-5.087425681,17.96249656,56.94205475,-147.5960883,90.65403354
0.06675,-11.80623211,-6.502271989,18.3085041,68.2010498,-148.1384134,79.93736356
0.067,-10.62180291,-7.884117223,18.50592013,77.96764374,-147.3045433,69.33689952
0.06725,-9.411228482,-9.193610943,18.60483942,88.10299683,-146.2879209,58.18492407
0.0675,-8.12028026,-10.46375709,18.58403735,97.23485565,-143.8684812,46.63362551
0.06775,-6.736664766,-11.70090243,18.4375672,104.8689117,-139.6367297,34.76781793
0.068,-5.346741673,-12.83142543,18.17816711,112.506546,-135.4348349,22.92828886
0.06825,-3.935261551,-13.86548067,17.80074222,119.6112442,-130.8009472,11.18970303
0.0685,-2.541972032,-14.75737617,17.29934821,126.6716461,-126.7454443,0.073798229
0.06875,-1.153820071,-15.53714944,16.69096951,133.351944,-122.4794334,-10.87251058
0.069,0.294453631,-16.24203611,15.94758248,137.9842377,-116.6942566,-21.28998111
0.06925,1.680716446,-16.82971965,15.1490032,143.226059,-110.9739178,-32.25214118
0.0695,3.116893913,-17.3475952,14.23070129,146.2687531,-103.5026529,-42.76610013
0.06975,4.60001842,-17.79311864,13.19310022,146.9226837,-94.25914127,-52.66354245
0.07,6.007518701,-18.13032842,12.12280971,147.9054718,-84.75622805,-63.14924375
0.07025,7.366972251,-18.36557469,10.99860244,148.334671,-74.62520623,-73.70946479
0.0705,8.694552136,-18.48530947,9.790757332,147.4750824,-63.97369645,-83.50138595
0.07075,9.954121012,-18.50646644,8.55234543,146.193924,-52.73896917,-93.45495478
0.071,11.15922076,-18.44003848,7.280817719,144.0239563,-40.61636035,-103.4075959
0.07125,12.26121393,-18.23271993,5.971505996,141.6647491,-28.99406835,-112.6706808
0.0715,13.30292652,-17.90016465,4.597238131,137.9402618,-17.31388474,-120.6263771
0.07175,14.23039773,-17.45421593,3.223818197,134.1923218,-5.816426113,-128.3758957
0.072,15.06446424,-16.88556966,1.821105427,129.6659851,5.394405005,-135.0603901
0.07225,15.80840563,-16.22807093,0.419665295,124.3921127,16.88331779,-141.2754305
0.0725,16.45000814,-15.45379906,-0.996209085,118.3664932,27.92299082,-146.289484
0.07275,16.97064716,-14.54540296,-2.425244195,111.8507538,37.91249149,-149.7632453
0.073,17.42115775,-13.53631029,-3.884847465,103.6729584,47.70404676,-151.3770051
0.07325,17.79428434,-12.43624918,-5.358035154,94.01602173,57.26695291,-151.2829746
0.0735,18.0512843,-11.2786483,-6.772636003,84.08709717,66.77588138,-150.8629786
0.07375,18.24182293,-10.0643509,-8.17747203,72.55370331,76.43667973,-148.990383
0.074,18.3416025,-8.822976661,-9.518625837,60.24472427,86.44250854,-146.6872328
0.07425,18.28326339,-7.51094214,-10.77232125,48.61026382,95.27791711,-143.8881809
0.0745,18.15448679,-6.188331459,-11.96615533,35.82054138,104.5125213,-140.3330627
0.07475,17.90567716,-4.832295715,-13.07338144,23.0389328,113.1408574,-136.1797902
0.075,17.51691947,-3.43183538,-14.08508409,10.76959324,120.5847801,-131.3543733
0.07525,16.97843277,-1.99160338,-14.98682939,-0.609775305,126.6275029,-126.0177276
0.0755,16.33162626,-0.5678713,-15.76375496,-11.66884327,132.4060641,-120.7372209
0.07575,15.62399403,0.8215889,-16.44558293,-23.41947937,138.3875871,-114.9681078
0.076,14.80094975,2.230511931,-17.03146168,-34.71069336,142.9319506,-108.2212573
0.07625,13.8680398,3.666513021,-17.53455282,-45.5998764,145.6970118,-100.0971354
0.0765,12.84813059,5.111821763,-17.95995236,-56.39877701,146.9470037,-90.54822668
0.07675,11.76356295,6.520745771,-18.28430872,-67.19155884,147.4794547,-80.28789584
0.077,10.60030782,7.886512445,-18.48682026,-77.3842392,147.1035255,-69.71928629
0.07725,9.382136731,9.209123246,-18.59125998,-87.41064453,145.7849878,-58.37434323
0.0775,8.087021968,10.50254061,-18.58956258,-96.59632111,142.8921626,-46.29584146
0.07775,6.763179781,11.71387406,-18.47705385,-105.6056137,139.5820779,-33.97646423
0.078,5.396111334,12.8236663,-18.21977763,-113.703743,135.9415265,-22.23778354
0.07825,3.995186727,13.84079767,-17.8359844,-120.9807053,131.7120223,-10.73131704
0.0785,2.570931488,14.74031083,-17.31124232,-127.3037109,127.29353,0.010180971
0.07875,1.145464902,15.53404544,-16.67951034,-133.1151428,122.4938716,10.62127126
0.079,-0.265014637,16.24062079,-15.97560615,-138.7543488,116.9566749,21.79767381
0.07925,-1.688264773,16.81434596,-15.12608119,-142.9301147,111.22875,31.70136472
0.0795,-3.12608238,17.34829684,-14.22221446,-146.0468903,103.4454814,42.60140885
