# Time (seconds),Pressure (normalized),Temp (normalized),Temperature (slope)
0.0078125,0.6712995256696429,0.5675344848632813,0.0
0.0234375,0.6708344959077381,0.5675042724609376,0.0
0.0390625,0.6708341326032367,0.5673703002929688,0.0
0.0546875,0.670791989281064,0.5673556518554688,0.0
0.0703125,0.6708319527762276,0.5675042724609376,0.0
0.0859375,0.6707978021530878,0.5673556518554688,0.0
0.1015625,0.6708722795758929,0.5669677734375,0.0
0.1171875,0.6708254132952008,0.5671170043945313,0.0
0.1328125,0.6708428519112724,0.5671914672851561,-0.06860351562502842
0.1484375,0.6708294096447166,0.5672509765625,-0.05065917968752842
0.1640625,0.6707723708379836,0.5669677734375,-0.08050537109375
0.1796875,0.6709205990745908,0.5667144775390623,-0.12823486328127842
0.1953125,0.6708072480701265,0.56708740234375,-0.08337402343752842
0.2109375,0.6707948957170758,0.5666549682617188,-0.14013671875
0.2265625,0.6707291376023072,0.5669085693359377,-0.011840820312471578
0.2421875,0.6708646501813617,0.5669085693359377,-0.04168701171872158
0.2578125,0.6708541143508191,0.56708740234375,-0.02081298828122158
0.2734375,0.6708126976376488,0.5671914672851561,-0.011901855468778422
0.2890625,0.6708806355794271,0.5669085693359377,-0.011840820312471578
0.3046875,0.6708719162713914,0.5665655517578125,-0.02978515624997158
0.3203125,0.670914059593564,0.5666848754882813,-0.08050537109375
0.3359375,0.6708286830357143,0.5669381713867188,0.056640625
0.3515625,0.6709017072405133,0.5668191528320312,-0.01788330078127842
0.3671875,0.6707829066685261,0.5665805053710937,-0.06561279296877842
0.3828125,0.6708784557524181,0.5665509033203123,-0.10729980468752842
0.3984375,0.6708668300083706,0.5671618652343748,-0.00592041015625
0.4140625,0.6708871750604539,0.5675042724609376,0.119140625
0.4296875,0.6708490280877977,0.5671618652343748,0.11926269531247158
0.4453125,0.6708690098353794,0.566893310546875,0.04168701171875
0.4609375,0.6708094278971354,0.56708740234375,0.02984619140625
0.4765625,0.6708751860119048,0.5669677734375,0.02972412109375
0.4921875,0.6708657400948668,0.5674746704101561,0.17883300781247158
0.5078125,0.6708809988839286,0.567027587890625,0.09533691406252842
0.5234375,0.6709216889880952,0.5664016723632812,-0.15203857421872158
0.5390625,0.6709038870675224,0.5669085693359377,-0.119140625
0.5546875,0.6709198724655878,0.566729736328125,-0.08642578124997158
0.5703125,0.6709169660295758,0.566729736328125,-0.03271484375
0.5859375,0.6709169660295758,0.5664614868164064,-0.12518310546872158
0.6015625,0.6709053402855283,0.566893310546875,-0.014892578125
0.6171875,0.6708541143508191,0.5669677734375,-0.10137939453122158
0.6328125,0.6709020705450142,0.5666848754882813,-0.06854248046875
0.6484375,0.6709525698707217,0.566729736328125,0.06561279296875
0.6640625,0.6709093366350454,0.5670126342773439,0.02081298828125
0.6796875,0.6709136962890618,0.5668783569335938,0.02972412109375
0.6953125,0.6709191458565849,0.5672509765625,0.104248046875
0.7109375,0.6709253220331094,0.5674896240234375,0.20562744140622158
0.7265625,0.6709220522925967,0.5669677734375,0.014892578125
0.7421875,0.6709205990745908,0.5672509765625,0.056640625
0.7578125,0.6708777291434151,0.5667144775390623,0.005920410156221578
0.7734375,0.6709057035900298,0.5674298095703123,0.14001464843747158
0.7890625,0.6709282284691214,0.5668191528320312,-0.03869628906252842
0.8046875,0.6709184192475819,0.5672509765625,0.07452392578125
0.8203125,0.670888991582962,0.5672509765625,0.0
0.8359375,0.6709176926385789,0.5672808837890624,-0.04174804687502842
0.8515625,0.6709253220331094,0.5672808837890624,0.06262207031247158
0.8671875,0.6709253220331094,0.5673556518554688,0.02093505859375
0.8828125,0.6709634690057664,0.5673556518554688,0.12823486328127842
0.8984375,0.670846848260788,0.5671170043945313,-0.06256103515622158
0.9140625,0.6708686465308786,0.5669677734375,0.02972412109375
0.9296875,0.6709205990745908,0.5671618652343748,-0.01782226562502842
0.9453125,0.6708871750604539,0.5672662353515625,0.0030517578125
0.9609375,0.6709253220331094,0.5671170043945313,-0.03277587890622158
0.9765625,0.6708755493164062,0.5669677734375,-0.06262207031247158
0.9921875,0.670913332984561,0.567325439453125,-0.00604248046875
1.0078125,0.6708610171363467,0.56708740234375,-0.05364990234375
1.0234375,0.6709631057012642,0.5672509765625,0.02679443359375
1.0390625,0.6708595639183408,0.566893310546875,-0.014892578125
1.0546875,0.6708392188662574,0.5674450683593748,0.056640625
1.0703125,0.6708991641090023,0.5671618652343748,-0.02087402343752842
1.0859375,0.6708802722749263,0.5679217529296875,0.16094970703125
1.1015625,0.6709765479678199,0.5672662353515625,0.0596923828125
1.1171875,0.6709176926385789,0.5675042724609376,0.03576660156252842
1.1328125,0.6709587460472477,0.5669677734375,-0.02392578125
1.1484375,0.6709205990745908,0.5672662353515625,0.0030517578125
1.1640625,0.6709253220331094,0.5673556518554688,0.09246826171875
1.1796875,0.6708577473958334,0.5669677734375,-0.09545898437497158
1.1953125,0.6708911714099702,0.5664016723632812,-0.15203857421872158
1.2109375,0.6708639235723586,0.566610107421875,-0.2623291015625
1.2265625,0.6708671933128714,0.5668191528320312,-0.08941650390625
1.2421875,0.670882088797433,0.566893310546875,-0.12219238281252842
1.2578125,0.6708755493164062,0.566610107421875,-0.071533203125
1.2734375,0.6708490280877977,0.5665655517578125,-0.14013671875
1.2890625,0.6708955310639881,0.5669677734375,-0.07757568359375
1.3046875,0.6709020705450142,0.5669085693359377,-0.011840820312471578
1.3203125,0.6708904448009666,0.5669381713867188,0.1072998046875
1.3359375,0.6709017072405133,0.5666848754882813,0.01495361328125
1.3515625,0.6708977108909977,0.566953125,0.02679443359375
1.3671875,0.6709020705450142,0.5669677734375,0.014892578125
1.3828125,0.6709605625697544,0.5665805053710937,-0.00592041015625
1.3984375,0.6708671933128714,0.5667742919921875,0.041748046875
1.4140625,0.6709173293340773,0.5667593383789062,-0.04168701171875
1.4296875,0.6709249587286086,0.5669677734375,0.011840820312471578
1.4453125,0.6709020705450142,0.5669830322265625,0.00897216796875
1.4609375,0.6709024338495164,0.5666848754882813,0.0
1.4765625,0.6708061581566214,0.5664614868164064,-0.09832763671872158
1.4921875,0.6709053402855283,0.5664614868164064,-0.10125732421872158
1.5078125,0.6708646501813617,0.5664614868164064,-0.02380371093747158
1.5234375,0.6709235055106026,0.5667144775390623,-0.011962890625028422
1.5390625,0.6708363124302456,0.5673556518554688,0.1192626953125
1.5546875,0.6708617437453497,0.5672509765625,0.056640625
1.5703125,0.6709253220331094,0.5669677734375,-0.0030517578125
1.5859375,0.6709205990745908,0.5672509765625,0.11322021484375
1.6015625,0.6708453950427834,0.5668191528320312,0.07153320312497158
1.6171875,0.6709184192475819,0.5669677734375,0.10125732421872158
1.6328125,0.6708951677594867,0.5669677734375,0.10125732421872158
1.6484375,0.6709020705450142,0.5671466064453123,0.08642578125
1.6640625,0.6709049769810261,0.566893310546875,-0.09246826171875
1.6796875,0.6709198724655878,0.5671170043945313,-0.02679443359375
1.6953125,0.6709819975353429,0.5673556518554688,0.07757568359375
1.7109375,0.6709271385556176,0.56710205078125,-0.02978515625
1.7265625,0.6709227789015997,0.5671170043945313,0.0595703125
1.7421875,0.6709049769810261,0.5671170043945313,0.02984619140625
1.7578125,0.6709158761160714,0.566893310546875,-0.014892578125
1.7734375,0.6708577473958334,0.567027587890625,-0.02380371093747158
1.7890625,0.6708853585379464,0.5669677734375,0.014892578125
1.8046875,0.6708951677594867,0.5667144775390623,-0.08050537109377842
1.8203125,0.6708802722749263,0.5666848754882813,-0.1341552734375
1.8359375,0.6709089733305431,0.5672808837890624,0.03576660156247158
1.8515625,0.6708010718936012,0.5666848754882813,-0.08642578125
1.8671875,0.6709089733305431,0.5669677734375,-0.02984619140625
1.8828125,0.6709205990745908,0.5666549682617188,-0.04766845703125
1.8984375,0.6709086100260416,0.567325439453125,0.0595703125
1.9140625,0.6708610171363467,0.5666848754882813,-0.05657958984375
1.9296875,0.6708544776553199,0.5668783569335938,0.03277587890627842
1.9453125,0.6708824521019345,0.5672808837890624,0.11920166015622158
1.9609375,0.6708704630533854,0.5671914672851561,-0.01788330078125
1.9765625,0.6708363124302456,0.5665954589843749,-0.01788330078127842
1.9921875,0.6708196004231771,0.5672958374023439,0.06561279296877842
2.0078125,0.6708308628627239,0.56680419921875,0.02984619140625
2.0234375,0.6708926246279762,0.5669677734375,-0.071533203125
2.0390625,0.6708657400948668,0.566953125,0.05364990234375
2.0546875,0.6708254132952008,0.5672509765625,0.07452392578125
2.0703125,0.6708777291434151,0.5669677734375,-0.06262207031247158
2.0859375,0.6708221435546882,0.5669381713867188,-0.05065917968747158
2.1015625,0.6707847231910342,0.56708740234375,0.09838867187502842
2.1171875,0.6708675566173735,0.567027587890625,-0.05364990234377842
2.1328125,0.6708559308733258,0.5672662353515625,0.0924072265625
2.1484375,0.6709253220331094,0.566893310546875,-0.014892578125
2.1640625,0.6708170572916666,0.5669979858398437,0.00897216796875
2.1796875,0.670745849609375,0.5671618652343748,-0.01782226562502842
2.1953125,0.6708286830357143,0.5666848754882813,-0.05657958984375
2.2109375,0.6708722795758929,0.5668783569335938,-0.011962890625
2.2265625,0.6707582019624263,0.5666848754882813,-0.08050537109375
2.2421875,0.6707698277064739,0.5669381713867188,-0.01788330078125
2.2578125,0.6707262311662954,0.5667593383789062,-0.10137939453125
2.2734375,0.6707745506649926,0.5669381713867188,0.00897216796875
2.2890625,0.6707113356817336,0.5668191528320312,-0.0357666015625
2.3046875,0.6707865397135416,0.5667144775390623,-0.0894775390625
2.3203125,0.6707814534505215,0.5669381713867188,0.0506591796875
2.3359375,0.6707592918759301,0.566610107421875,-0.05364990234375
2.3515625,0.670761471702939,0.5669085693359377,0.04473876953127842
2.3671875,0.6707182384672619,0.5663720703125,-0.11322021484375
2.3828125,0.6708559308733258,0.5667144775390623,-0.008972167968778422
2.3984375,0.6707080659412202,0.5669677734375,0.00592041015625
2.4140625,0.6707265944707961,0.5669677734375,0.02972412109375
2.4296875,0.6707890828450521,0.5664016723632812,-0.06256103515622158
2.4453125,0.6708126976376488,0.5667889404296875,-0.02984619140625
2.4609375,0.6708559308733258,0.5667144775390623,0.02087402343747158
2.4765625,0.6708621070498512,0.566610107421875,-0.05969238281252842
2.4921875,0.6707829066685261,0.5667593383789062,0.07745361328125
2.5078125,0.67076401483445,0.5666549682617188,-0.011901855468721578
2.5234375,0.6707879929315477,0.5669381713867188,-0.00592041015625
2.5390625,0.67078871954055,0.5669381713867188,-0.00592041015625
2.5546875,0.6707262311662954,0.5669677734375,0.11322021484375
2.5703125,0.670792715890067,0.5666848754882813,-0.02081298828125
2.5859375,0.6707407633463548,0.5667593383789062,0.008972167968778422
2.6015625,0.6708188738141742,0.5664016723632812,-0.04168701171875
2.6171875,0.6708239600771949,0.56625244140625,-0.10137939453125
2.6328125,0.6708214169456845,0.5667593383789062,0.0208740234375
2.6484375,0.6708294096447166,0.5668637084960938,-0.014892578125
2.6640625,0.670853751046317,0.5667144775390623,-0.04473876953127842
2.6796875,0.6709718250093,0.5666848754882813,-0.05657958984375
2.6953125,0.6709053402855283,0.56638671875,-0.05963134765625
2.7109375,0.6710579281761533,0.566893310546875,0.02679443359375
