# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
2.7421875,957.7472534179688,29.18090057373047,0.0416135744908388,0.0040895572448746975
2.7578125,957.7430419921876,29.17718505859375,0.03667163799275386,0.00037111990418736696
2.7734375,957.755615234375,29.1954345703125,0.04828306611409516,0.018475157938382836
2.7890625,957.760498046875,29.18836212158203,0.05212748254746202,0.011313625542229033
2.8046875,957.7592163085938,29.189476013183597,0.049852663323463275,0.012330427166109104
2.8203125,957.7667236328124,29.200279235839844,0.05623967528538287,0.022952918183118953
2.8359375,957.76904296875,29.19618225097656,0.05741528053499678,0.018708621340774556
2.8515625,957.745849609375,29.205490112304688,0.03355352426228819,0.027797603898051193
2.8671875,957.7756958007812,29.20884704589844,0.06216143997187373,0.030911142667651603
2.8828125,957.7637939453124,29.217041015625,0.04927795199319007,0.038799603703630225
2.8984375,957.7850341796876,29.226730346679688,0.06914087804091196,0.04811011495552009
2.9140625,957.7744140625,29.23418426513672,0.05737777724289117,0.05512993940151745
2.9296875,957.75927734375,29.240142822265625,0.041416037819203666,0.06061124265128015
2.9453125,957.7758178710938,29.24201202392578,0.05682460099956188,0.06199231584025355
2.9609375,957.7809448242188,29.25579071044922,0.06074156283307275,0.07517904140772558
2.9765625,957.7848510742188,29.265846252441406,0.06338516023868124,0.08456868821710017
2.9921875,957.7921142578124,29.2811279296875,0.06926849336684882,0.09907028448301247
3.0078125,957.7642822265624,29.289695739746094,0.04062715621614643,0.10679717192800098
3.0234375,957.789794921875,29.298263549804688,0.06484805755360412,0.11446369306482396
3.0390625,957.7907104492188,29.31949615478516,0.06447913987983611,0.1346361707168171
3.0546875,957.79052734375,29.3243408203125,0.06304025248903145,0.1383911422109989
3.0703125,957.7824096679688,29.339996337890625,0.05384987013144382,0.15284317025952276
3.0859375,957.7952270507812,29.35302734375,0.06536515815992061,0.16457828411796882
3.1015625,957.7947387695312,29.36532592773437,0.06360975040774974,0.17549501757029162
3.1171875,957.7979736328124,29.369796752929688,0.0655390548278092,0.1785598596189999
3.1328125,957.8014526367188,29.39252471923828,0.06767004977450597,0.19971526478753532
3.1484375,957.7928466796876,29.3958740234375,0.057910497181978826,0.20147812704154333
3.1640625,957.7926635742188,29.419723510742188,0.05659990359367839,0.22356724235915237
3.1796875,957.7970581054688,29.42829132080078,0.059803137288099606,0.23032149732073393
3.1953125,957.803466796875,29.4454345703125,0.06491862891516575,0.2455314284978236
3.2109375,957.7893676757812,29.45884704589844,0.049826939309241425,0.2569209048331089
3.2265625,957.7969360351562,29.47449493408203,0.05627429675678286,0.2704393493212578
3.2421875,957.7789916992188,29.4886474609375,0.037581328772034794,0.28236850214409515
3.2578125,957.8112182617188,29.49237823486328,0.06844445589558745,0.2838641254755814
3.2734375,957.7955932617188,29.49982452392578,0.05178782589757702,0.28903455192450167
3.2890625,957.8185424804688,29.51844787597656,0.07327733674435422,0.3052543266004726
3.3046875,957.8003540039062,29.530746459960938,0.054012905881450024,0.3150720284709081
3.3203125,957.8114013671876,29.5318603515625,0.06378956078071951,0.3137157175719061
3.3359375,957.81591796875,29.5318603515625,0.0669720576098598,0.3112648135283749
3.3515625,957.7987060546876,29.55235290527344,0.048788265743837655,0.32916551280775863
3.3671875,957.818115234375,29.547508239746094,0.0668654640751356,0.32178709066103295
3.3828125,957.824951171875,29.576950073242188,0.07226192107566476,0.34848494818714926
3.3984375,957.8416137695312,29.582534790039062,0.08718771172539164,0.3513034957263379
3.4140625,957.8128051757812,29.595947265625,0.05723890082742855,0.361866627786398
3.4296875,957.81787109375,29.59632110595703,0.06108792780401018,0.3594104644612557
3.4453125,957.7964477539062,29.61532592773437,0.03888988897665513,0.375458916814857
3.4609375,957.8077392578124,29.62127685546875,0.04920128755304631,0.3784300801386955
3.4765625,957.7904663085938,29.62686920166016,0.031304737976370234,0.3810222511244028
3.4921875,957.794189453125,29.63954162597656,0.03434374417736308,0.3906189357889218
3.5078125,957.8164672851562,29.64997100830078,0.05551568604823842,0.39791512812788454
3.5234375,957.8248901367188,29.65630340576172,0.06268973804799316,0.40108934179516
3.5390625,957.7967529296876,29.66151428222656,0.03387767689548582,0.4031259978048425
3.5546875,957.7973022460938,29.66151428222656,0.03375459108872292,0.39997657594699376
3.5703125,957.7973022460938,29.687599182128903,0.03309532173148,0.42273287056926634
3.5859375,957.8154296875,29.68685913085937,0.050222318545252165,0.41869600039895616
3.6015625,957.8141479492188,29.701385498046875,0.04798470955574885,0.4298378178396902
3.6171875,957.8016357421876,29.70287322998047,0.03477968020968092,0.4279558189156809
3.6328125,957.81396484375,29.69915008544922,0.04618868837803802,0.4209183566158039
3.6484375,957.8240966796876,29.72113037109375,0.05522051407513118,0.43943849661767587
3.6640625,957.8246459960938,29.718894958496094,0.05468057597965981,0.4337874349261135
3.6796875,957.8009643554688,29.72895812988281,0.030393487398555408,0.4403830234510089
3.6953125,957.8107299804688,29.72895812988281,0.03937475473446739,0.4369425310802981
3.7109375,957.7855224609376,29.736404418945312,0.013890531390757133,0.44091703248543723
3.7265625,957.7998046875,29.747581481933597,0.027622508774356902,0.4485621103528352
3.7421875,957.8145751953124,29.74237060546875,0.04156502798150541,0.4398875523732393
3.7578125,957.7980346679688,29.744598388671875,0.02453574085973287,0.4386613095171725
3.7734375,957.8001098632812,29.759506225585938,0.026091191325122054,0.45002563747474156
3.7890625,957.812255859375,29.75763702392578,0.0374903673521203,0.44465521365978233
3.8046875,957.81201171875,29.76360321044922,0.036518761361321594,0.4471009204942895
3.8203125,957.8077392578124,29.763229370117188,0.0316164898686111,0.44323702484848937
3.8359375,957.8045654296876,29.762481689453125,0.027887141006658567,0.4390323961829843
3.8515625,957.8112182617188,29.77552032470703,0.033865364189409775,0.4485392265037902
3.8671875,957.8169555664062,29.783721923828125,0.038829179250456036,0.45317253792469003
3.8828125,957.8068237304688,29.7822265625,0.028136848326425934,0.44814844865440406
3.8984375,957.8176879882812,29.793777465820312,0.038239365784647816,0.4561079507874126
3.9140625,957.8128051757812,29.80049133300781,0.03270505810326085,0.45920602252197895
3.9296875,957.8037109375,29.789306640625,0.02314967099732712,0.44452116349745907
3.9453125,957.80859375,29.80458068847656,0.02748497405400485,0.4562030612603536
3.9609375,957.8207397460938,29.80160522460937,0.038856927762026316,0.4496867567885303
3.9765625,957.809326171875,29.82246398925781,0.02690735054443394,0.46686938455074056
3.9921875,957.8287963867188,29.822097778320312,0.045471753564243045,0.46285861756939184
4.0078125,957.8165283203124,29.82284545898437,0.032555177643075695,0.459984374028501
4.0234375,957.8109741210938,29.81128692626953,0.026473615564555075,0.4449225144283986
4.0390625,957.8079223632812,29.83216094970703,0.022964399592865448,0.46215750241382025
4.0546875,957.813232421875,29.84258270263672,0.027722222675151897,0.46888722991113596
4.0703125,957.8052368164062,29.834762573242188,0.01934133171414487,0.45746501379381854
4.0859375,957.8049926757812,29.82805633544922,0.01872419907567746,0.44723722306334324
4.1015625,957.8165283203124,29.83848571777344,0.029668831036360643,0.45409108503297446
4.1171875,957.8225708007812,29.84481811523437,0.03501382495244343,0.4568264240369224
4.1328125,957.8109741210938,29.84295654296875,0.022959779146503934,0.4514104388668372
4.1484375,957.811279296875,29.840347290039062,0.02281056127685588,0.4452949266720161
4.1640625,957.8110961914062,29.854515075683597,0.022185513311796967,0.45587315987657817
4.1796875,957.79296875,29.865692138671875,0.003978812688615108,0.4634013929987226
4.1953125,957.8106689453124,29.879844665527344,0.02125558987597742,0.47382302985533187
4.2109375,957.818359375,29.879844665527344,0.02838066761898972,0.47012128743458703
4.2265625,957.8153076171876,29.884315490722656,0.024834204536887228,0.4708843617499774
4.2421875,957.8059692382812,29.88282012939453,0.015193172786212017,0.4657218988560565
4.2578125,957.8125610351562,29.88282012939453,0.02135948197246762,0.46208344652124467
4.2734375,957.8181762695312,29.88282012939453,0.026447866418834565,0.45847341959529686
4.2890625,957.8088989257812,29.89437866210937,0.01683516089792647,0.46635982768271234
4.3046875,957.8064575195312,29.904808044433597,0.014112626627479585,0.4730642943037573
4.3203125,957.8192138671876,29.909278869628903,0.026344189629867287,0.4738043763779771
4.3359375,957.821533203125,29.910400390625,0.028103691083515514,0.4712155388008412
4.3515625,957.8125610351562,29.91523742675781,0.018757860553932915,0.4723334141919793
4.3671875,957.825927734375,29.92567443847656,0.03149712696460938,0.47899878195830325
4.3828125,957.8301391601562,29.92120361328125,0.0350111200750689,0.47082070710078483
4.3984375,957.8032836914062,29.91523742675781,0.007996361260097729,0.4612228446353335
4.4140625,957.8192138671876,29.940200805664062,0.023459221864868596,0.4823878936701682
4.4296875,957.8070678710938,29.93275451660156,0.011092264330159196,0.47123112332166883
4.4453125,957.8111572265624,29.934234619140625,0.01488510378715091,0.4690181694086988
4.4609375,957.8045654296876,29.93535614013672,0.00813132826169749,0.46646672407350565
4.4765625,957.806640625,29.940940856933597,0.010007177410557233,0.4683635389885836
4.4921875,957.8071899414062,29.941696166992188,0.010350312296964148,0.4654538580389911
4.5078125,957.8115234375,29.95734405517578,0.014397015258055035,0.4773431388302214
4.5234375,957.8102416992188,29.947280883789062,0.012859119223321613,0.4636293426978497
4.5390625,957.8226318359376,29.951004028320312,0.024756106412041845,0.4637012959226219
4.5546875,957.8297729492188,29.951377868652344,0.031274227121002696,0.46044954925266524
4.5703125,957.8175659179688,29.946533203125,0.018694789701612535,0.4520454705712176
4.5859375,957.8157348632812,29.95734405517578,0.01653436518961371,0.45924025760151466
4.6015625,957.8064575195312,29.969635009765625,0.007115282739619033,0.4678473745961149
4.6171875,957.8151245117188,29.969635009765625,0.015474027369918986,0.4641923169820821
4.6328125,957.8151245117188,29.969635009765625,0.015171800272810287,0.46056581450566014
4.6484375,957.831787109375,29.96776580810547,0.031212632344477242,0.4551130455576491
4.6640625,957.8204956054688,29.983795166015625,0.019532043898379925,0.4674616034407144
4.6796875,957.8290405273438,29.97596740722656,0.027528587535584848,0.45604295524030647
4.6953125,957.8084716796876,29.97299194335937,0.006823807459909403,0.4495279015967668
4.7109375,957.80810546875,29.969635009765625,0.0063314715902151875,0.442685257315496
4.7265625,957.8151245117188,29.999435424804688,0.013089762321442322,0.4687943780392878
4.7421875,957.833740234375,29.99720764160156,0.031086237224258184,0.46292154331400326
4.7578125,957.813232421875,30.001296997070312,0.010371814866402929,0.46336237613601483
4.7734375,957.821044921875,30.006149291992188,0.017829152466674714,0.4645567439402498
4.7890625,957.8129272460938,29.990875244140625,0.009521799406456921,0.4457726750254949
4.8046875,957.8162231445312,29.994224548339844,0.01256735218294125,0.44561321376201946
4.8203125,957.8043823242188,30.002052307128903,0.0007123417948378119,0.4498984649530229
4.8359375,957.811279296875,30.00800323486328,0.007460695028271402,0.4522880693070306
4.8515625,957.8033447265624,29.994224548339844,-0.00046461990768875694,0.4350835282305958
4.8671875,957.8197631835938,29.998321533203125,0.015642238742316295,0.43574941533533007
4.8828125,957.8146362304688,30.00316619873047,0.010309908945146162,0.4371519396059327
4.8984375,957.8040161132812,29.99571228027344,-0.00030414948764700966,0.4263410053586796
4.9140625,957.809326171875,29.999435424804688,0.00490813744386287,0.4267042737189115
4.9296875,957.8086547851562,29.979698181152344,0.004154001687538766,0.4037876001441738
4.9453125,957.8014526367188,29.990875244140625,-0.0029886126337714813,0.4117227517017312
4.9609375,957.8162231445312,29.98453521728516,0.011551780038530524,0.4022156723084045
4.9765625,957.8118286132812,29.98267364501953,0.007017458773134422,0.39722633363619053
4.9921875,957.7969360351562,29.95957946777344,-0.007721308426994256,0.3712092489183014
5.0078125,957.800537109375,29.95287322998047,-0.004039760883870258,0.36165533135091366
5.0234375,957.8084106445312,29.940940856933597,0.0037588958686001206,0.346990747692292
5.0390625,957.794189453125,29.932373046875,-0.010257953827931487,0.33577900843343045
5.0546875,957.8111572265624,29.937225341796875,0.006578768445251626,0.3379701212978432
5.0703125,957.8013305664062,29.92120361328125,-0.0031844563259255665,0.319433170963606
5.0859375,957.7952270507812,29.927902221679688,-0.009106566248760828,0.32358387483577644
5.1015625,957.82421875,29.920455932617188,0.019496751466704154,0.31366776088442094
5.1171875,957.7982788085938,29.912635803222656,-0.0063173463860266565,0.3034581968688741
5.1328125,957.8065185546876,29.907791137695312,0.0018848528385433383,0.296280613127923
5.1484375,957.8084716796876,29.896987915039062,0.00376301733388118,0.2832470983586113
5.1640625,957.802490234375,29.87537384033203,-0.0021750993072373603,0.2595890156543028
5.1796875,957.809326171875,29.87611389160156,0.004569806196855097,0.25829524608848686
5.1953125,957.8002319335938,29.87611389160156,-0.004436064270294082,0.25627731447842095
5.2109375,957.7903442382812,29.86680603027344,-0.01404399865339201,0.245040004297568
5.2265625,957.8096923828124,29.859352111816406,0.005200549278583821,0.2357299445449037
5.2421875,957.7952880859376,29.865692138671875,-0.009023986900956515,0.24017879974880785
5.2578125,957.7977905273438,29.85189819335937,-0.00639417155935007,0.22461622276102133
5.2734375,957.8018798828124,29.836631774902344,-0.0022598001514779753,0.20771425895786777
5.2890625,957.8094482421876,29.834014892578125,0.005204876426432747,0.203495053378699
5.3046875,957.8140258789062,29.82433319091797,0.009591448435230632,0.19229918490824005
5.3203125,957.8050537109376,29.80943298339844,0.0006071851449860333,0.17601304787786276
