# Time (seconds),f0
0.0078125,953.4230346679688
0.0234375,953.274169921875
0.0390625,953.2662353515625
0.0546875,953.27099609375
0.0703125,953.275390625
0.0859375,953.253173828125
0.1015625,953.2771606445312
0.1171875,953.2671508789062
0.1328125,953.2874145507812
0.1484375,953.282470703125
0.1640625,953.270751953125
0.1796875,953.2771606445312
0.1953125,953.254638671875
0.2109375,953.2777709960938
0.2265625,953.26513671875
0.2421875,953.2796020507812
0.2578125,953.2589111328125
0.2734375,953.2769165039062
0.2890625,953.2720336914062
0.3046875,953.2852783203125
0.3203125,953.2677612304688
0.3359375,953.2626342773438
0.3515625,953.2843627929688
0.3671875,953.2911987304688
0.3828125,953.2755126953125
0.3984375,953.2764892578125
0.4140625,953.2843627929688
0.4296875,953.2830200195312
0.4453125,953.2843627929688
0.4609375,953.2733154296875
0.4765625,953.2589111328125
0.4921875,953.2534790039062
0.5078125,953.2537841796875
0.5234375,953.26123046875
0.5390625,953.2813110351562
0.5546875,953.270751953125
0.5703125,953.2621459960938
0.5859375,953.2678833007812
0.6015625,953.261474609375
0.6171875,953.260498046875
0.6328125,953.291015625
0.6484375,953.292724609375
0.6640625,953.2796630859375
0.6796875,953.328125
0.6953125,953.3348999023438
0.7109375,953.3406982421875
0.7265625,953.345458984375
0.7421875,953.3471069335938
0.7578125,953.3422241210938
0.7734375,953.3419799804688
0.7890625,953.3875732421875
0.8046875,953.4049682617188
0.8203125,953.3631591796875
0.8359375,953.3541259765625
0.8515625,953.3569946289062
0.8671875,953.3482055664062
0.8828125,953.366943359375
0.8984375,953.3596801757812
0.9140625,953.3746948242188
0.9296875,953.3986206054688
0.9453125,953.3659057617188
0.9609375,953.371826171875
0.9765625,953.384765625
0.9921875,953.3762817382812
1.0078125,953.4297485351562
1.0234375,953.4043579101562
1.0390625,953.384033203125
1.0546875,953.3743286132812
1.0703125,953.352783203125
1.0859375,953.3870849609375
1.1015625,953.3898315429688
1.1171875,953.3954467773438
1.1328125,953.3767700195312
1.1484375,953.3734741210938
1.1640625,953.41162109375
1.1796875,953.3518676757812
1.1953125,953.3912963867188
1.2109375,953.398193359375
1.2265625,953.4072265625
1.2421875,953.3980102539062
1.2578125,953.3948974609375
1.2734375,953.3934326171875
1.2890625,953.406005859375
1.3046875,953.3848876953125
1.3203125,953.4027099609375
1.3359375,953.3775634765625
1.3515625,953.404296875
1.3671875,953.3514404296875
1.3828125,953.4125366210938
1.3984375,953.3939819335938
1.4140625,953.438232421875
1.4296875,953.3869018554688
1.4453125,953.3932495117188
1.4609375,953.4049682617188
1.4765625,953.3699951171875
1.4921875,953.3937377929688
1.5078125,953.3990478515625
1.5234375,953.3696899414062
1.5390625,953.3759765625
1.5546875,953.4086303710938
1.5703125,953.3617553710938
1.5859375,953.3487548828125
1.6015625,953.3557739257812
1.6171875,953.3399047851562
1.6328125,953.361083984375
1.6484375,953.378662109375
1.6640625,953.3486328125
1.6796875,953.3533325195312
1.6953125,953.3598022460938
