# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
0.0078125,957.5492553710938,26.556900024414062,0.0,0.0
0.0234375,957.5694580078124,26.56137084960937,0.019808053970223227,0.004435896873470568
0.0390625,957.5748291015624,26.54237365722656,0.024687367491310397,-0.014447535388175226
0.0546875,957.5634765625,26.54534912109375,0.01307438256117166,-0.011382445962226484
0.0703125,957.5731201171876,26.546104431152344,0.022274227536854596,-0.010544111404385603
0.0859375,957.5731811523438,26.54460906982422,0.02189902709346825,-0.011945414351789196
0.1015625,957.5680541992188,26.563232421875,0.01644449439879736,0.0066257663107194276
0.1171875,957.5731811523438,26.56137084960937,0.021150130189312222,0.004726973779114019
0.1328125,957.5686645507812,26.549819946289062,0.016308655020793594,-0.006770617591655537
0.1484375,957.5784301757812,26.55429077148437,0.025565016739165003,-0.002281825268248383
0.1640625,957.5753784179688,26.54534912109375,0.022073546838214497,-0.011135792255284827
0.1796875,957.5675659179688,26.55652618408203,0.013982510767164058,4.0948305393584405e-05
0.1953125,957.5816040039062,26.553550720214844,0.027473319425325826,-0.0029115896589679835
0.2109375,957.5740356445312,26.54460906982422,0.019516191299317143,-0.011760636611704456
0.2265625,957.5698852539062,26.549819946289062,0.015065687379888004,-0.006498590145714189
0.2421875,957.585205078125,26.546844482421875,0.02979204457517426,-0.009400037965924923
0.2578125,957.5745239257812,26.553550720214844,0.01873763261755812,-0.002672754859105453
0.2734375,957.5740356445312,26.539764404296875,0.01789291872364629,-0.016330484286626756
0.2890625,957.5724487304688,26.543487548828125,0.015987528007599394,-0.012508844913536876
0.3046875,957.5729370117188,26.54460906982422,0.01615401610808931,-0.011298360449337963
0.3203125,957.5606689453124,26.54460906982422,0.0038100522466493203,-0.011210092008326455
0.3359375,957.5680541992188,26.54163360595703,0.01097664782969332,-0.014074731220237169
0.3515625,957.5634765625,26.543869018554688,0.006274030425174715,-0.011746823945841811
0.3671875,957.56982421875,26.54534912109375,0.0123751693572558,-0.01018651264578807
0.3828125,957.5651245117188,26.54460906982422,0.007525550952436788,-0.01084120013473111
0.3984375,957.5803833007812,26.55429077148437,0.022339333374020498,-0.0011504398927471016
0.4140625,957.5740966796876,26.543487548828125,0.015739182743686797,-0.011860274560330453
0.4296875,957.5679321289062,26.54534912109375,0.009387627431806322,-0.009920587433029482
0.4453125,957.5780029296876,26.54460906982422,0.01907838078716395,-0.010577352462696865
0.4609375,957.5834350585938,26.549819946289062,0.024031788800812137,-0.005324550404118611
0.4765625,957.5735473632812,26.549819946289062,0.013867841662317915,-0.00528295235408649
0.4921875,957.5748291015624,26.546470642089844,0.014853689710207618,-0.008564817048981155
0.5078125,957.56396484375,26.56510162353516,0.003911513306093184,0.009987522486987643
0.5234375,957.5703125,26.556900024414062,0.010058795150712285,0.0017719708395951272
0.5390625,957.56640625,26.550201416015625,0.006032378253280513,-0.00488814820291239
0.5546875,957.564453125,26.556900024414062,0.003999580338131636,0.0017963159752483193
0.5703125,957.5712280273438,26.553550720214844,0.010564043567001136,-0.0015408555034710503
0.5859375,957.5709228515624,26.54833984375,0.010058499274236965,-0.006698984062310842
0.6015625,957.573486328125,26.55988311767578,0.0123754528713107,0.004806443848913489
0.6171875,957.5623168945312,26.549819946289062,0.0011824642135707109,-0.005215659353915214
0.6328125,957.5809326171876,26.557281494140625,0.019411503532637653,0.002228342493758362
0.6484375,957.5651245117188,26.55541229248047,0.003533019195288034,0.0003563350458399839
0.6640625,957.5784301757812,26.552810668945312,0.016509802725408917,-0.0022277471729950094
0.6796875,957.5739135742188,26.546470642089844,0.011758958952668763,-0.008500838293866053
0.6953125,957.5806274414062,26.563232421875,0.018112028754671883,0.008196402885889853
0.7109375,957.5626831054688,26.54833984375,0.0001644175667934178,-0.006643861370054793
0.7265625,957.564208984375,26.563232421875,0.001657282870041854,0.008184273655295726
0.7421875,957.574951171875,26.54163360595703,0.0121572932143863,-0.013309741151246612
0.7578125,957.573974609375,26.54163360595703,0.010962357067569428,-0.013205758798502387
0.7734375,957.5726928710938,26.54833984375,0.009491544200614044,-0.006448743497678322
0.7890625,957.573486328125,26.54460906982422,0.010084122301577736,-0.010099989943590515
0.8046875,957.5637817382812,26.55652618408203,0.0003721197144841426,0.0018029280305178474
0.8203125,957.5650634765624,26.55652618408203,0.0016215560816590369,0.0017888426552801207
0.8359375,957.5545654296876,26.56510162353516,-0.008703121832354554,0.01028331115443848
0.8515625,957.5838012695312,26.552810668945312,0.02013168836265322,-0.00199195872107083
0.8671875,957.576904296875,26.563232421875,0.012976225165289179,0.008363936441362796
0.8828125,957.5657348632812,26.575164794921875,0.001771502673705072,0.020137744570359217
0.8984375,957.5732421875,26.55168914794922,0.00909759980470426,-0.003311825039780558
0.9140625,957.5645751953124,26.54833984375,0.0004221973121047995,-0.0066090891668189045
0.9296875,957.573486328125,26.55242919921875,0.009151038520712973,-0.002500048278552214
0.9453125,957.5737915039062,26.549819946289062,0.009271522616359107,-0.0050693847925487034
0.9609375,957.5735473632812,26.55168914794922,0.008851065936823943,-0.0031751817016711925
0.9765625,957.5737915039062,26.55168914794922,0.00891756580870151,-0.0031503755946253875
0.9921875,957.5737915039062,26.56137084960937,0.008743394601538057,0.0064803000806392674
1.0078125,957.5791015625,26.55205535888672,0.013778971687543162,-0.002813040715121673
1.0234375,957.5812377929688,26.5628662109375,0.015604358364157633,0.007935328434598432
1.0390625,957.5639038085938,26.55429077148437,-0.0016958442528220985,-0.0006351101511974377
1.0546875,957.5587158203124,26.56510162353516,-0.006749382680027338,0.010096243915999281
1.0703125,957.5795288085938,26.56137084960937,0.013788925804419705,0.006315739755912375
1.0859375,957.5723266601562,26.560997009277344,0.006458129371480936,0.00589547833463655
1.1015625,957.5656127929688,26.5628662109375,-0.00025074293682791904,0.007704018432335147
1.1171875,957.5823974609376,26.561752319335938,0.016210996808808886,0.0065386414649069025
1.1328125,957.565673828125,26.572174072265625,-0.0005026235818377245,0.0168278913133868
1.1484375,957.5606689453124,26.567703247070312,-0.005399937910169683,0.012260526539026984
1.1640625,957.5675659179688,26.5703125,0.0014677957863113988,0.014753609316613847
1.1796875,957.5751953125,26.55168914794922,0.008919510819168863,-0.0038395103690582744
