# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.0030950084328473793,0.004435896873470568
0.0390625,0.006468814535732226,-0.014447535388175226
0.0546875,0.007500934539707137,-0.011382445962226484
0.0703125,0.009809261570511428,-0.010544111404385603
0.0859375,0.01169828743347343,-0.011945414351789196
0.1015625,0.012439882271805295,0.0066257663107194276
0.1171875,0.013800858508915752,0.004726973779114019
0.1328125,0.014192701713896666,-0.006770617591655537
0.1484375,0.015969625936594845,-0.002281825268248383
0.1640625,0.016923363577472914,-0.011135792255284827
0.1796875,0.016463855325862156,4.0948305393584405e-05
0.1953125,0.018184084091403353,-0.0029115896589679835
0.2109375,0.018392225842639883,-0.011760636611704456
0.2265625,0.0178724542078349,-0.006498590145714189
0.2421875,0.019734890202731677,-0.009400037965924923
0.2578125,0.01957906870504831,-0.002672754859105453
0.2734375,0.019315607770454244,-0.016330484286626756
0.2890625,0.018795595307508173,-0.012508844913536876
0.3046875,0.018382848557598974,-0.011298360449337963
0.3203125,0.01610584913401309,-0.011210092008326455
0.3359375,0.015304411430213126,-0.014074731220237169
0.3515625,0.013893414398175874,-0.011746823945841811
0.3671875,0.013656188610532112,-0.01018651264578807
0.3828125,0.012698276476454717,-0.01084120013473111
0.3984375,0.01420469161669937,-0.0011504398927471016
0.4140625,0.014444455855291156,-0.011860274560330453
0.4296875,0.01365432641412165,-0.009920587433029482
0.4453125,0.014501834909909509,-0.010577352462696865
0.4609375,0.015990890205363043,-0.005324550404118611
0.4765625,0.015659163870512242,-0.00528295235408649
0.4921875,0.015533308532964646,-0.008564817048981155
0.5078125,0.013717403028765979,0.009987522486987643
0.5234375,0.013145745547820088,0.0017719708395951272
0.5390625,0.01203428190804828,-0.00488814820291239
0.5546875,0.010778859787748804,0.0017963159752483193
0.5703125,0.01074529475325698,-0.0015408555034710503
0.5859375,0.010637982959660102,-0.006698984062310842
0.6015625,0.010909462633355509,0.004806443848913489
0.6171875,0.009389619130264135,-0.005215659353915214
0.6328125,0.010955538568134996,0.002228342493758362
0.6484375,0.00979576991612766,0.0003563350458399839
0.6640625,0.010844837542577855,-0.0022277471729950094
0.6796875,0.01098766901290456,-0.008500838293866053
0.6953125,0.012100850222555705,0.008196402885889853
0.7109375,0.010235782620092847,-0.006643861370054793
0.7265625,0.00889539203414738,0.008184273655295726
0.7421875,0.009405064093559711,-0.013309741151246612
0.7578125,0.00964839112074873,-0.013205758798502387
0.7734375,0.009623883789477684,-0.006448743497678322
0.7890625,0.009695796056993318,-0.010099989943590515
0.8046875,0.008238971628476258,0.0018029280305178474
0.8203125,0.007205000449286068,0.0017888426552801207
0.8359375,0.007439081915390519,0.01028331115443848
0.8515625,0.009422301672775316,-0.00199195872107083
0.8671875,0.009977602218480607,0.008363936441362796
0.8828125,0.00869539916460943,0.020137744570359217
0.8984375,0.008758243014624247,-0.003311825039780558
0.9140625,0.0074557358736055835,-0.0066090891668189045
0.9296875,0.007720626912216113,-0.002500048278552214
0.9453125,0.007962954365988456,-0.0050693847925487034
0.9609375,0.0081017217989315,-0.0031751817016711925
0.9765625,0.008229197425458063,-0.0031503755946253875
0.9921875,0.008309540734220562,0.0064803000806392674
1.0078125,0.009164139320677217,-0.002813040715121673
1.0234375,0.010170423546221032,0.007935328434598432
1.0390625,0.008846270531627448,-0.0006351101511974377
1.0546875,0.00851863180481493,0.010096243915999281
1.0703125,0.009342115242253177,0.006315739755912375
1.0859375,0.008891492449945014,0.00589547833463655
1.1015625,0.007541375338520468,0.007704018432335147
1.1171875,0.008896003693253034,0.0065386414649069025
1.1328125,0.007584538050844392,0.0168278913133868
1.1484375,0.007243194278863969,0.012260526539026984
1.1640625,0.00634078826440263,0.014753609316613847
1.1796875,0.006743713663584854,-0.0038395103690582744
1.1953125,0.005950538309956037,0.005796549171630971
1.2109375,0.005117249993552567,0.012034189237006387
1.2265625,0.004325936092033462,0.00048708003535580247
1.2421875,0.004883016432634828,0.01822686221647629
1.2578125,0.004500700815080832,0.007736562080594922
1.2734375,0.0038714720143624096,0.007676120189341162
1.2890625,0.004138392577895125,0.012052047373838803
1.3046875,0.003992778163172086,0.005296475653629784
1.3203125,0.003486111514441484,0.0011976895584382419
1.3359375,0.003869814013072236,0.013383264115873317
1.3515625,0.0032992794518127535,0.007366701463627834
1.3671875,0.0033782531526999502,0.0069306596141238686
1.3828125,0.0039008000883467902,0.007255003330207899
1.3984375,0.004131512418899987,-0.00463325797586478
1.4140625,0.0041582382402950225,0.018695182832754398
1.4296875,0.003615979547801775,0.0026525679552769077
1.4453125,0.0038202338141579972,0.012979747542935627
1.4609375,0.003968198437753016,0.001417681377137825
1.4765625,0.0035715884594349906,0.012867267629498969
1.4921875,0.0030362250466472247,-0.0005409485192799934
1.5078125,0.0027991298697216532,0.01646502572604902
1.5234375,0.0027742689261012316,0.010787736725777819
1.5390625,0.004166508558453341,0.01292140596934388
