Time (seconds),X,Y,Z
0.0,2.269703149795532,3.507505416870117,8.145073890686035
0.02,2.691082715988159,4.077325344085693,7.58483076095581
0.04,2.7700912952423096,4.596867084503174,7.589619159698486
0.06,2.647987127304077,4.78122091293335,7.752425193786621
0.08,2.6408045291900635,5.161899089813232,7.989450931549072
0.1,2.5929205417633057,5.30076265335083,8.030152320861816
0.12,2.7246015071868896,5.537788391113281,8.01339340209961
0.14,2.612074136734009,5.47075080871582,8.061277389526367
0.16,2.4899697303771973,5.298368453979492,8.212111473083496
0.18,1.8962076902389529,4.711789131164551,8.667010307312012
0.2,1.8531121015548704,4.668693542480469,8.765172004699707
0.22,1.946485996246338,4.575319290161133,8.741230010986328
0.24,2.0207061767578125,4.460397720336914,8.561665534973145
0.26,1.900996208190918,4.37420654296875,8.413225173950195
0.28,1.6759412288665771,3.988739967346192,8.312667846679688
0.3,1.647210717201233,4.0964789390563965,8.35336971282959
0.32,1.3670891523361206,4.146757125854492,8.434772491455078
0.34,1.3263877630233765,4.206612586975098,8.35097599029541
0.36,1.1228805780410769,4.285621166229248,8.279149055480957
0.38,0.9289502501487732,4.60165548324585,8.429984092712402
0.4,0.7829039692878723,4.484339714050293,8.501810073852539
0.42,0.7709329724311829,4.49870491027832,8.655038833618164
0.44,0.667982280254364,4.345476150512695,8.635885238647461
0.46,0.7805097699165344,4.189853191375732,8.69095230102539
0.48,0.6823474764823914,3.974374771118164,8.829815864562988
0.5,0.586579442024231,3.974374771118164,8.971074104309082
0.52,0.5506663918495178,3.734954595565796,9.0859956741333
0.54,0.8475474119186401,3.7229835987091056,9.124302864074709
0.56,0.9888052940368652,3.5960910320281982,9.138668060302734
0.58,1.280897855758667,3.4763808250427246,9.078812599182127
0.6,1.460463047027588,3.354276657104492,9.253589630126951
0.62,1.7166426181793213,3.136404275894165,9.409213066101074
0.64,1.8986018896102903,3.1675288677215576,9.617507934570312
0.66,1.6663644313812256,2.8419175148010254,9.861717224121094
0.68,1.5705963373184204,3.0358476638793945,10.10592555999756
0.7,1.522712230682373,3.093308687210083,10.26633644104004
0.72,1.5179238319396973,3.227383852005005,10.096348762512209
0.74,1.6304513216018677,3.804386615753174,9.947908401489258
0.76,1.984793186187744,4.211400985717773,9.260771751403809
0.78,2.240972757339477,4.58968448638916,8.607154846191406
0.8,2.3080103397369385,4.37420654296875,8.279149055480957
0.82,2.2026655673980717,4.019864559173584,8.56645393371582
0.84,2.276885747909546,3.7038300037384033,8.995016098022461
0.86,2.039859771728516,3.201047658920288,9.378087997436523
0.88,2.2194249629974365,3.1866824626922607,9.464279174804688
0.9,2.0039467811584477,3.251325845718384,9.519346237182615
0.92,1.7764976024627686,3.335123062133789,9.56483554840088
0.94,1.8124107122421265,3.536235809326172,9.330204010009766
0.96,1.915361404418945,3.945644378662109,8.880094528198242
0.98,2.0661959648132324,3.998316764831543,8.647856712341309
1.0,2.2361843585968018,4.213795185089111,8.494627952575684
1.02,2.3343467712402344,4.173093795776367,8.178592681884766
1.04,2.38462495803833,4.132391929626465,8.10437297821045
1.06,2.434903144836426,4.003105163574219,8.101978302001953
1.08,2.324769735336304,3.945644378662109,8.212111473083496
1.1,2.437297344207764,4.046200752258301,8.310274124145508
1.12,2.4612393379211426,4.20421838760376,8.281543731689453
1.14,2.7054479122161865,4.271255970001221,8.133103370666504
1.16,2.5019407272338867,4.338293552398682,8.425195693969727
1.18,2.477998733520508,4.304774761199951,8.580819129943848
1.2,2.408566951751709,4.479551315307617,8.619126319885254
1.22,2.4420857429504395,4.268861770629883,8.89685344696045
1.24,2.403778553009033,4.316745758056641,9.01895809173584
1.26,2.494758129119873,4.414907932281494,9.040505409240724
1.28,2.319981336593628,4.256890773773193,8.853757858276367
1.3,2.293645143508911,4.364629745483398,8.516175270080566
1.32,2.0638017654418945,4.278438568115234,8.616731643676758
1.34,1.9752163887023928,4.211400985717773,8.638279914855957
1.36,1.8531121015548704,4.32871675491333,8.530540466308594
1.38,1.9369091987609863,4.390965938568115,8.492233276367188
1.4,1.9057846069335935,4.417302131652832,8.559270858764648
1.42,1.7621324062347412,4.410119533538818,8.525752067565918
1.44,1.766920804977417,4.436455726623535,8.508993148803711
1.46,1.8171991109848025,4.4508209228515625,8.595184326171875
1.48,1.7310078144073486,4.568136692047119,8.678980827331543
1.5,1.7405846118927002,4.707000732421875,8.688557624816895
1.52,1.6376339197158811,4.726154327392578,8.59997272491455
1.54,1.5729905366897583,4.910507678985596,8.588001251220703
1.56,1.6304513216018677,4.95120906829834,8.549694061279297
1.58,1.486799240112305,4.955997467041016,8.643068313598633
1.6,1.4748282432556152,5.109226226806641,8.59997272491455
1.62,1.3527239561080933,5.097255229949951,8.640673637390137
1.64,1.2258312702178955,5.102043628692627,8.485051155090332
1.66,1.2042834758758545,5.049371242523193,8.358158111572266
1.68,1.2090718746185305,4.955997467041016,8.271966934204102
1.7,1.094150185585022,4.991910457611084,8.226476669311523
1.72,1.158793568611145,4.946420669555664,8.08043098449707
1.74,1.1061211824417114,4.8722004890441895,8.010998725891113
1.76,1.0271124839782717,4.680664539337158,7.898471355438232
1.78,1.0582371950149536,4.8722004890441895,7.91283655166626
1.8,0.9648633003234864,4.639962673187256,8.17380428314209
1.82,1.108515381813049,4.829104900360107,8.10437297821045
1.84,0.9528923034667968,4.867412090301514,8.20732307434082
1.86,0.7996633648872375,4.963180065155029,8.221688270568848
1.88,0.7230489253997803,4.853046894073486,8.451532363891602
1.9,0.6344634294509888,4.893748283386231,8.525752067565918
1.92,0.4908113479614258,4.867412090301514,8.671798706054688
1.94,0.3830722570419311,5.04218864440918,8.722076416015625
1.96,0.4118026793003082,5.135562419891357,8.810662269592285
1.98,0.5602431893348694,5.2480902671813965,8.75080680847168
2.0,0.689530074596405,5.305551052093506,8.621520042419434
2.02,0.8212111592292786,5.458779811859131,8.540117263793945
2.04,0.8523358106613159,5.432443618774414,8.267178535461426
2.06,0.8403648138046265,5.499481201171875,8.101978302001953
2.08,0.7972691655158997,5.396530628204346,8.169015884399414
