Time(Seconds), Inputs 
308.0,0.4332092106342315
309.0,0.4490162134170532
310.0,0.4645102620124817
311.0,0.4769124388694763
312.0,0.4893156290054321
313.0,0.5017178058624268
314.0,0.5133838057518005
315.0,0.5246662497520447
316.0,0.5359487533569336
317.0,0.5472312569618225
318.0,0.5570611953735352
319.0,0.5666993856430054
320.0,0.5763375759124756
321.0,0.5859757661819458
322.0,0.5951976776123047
323.0,0.6034777164459229
324.0,0.6117578148841858
325.0,0.620037853717804
326.0,0.6283168792724609
327.0,0.6364806890487671
328.0,0.6440473794937134
329.0,0.6516140699386597
330.0,0.659180760383606
331.0,0.6667474508285522
332.0,0.6738273501396179
333.0,0.6807164549827576
334.0,0.6875777244567871
335.0,0.6944390535354614
336.0,0.701300323009491
337.0,0.7081606388092041
338.0,0.7150219082832336
339.0,0.7216368317604065
340.0,0.7273297309875488
341.0,0.73302161693573
342.0,0.7387145161628723
343.0,0.7444074153900146
344.0,0.7501003742218018
345.0,0.7557932734489441
346.0,0.7647131085395813
347.0,0.7703791856765747
348.0,0.7760443091392517
349.0,0.7817103862762451
350.0,0.7873764634132385
351.0,0.7930415272712708
352.0,0.7987076044082642
353.0,0.8043736815452576
354.0,0.8089777231216431
355.0,0.8132836222648621
356.0,0.8175885677337646
357.0,0.8218945264816284
358.0,0.8262004852294922
359.0,0.830506443977356
360.0,0.8356916308403015
361.0,0.8420819640159607
362.0,0.8483779430389404
363.0,0.8524951338768005
364.0,0.8566113114356995
365.0,0.8607285022735596
366.0,0.8648456931114197
367.0,0.8689618706703186
368.0,0.8730790019035339
369.0,0.877196192741394
370.0,0.881312370300293
371.0,0.8854295611381531
372.0,0.8895466923713684
373.0,0.8932565450668335
374.0,0.8963245749473572
375.0,0.8999300599098206
376.0,0.903535544872284
377.0,0.9071420431137084
378.0,0.9107475876808168
379.0,0.91435307264328
380.0,0.9179595708847046
381.0,0.921565055847168
382.0,0.925170600414276
383.0,0.9287760853767396
384.0,0.932382583618164
385.0,0.9357685446739196
386.0,0.938640832901001
387.0,0.9415121078491212
388.0,0.9443923234939576
389.0,0.9473361372947692
390.0,0.9502789974212646
391.0,0.9532228112220764
392.0,0.956165611743927
393.0,0.9591084718704224
394.0,0.962052285671234
395.0,0.9649950861930848
396.0,0.9679388999938964
397.0,0.9708817601203918
398.0,0.9738255739212036
399.0,0.9767683744430542
400.0,0.9795770645141602
401.0,0.9823420643806458
402.0,0.9851070642471312
403.0,0.1490318899331031
404.0,0.1491362303495407
405.0,0.2294518947601318
406.0,0.2761575579643249
407.0,0.3157525658607483
408.0,0.352291464805603
409.0,0.3827996850013733
410.0,0.4107187688350677
411.0,0.4348683953285217
412.0,0.4596946239471435
413.0,0.4813753664493561
414.0,0.5012071132659912
415.0,0.5192803740501404
416.0,0.5416218042373657
417.0,0.55803382396698
418.0,0.574445903301239
419.0,0.5883393883705139
420.0,0.6039526462554932
421.0,0.6195659041404724
422.0,0.6289914846420288
423.0,0.6398358345031738
424.0,0.6514750123023987
425.0,0.6629849672317505
426.0,0.6717677712440491
427.0,0.6800607442855835
428.0,0.6883527040481567
429.0,0.6966456770896912
430.0,0.7059967517852783
431.0,0.7126046419143677
432.0,0.7192125916481018
433.0,0.7258195877075195
434.0,0.7328706383705139
435.0,0.7401561141014099
436.0,0.7474406957626343
437.0,0.7524549961090088
438.0,0.7570182681083679
439.0,0.7615805268287659
440.0,0.7661418318748474
441.0,0.7709792852401733
442.0,0.7763980031013489
443.0,0.7818176746368408
444.0,0.7872363924980164
445.0,0.7917817234992981
446.0,0.7959346771240234
447.0,0.8000876307487488
448.0,0.8042405843734741
449.0,0.807995080947876
450.0,0.8117456436157227
451.0,0.8154962062835693
452.0,0.8192398548126221
453.0,0.8229685425758362
454.0,0.8266972303390503
455.0,0.8304269313812256
456.0,0.8349891901016235
457.0,0.8389663100242615
458.0,0.8429433703422546
459.0,0.8469204902648926
460.0,0.8506730198860168
461.0,0.8544245958328247
462.0,0.8581761121749878
463.0,0.8617796301841736
464.0,0.8650960326194763
465.0,0.8684114217758179
466.0,0.8717278242111206
467.0,0.8759831190109253
468.0,0.8790053725242615
469.0,0.882026731967926
470.0,0.8850539922714233
471.0,0.8891989588737488
472.0,0.893343985080719
473.0,0.8974889516830444
474.0,0.9010924696922302
475.0,0.9035921692848206
476.0,0.906092882156372
477.0,0.9085925817489624
478.0,0.91292142868042
479.0,0.9181374311447144
480.0,0.9207494258880616
481.0,0.9231438040733336
482.0,0.926458179950714
483.0,0.929771602153778
484.0,0.9330860376358032
485.0,0.9364063739776612
486.0,0.9397396445274352
487.0,0.9430729150772096
488.0,0.9464062452316284
489.0,0.9502630829811096
490.0,0.954377293586731
491.0,0.9584904909133912
492.0,0.9612117409706116
493.0,0.9645390510559082
494.0,0.9678733348846436
495.0,0.97120863199234
496.0,0.974396824836731
497.0,0.9773048758506776
498.0,0.9802119135856628
499.0,0.9831199645996094
500.0,0.986583411693573
501.0,0.990315079689026
502.0,0.9940468072891236
503.0,0.9977774620056152
504.0,0.57492792934734
505.0,0.0516266003251075
506.0,0.1910242885351181
507.0,0.2439812123775482
508.0,0.2890783548355102
509.0,0.3294175267219543
510.0,0.3634944558143616
511.0,0.3925879001617431
512.0,0.4200261235237121
513.0,0.4462313652038574
514.0,0.4656796455383301
515.0,0.4863996207714081
516.0,0.5028931498527527
517.0,0.5198655724525452
518.0,0.5358344912528992
519.0,0.5498312711715698
520.0,0.5634455680847168
521.0,0.573099672794342
522.0,0.5810349583625793
523.0,0.5898495316505432
524.0,0.5986630916595459
525.0,0.6103499531745911
526.0,0.6193264722824097
527.0,0.6271157264709473
528.0,0.6334087252616882
529.0,0.6397017240524292
530.0,0.6469703316688538
531.0,0.6537591218948364
532.0,0.6589621901512146
533.0,0.6658940315246582
534.0,0.6725258231163025
535.0,0.677560031414032
536.0,0.6825942397117615
537.0,0.6883000135421753
538.0,0.6942452788352966
539.0,0.6990330815315247
540.0,0.7034453749656677
541.0,0.7078586220741272
542.0,0.7128311991691589
543.0,0.7178654074668884
544.0,0.7225995659828186
545.0,0.7270078063011169
546.0,0.7315730452537537
547.0,0.7385436296463013
548.0,0.7409896850585938
549.0,0.744641900062561
550.0,0.7490541338920593
551.0,0.75346440076828
552.0,0.7578707337379456
553.0,0.7622780203819275
554.0,0.7666882872581482
555.0,0.7711005210876465
556.0,0.776332437992096
557.0,0.7816954851150513
558.0,0.7829095721244812
559.0,0.7872075438499451
560.0,0.791614830493927
561.0,0.7963658571243286
562.0,0.8014030456542969
563.0,0.8062812685966492
564.0,0.8100626468658447
565.0,0.8138439655303955
566.0,0.819580614566803
567.0,0.8236252665519714
568.0,0.8238329291343689
569.0,0.8282411694526672
570.0,0.8326494693756104
571.0,0.8376051783561707
572.0,0.8426433205604553
573.0,0.847965657711029
574.0,0.8536357283592224
575.0,0.8593246340751648
576.0,0.8656136393547058
577.0,0.8688138127326965
578.0,0.8724878430366516
579.0,0.8768981099128723
580.0,0.8814296126365662
581.0,0.8864668011665344
582.0,0.8915039896965027
583.0,0.8960562944412231
584.0,0.9004655480384827
585.0,0.9059190154075624
586.0,0.91192889213562
587.0,0.9167206287384032
588.0,0.921150803565979
589.0,0.9255560636520386
590.0,0.9299623370170592
591.0,0.9343696236610411
592.0,0.9386577010154724
593.0,0.9418081641197203
594.0,0.9449586272239684
595.0,0.953232765197754
596.0,0.9569355845451356
597.0,0.9606583714485168
598.0,0.9644357562065125
599.0,0.968213140964508
600.0,0.973574161529541
601.0,0.9792442321777344
602.0,0.9848169088363647
603.0,0.9902554750442504
604.0,0.9962543845176696
605.0,0.8712735107882421
606.0,0.0552966855466365
607.0,0.3405579328536987
608.0,0.3654229044914245
609.0,0.3883236944675445
610.0,0.407363623380661
611.0,0.4258660674095154
612.0,0.4396899938583374
613.0,0.453513890504837
614.0,0.4672891497611999
615.0,0.4792750477790832
616.0,0.4912609457969665
617.0,0.5032458305358887
618.0,0.5143077969551086
619.0,0.5243592858314514
620.0,0.534409761428833
621.0,0.5444602966308594
622.0,0.5560388565063477
623.0,0.5649140477180481
624.0,0.5737891793251038
625.0,0.5826643705368042
626.0,0.5915395021438599
627.0,0.5999358296394348
628.0,0.6080817580223083
629.0,0.6162276864051819
630.0,0.6243745684623718
631.0,0.6325204968452454
632.0,0.6402193307876587
633.0,0.6473379731178284
634.0,0.6544565558433533
635.0,0.661575198173523
636.0,0.668694794178009
637.0,0.6758133769035339
638.0,0.6811953186988831
639.0,0.6877098679542542
640.0,0.6942244172096252
641.0,0.7007389664649963
642.0,0.707252562046051
643.0,0.7137671113014221
644.0,0.7202816605567932
645.0,0.7263948321342468
646.0,0.7323410511016846
647.0,0.7382883429527283
648.0,0.7442355751991272
649.0,0.7501828074455261
650.0,0.7561290860176086
651.0,0.7620763182640076
652.0,0.7678983807563782
653.0,0.7736191153526306
654.0,0.7793408036231995
655.0,0.7848568558692932
656.0,0.7900232076644897
657.0,0.7951895594596863
658.0,0.800355851650238
659.0,0.8055222034454346
660.0,0.8103567361831665
661.0,0.8150243163108826
662.0,0.8196918964385986
663.0,0.8243594765663147
664.0,0.8290270566940308
665.0,0.8336936235427856
666.0,0.8383612632751465
667.0,0.8430288434028625
668.0,0.8476964235305786
669.0,0.852252721786499
670.0,0.8567196130752563
671.0,0.8611865043640137
672.0,0.8651655912399292
673.0,0.8690462708473206
674.0,0.8729270100593567
675.0,0.8768067359924316
676.0,0.880687415599823
677.0,0.8845681548118591
678.0,0.8884478807449341
679.0,0.8923285603523254
680.0,0.8959887623786926
681.0,0.899648904800415
682.0,0.9033090472221376
683.0,0.90696918964386
684.0,0.9106293320655824
685.0,0.9142894744873048
686.0,0.9179506301879884
687.0,0.9216107726097108
688.0,0.9252818822860718
689.0,0.9289827346801758
690.0,0.9326836466789246
691.0,0.9363835453987122
692.0,0.9393631219863892
693.0,0.9423426985740662
694.0,0.9453222751617432
695.0,0.9483028650283812
696.0,0.9512824416160583
697.0,0.9542620182037354
698.0,0.9572415947914124
699.0,0.9602221846580504
700.0,0.9632017612457277
701.0,0.9661813378334044
702.0,0.9691609740257264
703.0,0.9721415042877196
704.0,0.9751211404800416
705.0,0.978913426399231
706.0,0.1272829470403127
707.0,0.1102774292230606
708.0,0.2111392170190811
709.0,0.260145902633667
710.0,0.3019196987152099
711.0,0.3387387692928314
712.0,0.3710462749004364
713.0,0.3975734114646911
714.0,0.4258372485637665
715.0,0.4500007927417755
716.0,0.4726611375808716
717.0,0.4944789707660675
718.0,0.5105850100517273
719.0,0.5266910791397095
720.0,0.5453375577926636
721.0,0.5588992238044739
722.0,0.572459876537323
723.0,0.5859837532043457
724.0,0.5961772799491882
725.0,0.6063718795776367
726.0,0.6206876039505005
727.0,0.628092348575592
728.0,0.6354981064796448
729.0,0.6446583867073059
730.0,0.6540532112121582
731.0,0.6605299711227417
732.0,0.6658105850219727
733.0,0.6734269261360168
734.0,0.6810433268547058
735.0,0.686382532119751
736.0,0.6914495229721069
737.0,0.6965165138244629
738.0,0.7061864733695984
739.0,0.7112008333206177
740.0,0.7162161469459534
741.0,0.7212840914726257
742.0,0.7263580560684204
743.0,0.7314319610595703
744.0,0.7371805310249329
745.0,0.7429956197738647
746.0,0.7447412610054016
747.0,0.7490730285644531
748.0,0.754655659198761
749.0,0.7602372765541077
750.0,0.7653321027755737
751.0,0.7703821659088135
752.0,0.7754333019256592
753.0,0.7791073322296143
754.0,0.782656192779541
755.0,0.7862040996551514
756.0,0.7909601330757141
757.0,0.7946381568908691
758.0,0.798315167427063
759.0,0.8018779754638672
760.0,0.8054298162460327
761.0,0.8089826703071594
762.0,0.8129875659942627
763.0,0.8170232772827148
764.0,0.821058988571167
765.0,0.827604353427887
766.0,0.8319549560546875
767.0,0.8319549560546875
768.0,0.8367109894752502
769.0,0.8417869210243225
770.0,0.8468628525733948
771.0,0.8509511947631836
772.0,0.8549879193305969
773.0,0.8590236306190491
774.0,0.8626012802124023
775.0,0.8661521673202515
776.0,0.8697029948234558
777.0,0.8769468069076538
778.0,0.8808891177177429
779.0,0.884831428527832
780.0,0.8879163265228271
781.0,0.8909584879875183
782.0,0.8939996957778931
783.0,0.899474024772644
784.0,0.9050437211990356
785.0,0.9106124639511108
786.0,0.9163222312927246
787.0,0.9182745218276978
788.0,0.9198373556137084
789.0,0.92478209733963
790.0,0.9298461079597472
791.0,0.9349101185798644
792.0,0.9394882917404176
793.0,0.9440535306930542
794.0,0.9486178159713744
795.0,0.955366849899292
796.0,0.9601913690567015
797.0,0.9622966647148132
798.0,0.9658187031745912
799.0,0.969372570514679
800.0,0.9729264378547668
801.0,0.9759596586227416
802.0,0.9789888858795166
803.0,0.9820181727409364
804.0,0.985563099384308
805.0,0.9891139268875122
806.0,0.9926638007164
807.0,0.7036544185590979
808.0,0.0070212497375905
809.0,0.1894197463989257
810.0,0.2467978596687317
811.0,0.2935353219509125
812.0,0.3313260674476623
813.0,0.3637160360813141
814.0,0.3943861722946167
815.0,0.4215869307518005
816.0,0.4456571042537689
817.0,0.4682131111621856
818.0,0.486306220293045
819.0,0.5042185187339783
820.0,0.5203791856765747
821.0,0.5352751612663269
822.0,0.5495968461036682
823.0,0.560738205909729
824.0,0.5705910325050354
825.0,0.5818606019020081
826.0,0.5934908390045166
827.0,0.5998652577400208
828.0,0.6079645156860352
829.0,0.6160627603530884
830.0,0.6235946416854858
831.0,0.631079912185669
832.0,0.637951135635376
833.0,0.6447299122810364
834.0,0.6519558429718018
835.0,0.657575249671936
836.0,0.6631956100463867
837.0,0.6684345006942749
838.0,0.6734408736228943
839.0,0.6784144639968872
840.0,0.683247983455658
841.0,0.6871564984321594
842.0,0.6918658018112183
843.0,0.6968721747398376
844.0,0.7014811635017395
845.0,0.7052237391471863
846.0,0.7089663743972778
847.0,0.7154729962348938
848.0,0.7223650813102722
849.0,0.7262746095657349
850.0,0.730019211769104
851.0,0.7337737083435059
852.0,0.740024983882904
853.0,0.7462762594223022
854.0,0.7514564990997314
855.0,0.7558339834213257
856.0,0.76043701171875
857.0,0.7664160132408142
858.0,0.7707617282867432
859.0,0.7756935954093933
860.0,0.7813169360160828
861.0,0.7864415645599365
862.0,0.7901901006698608
863.0,0.7939386963844299
864.0,0.8004035949707031
865.0,0.8074138760566711
866.0,0.8115171790122986
867.0,0.8158737421035767
868.0,0.8202294111251831
869.0,0.8246029019355774
870.0,0.8289753794670105
871.0,0.8340085744857788
872.0,0.8396369218826294
873.0,0.845226526260376
874.0,0.8504425287246704
875.0,0.8568825721740723
876.0,0.8615670204162598
877.0,0.8640667200088501
878.0,0.8672450184822083
879.0,0.8728644251823425
880.0,0.8784828186035156
881.0,0.8831305503845215
882.0,0.8875070214271545
883.0,0.8933876752853394
884.0,0.8981377482414246
885.0,0.900773584842682
886.0,0.9044178128242492
887.0,0.9081524610519408
888.0,0.912793219089508
889.0,0.9184345006942748
890.0,0.9239813089370728
891.0,0.9277299046516418
892.0,0.9314785003662108
893.0,0.9387759566307068
894.0,0.9431136846542358
895.0,0.9471404552459716
896.0,0.9502690434455872
897.0,0.9533976316452026
898.0,0.9574512243270874
899.0,0.9618247747421264
900.0,0.9658077955245972
901.0,0.9689195156097412
902.0,0.9720322489738464
903.0,0.9803301692008972
904.0,0.9834051132202148
905.0,0.9867761731147766
906.0,0.9917736053466796
907.0,0.996772050857544
908.0,0.8655781194775996
909.0,0.095630869269371
910.0,0.1928434371948242
911.0,0.2462653368711471
912.0,0.2916277647018432
913.0,0.3289674520492553
914.0,0.3639395833015442
915.0,0.3943384885787964
916.0,0.4207245707511902
917.0,0.4450083374977112
918.0,0.466839075088501
919.0,0.4883399903774261
920.0,0.506327748298645
921.0,0.5218963027000427
922.0,0.5365011692047119
923.0,0.5511059761047363
924.0,0.565564751625061
925.0,0.5759600400924683
926.0,0.5862370729446411
927.0,0.5961117148399353
928.0,0.6055641174316406
929.0,0.6130155920982361
930.0,0.621550977230072
931.0,0.6297783851623535
932.0,0.6370767951011658
933.0,0.6443742513656616
934.0,0.6508728861808777
935.0,0.6560164093971252
936.0,0.661726176738739
937.0,0.6690355539321899
938.0,0.6763439178466797
939.0,0.6831058859825134
940.0,0.6897058486938477
941.0,0.6916691064834595
942.0,0.6971513628959656
943.0,0.7026336193084717
944.0,0.708109974861145
945.0,0.7135852575302124
946.0,0.718883752822876
947.0,0.7237589955329895
948.0,0.728634238243103
949.0,0.7355511784553528
950.0,0.7392023801803589
951.0,0.7428545355796814
952.0,0.7465077638626099
953.0,0.7501619458198547
954.0,0.7563068866729736
955.0,0.7629963159561157
956.0,0.7688581347465515
957.0,0.7730170488357544
958.0,0.7765986919403076
959.0,0.7796487808227539
960.0,0.7833000421524048
961.0,0.7873685359954834
962.0,0.792235791683197
963.0,0.7971040606498718
964.0,0.8014587163925171
965.0,0.8057228922843933
966.0,0.810362696647644
967.0,0.8156631588935852
968.0,0.8201757073402405
969.0,0.8242849707603455
970.0,0.8285452127456665
971.0,0.8325749635696411
972.0,0.8362241387367249
973.0,0.8398733735084534
974.0,0.8440660834312439
975.0,0.8483282923698425
976.0,0.8531498908996582
977.0,0.8588308691978455
978.0,0.8615292906761169
979.0,0.864818811416626
980.0,0.8684710264205933
981.0,0.8723726272583008
982.0,0.8766378164291382
983.0,0.8809020519256592
984.0,0.8868353962898254
985.0,0.8929157853126526
986.0,0.8979648351669312
987.0,0.9016180634498596
988.0,0.9039955735206604
989.0,0.9091162085533142
990.0,0.9145964980125428
991.0,0.91926509141922
992.0,0.922916293144226
993.0,0.9265674948692322
994.0,0.930798888206482
995.0,0.9350611567497252
996.0,0.9410252571105956
997.0,0.9471752047538756
998.0,0.9494245648384094
999.0,0.9536222219467164
1000.0,0.9578814506530762
1001.0,0.9624298214912416
1002.0,0.9672961235046388
1003.0,0.9721614122390748
1004.0,0.9764365553855896
1005.0,0.9807007312774658
1006.0,0.9856972098350524
1007.0,0.9903120994567872
1008.0,0.9934765100479126
1009.0,0.8459029377573571
1010.0,0.1835956871509552
1011.0,0.253362089395523
1012.0,0.2975034713745117
1013.0,0.332349419593811
1014.0,0.3630076348781585
1015.0,0.3903941810131073
1016.0,0.4148597717285156
1017.0,0.4382175803184509
1018.0,0.4586176574230194
1019.0,0.4785467982292175
1020.0,0.4986060857772827
1021.0,0.5175228118896484
1022.0,0.5352761149406433
1023.0,0.5520120859146118
1024.0,0.5680138468742371
1025.0,0.582563042640686
1026.0,0.5972463488578796
1027.0,0.6118869185447693
1028.0,0.6255787014961243
1029.0,0.6381329298019409
1030.0,0.6495177149772644
1031.0,0.6601117253303528
1032.0,0.6702357530593872
1033.0,0.6803607940673828
1034.0,0.690215528011322
1035.0,0.6994275450706482
1036.0,0.7077383995056152
1037.0,0.7160491943359375
1038.0,0.7244266271591187
1039.0,0.7333872318267822
1040.0,0.7411566376686096
1041.0,0.7472042441368103
1042.0,0.7532528042793274
1043.0,0.7594742774963379
1044.0,0.7659530639648438
1045.0,0.772432804107666
1046.0,0.7789126038551331
1047.0,0.7832086086273193
1048.0,0.7877639532089233
1049.0,0.7929481267929077
1050.0,0.798133373260498
1051.0,0.8033185601234436
1052.0,0.808499813079834
1053.0,0.8133512139320374
1054.0,0.8182016015052795
1055.0,0.8230530023574829
1056.0,0.826160728931427
1057.0,0.8292456269264221
1058.0,0.8328004479408264
1059.0,0.8363553285598755
1060.0,0.8399101495742798
1061.0,0.8434649705886841
1062.0,0.8472214937210083
1063.0,0.8511071801185608
1064.0,0.8549918532371521
1065.0,0.8588775396347046
1066.0,0.8627632260322571
1067.0,0.8670026063919067
1068.0,0.8699672818183899
1069.0,0.872931957244873
1070.0,0.8758966326713562
1071.0,0.8789179921150208
1072.0,0.8821409940719604
1073.0,0.8853639960289001
1074.0,0.8885869383811951
1075.0,0.8918089866638184
1076.0,0.8950439095497131
1077.0,0.8982897400856018
1078.0,0.901534616947174
1079.0,0.9047804474830629
