spi_time,coil_temp_filtered
6160.0,0.801526717557252
6170.0,0.8549618320610688
6180.0,0.83206106870229
6190.0,0.8778625954198473
6200.0,0.8396946564885497
6210.0,0.8473282442748091
6220.0,0.8549618320610688
6230.0,0.8244274809160306
6240.0,0.8625954198473282
6250.0,0.8473282442748091
6260.0,0.900763358778626
6270.0,0.8778625954198473
6280.0,0.8702290076335879
6290.0,0.8931297709923662
6300.0,0.9312977099236645
6310.0,0.9923664122137404
6320.0,0.9541984732824428
6330.0,0.969465648854962
6340.0,0.9389312977099238
6350.0,0.969465648854962
6360.0,0.916030534351145
6370.0,0.969465648854962
6380.0,0.916030534351145
6390.0,0.9770992366412214
6400.0,0.9770992366412214
6410.0,0.961832061068702
6420.0,0.9312977099236645
6430.0,0.916030534351145
