Time (seconds),X,Y,Z
0.0,0.032812476158142,1.0023155212402344,0.1156559959053993
0.02,0.0319844548070503,1.0061646190638276,0.1171884117734628
0.04,0.0264072389378235,0.9969702483562616,0.1178602327677928
0.06,0.0237903404736755,0.9940110753550284,0.1181875244148653
0.08,0.0255982442377375,0.9951038224540952,0.1183848220905774
0.1,0.02380829066565,0.9898312285881476,0.1194129982324515
0.12,0.030797497364925,0.9978778404863702,0.1188131683035763
0.14,0.037297889918513,1.0087530414602248,0.1207250680196065
0.16,0.0408309052288037,1.002340505833338,0.1271745518466487
0.18,0.0407745388730843,0.9992319721114828,0.1256022023547443
0.2,0.0436975002683332,1.0027761374594215,0.1225066059177731
0.22,0.0444682218345555,1.007094031440317,0.1193067878927302
0.24,0.0425133491121426,1.0032153281072589,0.1173918744199135
0.26,0.0393997087134375,1.0012705951888563,0.117481273240314
0.28,0.0415759155911539,0.9967829425316496,0.1167550227165468
0.3,0.0370388547149044,0.9979968309028718,0.1164153866642949
0.32,0.0361460996132543,1.0022001949101813,0.1175631143654125
0.34,0.0334055701447758,0.9998909163189866,0.1161731186834833
0.36,0.0357323870520704,0.9985252972837324,0.1151428269072731
0.38,0.0326850368409266,1.00063936894224,0.1146296501196375
0.4,0.034031215470815,1.000461500817307,0.113926984713034
0.42,0.0338835440783518,1.0001116932544976,0.1146034441646071
0.44,0.0341905417434415,1.001922295805301,0.1142470079075195
0.46,0.0325230364743417,0.9973628333372012,0.1144778411772805
0.48,0.0353576632073762,0.999756118682739,0.1158699268248662
0.5,0.0336986914726483,0.999429763473858,0.1152889095626688
0.52,0.0335342961171003,1.0001819795277076,0.1154130850397211
0.54,0.0319934476691361,0.997552153160384,0.1155328103285472
0.56,0.0303199515328902,0.997951243766341,0.1166291925042786
0.58,0.0323476976727254,0.9979024672614124,0.1148072518655958
0.6,0.0320414912839711,0.9969871078673892,0.1144756805211308
0.62,0.0318905670632671,0.9994247762247398,0.1161440089344978
0.64,0.0323695944149713,0.9976361182628884,0.1177105964729119
0.66,0.0322871725173234,0.9946261203976372,0.1170498396808349
0.68,0.0342247310438636,0.9941484166114564,0.1170848059772552
0.7000000000000001,0.0344235301017761,0.9958764314651488,0.1137325114445661
0.72,0.0349515547803437,0.9991636924714752,0.1089370235254764
0.74,0.0364104023678631,1.0015165221165443,0.1131635963833804
0.76,0.034932559174116,1.0030453587326538,0.1097840305219929
0.78,0.0485509533863197,1.0047475173673668,0.1172073284851755
0.8,0.0492007996817021,1.0025600618396826,0.1215120032429695
0.8200000000000001,0.0488234476746151,1.0039476998719314,0.1229227781978688
0.84,0.0450272307649797,1.000875064170689,0.1219999939203262
0.86,0.0445801125673821,1.0005113411688158,0.1215972838293217
0.88,0.0444744681910633,0.9977221338160964,0.1232101652198114
0.9,0.0425004830461426,0.9973162732720764,0.1225058199178552
0.92,0.0465829102092031,0.999986497333658,0.1208515825351069
0.94,0.0496850186610149,0.9979116869379198,0.1196461455790998
0.96,0.0517138265395676,1.0040210044962203,0.1215047866317842
0.98,0.052735399534915,1.0085430022887854,0.1201120796562909
1.0,0.0536141730004285,1.0041454750577783,0.1253381252355992
1.02,0.0496040794027368,1.000850382962069,0.1259812257225658
1.04,0.0494942510339058,1.0011974734983151,0.127036957207618
1.06,0.0498995328238658,0.9984414139154382,0.1249051565562094
1.08,0.0464394676463814,1.0021543073532049,0.1229020767364832
1.1,0.0462896649983688,1.000938070110399,0.1250737534348147
1.12,0.0463944754586898,0.9993221966171666,0.1258464514911034
1.14,0.0437949378757548,0.9966278954528914,0.1272550268632749
1.16,0.0436557969121895,0.9986056027766854,0.1274497924446231
1.18,0.046623368075229,0.999258838980074,0.1273632432811115
1.2,0.0467325093679382,0.9936226078666024,0.1280518045494045
1.22,0.0469716797903515,0.99490266830581,0.127847498534145
1.24,0.0430414137433034,0.9935022437481874,0.130638375799101
1.26,0.043590960120851,0.9935463176808672,0.1303918132399396
1.28,0.0441405064983985,0.993590391613547,0.1301452506807782
1.3,0.0446900528759461,0.9936344655462268,0.1298986881216169
1.32,0.044390974660711,0.9908442521560612,0.12755856777646
1.34,0.0440106278591589,0.9949574133680136,0.123857570845155
1.36,0.0460956104130154,0.9937899462784872,0.1242589221753439
1.38,0.0477265526144399,0.9950563580290596,0.124439999461174
1.4,0.0443178546403567,0.9980836905708949,0.1248527365876055
1.42,0.0431757050076614,1.0001002032678323,0.1274529138445925
1.44,0.0409484750838843,0.9999645579605394,0.1262829039200564
1.46,0.0429931126097833,1.0003628429410851,0.1246506425621005
1.48,0.0440919663502971,1.0008999034176485,0.1253189609737866
1.5,0.0503410386201479,1.0042189738399558,0.1287977884559776
1.52,0.0456679200405061,1.0042087410087983,0.1283439993858337
1.54,0.0449426785957873,1.0000387578471768,0.1294568998951285
1.56,0.0361801653475687,0.999352740847452,0.1338264018188839
1.58,0.0331200298278889,0.9983393916259968,0.1346754148184951
1.6,0.0333105107436554,0.996444010789892,0.1362981097976022
1.62,0.0318659133889724,0.996996532474316,0.1319312976974989
1.64,0.0341510561470905,0.9989197041334892,0.1311490987951962
1.66,0.0320770961397753,1.001380623126098,0.126177687666516
1.68,0.0312648384902029,1.0013155481509672,0.1276353982670953
1.7,0.0307726383878092,1.000721168849488,0.1269284167115758
1.72,0.0311347515954934,0.9994307115155656,0.126948456139081
1.74,0.0322210408641219,0.9981106881952188,0.127979447948694
1.76,0.0330909091567692,0.9994874347955311,0.1287077519263428
1.78,0.0324697653741741,0.9974930527495868,0.128530036648197
1.8,0.0327288623666873,0.995938830018142,0.1272760575807529
1.82,0.0345979928970336,0.9937009811401368,0.1265311556536257
1.84,0.0391852753493559,0.9932404912006184,0.1272070217721427
1.86,0.0407541502210696,0.9950264170177692,0.1277578370208731
1.88,0.0474822914335839,0.9995901275201,0.1298080086708068
1.9,0.0515810652111938,1.0012201684752686,0.1345379391734503
1.92,0.0521462943556736,1.0000394347592312,0.1359028828508397
1.94,0.0548749912085737,1.0007196322641128,0.1380917598449982
1.96,0.0552170212469703,1.001479304935481,0.1418103278947586
1.98,0.0516812531931224,1.001817772043473,0.1413068476697659
2.0,0.0543282854646865,0.9978783734966103,0.1382044709207707
2.02,0.0561347965711512,1.0070676293410052,0.1358832910374769
2.04,0.0514536658948492,1.0367725617572483,0.131769848223119
2.06,0.0531672647087952,1.056375231418082,0.1308240382541268
2.08,0.0514045525612193,1.0696820717732165,0.1376228167929832
2.1,0.0530797931667661,1.080564697697952,0.1461499866962845
2.12,0.0507631304772949,1.0815770359882853,0.1468778035069758
2.14,0.0484834522049547,1.0834279560188609,0.1500357458110584
2.16,0.0522954214920758,1.0686998003587938,0.1638958337600545
2.18,0.0517457590218264,1.067829836373395,0.1655832931404995
2.2,0.051196096551577,1.0669598723879954,0.1672707525209444
2.22,0.0560218099961367,1.0447113472403262,0.1785207671071319
2.24,0.0555898372655293,1.025951902917254,0.1871792765404918
2.26,0.0509039600253635,1.0077453527670217,0.1929450500995809
2.28,0.0460125993378238,0.9937622906431246,0.1930609026174614
2.3000000000000003,0.0367923246703562,0.98246490074821,0.1908004442876899
2.32,0.0184738916950203,0.9726747677273264,0.1915186319171405
2.34,0.018760909610466,0.9798355774418228,0.1879374841518342
2.36,0.0198420862470768,0.9877106163557368,0.1836213865346307
2.38,0.0229767962345906,0.9953023974190776,0.1770201586379202
2.4,0.0277755470314633,1.0033030841658028,0.1709918816303773
2.42,0.0341215507696743,1.010582248176279,0.1668530102562841
2.44,0.0373986776866627,1.0207856159805384,0.154474276300215
2.46,0.0250559240994349,1.0048249701087482,0.142100000069721
2.48,0.016967255445156,0.9981811745387336,0.1429562889432023
2.5,0.0176679615815452,0.9914510443694636,0.1405808258186253
2.52,0.0113282371390626,0.980211816109286,0.1390562296163442
2.54,-0.0077365355698761,0.9632747358798288,0.1399302264920752
2.56,-0.008432409732375,0.9535720069202936,0.1467142299534612
2.58,-0.0152854554468248,0.9506675662626194,0.1502566443352274
2.6,-0.0160006666171199,0.9497215081684126,0.1526762156254626
2.62,-0.0153718526509197,0.9528904238730068,0.1555303469833906
2.64,-0.013959228089103,0.9532743376946524,0.1573400308295599
2.66,-0.0195875277538781,0.9568866087399992,0.1873308307466181
2.68,-0.0218919136015338,0.9572373918488956,0.1888230532703405
2.7,-0.0277537434836918,0.9562930483107398,0.2020419619793245
2.72,-0.0524762699653286,0.971332685507798,0.2220747490524508
2.74,-0.0579297244103013,0.9774194307718314,0.2330327781431812
2.76,-0.0558499840904751,0.976948535859871,0.2374099947432244
2.78,-0.0540323398716431,0.9767410542645266,0.2339522476469601
2.8000000000000003,-0.0520826743372001,0.9789371710210604,0.2265914125373705
2.82,-0.0516435644315888,0.9829776393486722,0.2240553731721669
2.84,-0.042297428289645,0.988663533853226,0.2175835125795397
2.86,-0.0431168566728458,0.9894250717668266,0.2189664557462542
2.88,-0.0439362850560466,0.9901866096804272,0.2203493989129689
2.9,-0.0309695063167798,0.9957478736823572,0.2133005768937671
2.92,-0.0143275793218337,0.984096295166514,0.2130652045983276
2.94,-0.0099757703202835,0.984594627850854,0.2020319998264312
