Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0175,15.24475633,3.564532277,-18.8092886,-46.55425262,154.7808031,-108.2265504
0.01775,14.13318187,5.14481053,-19.2779924,-57.33847046,155.8068944,-98.46842391
0.018,12.99424799,6.670509476,-19.66475747,-69.15882111,156.7310675,-87.57224635
0.01825,11.76604227,8.162359872,-19.92840214,-80.36826324,156.4750261,-76.10676284
0.0185,10.47190265,9.616553887,-20.08845654,-91.34861755,155.0511461,-63.70252858
0.01875,9.080440923,11.04113305,-20.12157397,-101.1209335,151.8499977,-50.72906419
0.019,7.630130674,12.39039816,-20.02052884,-110.1272659,147.8018172,-37.67455125
0.01925,6.179360447,13.60469533,-19.78405577,-119.2343292,144.2732622,-25.03893293
0.0195,4.673487815,14.72167989,-19.3951677,-127.0591125,139.9812273,-12.92211476
0.01975,3.162893336,15.69946273,-18.86235606,-134.3728485,135.9248385,-1.551989989
0.02,1.615041738,16.58331813,-18.19835987,-140.4157104,130.8645462,9.551164253
0.02025,0.079544066,17.35589968,-17.43544375,-146.114151,125.3525698,20.76158124
0.0205,-1.408382356,18.01043517,-16.60205281,-152.1063232,119.6541763,32.45214695
0.02075,-2.95562541,18.57654279,-15.62091738,-155.5630493,112.313171,43.24987831
0.021,-4.517108945,19.07537881,-14.55826986,-157.5583344,103.1611484,54.397186
0.02125,-6.086593917,19.469285,-13.38269108,-157.7246704,92.86994196,64.85472845
0.0215,-7.637290862,19.77053096,-12.1332401,-156.6082306,81.34716519,75.2610654
0.02175,-9.087891785,19.91988629,-10.83199451,-155.6773834,70.2737016,85.40368182
0.022,-10.47175949,19.96769512,-9.495935627,-154.2200012,58.44417395,95.77582727
0.02225,-11.75246057,19.89280649,-8.140345918,-152.8299866,46.52536256,106.304624
0.0225,-12.9447466,19.72568467,-6.780938064,-151.152832,33.85291405,117.299918
0.02275,-14.06959113,19.41597467,-5.34638354,-148.0771332,21.25875103,126.8183821
0.023,-15.08414598,18.95479363,-3.870647646,-144.4827118,9.296052457,135.1866593
0.02325,-16.07182697,18.40815049,-2.336323519,-138.5015106,-3.811528888,142.3130395
0.0235,-16.89862761,17.72949683,-0.830869224,-133.148941,-16.10411029,149.2530513
0.02375,-17.61508586,16.91587703,0.699208833,-126.9598618,-27.77521655,154.7350783
0.024,-18.19189296,15.96982378,2.222069181,-120.611496,-38.51449527,159.1259912
0.02425,-18.72151405,14.91884474,3.802669308,-111.7829208,-49.36651011,161.149431
0.0245,-19.14028461,13.75531806,5.384966543,-101.9939728,-59.54901037,161.5429831
0.02475,-19.47435973,12.53002068,6.944339047,-90.86881256,-70.03070093,160.8995135
0.025,-19.72334124,11.23448859,8.488852646,-78.30369568,-80.46189846,158.7655941
0.02525,-19.859589,9.881415552,9.978173443,-65.08798218,-90.67551626,155.7634984
0.0255,-19.82841133,8.44922214,11.37918919,-52.50024414,-99.64554596,152.1457901
0.02575,-19.69282167,7.008566194,12.68425548,-39.43571854,-108.9456781,148.3813966
0.026,-19.41810242,5.53237051,13.88573191,-26.64108658,-117.588481,144.2295676
0.02625,-19.04065775,4.051520673,14.98913708,-13.4473505,-126.19242,139.6397705
0.0265,-18.51898424,2.53597597,15.98300827,-0.79561621,-133.6479418,134.443558
0.02675,-17.84578892,1.008584865,16.83720405,10.85084438,-140.0848006,129.2339562
0.027,-17.09819675,-0.489612685,17.58780944,23.0984478,-146.6041254,123.5056776
0.02725,-16.21609909,-2.010233034,18.22633212,34.62928009,-151.5469787,116.9176986
0.0275,-15.24659419,-3.546086186,18.79268037,46.47750854,-155.1404914,108.6629828
0.02775,-14.1714421,-5.100555326,19.27199743,58.03170776,-156.9305256,98.8988178
0.028,-13.04140236,-6.620330486,19.66173285,70.05673981,-158.0468847,87.99014491
0.02825,-11.80947019,-8.139261107,19.9487313,81.38526154,-157.264743,75.87948145
0.0285,-10.49923308,-9.604031758,20.10326484,92.03552246,-155.5260696,63.49054718
0.02875,-9.088261834,-11.03411027,20.12237211,101.3442993,-152.0767326,50.73243333
0.029,-7.609566376,-12.4007228,20.01028918,109.7332153,-147.4876982,37.75448287
0.02925,-6.128262446,-13.62475169,19.75301414,118.0996399,-143.5411855,25.44154565
0.0295,-4.627466147,-14.73665723,19.36412337,126.0020981,-139.3724816,13.37038356
0.02975,-3.127087608,-15.72205825,18.84914586,133.6242676,-135.2391814,1.614913824
0.03,-1.586440994,-16.60252881,18.1889698,139.818512,-130.286751,-9.531760944
0.03025,-0.057733534,-17.37426277,17.4319963,145.678421,-124.833249,-20.84517201
0.0305,1.471286782,-18.05460878,16.583322,150.7688446,-118.3352638,-32.4335808
0.03075,2.982075775,-18.60379302,15.62171725,155.0375824,-111.5695652,-43.46801716
0.031,4.53683939,-19.0814725,14.54463311,157.0428314,-102.8607768,-54.18205459
0.03125,6.083406182,-19.47283833,13.38943215,157.7859344,-92.78704657,-64.99888788
0.0315,7.573445067,-19.7592785,12.18583343,158.1586456,-81.99362095,-76.16502468
0.03175,9.050314036,-19.92428865,10.87397462,156.6718445,-70.43441087,-86.23743361
0.032,10.44554616,-20.00086773,9.555321575,155.1379089,-57.97331602,-97.16459292
0.03225,11.78470688,-19.96321281,8.178505937,152.4872742,-44.90397278,-107.5833014
0.0325,13.0274906,-19.80285826,6.775367661,149.5124207,-31.70506417,-117.8073565
0.03275,14.13294553,-19.45253123,5.319585706,146.6127472,-19.99844389,-126.6143033
0.033,15.14792022,-18.99304433,3.845124113,142.991272,-7.990612623,-135.0006594
0.03325,16.0482853,-18.40451281,2.356227507,138.9741669,3.686770778,-142.6609376
0.0335,16.86709549,-17.70385879,0.836763297,133.6733246,15.49625365,-149.1695782
0.03375,17.55086535,-16.88939115,-0.661474205,128.3464813,26.89599858,-155.2424799
0.034,18.17129957,-15.97380339,-2.197496177,121.0920715,38.52141112,-159.6134827
0.03425,18.71062148,-14.94059275,-3.770028732,112.1425018,49.77956829,-161.9220701
0.0345,19.10735706,-13.76564399,-5.341713071,102.8499908,59.58674635,-162.4367372
0.03475,19.44239654,-12.50692228,-6.935474265,91.4605484,69.44151078,-160.9020592
0.035,19.64770128,-11.19531112,-8.452390163,79.93566132,79.23448222,-159.1701435
0.03525,19.77756435,-9.847314984,-9.930249371,66.94924927,89.48190097,-156.4311502
0.0355,19.80740664,-8.448122174,-11.35928447,53.02258682,99.51603067,-152.5386175
0.03575,19.67694393,-6.998582301,-12.67836163,39.76157379,108.6853992,-148.446973
0.036,19.40900224,-5.526617112,-13.88238513,26.82192421,117.4555115,-144.2774357
0.03625,19.01887219,-4.031382243,-14.98748995,13.85662556,125.691368,-139.5479936
0.0365,18.49383605,-2.506106505,-15.98772955,1.226827264,132.9308989,-134.1577262
0.03675,17.81598874,-0.973215409,-16.84277333,-10.33076191,139.2192842,-128.8885223
0.037,17.09213615,0.51525084,-17.60738699,-23.12311554,146.0867693,-122.9636538
0.03725,16.20409388,2.03502478,-18.23911866,-34.48968887,150.9936249,-116.503936
0.0375,15.23541538,3.564108901,-18.79952428,-46.30578613,154.7137225,-108.4079364
0.03775,14.14331906,5.130001706,-19.27332076,-57.49356461,156.1565676,-98.66300302
0.038,12.99293197,6.658239628,-19.6511716,-69.03430176,156.9533159,-87.91901418
0.03825,11.76010427,8.164051521,-19.92415579,-80.22465515,156.4026802,-76.17802509
0.0385,10.46470744,9.622900476,-20.08760792,-91.204422,154.8808448,-63.67642281
0.03875,9.09361046,11.04367004,-20.1372805,-101.4830627,151.9002256,-50.41716283
0.039,7.636521239,12.39674539,-20.03326663,-110.3434982,147.7287956,-37.38529735
0.03925,6.1849059,13.61273327,-19.79763917,-119.4427032,144.1593042,-24.71660097
0.0395,4.687840411,14.69756188,-19.38540229,-127.2639465,140.5390952,-13.27514869
0.03975,3.147186274,15.69988615,-18.84707242,-133.971283,135.8031775,-1.831894578
0.04,1.607437125,16.59432053,-18.20175765,-140.3000488,130.6013621,9.698686757
0.04025,0.092716217,17.35886174,-17.45157796,-146.4838104,125.3910192,21.09279126
0.0405,-1.416854912,18.01593637,-16.59908146,-151.9284363,119.4832732,32.4451631
0.04075,-2.939527614,18.56638909,-15.62686147,-155.9136963,112.618132,43.29556426
0.041,-4.512045869,19.06649434,-14.55444847,-157.6326752,103.3635644,54.26911075
0.04125,-6.086562907,19.47816813,-13.39160522,-157.7986908,92.70038476,65.09830604
0.0415,-7.630102774,19.76249303,-12.13239025,-156.7454376,81.54753006,75.19790756
0.04175,-9.078085314,19.93215722,-10.85407191,-156.0351257,70.10971267,85.92541307
0.042,-10.48185008,19.99688929,-9.515039203,-154.1802979,57.80650975,96.3737881
0.04225,-11.76302005,19.90888625,-8.145866204,-152.6756134,46.12134508,106.5542683
0.0425,-12.94309767,19.71087413,-6.76777646,-151.0863495,34.11827751,116.968072
0.04275,-14.06966427,19.3943962,-5.324731925,-147.9139557,21.64422215,126.2697335
0.043,-15.13163749,18.97171772,-3.840080229,-143.3523254,8.608413734,134.7439117
0.04325,-16.06672279,18.41068838,-2.343965591,-138.6332092,-3.843651879,142.4768611
0.0435,-16.89145507,17.71638095,-0.82492588,-133.2205505,-15.82390338,149.0444539
0.04375,-17.58586356,16.89472064,0.691142928,-127.5551758,-27.17433964,154.7295154
0.044,-18.17833174,15.96305516,2.21527658,-120.9101334,-38.29422132,159.2043547
0.04425,-18.70963104,14.91715124,3.792479802,-112.0792313,-49.25242849,161.3316597
0.0445,-19.14706292,13.75997283,5.387090098,-101.8490677,-59.69257013,161.5416378
0.04475,-19.49174385,12.53679114,6.95495271,-90.45713806,-70.29423268,160.7513707
0.045,-19.71739542,11.23448777,8.482907653,-78.45035553,-80.42694344,158.877299
0.04525,-19.84604517,9.869569142,9.976476025,-65.34928131,-90.35937477,155.7086561
0.0455,-19.81780053,8.447952228,11.3698483,-52.76676178,-99.54747735,152.3142391
0.04575,-19.72036352,7.024221242,12.69614228,-38.82497787,-109.4497284,148.2747063
0.046,-19.43584566,5.557756297,13.87808936,-26.35009384,-118.2101354,144.5602293
0.04625,-19.03389855,4.041365339,14.99253321,-13.53306198,-125.9670852,139.5001472
0.0465,-18.51435811,2.523282787,15.99107532,-0.808309853,-133.3857623,134.1940721
0.04675,-17.86276271,1.010700587,16.85206213,11.2966938,-140.2575102,128.9608164
0.047,-17.10371076,-0.487919378,17.59163014,23.25122261,-146.6836579,123.4324353
0.04725,-16.2114144,-2.00684922,18.21826362,34.50241089,-151.5824017,117.0799909
0.0475,-15.23262153,-3.557086969,18.7897085,46.20988846,-154.8341132,108.6242247
0.04775,-14.17276579,-5.114940657,19.28770645,58.18658829,-156.6674546,98.48086633
0.048,-13.03163626,-6.619484708,19.65112097,69.80651093,-157.9846449,88.17813394
0.04825,-11.79967014,-8.129104747,19.92877488,81.06106567,-157.3781674,76.31710168
0.0485,-10.46699618,-9.612071414,20.07906759,91.25009155,-155.1317288,63.88163725
0.04875,-9.065361767,-11.04172571,20.10708747,100.7900238,-151.7566874,50.96666361
0.049,-7.637075264,-12.37533663,20.0124119,110.255928,-148.1638379,37.90790982
0.04925,-6.145275333,-13.63406082,19.77933615,118.6114807,-143.4908732,24.87939244
0.0495,-4.626228357,-14.74681234,19.37304069,126.0450287,-139.168164,13.12313533
0.04975,-3.136838837,-15.71824924,18.85508808,133.8529053,-135.3770419,1.524136606
0.05,-1.591155998,-16.61564587,18.20680187,140.042038,-130.0670547,-9.974983222
0.05025,-0.087821962,-17.35818685,17.44600882,146.3560638,-125.3492339,-21.00682994
0.0505,1.461597467,-18.03260857,16.5710111,150.8748322,-118.8176528,-32.05717935
0.05075,2.990571892,-18.60252311,15.61195121,154.81987,-111.5308252,-43.28904483
0.051,4.547426985,-19.08908838,14.54166139,156.8318939,-102.6372745,-54.1946194
0.05125,6.085104263,-19.47326431,13.38816005,157.7518158,-92.76194127,-64.98987453
0.0515,7.602720003,-19.76435362,12.16163362,157.4307251,-81.67610015,-75.75462494
0.05175,9.040932701,-19.93613421,10.89520151,157.0016479,-70.27144602,-86.73020193
0.052,10.43751716,-19.99029221,9.552775051,155.2692566,-58.22146225,-97.04779434
0.05225,11.75718428,-19.94205853,8.184874255,153.0564728,-45.49993541,-107.5565374
0.0525,13.0228289,-19.80031997,6.777491065,149.6255951,-31.78579428,-117.8398008
0.05275,14.13929112,-19.45887702,5.319585901,146.5023804,-19.82930195,-126.6730784
0.053,15.14538573,-18.98966069,3.84427496,143.0402527,-8.068463126,-134.9717896
0.05325,16.07627131,-18.41466751,2.3383962,138.3187866,4.090490522,-142.4092771
0.0535,16.87129444,-17.71739755,0.846103106,133.6591492,15.79269263,-149.4518418
0.05375,17.55336464,-16.90335343,-0.650011208,128.3777618,27.19290105,-155.5706629
0.054,18.16409561,-15.96999537,-2.19410024,121.2458878,38.41461181,-159.6604996
0.05425,18.71529405,-14.94016996,-3.775124087,112.0095673,49.82343217,-161.8329994
0.0545,19.12687615,-13.76818166,-5.358694491,102.3448181,59.7960288,-162.1408469
0.05475,19.41953104,-12.48915129,-6.930379751,91.91487122,68.95317801,-160.8680492
0.055,19.63628416,-11.18219533,-8.454088826,80.13014221,78.91221207,-159.0423543
0.05525,19.78565977,-9.838852873,-9.946806901,66.66759491,89.38684934,-156.0544442
0.0555,19.79595557,-8.445161314,-11.35079425,53.29382706,99.37772801,-152.6715551
0.05575,19.68115188,-7.009583094,-12.67156879,39.72721481,108.9261284,-148.6533432
0.056,19.4335599,-5.546079975,-13.88747993,26.31202698,118.0103764,-144.3224034
0.05625,19.02482549,-4.028420606,-14.99640489,13.66273403,125.6895222,-139.3522562
0.0565,18.47393577,-2.490452567,-15.9834832,1.618565202,132.4954114,-134.1139766
0.05675,17.8227623,-0.978715435,-16.84404687,-10.47876549,139.3755595,-128.896794
0.057,17.08152891,0.516942522,-17.59847143,-22.86826515,145.979483,-123.1112179
0.05725,16.20237599,2.029949159,-18.23232515,-34.41526794,151.079045,-116.663777
0.0575,15.22525179,3.571725069,-18.79697685,-46.10167313,154.4972549,-108.3955818
0.05775,14.1335825,5.138463899,-19.27204639,-57.30317307,155.9241393,-98.62096622
0.058,13.00271472,6.663316897,-19.66603161,-69.3296051,156.9258094,-87.59620433
0.05825,11.77960263,8.155167344,-19.93476998,-80.67596436,156.7094587,-76.0334943
0.0585,10.45877878,9.627132206,-20.08591098,-91.0885849,154.7534973,-63.66491238
0.05875,9.084270358,11.04367072,-20.12794107,-101.2432556,151.8257072,-50.58245159
0.059,7.643701893,12.3857443,-20.02944619,-110.4540405,147.9843655,-37.53032497
0.05925,6.16156886,13.61611882,-19.77768768,-118.8571625,143.9202772,-25.06311472
0.0595,4.681072969,14.7047541,-19.38582707,-127.1346512,140.3488768,-13.21422559
0.05975,3.154833873,15.70115534,-18.85598921,-134.1755524,135.8293751,-1.653822755
0.06,1.635356869,16.56470286,-18.20005973,-140.8132935,131.3629104,9.450383066
0.06025,0.109224319,17.34447563,-17.45369995,-146.818573,125.7895088,21.02906418
0.0605,-1.40923124,18.01043644,-16.6012052,-152.1006775,119.6520505,32.44862701
0.06075,-2.948794471,18.587544,-15.63874953,-155.8401489,112.1575099,43.68263902
0.061,-4.508668706,19.06056978,-14.55190107,-157.6891479,103.5017157,54.18743224
0.06125,-6.104370906,19.4853626,-13.3809917,-157.3944397,92.43451164,64.95992806
0.0615,-7.618639869,19.76249226,-12.14385239,-157.0528717,81.63081238,75.42205933
0.06175,-9.088299505,19.92453935,-10.83623985,-155.7187347,70.17698295,85.54175179
0.062,-10.46916806,19.98123691,-9.512068854,-154.4042358,58.19724356,96.20699228
0.06225,-11.75577479,19.91650067,-8.16072588,-152.9322968,46.03526829,106.8970285
0.0625,-12.94984632,19.72399131,-6.774144984,-151.0170135,33.82092513,117.1960884
0.06275,-14.08446527,19.41132019,-5.326854922,-147.6573334,21.20961212,126.4477213
0.063,-15.12613827,18.96621843,-3.840080155,-143.4591064,8.742300357,134.7168061
0.06325,-16.08286733,18.40730331,-2.324435985,-138.186142,-3.90820848,142.0943504
0.0635,-16.88891171,17.71511047,-0.82619876,-133.2751312,-15.78986703,149.0649983
0.06375,-17.57145234,16.88710319,0.684349153,-127.8759918,-26.93208101,154.8080728
0.064,-18.19618471,15.95670824,2.239476474,-120.3945847,-38.31157108,158.7061557
0.06425,-18.70667714,14.91207433,3.794602818,-112.1148529,-49.13809896,161.2529519
0.0645,-19.14024731,13.76674293,5.373504378,-102.0747986,-59.77262316,161.8474217
0.06475,-19.48833141,12.54186889,6.94646252,-90.58282471,-70.36971873,160.9525434
0.065,-19.72292484,11.23195057,8.490974265,-78.28500366,-80.42577338,158.710777
0.06525,-19.84178312,9.87379912,9.967983995,-65.48948669,-90.4136073,155.903094
0.0655,-19.83980601,8.468683911,11.37112209,-52.33734131,-100.1101386,152.4474799
0.06575,-19.68558877,7.012796914,12.67279186,-39.64626312,-108.9906811,148.6369442
0.066,-19.45497891,5.549294074,13.90568484,-25.78401184,-118.2010038,143.9850157
0.06625,-19.02288247,4.035019191,14.98786327,-13.76987267,-125.7727626,139.5426353
0.0665,-18.50080764,2.513128746,15.98767889,-1.087434769,-133.0981974,134.1856322
0.06675,-17.85174691,1.00393108,16.84781583,11.05482864,-140.0494808,128.9946522
0.067,-17.10036067,-0.50230553,17.6026662,23.26377106,-146.385589,123.1218179
0.06725,-16.23346403,-1.997963102,18.23142713,35.01146698,-151.9085392,116.8970722
0.0675,-15.24276375,-3.543124776,18.78588852,46.37537766,-155.171858,108.7964803
0.06775,-14.17990095,-5.091670883,19.27157183,58.20789719,-157.1643894,98.95649223
0.068,-13.02619347,-6.641908748,19.66810222,69.83621979,-157.5295521,87.69333228
0.06825,-11.79504116,-8.140952033,19.93599319,81.032341,-157.121504,76.08916297
0.0685,-10.46617261,-9.619687316,20.08585992,91.28845978,-154.9787742,63.69031446
0.06875,-9.067057758,-11.04130284,20.1083606,100.8346558,-151.7716693,50.93701359
0.069,-7.616754679,-12.39226172,20.0090164,109.8481445,-147.6868751,37.83873056
0.06925,-6.134640469,-13.62813649,19.76277696,118.2825165,-143.5129269,25.23041042
0.0695,-4.649498892,-14.72396596,19.37346486,126.4806137,-139.7637657,13.28315195
0.06975,-3.13343428,-15.71571164,18.84914592,133.7433929,-135.398725,1.65533204
0.07,-1.591937947,-16.5961824,18.18812035,139.9170074,-130.4419989,-9.475008583
0.07025,-0.047128676,-17.37637885,17.42350753,145.4164886,-124.7111134,-20.70537523
0.0705,1.467058183,-18.04953269,16.58247451,150.8407745,-118.4581967,-32.38257785
0.07075,2.989255911,-18.61479433,15.62553842,154.9286194,-111.3049798,-43.62363958
0.071,4.529638374,-19.07681879,14.54718041,157.1945496,-102.9954735,-54.19907611
0.07125,6.096113945,-19.48172458,13.38561064,157.5149689,-92.51957241,-64.99539646
0.0715,7.58025934,-19.75293226,12.17267292,157.9258118,-82.0557893,-75.87002246
0.07175,9.043530527,-19.92132633,10.8777958,156.8197937,-70.53534223,-86.28445147
0.072,10.44429715,-19.99367606,9.549378904,155.1112366,-58.11523038,-96.9960062
0.07225,11.75164599,-19.94713348,8.195487496,153.2340393,-45.4520312,-107.7820081
0.0725,13.00716395,-19.78762632,6.780462362,149.9417877,-32.14860631,-117.7931814
0.07275,14.11380809,-19.4622639,5.34845581,147.2022095,-19.96391927,-127.2382902
0.073,15.16910612,-19.00531471,3.836208595,142.5432281,-7.605776866,-134.9374513
0.07325,16.0847191,-18.42736116,2.342642059,138.1941376,4.390253163,-142.5843907
0.0735,16.88781759,-17.72797648,0.840158896,133.3029633,16.11649526,-149.4194585
0.07375,17.57417889,-16.90039297,-0.673785915,127.8026657,27.29484487,-155.0975106
0.074,18.15438441,-15.95391705,-2.200467362,121.3714066,38.04063774,-159.4120443
0.07425,18.68144315,-14.90716806,-3.774275089,112.6506424,48.94375612,-161.5943985
0.0745,19.1065417,-13.75548876,-5.351052935,102.7925568,59.38950207,-162.1820588
0.07475,19.42287533,-12.50438347,-6.918491862,91.95282745,69.24702673,-161.1998542
0.075,19.6481347,-11.19319654,-8.454938168,79.91228485,79.19436961,-159.1066545
0.07525,19.77292465,-9.83842956,-9.934495088,67.00970459,89.27529939,-156.285004
0.0755,19.79977048,-8.447277617,-11.35249286,53.22325134,99.43707947,-152.6603308
0.07575,19.69721619,-7.029468161,-12.66774803,39.46352005,109.4146351,-148.8781552
0.076,19.45306341,-5.55369616,-13.89936725,25.8612709,118.2990387,-144.1603096
0.07625,19.02356291,-4.025035724,-14.99852719,13.67093277,125.6192182,-139.290151
0.0765,18.4790195,-2.493413344,-15.98560615,1.506524444,132.5912603,-134.0977847
0.07675,17.8024441,-0.960522408,-16.84192169,-10.07930565,138.8837363,-128.8044306
0.077,17.04250561,0.527097211,-17.56960282,-21.90943527,145.4963416,-123.5869063
0.07725,16.20111464,2.033333034,-18.23444768,-34.38814163,151.0005326,-116.6123909
0.0775,15.24010643,3.570455158,-18.81056158,-46.46486664,154.6261126,-108.1612459
0.07775,14.1607154,5.127040598,-19.287756,-57.92067337,156.3377333,-98.4170599
0.078,12.99718896,6.661623706,-19.65881266,-69.16809082,156.9185249,-87.75043408
0.07825,11.77154542,8.157704821,-19.92925024,-80.47740173,156.6044026,-76.12700088
0.0785,10.42995805,9.641516822,-20.07147487,-90.4278183,154.2704204,-63.84260214
0.07875,9.079188599,11.04747917,-20.12666777,-101.1205292,151.7147103,-50.59418115
0.079,7.64072481,12.38447459,-20.0251994,-110.3482285,147.9855134,-37.63728492
0.07925,6.159478463,13.62585105,-19.78532951,-118.8556061,143.7212617,-24.86565561
0.0795,4.680686781,14.71660255,-19.39728933,-127.1935806,140.1204275,-12.92684688
0.07975,3.142106162,15.7036954,-18.84580157,-133.8409882,135.6839498,-1.842961641
