# Time (seconds),f0
0.0078125,953.0604248046875
0.0234375,953.1301879882812
0.0390625,953.112060546875
0.0546875,953.1240234375
0.0703125,953.1248779296875
0.0859375,953.1232299804688
0.1015625,953.1192016601562
0.1171875,953.1202392578125
0.1328125,953.1156005859375
0.1484375,953.1197509765625
0.1640625,953.124267578125
0.1796875,953.1289672851562
0.1953125,953.126708984375
0.2109375,953.1159057617188
0.2265625,953.1260986328125
0.2421875,953.1258544921875
0.2578125,953.121826171875
0.2734375,953.1200561523438
0.2890625,953.1190185546875
0.3046875,953.1260986328125
0.3203125,953.1227416992188
0.3359375,953.1195678710938
0.3515625,953.1295776367188
0.3671875,953.1128540039062
0.3828125,953.12109375
0.3984375,953.1276245117188
0.4140625,953.1292114257812
0.4296875,953.1251831054688
0.4453125,953.128173828125
0.4609375,953.1130981445312
0.4765625,953.119873046875
0.4921875,953.126220703125
0.5078125,953.1166381835938
0.5234375,953.12890625
0.5390625,953.1276245117188
0.5546875,953.1144409179688
0.5703125,953.1226196289062
0.5859375,953.1205444335938
0.6015625,953.120361328125
0.6171875,953.1207885742188
0.6328125,953.1278076171875
0.6484375,953.1237182617188
0.6640625,953.1197509765625
0.6796875,953.1270751953125
0.6953125,953.1301879882812
0.7109375,953.1197509765625
0.7265625,953.1150512695312
0.7421875,953.1153564453125
0.7578125,953.12890625
0.7734375,953.1264038085938
0.7890625,953.11328125
0.8046875,953.1271362304688
0.8203125,953.1193237304688
0.8359375,953.1152954101562
0.8515625,953.116943359375
0.8671875,953.134033203125
0.8828125,953.1260986328125
0.8984375,953.1188354492188
0.9140625,953.1211547851562
0.9296875,953.1245727539062
0.9453125,953.1205444335938
0.9609375,953.11669921875
0.9765625,953.1246948242188
0.9921875,953.1137084960938
1.0078125,953.120361328125
1.0234375,953.121826171875
1.0390625,953.12841796875
1.0546875,953.1074829101562
1.0703125,953.1099853515625
1.0859375,953.135986328125
1.1015625,953.1213989257812
1.1171875,953.1216430664062
1.1328125,953.1292114257812
1.1484375,953.1533203125
1.1640625,953.1311645507812
1.1796875,953.0737915039062
1.1953125,953.1068725585938
1.2109375,953.0302124023438
1.2265625,953.1063232421875
1.2421875,953.0874633789062
1.2578125,953.108642578125
1.2734375,953.1397705078125
1.2890625,953.0938720703125
1.3046875,953.1306762695312
1.3203125,953.109130859375
1.3359375,953.1007690429688
1.3515625,953.087158203125
1.3671875,953.0977783203125
1.3828125,953.0464477539062
1.3984375,953.0820922851562
1.4140625,953.1510620117188
1.4296875,953.0570678710938
1.4453125,953.1154174804688
1.4609375,953.1505126953125
1.4765625,953.1385498046875
1.4921875,953.1141357421875
1.5078125,953.1965942382812
1.5234375,953.0272216796875
1.5390625,953.0858154296875
1.5546875,953.1126098632812
1.5703125,953.1409301757812
1.5859375,953.0523071289062
1.6015625,953.0889892578125
1.6171875,953.11865234375
