# Time (seconds),f0
0.0078125,27.49842071533203
0.0234375,27.4954833984375
0.0390625,27.502456665039062
0.0546875,27.491806030273438
0.0703125,27.500625610351562
0.0859375,27.501358032226562
0.1015625,27.487770080566406
0.1171875,27.507614135742188
0.1328125,27.51312255859375
0.1484375,27.497314453125
0.1640625,27.503204345703125
0.1796875,27.491806030273438
0.1953125,27.485565185546875
0.2109375,27.49768829345703
0.2265625,27.502456665039062
0.2421875,27.491806030273438
0.2578125,27.510543823242188
0.2734375,27.499526977539062
0.2890625,27.49768829345703
0.3046875,27.506134033203125
0.3203125,27.487396240234375
0.3359375,27.491806030273438
0.3515625,27.49768829345703
0.3671875,27.507614135742188
0.3828125,27.501724243164062
0.3984375,27.505409240722656
0.4140625,27.489974975585938
0.4296875,27.49474334716797
0.4453125,27.506134033203125
0.4609375,27.501724243164062
0.4765625,27.487770080566406
0.4921875,27.492904663085938
0.5078125,27.484817504882812
0.5234375,27.484085083007812
0.5390625,27.482986450195312
0.5546875,27.481155395507812
0.5703125,27.502456665039062
0.5859375,27.49474334716797
0.6015625,27.504661560058594
0.6171875,27.503936767578125
0.6328125,27.511276245117188
0.6484375,27.506134033203125
0.6640625,27.49658966064453
0.6796875,27.49842071533203
0.6953125,27.506134033203125
0.7109375,27.508712768554688
0.7265625,27.486663818359375
0.7421875,27.502456665039062
0.7578125,27.489974975585938
0.7734375,27.502098083496094
0.7890625,27.49768829345703
0.8046875,27.490333557128906
0.8203125,27.48004913330078
0.8359375,27.484817504882812
0.8515625,27.49401092529297
0.8671875,27.485565185546875
0.8828125,27.509445190429688
0.8984375,27.508346557617188
0.9140625,27.489974975585938
0.9296875,27.51495361328125
0.9453125,27.49401092529297
0.9609375,27.508346557617188
0.9765625,27.49474334716797
0.9921875,27.49474334716797
1.0078125,27.503936767578125
1.0234375,27.49768829345703
1.0390625,27.504302978515625
1.0546875,27.49842071533203
1.0703125,27.502456665039062
1.0859375,27.499526977539062
1.1015625,27.489227294921875
1.1171875,27.505409240722656
1.1328125,27.489974975585938
1.1484375,27.507614135742188
1.1640625,27.4954833984375
1.1796875,27.49768829345703
1.1953125,27.4954833984375
1.2109375,27.504302978515625
1.2265625,27.50025177001953
1.2421875,27.49768829345703
1.2578125,27.51532745361328
1.2734375,27.504661560058594
1.2890625,27.503204345703125
1.3046875,27.507614135742188
1.3203125,27.508346557617188
1.3359375,27.49768829345703
1.3515625,27.49658966064453
1.3671875,27.484817504882812
1.3828125,27.482986450195312
1.3984375,27.484817504882812
1.4140625,27.502456665039062
1.4296875,27.499526977539062
1.4453125,27.491806030273438
1.4609375,27.474166870117188
1.4765625,27.47930908203125
1.4921875,27.48040771484375
1.5078125,27.466445922851562
1.5234375,27.466445922851562
1.5390625,27.470855712890625
1.5546875,27.47930908203125
1.5703125,27.471588134765625
1.5859375,27.473068237304688
1.6015625,27.471588134765625
1.6171875,27.449913024902344
1.6328125,27.470130920410156
1.6484375,27.473793029785156
1.6640625,27.461669921875
1.6796875,27.470855712890625
1.6953125,27.473434448242188
1.7109375,27.4598388671875
1.7265625,27.466445922851562
1.7421875,27.466445922851562
1.7578125,27.44550323486328
1.7734375,27.448440551757812
1.7890625,27.466819763183594
1.8046875,27.456527709960938
1.8203125,27.466445922851562
1.8359375,27.455429077148438
1.8515625,27.44367218017578
1.8671875,27.456153869628906
1.8828125,27.454322814941406
1.8984375,27.456153869628906
1.9140625,27.44292449951172
1.9296875,27.44623565673828
1.9453125,27.453216552734375
1.9609375,27.44146728515625
1.9765625,27.44367218017578
1.9921875,27.45690155029297
2.0078125,27.450645446777344
2.0234375,27.43926239013672
2.0390625,27.435577392578125
2.0546875,27.436683654785156
2.0703125,27.430442810058594
2.0859375,27.430442810058594
2.1015625,27.43926239013672
2.1171875,27.42418670654297
2.1328125,27.430068969726562
2.1484375,27.432647705078125
2.1640625,27.4256591796875
2.1796875,27.434478759765625
2.1953125,27.430442810058594
2.2109375,27.434478759765625
2.2265625,27.44329833984375
2.2421875,27.42713165283203
2.2578125,27.42345428466797
2.2734375,27.438156127929688
2.2890625,27.438514709472656
2.3046875,27.432647705078125
2.3203125,27.4256591796875
2.3359375,27.419418334960938
2.3515625,27.428237915039062
2.3671875,27.44109344482422
2.3828125,27.435577392578125
2.3984375,27.433746337890625
2.4140625,27.419418334960938
2.4296875,27.4256591796875
2.4453125,27.433746337890625
2.4609375,27.430068969726562
2.4765625,27.422348022460938
2.4921875,27.417572021484375
2.5078125,27.438156127929688
2.5234375,27.42528533935547
2.5390625,27.427490234375
2.5546875,27.4267578125
2.5703125,27.427490234375
