Time (seconds),X,Y,Z
0.0,-0.24276502765638847,-1.7575405677963511,0.25865599119885097
0.02,-0.37184854689362223,-1.7934785930385355,0.305839929101855
0.05,-0.49995416068208903,-1.8423738654768818,0.36915930690951315
0.07,-0.47452861901414906,-1.7208691134675915,0.24496531491611404
0.09,-0.3596247287840357,-1.6800415609815726,0.147908199125997
0.11,-0.3606026342328026,-1.6318797176298017,0.16746630810133545
0.13,-0.3762491214130734,-1.5512025181065305,0.20902728967392964
0.15,-0.36744797237417104,-1.4279864315618984,0.21562815145310638
0.17,-0.349356721571983,-1.3086819668123337,0.22076215505913271
0.19,-0.30266173639336247,-1.2108914219356415,0.233230449530911
0.21,-0.23934235858570424,-1.0835192372337499,0.23005225682241848
0.23,-0.15964306451120008,-0.9615255325000763,0.22320691868105003
0.25,-0.06527518870519207,-0.7121596430645112,0.32686489625034376
0.27,0.1014576903095682,-0.46059346636922044,0.3095070745347309
0.29,0.16966659536106102,-0.2750359074656969,0.280414387433915
0.31,0.1183265593007976,-0.24496531491611404,0.2070714787763958
0.33,0.11001436298627876,-0.32490908535280993,0.14179629007120373
0.35,0.03667145432875959,-0.3518014851939003,0.09045625401094032
0.37,-0.03349326162026709,-0.37429331051553955,0.10292454848271858
0.39,-0.018335727164379794,-0.4938422516272958,0.16208782813311737
0.41,-0.03300430889588363,-0.620725483604804,0.16917764263667756
0.43,-0.12297161018244049,-0.658863796106714,0.11050331571066223
0.45,-0.18115698438407235,-0.7571432937077897,0.06992023958683495
0.47,-0.2117165296580387,-0.9803502123888397,0.11001436298627876
0.49,-0.23054120954680193,-1.286679094215078,0.1904470861473581
0.51,-0.23469730770406136,-1.6047428414265195,0.23543073679063656
0.53,-0.27943648198514803,-1.736026647923479,0.1821348898328393
0.55,-0.3498456742963665,-1.683219753690065,0.11392598478134645
0.57,-0.36891483054732144,-1.699599669956911,0.1271277083396999
0.59,-0.36891483054732144,-1.699599669956911,0.1271277083396999
0.61,-0.3962961831127953,-1.786877731259359,0.17284478806955353
0.63,-0.4808850044311341,-1.7905448766922347,0.18091250802188064
0.65,-0.544448858600984,-1.746783607859915,0.15695382452709103
