# Time (seconds),Pressure (normalized),Temp (normalized)
0.0078125,0.7326409476143974,0.3743798828125
0.0234375,0.7295808337983631,0.374171142578125
0.0390625,0.7295019967215401,0.3744989013671875
0.0546875,0.7296233404250372,0.37387298583984374
0.0703125,0.7296091715494785,0.37387298583984374
0.0859375,0.7295724777948289,0.37452880859375
0.1015625,0.7295430501302084,0.3746630859375
0.1171875,0.7295641217912954,0.374305419921875
0.1328125,0.7296338762555811,0.3741412353515625
0.1484375,0.7295081728980655,0.374171142578125
0.1640625,0.7296320597330729,0.3743798828125
0.1796875,0.7295158022925967,0.374305419921875
0.1953125,0.7295942760649181,0.37452880859375
0.2109375,0.7296375093005952,0.3746328735351561
0.2265625,0.7295601254417783,0.374305419921875
0.2421875,0.7295219784691214,0.3746630859375
0.2578125,0.7296393258231026,0.37457366943359377
0.2734375,0.7296385992140997,0.3746630859375
0.2890625,0.7296109880719867,0.3746328735351561
0.3046875,0.7295637584867931,0.374305419921875
0.3203125,0.729597909109933,0.373887939453125
0.3359375,0.7295514061337426,0.37434997558593763
0.3515625,0.7297366914295015,0.3744842529296875
0.3671875,0.7296189807710194,0.37479705810546876
0.3828125,0.7296455019996286,0.3751397705078125
0.3984375,0.7296335129510789,0.37452880859375
0.4140625,0.7295430501302084,0.3747222900390624
0.4296875,0.7295971825009301,0.3748419189453124
0.4453125,0.7296465919131324,0.3747076416015625
0.4609375,0.7296440487816214,0.375020751953125
0.4765625,0.7295950026739211,0.37505035400390624
0.4921875,0.7296458653041294,0.3749609375
0.5078125,0.7296044485909599,0.37519958496093764
0.5234375,0.7295506795247396,0.3747525024414064
0.5390625,0.7295292445591525,0.3749609375
0.5546875,0.7296920049758191,0.3755718994140624
0.5703125,0.7296258835565477,0.3752587890625
0.5859375,0.7296858287992931,0.37564666748046877
0.6015625,0.7295801071893594,0.3754824829101561
0.6171875,0.7295841035388765,0.37564666748046877
0.6328125,0.7295761108398438,0.37546783447265625
0.6484375,0.7296890985398072,0.37564666748046877
0.6640625,0.729543776739212,0.3761978149414064
0.6796875,0.7294980003720238,0.37630218505859375
0.6953125,0.7296484084356406,0.37628723144531234
0.7109375,0.7295426868257069,0.375899658203125
0.7265625,0.7295361473446801,0.37628723144531234
0.7421875,0.7295539492652523,0.3760488891601561
0.7578125,0.7296516781761533,0.37655548095703123
0.7734375,0.7295910063244048,0.37600433349609375
0.7890625,0.729600088936942,0.37630218505859375
0.8046875,0.7295721144903273,0.37697265625
0.8203125,0.7295975458054309,0.37640655517578125
0.8359375,0.7295808337983631,0.37652587890625
0.8515625,0.7296520414806548,0.37572082519531236
0.8671875,0.7296244303385416,0.37630218505859375
0.8828125,0.7296338762555811,0.37661499023437484
0.8984375,0.7295194353376117,0.37673431396484375
0.9140625,0.7296771094912574,0.3761978149414064
0.9296875,0.7296287899925595,0.3761978149414064
0.9453125,0.7295412336077008,0.3761978149414064
0.9609375,0.7295524960472477,0.37697265625
0.9765625,0.7296665736607143,0.37697265625
0.9921875,0.729658944266183,0.3767788696289063
1.0078125,0.7295441400437128,0.37707733154296874
1.0234375,0.7295190720331094,0.37701751708984377
1.0390625,0.729623703729538,0.37770324707031233
1.0546875,0.7296022687639508,0.3771813964843749
1.0703125,0.7295575823102679,0.37746459960937484
1.0859375,0.7295728410993311,0.37730072021484373
1.1015625,0.7296069917224702,0.3775091552734375
1.1171875,0.72967529296875,0.3780755615234375
1.1328125,0.7295612153552834,0.3776284790039062
1.1484375,0.7295539492652523,0.3775091552734375
1.1640625,0.7296349661690849,0.37803070068359373
1.1796875,0.7296763828822544,0.3775390625
1.1953125,0.7295452299572166,0.37768798828125
1.2109375,0.7296531313941592,0.37768798828125
1.2265625,0.7295590355282738,0.37785186767578127
1.2421875,0.7294525873093378,0.37740478515625
1.2578125,0.7295971825009301,0.37815032958984374
1.2734375,0.7296854654947916,0.377598876953125
1.2890625,0.7295172555106026,0.3775091552734375
1.3046875,0.7295877365838914,0.3776284790039062
1.3203125,0.7295357840401786,0.37746459960937484
1.3359375,0.7295441400437128,0.3781201171875
1.3515625,0.7296415056501117,0.3781201171875
1.3671875,0.729583740234375,0.37825439453125
1.3828125,0.7294954572405133,0.3779412841796875
1.3984375,0.7295590355282738,0.3774942016601561
1.4140625,0.7295190720331094,0.377882080078125
1.4296875,0.7295506795247396,0.3781201171875
1.4453125,0.7295623052687872,0.3777777099609376
1.4609375,0.7294943673270096,0.3780010986328125
1.4765625,0.7295819237118676,0.37815032958984374
1.4921875,0.7296349661690849,0.3780755615234375
1.5078125,0.7295426868257069,0.378179931640625
1.5234375,0.7295917329334071,0.377882080078125
1.5390625,0.7295430501302084,0.37803070068359373
1.5546875,0.7295786539713548,0.3776284790039062
1.5703125,0.7295176188151048,0.37770324707031233
1.5859375,0.7294860113234747,0.3782244873046875
1.6015625,0.7296037219819569,0.3787313842773439
1.6171875,0.7295103527250737,0.3780755615234375
1.6328125,0.729506356375558,0.37773284912109373
1.6484375,0.7295012701125372,0.37803070068359373
1.6640625,0.7296400524321056,0.37746459960937484
1.6796875,0.729598635718936,0.3781201171875
1.6953125,0.729507809593564,0.3775091552734375
1.7109375,0.7294645763578869,0.37768798828125
1.7265625,0.7295292445591525,0.377822265625
1.7421875,0.7295608520507812,0.37746459960937484
1.7578125,0.7296673002697166,0.3774349975585938
1.7734375,0.7295143490745908,0.3775091552734375
1.7890625,0.7295372372581845,0.3775091552734375
1.8046875,0.7295445033482143,0.3775091552734375
1.8203125,0.7295081728980655,0.37825439453125
1.8359375,0.7295277913411452,0.37770324707031233
1.8515625,0.7295292445591525,0.37746459960937484
1.8671875,0.729536873953683,0.37730072021484373
1.8828125,0.7295121692475819,0.37770324707031233
1.8984375,0.7295590355282738,0.37712188720703127
1.9140625,0.7295459565662202,0.37697265625
1.9296875,0.7295470464797247,0.37712188720703127
1.9453125,0.7295855567568824,0.37747955322265625
1.9609375,0.7295441400437128,0.37785186767578127
1.9765625,0.7295430501302084,0.37780731201171874
1.9921875,0.7296327863420758,0.377822265625
2.0078125,0.7296335129510789,0.37785186767578127
2.0234375,0.7296338762555811,0.37746459960937484
2.0390625,0.7294823782784599,0.377598876953125
2.0546875,0.7295172555106026,0.377822265625
2.0703125,0.7295608520507812,0.3775091552734375
2.0859375,0.7295521327427456,0.3775091552734375
2.1015625,0.7296277000790551,0.37697265625
2.1171875,0.7295902797154025,0.3776284790039062
2.1328125,0.7295575823102679,0.37767303466796875
2.1484375,0.7295652117047992,0.37815032958984374
2.1640625,0.7296385992140997,0.37768798828125
2.1796875,0.7296999976748512,0.37803070068359373
2.1953125,0.729665847051712,0.37795654296875
2.2109375,0.7296138945079985,0.37785186767578127
2.2265625,0.729691641671317,0.378179931640625
2.2421875,0.7296498616536452,0.37852264404296876
2.2578125,0.7297025408063617,0.37856719970703123
2.2734375,0.7297069004603794,0.37886566162109375
2.2890625,0.7297079903738832,0.3792529296875
2.3046875,0.729736328125,0.3795809936523439
2.3203125,0.7297595796130952,0.38084747314453127
2.3359375,0.7296168009440104,0.38066864013671875
2.3515625,0.7297007242838548,0.38145874023437487
2.3671875,0.7297719319661452,0.38281463623046874
2.3828125,0.7297319684709821,0.3832916259765625
2.3984375,0.7297653924851191,0.38543762207031235
2.4140625,0.7298329671223952,0.3866595458984375
2.4296875,0.7297399611700142,0.3877474975585937
2.4453125,0.7298187982468378,0.38928253173828126
2.4609375,0.7298623947870164,0.3907278442382813
2.4765625,0.7298674810500372,0.3926208496093749
2.4921875,0.7297784714471727,0.3940362548828125
2.5078125,0.7298126220703118,0.39513946533203126
2.5234375,0.7298769269670758,0.39724060058593763
2.5390625,0.7298711140950521,0.39868591308593765
2.5546875,0.7298616681780133,0.40008697509765623
2.5703125,0.7298264276413691,0.40177093505859374
2.5859375,0.7299372355143229,0.402784423828125
2.6015625,0.7298994518461681,0.4046026611328125
2.6171875,0.7298562186104904,0.405780029296875
2.6328125,0.7299296061197916,0.40820892333984377
2.6484375,0.7299325125558036,0.40953552246093766
2.6640625,0.7298562186104904,0.40953552246093766
2.6796875,0.7298126220703118,0.40953552246093766
2.6953125,0.7298562186104904,0.411934814453125
2.7109375,0.7298660278320312,0.41349945068359373
2.7265625,0.7299059913271949,0.4148406982421875
2.7421875,0.7298478626069569,0.41658447265625
2.7578125,0.7298395066034227,0.417880859375
2.7734375,0.7298642113095238,0.4194158935546875
2.7890625,0.7298565819149926,0.42078674316406234
2.8046875,0.7299041748046882,0.42238128662109375
2.8203125,0.729904538109189,0.42393157958984373
2.8359375,0.7299296061197916,0.42546630859375
2.8515625,0.7299797421409977,0.42610717773437484
2.8671875,0.7299939110165551,0.42746337890625
2.8828125,0.7300153459821429,0.42890869140625
2.8984375,0.7300102597191214,0.429967041015625
2.9140625,0.7300197056361607,0.43147216796875
2.9296875,0.7299027215866809,0.4328582763671875
2.9453125,0.7300237019856771,0.4334243774414064
2.9609375,0.7299092610677084,0.43413970947265623
2.9765625,0.7299205235072544,0.43582397460937483
2.9921875,0.7300418672107515,0.43664337158203126
3.0078125,0.7300625755673357,0.43782073974609376
3.0234375,0.7300742013113832,0.43907257080078127
3.0390625,0.7300255185081845,0.43996673583984375
3.0546875,0.7301090785435261,0.440845947265625
3.0703125,0.7299564906529025,0.44272369384765625
3.0859375,0.7300411406017485,0.4430517578125
3.1015625,0.7300138927641369,0.4442138671875
3.1171875,0.7300218854631689,0.4453317260742187
3.1328125,0.730050949823288,0.446270751953125
3.1484375,0.7301170712425595,0.44749267578125
3.1640625,0.7301221575055811,0.448580322265625
3.1796875,0.7300455002557664,0.44972808837890627
3.1953125,0.7300825573149181,0.45080108642578126
3.2109375,0.7300669352213548,0.45153106689453126
3.2265625,0.7301221575055811,0.4530215454101561
3.2421875,0.7300229753766742,0.45320037841796873
3.2578125,0.7301127115885416,0.45445220947265624
3.2734375,0.7301588512602306,0.45473541259765626
3.2890625,0.7300324212937128,0.45612152099609377
3.3046875,0.7301672072637642,0.45640441894531236
3.3203125,0.7301904587518594,0.45664306640625
3.3359375,0.7300160725911452,0.45817810058593766
3.3515625,0.7300411406017485,0.45849090576171875
3.3671875,0.7300683884393594,0.4596234130859376
3.3828125,0.7301301502046131,0.46011505126953123
3.3984375,0.7302173432849702,0.46072631835937483
3.4140625,0.7300643920898438,0.4609945678710938
3.4296875,0.7300687517438617,0.4618441772460937
3.4453125,0.7301297869001117,0.46296173095703125
3.4609375,0.730147225516183,0.4637664794921875
3.4765625,0.7300186157226562,0.46440704345703127
3.4921875,0.7301566714332217,0.46421356201171876
3.5078125,0.7301170712425595,0.4648095703125
3.5234375,0.7301301502046131,0.466031494140625
3.5390625,0.7302663893926711,0.4663150024414064
3.5546875,0.7301871890113467,0.4663150024414064
3.5703125,0.7301548549107143,0.467178955078125
3.5859375,0.7301581246512276,0.4674325561523439
3.6015625,0.730118161156064,0.468311767578125
3.6171875,0.7300346011207217,0.4688482666015625
3.6328125,0.7301955450148809,0.46966796875
3.6484375,0.7300890967959449,0.47027893066406234
3.6640625,0.730088370186942,0.4706661987304688
3.6796875,0.7301381429036452,0.47114349365234387
3.6953125,0.7301134381975454,0.4720074462890624
3.7109375,0.7301454089936763,0.47209686279296875
3.7265625,0.7301969982328869,0.4724249267578125
3.7421875,0.7301050821940104,0.4726483154296875
3.7578125,0.7301087152390253,0.473453369140625
3.7734375,0.7301217942010789,0.4737213134765625
3.7890625,0.7301257905505952,0.47437713623046873
3.8046875,0.7300378708612358,0.4746307373046875
3.8203125,0.7301406860351562,0.47476470947265625
3.8359375,0.7301497686476928,0.47497314453125
3.8515625,0.7301316034226191,0.47580780029296876
3.8671875,0.7300611223493311,0.476180419921875
3.8828125,0.7300709315708706,0.47656768798828125
3.8984375,0.7301283336821056,0.4766424560546875
3.9140625,0.7300785609654025,0.4771490478515625
3.9296875,0.7300469534737724,0.47773010253906234
3.9453125,0.730027335030692,0.478043212890625
3.9609375,0.7301850091843378,0.47871368408203124
3.9765625,0.7300978161039806,0.479041748046875
3.9921875,0.7300306047712046,0.4796380615234375
4.0078125,0.730210440499442,0.47978668212890624
4.0234375,0.7301552182152158,0.4803231811523439
4.0390625,0.7301708403087798,0.48071105957031235
4.0546875,0.7301951817103794,0.4803533935546875
4.0703125,0.7300920032319569,0.48097930908203124
4.0859375,0.7301995413643974,0.481619873046875
4.1015625,0.7301664806547619,0.48169464111328125
4.1171875,0.7301134381975454,0.481903076171875
4.1328125,0.7301603044782367,0.48245452880859374
4.1484375,0.7301617576962426,0.48264801025390625
4.1640625,0.7300778343563988,0.48325927734375
4.1796875,0.7300916399274546,0.48325927734375
4.1953125,0.7302583966936383,0.4839447021484375
4.2109375,0.730270022437686,0.483974609375
4.2265625,0.7301138015020461,0.484346923828125
4.2421875,0.730116707938058,0.48446655273437483
4.2578125,0.7301835559663319,0.48445129394531233
4.2734375,0.7301973615373883,0.4849432373046875
4.2890625,0.7303365071614584,0.48533050537109373
4.3046875,0.7303136189778646,0.4853607177734375
4.3203125,0.7302413213820691,0.485897216796875
4.3359375,0.7301886422293526,0.4855242919921875
4.3515625,0.7300702049618676,0.486060791015625
4.3671875,0.7302020844959071,0.48574798583984374
4.3828125,0.7300484066917783,0.485777587890625
4.3984375,0.7302373250325521,0.4857330322265625
4.4140625,0.7300989060174858,0.48567352294921873
4.4296875,0.7301664806547619,0.4857330322265625
4.4453125,0.7301966349283854,0.48533050537109373
4.4609375,0.7301937284923735,0.48533050537109373
4.4765625,0.7301868257068452,0.4851220703125
4.4921875,0.7301868257068452,0.48530090332031234
4.5078125,0.7302187965029762,0.48491363525390624
4.5234375,0.7301468622116809,0.484346923828125
4.5390625,0.7301741100492931,0.4838104248046875
4.5546875,0.7302020844959071,0.4828717041015625
4.5703125,0.7301755632672992,0.48243957519531233
4.5859375,0.7302489507765997,0.48175384521484377
4.6015625,0.7302049909319189,0.4810089111328125
4.6171875,0.7301236107235857,0.4803231811523439
4.6328125,0.7301566714332217,0.47993591308593764
4.6484375,0.7301824660528273,0.4788778686523439
4.6640625,0.7301297869001117,0.47868408203125
4.6796875,0.7301265171595975,0.4777154541015625
4.6953125,0.7301032656715023,0.47697021484375
4.7109375,0.7301308768136168,0.47595703125
4.7265625,0.7300967261904762,0.4752862548828125
4.7421875,0.7301697503952753,0.4746453857421875
4.7578125,0.7301439557756689,0.4740640258789062
4.7734375,0.730116707938058,0.47337890625
4.7890625,0.7300916399274546,0.472603759765625
4.8046875,0.7301297869001117,0.4725888061523439
4.8203125,0.7301980881463914,0.47188842773437484
4.8359375,0.730118161156064,0.47027893066406234
4.8515625,0.7300589425223214,0.46987670898437484
4.8671875,0.7300959995814739,0.46895263671875
4.8828125,0.7302264258975074,0.46814788818359376
4.8984375,0.7302133469354539,0.4674325561523439
4.9140625,0.7300890967959449,0.46725372314453123
4.9296875,0.7301621210007441,0.46609130859375
4.9453125,0.7301915486653646,0.4654653930664064
4.9609375,0.7301370529901414,0.4642431640625
4.9765625,0.7301170712425595,0.4640643310546875
4.9921875,0.7301359630766369,0.46324462890625
5.0078125,0.7301232474190849,0.4624700927734375
5.0234375,0.7301326933361235,0.46214202880859373
5.0390625,0.7301341465541294,0.46123291015625
5.0546875,0.7300905500139508,0.4603240966796875
5.0703125,0.7301414126441592,0.46018981933593767
5.0859375,0.7300738380068824,0.4596087646484375
5.1015625,0.7301297869001117,0.45931030273437484
5.1171875,0.7301243373325893,0.4583416748046875
5.1328125,0.7302148001534599,0.457999267578125
5.1484375,0.7301904587518594,0.4574627685546875
5.1640625,0.7301417759486607,0.45664306640625
5.1796875,0.7302300589425224,0.45597229003906237
5.1953125,0.7301722935267857,0.45504852294921877
5.2109375,0.7301973615373883,0.45506317138671876
5.2265625,0.7302267892020096,0.45445220947265624
5.2421875,0.7300574893043155,0.4536474609375
5.2578125,0.7302329653785342,0.45337921142578125
5.2734375,0.7301592145647321,0.45282775878906234
5.2890625,0.730179196312314,0.4526190185546875
5.3046875,0.7301548549107143,0.45148651123046873
5.3203125,0.7301650274367559,0.45120361328125
5.3359375,0.7301788330078118,0.4503240966796875
5.3515625,0.7301751999627977,0.4503240966796875
5.3671875,0.7302482241675967,0.4501602172851561
5.3828125,0.7301653907412574,0.4499517822265625
5.3984375,0.7302017211914062,0.449295654296875
5.4140625,0.7302598499116444,0.4485357666015625
5.4296875,0.7301352364676332,0.44734375
5.4453125,0.7301773797898072,0.44767150878906237
5.4609375,0.7301650274367559,0.447135009765625
5.4765625,0.7300803774879092,0.4466729736328125
5.4921875,0.7302173432849702,0.44641967773437485
5.5078125,0.7302133469354539,0.44562957763671873
5.5234375,0.7302267892020096,0.44558502197265626
5.5390625,0.7302547636486235,0.4448696899414064
5.5546875,0.7300760178338914,0.44406494140625
5.5703125,0.7300629388718378,0.44406494140625
5.5859375,0.7301432291666666,0.44358825683593767
5.6015625,0.7300734747023809,0.4434243774414064
5.6171875,0.7301323300316214,0.4431561279296875
5.6328125,0.7301606677827381,0.4423211669921875
5.6484375,0.7300455002557664,0.4426043701171875
5.6640625,0.7301806495303199,0.4420083618164064
5.6796875,0.7302227928524926,0.4421575927734375
5.6953125,0.7301083519345238,0.4413677978515625
5.7109375,0.7301868257068452,0.4417254638671875
5.7265625,0.7301922752743676,0.44097991943359377
5.7421875,0.7302380516415551,0.4406671142578125
5.7578125,0.7301639375232515,0.44065246582031237
5.7734375,0.7302078973679309,0.4396688842773439
5.7890625,0.7301657540457596,0.43987731933593766
5.8046875,0.7301690237862724,0.439415283203125
5.8203125,0.7301802862258191,0.4384317016601561
5.8359375,0.7301457722981771,0.43904296875
5.8515625,0.7301199776785714,0.43904296875
5.8671875,0.7301592145647321,0.43841705322265623
5.8828125,0.7301646641322544,0.43859588623046875
5.8984375,0.7301417759486607,0.43791015625
5.9140625,0.7301305135091146,0.43811859130859376
5.9296875,0.7301592145647321,0.43782073974609376
5.9453125,0.7300999959309896,0.437418212890625
5.9609375,0.7301483154296882,0.43734405517578123
5.9765625,0.7301217942010789,0.4369863891601561
5.9921875,0.730086190359933,0.4363604736328125
6.0078125,0.7301813761393229,0.43615142822265623
6.0234375,0.7301781063988095,0.436405029296875
6.0390625,0.7301675705682664,0.43548095703125
6.0546875,0.7302180698939739,0.434989013671875
6.0703125,0.7301592145647321,0.43525726318359376
6.0859375,0.7301127115885416,0.434259033203125
6.1015625,0.7300716581798735,0.434259033203125
6.1171875,0.7302892775762642,0.43405029296875
6.1328125,0.7302533104306176,0.4342889404296875
6.1484375,0.730224609375,0.4337075805664064
6.1640625,0.7302148001534599,0.43346893310546875
6.1796875,0.7301817394438237,0.43318603515625
6.1953125,0.7300651186988467,0.4327838134765625
6.2109375,0.7301272437686012,0.43203826904296877
6.2265625,0.7301984514508929,0.4322918701171875
6.2421875,0.7302100771949405,0.4322918701171875
6.2578125,0.7302569434756324,0.4321130371093749
6.2734375,0.7302362351190477,0.43118896484375
6.2890625,0.7301919119698668,0.4308758544921875
6.3046875,0.7300742013113832,0.43024993896484376
6.3203125,0.7301221575055811,0.4305780029296875
6.3359375,0.7301639375232515,0.43044372558593763
6.3515625,0.7300858270554309,0.43019073486328124
6.3671875,0.7301286969866071,0.43019073486328124
6.3828125,0.7301435924711681,0.43019073486328124
6.3984375,0.7300887334914428,0.43007110595703124
6.4140625,0.7300941830589658,0.42993713378906234
6.4296875,0.730255126953125,0.429400634765625
6.4453125,0.7300691150483631,0.42923675537109374
6.4609375,0.7300662086123512,0.42929656982421877
6.4765625,0.7301141648065477,0.42858123779296875
6.4921875,0.7301501319521949,0.42934112548828124
6.5078125,0.7300752912248883,0.4287896728515625
6.5234375,0.7301457722981771,0.42899810791015613
6.5390625,0.7301675705682664,0.4288494873046875
6.5546875,0.730154128301712,0.42899810791015613
6.5703125,0.7301788330078118,0.4286853027343749
6.5859375,0.7301515851702008,0.42861083984375
6.6015625,0.7301141648065477,0.4286853027343749
6.6171875,0.7301515851702008,0.4277764892578125
6.6328125,0.730118887765067,0.427403564453125
6.6484375,0.7302253359840023,0.42768707275390627
6.6640625,0.7301464989071801,0.42746337890625
6.6796875,0.7301969982328869,0.4272695922851561
6.6953125,0.7301937284923735,0.42707580566406234
6.7109375,0.7300458635602679,0.427105712890625
6.7265625,0.7301265171595975,0.4267626953125
6.7421875,0.7300404139927456,0.42683746337890627
6.7578125,0.7300894601004464,0.42697174072265626
6.7734375,0.7300949096679688,0.42619659423828127
6.7890625,0.7300789242699033,0.42659912109375
6.8046875,0.7300375075567336,0.4261517333984375
6.8203125,0.7300811040969122,0.42622619628906233
6.8359375,0.7301116216750372,0.4261517333984375
6.8515625,0.7301871890113467,0.42659912109375
6.8671875,0.730117434547061,0.42610717773437484
6.8828125,0.7301755632672992,0.42619659423828127
6.8984375,0.7301108950660342,0.42585388183593764
6.9140625,0.7300916399274546,0.425675048828125
6.9296875,0.7301025390625,0.4255706787109376
6.9453125,0.7301592145647321,0.4254962158203124
6.9609375,0.7300927298409599,0.42546630859375
6.9765625,0.7301650274367559,0.42558563232421875
6.9921875,0.7301592145647321,0.4252728271484375
7.0078125,0.7300959995814739,0.42521301269531236
7.0234375,0.7300952729724702,0.42504913330078126
7.0390625,0.7301217942010789,0.42461669921875
7.0546875,0.7301508585611979,0.42524261474609376
7.0703125,0.7300669352213548,0.42460205078125
7.0859375,0.730179922921317,0.42461669921875
7.1015625,0.7300854637509301,0.4242742919921875
7.1171875,0.7301308768136168,0.4244082641601561
