# Time (seconds),Pressure (normalized),Temp (normalized),Temperature (slope)
0.0078125,0.7326409476143974,0.3743798828125,0.0
0.0234375,0.7295808337983631,0.374171142578125,0.0
0.0390625,0.7295019967215401,0.3744989013671875,0.0
0.0546875,0.7296233404250372,0.37387298583984374,0.0
0.0703125,0.7296091715494785,0.37387298583984374,0.0
0.0859375,0.7295724777948289,0.37452880859375,0.0
0.1015625,0.7295430501302084,0.3746630859375,0.0
0.1171875,0.7295641217912954,0.374305419921875,0.0
0.1328125,0.7296338762555811,0.3741412353515625,-0.0477294921875
0.1484375,0.7295081728980655,0.374171142578125,0.0
0.1640625,0.7296320597330729,0.3743798828125,-0.0238037109375
0.1796875,0.7295158022925967,0.374305419921875,0.08648681640625
0.1953125,0.7295942760649181,0.37452880859375,0.13116455078125
0.2109375,0.7296375093005952,0.3746328735351561,0.02081298828122158
0.2265625,0.7295601254417783,0.374305419921875,-0.071533203125
0.2421875,0.7295219784691214,0.3746630859375,0.071533203125
0.2578125,0.7296393258231026,0.37457366943359377,0.08648681640625
0.2734375,0.7296385992140997,0.3746630859375,0.098388671875
0.2890625,0.7296109880719867,0.3746328735351561,0.05059814453122158
0.3046875,0.7295637584867931,0.374305419921875,0.0
0.3203125,0.729597909109933,0.373887939453125,-0.128173828125
0.3359375,0.7295514061337426,0.37434997558593763,-0.05657958984369316
0.3515625,0.7297366914295015,0.3744842529296875,0.0357666015625
0.3671875,0.7296189807710194,0.37479705810546876,0.02679443359375
0.3828125,0.7296455019996286,0.3751397705078125,0.11322021484375
0.3984375,0.7296335129510789,0.37452880859375,-0.02685546875
0.4140625,0.7295430501302084,0.3747222900390624,0.01788330078125
0.4296875,0.7295971825009301,0.3748419189453124,0.10729980468747158
0.4453125,0.7296465919131324,0.3747076416015625,0.1639404296875
0.4609375,0.7296440487816214,0.375020751953125,0.13415527343747158
0.4765625,0.7295950026739211,0.37505035400390624,0.11322021484375
0.4921875,0.7296458653041294,0.3749609375,0.03277587890625
0.5078125,0.7296044485909599,0.37519958496093764,0.011962890625028422
0.5234375,0.7295506795247396,0.3747525024414064,0.04473876953127842
0.5390625,0.7295292445591525,0.3749609375,0.04772949218752842
0.5546875,0.7296920049758191,0.3755718994140624,0.14599609375
0.5703125,0.7296258835565477,0.3752587890625,0.1102294921875
0.5859375,0.7296858287992931,0.37564666748046877,0.12518310546875
0.6015625,0.7295801071893594,0.3754824829101561,0.08642578124997158
