# Time (seconds),f0
0.0078125,968.0836791992188
0.0234375,967.569580078125
0.0390625,967.5563354492188
0.0546875,967.5767211914062
0.0703125,967.5743408203125
0.0859375,967.5681762695312
0.1015625,967.563232421875
0.1171875,967.5667724609375
0.1328125,967.5784912109375
0.1484375,967.557373046875
0.1640625,967.5781860351562
0.1796875,967.5586547851562
0.1953125,967.5718383789062
0.2109375,967.5791015625
0.2265625,967.5661010742188
0.2421875,967.5596923828125
0.2578125,967.5794067382812
0.2734375,967.5792846679688
0.2890625,967.5746459960938
0.3046875,967.5667114257812
0.3203125,967.5724487304688
0.3359375,967.5646362304688
0.3515625,967.5957641601562
0.3671875,967.5759887695312
0.3828125,967.5804443359375
0.3984375,967.5784301757812
0.4140625,967.563232421875
0.4296875,967.5723266601562
0.4453125,967.5806274414062
0.4609375,967.5802001953125
0.4765625,967.5719604492188
0.4921875,967.5805053710938
0.5078125,967.5735473632812
0.5234375,967.5645141601562
0.5390625,967.5609130859375
0.5546875,967.5882568359375
0.5703125,967.5771484375
0.5859375,967.5872192382812
0.6015625,967.5694580078125
0.6171875,967.5701293945312
0.6328125,967.5687866210938
0.6484375,967.5877685546875
0.6640625,967.5633544921875
0.6796875,967.5556640625
0.6953125,967.5809326171875
0.7109375,967.5631713867188
0.7265625,967.5620727539062
0.7421875,967.5650634765625
0.7578125,967.5814819335938
0.7734375,967.5712890625
0.7890625,967.5728149414062
0.8046875,967.568115234375
0.8203125,967.5723876953125
0.8359375,967.569580078125
0.8515625,967.58154296875
0.8671875,967.576904296875
0.8828125,967.5784912109375
0.8984375,967.5592651367188
0.9140625,967.5857543945312
0.9296875,967.57763671875
0.9453125,967.5629272460938
0.9609375,967.5648193359375
0.9765625,967.583984375
0.9921875,967.5827026367188
1.0078125,967.5634155273438
1.0234375,967.5592041015625
1.0390625,967.5767822265625
1.0546875,967.5731811523438
1.0703125,967.565673828125
1.0859375,967.5682373046875
1.1015625,967.573974609375
1.1171875,967.58544921875
1.1328125,967.5662841796875
1.1484375,967.5650634765625
1.1640625,967.5786743164062
1.1796875,967.5856323242188
1.1953125,967.5635986328125
1.2109375,967.5817260742188
1.2265625,967.56591796875
1.2421875,967.5480346679688
1.2578125,967.5723266601562
1.2734375,967.587158203125
1.2890625,967.5588989257812
1.3046875,967.5707397460938
1.3203125,967.56201171875
1.3359375,967.5634155273438
1.3515625,967.5797729492188
1.3671875,967.570068359375
1.3828125,967.5552368164062
1.3984375,967.56591796875
1.4140625,967.5592041015625
1.4296875,967.5645141601562
1.4453125,967.5664672851562
1.4609375,967.5550537109375
1.4765625,967.5697631835938
1.4921875,967.5786743164062
1.5078125,967.5631713867188
1.5234375,967.5714111328125
1.5390625,967.563232421875
1.5546875,967.5692138671875
1.5703125,967.5589599609375
1.5859375,967.5536499023438
1.6015625,967.5734252929688
1.6171875,967.5577392578125
1.6328125,967.5570678710938
1.6484375,967.5562133789062
1.6640625,967.5795288085938
1.6796875,967.5725708007812
1.6953125,967.5573120117188
1.7109375,967.550048828125
1.7265625,967.5609130859375
1.7421875,967.5662231445312
1.7578125,967.5841064453125
1.7734375,967.5584106445312
1.7890625,967.562255859375
1.8046875,967.5634765625
1.8203125,967.557373046875
1.8359375,967.5606689453125
1.8515625,967.5609130859375
1.8671875,967.5621948242188
1.8828125,967.5580444335938
1.8984375,967.56591796875
1.9140625,967.563720703125
1.9296875,967.5639038085938
1.9453125,967.5703735351562
1.9609375,967.5634155273438
1.9765625,967.563232421875
1.9921875,967.5783081054688
2.0078125,967.5784301757812
2.0234375,967.5784912109375
2.0390625,967.5530395507812
2.0546875,967.5588989257812
2.0703125,967.5662231445312
2.0859375,967.5647583007812
2.1015625,967.5774536132812
2.1171875,967.5711669921875
2.1328125,967.565673828125
2.1484375,967.5669555664062
2.1640625,967.5792846679688
2.1796875,967.589599609375
2.1953125,967.5838623046875
2.2109375,967.5751342773438
2.2265625,967.5881958007812
2.2421875,967.5811767578125
2.2578125,967.5900268554688
2.2734375,967.5907592773438
2.2890625,967.5909423828125
2.3046875,967.595703125
2.3203125,967.599609375
2.3359375,967.5756225585938
2.3515625,967.5897216796875
2.3671875,967.6016845703125
2.3828125,967.594970703125
2.3984375,967.6005859375
