# Time (seconds),Pressure (envelope),Temperature (high-pass)
0.0078125,0.0,0.0
0.0234375,0.0787590816617012,-0.005177736282348633
0.0390625,0.14570284736691974,0.0029926691204309464
0.0546875,0.19751574074518885,-0.012556350164231844
0.0703125,0.24014091782389002,-0.012458253678573783
0.0859375,0.275615016132858,0.0039065548943248984
0.1015625,0.30487796994696265,0.007206742484260786
0.1171875,0.32761360712053395,-0.0017213539383469367
0.1328125,0.3436270399449082,-0.005780452819628579
0.1484375,0.3590610797582368,-0.004993453623100663
0.1640625,0.3675449250375288,0.00022329401567944274
0.1796875,0.3764338551012272,-0.0016254792011167751
0.1953125,0.3806189164425311,0.0039283060520425295
0.2109375,0.38180683055249875,0.006478914512296541
0.2265625,0.38361602683575324,-0.0016940865555135076
0.2421875,0.38492381861501246,0.007190942242647935
0.2578125,0.3818108173099921,0.004916814569639882
0.2734375,0.3780890299522418,0.007096350392551187
0.2890625,0.3745669052611875,0.006291500956344009
0.3046875,0.37172563012438564,-0.0018800359430599656
0.3203125,0.3673617654102673,-0.012220820726952297
0.3359375,0.363827430961671,-0.0006646836768986475
0.3515625,0.3550245229916984,0.0026712167143720933
0.3671875,0.3496882430658134,0.010409382467425843
0.3828125,0.3435239472925857,0.01882893320940937
0.3984375,0.33768462110346625,0.0035271128159877208
0.4140625,0.3341516562647374,0.008298804035135277
0.4296875,0.32881596740223734,0.011201327264107164
0.4453125,0.3221267775737488,0.007783109344810413
0.4609375,0.3156754085479662,0.015488908226576115
0.4765625,0.3106373309412848,0.016102170750045275
0.4921875,0.3042124210087803,0.013758424104324263
0.5078125,0.29903485443979977,0.019570512107236482
0.5234375,0.29522289520186545,0.00832787529771295
0.5390625,0.29172010321075226,0.0134329802644082
0.5546875,0.28374307316265107,0.028482754458810433
0.5703125,0.27797978343781765,0.02049362851608194
0.5859375,0.27082082786755823,0.02995472498900753
0.6015625,0.26679294476723364,0.025648156741105765
0.6171875,0.262543753150739,0.029520327475491825
0.6328125,0.2584330128248521,0.02485380304361584
0.6484375,0.2513356447621737,0.029095529580811075
0.6640625,0.2484373774230236,0.04253926129093699
0.6796875,0.24645971593193203,0.044795791453271505
0.6953125,0.2402004213815953,0.0440749046281006
0.7109375,0.23701024737478327,0.03411693627987589
0.7265625,0.23381612124576748,0.04346403087100725
0.7421875,0.23000199127251317,0.03721246222849217
0.7578125,0.22362948490227785,0.04948759107888279
0.7734375,0.2192367652280864,0.03542992873860484
0.7890625,0.21469997831523477,0.042541247349532796
0.8046875,0.21101160282181947,0.05883972223519862
0.8203125,0.2066618287415173,0.04433807666582723
0.8359375,0.2028628290966777,0.04695147328748561
0.8515625,0.19726824669251228,0.02661555918190217
0.8671875,0.19274863513034918,0.04082807485952955
0.8828125,0.18817835918019507,0.048268140158320705
0.8984375,0.1867686306707929,0.05085083315895034
0.9140625,0.18097432348942996,0.037145870404476256
0.9296875,0.17687218789985013,0.03685566829194187
0.9453125,0.17519230638074182,0.03656773338341068
0.9609375,0.17297808061552747,0.055501744488108073
0.9765625,0.16768237943761016,0.05506813710929492
0.9921875,0.16298603607510287,0.049831100710218124
1.0078125,0.16155824706094518,0.05684504974489002
1.0234375,0.16052922570231684,0.054917268976009126
1.0390625,0.15649511251079057,0.0714975456870377
1.0546875,0.1532319027003203,0.057994630405485026
1.0703125,0.151214827680972,0.06456631237008992
1.0859375,0.14869196987040048,0.0599969108856655
1.1015625,0.14527216713460894,0.0646983515118329
1.1171875,0.1402418397317246,0.07824242566994499
1.1328125,0.1385884643924575,0.06654141453571327
1.1484375,0.1369847468800155,0.06306177188904272
1.1640625,0.13315483766885203,0.07550587271214582
1.1796875,0.1285141558487274,0.06272105157447072
1.1953125,0.1276583853560192,0.06592510082364456
1.2109375,0.12378375703229719,0.06541006097345914
1.2265625,0.122622407213896,0.06896402204113983
1.2421875,0.12402713311487354,0.05733549843525765
1.2578125,0.1210892301495024,0.07538056154638895
1.2734375,0.11601708835557847,0.06111304058444844
1.2890625,0.1157962705968089,0.05841007672825782
1.3046875,0.1134462195459957,0.060913535849429934
1.3203125,0.11249299967983738,0.05637267168156512
1.3359375,0.11114606659754052,0.07219216886020519
1.3515625,0.10718666942752819,0.071628167540986
1.3671875,0.10507079526945624,0.0743992800321216
1.3828125,0.10527191067164578,0.06605143123334756
1.3984375,0.10348068937311765,0.05444566224314684
1.4140625,0.10271161946906968,0.06364150845258365
1.4296875,0.1009484479893612,0.06904874527924676
1.4453125,0.09888254269239588,0.0600159977041308
1.4609375,0.09862025410347193,0.0650882089189615
1.4765625,0.09584884000396375,0.06828133454126828
1.4921875,0.0918984535254314,0.06589328809297967
1.5078125,0.09072498505065361,0.06796736492092847
1.5234375,0.08821502389008785,0.060048254953283475
1.5390625,0.08712236029682029,0.06326561563617261
1.5546875,0.08503620867983525,0.05279436994364062
1.5703125,0.08462176747114647,0.05423651245063965
1.5859375,0.08483415898448571,0.06674199082322119
1.6015625,0.08172141582981712,0.07879399002135301
1.6171875,0.08130001426320471,0.06191093350827259
1.6328125,0.08080614848664644,0.052926380297726894
1.6484375,0.08028189380102953,0.05990100788084973
1.6640625,0.07603130962045322,0.04539107101736661
1.6796875,0.0733488521097624,0.061296361951193035
1.6953125,0.07324351085252262,0.045662764770728614
1.7109375,0.07404555063994435,0.049741921294430114
1.7265625,0.0728187002149675,0.052684020084367233
1.7421875,0.0707680463611473,0.04340063243050807
1.7578125,0.06611594372360464,0.04232729537066149
1.7734375,0.06600217807573537,0.04383607231799047
1.7890625,0.06511756029296711,0.04349360300300731
1.8046875,0.06400000949425352,0.04315380922954759
1.8203125,0.06381522801344107,0.06130209699771427
1.8359375,0.0629626892762947,0.04715213382994321
1.8515625,0.06202786032875092,0.04086418209317344
1.8671875,0.06086884985162618,0.03647995350153721
1.8828125,0.06036011022572054,0.0461795067250641
1.8984375,0.05854882875337171,0.03139827959504515
1.9140625,0.057208349395759826,0.02745135328122217
1.9296875,0.05589677289372179,0.030938516838197927
1.9453125,0.05365001018466171,0.03956860342234947
1.9609375,0.05269355738567916,0.048494617369613024
1.9765625,0.05176955565349392,0.047010563847987186
1.9921875,0.04853759989903025,0.047014213522363235
2.0078125,0.045697072263815953,0.04738118459820839
2.0234375,0.04319838064861631,0.03740495572759528
2.0390625,0.04489860536831512,0.04044343706102538
2.0546875,0.04527048551555842,0.04566855890588428
2.0703125,0.04431791899806483,0.03754516886590764
2.0859375,0.04361905274346167,0.03725184723414188
2.1015625,0.040962886958113814,0.023653126557203308
2.1171875,0.039603609830587486,0.0397358149720084
2.1328125,0.03919980240378296,0.040530568240964016
2.1484375,0.03854975607388371,0.05205307455902641
2.1640625,0.036005550710052396,0.040178178236025985
2.1796875,0.032210693534363705,0.048365160261067075
2.1953125,0.029851965868909563,0.04614784850411269
2.2109375,0.029146677512095504,0.04319088050661435
2.2265625,0.026473262223275756,0.05099097588061596
2.2421875,0.025256139659558984,0.059093482924058804
2.2578125,0.022816355032548516,0.05973700441213836
2.2734375,0.020616157431691387,0.06667356357414178
2.2890625,0.01870503188969984,0.0757587397246553
2.3046875,0.016337593530229476,0.08330439869851958
2.3203125,0.013838896498121384,0.11406821111255283
2.3359375,0.01529831077469259,0.10874115633976089
2.3515625,0.01429899385698178,0.12748980207193483
2.3671875,0.012533594572072095,0.16012636445885775
2.3828125,0.011144111177763209,0.17070695882908282
2.3984375,0.00970530823199203,0.22260407319491549
2.4140625,0.010224599766906125,0.2511744175785289
2.4296875,0.009024743304354805,0.2761984183864783
2.4453125,0.009253712084581341,0.3121166613717996
2.4609375,0.010536948553422966,0.3455287748571756
2.4765625,0.011697282724673626,0.3897847379694035
