Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0055,0.323295593,-17.56127434,17.23797874,146.9436951,-121.3847532,-25.55894185
0.00575,1.846132344,-18.18746278,16.34133044,151.595047,-115.1899845,-36.40506246
0.006,3.403144682,-18.75229906,15.34915438,154.500412,-107.0110383,-47.48937368
0.00625,4.971535457,-19.21770953,14.24617407,155.7194214,-97.6346765,-58.08474488
0.0065,6.497008049,-19.57057508,13.07356703,156.3343201,-87.63750415,-68.69681591
0.00675,7.977036637,-19.80455105,11.82751442,156.1340942,-77.10815744,-79.02593679
0.007,9.43820373,-19.96744257,10.52923884,154.5441437,-64.91340825,-89.63073542
0.00725,10.80555405,-20.00382994,9.198275896,152.8996429,-52.62987441,-100.2697685
0.0075,12.10327002,-19.91921153,7.815941513,150.4049835,-39.98523426,-110.4197493
0.00775,13.33302122,-19.72077556,6.387754344,146.8696442,-26.85841761,-120.0112266
0.008,14.41645069,-19.35564045,4.939189767,143.7780151,-14.87554075,-128.9024744
0.00825,15.40359185,-18.84199663,3.438404775,139.7939301,-3.40457292,-136.3893571
0.0085,16.28155759,-18.22384899,1.942291394,135.4243164,8.199806267,-143.6241227
0.00875,17.06097925,-17.49569269,0.434713439,130.2087555,19.81345937,-150.0222149
0.009,17.71215967,-16.65203279,-1.060126882,124.7599716,30.9945426,-155.7545142
0.00925,18.33349639,-15.72036591,-2.613130481,116.5838089,42.85166576,-159.4354747
0.0095,18.84159919,-14.63003786,-4.211561329,107.2354889,53.28056166,-160.5160506
0.00975,19.21382597,-13.42166436,-5.792161614,97.53781128,62.69383377,-160.231645
0.01,19.49880216,-12.15236376,-7.346438394,86.58358002,72.34104884,-158.9246289
0.01025,19.68755322,-10.83990711,-8.847646113,74.69438171,82.30500964,-156.9993913
0.0105,19.76317272,-9.463563721,-10.299609,62.13856888,91.8711459,-154.0097148
0.01075,19.77218721,-8.071988116,-11.70019909,48.04944992,102.0887841,-150.138234
0.011,19.66415419,-6.642755479,-13.02139872,33.59445953,111.9479335,-145.5423931
0.01125,19.34574706,-5.154289574,-14.19145748,21.11466789,120.1201195,-141.2347874
0.0115,18.89119098,-3.627744405,-15.26344658,8.902647972,127.308278,-136.2109259
0.01175,18.30933685,-2.081736981,-16.22759987,-3.051989794,133.6855601,-130.6335703
0.012,17.60261847,-0.549268737,-17.05334974,-14.46882915,139.6516228,-125.1827937
0.01225,16.84308462,0.932849695,-17.77593431,-26.85695076,146.1988147,-119.3418639
0.0125,15.95672556,2.449240757,-18.40596631,-38.77923965,150.9466699,-112.1674303
0.01275,14.95201746,3.994825186,-18.94684265,-50.26628876,153.7933781,-103.5270893
0.013,13.84285871,5.53660101,-19.37945972,-61.27056885,155.2083661,-93.93779726
0.01325,12.66529811,7.064415272,-19.72971339,-72.48474884,155.4035109,-82.91876208
0.0135,11.42559232,8.545687735,-19.97128005,-83.64759827,154.8023473,-71.15474902
0.01375,10.10262781,10.01257574,-20.11520356,-94.24119568,152.4131771,-58.17198147
0.014,8.713169066,11.40246031,-20.11562937,-104.025589,149.3167467,-45.29115768
0.01425,7.263975867,12.70560702,-19.96958289,-112.8811874,145.546099,-32.66491151
0.0145,5.785130582,13.90425077,-19.68938136,-121.235878,141.4710491,-20.2351711
0.01475,4.278280428,14.98357887,-19.2618593,-128.791687,137.2121398,-8.420452794
0.015,2.746414239,15.948669,-18.69508324,-135.4259033,132.5389756,2.886927693
0.01525,1.187484716,16.82110199,-18.00858671,-140.9994812,126.8815676,14.11791361
0.0155,-0.328598011,17.55940901,-17.230811,-146.7989197,121.4031029,25.3958168
0.01575,-1.829383939,18.17840656,-16.34902262,-151.9782104,115.5083131,36.46989732
0.016,-3.38560211,18.72759075,-15.34198864,-154.796814,107.6353643,47.16144967
0.01625,-4.880154479,19.18326819,-14.30311371,-157.8981781,98.99600594,58.90217216
0.0165,-6.518059795,19.55728927,-13.03922948,-155.7400513,87.77787786,67.96217341
0.01675,-8.027739723,19.81114965,-11.78340993,-154.8993835,76.65471314,78.2446704
0.017,-9.47623578,19.9550039,-10.47876812,-153.4873199,64.91105238,88.57626757
0.01725,-10.82833623,19.98166061,-9.153324382,-152.1625366,52.92882523,99.23371139
0.0175,-12.07476037,19.87334456,-7.798584192,-150.8407898,41.12041523,109.7203746
0.01775,-13.28717051,19.65587027,-6.368699758,-147.6371002,28.49910217,119.137998
0.018,-14.35318175,19.29454403,-4.941362279,-145.054718,16.59436909,128.4603489
0.01825,-15.37840786,18.81686303,-3.438455173,-140.3608398,4.179171097,136.1816687
0.0185,-16.27457202,18.21521524,-1.940643213,-135.6484222,-7.867322292,143.5157445
0.01875,-17.10185385,17.52048506,-0.41863121,-129.426178,-20.46962616,149.8958041
0.019,-17.75181815,16.66032449,1.091493662,-123.878334,-31.34161773,155.2199518
0.01925,-18.32534306,15.68127059,2.644072467,-116.6036377,-41.95364453,158.5572822
0.0195,-18.83423842,14.60701963,4.227218797,-107.3610611,-52.68377105,160.0448321
0.01975,-19.24787994,13.45449551,5.793384429,-96.99142456,-63.45884435,160.4502689
0.02,-19.56757977,12.21142699,7.356152777,-85.30750275,-73.87620659,159.1837093
0.02025,-19.77887792,10.88585465,8.893023272,-72.7059021,-83.78219974,156.4881018
0.0205,-19.83755154,9.498086668,10.33946488,-60.48246002,-93.02499059,153.5074506
0.02075,-19.80717973,8.078162776,11.72901696,-47.19823074,-102.4270855,149.6253162
0.021,-19.65250609,6.632006956,13.02049914,-33.83769226,-111.62325,145.4609422
0.02125,-19.35316521,5.154964984,14.19820022,-20.94631767,-120.1491505,141.0954681
0.0215,-18.91596614,3.642805262,15.27316088,-8.382781982,-127.738678,136.12146
0.02175,-18.34293422,2.124723,16.21821122,3.60507679,-134.7162947,131.1112179
0.022,-17.65362676,0.590138835,17.06348793,15.50682068,-140.7853175,125.2784968
0.02225,-16.87034273,-0.899173524,17.76951626,27.33925438,-147.0341565,119.6949021
0.0225,-15.97169508,-2.421909272,18.39360436,38.9937439,-151.5813127,112.5875688
0.02275,-14.93351309,-3.986956988,18.92047008,49.74750519,-153.8198291,104.0723239
0.023,-13.87566905,-5.513078265,19.38874731,61.98260498,-155.9117405,93.92913552
0.02325,-12.71125938,-7.037507333,19.74876671,73.53058624,-156.2744334,82.74384721
0.0235,-11.47834562,-8.517934942,19.99628056,84.8829422,-155.7457699,70.86282767
0.02375,-10.11677789,-9.99413048,20.11090837,94.54669189,-152.9007278,58.3540359
0.024,-8.698059426,-11.39374543,20.09180485,103.6368103,-149.4055837,45.76877338
0.02425,-7.210797601,-12.73835691,19.94915451,111.7894974,-144.5657942,32.77629686
0.0245,-5.748467442,-13.92472946,19.6731969,120.4696808,-140.8302017,20.3605209
0.02475,-4.236108839,-15.00701973,19.24312857,127.8884201,-136.4644223,8.576002184
0.025,-2.698700888,-15.96533982,18.66404071,134.31073,-131.8687618,-2.441968198
0.02525,-1.191494042,-16.81661913,18.00811317,141.0736389,-126.987527,-14.0861119
0.0255,0.33518411,-17.56085146,17.22566735,146.6381836,-121.3195468,-25.31863676
0.02575,1.864324621,-18.20607818,16.34175356,151.2604675,-114.7170732,-36.54339435
0.026,3.380288147,-18.7319915,15.35170335,154.9550018,-107.5731027,-47.3818991
0.02625,4.968149164,-19.21474848,14.24659931,155.7977753,-97.73093843,-58.06683684
0.0265,6.489365607,-19.57099977,13.08163417,156.5518494,-87.7014733,-68.85037606
0.02675,7.997738857,-19.83416697,11.83642811,155.8231506,-76.40822124,-79.4149294
0.027,9.422504931,-19.96448029,10.54197536,154.9450226,-65.08897554,-89.85604704
0.02725,10.81531262,-20.00594488,9.19063226,152.6724091,-52.52142764,-100.1509814
0.0275,12.10882286,-19.90947915,7.800656283,150.1975708,-40.13106058,-110.0665102
0.02775,13.32372958,-19.70681354,6.383083953,147.02034,-27.19680672,-119.8235332
0.028,14.42325037,-19.35394857,4.930698201,143.5987244,-14.86670863,-128.7320157
0.02825,15.41499299,-18.86061585,3.445622863,139.6410065,-2.976374202,-136.6646323
0.0285,16.29636325,-18.23950361,1.943140352,135.1557465,8.603878451,-143.7596249
0.02875,17.05335976,-17.4893476,0.435987838,130.3634491,19.64045942,-150.0039085
0.029,17.7477856,-16.66218565,-1.085599952,123.8990479,31.45148634,-155.3505342
0.02925,18.32000041,-15.69455778,-2.625442627,116.7397232,42.26700525,-159.0067285
0.0295,18.80599661,-14.61226671,-4.193729904,108.0385818,52.67581583,-160.7143977
0.02975,19.20103779,-13.43604817,-5.764989615,97.98988342,62.86160298,-160.8514864
0.03,19.50170302,-12.17309578,-7.328607244,86.67340851,72.7510305,-159.424439
0.03025,19.70074761,-10.83017538,-8.870572228,74.28665924,82.22112516,-156.5077844
0.0305,19.76789473,-9.447908385,-10.31998635,61.90542984,91.6095561,-153.5149859
0.03075,19.76118823,-8.059716501,-11.70147173,48.25402832,101.7703453,-150.0243736
0.031,19.64463971,-6.638100749,-13.00653897,34.08381653,111.7074308,-145.7912473
0.03125,19.34490165,-5.153020001,-14.19188165,21.14404869,120.0808765,-141.2249252
0.0315,18.88778033,-3.631975782,-15.25580455,9.040489197,127.3552353,-136.3957245
0.03175,18.30503233,-2.099084235,-16.2059481,-2.793019295,133.9777891,-131.1847698
0.032,17.63272443,-0.560269655,-17.07245477,-15.16286373,140.0848515,-124.9219878
0.03225,16.84689089,0.929042403,-17.77593329,-26.92259407,146.3065758,-119.3839817
0.0325,15.9571335,2.444162963,-18.40129647,-38.74839401,151.0557541,-112.3073601
0.03275,14.95836392,3.988478637,-18.94684256,-50.38397598,153.9729494,-103.5889734
0.033,13.86240176,5.541255879,-19.40365764,-61.82068253,155.2792722,-93.45858963
0.03325,12.67592504,7.06864612,-19.74457116,-72.80458069,155.4150016,-82.6104209
0.0335,11.44258167,8.547380519,-19.98996219,-84.12065887,154.9067987,-70.7861398
0.03375,10.09625659,10.01173134,-20.10798793,-94.08609009,152.3918322,-58.30574213
0.034,8.688156716,11.41346107,-20.10161779,-103.464386,148.9324246,-45.46803858
0.03425,7.264814482,12.70264632,-19.9674608,-112.8895035,145.6128474,-32.72334397
0.0345,5.770319694,13.91863419,-19.68895388,-120.9599991,141.0937885,-20.13378937
0.03475,4.249054041,15.00303978,-19.25209382,-128.1679535,136.6268981,-8.458944607
0.035,2.741344442,15.9558616,-18.69720605,-135.3376617,132.3580583,2.979603398
0.03525,1.197187465,16.80248539,-17.99967285,-141.1081696,127.2973547,13.81081482
0.0355,-0.324432359,17.53656274,-17.21213039,-146.7340698,121.865475,24.86859478
0.03575,-1.856513912,18.19067517,-16.33416126,-151.3496704,115.0822947,36.26737571
0.036,-3.392378902,18.73224434,-15.33986544,-154.639801,107.5008713,47.13892973
0.03625,-4.928974896,19.18369054,-14.25471564,-156.6005859,98.63187495,57.96871099
0.0365,-6.48284127,19.55136422,-13.06852295,-156.5947723,88.15626299,68.43850935
0.03675,-7.986582751,19.80395704,-11.81737429,-155.9153748,77.10494807,78.81042669
0.037,-9.433823956,19.9423114,-10.50848744,-154.5117035,65.47812314,89.03358035
0.03725,-10.8168938,19.97531137,-9.158417573,-152.4335327,53.15118713,99.28234558
0.0375,-12.06416053,19.86953734,-7.805376812,-151.1131897,41.28956223,109.8236275
0.03775,-13.25832009,19.65079528,-6.392475183,-148.3854828,28.82672226,119.5587605
0.038,-14.3717857,19.31696935,-4.945183653,-144.7656097,16.04971956,128.7158902
0.03825,-15.39871118,18.83886517,-3.440153989,-140.0167236,3.619848885,136.3968747
0.0385,-16.28728028,18.22367766,-1.936397385,-135.3964844,-8.123421004,143.5199054
0.03875,-17.0790356,17.48917638,-0.410140776,-129.811676,-19.71363554,149.5253116
0.039,-17.76963988,16.66286324,1.106776639,-123.4496918,-31.51839648,154.9680882
0.03925,-18.3350369,15.70157849,2.633458403,-116.513176,-42.41014364,158.9233196
0.0395,-18.85540907,14.62351983,4.231889233,-106.9354935,-53.16112235,160.0966158
0.03975,-19.26486047,13.4549182,5.809942263,-96.54888153,-63.6068679,160.1557494
0.04,-19.57444592,12.1902726,7.38417332,-84.96533203,-73.54051591,158.5058479
0.04025,-19.75858671,10.86004486,8.898541852,-73.04230499,-83.15015616,156.1924612
0.0405,-19.84642777,9.50993387,10.3364939,-60.33510971,-93.31342778,153.6485375
0.04075,-19.79949653,8.090856522,11.70864,-47.49031067,-102.6135487,150.1038594
0.041,-19.6257892,6.622698231,13.00309097,-34.47140503,-111.2564956,145.7279007
0.04125,-19.36249505,5.157926271,14.20456878,-20.72934151,-120.2784514,141.0077929
0.0415,-18.91599324,3.635189796,15.28080344,-8.329032898,-127.600292,135.9293249
0.04175,-18.35739071,2.117953417,16.23943729,4.033291817,-134.698012,130.6647202
0.042,-17.6311534,0.582100465,17.04905293,14.97637463,-140.4683068,125.4919322
0.04225,-16.86568874,-0.903827064,17.7695158,27.24557686,-146.910264,119.6646871
0.0425,-15.97293425,-2.412177894,18.38511214,38.94780731,-151.7728025,112.8249952
0.04275,-14.96827374,-3.971302116,18.93957586,50.54213333,-154.374845,103.8327117
0.043,-13.87104752,-5.526617206,19.39766473,61.96724319,-155.6276916,93.66044838
0.04325,-12.71420728,-7.030315087,19.74452237,73.56028748,-156.4345775,82.87429001
0.0435,-11.47708706,-8.52216553,19.99925259,84.88711548,-155.6602708,70.77315533
0.04375,-10.13112955,-9.970013141,20.10114269,94.7529068,-153.4665145,58.7136077
0.044,-8.670978593,-11.42040072,20.09137931,103.1308441,-148.7102849,45.57944077
0.04425,-7.215886434,-12.73624204,19.95212848,111.9096832,-144.6441232,32.73443994
0.0445,-5.717949761,-13.93911419,19.65706396,119.77491,-140.3334594,20.55854944
0.04475,-4.239069998,-15.00363458,19.24270457,127.9341354,-136.5470954,8.612959947
0.045,-2.720753592,-15.95814696,18.67890055,134.8326721,-132.1660793,-2.666592788
0.04525,-1.19610783,-16.80053979,17.99664762,141.0784149,-127.3275256,-13.75088927
0.0455,0.35512925,-17.56296618,17.20783693,146.131897,-121.1388784,-24.99301853
0.04575,1.846098019,-18.19804037,16.35194235,151.678894,-115.0101853,-36.66870876
0.046,3.401852625,-18.75780192,15.35594929,154.5813751,-106.933369,-47.64800609
0.04625,4.952874053,-19.2122097,14.25933565,156.1785736,-97.89193699,-58.28663662
0.0465,6.491495267,-19.56888348,13.07738821,156.4825439,-87.72695647,-68.75558747
0.04675,7.979570694,-19.8083572,11.82878651,156.1134796,-77.03371604,-79.07976358
0.047,9.450925167,-19.97209758,10.52117242,154.2610168,-64.74552568,-89.51549116
0.04725,10.82294938,-20.00763868,9.184689297,152.483139,-52.44130215,-100.0418369
0.0475,12.10326492,-19.92047885,7.81721393,150.422699,-39.97149849,-110.4512005
0.04775,13.31650555,-19.70892923,6.39242368,147.2263489,-27.21449507,-120.0118538
0.048,14.40206237,-19.34252517,4.940462803,144.0757446,-15.24347546,-128.8322692
0.04825,15.39294465,-18.85172888,3.458784237,140.1671295,-3.314751762,-136.8523778
0.0485,16.29340952,-18.23442708,1.941017556,135.2146606,8.47660103,-143.6912617
0.04875,17.06437381,-17.49654083,0.432167018,130.1457825,19.84854023,-149.9943227
0.049,17.72363661,-16.64737739,-1.076259217,124.441864,30.98648585,-155.4283499
0.04925,18.31913267,-15.7000581,-2.619074567,116.827095,42.3555304,-159.1826254
0.0495,18.83056756,-14.62792191,-4.202645653,107.5302429,53.14840775,-160.6786507
0.04975,19.21209369,-13.43139534,-5.780698348,97.67862701,62.85602751,-160.5346545
0.05,19.49707972,-12.15955656,-7.337523156,86.70545959,72.46051339,-159.165973
0.05025,19.69096096,-10.83652161,-8.854439358,74.60273743,82.26615327,-156.8688907
0.0505,19.78311191,-9.467795045,-10.31531686,61.6652298,92.09943745,-153.7646672
0.05075,19.77896834,-8.074525227,-11.70444312,47.90239334,102.1908821,-150.0932755
0.051,19.63618407,-6.627947105,-13.00823696,34.23199081,111.4668013,-145.6987922
0.05125,19.32202565,-5.139058276,-14.18296738,21.64602661,119.6588523,-141.3048789
0.0515,18.89627075,-3.632399281,-15.26387147,8.82892704,127.4336491,-136.2625762
0.05175,18.32158163,-2.102047045,-16.21953459,-3.202271223,134.1648398,-130.9625686
0.052,17.63613047,-0.557308178,-17.07882229,-15.27615929,140.0640095,-124.7878502
0.05225,16.83419203,0.939619794,-17.77381183,-26.66952705,146.0216136,-119.3520866
0.0525,15.93845308,2.444586789,-18.38303987,-38.25894928,150.9160342,-112.6570849
0.05275,14.95537786,3.983824367,-18.93920223,-50.2649231,154.046004,-103.7810809
0.053,13.86537955,5.542101369,-19.40748092,-61.89935684,155.2945193,-93.39516244
0.05325,12.69249279,7.071185471,-19.76367826,-73.2559967,155.4987859,-82.24278917
0.0535,11.42860416,8.557112373,-19.98571653,-83.82676697,154.6282892,-70.8015222
0.05375,10.10599523,10.00411463,-20.11010987,-94.28501892,152.6144029,-58.32938399
0.054,8.692405682,11.41388267,-20.10628835,-103.5820618,148.9648797,-45.38281794
0.05425,7.256815762,12.7225306,-19.97934636,-112.8299866,145.1854713,-32.35548476
0.0545,5.76732618,13.91228837,-19.67961455,-120.8363647,141.1940868,-20.35772202
0.05475,4.263837755,14.9814616,-19.24529936,-128.399826,137.1496956,-8.749869536
0.055,2.749348582,15.93766852,-18.6870171,-135.4218597,132.7742268,2.647632968
0.05525,1.207370772,16.80121563,-18.0085864,-141.3785095,127.4146323,13.96387723
0.0555,-0.333717335,17.55221635,-17.21849902,-146.6206665,121.5179289,25.10273764
0.05575,-1.833227092,18.17248234,-16.33925525,-151.842453,115.6110997,36.23135334
0.056,-3.377951471,18.73012857,-15.3521771,-155.026474,107.6644851,47.36198893
0.05625,-4.933194997,19.19130638,-14.25811138,-156.5730133,98.47240539,58.10060792
0.0565,-6.510370309,19.57082818,-13.06045787,-156.0387421,87.59565166,68.4430904
0.05675,-7.998086103,19.79211057,-11.79402447,-155.540863,77.24862471,78.29223832
0.057,-9.446978398,19.94400168,-10.49702328,-154.1894684,65.35612298,88.83334541
0.05725,-10.83723878,19.98504317,-9.147804386,-151.9766388,52.82256106,99.15407774
0.0575,-12.08619555,19.88180818,-7.795612634,-150.6235046,40.89690562,109.726599
0.05775,-13.2549254,19.65079638,-6.395870974,-148.4678802,28.85057035,119.6173099
0.058,-14.34807358,19.29835246,-4.950278874,-145.2476196,16.57718181,128.6704378
0.05825,-15.39912256,18.84267289,-3.44355033,-140.0371094,3.550470651,136.4866387
0.0585,-16.28812155,18.22621682,-1.938095268,-135.3963013,-8.173318003,143.5696193
0.05875,-17.07225785,17.48494544,-0.412687581,-129.9622955,-19.5799111,149.5422066
0.059,-17.76284751,16.66243938,1.10040813,-123.63134,-31.45563334,155.0869734
0.05925,-18.34607023,15.70327161,2.642798612,-116.2431412,-42.51930026,158.7624414
0.0595,-18.8485995,14.62817334,4.220426161,-107.1536713,-53.19586666,160.3495379
0.05975,-19.24834894,13.4413792,5.806969742,-96.89094543,-63.22698079,160.1179262
0.06,-19.56549713,12.20000406,7.365493072,-85.28533936,-73.65418453,158.9395239
0.06025,-19.7491865,10.87823924,8.870947256,-73.43913269,-83.42599747,156.8651302
0.0605,-19.838368,9.507818008,10.33054999,-60.54885864,-93.22196142,153.7708201
0.06075,-19.83814573,8.085778594,11.75236714,-46.45261765,-102.8113886,149.2640063
0.061,-19.65677532,6.625237795,13.03153753,-33.67715073,-111.541392,145.2185428
0.06125,-19.34723985,5.14988824,14.19735161,-21.064188,-120.0225174,141.0867054
0.0615,-18.92908158,3.65676831,15.27231327,-8.140160561,-128.1126235,136.2527841
0.06175,-18.32516246,2.106529533,16.21863292,3.276695013,-134.257513,130.980818
0.062,-17.64216862,0.588869098,17.05329952,15.21485996,-140.6884157,125.4735558
0.06225,-16.87587141,-0.902133965,17.77800537,27.50450516,-147.030663,119.5261578
0.0625,-15.97129459,-2.429102498,18.40039709,39.03692245,-151.4532478,112.4163253
0.06275,-14.96700355,-3.972570852,18.9395744,50.52542496,-154.3489288,103.8235038
0.063,-13.86596087,-5.529155797,19.39511666,61.85918808,-155.5487811,93.68959303
0.06325,-12.72904951,-7.025660784,19.75471029,73.92287445,-156.6379128,82.7150383
0.0635,-11.47112448,-8.51708737,19.98821185,84.70375061,-155.7193394,71.01558877
0.06375,-10.10021316,-9.991591042,20.0918042,94.10656738,-152.8370393,58.73047193
0.064,-8.695495546,-11.38909168,20.08458723,103.5447617,-149.4857446,45.94098295
0.06425,-7.215025037,-12.73328106,19.9483061,111.8731155,-144.7054038,32.83228828
0.0645,-5.736605644,-13.93192236,19.66852801,120.2219696,-140.6197647,20.3977951
0.06475,-4.246307264,-15.0095578,19.25586507,128.1841583,-136.5021089,8.317950582
0.065,-2.689385433,-15.97253331,18.66191874,134.1305389,-131.6727719,-2.457767066
0.06525,-1.183397268,-16.80773267,17.99112994,140.8039703,-127.1026978,-13.7012725
0.0655,0.367820747,-17.57650552,17.20868477,145.9003601,-120.791037,-25.10932313
0.06575,1.874887433,-18.22046195,16.34557452,151.0839691,-114.3703451,-36.71362405
0.066,3.391264971,-18.75018581,15.35892084,154.7922516,-107.1465682,-47.64568338
0.06625,4.957117979,-19.2126322,14.25551422,156.0614014,-97.84642331,-58.21497806
0.0665,6.490681827,-19.55830666,13.06762483,156.4160156,-87.92800272,-68.4880129
0.06675,8.010940223,-19.82231952,11.81137929,155.3802948,-76.53636565,-78.84392915
0.067,9.430985529,-19.96786746,10.53688193,154.7351837,-64.96821688,-89.76696684
0.06725,10.7933009,-19.98690632,9.193605414,153.098999,-53.05134201,-100.047657
0.0675,11.99885404,-19.91286602,7.914011975,153.1164703,-40.89108344,-112.2253869
0.06775,13.31481537,-19.70639076,6.391575396,147.2867737,-27.28076654,-120.0060071
0.068,14.44909857,-19.36790985,4.918811279,143.0573883,-14.41865577,-128.6387325
0.06825,15.44890819,-18.87457683,3.425668644,138.8768005,-2.461498557,-136.415302
0.0685,16.33622423,-18.2530423,1.916818075,134.2185974,9.161049583,-143.379647
0.06875,17.05805028,-17.48299955,0.424949272,130.1914368,19.56622657,-149.7576633
0.069,17.71687107,-16.63976262,-1.077108451,124.5445099,30.80760335,-155.3521132
0.06925,18.32678667,-15.69624954,-2.630537136,116.5798798,42.35145294,-158.9313327
0.0695,18.79542204,-14.60084329,-4.194578748,108.2367401,52.38449878,-160.6212389
0.06975,19.21081459,-13.43266383,-5.778150765,97.71443176,62.8694435,-160.5838753
0.07,19.50216201,-12.16251696,-7.339645042,86.58694458,72.55275428,-159.1396989
0.07025,19.71298532,-10.85175335,-8.861231972,74.12683105,82.71647667,-156.8433077
0.0705,19.78565198,-9.469486145,-10.31616584,61.59555054,92.1533456,-153.7488961
0.07075,19.76541493,-8.065640791,-11.69977414,48.17841721,101.9247688,-150.103186
0.071,19.63404897,-6.631755115,-13.00229385,34.30604172,111.5216034,-145.8276452
0.07125,19.34363777,-5.150481717,-14.19315605,21.15166092,120.0336608,-141.1853217
0.0715,18.88952994,-3.616743598,-15.27278634,8.875071526,127.088196,-135.9632675
0.07175,18.31017799,-2.083852318,-16.22632567,-3.048532963,133.729871,-130.681338
0.072,17.6510751,-0.655890078,-16.99518502,-14.95081902,142.0322962,-127.0814772
0.07225,16.82612241,0.939197397,-17.76531981,-26.46760559,145.9916676,-119.524062
0.0725,15.94362951,2.468279661,-18.41190917,-38.58233261,150.5259809,-111.9436482
0.07275,14.94488155,4.018518426,-18.96339997,-50.2587204,153.3225142,-103.0637938
0.073,13.8705162,5.554795107,-19.4253113,-62.13877869,155.0905543,-92.95177558
0.07325,12.67469339,7.080493141,-19.75518653,-72.86682129,155.1842766,-82.3174553
0.0735,11.41078114,8.559228571,-19.97000971,-83.37653351,154.4459874,-71.06945391
0.07375,10.08861097,10.01046159,-20.09907257,-93.87028503,152.3540194,-58.48373436
0.074,8.724167424,11.39061255,-20.11477997,-104.2372208,149.6268521,-45.38963134
0.07425,7.26991384,12.70391577,-19.97382961,-113.0383759,145.6295231,-32.59114721
0.0745,5.790636253,13.90044274,-19.691079,-121.3682327,141.5910689,-20.22283621
0.07475,4.261342962,14.99669496,-19.25803792,-128.4592743,136.8457074,-8.386433066
0.075,2.727359831,15.96305423,-18.69041406,-135.0407867,132.1273209,2.913465798
0.07525,1.169237126,16.82321738,-17.99245451,-140.5380096,126.703181,13.8348286
0.0755,-0.325681698,17.54375632,-17.21807462,-146.7575378,121.7172773,25.04026057
0.07575,-1.835765785,18.17502198,-16.3392562,-151.7834778,115.5268776,36.25660018
0.076,-3.371208288,18.7157439,-15.34453561,-155.0854187,107.9693278,47.11609094
0.07625,-4.935766938,19.18411321,-14.24834627,-156.4412079,98.5775941,57.86361379
0.0765,-6.501463604,19.56828842,-13.06682482,-156.2425079,87.70030386,68.54220408
0.07675,-8.016679794,19.81707136,-11.80039157,-155.2254181,76.62996751,78.59545058
0.077,-9.475346631,19.96642707,-10.49108044,-153.5904541,64.70546696,88.88498715
0.07725,-10.79484117,19.96854197,-9.173700799,-152.9447021,53.42571979,99.51898236
0.0775,-12.04003569,19.84795996,-7.807924268,-151.5770569,41.86338465,109.7136722
0.07775,-13.25493766,19.64613837,-6.391200711,-148.4356689,28.93429694,119.501372
0.078,-14.40525966,19.33600895,-4.930749291,-144.0201569,15.43767855,128.5824783
0.07825,-15.40419029,18.85028781,-3.446097514,-139.9408112,3.352852344,136.5879588
0.0785,-16.27880085,18.21986862,-1.941067777,-135.5738373,-8.00147705,143.5753143
0.07875,-17.07268443,17.4840979,-0.411413476,-129.9263153,-19.58106594,149.5073812
0.079,-17.756969,16.64339988,1.113569114,-123.626976,-31.0635872,154.6905632
0.07925,-18.32745613,15.68380873,2.643647396,-116.5736237,-42.01736019,158.5909838
0.0795,-18.84731287,14.63240557,4.2149073,-107.2094345,-53.26351266,160.4729472
0.07975,-19.26864985,13.46380285,5.804847,-96.51290131,-63.7996594,160.3125607
