Time (seconds),X,Y,Z
0.0,5.461174011230469,-5.453991413116455,6.452373504638672
0.02,5.492298603057861,-5.434837818145752,6.45476770401001
0.04,5.521028995513916,-5.34625244140625,6.466738700866699
0.06,5.513846397399902,-5.291185855865479,6.53377628326416
0.08,5.580883979797363,-5.477933406829834,6.607996463775635
0.1,5.52821159362793,-5.413290023803711,6.519411087036133
0.12,5.449203014373779,-5.406107425689697,6.485892295837402
0.14,5.506663799285889,-5.353435039520264,6.519411087036133
0.16,5.494692802429199,-5.444414615631104,6.435614109039307
0.18,5.537788391113281,-5.477933406829834,6.392518520355225
0.2,5.585672378540039,-5.451597213745117,6.370970726013184
0.22,5.56173038482666,-5.477933406829834,6.440402507781982
0.24,5.609614372253418,-5.5976433753967285,6.447585105895996
0.26,5.633556365966797,-5.499481201171875,6.387730121612549
0.28,5.631162166595459,-5.444414615631104,6.485892295837402
0.3,5.674258232116699,-5.374982833862305,6.4380083084106445
0.32,5.592854976654053,-5.477933406829834,6.4595561027526855
0.34,5.544970989227295,-5.365406036376953,6.426037311553955
0.36,5.664681434631348,-5.348646640777588,6.490680694580078
0.38,5.640739440917969,-5.430049419403076,6.509834289550781
0.4,5.506663799285889,-5.348646640777588,6.598419666290283
0.42,5.521028995513916,-5.39174222946167,6.332663536071777
0.44,5.540182590484619,-5.449203014373779,6.339846134185791
0.46,5.590460777282715,-5.56173038482666,6.327875137329102
0.48,5.6191911697387695,-5.477933406829834,6.36378812789917
0.5,5.609614372253418,-5.51624059677124,6.347028732299805
0.52,5.576095581054688,-5.556941986083984,6.356605529785156
0.54,5.544970989227295,-5.655104637145996,6.354211330413818
0.56,5.640739440917969,-5.434837818145752,6.387730121612549
0.58,5.580883979797363,-5.398924827575684,6.361393928527832
0.6,5.540182590484619,-5.5114521980285645,6.325480937957764
0.62,5.66228723526001,-5.504269599914551,6.375759124755859
0.64,5.5976433753967285,-5.422866821289063,6.4595561027526855
0.66,5.65031623840332,-5.360617637634277,6.399701118469238
0.68,5.554547786712647,-5.4013190269470215,6.406883716583252
0.7,5.535394191741943,-5.456385612487793,6.361393928527832
0.72,5.583278179168701,-5.458779811859131,6.404489517211914
0.74,5.580883979797363,-5.39174222946167,6.445190906524658
0.76,5.640739440917969,-5.415684223175049,6.289567947387695
0.78,5.683835029602051,-5.422866821289063,6.335057735443115
0.8,5.65031623840332,-5.4875102043151855,6.337451934814453
0.82,5.6455278396606445,-5.525817394256592,6.440402507781982
0.84,5.765237808227539,-5.542576789855957,6.433219909667969
0.86,5.643133640289307,-5.576095581054688,6.279991149902344
0.88,5.614402770996094,-5.39174222946167,6.172252178192139
0.9,5.671864032745361,-5.434837818145752,6.19379997253418
0.92,5.841852188110352,-5.540182590484619,6.378153324127197
0.94,5.6191911697387695,-5.51624059677124,6.4380083084106445
0.96,5.609614372253418,-5.461174011230469,6.48828649520874
0.98,5.612008571624756,-5.449203014373779,6.361393928527832
1.0,5.513846397399902,-5.389348030090332,6.303933143615723
1.02,5.518634796142578,-5.224148273468018,6.268020153045654
1.04,5.643133640289307,-5.442020416259766,6.268020153045654
1.06,5.789179801940918,-5.5329999923706055,6.368576526641846
1.08,5.657498836517334,-5.547365188598633,6.418854713439941
1.1,5.6670756340026855,-5.449203014373779,6.323086738586426
1.12,5.655104637145996,-5.406107425689697,6.275202751159668
1.14,5.669469833374023,-5.51624059677124,6.277596950531006
1.16,5.7125654220581055,-5.552153587341309,6.2201361656188965
1.18,5.6670756340026855,-5.406107425689697,6.313509941101074
1.2,5.743690013885498,-5.504269599914551,6.347028732299805
1.22,5.7772088050842285,-5.580883979797363,6.402095317840576
1.24,5.609614372253418,-5.427655220031738,6.461950302124023
1.26,5.612008571624756,-5.449203014373779,6.390124320983887
1.28,5.578489780426025,-5.468356609344482,6.428431510925293
1.3,5.564124584197998,-5.370194435119629,6.349422931671143
1.32,5.48272180557251,-5.3342814445495605,6.361393928527832
1.34,5.5976433753967285,-5.396530628204346,6.33026933670044
1.36,5.60722017288208,-5.398924827575684,6.385335922241211
1.38,5.6455278396606445,-5.422866821289063,6.36378812789917
1.4,5.655104637145996,-5.48272180557251,6.342240333557129
1.42,5.556941986083984,-5.477933406829834,6.344634532928467
1.44,5.635950565338135,-5.494692802429199,6.3063273429870605
1.46,5.60722017288208,-5.51624059677124,6.313509941101074
1.48,5.65031623840332,-5.442020416259766,6.325480937957764
1.5,5.621585369110107,-5.453991413116455,6.44279670715332
1.52,5.736507415771484,-5.585672378540039,6.385335922241211
1.54,5.781997203826904,-5.458779811859131,6.311115741729736
1.56,5.808333396911621,-5.446808815002441,6.33026933670044
1.58,5.801150798797607,-5.530605792999268,6.399701118469238
1.6,5.801150798797607,-5.652710437774658,6.380547523498535
1.62,5.681440830230713,-5.525817394256592,6.332663536071777
1.64,5.643133640289307,-5.422866821289063,6.332663536071777
1.66,5.600037574768066,-5.398924827575684,6.327875137329102
1.68,5.679046630859375,-5.34625244140625,6.402095317840576
1.7,5.612008571624756,-5.365406036376953,6.495469093322754
1.72,5.729324817657471,-5.39174222946167,6.411672115325928
1.74,5.664681434631348,-5.540182590484619,6.2632317543029785
1.76,5.5976433753967285,-5.521028995513916,6.208165168762207
1.78,5.616796970367432,-5.422866821289063,6.349422931671143
1.8,5.640739440917969,-5.537788391113281,6.308721542358398
1.82,5.609614372253418,-5.535394191741943,6.315904140472412
1.84,5.671864032745361,-5.418078422546387,6.33026933670044
1.86,5.683835029602051,-5.446808815002441,6.289567947387695
1.88,5.700594425201416,-5.415684223175049,6.332663536071777
1.9,5.714959621429443,-5.377377033233643,6.349422931671143
1.92,5.647922039031982,-5.463568210601807,6.414066314697266
1.94,5.535394191741943,-5.468356609344482,6.390124320983887
1.96,5.494692802429199,-5.427655220031738,6.452373504638672
1.98,5.56173038482666,-5.394136428833008,6.416460514068604
2.0,5.513846397399902,-5.3797712326049805,6.344634532928467
2.02,5.609614372253418,-5.456385612487793,6.445190906524658
2.04,5.700594425201416,-5.365406036376953,6.323086738586426
2.06,5.655104637145996,-5.544970989227295,6.256049156188965
2.08,5.633556365966797,-5.408501625061035,6.402095317840576
2.1,5.69580602645874,-5.504269599914551,6.335057735443115
2.12,5.638344764709473,-5.504269599914551,6.366182327270508
2.14,5.65031623840332,-5.530605792999268,6.385335922241211
2.16,5.6910176277160645,-5.458779811859131,6.289567947387695
2.18,5.705382823944092,-5.413290023803711,6.244078159332275
2.2,5.6455278396606445,-5.4013190269470215,6.311115741729736
2.22,5.676652431488037,-5.530605792999268,6.349422931671143
2.24,5.69580602645874,-5.583278179168701,6.445190906524658
2.26,5.585672378540039,-5.590460777282715,6.399701118469238
2.28,5.592854976654053,-5.439626216888428,6.406883716583252
2.3,5.69580602645874,-5.432443618774414,6.382941722869873
2.32,5.556941986083984,-5.327098846435547,6.469132900238037
2.34,5.664681434631348,-5.2049946784973145,6.370970726013184
2.36,5.724536418914795,-5.303156852722168,6.289567947387695
2.38,5.69580602645874,-5.307945251464844,6.478709697723389
2.4,5.657498836517334,-5.540182590484619,6.50025749206543
2.42,5.633556365966797,-5.480327606201172,6.3733649253845215
2.44,5.504269599914551,-5.609614372253418,6.323086738586426
2.46,5.647922039031982,-5.521028995513916,6.268020153045654
2.48,5.710171222686768,-5.47075080871582,6.31829833984375
2.5,5.6670756340026855,-5.535394191741943,6.323086738586426
2.52,5.679046630859375,-5.499481201171875,6.275202751159668
2.54,5.659893035888672,-5.4875102043151855,6.349422931671143
2.56,5.623979568481445,-5.389348030090332,6.404489517211914
2.58,5.623979568481445,-5.415684223175049,6.402095317840576
2.6,5.6191911697387695,-5.389348030090332,6.414066314697266
2.62,5.628767967224121,-5.403713226318359,6.45476770401001
2.64,5.542576789855957,-5.360617637634277,6.428431510925293
2.66,5.468356609344482,-5.367800235748291,6.473921298980713
2.68,5.602431774139404,-5.463568210601807,6.387730121612549
2.7,5.600037574768066,-5.444414615631104,6.390124320983887
2.72,5.578489780426025,-5.449203014373779,6.313509941101074
2.74,5.626373767852783,-5.360617637634277,6.366182327270508
2.76,5.75326681137085,-5.434837818145752,6.3063273429870605
2.78,5.683835029602051,-5.4659624099731445,6.332663536071777
2.8,5.6910176277160645,-5.51624059677124,6.325480937957764
2.82,5.66228723526001,-5.504269599914551,6.375759124755859
2.84,5.7125654220581055,-5.568912982940674,6.299144744873047
2.86,5.676652431488037,-5.408501625061035,6.301538944244385
2.88,5.566518783569336,-5.331887245178223,6.198588371276856
2.9,5.609614372253418,-5.341464042663574,6.31829833984375
2.92,5.700594425201416,-5.56173038482666,6.4380083084106445
2.94,5.702988624572754,-5.477933406829834,6.502651691436768
2.96,5.621585369110107,-5.4252610206604,6.478709697723389
2.98,5.552153587341309,-5.351040840148926,6.564900875091553
3.0,5.5329999923706055,-5.291185855865479,6.540958881378174
3.02,5.544970989227295,-5.303156852722168,6.490680694580078
3.04,5.683835029602051,-5.317522048950195,6.50025749206543
3.06,5.5976433753967285,-5.336675643920898,6.478709697723389
3.08,5.66228723526001,-5.406107425689697,6.423643112182617
3.1,5.652710437774658,-5.463568210601807,6.275202751159668
3.12,5.585672378540039,-5.571307182312012,6.203376770019531
3.14,5.66228723526001,-5.47075080871582,6.172252178192139
3.16,5.643133640289307,-5.492298603057861,6.287173748016357
3.18,5.657498836517334,-5.521028995513916,6.294356346130371
3.2,5.640739440917969,-5.434837818145752,6.368576526641846
3.22,5.693411827087402,-5.434837818145752,6.335057735443115
3.24,5.592854976654053,-5.449203014373779,6.387730121612549
3.26,5.564124584197998,-5.370194435119629,6.464344501495361
3.28,5.523423194885254,-5.3342814445495605,6.540958881378174
3.3,5.4659624099731445,-5.463568210601807,6.509834289550781
3.32,5.549759387969971,-5.250484466552734,6.502651691436768
3.34,5.537788391113281,-5.351040840148926,6.48828649520874
3.36,5.56173038482666,-5.355829238891602,6.435614109039307
3.38,5.614402770996094,-5.4659624099731445,6.311115741729736
3.4,5.638344764709473,-5.468356609344482,6.385335922241211
3.42,5.590460777282715,-5.497087001800537,6.347028732299805
3.44,5.676652431488037,-5.451597213745117,6.33026933670044
3.46,5.679046630859375,-5.480327606201172,6.411672115325928
3.48,5.681440830230713,-5.446808815002441,6.402095317840576
3.5,5.66228723526001,-5.367800235748291,6.416460514068604
3.52,5.595249176025391,-5.327098846435547,6.426037311553955
3.54,5.631162166595459,-5.506663799285889,6.421248912811279
3.56,5.6910176277160645,-5.504269599914551,6.497863292694092
3.58,5.633556365966797,-5.475539207458496,6.406883716583252
3.6,5.571307182312012,-5.367800235748291,6.3518171310424805
3.62,5.702988624572754,-5.432443618774414,6.392518520355225
3.64,5.683835029602051,-5.264849662780762,6.435614109039307
3.66,5.643133640289307,-5.161899089813232,6.548141479492188
