t,i
0.00079500,-16.932
0.00080000,-16.919
0.00080500,-16.895
0.00081000,-16.879
0.00081500,-16.848
0.00082000,-16.818
0.00082500,-16.805
0.00083000,-16.790
0.00083500,-16.769
0.00084000,-16.748
0.00084500,-16.727
0.00085000,-16.706
0.00085500,-16.684
0.00086000,-16.657
0.00086500,-16.629
0.00087000,-16.621
0.00087500,-16.615
0.00088000,-16.600
0.00088500,-16.576
0.00089000,-16.557
0.00089500,-16.521
0.00090000,-16.497
0.00090500,-16.478
0.00091000,-16.455
0.00091500,-16.444
0.00092000,-16.430
0.00092500,-16.412
0.00093000,-16.396
0.00093500,-16.365
0.00094000,-16.336
0.00094500,-16.304
0.00095000,-16.290
0.00095500,-16.277
0.00096000,-16.265
0.00096500,-16.251
0.00097000,-16.233
0.00097500,-16.203
0.00098000,-16.180
0.00098500,-16.153
0.00099000,-16.133
0.00099500,-16.112
0.00100000,-16.095
0.00100500,-16.072
0.00101000,-16.053
0.00101500,-16.022
0.00102000,-15.995
0.00102500,-15.968
0.00103000,-15.942
0.00103500,-15.934
0.00104000,-15.922
0.00104500,-15.910
0.00105000,-15.889
0.00105500,-15.861
0.00106000,-15.839
0.00106500,-15.815
0.00107000,-15.786
0.00107500,-15.766
0.00108000,-15.755
0.00108500,-15.739
0.00109000,-15.721
0.00109500,-15.692
0.00110000,-15.665
0.00110500,-15.634
0.00111000,-15.612
0.00111500,-15.586
0.00112000,-15.576
0.00112500,-15.560
0.00113000,-15.536
0.00113500,-15.510
0.00114000,-15.493
0.00114500,-15.459
0.00115000,-15.430
0.00115500,-15.415
0.00116000,-15.393
0.00116500,-15.378
0.00117000,-15.365
0.00117500,-15.335
0.00118000,-15.311
0.00118500,-15.280
0.00119000,-15.261
0.00119500,-15.232
0.00120000,-15.216
0.00120500,-15.206
0.00121000,-15.185
0.00121500,-15.158
0.00122000,-15.130
0.00122500,-15.101
0.00123000,-15.066
0.00123500,-15.048
0.00124000,-15.023
0.00124500,-15.008
0.00125000,-14.990
0.00125500,-14.966
0.00126000,-14.944
0.00126500,-14.916
0.00127000,-14.883
0.00127500,-14.855
0.00128000,-14.836
0.00128500,-14.820
0.00129000,-14.799
0.00129500,-14.779
0.00130000,-14.752
0.00130500,-14.720
0.00131000,-14.696
0.00131500,-14.660
0.00132000,-14.638
0.00132500,-14.625
0.00133000,-14.604
0.00133500,-14.581
0.00134000,-14.554
0.00134500,-14.527
0.00135000,-14.496
0.00135500,-14.470
0.00136000,-14.441
0.00136500,-14.429
0.00137000,-14.409
0.00137500,-14.382
0.00138000,-14.354
0.00138500,-14.335
0.00139000,-14.301
0.00139500,-14.268
0.00140000,-14.243
0.00140500,-14.226
0.00141000,-14.203
0.00141500,-14.187
0.00142000,-14.161
0.00142500,-14.136
0.00143000,-14.100
0.00143500,-14.071
0.00144000,-14.041
0.00144500,-14.020
0.00145000,-14.002
0.00145500,-13.981
0.00146000,-13.958
0.00146500,-13.930
0.00147000,-13.899
0.00147500,-13.872
0.00148000,-13.843
0.00148500,-13.822
0.00149000,-13.796
0.00149500,-13.777
0.00150000,-13.759
0.00150500,-13.722
0.00151000,-13.696
0.00151500,-13.667
0.00152000,-13.637
0.00152500,-13.612
0.00153000,-13.591
0.00153500,-13.571
0.00154000,-13.546
0.00154500,-13.522
0.00155000,-13.492
0.00155500,-13.458
0.00156000,-13.427
0.00156500,-13.400
0.00157000,-13.382
0.00157500,-13.360
0.00158000,-13.344
0.00158500,-13.308
0.00159000,-13.278
0.00159500,-13.247
0.00160000,-13.218
0.00160500,-13.189
0.00161000,-13.163
0.00161500,-13.146
0.00162000,-13.126
0.00162500,-13.096
0.00163000,-13.065
0.00163500,-13.033
0.00164000,-13.004
0.00164500,-12.975
0.00165000,-12.952
0.00165500,-12.930
0.00166000,-12.907
0.00166500,-12.880
0.00167000,-12.851
0.00167500,-12.820
0.00168000,-12.788
0.00168500,-12.761
0.00169000,-12.732
0.00169500,-12.714
0.00170000,-12.698
0.00170500,-12.666
0.00171000,-12.635
0.00171500,-12.606
0.00172000,-12.566
0.00172500,-12.539
0.00173000,-12.510
0.00173500,-12.492
0.00174000,-12.476
0.00174500,-12.453
0.00175000,-12.421
0.00175500,-12.389
0.00176000,-12.360
0.00176500,-12.326
0.00177000,-12.297
0.00177500,-12.281
0.00178000,-12.259
0.00178500,-12.228
0.00179000,-12.202
0.00179500,-12.173
0.00180000,-12.141
0.00180500,-12.101
0.00181000,-12.077
0.00181500,-12.059
0.00182000,-12.043
0.00182500,-12.014
0.00183000,-11.982
0.00183500,-11.956
0.00184000,-11.932
0.00184500,-11.896
0.00185000,-11.862
0.00185500,-11.843
0.00186000,-11.827
0.00186500,-11.805
0.00187000,-11.777
0.00187500,-11.748
0.00188000,-11.718
0.00188500,-11.685
0.00189000,-11.658
0.00189500,-11.632
0.00190000,-11.619
0.00190500,-11.597
0.00191000,-11.573
0.00191500,-11.544
0.00192000,-11.516
0.00192500,-11.483
0.00193000,-11.454
0.00193500,-11.426
0.00194000,-11.410
0.00194500,-11.391
0.00195000,-11.367
0.00195500,-11.336
0.00196000,-11.307
0.00196500,-11.273
0.00197000,-11.240
0.00197500,-11.211
0.00198000,-11.194
0.00198500,-11.173
0.00199000,-11.145
0.00199500,-11.124
0.00200000,-11.091
0.00200500,-11.056
0.00201000,-11.022
0.00201500,-11.001
0.00202000,-10.974
0.00202500,-10.955
0.00203000,-10.932
0.00203500,-10.906
0.00204000,-10.872
0.00204500,-10.842
0.00205000,-10.808
0.00205500,-10.771
0.00206000,-10.761
0.00206500,-10.732
0.00207000,-10.707
0.00207500,-10.683
0.00208000,-10.654
0.00208500,-10.623
0.00209000,-10.591
0.00209500,-10.555
0.00210000,-10.534
0.00210500,-10.509
0.00211000,-10.493
0.00211500,-10.472
0.00212000,-10.438
0.00212500,-10.406
0.00213000,-10.373
0.00213500,-10.338
0.00214000,-10.317
0.00214500,-10.295
0.00215000,-10.277
0.00215500,-10.246
0.00216000,-10.212
0.00216500,-10.185
0.00217000,-10.145
0.00217500,-10.113
0.00218000,-10.088
0.00218500,-10.069
0.00219000,-10.043
0.00219500,-10.019
0.00220000,-9.987
0.00220500,-9.950
0.00221000,-9.916
0.00221500,-9.889
0.00222000,-9.852
0.00222500,-9.828
0.00223000,-9.810
0.00223500,-9.787
0.00224000,-9.755
0.00224500,-9.718
0.00225000,-9.686
0.00225500,-9.649
0.00226000,-9.625
0.00226500,-9.596
0.00227000,-9.573
0.00227500,-9.554
0.00228000,-9.522
0.00228500,-9.485
0.00229000,-9.456
0.00229500,-9.425
0.00230000,-9.385
0.00230500,-9.358
0.00231000,-9.337
0.00231500,-9.314
0.00232000,-9.290
0.00232500,-9.255
0.00233000,-9.216
0.00233500,-9.189
0.00234000,-9.156
0.00234500,-9.118
0.00235000,-9.095
0.00235500,-9.082
0.00236000,-9.057
0.00236500,-9.018
0.00237000,-8.987
0.00237500,-8.957
0.00238000,-8.921
0.00238500,-8.886
0.00239000,-8.862
0.00239500,-8.847
0.00240000,-8.815
0.00240500,-8.788
0.00241000,-8.749
0.00241500,-8.720
0.00242000,-8.683
0.00242500,-8.653
0.00243000,-8.625
0.00243500,-8.609
0.00244000,-8.588
0.00244500,-8.549
0.00245000,-8.519
0.00245500,-8.483
0.00246000,-8.448
0.00246500,-8.419
0.00247000,-8.393
0.00247500,-8.371
0.00248000,-8.347
0.00248500,-8.321
0.00249000,-8.282
0.00249500,-8.261
0.00250000,-8.219
0.00250500,-8.187
0.00251000,-8.157
0.00251500,-8.142
0.00252000,-8.115
0.00252500,-8.086
0.00253000,-8.055
0.00253500,-8.025
0.00254000,-7.991
0.00254500,-7.951
0.00255000,-7.923
0.00255500,-7.901
0.00256000,-7.880
0.00256500,-7.851
0.00257000,-7.825
0.00257500,-7.793
0.00258000,-7.751
0.00258500,-7.722
0.00259000,-7.693
0.00259500,-7.666
0.00260000,-7.648
0.00260500,-7.617
0.00261000,-7.587
0.00261500,-7.558
0.00262000,-7.524
0.00262500,-7.484
0.00263000,-7.453
0.00263500,-7.434
0.00264000,-7.411
0.00264500,-7.378
0.00265000,-7.361
0.00265500,-7.329
0.00266000,-7.291
0.00266500,-7.255
0.00267000,-7.220
0.00267500,-7.199
0.00268000,-7.175
0.00268500,-7.155
0.00269000,-7.120
0.00269500,-7.086
0.00270000,-7.059
0.00270500,-7.023
0.00271000,-6.990
0.00271500,-6.964
0.00272000,-6.941
0.00272500,-6.917
0.00273000,-6.885
0.00273500,-6.862
0.00274000,-6.821
0.00274500,-6.788
0.00275000,-6.753
0.00275500,-6.726
0.00276000,-6.697
0.00276500,-6.681
0.00277000,-6.648
0.00277500,-6.619
0.00278000,-6.587
0.00278500,-6.552
0.00279000,-6.515
0.00279500,-6.492
0.00280000,-6.468
0.00280500,-6.436
0.00281000,-6.418
0.00281500,-6.379
0.00282000,-6.347
0.00282500,-6.310
0.00283000,-6.278
0.00283500,-6.241
0.00284000,-6.218
0.00284500,-6.196
0.00285000,-6.175
0.00285500,-6.141
0.00286000,-6.107
0.00286500,-6.072
0.00287000,-6.045
0.00287500,-6.006
0.00288000,-5.980
0.00288500,-5.963
0.00289000,-5.935
0.00289500,-5.908
0.00290000,-5.877
0.00290500,-5.842
0.00291000,-5.805
0.00291500,-5.771
0.00292000,-5.748
0.00292500,-5.723
0.00293000,-5.705
0.00293500,-5.671
0.00294000,-5.642
0.00294500,-5.605
0.00295000,-5.578
0.00295500,-5.536
0.00296000,-5.510
0.00296500,-5.492
0.00297000,-5.468
0.00297500,-5.439
0.00298000,-5.407
0.00298500,-5.378
0.00299000,-5.341
0.00299500,-5.311
0.00300000,-5.283
0.00300500,-5.265
0.00301000,-5.241
0.00301500,-5.214
0.00302000,-5.180
0.00302500,-5.153
0.00303000,-5.117
0.00303500,-5.079
0.00304000,-5.050
0.00304500,-5.027
0.00305000,-5.013
0.00305500,-4.981
0.00306000,-4.952
0.00306500,-4.918
0.00307000,-4.889
0.00307500,-4.849
0.00308000,-4.816
0.00308500,-4.789
0.00309000,-4.771
0.00309500,-4.742
0.00310000,-4.715
0.00310500,-4.684
0.00311000,-4.651
0.00311500,-4.617
0.00312000,-4.581
0.00312500,-4.554
0.00313000,-4.528
0.00313500,-4.504
0.00314000,-4.475
0.00314500,-4.440
0.00315000,-4.417
0.00315500,-4.377
0.00316000,-4.335
0.00316500,-4.308
0.00317000,-4.282
0.00317500,-4.258
0.00318000,-4.230
0.00318500,-4.203
0.00319000,-4.168
0.00319500,-4.129
0.00320000,-4.094
0.00320500,-4.061
0.00321000,-4.037
0.00321500,-4.011
0.00322000,-3.984
0.00322500,-3.955
0.00323000,-3.921
0.00323500,-3.883
0.00324000,-3.842
0.00324500,-3.813
0.00325000,-3.791
0.00325500,-3.767
0.00326000,-3.738
0.00326500,-3.706
0.00327000,-3.670
0.00327500,-3.627
0.00328000,-3.593
0.00328500,-3.559
0.00329000,-3.540
0.00329500,-3.509
0.00330000,-3.485
0.00330500,-3.451
0.00331000,-3.417
0.00331500,-3.385
0.00332000,-3.348
0.00332500,-3.310
0.00333000,-3.281
0.00333500,-3.255
0.00334000,-3.232
0.00334500,-3.200
0.00335000,-3.168
0.00335500,-3.129
0.00336000,-3.095
0.00336500,-3.060
0.00337000,-3.028
0.00337500,-3.000
0.00338000,-2.975
0.00338500,-2.954
0.00339000,-2.917
0.00339500,-2.886
0.00340000,-2.852
0.00340500,-2.811
0.00341000,-2.785
0.00341500,-2.754
0.00342000,-2.732
0.00342500,-2.706
0.00343000,-2.674
0.00343500,-2.637
0.00344000,-2.604
0.00344500,-2.569
0.00345000,-2.540
0.00345500,-2.511
0.00346000,-2.492
0.00346500,-2.460
0.00347000,-2.432
0.00347500,-2.389
0.00348000,-2.363
0.00348500,-2.323
0.00349000,-2.287
0.00349500,-2.257
0.00350000,-2.234
0.00350500,-2.212
0.00351000,-2.183
0.00351500,-2.142
0.00352000,-2.110
0.00352500,-2.076
0.00353000,-2.035
0.00353500,-2.006
0.00354000,-1.985
0.00354500,-1.962
0.00355000,-1.933
0.00355500,-1.891
0.00356000,-1.866
0.00356500,-1.825
0.00357000,-1.788
0.00357500,-1.763
0.00358000,-1.735
0.00358500,-1.713
0.00359000,-1.679
0.00359500,-1.640
0.00360000,-1.611
0.00360500,-1.585
0.00361000,-1.534
0.00361500,-1.500
0.00362000,-1.479
0.00362500,-1.465
0.00363000,-1.423
0.00363500,-1.389
0.00364000,-1.355
0.00364500,-1.323
0.00365000,-1.284
0.00365500,-1.249
0.00366000,-1.223
0.00366500,-1.202
0.00367000,-1.169
0.00367500,-1.138
0.00368000,-1.111
0.00368500,-1.064
0.00369000,-1.025
0.00369500,-0.998
0.00370000,-0.972
0.00370500,-0.945
0.00371000,-0.919
0.00371500,-0.882
0.00372000,-0.848
0.00372500,-0.813
0.00373000,-0.774
0.00373500,-0.742
0.00374000,-0.706
0.00374500,-0.686
0.00375000,-0.657
0.00375500,-0.628
0.00376000,-0.591
0.00376500,-0.554
0.00377000,-0.520
0.00377500,-0.483
0.00378000,-0.442
0.00378500,-0.420
0.00379000,-0.402
0.00379500,-0.360
0.00380000,-0.330
0.00380500,-0.296
0.00381000,-0.257
0.00381500,-0.220
0.00382000,-0.183
0.00382500,-0.159
0.00383000,-0.130
0.00383500,-0.096
0.00384000,-0.066
0.00384500,-0.027
0.00385000,0.008
0.00385500,0.047
0.00386000,0.084
0.00386500,0.113
0.00387000,0.137
0.00387500,0.166
0.00388000,0.206
0.00388500,0.238
0.00389000,0.279
0.00389500,0.319
0.00390000,0.350
0.00390500,0.382
0.00391000,0.411
0.00391500,0.435
0.00392000,0.469
0.00392500,0.509
0.00393000,0.548
0.00393500,0.585
0.00394000,0.623
0.00394500,0.665
0.00395000,0.678
0.00395500,0.709
0.00396000,0.742
0.00396500,0.778
0.00397000,0.813
0.00397500,0.845
0.00398000,0.895
0.00398500,0.924
0.00399000,0.948
0.00399500,0.976
0.00400000,1.008
0.00400500,1.047
0.00401000,1.080
0.00401500,1.119
0.00402000,1.161
0.00402500,1.191
0.00403000,1.212
0.00403500,1.241
0.00404000,1.274
0.00404500,1.312
0.00405000,1.343
0.00405500,1.375
0.00406000,1.423
0.00406500,1.455
0.00407000,1.480
0.00407500,1.502
0.00408000,1.536
0.00408500,1.563
0.00409000,1.587
0.00409500,1.636
0.00410000,1.673
0.00410500,1.705
0.00411000,1.723
0.00411500,1.748
0.00412000,1.782
0.00412500,1.816
0.00413000,1.842
0.00413500,1.876
0.00414000,1.914
0.00414500,1.950
0.00415000,1.972
0.00415500,1.998
0.00416000,2.025
0.00416500,2.051
0.00417000,2.080
0.00417500,2.119
0.00418000,2.154
0.00418500,2.183
0.00419000,2.212
0.00419500,2.239
0.00420000,2.265
0.00420500,2.285
0.00421000,2.320
0.00421500,2.354
0.00422000,2.389
0.00422500,2.421
0.00423000,2.449
0.00423500,2.476
0.00424000,2.500
0.00424500,2.523
0.00425000,2.555
0.00425500,2.590
0.00426000,2.624
0.00426500,2.666
0.00427000,2.689
0.00427500,2.716
0.00428000,2.743
0.00428500,2.766
0.00429000,2.792
0.00429500,2.827
0.00430000,2.864
0.00430500,2.899
0.00431000,2.932
0.00431500,2.961
0.00432000,2.985
0.00432500,3.014
0.00433000,3.041
0.00433500,3.080
0.00434000,3.117
0.00434500,3.151
0.00435000,3.186
0.00435500,3.213
0.00436000,3.246
0.00436500,3.263
0.00437000,3.296
0.00437500,3.329
0.00438000,3.360
0.00438500,3.399
0.00439000,3.436
0.00439500,3.466
0.00440000,3.485
0.00440500,3.514
0.00441000,3.542
0.00441500,3.574
0.00442000,3.608
0.00442500,3.648
0.00443000,3.680
0.00443500,3.717
0.00444000,3.741
0.00444500,3.764
0.00445000,3.793
0.00445500,3.840
0.00446000,3.870
0.00446500,3.906
0.00447000,3.939
0.00447500,3.980
0.00448000,4.001
0.00448500,4.028
0.00449000,4.054
0.00449500,4.096
0.00450000,4.129
0.00450500,4.166
0.00451000,4.205
0.00451500,4.245
0.00452000,4.273
0.00452500,4.295
0.00453000,4.324
0.00453500,4.353
0.00454000,4.387
0.00454500,4.429
0.00455000,4.466
0.00455500,4.504
0.00456000,4.532
0.00456500,4.548
0.00457000,4.577
0.00457500,4.606
0.00458000,4.632
0.00458500,4.667
0.00459000,4.707
0.00459500,4.738
0.00460000,4.762
0.00460500,4.791
0.00461000,4.804
0.00461500,4.828
0.00462000,4.859
0.00462500,4.891
0.00463000,4.929
0.00463500,4.971
0.00464000,5.010
0.00464500,5.047
0.00465000,5.071
0.00465500,5.103
0.00466000,5.142
0.00466500,5.171
0.00467000,5.213
0.00467500,5.250
0.00468000,5.280
0.00468500,5.303
0.00469000,5.335
0.00469500,5.366
0.00470000,5.395
0.00470500,5.430
0.00471000,5.454
0.00471500,5.495
0.00472000,5.523
0.00472500,5.551
0.00473000,5.578
0.00473500,5.607
0.00474000,5.644
0.00474500,5.673
0.00475000,5.709
0.00475500,5.750
0.00476000,5.781
0.00476500,5.804
0.00477000,5.829
0.00477500,5.857
0.00478000,5.889
0.00478500,5.923
0.00479000,5.960
0.00479500,6.000
0.00480000,6.035
0.00480500,6.061
0.00481000,6.084
0.00481500,6.109
0.00482000,6.137
0.00482500,6.172
0.00483000,6.203
0.00483500,6.246
0.00484000,6.280
0.00484500,6.312
0.00485000,6.341
0.00485500,6.357
0.00486000,6.382
0.00486500,6.414
0.00487000,6.452
0.00487500,6.488
0.00488000,6.522
0.00488500,6.551
0.00489000,6.583
0.00489500,6.600
0.00490000,6.626
0.00490500,6.650
0.00491000,6.686
0.00491500,6.723
0.00492000,6.763
0.00492500,6.794
0.00493000,6.819
0.00493500,6.844
0.00494000,6.869
0.00494500,6.897
0.00495000,6.927
0.00495500,6.963
0.00496000,6.998
0.00496500,7.030
0.00497000,7.059
0.00497500,7.080
0.00498000,7.103
0.00498500,7.133
0.00499000,7.166
0.00499500,7.194
0.00500000,7.225
0.00500500,7.260
0.00501000,7.294
0.00501500,7.318
0.00502000,7.339
0.00502500,7.365
0.00503000,7.397
0.00503500,7.425
0.00504000,7.457
0.00504500,7.489
0.00505000,7.526
0.00505500,7.542
0.00506000,7.571
0.00506500,7.592
0.00507000,7.628
0.00507500,7.660
0.00508000,7.690
0.00508500,7.729
0.00509000,7.764
0.00509500,7.782
0.00510000,7.803
0.00510500,7.830
0.00511000,7.863
0.00511500,7.896
0.00512000,7.929
0.00512500,7.966
0.00513000,7.996
0.00513500,8.024
0.00514000,8.040
0.00514500,8.067
0.00515000,8.098
0.00515500,8.123
0.00516000,8.157
0.00516500,8.191
0.00517000,8.225
0.00517500,8.249
0.00518000,8.267
0.00518500,8.289
0.00519000,8.318
0.00519500,8.344
0.00520000,8.379
0.00520500,8.407
0.00521000,8.442
0.00521500,8.468
0.00522000,8.492
0.00522500,8.518
0.00523000,8.542
0.00523500,8.571
0.00524000,8.598
0.00524500,8.637
0.00525000,8.667
0.00525500,8.696
0.00526000,8.721
0.00526500,8.740
0.00527000,8.771
0.00527500,8.791
0.00528000,8.819
0.00528500,8.854
0.00529000,8.891
0.00529500,8.928
0.00530000,8.946
0.00530500,8.969
0.00531000,8.989
0.00531500,9.015
0.00532000,9.047
0.00532500,9.081
0.00533000,9.115
0.00533500,9.139
0.00534000,9.167
0.00534500,9.189
0.00535000,9.210
0.00535500,9.237
0.00536000,9.265
0.00536500,9.299
0.00537000,9.334
0.00537500,9.368
0.00538000,9.389
0.00538500,9.411
0.00539000,9.427
0.00539500,9.464
0.00540000,9.492
0.00540500,9.521
0.00541000,9.553
0.00541500,9.588
0.00542000,9.614
0.00542500,9.640
0.00543000,9.662
0.00543500,9.682
0.00544000,9.712
0.00544500,9.744
0.00545000,9.775
0.00545500,9.804
0.00546000,9.833
0.00546500,9.852
0.00547000,9.873
0.00547500,9.893
0.00548000,9.926
0.00548500,9.962
0.00549000,9.991
0.00549500,10.020
0.00550000,10.052
0.00550500,10.074
0.00551000,10.097
0.00551500,10.124
0.00552000,10.149
0.00552500,10.181
0.00553000,10.221
0.00553500,10.242
0.00554000,10.277
0.00554500,10.306
0.00555000,10.324
0.00555500,10.342
0.00556000,10.371
0.00556500,10.396
0.00557000,10.432
0.00557500,10.464
0.00558000,10.495
0.00558500,10.520
0.00559000,10.543
0.00559500,10.561
0.00560000,10.583
0.00560500,10.620
0.00561000,10.651
0.00561500,10.683
0.00562000,10.710
0.00562500,10.744
0.00563000,10.767
0.00563500,10.780
0.00564000,10.804
0.00564500,10.838
0.00565000,10.868
0.00565500,10.895
0.00566000,10.929
0.00566500,10.960
0.00567000,10.978
0.00567500,11.000
0.00568000,11.021
0.00568500,11.047
0.00569000,11.079
0.00569500,11.103
0.00570000,11.132
0.00570500,11.159
0.00571000,11.172
0.00571500,11.187
0.00572000,11.206
0.00572500,11.238
0.00573000,11.272
0.00573500,11.303
0.00574000,11.335
0.00574500,11.380
0.00575000,11.398
0.00575500,11.415
0.00576000,11.444
0.00576500,11.472
0.00577000,11.498
0.00577500,11.528
0.00578000,11.559
0.00578500,11.586
0.00579000,11.618
0.00579500,11.636
0.00580000,11.660
0.00580500,11.681
0.00581000,11.713
0.00581500,11.741
0.00582000,11.771
0.00582500,11.805
0.00583000,11.829
0.00583500,11.840
0.00584000,11.866
0.00584500,11.894
0.00585000,11.921
0.00585500,11.945
0.00586000,11.980
0.00586500,12.016
0.00587000,12.037
0.00587500,12.059
0.00588000,12.079
0.00588500,12.096
0.00589000,12.127
0.00589500,12.158
0.00590000,12.188
0.00590500,12.230
0.00591000,12.249
0.00591500,12.273
0.00592000,12.293
0.00592500,12.312
0.00593000,12.341
0.00593500,12.370
0.00594000,12.401
0.00594500,12.430
0.00595000,12.459
0.00595500,12.483
0.00596000,12.504
0.00596500,12.521
0.00597000,12.552
0.00597500,12.581
0.00598000,12.616
0.00598500,12.641
0.00599000,12.679
0.00599500,12.698
0.00600000,12.719
0.00600500,12.740
0.00601000,12.766
0.00601500,12.793
0.00602000,12.826
0.00602500,12.851
0.00603000,12.882
0.00603500,12.909
0.00604000,12.930
0.00604500,12.946
0.00605000,12.967
0.00605500,13.001
0.00606000,13.030
0.00606500,13.064
0.00607000,13.088
0.00607500,13.114
0.00608000,13.135
0.00608500,13.149
0.00609000,13.173
0.00609500,13.202
0.00610000,13.226
0.00610500,13.262
0.00611000,13.294
0.00611500,13.321
0.00612000,13.346
0.00612500,13.365
0.00613000,13.384
0.00613500,13.410
0.00614000,13.442
0.00614500,13.465
0.00615000,13.489
0.00615500,13.523
0.00616000,13.542
0.00616500,13.563
0.00617000,13.576
0.00617500,13.603
0.00618000,13.639
0.00618500,13.668
0.00619000,13.701
0.00619500,13.732
0.00620000,13.753
0.00620500,13.772
0.00621000,13.793
0.00621500,13.814
0.00622000,13.840
0.00622500,13.877
0.00623000,13.891
0.00623500,13.930
0.00624000,13.951
0.00624500,13.964
0.00625000,13.986
0.00625500,14.015
0.00626000,14.039
0.00626500,14.068
0.00627000,14.105
0.00627500,14.138
0.00628000,14.160
0.00628500,14.176
0.00629000,14.192
0.00629500,14.225
0.00630000,14.237
0.00630500,14.263
0.00631000,14.294
0.00631500,14.323
0.00632000,14.353
0.00632500,14.374
0.00633000,14.390
0.00633500,14.408
0.00634000,14.435
0.00634500,14.463
0.00635000,14.492
0.00635500,14.526
0.00636000,14.550
0.00636500,14.567
0.00637000,14.590
0.00637500,14.601
0.00638000,14.629
0.00638500,14.651
0.00639000,14.680
0.00639500,14.714
0.00640000,14.737
0.00640500,14.757
0.00641000,14.775
0.00641500,14.798
0.00642000,14.820
0.00642500,14.846
0.00643000,14.870
0.00643500,14.907
0.00644000,14.935
0.00644500,14.955
0.00645000,14.976
0.00645500,14.999
0.00646000,15.020
0.00646500,15.041
0.00647000,15.075
0.00647500,15.107
0.00648000,15.139
0.00648500,15.160
0.00649000,15.181
0.00649500,15.192
0.00650000,15.213
0.00650500,15.240
0.00651000,15.273
0.00651500,15.300
0.00652000,15.326
0.00652500,15.351
0.00653000,15.376
0.00653500,15.390
0.00654000,15.409
0.00654500,15.435
0.00655000,15.461
0.00655500,15.488
0.00656000,15.514
0.00656500,15.533
0.00657000,15.561
0.00657500,15.577
0.00658000,15.596
0.00658500,15.617
0.00659000,15.643
0.00659500,15.670
0.00660000,15.698
0.00660500,15.723
