Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0225,2.126760564,-17.30534966,15.1785891,125.4850006,-84.75544062,-40.72955999
0.02275,3.563783685,-17.82364625,14.25986256,127.6667404,-77.51261153,-50.15412888
0.023,5.019380726,-18.24928565,13.22990493,128.1260529,-69.17267633,-58.95337653
0.02325,6.44685175,-18.58226641,12.13541466,127.8596268,-60.00987763,-67.84974914
0.0235,7.844097403,-18.81454672,10.97044931,126.6472778,-50.13852157,-76.50875626
0.02375,9.177646446,-18.927514,9.749867551,125.021225,-40.12452445,-84.89670052
0.024,10.40553982,-18.90001392,8.494474096,123.7348328,-30.66803059,-93.06680217
0.02425,11.58247774,-18.75108141,7.168603672,121.3110657,-21.01797918,-100.2930865
0.0245,12.71559085,-18.50652962,5.790938775,117.5643921,-10.65662613,-106.907766
0.02475,13.72305201,-18.13377937,4.41072736,114.2288437,-0.839480332,-113.3893634
0.025,14.68756676,-17.65652291,2.968956148,109.1556473,9.430262486,-118.5859098
0.02525,15.50906151,-17.04006637,1.531004856,104.5641937,18.68370047,-123.2478942
0.0255,16.25313141,-16.34491097,0.091779567,99.05703735,28.45104577,-127.5080831
0.02575,16.89100227,-15.54440663,-1.346595645,93.07035828,37.91682047,-130.9871787
0.026,17.43414144,-14.63643459,-2.79770685,86.18469238,47.00155731,-133.1862497
0.02625,17.86820216,-13.59603259,-4.272169573,78.50354767,54.98439277,-133.4879404
0.0265,18.22315621,-12.47185488,-5.751301323,69.52677917,62.84342569,-132.3702049
0.02675,18.46871694,-11.30706062,-7.161656327,60.30759811,71.00992987,-131.317528
0.027,18.6291017,-10.09657239,-8.532529313,50.13385773,79.40281663,-129.5366744
0.02725,18.6525805,-8.820079439,-9.832501063,40.19075775,87.07671183,-127.2674696
0.0275,18.55908175,-7.485621258,-11.0734605,30.01973915,94.13367902,-124.1534182
0.02775,18.33376363,-6.088968893,-12.24479474,19.99885368,100.17848,-120.1773337
0.028,18.01424027,-4.678353379,-13.33588689,9.533765793,106.1870719,-115.7208377
0.02825,17.58489343,-3.228388832,-14.3565046,-1.105389833,111.3538637,-110.2484738
0.0285,17.02099669,-1.769963889,-15.2510328,-10.97009277,115.8577548,-104.887662
0.02875,16.40687761,-0.347078031,-16.05979958,-21.86333847,120.9357658,-99.07242735
0.029,15.64846573,1.09103903,-16.73950476,-31.59842682,124.7211681,-93.12274125
0.02925,14.78187316,2.552425119,-17.33429828,-41.05422974,127.0971332,-86.04290344
0.0295,13.81560299,4.04089136,-17.85649435,-50.34648895,127.8185566,-77.47206764
0.02975,12.76474629,5.499317768,-18.26406406,-59.30160141,127.843157,-68.54155563
0.03,11.63438234,6.92389516,-18.5582775,-67.86528015,127.063916,-59.19863584
0.03025,10.43465371,8.301085477,-18.73573919,-76.03251648,125.5993937,-49.56687725
0.0305,9.182081129,9.620312138,-18.80239327,-83.97847748,123.5672566,-39.58877913
0.03075,7.842282629,10.88284281,-18.72512544,-90.61764526,120.4936791,-29.87603385
0.031,6.489010659,12.0544054,-18.54341606,-97.42902374,117.3829553,-19.9539316
0.03125,5.086754616,13.17858217,-18.26533679,-103.6020584,112.9753321,-9.37327369
0.0315,3.660019863,14.22152464,-17.8815445,-109.3147583,107.9162698,1.398488452
0.03175,2.217581813,15.1421906,-17.35977241,-114.2783432,102.8937333,11.38460986
0.032,0.748533262,15.97823502,-16.72676828,-118.2626801,96.98264691,21.28003314
0.03225,-0.704803446,16.69200535,-15.98720191,-121.876236,91.07877794,30.79745802
0.0325,-2.13005347,17.30084541,-15.17079194,-125.3550568,84.83941427,40.51564249
0.03275,-3.575136149,17.82125799,-14.24612184,-127.3415833,77.50066915,49.8409141
0.033,-5.009101923,18.24097445,-13.23187253,-128.3263092,69.4356732,58.890636
0.03325,-6.457726241,18.59468359,-12.13695735,-127.662056,59.72835553,67.93370044
0.0335,-7.845274693,18.80792756,-10.96265286,-126.5641632,50.28726295,76.27690025
0.03375,-9.121653751,18.87900935,-9.7573556,-126.1388855,41.49374873,84.64513677
0.034,-10.40252101,18.87900926,-8.476488245,-123.6829071,31.14260655,92.54030055
0.03425,-11.56842007,18.73050055,-7.162080471,-121.5585861,21.57365861,99.98492751
0.0345,-12.70192954,18.4939888,-5.792059261,-117.870285,11.06390215,106.8063829
0.03475,-13.73102761,18.12546697,-4.394439356,-114.0051041,1.010691517,112.9944125
0.035,-14.66544062,17.63636417,-2.970923548,-109.6396713,-8.810322399,118.4499937
0.03525,-15.52424339,17.0351395,-1.510896111,-104.1897583,-18.62239971,122.812158
0.0355,-16.27380374,16.34844769,-0.074643959,-98.59953308,-28.59081147,127.1903445
0.03575,-16.88198221,15.53990313,1.342079075,-93.33322906,-37.68802064,131.0212497
0.036,-17.41923445,14.61542929,2.803805163,-86.4884491,-46.41678519,132.9052343
0.03625,-17.88752697,13.62072184,4.266805129,-78.25134277,-55.51473334,133.7660761
0.0365,-18.24877055,12.52023971,5.728530836,-69.27977753,-63.88185878,133.1616363
0.03675,-18.51090284,11.35121401,7.159688827,-59.58530045,-72.11078671,131.6960872
0.037,-18.63915588,10.10052941,8.538626464,-49.94772339,-79.52259691,129.4703203
0.03725,-18.66349836,8.820229282,9.843269076,-39.95056152,-87.13498591,127.0855474
0.0375,-18.59378052,7.484078837,11.10970169,-29.13673782,-94.33790674,123.4746446
0.03775,-18.40530666,6.114081834,12.29122483,-18.32960892,-101.1614484,119.4910573
0.038,-18.03916029,4.681041976,13.35811832,-8.903305054,-106.4097743,115.3130794
0.03825,-17.59536444,3.236156075,14.35920836,1.325417995,-111.5668187,110.2414007
0.0385,-17.05439591,1.776037532,15.27835838,11.80947018,-116.2094351,104.3999649
0.03875,-16.4050783,0.342151581,16.06292672,21.86663246,-120.8197113,98.95307881
0.039,-15.66699646,-1.082003201,16.74899966,32.03227997,-125.0165029,92.9842229
0.03925,-14.77670602,-2.566238446,17.34294447,41.03676605,-126.7852211,85.74845504
0.0395,-13.81378038,-4.038626047,17.85240643,50.2946434,-127.8295617,77.53491834
0.03975,-12.75401984,-5.501282775,18.25530261,59.04345322,-127.7072114,68.66375819
0.04,-11.60881855,-6.932206861,18.54102542,67.25697327,-126.6960687,59.43909539
0.04025,-10.43450245,-8.292050625,18.72655307,75.9549942,-125.7445322,49.78953796
0.0405,-9.178085876,-9.604083205,18.78216908,83.74494934,-123.8235643,40.07861493
0.04075,-7.870111416,-10.86153585,18.73164726,91.18289948,-121.0868469,29.90394747
0.041,-6.503334714,-12.05679383,18.56012854,97.82213593,-117.4341057,19.61196977
0.04125,-5.108699578,-13.17504608,18.28374566,104.1563797,-113.1935495,9.037169773
0.0415,-3.665795255,-14.20698807,17.87278333,109.3684158,-108.2241677,-1.144248128
0.04175,-2.208536146,-15.13865544,17.34719159,114.0235519,-102.8875543,-11.13599763
0.042,-0.739928266,-15.97977743,16.7197057,118.0529022,-96.88376729,-21.16913493
0.04225,0.685396183,-16.69100687,16.00561068,122.3821335,-91.23346368,-31.1486698
0.0425,2.097949085,-17.28842638,15.19047729,126.1172409,-85.30372465,-40.81351626
0.04275,3.567170148,-17.82660791,14.25943777,127.6087494,-77.45233978,-50.15640961
0.043,5.021884916,-18.2619777,13.24009279,128.1632233,-68.93323688,-59.22998639
0.04325,6.451465666,-18.59834296,12.1468773,127.8662338,-59.68599801,-68.18023582
0.0435,7.845359596,-18.81793214,10.97257254,126.6475601,-50.07422964,-76.57333048
0.04375,9.130970717,-18.92032253,9.789351808,126.2067184,-40.61261731,-85.59410113
0.044,10.42801345,-18.90805196,8.480038508,123.2266312,-30.3582505,-92.86838067
0.04425,11.61256189,-18.76800521,7.155443321,120.6595154,-20.47929533,-100.1802201
0.0445,12.6834025,-18.48410668,5.800704173,118.2528076,-11.31707998,-106.9357276
0.04475,13.73920411,-18.12785525,4.388651141,113.7761002,-0.837233077,-112.9388671
0.045,14.67616029,-17.6400214,2.963861118,109.34552,9.02728293,-118.3728029
0.04525,15.51926447,-17.03625937,1.51699491,104.2825317,18.67593442,-122.9584662
0.0455,16.25651986,-16.3474506,0.090930739,98.99861908,28.51276257,-127.5113816
0.04575,16.86468437,-15.54313729,-1.321547082,93.76592255,37.68881455,-131.4547371
0.046,17.43456301,-14.6372805,-2.797282504,86.20050812,47.01171367,-133.2122218
0.04625,17.88898073,-13.60280108,-4.286179649,78.02620697,55.25876869,-133.2849757
0.0465,18.23495014,-12.49893306,-5.736017087,69.42826843,63.44055419,-132.8688226
0.04675,18.46658746,-11.30917634,-7.157411119,60.38694763,71.04123679,-131.4281844
0.047,18.59817706,-10.07626254,-8.521914525,50.80644226,78.79807842,-129.6045207
0.04725,18.63822001,-8.798077686,-9.840142319,40.42435074,86.55642383,-126.9807746
0.0475,18.55823549,-7.485198892,-11.07303659,30.06062698,94.11665765,-124.1772846
0.04775,18.37101772,-6.119431007,-12.25158671,19.26278687,101.0302038,-120.2929906
0.048,18.03119188,-4.686814536,-13.34437734,9.156106949,106.4835202,-115.6396271
0.04825,17.56792826,-3.224158626,-14.34376964,-0.690115511,111.1631675,-110.473052
0.0485,17.02228728,-1.76488675,-15.25740053,-11.03756142,115.7850331,-104.7474717
0.04875,16.39252051,-0.324653486,-16.06786702,-21.64802361,120.4174877,-98.76946405
0.049,15.66291489,1.095269249,-16.75818414,-32.00389862,124.7534634,-92.74956474
0.04925,14.78483139,2.548617729,-17.33344912,-41.10329437,127.1961821,-86.09288768
0.0495,13.79521796,4.038353095,-17.83357106,-49.79140091,127.7231414,-77.9317405
0.04975,12.75920253,5.492124158,-18.25132669,-59.09707642,127.9472852,-68.85020878
0.05,11.65258281,6.908240091,-18.5608229,-68.22350311,127.5073174,-59.28381434
0.05025,10.45370915,8.287123166,-18.74083231,-76.43379211,126.0232376,-49.58944553
0.0505,9.175289502,9.620312512,-18.79560201,-83.80997467,123.5407526,-39.73077789
0.05075,7.863071337,10.87861055,-18.74168189,-91.144104,120.7510148,-29.60691082
0.051,6.503495372,12.06836805,-18.57186342,-97.93226624,117.2494598,-19.3171936
0.05125,5.09568135,13.18154475,-18.2772261,-103.8835983,113.0034418,-9.119843521
0.0515,3.641346966,14.22321671,-17.86456368,-108.8630829,107.762362,1.100720923
0.05175,2.201501837,15.15742035,-17.35892219,-113.988472,102.5000513,11.48842067
0.052,0.745136226,15.97823456,-16.72337078,-118.1891251,96.96505026,21.2240748
0.05225,-0.688279156,16.6822737,-15.99399454,-122.254715,91.39167872,30.86303624
0.0525,-2.122412683,17.30042318,-15.1780105,-125.5737991,84.91214495,40.66165418
0.05275,-3.581912115,17.82633627,-14.24442416,-127.2233353,77.36117706,49.86215821
0.053,-5.021392871,18.24689691,-13.22550404,-128.0660248,69.236076,58.82994878
0.05325,-6.441240127,18.57437583,-12.13313571,-127.961853,60.23527307,67.72657996
0.0535,-7.852899801,18.81300632,-10.96010652,-126.4211273,50.14022167,76.28090565
0.05375,-9.135153123,18.9039721,-9.768818974,-125.9843445,40.9227036,85.06164088
0.054,-10.39021148,18.87816325,-8.487951765,-124.0123367,31.24139423,92.7709425
0.05425,-11.58663761,18.74107744,-7.154439835,-121.1706696,21.22923673,99.94143282
0.0545,-12.67820025,18.48044843,-5.802248183,-118.4020309,11.48135863,106.9206723
0.05475,-13.74843986,18.12377499,-4.375335128,-113.5468521,0.903171967,112.6436801
0.055,-14.68285355,17.63467234,-2.951818784,-109.1739273,-8.918330607,118.0922579
0.05525,-15.52126597,17.03640764,-1.515141664,-104.2759933,-18.63619703,122.9121904
0.0555,-16.24921479,16.33871712,-0.089502333,-99.17420959,-28.23751304,127.4117226
0.05575,-16.86588414,15.529748,1.336136136,-93.688591,-37.38679732,131.0753883
0.056,-17.42004687,14.62643019,2.793616679,-86.55862427,-46.63952569,133.19815
0.05625,-17.88923089,13.61902934,4.27020155,-78.20265198,-55.50840789,133.7110599
0.0565,-18.25472193,12.51770016,5.737021774,-69.11078644,-63.89142811,133.0022146
0.05675,-18.49653189,11.33217378,7.164358103,-59.82675171,-71.65743893,131.4841906
0.057,-18.64977175,10.09968278,8.550088968,-49.66883469,-79.59302854,129.2618632
0.05725,-18.66223138,8.818537202,9.843694178,-39.97391891,-87.10217723,127.0760961
0.0575,-18.58569316,7.4904259,11.09526726,-29.39862823,-94.40747834,123.8061066
0.05775,-18.41501362,6.130582688,12.28443093,-18.19904327,-101.5580517,119.757095
0.058,-18.07517595,4.701773835,13.37340212,-8.105576515,-107.0871738,115.1927503
0.05825,-17.59837464,3.224308809,14.37406583,1.507875562,-111.3897469,109.8818713
0.0585,-17.05184558,1.776460099,15.27538548,11.75720119,-116.2194951,104.4622939
0.05875,-16.39364798,0.332420663,16.06122731,21.65533829,-120.5710965,98.91575823
0.059,-15.64537166,-1.09046522,16.73583688,31.53979683,-124.7128575,93.17306069
0.05925,-14.78257799,-2.545083102,17.32766109,41.0438385,-127.2433229,86.19948436
0.0595,-13.8256338,-4.028894622,17.85452843,50.54698181,-128.1223393,77.57535754
0.05975,-12.76802653,-5.500013763,18.26804029,59.42052078,-127.8582424,68.43772166
0.06,-11.65206674,-6.915705882,18.56777263,68.29846954,-127.3511686,59.05269907
0.06025,-10.44135717,-8.309820165,18.75117733,76.30608368,-125.4845138,49.17843012
0.0605,-9.156055867,-9.617623426,18.77367929,83.30599213,-123.4217917,40.11579953
0.06075,-7.854847079,-10.86703747,18.72188455,90.85471344,-120.8801834,30.02546998
0.061,-6.521537668,-12.04114002,18.56267769,98.21398926,-117.8714943,19.65750504
0.06125,-5.106563776,-13.17124076,18.27780454,104.1054611,-113.2591381,9.15367696
0.0615,-3.649252726,-14.21121863,17.86047135,108.9956818,-108.0299017,-0.96578006
0.06175,-2.193302065,-15.15346216,17.34676422,113.7566833,-102.4985681,-11.25811522
0.062,-0.738691341,-15.99035454,16.72904588,118.1172791,-96.67110095,-21.4461781
0.06225,0.695123668,-16.70158619,16.00646252,122.220871,-90.95249402,-31.26837695
0.0625,2.14753827,-17.3125423,15.16500403,125.0000992,-84.4665938,-40.53350538
0.06275,3.571442588,-17.81856887,14.24712629,127.429512,-77.55052473,-49.8789873
0.063,5.024872565,-18.25732281,13.23245024,128.0398712,-68.97945311,-59.06041811
0.06325,6.454021465,-18.59580506,12.14178359,127.7676926,-59.69711516,-68.07057741
0.0635,7.826265305,-18.81496945,10.98870415,127.1146011,-50.25431072,-76.86029042
0.06375,9.134359806,-18.92286222,9.788502413,126.1275558,-40.52365508,-85.60390076
0.064,10.39243426,-18.88393657,8.49150231,123.9757156,-31.0616884,-92.91402724
0.06425,11.5986002,-18.75404309,7.155442896,120.9255829,-20.83877274,-100.0868101
0.0645,12.6978024,-18.49426034,5.79645794,117.9535522,-11.01405509,-106.9394972
0.06475,13.76800378,-18.14858863,4.380584851,113.1695175,-0.223301922,-112.9462156
0.065,14.6982089,-17.64805966,2.949850757,108.8122025,9.357516667,-118.1697191
0.06525,15.49677308,-17.03329674,1.53652366,104.8333435,18.4710411,-123.3043846
0.0655,16.2183566,-16.33391112,0.115554525,99.89160156,27.99015581,-127.8817574
0.06575,16.88168874,-15.53679149,-1.344897252,93.27070618,37.70494436,-130.9756505
0.066,17.44344912,-14.64574234,-2.797706778,86.02176666,47.24669496,-133.2684616
0.06625,17.88003911,-13.61041742,-4.269621689,78.30728912,55.34895277,-133.6562419
0.0665,18.21421641,-12.47904781,-5.735168608,69.81972504,62.92441393,-132.744139
0.06675,18.4602523,-11.29944478,-7.16080752,60.48056793,70.81708807,-131.297656
0.067,18.62485083,-10.09741712,-8.52743371,50.259655,79.40025539,-129.6599104
0.06725,18.66445618,-8.823887715,-9.840568466,39.91332245,87.25092363,-127.1642461
0.0675,18.56631995,-7.479274783,-11.08704517,29.78388977,94.08329063,-123.8671804
0.06775,18.36513872,-6.100815485,-12.26432323,19.25715828,100.6495928,-119.906751
0.068,18.02572096,-4.673275925,-13.35244504,9.179385185,106.1941718,-115.3735569
0.06825,17.56157269,-3.22035076,-14.34122193,-0.569256008,111.0456379,-110.4763819
0.0685,17.00785868,-1.763194266,-15.24466441,-10.68536091,115.6453851,-104.9600242
0.06875,16.37171348,-0.326346905,-16.04536658,-21.09700775,120.2935104,-99.19650264
0.069,15.64042613,1.099077074,-16.7395032,-31.44140625,124.5129641,-93.07155783
0.06925,14.78317694,2.560887819,-17.34406476,-41.14413834,126.9475767,-85.80343833
0.0695,13.83502803,4.010428494,-17.84545652,-50.62778473,128.5390104,-77.91122572
0.06975,12.78590569,5.479431083,-18.26533678,-59.71429062,128.3867951,-68.6725045
0.07,11.6318507,6.928549032,-18.56039973,-67.84314728,126.9741242,-59.1309769
0.07025,10.44699933,8.311240007,-18.75823934,-76.44302368,125.5129703,-49.06994662
0.0705,9.174013506,9.619465562,-18.79347907,-83.77477264,123.5348596,-39.76008695
0.07075,7.875343614,10.86676481,-18.74210842,-91.38312531,121.0531565,-29.67003115
0.071,6.506848409,12.05567543,-18.56252384,-97.93322754,117.5051521,-19.57192457
0.07125,5.061324326,13.19085249,-18.25217682,-103.0532837,112.5672669,-9.513983178
0.0715,3.651535876,14.22363866,-17.87517454,-109.1283798,107.819886,1.308493817
0.07175,2.222661863,15.13795788,-17.36061975,-114.3992538,103.0155832,11.38367062
0.072,0.769299545,15.96765916,-16.73695871,-118.7515869,97.34042128,21.41116564
0.07225,-0.685682269,16.6966583,-16.01097603,-122.4407959,91.13698625,31.30380964
0.0725,-2.143158044,17.31734761,-15.17418956,-125.1632919,84.43076779,40.73252414
0.07275,-3.583216505,17.81745149,-14.23423498,-127.1262207,77.50606187,49.62015883
0.073,-5.026452986,18.25705148,-13.2305985,-128.008667,68.9943418,59.01432519
0.07325,-6.445036675,18.58114523,-12.13610855,-127.9097061,60.06291676,67.84678936
0.0735,-7.827942674,18.78634944,-10.95840676,-126.877594,50.81141079,76.0661832
0.07375,-9.146672239,18.88746968,-9.740797446,-125.5622559,41.14107435,84.42118151
0.074,-10.40125804,18.87562297,-8.47436493,-123.7011719,31.20395933,92.49721254
0.07425,-11.58323485,18.74319335,-7.159958497,-121.270607,21.21110784,100.0594992
0.0745,-12.67271044,18.47198617,-5.799275726,-118.4801025,11.67887591,106.8012266
0.07475,-13.73527449,18.12504427,-4.389769779,-113.9009094,0.975680544,112.9252289
0.075,-14.68662662,17.64863467,-2.962008053,-109.1796341,-9.212294682,118.3919288
0.07525,-15.52845457,17.04486971,-1.516415145,-104.1492462,-18.85620866,123.0054549
0.0755,-16.26912483,16.35098595,-0.081861122,-98.73699188,-28.62672768,127.3637196
0.07575,-16.87313911,15.51917209,1.353967021,-93.40870667,-37.2531399,130.6618466
0.076,-17.40907321,14.60781432,2.80125889,-86.69702911,-46.21439734,132.9114265
0.07625,-17.87060995,13.60210621,4.26850374,-78.55918884,-55.05170996,133.6108988
0.0765,-18.26871409,12.52277723,5.745936865,-68.77713013,-64.08622476,132.8633549
0.07675,-18.52615051,11.36179133,7.164359187,-59.25778961,-72.43426578,131.6920554
0.077,-18.63105743,10.11026127,8.520796164,-50.22293854,-79.6615754,129.8845139
0.07725,-18.66054087,8.815574803,9.844966065,-39.98594666,-87.04231428,127.0282609
0.0775,-18.55477456,7.468847713,11.08592685,-30.04409218,-93.77725159,123.8213438
0.07775,-18.38622205,6.107734603,12.27848744,-18.7900753,-100.9117899,119.7018652
0.078,-18.0734965,4.696696992,13.37679951,-8.123550415,-106.970568,115.0941184
0.07825,-17.60552931,3.242925418,14.3626039,1.547230005,-111.7868897,110.2396597
0.0785,-17.04927897,1.782383384,15.26689559,11.636693,-116.3114324,104.6747394
0.07875,-16.42922659,0.357383392,16.0718432,22.39937592,-121.3085755,98.9091996
0.079,-15.63777727,-1.104004362,16.74178163,31.44324875,-124.4103696,92.96712081
0.07925,-14.77034352,-2.567507178,17.3378507,40.88825226,-126.7333297,85.84507747
0.0795,-13.79554775,-4.045818604,17.84136635,49.87607193,-127.5774478,77.70137588
