Time (seconds),X,Y,Z
0.0,-4.704606533050537,-7.63989782333374,-3.890577793121338
0.02,-4.716577529907227,-7.548917770385742,-3.840299606323242
0.04,-4.90571928024292,-7.503427982330322,-3.60566782951355
0.06,-4.989516258239746,-7.687781810760498,-3.4141316413879395
0.08,-5.157110691070557,-7.723694801330566,-3.325546264648437
0.1,-5.243301868438721,-7.682993412017822,-3.1220390796661377
0.12,-5.2480902671813965,-7.580042362213135,-2.959233283996582
0.14,-5.2696380615234375,-7.546523571014404,-2.956839084625244
0.16,-5.31273365020752,-7.663839817047119,-2.959233283996582
0.18,-5.394136428833008,-7.577648162841797,-3.0166940689086914
0.2,-5.377377033233643,-7.556100368499756,-3.0334534645080566
0.22,-5.305551052093506,-7.589619159698486,-3.0166940689086914
0.24,-5.293580055236816,-7.637503623962402,-3.047818660736084
0.26,-5.291185855865479,-7.5968017578125,-2.9903578758239746
0.28,-5.22175407409668,-7.73087739944458,-2.911349296569824
0.3,-5.195417881011963,-7.723694801330566,-2.9712042808532715
0.32,-5.140350818634033,-7.711723804473877,-2.956839084625244
0.34,-5.140350818634033,-7.726089000701904,-2.928108692169189
0.36,-5.149928092956543,-7.726089000701904,-2.9951462745666504
0.38,-5.044582843780518,-7.690176010131836,-3.136404275894165
0.4,-5.035006046295166,-7.60637903213501,-3.141192674636841
0.42,-4.987122058868408,-7.716512203216553,-3.2154128551483154
0.44,-5.001487255096436,-7.733271598815918,-3.222595453262329
0.46,-4.982333660125732,-7.668628215789795,-3.138798475265503
0.48,-5.013458251953125,-7.704541206359863,-3.162740468978882
0.5,-4.994304656982422,-7.728483200073242,-3.126827478408813
0.52,-5.123591423034668,-7.6566572189331055,-3.112462282180786
0.54,-5.137956619262695,-7.694964408874512,-2.9472622871398926
0.56,-5.078101634979248,-7.718906402587891,-2.940079689025879
0.58,-5.104437828063965,-7.759607791900635,-3.023876667022705
0.6,-5.166687488555908,-7.692570209503174,-3.0382418632507324
0.62,-5.0876784324646,-7.711723804473877,-3.014299869537353
0.64,-5.125985622406006,-7.6997528076171875,-3.050212860107422
0.66,-5.159504890441895,-7.706935405731201,-3.050212860107422
0.68,-5.116408824920654,-7.702147006988525,-2.935291290283203
0.7,-5.135562419891357,-7.7213006019592285,-2.9975404739379883
0.72,-5.123591423034668,-7.726089000701904,-3.047818660736084
0.74,-5.161899089813232,-7.63989782333374,-3.0166940689086914
0.76,-5.166687488555908,-7.728483200073242,-3.0765492916107178
0.78,-5.092466831207275,-7.63989782333374,-3.0885202884674072
0.8,-5.13316822052002,-7.680599212646484,-3.138798475265503
0.82,-4.975151062011719,-7.680599212646484,-3.1747114658355717
0.84,-4.987122058868408,-7.60637903213501,-3.1052796840667725
0.86,-5.056553840637207,-7.65186882019043,-3.162740468978882
0.88,-5.054159641265869,-7.649474620819092,-3.184288263320923
0.9,-5.070919036865234,-7.68538761138916,-3.179499864578247
0.92,-5.135562419891357,-7.7763671875,-3.318363666534424
0.94,-5.032611846923828,-7.766790390014648,-3.2369606494903564
0.96,-5.073313236236572,-7.661445617675781,-3.25611424446106
0.98,-5.128379821777344,-7.773972988128662,-3.3231520652771
1.0,-5.094861030578613,-7.678205013275146,-3.318363666534424
1.02,-5.027823448181152,-7.508216381072998,-3.363853454589844
1.04,-5.027823448181152,-7.644686222076416,-3.3901896476745605
1.06,-5.037400245666504,-7.632715225219727,-3.2848446369171143
1.08,-5.001487255096436,-7.601590633392334,-3.3279404640197754
1.1,-4.967968463897705,-7.671022415161133,-3.3016040325164795
1.12,-4.946420669555664,-7.553706169128418,-3.428496837615967
1.14,-4.912901878356934,-7.65186882019043,-3.485957622528076
1.16,-4.790797710418701,-7.630321025848389,-3.450044631958008
1.18,-4.824316501617432,-7.637503623962402,-3.5170822143554688
1.2,-4.941632270812988,-7.690176010131836,-3.3494882583618164
1.22,-5.008669853210449,-7.690176010131836,-3.383007049560547
1.24,-4.955997467041016,-7.754819393157959,-3.294421434402466
1.26,-4.929661273956299,-7.709329605102539,-3.258508443832397
1.28,-5.056553840637207,-7.620744228363037,-3.3446998596191406
1.3,-5.037400245666504,-7.60637903213501,-3.308786630630493
1.32,-5.097255229949951,-7.673416614532471,-3.3231520652771
1.34,-5.12119722366333,-7.611167430877685,-3.315969467163086
1.36,-5.152322292327881,-7.706935405731201,-3.318363666534424
1.38,-5.070919036865234,-7.627926826477051,-3.332728862762451
1.4,-5.154716491699219,-7.625532627105713,-3.2992098331451416
1.42,-5.078101634979248,-7.58483076095581,-3.25611424446106
1.44,-5.173870086669922,-7.572859764099121,-3.363853454589844
1.46,-5.027823448181152,-7.618350028991699,-3.3877954483032227
1.48,-5.135562419891357,-7.618350028991699,-3.2178070545196533
1.5,-5.16429328918457,-7.6997528076171875,-3.16513466835022
1.52,-5.125985622406006,-7.7213006019592285,-3.1866824626922607
1.54,-5.102043628692627,-7.527369976043701,-3.2800562381744385
1.56,-5.066130638122559,-7.60637903213501,-3.35667085647583
1.58,-5.07570743560791,-7.577648162841797,-3.40216064453125
1.6,-5.118803024291992,-7.556100368499756,-3.399766445159912
1.62,-5.125985622406006,-7.592013359069824,-3.354276657104492
1.64,-5.16429328918457,-7.541735172271728,-3.378218650817871
1.66,-5.137956619262695,-7.508216381072998,-3.3231520652771
1.68,-5.080495834350586,-7.553706169128418,-3.3710360527038574
1.7,-5.116408824920654,-7.577648162841797,-3.4308910369873047
1.72,-5.013458251953125,-7.496245384216309,-3.404554843902588
1.74,-5.118803024291992,-7.50582218170166,-3.428496837615967
1.76,-5.023035049438477,-7.5632829666137695,-3.49314022064209
1.78,-5.145139217376709,-7.532158374786377,-3.4524388313293457
1.8,-5.12119722366333,-7.532158374786377,-3.423708438873291
1.82,-5.166687488555908,-7.527369976043701,-3.426102638244629
1.84,-5.13316822052002,-7.524975776672363,-3.4380736351013184
1.86,-5.233725070953369,-7.508216381072998,-3.3279404640197754
1.88,-5.228936672210693,-7.489062786102295,-3.409343242645264
1.9,-5.236119270324707,-7.486668586730957,-3.4380736351013184
1.92,-5.329493045806885,-7.493851184844971,-3.440467834472656
1.94,-5.202600479125977,-7.465120792388916,-3.399766445159912
1.96,-5.193023681640625,-7.479485988616943,-3.44765043258667
1.98,-5.257667064666748,-7.520187377929687,-3.404554843902588
2.0,-5.233725070953369,-7.410054206848144,-3.3877954483032227
2.02,-5.140350818634033,-7.462726593017578,-3.44765043258667
2.04,-5.137956619262695,-7.481880187988281,-3.507505416870117
2.06,-5.04218864440918,-7.450755596160889,-3.600879430770874
2.08,-5.109226226806641,-7.479485988616943,-3.641580820083618
2.1,-5.0876784324646,-7.546523571014404,-3.598485231399536
2.12,-5.116408824920654,-7.457938194274902,-3.641580820083618
2.14,-5.116408824920654,-7.371747016906738,-3.689464807510376
2.16,-5.020640850067139,-7.3669586181640625,-3.687070608139038
2.18,-5.200206279754639,-7.438784599304199,-3.612850427627564
2.2,-5.159504890441895,-7.3669586181640625,-3.756502389907837
2.22,-5.188235282897949,-7.419631004333496,-3.737348794937134
2.24,-5.181052684783936,-7.450755596160889,-3.801992416381836
2.26,-5.250484466552734,-7.297526836395264,-3.699041604995728
2.28,-5.264849662780762,-7.46033239364624,-3.756502389907837
2.3,-5.202600479125977,-7.326257228851318,-3.7612907886505127
2.32,-5.228936672210693,-7.407660007476807,-3.8738183975219727
2.34,-5.195417881011963,-7.223306655883789,-3.859453201293945
2.36,-5.154716491699219,-7.287950038909912,-3.916913986206055
2.38,-5.147533416748047,-7.350199222564697,-3.780444383621216
2.4,-5.195417881011963,-7.424419403076172,-3.778050184249878
2.42,-5.178658485412598,-7.383718013763428,-3.620033025741577
2.44,-5.193023681640625,-7.4555439949035645,-3.588908433914185
2.46,-5.159504890441895,-7.50582218170166,-3.584120035171509
2.48,-5.140350818634033,-7.443572998046875,-3.63918662071228
2.5,-5.066130638122559,-7.271190643310547,-3.8283286094665527
2.52,-5.063736438751221,-7.223306655883789,-3.988739967346192
2.54,-4.888959884643555,-7.328651428222656,-3.993528366088867
2.56,-4.929661273956299,-7.311892032623291,-4.034229755401611
2.58,-4.99669885635376,-7.345410823822021,-3.928884983062744
2.6,-5.104437828063965,-7.350199222564697,-3.885789394378662
2.62,-5.226542472839356,-7.359776020050049,-3.6774938106536874
2.64,-5.181052684783936,-7.3669586181640625,-3.7421371936798096
2.66,-5.228936672210693,-7.352593421936035,-3.708618402481079
2.68,-5.216965675354004,-7.343016624450684,-3.711012601852417
2.7,-5.216965675354004,-7.395689010620117,-3.679888010025024
2.72,-5.281609058380127,-7.352593421936035,-3.603273630142212
2.74,-5.279214859008789,-7.422025203704834,-3.5482068061828613
2.76,-5.293580055236816,-7.398083209991455,-3.627215623855591
2.78,-5.288791656494141,-7.266402244567871,-3.766079187393189
2.8,-5.31273365020752,-7.429207801818848,-3.7014358043670654
2.82,-5.214571475982666,-7.3023152351379395,-3.6846764087677
2.84,-5.279214859008789,-7.309497833251953,-3.643975019454956
2.86,-5.212177276611328,-7.407660007476807,-3.576937437057495
2.88,-5.262455463409424,-7.412448406219482,-3.600879430770874
2.9,-5.233725070953369,-7.287950038909912,-3.5913026332855225
2.92,-5.185841083526611,-7.345410823822021,-3.648763418197632
2.94,-5.145139217376709,-7.436390399932861,-3.699041604995728
2.96,-5.224148273468018,-7.359776020050049,-3.734954595565796
2.98,-5.216965675354004,-7.393294811248779,-3.660734415054321
3.0,-5.20978307723999,-7.376535415649414,-3.667917013168335
3.02,-5.238513469696045,-7.304709434509277,-3.665522813796997
3.04,-5.159504890441895,-7.400477409362793,-3.679888010025024
3.06,-5.197812080383301,-7.297526836395264,-3.641580820083618
3.08,-5.260061264038086,-7.354987621307373,-3.653551816940308
3.1,-5.224148273468018,-7.220912456512451,-3.646369218826294
3.12,-5.288791656494141,-7.280767440795898,-3.670311212539673
3.14,-5.291185855865479,-7.309497833251953,-3.6367924213409424
3.16,-5.243301868438721,-7.3023152351379395,-3.634398221969605
3.18,-5.252878665924072,-7.326257228851318,-3.552995204925537
3.2,-5.305551052093506,-7.462726593017578,-3.5218706130981445
3.22,-5.35822343826294,-7.407660007476807,-3.3925838470458984
3.24,-5.394136428833008,-7.417236804962158,-3.3686418533325195
3.26,-5.509057998657227,-7.292738437652588,-3.375824451446533
3.28,-5.408501625061035,-7.3023152351379395,-3.44765043258667
3.3,-5.473145008087158,-7.292738437652588,-3.450044631958008
3.32,-5.427655220031738,-7.275979042053223,-3.4308910369873047
3.34,-5.513846397399902,-7.309497833251953,-3.445256233215332
3.36,-5.444414615631104,-7.340622425079346,-3.3710360527038574
3.38,-5.398924827575684,-7.321468830108643,-3.40216064453125
3.4,-5.35822343826294,-7.297526836395264,-3.4165258407592773
3.42,-5.214571475982666,-7.338228225708008,-3.5386300086975098
3.44,-5.30076265335083,-7.357381820678711,-3.541024208068848
3.46,-5.272032260894775,-7.3693528175354,-3.615244626998901
3.48,-5.336675643920898,-7.280767440795898,-3.557783842086792
3.5,-5.35822343826294,-7.256825447082519,-3.543418407440185
3.52,-5.317522048950195,-7.352593421936035,-3.541024208068848
3.54,-5.353435039520264,-7.285555839538574,-3.5482068061828613
3.56,-5.394136428833008,-7.237671852111816,-3.4811692237854004
3.58,-5.389348030090332,-7.280767440795898,-3.541024208068848
3.6,-5.453991413116455,-7.345410823822021,-3.495534420013428
3.62,-5.415684223175049,-7.3238630294799805,-3.5242648124694824
