# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
0.0078125,954.1038818359376,28.884201049804688,0.0,0.0
0.0234375,953.8748168945312,28.8739013671875,-0.22459101676952287,-0.010219216346740723
0.0390625,953.8637084960938,28.883094787597656,-0.23109591100376292,-0.0010177819058299065
0.0546875,953.858642578125,28.880157470703125,-0.23154929325039575,-0.003924199590983335
0.0703125,953.8715209960938,28.882720947265625,-0.21439995974878912,-0.0013500923798233089
0.0859375,953.87109375,28.8731689453125,-0.21063136197847143,-0.010816921720973482
0.1015625,953.8576049804688,28.879058837890625,-0.21974278519121526,-0.004888536727669646
0.1171875,953.855224609375,28.881988525390625,-0.2177848133887892,-0.0019435457180776439
0.1328125,953.87109375,28.87538146972656,-0.19797200728010012,-0.008483799808846726
0.1484375,953.8793334960938,28.88126373291016,-0.18602655296001558,-0.0025812121203614424
0.1640625,953.8644409179688,28.88970947265625,-0.19699492930601537,0.005818711003652055
0.1796875,953.871826171875,28.8739013671875,-0.18590636142710082,-0.009911352320838063
0.1953125,953.8577270507812,28.8720703125,-0.19609912544035524,-0.01165066945358717
0.2109375,953.8748168945312,28.87757873535156,-0.1755130066572974,-0.006094260300450571
0.2265625,953.8867797851562,28.879791259765625,-0.1603557778284994,-0.0038514098247723894
0.2421875,953.8744506835938,28.89118194580078,-0.16931212784038507,0.007480375614989043
0.2578125,953.8881225585938,28.89191436767578,-0.15260040415205367,0.008148635009597172
0.2734375,953.8565673828124,28.883827209472656,-0.18055879126279706,6.099651892199631e-05
0.2890625,953.8873901367188,28.886032104492188,-0.14681150537683152,0.0022481892608077203
0.3046875,953.8804321289062,28.88126373291016,-0.15076620238482974,-0.0025004933968340026
0.3203125,953.8800048828124,28.87610626220703,-0.14824045143814146,-0.007598136255431598
0.3359375,953.8865966796876,28.886032104492188,-0.13888207927845997,0.002309520826369038
0.3515625,953.8619384765624,28.86913299560547,-0.16034613626300143,-0.014475606903626925
0.3671875,953.8697509765624,28.883827209472656,-0.14955446367969216,0.00021689909665667528
0.3828125,953.8646850585938,28.884201049804688,-0.15160045231925778,0.0005861242769000796
0.3984375,953.8587036132812,28.87757873535156,-0.15450412619361487,-0.005989032440478326
0.4140625,953.8551635742188,28.88861083984375,-0.15495736515345016,0.005003673051309221
0.4296875,953.8753051757812,28.879791259765625,-0.1321826432083526,-0.003786095253168753
0.4453125,953.8553466796876,28.879058837890625,-0.1491696326750116,-0.0044832162131065445
0.4609375,953.855224609375,28.879417419433597,-0.14637584941363002,-0.004092410961774817
0.4765625,953.8767700195312,28.88126373291016,-0.12239234474066052,-0.002228549848609873
0.4921875,953.8716430664062,28.879058837890625,-0.12502868657918498,-0.0043988085801132115
0.5078125,953.8713989257812,28.883094787597656,-0.12282609229782793,-0.0003600240381373965
0.5234375,953.8801879882812,28.868392944335938,-0.11180974405954203,-0.014944196461577519
0.5390625,953.8690185546876,28.883094787597656,-0.12057724058968233,-0.00024045981548326267
0.5546875,953.874755859375,28.87500762939453,-0.11259696840420474,-0.008262558502838857
0.5703125,953.8668823242188,28.883468627929688,-0.11811756403778872,0.00019688971956455248
0.5859375,953.8658447265624,28.875747680664062,-0.11682791244231794,-0.0074652758464814895
0.6015625,953.8865966796876,28.86986541748047,-0.09419947573667287,-0.013243261381401084
0.6171875,953.8543701171876,28.881622314453125,-0.12395677967731444,-0.0014747521868017088
0.6328125,953.8644409179688,28.86875915527344,-0.11166164337089413,-0.014225896433934793
0.6484375,953.8613891601562,28.87169647216797,-0.11247290506651098,-0.01120038751175656
0.6640625,953.8700561523438,28.859214782714844,-0.10177845364307814,-0.023497060738591813
0.6796875,953.8526611328124,28.8702392578125,-0.1168458662765488,-0.012375143565616753
0.6953125,953.885986328125,28.863624572753903,-0.08188940785919385,-0.01884147058808594
0.7109375,953.8536987304688,28.86803436279297,-0.11194698587644325,-0.014318933044730642
0.7265625,953.861328125,28.85736846923828,-0.10228013838923289,-0.024789632641610382
0.7421875,953.8530883789062,28.859214782714844,-0.1083612929892297,-0.022764074484072694
0.7578125,953.8418579101562,28.87059783935547,-0.11725598514271951,-0.011292103641544315
0.7734375,953.8460693359376,28.865455627441406,-0.11083665781131913,-0.016305922465328138
0.7890625,953.87841796875,28.85552978515625,-0.07695505576066353,-0.02602682908837295
0.8046875,953.8630981445312,28.868392944335938,-0.09047263622983337,-0.013060828737522456
0.8203125,953.8661499023438,28.8702392578125,-0.08571343938569953,-0.011126901860482263
0.8359375,953.869873046875,28.85552978515625,-0.08038892190802471,-0.025634527840821875
0.8515625,953.8541259765624,28.85333251953125,-0.09425833612260703,-0.027614357579370363
0.8671875,953.8461303710938,28.860313415527344,-0.10025679429452339,-0.020472262664657848
0.8828125,953.87841796875,28.860313415527344,-0.06664167326641746,-0.020312323112591457
0.8984375,953.8999633789062,28.85590362548828,-0.044215476721319646,-0.024528971642656217
0.9140625,953.9090576171876,28.848922729492188,-0.034435276751651145,-0.03126369679782215
0.9296875,953.8713989257812,28.85222625732422,-0.07068588284244015,-0.027741730145745436
0.9453125,953.8716430664062,28.85149383544922,-0.0690659269397429,-0.028251697708082446
0.9609375,953.8842163085938,28.85222625732422,-0.055389312003171653,-0.02730428149063613
0.9765625,953.8770751953124,28.85663604736328,-0.061309127915706085,-0.022715628237108376
0.9921875,953.899658203125,28.85957336425781,-0.03796975056980045,-0.01962379328521635
1.0078125,953.9065551757812,28.8702392578125,-0.030465887719969942,-0.008887916138881735
1.0234375,953.8890380859376,28.85663604736328,-0.04704581003306885,-0.02231541466163023
1.0390625,953.899658203125,28.862518310546875,-0.03571425353231916,-0.016304767482115068
1.0546875,953.9097290039062,28.85663604736328,-0.025142604064512852,-0.02201369448863133
1.0703125,953.9713134765624,28.868392944335938,0.03573011334572129,-0.010176666285381941
1.0859375,954.0017700195312,28.865455627441406,0.06489394818345318,-0.01301153018631851
1.1015625,953.966796875,28.86656188964844,0.029336412955899505,-0.011812258073195636
1.1171875,953.9913940429688,28.876853942871094,0.05288019067222649,-0.0015083282501464623
1.1328125,953.9291381835938,28.894851684570312,-0.009192550173452219,0.016360589906501133
1.1484375,953.9338989257812,28.882362365722656,-0.004345249236280324,0.003841026753697463
1.1640625,953.9249267578124,28.894851684570312,-0.013057311400302751,0.016202764776341638
1.1796875,953.9649658203124,28.90331268310547,0.02645476377358591,0.024471077660628282
1.1953125,953.9508666992188,28.896697998046875,0.012114321533886141,0.017716889534831637
1.2109375,953.9478149414062,28.90587615966797,0.008885560523708591,0.02668493356877022
1.2265625,953.9510498046876,28.931228637695312,0.01188369677765877,0.05163086931801786
1.2421875,953.9727783203124,28.938949584960938,0.032955723878899335,0.05888813051658204
1.2578125,953.990234375,28.94004821777344,0.04942717351639203,0.05951811674057694
1.2734375,953.9737548828124,28.955123901367188,0.03230417192787627,0.07401103626921213
1.2890625,953.9799194335938,28.951446533203125,0.037717380468848205,0.06978418632307637
1.3046875,953.9514770507812,28.96247100830078,0.009093845358393082,0.08017734375338392
1.3203125,953.9985961914062,28.966148376464844,0.05511507610094668,0.08319959698059165
1.3359375,953.9613037109376,28.985252380371094,0.01747449806134682,0.10150435400491276
1.3515625,953.99365234375,28.980484008789062,0.04885002284891016,0.09598023256020127
