# Time (seconds),Pressure (normalized),Temp (normalized),Temperature (slope)
2.0703125,0.6492665608723952,0.5835614013671875,0.8760986328125
2.0859375,0.6488080705915179,0.5839141845703124,0.8202514648437216
2.1015625,0.6486892700195312,0.5842227172851561,0.8349609374999716
2.1171875,0.6487466721307664,0.5846780395507812,0.8406982421875
2.1328125,0.6493294125511533,0.5848544311523439,0.6849365234375568
2.1484375,0.6489911760602679,0.5859866333007813,0.87908935546875
2.1640625,0.6490078880673357,0.5858688354492188,0.71142578125
2.1796875,0.6493047078450521,0.58663330078125,0.6702880859375
2.1953125,0.649397713797433,0.5871331787109376,0.7143554687500284
2.2109375,0.6492418561662954,0.5879119873046875,0.7995605468750284
2.2265625,0.6488015311104904,0.5885296630859377,0.8613891601563068
2.2421875,0.6494827270507812,0.5893084716796875,0.92608642578125
2.2578125,0.6489857264927456,0.589764404296875,0.9819946289062216
2.2734375,0.6494972592308408,0.5902935791015625,0.86138916015625
2.2890625,0.6492665608723952,0.5913076782226563,1.0877685546875
2.3046875,0.6496018909272694,0.5920425415039062,1.08184814453125
2.3203125,0.6491753714425224,0.59223388671875,1.0201416015624716
2.3359375,0.6490605672200521,0.5928509521484375,0.98779296875
2.3515625,0.6491873604910714,0.5937478637695313,1.0436401367187216
2.3671875,0.6494638352167039,0.5938064575195312,0.89959716796875
2.3828125,0.6492829095749628,0.5951589965820312,1.07891845703125
2.3984375,0.6489083426339286,0.5953057861328125,1.00244140625
2.4140625,0.6490918114071801,0.5956732177734375,0.87310791015625
2.4296875,0.6488233293805811,0.596085205078125,0.80853271484375
2.4453125,0.6497366768973214,0.5964962768554688,0.85247802734375
2.4609375,0.650254385811942,0.5971435546875,0.8585205078125
2.4765625,0.6495673769996286,0.597598876953125,0.77020263671875
2.4921875,0.6497831798735119,0.5987750244140624,0.9937133789062216
2.5078125,0.6493562970842633,0.598201904296875,0.60858154296875
2.5234375,0.6494547526041666,0.599010009765625,0.7408447265625
2.5390625,0.6493635631742931,0.5997302246093749,0.8114013671874716
2.5546875,0.6491110665457596,0.6002005004882812,0.82305908203125
2.5703125,0.6492494855608258,0.6005532836914064,0.8114013671875284
2.5859375,0.6498133341471354,0.6012149047851562,0.8142700195312216
2.6015625,0.6494100661504836,0.6018911743164064,0.8584594726562784
2.6171875,0.6492106119791666,0.6027142333984375,0.7878417968750284
2.6328125,0.6496669224330357,0.6030526733398438,0.97015380859375
2.6484375,0.6490678333100819,0.6029644775390623,0.7908935546874716
2.6640625,0.6493933541434151,0.6043017578125,0.9143066406250284
2.6796875,0.6496018909272694,0.604228515625,0.80560302734375
2.6953125,0.6492029825846354,0.60505126953125,0.8995971679687216
2.7109375,0.6493533906482515,0.6051693725585937,0.7908935546875284
2.7265625,0.6497893560500372,0.606109619140625,0.8436889648437216
2.7421875,0.6495891752697166,0.6066387939453124,0.7849121093749716
2.7578125,0.6493446713402158,0.6073300170898438,0.85546875
2.7734375,0.6494649251302084,0.607447509765625,0.8966064453125284
2.7890625,0.6493392217726928,0.6079327392578125,0.7261962890625
2.8046875,0.6497119721912202,0.6085498046875,0.8642578125
2.8203125,0.6485192435128349,0.608829345703125,0.755615234375
2.8359375,0.6484414963495164,0.6086822509765625,0.70257568359375
2.8515625,0.6485886346726191,0.6091232299804688,0.60272216796875
2.8671875,0.6484382266090023,0.6100051879882813,0.6732788085937784
2.8828125,0.648451668875558,0.609608154296875,0.45562744140625
2.8984375,0.6485919044131324,0.6099609375,0.502685546875
2.9140625,0.6485326857793906,0.6094760131835938,0.30865478515625
2.9296875,0.6484440394810261,0.6099319458007812,0.27642822265625
2.9453125,0.6484611147925967,0.6099169921875,0.217529296875
2.9609375,0.6485642932710194,0.6092263793945313,0.10882568359375
2.9765625,0.6486038934616809,0.6090789794921875,-0.00885009765625
2.9921875,0.6484483991350454,0.608902587890625,-0.22052001953125
3.0078125,0.6485563005719867,0.6085791015625,-0.205810546875
3.0234375,0.6485014415922619,0.608505859375,-0.291015625
3.0390625,0.6484367733909977,0.6080206298828125,-0.29107666015625
3.0546875,0.6485043480282738,0.607447509765625,-0.49688720703125
3.0703125,0.6483895438058036,0.6068008422851561,-0.6232299804687784
3.0859375,0.6484647478376117,0.6066537475585938,-0.5145263671875
3.1015625,0.6484807332356771,0.6062567138671875,-0.564453125
3.1171875,0.6484850928896949,0.6059332275390623,-0.5938720703125284
3.1328125,0.6485083443777901,0.60505126953125,-0.70556640625
3.1484375,0.6485246930803571,0.6048309326171875,-0.7349853515625
3.1640625,0.6484814598446801,0.6036550903320312,-0.87310791015625
3.1796875,0.6484716506231406,0.6033465576171875,-0.8201904296875
3.1953125,0.6483430408296131,0.6029937744140623,-0.76141357421875
3.2109375,0.6485123407273072,0.602508544921875,-0.82904052734375
3.2265625,0.6484945388067336,0.602479248046875,-0.7554931640625
3.2421875,0.6484117053803944,0.6015676879882812,-0.8731079101562216
3.2578125,0.6483626592726928,0.60078857421875,-0.8525390625
3.2734375,0.648421877906436,0.5997595214843748,-1.0142822265625284
3.2890625,0.6483256022135416,0.5998919677734375,-0.75262451171875
3.3046875,0.6485475812639508,0.5995248413085937,-0.76434326171875
3.3203125,0.6484745570591525,0.598907470703125,-0.8172607421874716
3.3359375,0.6483909970238095,0.5980255126953123,-0.8966064453125284
3.3515625,0.6483637491861979,0.5973342895507813,-1.02899169921875
3.3671875,0.6483394077845975,0.5964230346679688,-1.0289306640625
3.3828125,0.6484465826125372,0.5965994262695312,-0.83782958984375
3.3984375,0.6483746483212426,0.59576171875,-0.7995605468749716
3.4140625,0.6483800978887642,0.595408935546875,-0.8966064453125
3.4296875,0.6484745570591525,0.59505615234375,-0.89373779296875
3.4453125,0.6484513055710572,0.5948062133789063,-0.82025146484375
3.4609375,0.6484618414015997,0.59361572265625,-0.8819580078124716
3.4765625,0.6484302339099702,0.59368896484375,-0.72906494140625
3.4921875,0.6484066191173735,0.5935125732421875,-0.58209228515625
3.5078125,0.6484037126813617,0.5929983520507812,-0.72021484375
3.5234375,0.6484109787713914,0.592674560546875,-0.617431640625
3.5390625,0.6483917236328118,0.59224853515625,-0.632080078125
3.5546875,0.6484956287202381,0.5917337036132813,-0.66448974609375
3.5703125,0.6484876360212046,0.5903524780273439,-0.8907470703124716
3.5859375,0.6483572097051711,0.5890145874023439,-0.9202270507812216
3.6015625,0.6484229678199405,0.5890145874023439,-0.9348754882812216
3.6171875,0.6484048025948668,0.58875,-0.9525146484375
3.6328125,0.6484295073009666,0.5884561157226562,-0.908447265625
3.6484375,0.6485323224748883,0.5883822631835938,-0.85845947265625
3.6640625,0.6485097975957961,0.5876034545898438,-0.92901611328125
3.6796875,0.6484876360212046,0.587618408203125,-0.82305908203125
3.6953125,0.6484269641694569,0.587647705078125,-0.5409545898437784
3.7109375,0.6484451293945312,0.586912841796875,-0.4203491210937784
3.7265625,0.6484774634951643,0.5864862060546875,-0.5056762695312784
3.7421875,0.6484109787713914,0.5859866333007813,-0.55267333984375
3.7578125,0.6483430408296131,0.5861630249023438,-0.4586181640624716
3.7734375,0.6484058925083706,0.5857662963867187,-0.523193359375
3.7890625,0.6484959920247396,0.5855310058593749,-0.4144897460937784
3.8046875,0.6484385899135044,0.5846636962890623,-0.5909423828125284
3.8203125,0.6484760102771571,0.5846490478515625,-0.5997314453125
3.8359375,0.6484756469726562,0.5843551635742188,-0.51153564453125
3.8515625,0.6484712873186383,0.5837521362304687,-0.54681396484375
3.8671875,0.6484229678199405,0.5843402099609376,-0.3292846679687216
3.8828125,0.6484749203636533,0.58458984375,-0.3146362304687784
3.8984375,0.6484429495675224,0.5840606689453124,-0.3411254882812784
3.9140625,0.6483746483212426,0.5839434814453124,-0.3175048828125
3.9296875,0.6483909970238095,0.583134765625,-0.3057861328124716
3.9453125,0.6483782813662574,0.5825762939453124,-0.4145507812500284
3.9609375,0.6484662010556176,0.5828701782226563,-0.2969970703125
3.9765625,0.6484494890485492,0.5825762939453124,-0.23516845703127842
3.9921875,0.6483949933733258,0.58242919921875,-0.3822021484375284
4.0078125,0.6484429495675224,0.5825030517578125,-0.4173583984375
4.0234375,0.6484651111421131,0.581429748535156,-0.52618408203125
4.0390625,0.6484923589797247,0.5807830810546875,-0.6320800781249716
4.0546875,0.6484182448614211,0.5813415527343748,-0.3586425781250284
4.0703125,0.6484556652250737,0.5810769653320312,-0.2998657226562216
4.0859375,0.6484767368861607,0.5803863525390623,-0.4967651367187784
4.1015625,0.6484335036504836,0.5803863525390623,-0.43798828125
4.1171875,0.6484335036504836,0.5802392578125,-0.43798828125
4.1328125,0.6483183361235119,0.5799743652343748,-0.5057373046875284
4.1484375,0.6484066191173735,0.5797540283203123,-0.33514404296875
4.1640625,0.6484996250697544,0.5794012451171875,-0.2763671875
4.1796875,0.6484196980794271,0.5795626831054688,-0.3557739257812216
4.1953125,0.6484113420758929,0.57965087890625,-0.28521728515625
4.2109375,0.6483270554315477,0.5790191650390624,-0.2734375
4.2265625,0.6485243297758556,0.5784603881835938,-0.3851928710937216
4.2421875,0.6484411330450142,0.578916015625,-0.2646484375
4.2578125,0.6484872727167039,0.5786663818359377,-0.26159667968744316
4.2734375,0.6484513055710572,0.5786367797851562,-0.22344970703125
4.2890625,0.6484400431315104,0.5787689208984375,-0.12646484375
4.3046875,0.6483891805013021,0.5786074829101561,-0.19104003906252842
4.3203125,0.6484400431315104,0.5784603881835938,-0.23809814453125
4.3359375,0.6484800066266742,0.57823974609375,-0.15588378906247158
4.3515625,0.6484734671456474,0.5780783081054688,-0.076416015625
4.3671875,0.6483826410202753,0.5781814575195312,-0.14691162109375
4.3828125,0.6484731038411452,0.5780340576171875,-0.12646484375002842
4.3984375,0.6485635666620164,0.5779751586914064,-0.13232421874994316
4.4140625,0.6483775547572544,0.5779461669921875,-0.16455078125
4.4296875,0.6484727405366444,0.5780340576171875,-0.11468505859372158
4.4453125,0.6484741937546503,0.577784423828125,-0.13519287109375
4.4609375,0.648428054082962,0.5779608154296875,-0.0557861328125
4.4765625,0.6484513055710572,0.577886962890625,-0.03826904296875
4.4921875,0.6484291439964658,0.5773138427734374,-0.17352294921875
4.5078125,0.6484207879929309,0.5777105712890623,-0.06469726562502842
4.5234375,0.6484375,0.5775341796875,-0.08819580078127842
4.5390625,0.6484167916434151,0.5771520996093749,-0.15881347656252842
4.5546875,0.6484113420758929,0.5771231079101561,-0.18218994140627842
4.5703125,0.648385910760788,0.5766082763671875,-0.2352294921875
4.5859375,0.6484109787713914,0.5765350341796875,-0.28515625
4.6015625,0.648452395484561,0.5769168090820312,-0.19403076171875
4.6171875,0.648329598563058,0.5769610595703124,-0.07055664062502842
4.6328125,0.6483626592726928,0.57679931640625,-0.18225097656247158
4.6484375,0.648284912109375,0.5761087036132813,-0.28509521484375
4.6640625,0.6483499436151414,0.5761822509765625,-0.19396972656247158
4.6796875,0.6482547578357515,0.5765939331054688,-0.10583496093747158
4.6953125,0.648324875604538,0.5764614868164064,-0.02935791015622158
4.7109375,0.6483052571614584,0.5760791015625,-0.0911865234375
4.7265625,0.648263840448288,0.5759616088867188,-0.1910400390625
4.7421875,0.6483477637881324,0.576005859375,-0.19104003906247158
4.7578125,0.6482558477492559,0.5764614868164064,-0.06756591796872158
4.7734375,0.6482874552408854,0.5756970214843748,-0.08233642578127842
4.7890625,0.648268563406808,0.575814514160156,-0.07354736328127842
4.8046875,0.6482525780087426,0.5759616088867188,-0.12646484375
4.8203125,0.6482554844447544,0.5755499267578125,-0.18231201171877842
4.8359375,0.6483096168154762,0.574991455078125,-0.217529296875
4.8515625,0.648301260811942,0.5747857666015626,-0.23516845703125
4.8671875,0.64820571172805,0.5747119140625,-0.2587890625
4.8828125,0.6482899983723952,0.574638671875,-0.3645629882812784
4.8984375,0.6482355026971727,0.5744329833984375,-0.2528076171874716
4.9140625,0.6482682001023072,0.5744915771484375,-0.2645874023437216
4.9296875,0.6482336861746651,0.5737274169921875,-0.44683837890625
4.9453125,0.648406982421875,0.5737274169921875,-0.364501953125
4.9609375,0.6483681088402158,0.5737716674804687,-0.24395751953125
4.9765625,0.6482224237351191,0.57388916015625,-0.1793212890625
4.9921875,0.6483168829055059,0.5737274169921875,-0.1968994140625
5.0078125,0.6482573009672619,0.5734478759765625,-0.2381591796875
5.0234375,0.6484062558128714,0.5737716674804687,-0.13226318359375
5.0390625,0.6482224237351191,0.5736834716796875,-0.16162109375
5.0546875,0.6483172462100074,0.573653564453125,-0.0147705078125
5.0703125,0.6482209705171131,0.5737716674804687,0.00885009765625
5.0859375,0.6482224237351191,0.5732864379882813,-0.0970458984375
5.1015625,0.6485323224748883,0.5729779052734375,-0.1822509765625
5.1171875,0.6484883626302084,0.572918701171875,-0.1617431640625
5.1328125,0.6487154279436383,0.5730804443359376,-0.07348632812497158
5.1484375,0.6486253284272694,0.5728598022460938,-0.182373046875
5.1640625,0.6486220586867559,0.5726983642578125,-0.197021484375
5.1796875,0.6486620221819189,0.5729922485351561,-0.13226318359377842
5.1953125,0.6488302321661086,0.572918701171875,-0.17059326171875
5.2109375,0.6487085251581094,0.5729040527343748,-0.07647705078127842
5.2265625,0.648910885765439,0.573154296875,0.0352783203125
5.2421875,0.6488146100725454,0.5726690673828125,-0.0499267578125
5.2578125,0.6489392235165551,0.572918701171875,-0.03234863281252842
5.2734375,0.6488469441731771,0.5730950927734375,0.04705810546875
5.2890625,0.6490340459914428,0.5732568359375,0.1116943359375
5.3046875,0.6490790957496286,0.573536376953125,0.10882568359377842
5.3203125,0.6492040724981406,0.573609619140625,0.13818359375
5.3359375,0.6487717401413691,0.57393310546875,0.20581054687502842
5.3515625,0.6492247808547247,0.5740505981445313,0.17926025390625
5.3671875,0.6489664713541666,0.5743591308593748,0.3380126953124716
5.3828125,0.648971194312686,0.574638671875,0.343994140625
5.3984375,0.6489290509905133,0.574638671875,0.3087158203125
5.4140625,0.6492385864257812,0.5752267456054687,0.39398193359375
5.4296875,0.6491619291759666,0.5754473876953123,0.3822021484374716
5.4453125,0.6490191505068824,0.5762554931640623,0.5291748046874716
5.4609375,0.6490809122721354,0.5765350341796875,0.5203857421875
5.4765625,0.6495190575009301,0.5767404174804688,0.5379638671875
5.4921875,0.6496923537481406,0.577740478515625,0.6762695312500284
5.5078125,0.6494191487630215,0.578446044921875,0.761474609375
5.5234375,0.649397713797433,0.5789895629882813,0.87017822265625
5.5390625,0.6493414015997023,0.5798422241210938,0.923095703125
5.5546875,0.6493897210984003,0.57962158203125,0.8348388671875284
5.5703125,0.649368649437314,0.5811062622070312,0.9701538085937784
5.5859375,0.6496356782459071,0.5818707275390623,1.0671386718749716
5.6015625,0.6496051606677834,0.5823117065429687,1.1142578125
5.6171875,0.6493232363746286,0.5829879760742187,1.04949951171875
5.6328125,0.6498027983165929,0.5836639404296875,1.0435791015625
5.6484375,0.6490554809570312,0.58385498046875,0.97308349609375
5.6640625,0.6489265078590023,0.5845755004882812,0.9466552734375
5.6796875,0.6491219656808036,0.585604248046875,1.196533203125
5.6953125,0.6492189679827008,0.5863394165039062,1.046630859375
5.7109375,0.6496244158063617,0.5873538208007812,1.0966186523437784
5.7265625,0.6492378598167783,0.5872357177734375,0.98480224609375
5.7421875,0.6493036179315477,0.5884121704101561,1.0848388671874716
5.7578125,0.6490968976702008,0.5894406127929688,1.15533447265625
5.7734375,0.6492505754743311,0.5899996948242188,1.22894287109375
5.7890625,0.649155752999442,0.5910281372070313,1.29052734375
5.8046875,0.6492353166852679,0.591881103515625,1.25537109375
5.8203125,0.6489384969075521,0.592703857421875,1.27288818359375
5.8359375,0.649153573172433,0.5943795776367188,1.4051513671875
5.8515625,0.6489642915271571,0.5942770385742188,1.40826416015625
5.8671875,0.6490231468563988,0.5949530029296874,1.3081665039062784
5.8828125,0.6490155174618676,0.5959820556640624,1.3082885742187216
5.8984375,0.6493973504929309,0.5964230346679688,1.28466796875
5.9140625,0.6488345918201265,0.5974371337890624,1.2817993164062216
5.9296875,0.6489348638625372,0.5977609252929688,1.17596435546875
5.9453125,0.6492563883463548,0.5987603759765625,1.2113037109375
5.9609375,0.64918227422805,0.5991571044921875,0.95550537109375
5.9765625,0.6492200578962046,0.6000830078125,1.16119384765625
5.9921875,0.6492302304222477,0.6010385131835938,1.21710205078125
6.0078125,0.6494144258045015,0.6019204711914063,1.1876831054688068
6.0234375,0.6493780953543526,0.6021707153320313,1.1495361328125
6.0390625,0.6488800048828118,0.6029937744140623,1.111328125
6.0546875,0.6489708310081845,0.6039196777343748,1.2317504882812216
6.0703125,0.6491266886393229,0.6040667724609377,1.0612792968750284
6.0859375,0.6493170601981026,0.60497802734375,1.1641845703125
6.1015625,0.6490006219773072,0.6057867431640623,1.1407470703124716
6.1171875,0.6493250528971354,0.6064041137695313,1.0731201171875
6.1328125,0.6489639282226562,0.607520751953125,1.1200561523437216
6.1484375,0.6492545718238467,0.6075064086914064,1.0671386718750284
6.1640625,0.6492934454055059,0.6084176635742188,1.0847778320312784
6.1796875,0.6491470336914062,0.6085940551757812,0.9348754882812784
6.1953125,0.6492353166852679,0.6090643310546875,0.9995117187499716
6.2109375,0.6492418561662954,0.609990234375,1.00244140625
6.2265625,0.6492305937267485,0.610225830078125,0.8878173828125284
6.2421875,0.6489846365792404,0.6103579711914064,0.7907714843750284
6.2578125,0.6487630208333334,0.6104461669921875,0.5850830078125
6.2734375,0.6491691952659977,0.611607666015625,0.8202514648437216
6.2890625,0.6487564813523072,0.6114013671875,0.59674072265625
6.3046875,0.6489664713541666,0.6126361083984375,0.80841064453125
6.3203125,0.6494158790225074,0.613121337890625,0.8114013671875
6.3359375,0.6492447626023072,0.61341552734375,0.68505859375
6.3515625,0.6492102486746651,0.613768310546875,0.70849609375
6.3671875,0.6490907214936763,0.6143417358398438,0.7967529296874716
6.3828125,0.6489675612676711,0.61485595703125,0.8819580078125
6.3984375,0.6491637456984747,0.6150323486328125,0.6849365234375
6.4140625,0.6490772792271206,0.615252685546875,0.770263671875
6.4296875,0.6486685616629464,0.6153262329101561,0.5380249023437216
6.4453125,0.6491989862351191,0.6156497192382813,0.50567626953125
6.4609375,0.6488945370628714,0.6163995361328125,0.5968017578125
6.4765625,0.6489446730840773,0.6167962646484375,0.6055908203125
6.4921875,0.6487481253487724,0.6174725341796875,0.62615966796875
6.5078125,0.6489820934477306,0.6174725341796875,0.5233154296875
6.5234375,0.6486260550362724,0.6181484985351561,0.6232299804687216
6.5390625,0.6490663800920758,0.6181484985351561,0.5791625976562216
6.5546875,0.6488102504185261,0.618663330078125,0.6674194335937784
6.5703125,0.6487753731863832,0.6192657470703123,0.7232055664062216
6.5859375,0.6487630208333334,0.6195745849609376,0.6350097656250284
6.6015625,0.6486743745349702,0.6196478271484375,0.5703125
6.6171875,0.6486616588774181,0.62047119140625,0.5997314453125
6.6328125,0.6486707414899546,0.6202651977539062,0.55853271484375
6.6484375,0.6486885434105283,0.6208383178710938,0.5379638671875284
6.6640625,0.6485123407273072,0.621279296875,0.6261596679687784
6.6796875,0.6486184256417404,0.621279296875,0.523193359375
6.6953125,0.648611159551712,0.6212060546875,0.3880615234375284
6.7109375,0.6485777355375737,0.621514892578125,0.3880615234374716
6.7265625,0.6486503964378714,0.62195556640625,0.4615478515625
6.7421875,0.6485214233398438,0.6214556884765625,0.1968994140625
6.7578125,0.648514157249814,0.621529541015625,0.25286865234375
6.7734375,0.6485755557105655,0.6220730590820313,0.2469482421875
