# Time (seconds),f0
0.0078125,954.1038818359375
0.0234375,953.8748168945312
0.0390625,953.8637084960938
0.0546875,953.858642578125
0.0703125,953.8715209960938
0.0859375,953.87109375
0.1015625,953.8576049804688
0.1171875,953.855224609375
0.1328125,953.87109375
0.1484375,953.8793334960938
0.1640625,953.8644409179688
0.1796875,953.871826171875
0.1953125,953.8577270507812
0.2109375,953.8748168945312
0.2265625,953.8867797851562
0.2421875,953.8744506835938
0.2578125,953.8881225585938
0.2734375,953.8565673828125
0.2890625,953.8873901367188
0.3046875,953.8804321289062
0.3203125,953.8800048828125
0.3359375,953.8865966796875
0.3515625,953.8619384765625
0.3671875,953.8697509765625
0.3828125,953.8646850585938
0.3984375,953.8587036132812
0.4140625,953.8551635742188
0.4296875,953.8753051757812
0.4453125,953.8553466796875
0.4609375,953.855224609375
0.4765625,953.8767700195312
0.4921875,953.8716430664062
0.5078125,953.8713989257812
0.5234375,953.8801879882812
0.5390625,953.8690185546875
0.5546875,953.874755859375
0.5703125,953.8668823242188
0.5859375,953.8658447265625
0.6015625,953.8865966796875
0.6171875,953.8543701171875
0.6328125,953.8644409179688
0.6484375,953.8613891601562
0.6640625,953.8700561523438
0.6796875,953.8526611328125
0.6953125,953.885986328125
0.7109375,953.8536987304688
0.7265625,953.861328125
0.7421875,953.8530883789062
0.7578125,953.8418579101562
0.7734375,953.8460693359375
0.7890625,953.87841796875
0.8046875,953.8630981445312
0.8203125,953.8661499023438
0.8359375,953.869873046875
0.8515625,953.8541259765625
0.8671875,953.8461303710938
0.8828125,953.87841796875
0.8984375,953.8999633789062
0.9140625,953.9090576171875
0.9296875,953.8713989257812
0.9453125,953.8716430664062
0.9609375,953.8842163085938
0.9765625,953.8770751953125
0.9921875,953.899658203125
1.0078125,953.9065551757812
1.0234375,953.8890380859375
1.0390625,953.899658203125
1.0546875,953.9097290039062
1.0703125,953.9713134765625
1.0859375,954.0017700195312
1.1015625,953.966796875
1.1171875,953.9913940429688
1.1328125,953.9291381835938
1.1484375,953.9338989257812
1.1640625,953.9249267578125
1.1796875,953.9649658203125
1.1953125,953.9508666992188
1.2109375,953.9478149414062
1.2265625,953.9510498046875
1.2421875,953.9727783203125
1.2578125,953.990234375
1.2734375,953.9737548828125
1.2890625,953.9799194335938
1.3046875,953.9514770507812
1.3203125,953.9985961914062
1.3359375,953.9613037109375
1.3515625,953.99365234375
1.3671875,954.005126953125
1.3828125,953.9879760742188
1.3984375,954.0289916992188
1.4140625,953.9741821289062
1.4296875,954.0701904296875
1.4453125,953.9696655273438
1.4609375,953.9462280273438
1.4765625,953.9274291992188
1.4921875,954.0230102539062
1.5078125,953.9800415039062
1.5234375,953.958251953125
1.5390625,953.9813232421875
1.5546875,953.9991455078125
1.5703125,953.9647216796875
1.5859375,954.0103759765625
1.6015625,954.019287109375
1.6171875,953.9786376953125
1.6328125,953.9593505859375
1.6484375,953.9898071289062
1.6640625,954.0538330078125
