Time (seconds),X,Y,Z
0.0,-1.235408067703247,-1.2641384601593018,8.89445972442627
0.02,-1.4652514457702637,-1.316810965538025,9.897629737854004
0.04,-1.9823989868164065,-1.3431471586227417,11.037269592285156
0.06,-2.1499931812286377,-1.6424223184585571,12.200851440429688
0.08,-2.31758713722229,-1.8387469053268437,12.684480667114258
0.1,-2.449268341064453,-1.8962076902389529,13.400346755981444
0.12,-2.2625205516815186,-3.397372245788574,13.81454372406006
0.14,-2.523488521575928,-4.891354084014893,13.524845123291016
0.16,-1.9704279899597168,-4.824316501617432,12.29662036895752
0.18,-1.091755986213684,-3.2321722507476807,11.022904396057127
0.2,-0.4333505034446716,-2.580949544906616,9.710882186889648
0.22,0.1963245421648025,-2.52109432220459,8.700529098510742
0.24,0.0837970599532127,-3.026270866394043,8.087613105773926
0.26,-0.0861912593245506,-3.21062445640564,8.125920295715332
0.28,-0.7589619159698486,-3.5482068061828613,8.334216117858887
0.3,-0.969651699066162,-3.600879430770874,8.645462036132812
0.32,-1.2066776752471924,-4.1180267333984375,9.3828763961792
0.34,-1.4101848602294922,-4.197035789489746,9.48343276977539
0.36,-1.168370485305786,-3.043030261993408,8.707711219787598
0.38,-0.8858546018600464,-2.1595699787139893,8.037335395812988
0.4,-0.7015010714530945,-1.2497732639312744,7.558494567871094
0.42,-0.6033388376235962,-1.2042834758758545,7.352593421936035
0.44,-0.4620809257030487,-0.9313444495201112,7.273584842681885
0.46,-0.6105214357376099,-1.1540051698684692,7.759607791900635
0.48,-0.5937620401382446,-0.8906430602073669,8.341399192810059
0.5,-0.7086837291717529,-1.000776290893555,8.62391471862793
0.52,-0.5434837937355042,-1.036689281463623,8.695740699768066
0.54,-0.5506663918495178,-1.1563993692398071,8.868123054504395
0.56,-0.3471592366695404,-1.4245500564575195,9.169792175292969
0.58,-0.1604115068912506,-1.4484920501708984,9.220070838928224
0.6,-0.1053448766469955,-1.6280571222305298,9.581595420837402
0.62,-0.1939303427934646,-1.5179238319396973,9.691728591918944
0.64,-0.2442085742950439,-1.2713210582733154,9.730035781860352
0.66,-0.4070142805576324,-1.194706678390503,10.022128105163574
0.68,-0.6584054827690125,-1.0462661981582642,10.326191902160645
0.7,-0.9313444495201112,-0.993593692779541,10.678139686584473
0.72,-0.5291185975074768,-1.644816517829895,11.113883972167969
0.74,0.3687070608139038,-3.35667085647583,10.709263801574709
0.76,-0.3711012601852417,-4.738125324249268,11.944672584533691
0.78,-1.9105730056762693,-5.942408561706543,12.36365795135498
0.8,-2.300827741622925,-6.165069580078125,12.708422660827637
0.82,-2.3942017555236816,-5.212177276611328,11.621455192565918
0.84,-3.689464807510376,-4.137180328369141,9.84495735168457
0.86,-2.2457611560821533,-3.0837318897247314,8.647856712341309
0.88,-3.1531636714935303,-3.2321722507476807,7.987056732177734
0.9,-3.227383852005005,-3.598485231399536,8.334216117858887
0.92,-3.066972494125366,-2.8850131034851074,8.973467826843262
0.94,-2.882618904113769,-3.574543237686157,8.96149730682373
0.96,-2.4444799423217773,-3.406949043273926,8.757989883422852
0.98,-1.946485996246338,-1.417367458343506,7.592013359069824
1.0,-1.2330138683319092,-2.324769735336304,7.678205013275146
1.02,-1.015141487121582,-1.620874524116516,7.484274387359619
1.04,-1.168370485305786,-1.7956513166427612,7.216124057769775
1.06,-1.05105459690094,-1.9369091987609863,7.048529624938965
1.08,-1.237802267074585,-1.9177556037902832,6.964732646942139
1.1,-1.3024457693099976,-1.8363527059555051,6.962338447570801
1.12,-1.3623007535934448,-1.4772224426269531,7.007828235626221
1.14,-1.4652514457702637,-1.4748282432556152,7.129932880401611
1.16,-2.027888774871826,-0.7637503147125244,7.529764175415039
1.18,-1.4053963422775269,-0.1484405100345611,7.970297336578369
1.2,-2.403778553009033,-1.0247182846069336,8.573636054992676
1.22,-2.5665841102600098,-1.7741034030914309,9.04290008544922
1.24,-3.004723072052002,-2.6791117191314697,9.495404243469238
1.26,-3.339911460876465,-2.583343744277954,10.409989356994627
1.28,-2.571372509002685,-3.25611424446106,10.93910789489746
1.3,-1.9991583824157717,-3.3925838470458984,11.42752456665039
1.32,-1.4317326545715332,-3.7876269817352295,11.21444034576416
1.34,-0.7589619159698486,-3.488351821899414,10.967838287353516
1.36,-0.7661445140838623,-5.916072368621826,10.1753568649292
1.38,-1.4101848602294922,-8.47786808013916,9.641449928283691
1.4,-1.0821791887283323,-8.710105895996094,10.20887565612793
1.42,-1.173158884048462,-7.627926826477051,10.80742645263672
1.44,-0.6799532771110535,-7.433996200561523,9.706093788146973
1.46,-0.5195417404174805,-7.438784599304199,7.326257228851318
1.48,0.3878606855869293,-7.441178798675537,5.65031623840332
1.5,0.7158663272857666,-7.42681360244751,4.809951305389404
1.52,0.5195417404174805,-8.1139497756958,5.494692802429199
1.54,-0.3711012601852417,-10.292673110961914,6.160281181335449
1.56,-1.2856862545013428,-10.60152530670166,5.442020416259766
1.58,-2.1164743900299072,-9.988609313964844,3.5242648124694824
1.6,-1.829170107841492,-8.96389102935791,2.3343467712402344
1.62,-1.501164436340332,-7.972691535949707,1.7741034030914309
1.64,-1.58256733417511,-8.49941635131836,2.4181437492370605
1.66,-0.3974374830722809,-6.967126846313477,2.9759926795959477
1.68,-0.3208230137825012,-7.41484260559082,1.7884687185287476
1.7,0.4908113479614258,-7.9846625328063965,0.6177040338516235
1.72,-0.1173158809542656,-7.905653953552246,0.8044517636299133
1.74,0.2825157940387726,-7.113173484802246,0.4788403511047363
1.76,-0.0239420160651206,-8.559270858764648,1.1659762859344482
1.78,0.6009446382522583,-8.269572257995605,0.8834604024887085
1.8,0.071826048195362,-9.074024200439451,0.9385270476341248
1.82,-0.1125274822115898,-9.162610054016112,1.4844050407409668
1.84,0.1963245421648025,-10.481815338134766,1.9057846069335935
1.86,0.3208230137825012,-10.76193618774414,1.0295066833496094
1.88,0.1771709322929382,-11.26950740814209,1.9800047874450684
1.9,0.6033388376235962,-10.436325073242188,1.5442601442337036
1.92,-0.0861912593245506,-12.957419395446776,1.742978811264038
1.94,0.1675941199064254,-12.684480667114258,1.486799240112305
1.96,-0.3687070608139038,-13.927071571350098,1.659181833267212
1.98,-0.9026140570640564,-14.346056938171388,2.1595699787139893
2.0,-1.7262194156646729,-14.283807754516602,1.6615760326385498
2.02,-2.873042106628418,-14.051569938659668,-0.3375824391841888
2.04,-3.1962592601776123,-13.7882080078125,-2.31758713722229
2.06,-2.437297344207764,-11.657367706298828,-1.941697597503662
2.08,-2.652775526046753,-10.972626686096191,-0.2585737705230713
2.1,-2.8850131034851074,-9.909601211547852,1.0869675874710083
2.12,-2.387019157409668,-9.27034854888916,0.0167594123631715
2.14,-1.9704279899597168,-8.501810073852539,-0.6057330369949341
2.16,-1.6496049165725708,-7.515398979187012,-0.7613561153411865
2.18,-0.8379706144332886,-7.194576263427734,-0.6320692300796509
2.2,-0.5985504388809204,-6.584054470062256,0.3447650372982025
2.22,0.1651999205350875,-6.198588371276856,0.5961562395095825
2.24,0.4094084799289703,-5.700594425201416,0.0766144543886184
2.26,0.7015010714530945,-6.2632317543029785,-0.395043283700943
