# Time (seconds),f0
0.0078125,952.885986328125
0.0234375,952.8876953125
0.0390625,952.8673095703125
0.0546875,952.8924560546875
0.0703125,952.8762817382812
0.0859375,952.8906860351562
0.1015625,952.8666381835938
0.1171875,952.8612060546875
0.1328125,952.8870849609375
0.1484375,952.8650512695312
0.1640625,952.8626098632812
0.1796875,952.868408203125
0.1953125,952.8826904296875
0.2109375,952.874267578125
0.2265625,952.8716430664062
0.2421875,952.8673706054688
0.2578125,952.8626098632812
0.2734375,952.8898315429688
0.2890625,952.8655395507812
0.3046875,952.8805541992188
0.3203125,952.8906860351562
0.3359375,952.8707885742188
0.3515625,952.8667602539062
0.3671875,952.8626098632812
0.3828125,952.8887939453125
0.3984375,952.8898315429688
0.4140625,952.869140625
0.4296875,952.8591918945312
0.4453125,952.8616943359375
0.4609375,952.8867797851562
0.4765625,952.8624877929688
0.4921875,952.8758544921875
0.5078125,952.8702392578125
0.5234375,952.874755859375
0.5390625,952.8597412109375
0.5546875,952.8641357421875
0.5703125,952.8658447265625
0.5859375,952.8739624023438
0.6015625,952.8619995117188
0.6171875,952.8890380859375
0.6328125,952.868408203125
0.6484375,952.8587036132812
0.6640625,952.8683471679688
0.6796875,952.8595581054688
0.6953125,952.8905029296875
0.7109375,952.8673095703125
0.7265625,952.8733520507812
0.7421875,952.8779296875
0.7578125,952.8890991210938
0.7734375,952.8695068359375
0.7890625,952.8646850585938
0.8046875,952.8692016601562
0.8203125,952.8867797851562
0.8359375,952.8637084960938
0.8515625,952.8650512695312
0.8671875,952.8890380859375
0.8828125,952.8634033203125
0.8984375,952.8898315429688
0.9140625,952.8685913085938
0.9296875,952.86328125
0.9453125,952.8867797851562
0.9609375,952.8652954101562
0.9765625,952.8635864257812
0.9921875,952.8914794921875
1.0078125,952.8653564453125
1.0234375,952.8641357421875
1.0390625,952.8636474609375
1.0546875,952.8595581054688
1.0703125,952.8840942382812
1.0859375,952.8651123046875
1.1015625,952.8909301757812
1.1171875,952.8965454101562
1.1328125,952.8662109375
1.1484375,952.8670043945312
1.1640625,952.8646850585938
1.1796875,952.8616943359375
1.1953125,952.8616943359375
1.2109375,952.8616943359375
1.2265625,952.883544921875
1.2421875,952.864990234375
1.2578125,952.8661499023438
1.2734375,952.8906860351562
1.2890625,952.8654174804688
1.3046875,952.8677368164062
1.3203125,952.8670043945312
1.3359375,952.8641967773438
1.3515625,952.8762817382812
1.3671875,952.877685546875
1.3828125,952.8717651367188
1.3984375,952.8798828125
1.4140625,952.8595581054688
1.4296875,952.8667602539062
1.4453125,952.8655395507812
1.4609375,952.8837890625
1.4765625,952.8665161132812
1.4921875,952.8595581054688
1.5078125,952.8673706054688
1.5234375,952.8624267578125
1.5390625,952.8821411132812
1.5546875,952.8695678710938
1.5703125,952.8587036132812
1.5859375,952.8655395507812
1.6015625,952.8655395507812
1.6171875,952.871826171875
1.6328125,952.8854370117188
1.6484375,952.8973388671875
1.6640625,952.8848266601562
1.6796875,952.8672485351562
1.6953125,952.8634033203125
1.7109375,952.8853759765625
1.7265625,952.866943359375
1.7421875,952.88818359375
1.7578125,952.89453125
1.7734375,952.8733520507812
1.7890625,952.895751953125
1.8046875,952.8878173828125
1.8203125,952.8658447265625
1.8359375,952.8639526367188
1.8515625,952.8624877929688
1.8671875,952.8639526367188
1.8828125,952.8711547851562
1.8984375,952.874267578125
1.9140625,952.8675537109375
1.9296875,952.8950805664062
1.9453125,952.869140625
1.9609375,952.8727416992188
1.9765625,952.893798828125
1.9921875,952.8742065429688
2.0078125,952.8907470703125
2.0234375,952.8676147460938
2.0390625,952.8670043945312
2.0546875,952.8653564453125
2.0703125,952.8969116210938
2.0859375,952.8638916015625
2.1015625,952.8917846679688
2.1171875,952.872314453125
2.1328125,952.865234375
2.1484375,952.88818359375
2.1640625,952.8598022460938
2.1796875,952.864501953125
2.1953125,952.866943359375
2.2109375,952.86328125
2.2265625,952.8703002929688
2.2421875,952.8621826171875
2.2578125,952.867919921875
2.2734375,952.8848876953125
2.2890625,952.8734741210938
2.3046875,952.8840942382812
2.3203125,952.8701171875
2.3359375,952.8703002929688
2.3515625,952.8924560546875
2.3671875,952.8517456054688
2.3828125,952.8703002929688
2.3984375,952.884521484375
2.4140625,952.8695678710938
2.4296875,952.8693237304688
2.4453125,952.8694458007812
2.4609375,952.8628540039062
2.4765625,952.8692016601562
2.4921875,952.8613891601562
2.5078125,952.873046875
2.5234375,952.875
