Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.0,19.51304007,-12.31283795,-7.200202114,85.9233551,70.69706051,-156.6204156
0.00025,19.7010013,-10.98345806,-8.717543246,74.42073822,79.9940701,-154.4148083
0.0005,19.80497059,-9.634192377,-10.17077821,61.82169342,89.96394601,-151.7856394
0.00075,19.81349631,-8.262080024,-11.55141628,48.39323044,100.2669315,-148.6601619
0.001,19.71222727,-6.840886196,-12.87134107,34.33008575,110.0867499,-144.4168356
0.00125,19.42649036,-5.358343126,-14.06814723,21.54439163,118.4072884,-139.9516801
0.0015,18.97911794,-3.841953548,-15.13716439,9.717589378,125.6737882,-135.3913775
0.00175,18.44552733,-2.335294389,-16.11023294,-2.725446224,133.0270749,-130.3016287
0.002,17.76978377,-0.807903193,-16.96188058,-14.45216846,139.2430518,-124.7908833
0.00225,17.00141868,0.699179202,-17.70059788,-26.3439045,145.2167892,-118.8728847
0.0025,16.11381154,2.222762021,-18.33657356,-37.84852219,149.8150758,-111.9665536
0.00275,15.12359105,3.783578348,-18.9071694,-49.40732574,152.5133321,-103.1060064
0.003,14.03228618,5.332547272,-19.36483346,-60.53639603,153.9922614,-93.45586533
0.00325,12.8814659,6.85866915,-19.74013505,-72.07138824,154.5231422,-82.451754
0.0035,11.63076642,8.352210941,-19.98297736,-82.69663239,153.7548615,-71.05822916
0.00375,10.3102743,9.797521276,-20.10779558,-92.88040161,151.975689,-59.09528742
0.004,8.925101103,11.19925184,-20.12435294,-102.5794907,148.915497,-46.33600632
0.00425,7.497990658,12.50409189,-20.00208254,-111.7771606,145.5394545,-33.76229389
0.0045,6.036972014,13.70146596,-19.73843797,-120.3815002,141.9204969,-21.53899662
0.00475,4.535740754,14.80956323,-19.34530398,-128.12854,137.4933953,-9.364855277
0.005,3.012826807,15.78565477,-18.79848158,-134.9494171,133.0371039,1.912313243
0.00525,1.455591138,16.65639404,-18.11198517,-140.4658203,127.8115941,12.65422618
0.0055,-0.052406307,17.40105176,-17.34864545,-146.475647,122.6895179,23.78612905
0.00575,-1.582824656,18.04458546,-16.4617608,-151.0484467,116.552821,34.49562562
0.006,-3.144909941,18.6161957,-15.47128576,-153.9016113,108.6697756,45.23183568
0.00625,-4.707335484,19.08795096,-14.38061548,-155.395752,99.69877788,55.69697407
0.0065,-6.282369751,19.47297293,-13.19060318,-155.0564423,89.22502745,65.83141481
0.00675,-7.80347237,19.73825572,-11.93478335,-154.1434479,78.30404679,75.83940109
0.007,-9.235836388,19.88211208,-10.64627569,-153.3379669,67.19263252,86.14533439
0.00725,-10.6184491,19.92441895,-9.305969854,-151.5520935,55.21264612,96.33944738
0.0075,-11.89110548,19.84318493,-7.952079449,-149.9953308,43.22365043,106.7716804
0.00775,-13.06359105,19.63078908,-6.567198025,-148.16716,31.32259453,116.8445655
0.008,-14.21388125,19.32911805,-5.115236802,-144.1403961,18.18577593,125.9546202
0.00825,-15.24243755,18.87132478,-3.628887231,-139.8472595,5.867641077,133.9796184
0.0085,-16.16998609,18.278136,-2.108149909,-134.7437744,-6.083145115,140.8269195
0.00875,-16.99765385,17.59525435,-0.597600501,-128.9925537,-18.43575143,147.4283051
0.009,-17.69037587,16.76978649,0.920589374,-122.9964066,-29.81868228,152.8150888
0.00925,-18.28885258,15.81908,2.469772575,-115.7072601,-40.71541217,156.4226723
0.0095,-18.79772964,14.75075346,4.046976175,-106.9579391,-51.14658147,158.1045206
0.00975,-19.26102808,13.60245996,5.658568122,-95.78118896,-61.97782884,157.7590178
0.01,-19.57094676,12.36404529,7.206901471,-84.86110687,-72.04370421,156.9048111
0.01025,-19.78979782,11.06470536,8.725092468,-72.74517059,-82.16127215,154.9064427
0.0105,-19.88156884,9.682438333,10.1991305,-60.19130707,-91.44670925,151.6380163
0.01075,-19.86135078,8.273092633,11.58825814,-47.21673584,-100.8495494,148.0662852
0.011,-19.72365039,6.829052203,12.89459819,-33.92670441,-109.9709887,143.8976931
0.01125,-19.42139986,5.333816336,14.08758352,-21.47766304,-117.9238469,139.4015099
0.0115,-19.00619975,3.844927856,15.1612719,-9.007381439,-125.9395753,134.9469568
0.01175,-18.43789339,2.309921245,16.12797214,2.738936663,-132.4979326,129.7589959
0.012,-17.7836988,0.812147224,16.97155158,14.8113718,-139.4236709,124.6122991
0.01225,-17.00642573,-0.697050779,17.70347651,26.48742104,-145.29049,118.8030689
0.0125,-16.12900542,-2.21978764,18.34879307,38.25436401,-149.9779171,111.7235531
0.01275,-15.13493666,-3.772987082,18.90792374,49.65903091,-152.7903057,103.1312748
0.013,-14.05719702,-5.316034098,19.37323112,61.10393906,-154.4820601,93.37812107
0.01325,-12.8970674,-6.85061768,19.74768508,72.46266937,-154.7857539,82.32308452
0.0135,-11.64509662,-8.34542941,19.99052602,83.06693268,-153.9826813,70.91574863
0.01375,-10.33314227,-9.803855568,20.13699784,93.57473755,-152.0153622,58.44062467
0.014,-8.90722832,-11.21066268,20.117891,102.2422104,-148.5511105,46.30890009
0.01425,-7.455508037,-12.51931016,19.9748182,110.8091736,-144.9126585,34.10348494
0.0145,-5.991503848,-13.71287731,19.70438116,119.287796,-141.3350981,22.04730204
0.01475,-4.492298115,-14.79305038,19.2853485,126.862709,-137.4469987,10.5842897
0.015,-2.967343375,-15.79198993,18.75933331,133.7804108,-132.5477187,-1.232692106
0.01525,-1.461881595,-16.65722831,18.1191099,140.6027679,-127.8073155,-12.79545242
0.0155,0.08514404,-17.41034638,17.32520234,145.6471405,-122.2382839,-23.40885659
0.01575,1.601966818,-18.05768983,16.45572301,150.5935211,-116.1287298,-34.46479129
0.016,3.130572423,-18.61110503,15.4805326,154.1871796,-108.8363591,-45.35082049
0.01625,4.712475552,-19.0976692,14.38519365,155.2815857,-99.44559655,-55.83598915
0.0165,6.235782683,-19.46322902,13.22744633,156.1595764,-89.72225155,-66.43732486
0.01675,7.741640249,-19.71751215,11.9758719,155.5830841,-79.12798855,-76.45509556
0.017,9.195150794,-19.88463707,10.68948628,154.4128265,-67.42699936,-86.98582718
0.01725,10.61677073,-19.94217599,9.325405265,151.7241211,-54.86891285,-96.85520825
0.0175,11.93641349,-19.90071188,7.96429839,149.2206268,-41.77159635,-107.4490305
0.01775,13.16952837,-19.71243422,6.542905843,145.953186,-28.94548275,-117.0077033
0.018,14.27494621,-19.37268436,5.097738153,142.7868652,-16.83555006,-125.9513152
0.01825,15.27601587,-18.8827336,3.606717725,138.9556427,-5.31908333,-133.6365594
0.0185,16.18950717,-18.30520503,2.115697855,134.322998,6.823910429,-141.1469085
0.01875,16.98204837,-17.58889636,0.606847989,129.241272,18.28644994,-147.5277219
0.019,17.66626428,-16.76808229,-0.898181996,123.5067978,29.68638811,-153.1931859
0.01925,18.28466729,-15.8254147,-2.459252588,115.7583923,40.87576085,-156.6341532
0.0195,18.76052454,-14.72873941,-4.031785132,107.6702347,50.52139311,-158.1916278
0.01975,19.22339634,-13.58086827,-5.64252807,96.52017975,61.343799,-157.8639788
0.02,19.51937694,-12.32214647,-7.19723047,85.83089447,70.90845885,-156.7393533
0.02025,19.73314362,-11.02026843,-8.712875182,73.84925842,80.92096427,-154.7702227
0.0205,19.82406713,-9.636307249,-10.18775988,61.32690811,90.14870194,-151.4756101
0.02075,19.81101525,-8.241769443,-11.56924581,48.2952919,99.86670029,-148.1619922
0.021,19.67963626,-6.812115595,-12.86752066,34.96508408,109.2955638,-144.2606479
0.02125,19.42139164,-5.359612846,-14.06177879,21.68918991,118.3780743,-140.0672642
0.0215,18.97743672,-3.837299423,-15.14013729,9.731741905,125.5573751,-135.289117
0.02175,18.42689131,-2.322601058,-16.10429025,-2.321809769,132.6312018,-130.309392
0.022,17.7638916,-0.792671098,-16.9712205,-14.39505959,138.8885881,-124.4935285
0.02225,16.995047,0.698333385,-17.69338039,-26.15193939,145.1589569,-119.0070175
0.0225,16.1176123,2.217261966,-18.33487426,-37.8866272,149.9215686,-112.0349415
0.02275,15.13162027,3.773000441,-18.90462071,-49.5195961,152.750136,-103.2305399
0.023,14.04157205,5.316892478,-19.35846453,-60.64638519,154.3393492,-93.69296403
0.02325,12.88104073,6.858245967,-19.7392867,-72.04060364,154.5159958,-82.47539215
0.0235,11.63750501,8.336133673,-19.97363869,-82.73888397,154.0988308,-71.35994679
0.02375,10.3073102,9.799637497,-20.10694769,-92.80365753,151.9096194,-59.10596187
0.024,8.931900773,11.20094449,-20.13284527,-102.7561722,148.9298366,-46.17366437
0.02425,7.504376355,12.50916942,-20.01354578,-111.9705429,145.4868813,-33.51633839
0.0245,6.017974734,13.73277488,-19.75074961,-120.1015472,141.1818177,-21.08027043
0.02475,4.535681704,14.79263885,-19.32832055,-127.9849777,137.799681,-9.814703251
0.025,3.007246879,15.76746188,-18.77470876,-134.6510773,133.3340158,1.31706148
0.02525,1.475500164,16.6432811,-18.11878127,-140.875473,128.2080373,12.66743569
0.0255,-0.055807113,17.3997832,-17.34397609,-146.3664398,122.6952848,23.67115503
0.02575,-1.58321565,18.05473952,-16.47152387,-151.1027069,116.3657111,34.73699581
0.026,-3.147435201,18.62254225,-15.47510705,-153.8724213,108.536782,45.33563926
0.02625,-4.605551568,19.05621782,-14.45066625,-157.834671,101.0560415,56.7786295
0.0265,-6.259047402,19.46450903,-13.20546163,-155.6355286,89.57200164,66.06352692
0.02675,-7.8398975,19.76321861,-11.92332111,-153.4025726,77.57682213,75.8257505
0.027,-9.26169388,19.89353365,-10.63183977,-152.7623444,66.78972296,85.9726214
0.02725,-10.64133259,19.93669001,-9.295357422,-151.0513611,54.81035447,96.24100661
0.0275,-11.90340037,19.84783928,-7.944438911,-149.7087708,43.03905527,106.6697155
0.02775,-13.10559696,19.63798242,-6.532385462,-147.1114197,30.8690526,116.2423671
0.028,-14.21307321,19.31727168,-5.104198478,-144.0576019,18.40764469,125.6499572
0.02825,-15.24460953,18.85651503,-3.6119055,-139.6647797,6.129307557,133.5354721
0.0285,-16.17592261,18.28109982,-2.105177217,-134.5932617,-6.1797627,140.7730244
0.02875,-16.98411807,17.58129401,-0.597175931,-129.2294617,-18.06694216,147.2964038
0.029,-17.67721706,16.76936342,0.907853646,-123.3293304,-29.70323491,153.0325654
0.02925,-18.26424649,15.81442714,2.449819352,-116.3166046,-40.43416923,156.7507738
0.0295,-18.81169432,14.76344503,4.048249286,-106.6884155,-51.47693768,158.1653532
0.02975,-19.24231599,13.61176792,5.630548068,-96.34367371,-62.00734524,158.3510189
0.03,-19.57646137,12.36573868,7.210722689,-84.73590088,-72.11089264,156.8467935
0.03025,-19.79026093,11.05370509,8.736555841,-72.65777588,-81.95119827,154.6089741
0.0305,-19.91757887,9.704438779,10.2131401,-59.41067505,-92.12128234,151.5319574
0.03075,-19.86645052,8.270976178,11.59547434,-47.06053925,-100.8457707,147.9063099
0.031,-19.72406965,6.830744586,12.89332507,-33.92066193,-110.003465,143.9241269
0.03125,-19.40438758,5.342277763,14.06210982,-21.98124695,-117.9562327,139.9374797
0.0315,-18.99814005,3.842389091,15.15575096,-9.200081825,-125.8320325,135.0321143
0.03175,-18.44297074,2.314998346,16.1279724,2.833473206,-132.6310158,129.7975426
0.032,-17.78372626,0.804530893,16.97919537,14.86825466,-139.2804296,124.4121749
0.03225,-17.02128292,-0.69662798,17.7179109,26.87574768,-145.4063838,118.5306361
0.0325,-16.11035694,-2.229095974,18.33945291,37.83635712,-149.6618498,111.8254927
0.03275,-15.10186288,-3.784834926,18.88669781,48.872612,-152.3163953,103.4437833
0.033,-14.04873526,-5.324072586,19.37280785,60.92610168,-154.2584725,93.3323708
0.03325,-12.92544473,-6.83115457,19.7565993,73.04976654,-155.3538866,82.30412001
0.0335,-11.6429514,-8.338659884,19.98161129,82.95334625,-154.0923908,71.13904453
0.03375,-10.31402922,-9.801739431,20.11576865,93.04788971,-151.9148268,58.86693711
0.034,-8.928831143,-11.19627718,20.12510832,102.6918945,-148.9855741,46.29367961
0.03425,-7.461057967,-12.5286209,19.98967887,111.0190582,-144.7849728,33.76591458
0.0345,-5.975027784,-13.73656862,19.7115964,119.0258026,-140.7693245,21.74352191
0.03475,-4.465227244,-14.82224546,19.28747271,126.3563766,-136.6909085,10.33453189
0.035,-2.984230183,-15.76448848,18.74871866,134.0047913,-133.1825159,-0.822275348
0.03525,-1.474079069,-16.62380336,18.09788243,140.6663666,-128.5307948,-12.13557182
0.0355,0.064807897,-17.39807822,17.33327032,146.0867462,-122.6330633,-23.45368296
0.03575,1.589624418,-18.06657548,16.47695106,150.9869995,-116.067968,-34.91903152
0.036,3.133110134,-18.61406694,15.48095681,154.1502075,-108.7752166,-45.37499087
0.03625,4.701910846,-19.08370691,14.38179606,155.4651184,-99.80111935,-55.66399906
0.0365,6.239996933,-19.47211343,13.2321165,156.12677,-89.53979909,-66.58697093
0.03675,7.758939794,-19.7483984,11.98945861,155.366806,-78.42786458,-76.93894145
0.037,9.224388559,-19.90071453,10.67632598,153.7666931,-66.90867026,-86.85802286
0.03725,10.6061478,-19.94471567,9.338567866,152.0181885,-54.89582509,-97.12236338
0.0375,11.94112589,-19.88844327,7.947317387,149.0049438,-41.96564339,-107.0393005
0.03775,13.13183078,-19.68662405,6.554793274,146.7537994,-29.71367449,-117.0401249
0.038,14.24316895,-19.35449238,5.111323433,143.5013428,-17.42408882,-126.077254
0.03825,15.26704239,-18.89965809,3.632615695,139.3395233,-5.078030758,-134.2614926
0.0385,16.1941851,-18.30266569,2.10848059,134.2064209,6.804055063,-141.010476
0.03875,16.99899732,-17.598628,0.599630674,128.8895721,18.59090996,-147.4804821
0.039,17.67987316,-16.76131292,-0.918560234,123.1148682,29.65795091,-152.7728191
0.03925,18.27453239,-15.80933654,-2.465195845,115.9184113,40.49422956,-156.4126408
0.0395,18.80291362,-14.74820247,-4.054711145,106.7115555,51.19689534,-157.9084508
0.03975,19.18735617,-13.56732898,-5.620027194,97.36999512,60.82189029,-158.1918854
0.04,19.52230291,-12.33568587,-7.186617041,85.86595917,71.18386551,-157.0498247
0.04025,19.7556047,-11.03211594,-8.72348876,73.35533905,81.31411596,-154.669455
0.0405,19.82740811,-9.653232239,-10.17417587,61.36550522,90.50211833,-151.8676235
0.04075,19.79828964,-8.238808422,-11.55948122,48.6083107,99.7308848,-148.3391955
0.041,19.66441518,-6.793498895,-12.87091628,35.23165131,108.8440354,-144.0756867
0.04125,19.42356069,-5.346497063,-14.07706363,21.54236221,118.1535804,-139.6959427
0.0415,18.99395928,-3.847030626,-15.14692866,9.37358284,125.8684279,-135.2420107
0.04175,18.42011365,-2.317947247,-16.1021664,-2.178540468,132.5012912,-130.3227507
0.042,17.7638805,-0.796480249,-16.96740025,-14.36602592,138.9679735,-124.6019476
0.04225,17.011989,0.686485552,-17.69847455,-26.51121902,145.5176267,-119.0064077
0.0425,16.11547483,2.212608425,-18.32808326,-37.80305481,150.0073024,-112.2042476
0.04275,15.13497597,3.760730847,-18.89570682,-49.52495193,153.0226407,-103.4976888
0.043,14.04754891,5.325777451,-19.37332637,-60.8792038,154.2339796,-93.35477579
0.04325,12.8712867,6.861207858,-19.73249455,-71.81826782,154.4036386,-82.58537076
0.0435,11.61973192,8.353057432,-19.97278935,-82.40554047,153.66109,-71.25554953
0.04375,10.40759652,9.702747811,-20.11034433,-94.73709106,154.4963082,-59.75921714
0.044,8.932761843,11.20475233,-20.13751417,-102.8490448,148.9049344,-46.05588959
0.04425,7.495135181,12.53836387,-20.03349905,-111.9861069,144.9020921,-32.91598523
0.0445,6.027330213,13.73742806,-19.76475827,-120.4236069,141.1870684,-20.76346149
0.04475,4.508607734,14.82056436,-19.32917209,-127.5217667,137.0900079,-9.568241244
0.045,2.982697407,15.78946421,-18.77216161,-134.2004089,132.7427721,1.457636789
0.04525,1.46575552,16.64920233,-18.11495785,-140.6864624,128.0210107,12.66545169
0.0455,-0.054128642,17.39385751,-17.33972887,-146.386261,122.8131413,23.57311968
0.04575,-1.584533759,18.04162553,-16.45709177,-150.9898376,116.5980694,34.39176821
0.046,-3.123720036,18.60477041,-15.48105038,-154.3833618,109.0449267,45.3384351
0.04625,-4.69505217,19.07906567,-14.3840135,-155.6688843,99.96304401,55.70584027
0.0465,-6.290004523,19.47508806,-13.18508353,-154.8899689,89.13547753,65.75449134
0.04675,-7.800874817,19.75306595,-11.95219113,-154.3372192,78.04690809,76.29031115
0.047,-9.249367621,19.89734082,-10.6479732,-153.1098938,66.80189344,86.30800036
0.04725,-10.64048221,19.93753714,-9.297054922,-151.0784302,54.79257561,96.28585457
0.0475,-11.91103378,19.85080223,-7.939768454,-149.5274658,42.91806231,106.6094035
0.04775,-13.07887285,19.63163619,-6.552763341,-147.7635803,31.17689031,116.58669
0.048,-14.2024921,19.30754016,-5.10504806,-144.2680664,18.66236925,125.6056972
0.04825,-15.26790437,18.87259289,-3.604688523,-139.1757202,5.647108462,133.5286118
0.0485,-16.18353638,18.28913844,-2.105602054,-134.4490356,-6.399825267,140.8488609
0.04875,-16.96802328,17.56944466,-0.601421372,-129.5597382,-17.73774592,147.2974841
0.049,-17.66836719,16.74990048,0.91846671,-123.4174347,-29.27902808,152.6964628
0.04925,-18.26508908,15.81611893,2.448970152,-116.3079147,-40.4763605,156.7842752
0.0495,-18.78750655,14.76090805,4.026598499,-107.3074265,-51.25531525,158.5627417
0.04975,-19.24485834,13.61346111,5.631397231,-96.29728699,-62.06303966,158.3603266
