# Time (seconds),Pressure,Temp,Pressure (high-pass),Temperature (high-pass)
0.0078125,957.3806762695312,24.681396484375,0.0,0.0
0.0234375,957.529296875,24.68251037597656,0.14571785926818848,0.0011051893234217403
0.0390625,957.53857421875,24.67803955078125,0.15196795295923948,-0.0033393418416380882
0.0546875,957.533203125,24.68474578857422,0.14373363930280902,0.003340592076710891
0.0703125,957.5523071289062,24.683250427246094,0.15965722049008946,0.0018308148833625637
0.0859375,957.5380249023438,24.6959228515625,0.14253563857744211,0.014389932643521064
0.1015625,957.5394287109376,24.69927978515625,0.14112812984376433,0.017608218844792134
0.1171875,957.5403442382812,24.693687438964844,0.13926936700795522,0.011921998648279697
0.1328125,957.530517578125,24.693687438964844,0.12691452898354783,0.011828858033840817
0.1484375,957.529296875,24.686607360839844,0.12323886832223252,0.004711680065803137
0.1640625,957.5383911132812,24.693687438964844,0.12974847561508795,0.011699635079938986
0.1796875,957.5311279296876,24.687721252441406,0.12009300116164923,0.005688655989654734
0.1953125,957.5206909179688,24.703369140625,0.10751427089894605,0.021169852421895285
0.2109375,957.5402221679688,24.704124450683597,0.12456416306883966,0.021753872148615017
0.2265625,957.5316772460938,24.697418212890625,0.11375324038931467,0.014930074712239616
0.2421875,957.5413818359376,24.7030029296875,0.12104654448648944,0.02035451970045088
0.2578125,957.5408325195312,24.70150756835937,0.11814376659413028,0.018711821197538114
0.2734375,957.5400390625,24.69666290283203,0.1150583113292214,0.01375881851652494
0.2890625,957.5228881835938,24.704490661621094,0.09599517788342382,0.021417932170386678
0.3046875,957.528564453125,24.703369140625,0.09968567695739239,0.020137845461992043
0.3203125,957.53466796875,24.704124450683597,0.10372299741482038,0.020729927743083465
0.3359375,957.540283203125,24.71380615234375,0.10720271945012882,0.030174038548523185
0.3515625,957.525390625,24.700767517089844,0.09050720887739772,0.017001532956378185
0.3671875,957.533203125,24.69107818603516,0.0963994020634118,0.0072550753243376676
0.3828125,957.5321044921876,24.687721252441406,0.09343942610155409,0.0038676874983138987
0.3984375,957.5194091796876,24.694808959960938,0.07916708013272,0.010869805994268233
0.4140625,957.5307006835938,24.69965362548828,0.088691814819299,0.015591702212848446
0.4296875,957.5270385742188,24.71380615234375,0.08336896900982538,0.029511852278719886
0.4453125,957.5346069335938,24.68548583984375,0.08916120868980215,0.0011822308741997745
0.4609375,957.5254516601562,24.69554901123047,0.07844331932938076,0.011157547555754377
0.4765625,957.5294799804688,24.69965362548828,0.0808608654301679,0.015142926174398497
0.4921875,957.539794921875,24.7030029296875,0.08939502935913879,0.018347759823821974
0.5078125,957.5266723632812,24.697418212890625,0.07478277407074074,0.012663331753298479
0.5234375,957.5316162109376,24.697784423828125,0.07816946114644452,0.012927749388527587
0.5390625,957.5333862304688,24.697784423828125,0.07837816269557152,0.012826751346430854
0.5546875,957.515625,24.70523834228516,0.05943300776925753,0.020122227070626053
0.5703125,957.5379638671876,24.71044921875,0.08017476802410783,0.0251351886640947
0.5859375,957.5206298828124,24.701133728027344,0.061613424593247146,0.015696106551271072
0.6015625,957.5337524414062,24.7030029296875,0.07327629601547869,0.017428079241025074
0.6171875,957.5322265625,24.687721252441406,0.0703490417751027,0.002129633229344563
0.6328125,957.5323486328124,24.698898315429688,0.06909472317954624,0.013202737653426055
0.6484375,957.530517578125,24.703369140625,0.06594992496695795,0.017535488138982203
0.6640625,957.5335083007812,24.68177032470703,0.06759415059934781,-0.0040315830307129374
0.6796875,957.5311279296876,24.69554901123047,0.06394007287474324,0.009670954246686847
0.6953125,957.5442504882812,24.70150756835937,0.07555750194751454,0.015507405817967168
0.7109375,957.5436401367188,24.68548583984375,0.0734833388540892,-0.0005103045515788551
0.7265625,957.5389404296876,24.68548583984375,0.06744020151393215,-0.0005063177972708388
0.7421875,957.5389404296876,24.694061279296875,0.06612301007805854,0.008006081642918161
0.7578125,957.532470703125,24.69554901123047,0.05848818032177405,0.00941964315794408
0.7734375,957.5369262695312,24.689956665039062,0.061714376674785854,0.003797396208987891
0.7890625,957.527099609375,24.697784423828125,0.05087428455533427,0.011534333474628511
0.8046875,957.5266723632812,24.700767517089844,0.04946174474162035,0.014404009339969548
0.8203125,957.5196533203124,24.68921661376953,0.04161374275372509,0.0028308161288777
0.8359375,957.5252075195312,24.69182586669922,0.046246693105899794,0.005397568519043716
0.8515625,957.5352172851562,24.679901123046875,0.055157699771257285,-0.0064761815775717935
0.8671875,957.5352172851562,24.694808959960938,0.05408040094755506,0.008365783029173457
0.8828125,957.5399169921876,24.698898315429688,0.057632058994954605,0.012357832728408624
0.8984375,957.5238037109376,24.697784423828125,0.04070786411716654,0.011156097836792611
0.9140625,957.5297241210938,24.704124450683597,0.04571756579139219,0.01735943621810776
0.9296875,957.5421142578124,24.693687438964844,0.05697278644538528,0.006868343057952586
0.9453125,957.529296875,24.69107818603516,0.043292993405771085,0.004225815986639958
0.9609375,957.5302734375,24.6959228515625,0.04340491614198072,0.00899961837715324
0.9765625,957.5296020507812,24.703369140625,0.041898890176639725,0.01631742378778256
0.9921875,957.5322265625,24.69965362548828,0.043653804202108404,0.012503456239727484
1.0078125,957.5299682617188,24.69666290283203,0.040586997494642674,0.009438415352356344
1.0234375,957.529052734375,24.698898315429688,0.03889663674954136,0.011582626169154508
1.0390625,957.5360717773438,24.697784423828125,0.045018889098741965,0.01038694757878389
1.0546875,957.5396118164062,24.697784423828125,0.047610511595621574,0.010305799550824446
1.0703125,957.5297241210938,24.69965362548828,0.036986042527587415,0.012079884014021047
1.0859375,957.528076171875,24.71566772460937,0.03464789617385122,0.027874498891868882
1.1015625,957.5323486328124,24.698898315429688,0.0381601938863696,0.011018331198808795
1.1171875,957.5262451171876,24.697036743164062,0.03143057126430904,0.009085221754016715
1.1328125,957.5161743164062,24.69965362548828,0.020942587465697216,0.011610681390124
1.1484375,957.5336303710938,24.69182586669922,0.03764866867368255,0.003753368518239597
1.1640625,957.5223388671876,24.69182586669922,0.02584237639314324,0.003724045326691794
1.1796875,957.5254516601562,24.683624267578125,0.028389638710223153,-0.004442572905382747
1.1953125,957.5263061523438,24.69554901123047,0.028672956466152755,0.007423716287998872
1.2109375,957.5363159179688,24.697418212890625,0.03792720017531792,0.00922031702668491
1.2265625,957.533935546875,24.69554901123047,0.034852555076099634,0.007293684777728515
1.2421875,957.53076171875,24.70523834228516,0.03106000181537638,0.01685033602122843
1.2578125,957.5244140625,24.70001983642578,0.024229682566101474,0.011540956488708787
1.2734375,957.5165405273438,24.69965362548828,0.016036691405702186,0.011087442851589913
1.2890625,957.525146484375,24.703369140625,0.024161346709661302,0.01468730987902589
1.3046875,957.5377197265624,24.693687438964844,0.03601711645762862,0.004966501904661413
1.3203125,957.5200805664062,24.687355041503903,0.018019011842511645,-0.0013552244972458993
1.3359375,957.5206909179688,24.711570739746094,0.018265508650983975,0.02268187629381302
1.3515625,957.5343627929688,24.70523834228516,0.03131360662655425,0.016221748529495983
1.3671875,957.5238037109376,24.70150756835937,0.020349162786942543,0.012393388864616384
1.3828125,957.5283203125,24.697784423828125,0.024380104889360155,0.0086025080495169
1.3984375,957.5236206054688,24.697784423828125,0.01929601508743417,0.00853530095537991
1.4140625,957.5162353515624,24.69442749023437,0.011678129126721615,0.005137911366613679
1.4296875,957.5336303710938,24.71380615234375,0.028505313723371728,0.024325037745711597
1.4453125,957.5314331054688,24.697418212890625,0.025794219033969057,0.007875089712175765
1.4609375,957.5162353515624,24.71044921875,0.0103895029180876,0.02074276669989672
1.4765625,957.528076171875,24.703369140625,0.021796137230126078,0.013555948820403785
1.4921875,957.5266723632812,24.70523834228516,0.019994040967731053,0.015304641492434712
1.5078125,957.5269165039062,24.711570739746094,0.01984290460848115,0.02146799958654455
1.5234375,957.5177612304688,24.70150756835937,0.010478888374677808,0.011315727979511081
1.5390625,957.5265502929688,24.707839965820312,0.01889162370912345,0.01751024946045021
1.5546875,957.5302124023438,24.69518280029297,0.022113230484819724,0.0048151692148792336
1.5703125,957.5258178710938,24.71044921875,0.017372630890349683,0.01992470026822346
1.5859375,957.5341796875,24.708221435546875,0.0252318213728131,0.017558659900526408
1.6015625,957.5340576171876,24.708595275878903,0.02461932623498342,0.017792402574485777
1.6171875,957.5340576171876,24.70150756835937,0.024138480019473718,0.01062106462483925
1.6328125,957.5283203125,24.69965362548828,0.018041777376197388,0.008698628615047
1.6484375,957.53125,24.7030029296875,0.020561865952799963,0.011953808339153937
1.6640625,957.5285034179688,24.704864501953125,0.017467329157511813,0.013707447943804851
1.6796875,957.5336303710938,24.703369140625,0.022152987706704153,0.01211667968899377
1.6953125,957.5316162109376,24.697784423828125,0.019745491075013888,0.006480931932024703
1.7109375,957.5217895507812,24.71083068847656,0.0097251037523165,0.0193746403571744
1.7265625,957.5250854492188,24.707839965820312,0.012766685740757566,0.01625591834389084
