# Time (seconds),Pressure (envelope),Temperature (high-pass)
1.9140625,0.016844998615161783,0.029281248696463535
1.9296875,0.015537487069799936,0.024616592067548737
1.9453125,0.013213676545502595,0.014447291871643841
1.9609375,0.012206606830653896,0.02689270382555975
1.9765625,0.011345586627146118,0.035554398323871084
1.9921875,0.012169546436578577,0.008661248346122363
2.0078125,0.01143952521672658,0.02411922140058209
2.0234375,0.01153002686563543,0.016542675054186162
2.0390625,0.010494404316466222,0.0241724700389625
2.0546875,0.01162534133215959,0.016958857602134003
2.0703125,0.011842869503819995,0.027181839091809934
2.0859375,0.011687467258552844,0.0166140084092099
2.1015625,0.010971562004376916,0.019814919018557475
2.1171875,0.010888159912789774,0.038887381275372945
2.1328125,0.010533472871531035,0.023050364762113418
2.1484375,0.010039596518972146,0.04024295157686808
2.1640625,0.010535436625824327,0.033274708207461146
2.1796875,0.010623614083633921,0.03966859485980123
2.1953125,0.010692191432594597,0.02753467215978489
2.2109375,0.012670543509840301,0.040998167858397494
2.2265625,0.012426464113404046,0.03143515622061699
2.2421875,0.011934158944690585,0.04043228251402908
2.2578125,0.011649427372018831,0.040116405306889646
2.2734375,0.012406878759697586,0.03980299589042957
2.2890625,0.012995633164649788,0.03024932153364901
2.3046875,0.012255522006747815,0.03149667752691698
2.3203125,0.011643250902885136,0.03420282778946415
2.3359375,0.010491680763680098,0.036887836253082895
2.3515625,0.011077656031550344,0.03659965003235399
2.3671875,0.012192493749699869,0.038168313788663255
2.3828125,0.01092694748758426,0.04193510100622788
2.3984375,0.011707397242476514,0.0375425058605785
2.4140625,0.012625877961943569,0.03724920503354312
2.4296875,0.011851102267581634,0.035103597097030814
2.4453125,0.010482051071485905,0.04481390310496636
2.4609375,0.010420843192643674,0.038551788585625246
2.4765625,0.010235550564872017,0.0434207692297619
2.4921875,0.008913901196523188,0.04825928075250374
2.5078125,0.010334529638528904,0.04344635824814702
2.5234375,0.011038762673096081,0.04569580171551024
2.5390625,0.010783525099164228,0.044604533645618005
2.5546875,0.011362307995928266,0.043506651527749796
2.5703125,0.010684385566763393,0.042061566489259405
2.5859375,0.011568329803976448,0.04691069678341364
2.6015625,0.012067927009495591,0.02547748171073394
2.6171875,0.012565956875292165,0.05041014130796384
2.6328125,0.01241598723385575,0.05593588777021807
2.6484375,0.012450391238024987,0.05216818109695964
2.6640625,0.01360031642979423,0.04547012178648657
2.6796875,0.012947353928962051,0.051405381855683885
2.6953125,0.011547450415787395,0.049149178787754266
2.7109375,0.01737632096906058,0.048765200828473354
2.7265625,0.014814570087438769,0.04210129709122512
2.7421875,0.014043319973405313,0.05619283044143586
2.7578125,0.01351203834686042,0.0627785889682606
2.7734375,0.014564767755739531,0.05304541779056038
2.7890625,0.01758857408715711,0.059284845774286055
2.8046875,0.022215065343360294,0.055498545156510204
2.8203125,0.022804817852985725,0.059122370151627024
2.8359375,0.026402270670768675,0.05866047663481666
2.8515625,0.030700335751739062,0.06929193384479149
2.8671875,0.03482619222852001,0.09500262193792253
2.8828125,0.03809570859241767,0.08908267767168354
2.8984375,0.04294704001185156,0.07544994833638796
2.9140625,0.048213210293961785,0.09888700871468004
2.9296875,0.052170159692771396,0.08998449962102129
2.9453125,0.05184344039601539,0.09629869094249699
2.9609375,0.05389281837525132,0.11588638284446162
2.9765625,0.053413387597743604,0.11941691735196258
2.9921875,0.05922143989215948,0.12661392702322516
3.0078125,0.05816044975263577,0.13042400250638053
3.0234375,0.06301473480047277,0.14346216480598173
3.0390625,0.06218169758056152,0.15010040127706858
3.0546875,0.06537959566625233,0.1655661400625661
3.0703125,0.06772274448253046,0.17831461483273614
3.0859375,0.06921137653422761,0.18542240594686632
3.1015625,0.0658556375607358,0.19543445528853098
3.1171875,0.06891896742695024,0.19390762360658798
3.1328125,0.07038260184800788,0.19239272029716048
3.1484375,0.07223887681939395,0.2108511881004702
3.1640625,0.07039360101752404,0.21105094192573404
3.1796875,0.06868028598194834,0.21642687145658712
3.1953125,0.0683249804793987,0.22841464684819357
3.2109375,0.06803759643182904,0.24251914639140182
3.2265625,0.06719014723651644,0.2373013278000542
3.2421875,0.0679110127385583,0.24912602150147833
3.2578125,0.06402694680216643,0.26233444381121984
3.2734375,0.06087084179100128,0.28098833130845335
3.2890625,0.05983201611475175,0.2680667177009717
3.3046875,0.05766797600951293,0.282247494724853
3.3203125,0.06047983534609942,0.28743055110151516
3.3359375,0.06275234053845961,0.29183884523124703
3.3515625,0.0614486589497405,0.29805972829538874
3.3671875,0.05891097009850907,0.30645752893721223
3.3828125,0.061699792368496965,0.32217026690084083
3.3984375,0.0611069711523232,0.32483104797302786
3.4140625,0.058157897655429815,0.3200753569740016
3.4296875,0.05599890576134483,0.34271404046062415
3.4453125,0.058960292112070475,0.34484340359743726
3.4609375,0.05679810029051378,0.33290660105544845
3.4765625,0.054873450632572145,0.3565426599812227
3.4921875,0.05873342191916237,0.35930582643690556
3.5078125,0.055996877777142545,0.36093464654134166
3.5234375,0.05947162911214526,0.3703097761223475
3.5390625,0.0628379298675428,0.38997470485808705
3.5546875,0.05949345111731574,0.3869280274763831
3.5703125,0.056545102879015485,0.4101420440082464
3.5859375,0.054363581393104085,0.4128573849806543
3.6015625,0.05249582378653353,0.39965495359011527
3.6171875,0.05062216984684044,0.43053614543524077
3.6328125,0.04948804379597568,0.435302536137101
3.6484375,0.04852969593875276,0.4411520183148028
3.6640625,0.047747740278570046,0.4340038909172286
3.6796875,0.04690838448981192,0.4454046049576128
3.6953125,0.046304619137593345,0.4563377614252282
3.7109375,0.045906943829724024,0.45461965139639204
3.7265625,0.0454565628586725,0.4495842565521073
3.7421875,0.04492655258588723,0.456798271816929
3.7578125,0.04452864485488118,0.4694894439945081
3.7734375,0.04434409124384956,0.46101474113539
3.7890625,0.04981598290531458,0.47664032978191173
3.8046875,0.048197034369659185,0.46367386375411
3.8203125,0.04701920611171003,0.47557705075069023
3.8359375,0.04617249618187903,0.47186160504169905
3.8515625,0.04487295729850692,0.483700825309473
3.8671875,0.04437158208586682,0.46920309013249195
3.8828125,0.04363438826382979,0.4655374409908326
3.8984375,0.038384437262153424,0.4818619656637253
3.9140625,0.038767715564973416,0.4810496371127009
3.9296875,0.0369561278127726,0.4695324021891203
3.9453125,0.03146422490190451,0.4629119622412894
3.9609375,0.02912513214549608,0.4559647549862298
3.9765625,0.024698113830666085,0.4694118482128111
3.9921875,0.027047561080027416,0.4657445681486472
4.0078125,0.023092649173477375,0.46838129452587296
4.0234375,0.022209569904405715,0.4525271341552788
4.0390625,0.023271991491726728,0.46267037624454943
4.0546875,0.021199933631994336,0.45683781549340097
4.0703125,0.022497391686612533,0.44919622310093743
4.0859375,0.02031357066013692,0.4449526079889701
4.1015625,0.017143249667229934,0.41929693137168655
4.1171875,0.015405412593644217,0.4370954691392903
4.1328125,0.01877363606593401,0.41187209612370523
4.1484375,0.021147457229073064,0.4215911162887238
4.1640625,0.0179039492933252,0.39427092259304786
4.1796875,0.017756134904916218,0.3893360824881036
4.1953125,0.01756096404001529,0.3962713774140383
4.2109375,0.017514221746004394,0.38763442108109203
4.2265625,0.019039736867937362,0.3812753196163463
4.2421875,0.020374552572896172,0.37682806694386883
4.2578125,0.02120156703004268,0.3631577054017363
4.2734375,0.018005371966106437,0.35033598296802637
4.2890625,0.01990260615782399,0.3402108681718907
4.3046875,0.017802109358651272,0.34679568421568163
4.3203125,0.015377425889567451,0.34149747479157355
4.3359375,0.017084955919067512,0.3318047607551158
4.3515625,0.0188194251519388,0.32884918614716696
4.3671875,0.019046759193415974,0.31481938999226955
4.3828125,0.019644223777642446,0.3130941331269419
4.3984375,0.020555413605335658,0.3047360793105476
4.4140625,0.021152979146269835,0.29976646054976186
4.4296875,0.02106849739970406,0.3007552426267672
4.4453125,0.018031701878149047,0.2924860166025276
4.4609375,0.016595830034379186,0.286870262047767
4.4765625,0.016435077884846987,0.2728050763228467
4.4921875,0.015054140279525488,0.27252081539637274
4.5078125,0.016082404609900226,0.26373790121587604
4.5234375,0.01629489760585538,0.2672185350595271
4.5390625,0.017000688389708696,0.262178672198651
4.5546875,0.01699035854461474,0.25569450444861985
4.5703125,0.016873859637096585,0.24814823514583395
4.5859375,0.016613782849957657,0.251758233045539
4.6015625,0.016942799807529847,0.23316054346928894
4.6171875,0.01660225179246797,0.230597137314561
4.6328125,0.016253370197180424,0.22250510178363214
4.6484375,0.015802943649408686,0.22151618987470556
4.6640625,0.015391442772410249,0.20869585245762678
4.6796875,0.01565360020445543,0.20706541611030005
4.6953125,0.0155765511453431,0.20101182067346457
4.7109375,0.015399821518896668,0.20387731269792653
4.7265625,0.014795200724885478,0.19673586520568875
4.7421875,0.014633234028788994,0.18927929056754778
4.7578125,0.013884207474017966,0.185211677968816
4.7734375,0.013175436263813492,0.18709541928473428
4.7890625,0.01449378206329845,0.1834157878848366
4.8046875,0.013613980547935042,0.16867516142156802
4.8203125,0.017127119351373586,0.1806650773433809
4.8359375,0.021542697587434396,0.15633987744027777
4.8515625,0.019379287772188853,0.15511847214777674
4.8671875,0.017530421742859667,0.15390660908412102
4.8828125,0.01547053639127592,0.150107775769591
4.8984375,0.013681839745541283,0.15153149670245014
4.9140625,0.01804180117205171,0.14775121895340249
4.9296875,0.015712158397440848,0.14659691255532792
4.9453125,0.013736963934118121,0.13547464110562046
4.9609375,0.011892713304728356,0.1421752801056151
4.9765625,0.010452281691722179,0.1270225754903791
4.9921875,0.009004345779864902,0.1156747390546613
5.0078125,0.007610723404536225,0.12697353145279777
5.0234375,0.007294838665483984,0.12413452200602393
5.0390625,0.006319319036095243,0.11577660612365648
5.0546875,0.011215508318949914,0.11227566345725037
5.0703125,0.015185001904944217,0.11435829768210226
5.0859375,0.012999481545673196,0.12086055820054753
5.1015625,0.012423458835143737,0.11252065037052006
5.1171875,0.01663880612143983,0.12125521594532174
5.1328125,0.014155339276065793,0.10514562042813935
5.1484375,0.017430430008666446,0.10026676288939385
5.1640625,0.015236730614683325,0.11316203912917899
5.1796875,0.013151037503768255,0.09675232164132197
5.1953125,0.011170410314405198,0.09599644412849884
5.2109375,0.00997468087782485,0.10707048371141781
5.2265625,0.008768039296342216,0.08257083237230134
5.2421875,0.00812643199468978,0.09006327187235286
5.2578125,0.007449293071659975,0.08677078441967723
5.2734375,0.006903784487204551,0.07315611675041467
5.2890625,0.009529274334126293,0.07406826340605122
5.3046875,0.008419822163670716,0.07422387471718395
5.3203125,0.008420708188700127,0.08178152482391354
5.3359375,0.012266032127244215,0.06894010536423067
5.3515625,0.011329616166868787,0.06951426990438492
5.3671875,0.01051102113648247,0.05898663681049854
5.3828125,0.009960702656187497,0.0725753337397137
5.3984375,0.00897932721917715,0.07200833894487246
5.4140625,0.00842447542731014,0.06774414654238115
5.4296875,0.011194900608042914,0.06241564860949467
5.4453125,0.01049737619648424,0.058960668719233666
5.4609375,0.01314644531043093,0.06626664291838935
5.4765625,0.012141773167797453,0.0391335535297479
5.4921875,0.011722406758207805,0.045852587657446264
5.5078125,0.01119944616946569,0.04476009469738074
5.5234375,0.010751339257589778,0.027772008287083594
5.5390625,0.010628337500968366,0.03679018313384219
5.5546875,0.01034453900492368,0.0339214614768224
5.5703125,0.01011559376581604,0.02367946698866419
5.5859375,0.010063632395001323,0.027559448321852642
5.6015625,0.00850320841137955,0.031401547510984784
5.6171875,0.008532834862827816,0.023397188287418658
5.6328125,0.011571647000083618,0.019149420584881227
5.6484375,0.011377053544354327,0.009022832666190084
5.6640625,0.01020890232586464,0.00635590385492435
5.6796875,0.01030701976720183,0.015927451301767093
5.6953125,0.010992567452771548,0.006931224341521158
5.7109375,0.010651789111270963,0.010563561826071322
5.7265625,0.009795038797365426,0.010481033999305112
5.7421875,0.010000780787498768,0.012253749443374318
5.7578125,0.010251632443718404,0.003286223278891498
5.7734375,0.008669979135297297,0.013245102519789498
5.7890625,0.010121507960563365,0.007222049465131164
5.8046875,0.010178719598690199,0.0012460515124601557
5.8203125,0.01057218701149185,0.0012363167350173399
5.8359375,0.009322108479224982,0.001976067209284338
5.8515625,0.009799820682666565,0.004541927535498758
5.8671875,0.008706436551206705,-0.01952006937304418
5.8828125,0.008925451043644306,-0.007172637323957787
5.8984375,0.00954692089151119,-0.026699647531174264
5.9140625,0.010267533761501897,-0.009496878239705353
5.9296875,0.01072053806192294,-0.0027688385682438366
5.9453125,0.010950372930006162,-0.024177282185544158
5.9609375,0.010059837043192025,-0.02547207598621526
5.9765625,0.010723046014911884,-0.019353499701349364
5.9921875,0.011145470311794648,-0.029928692754069175
6.0078125,0.011638575292610262,-0.025622327883002782
6.0234375,0.01194553503688607,-0.023204205009683676
6.0390625,0.012548754576334028,-0.023401411652368864
6.0546875,0.012682819983850976,-0.02617080617955736
6.0703125,0.012811126318530118,-0.02301412870055941
6.0859375,0.012345196627344623,-0.02283433082008557
6.1015625,0.012398946595970408,-0.0374397372588362
6.1171875,0.014051258019910454,-0.039365187748238384
6.1328125,0.014010115611440528,-0.031298612585313634
6.1484375,0.013821118486732415,-0.0317883617934811
6.1640625,0.013136363143331446,-0.034870722767017526
6.1796875,0.014474695802831044,-0.030533318076358285
6.1953125,0.01407901100640306,-0.039900839894826845
6.2109375,0.012256337122402927,-0.05326772490800735
6.2265625,0.012561562079601622,-0.06357039328641179
6.2421875,0.015300360075010545,-0.07416349177254844
6.2578125,0.015350082843471901,-0.0624943473093893
6.2734375,0.015157362715157788,-0.07272493270028235
6.2890625,0.015129333530995227,-0.05588929069752879
6.3046875,0.014798161349607871,-0.05545265561395496
6.3203125,0.014479031966425408,-0.06463306489779441
6.3359375,0.0143204467990061,-0.0711528840929283
6.3515625,0.013612574148614122,-0.0705970021859521
6.3671875,0.013639963207600905,-0.0611736693594267
6.3828125,0.012994513434566488,-0.060695750067555565
6.3984375,0.012907120654926333,-0.0698276278860881
6.4140625,0.01153311916178284,-0.08075033122123543
6.4296875,0.011969534289991614,-0.0830716873142947
6.4453125,0.012340791928165427,-0.08390636857490463
6.4609375,0.012647663229444573,-0.06587818228095088
6.4765625,0.012563715884835463,-0.08199433736246675
6.4921875,0.012259567252678266,-0.08763668220759513
6.5078125,0.012550270505426904,-0.07992725561319958
6.5234375,0.013914852098062725,-0.0634138349570108
6.5390625,0.012173486535332852,-0.08583216835776852
6.5546875,0.012491047529964223,-0.0825727364012998
6.5703125,0.012668884330123273,-0.08378223542035101
6.5859375,0.012805392539333322,-0.08127308818394496
6.6015625,0.012851191362203215,-0.08063814218250798
6.6171875,0.012849860654017164,-0.07631409923210697
6.6328125,0.014297872334406238,-0.08754190713452914
6.6484375,0.01423905831156159,-0.07798619223809311
6.6640625,0.013511116499468203,-0.06666567242186971
6.6796875,0.01269937043588852,-0.0661448468560728
6.6953125,0.01198908145471814,-0.060079434253228925
6.7109375,0.011748262180195817,-0.07661181175814491
6.7265625,0.011307476115493549,-0.07675512138766294
6.7421875,0.011403894493747882,-0.058411884507926004
6.7578125,0.011158991812245502,-0.07754615788639896
6.7734375,0.012097476611868385,-0.0769403285279111
6.7890625,0.010218804818110739,-0.08262215781705962
6.8046875,0.0087229891425054,-0.0775407753356383
6.8203125,0.00928226783526424,-0.06954687309913155
6.8359375,0.009118184736511046,-0.060502664110529736
6.8515625,0.010611983562443911,-0.06890178079411413
6.8671875,0.0121519913033757,-0.073533652124123
6.8828125,0.012194885876077397,-0.07480619919920173
6.8984375,0.010713983646749116,-0.07902859234587112
6.9140625,0.009642869152471981,-0.08579929639736861
6.9296875,0.010527804364280998,-0.08956488626773407
6.9453125,0.011138348502979132,-0.07038730348088507
6.9609375,0.011300876325149086,-0.06910313305345284
6.9765625,0.010923968850416604,-0.07483862064236035
6.9921875,0.011149206302697615,-0.08572217559660089
7.0078125,0.011488523499805335,-0.0691483425482744
7.0234375,0.01140225492583006,-0.0675029317986855
7.0390625,0.010937367796779278,-0.06697556514400915
7.0546875,0.013772104646290952,-0.06571804892233502
7.0703125,0.01345812901014537,-0.06778592501641612
7.0859375,0.013213418147725158,-0.06356229001263003
7.1015625,0.015245844192952124,-0.06675976708650211
7.1171875,0.01427930647540523,-0.05958436109592924
7.1328125,0.013810160487866338,-0.07945131390993865
7.1484375,0.013716521814732837,-0.06071609332168393
7.1640625,0.01328863200402869,-0.060241748842607024
7.1796875,0.012230213712416643,-0.06162570870196049
7.1953125,0.014463957072121465,-0.06372555620401599
7.2109375,0.01261908025048903,-0.06322770029617075
7.2265625,0.010726565123797556,-0.06569352173321619
7.2421875,0.010917769910455543,-0.051872600474258235
7.2578125,0.011560771078278345,-0.059233950206575514
7.2734375,0.012487548325295285,-0.05691658644840203
7.2890625,0.013730411161612489,-0.04501883351853664
7.3046875,0.01668029355813898,-0.04281252535949065
7.3203125,0.015825123958842502,-0.0410019434772515
7.3359375,0.017444394501384443,-0.04437567325844327
7.3515625,0.016318309706741464,-0.036262383887585514
7.3671875,0.015271480087135945,-0.029703728197578272
7.3828125,0.01653752548270977,-0.029093178326707658
7.3984375,0.015654972768954282,-0.024429990997557383
7.4140625,0.016840688268146966,-0.007979223016743475
7.4296875,0.018508889842578733,-0.006433206519172785
7.4453125,0.01777535385419899,-0.0008418608963474128
7.4609375,0.01740413992771771,-0.0008352838580947264
7.4765625,0.017230941947231647,0.006937846220576915
7.4921875,0.018671409467871016,0.026474260523173143
7.5078125,0.020320361471130158,0.03551014381422135
7.5234375,0.021781436147398775,0.03337812229348458
7.5390625,0.023437944794543218,0.04938483417910433
7.5546875,0.024465634732293764,0.05565286047229634
7.5703125,0.020645044989076343,0.062235267724609855
7.5859375,0.022700153761095923,0.06693436076774617
7.6015625,0.020936785517334265,0.06899273442553877
7.6171875,0.024547521754439625,0.07991439057596139
7.6328125,0.024738674976691,0.08372595627306367
7.6484375,0.025737660862897624,0.10525133160705025
7.6640625,0.02685021598399268,0.10738127363459071
7.6796875,0.027744762539496804,0.10802603625207041
7.6953125,0.028428175662825038,0.1179009053231006
7.7109375,0.026737476230638615,0.13990112827650947
7.7265625,0.028436376891576243,0.13806631130297475
7.7421875,0.029278171957605202,0.1410602152048419
7.7578125,0.030427542060994812,0.16324285596434862
7.7734375,0.02950893361755553,0.17009747549020204
7.7890625,0.030959159573053938,0.18096352047004416
7.8046875,0.03180259547643168,0.18657450798102104
7.8203125,0.03252484752778279,0.19694847622998068
7.8359375,0.03385527999127814,0.2009509024563343
7.8515625,0.032701979326457055,0.22193137760270432
7.8671875,0.02777699101817411,0.22279397664624057
7.8828125,0.028648482303304166,0.22917578325187904
7.8984375,0.027926193707491595,0.24366039570114495
7.9140625,0.02985222521733983,0.25099194252122814
7.9296875,0.027763888719749955,0.2726942311554019
7.9453125,0.027092299255795295,0.273516025530224
7.9609375,0.02904411654878467,0.28727574034236625
7.9765625,0.028288645031974154,0.3075818026927486
7.9921875,0.026539432503062718,0.30407363053578607
8.0078125,0.024983317209577843,0.32239386084684796
8.0234375,0.028397840476752985,0.33281192972496854
8.0390625,0.02599314828536683,0.35498018903253836
8.0546875,0.02385903921119447,0.3681034650673176
8.0703125,0.02229190558517657,0.38333459415492754
8.0859375,0.021226647974317323,0.38145255175140846
8.1015625,0.0202993141381479,0.38993311557896604
8.1171875,0.019666569665700764,0.39095174028254576
8.1328125,0.019139204088959708,0.41303670202457
8.1484375,0.01907464390275798,0.4260773312560353
8.1640625,0.018788972410977677,0.44233164854190576
8.1796875,0.019363700477099864,0.4396253417364342
8.1953125,0.01978941321066715,0.45947544244491567
8.2109375,0.020473920406819644,0.45070805426846405
8.2265625,0.02088420678956042,0.46751935322956584
8.2421875,0.02150585878253621,0.47680362919844654
8.2578125,0.02216021300017967,0.4889751596069303
8.2734375,0.01984810647999116,0.48626780028580896
8.2890625,0.018648437436406602,0.48690472996955236
8.3046875,0.019562676619192775,0.5041675120207287
8.3203125,0.018716470203875044,0.5065116289388385
8.3359375,0.020409135864884822,0.5025545068377539
8.3515625,0.018509269985770613,0.5041693859499823
8.3671875,0.0198139914661902,0.5205705880472102
8.3828125,0.02161832177116381,0.5150199515103395
8.3984375,0.022371782673718935,0.5420476362534856
8.4140625,0.01946339527722653,0.5337479119262198
8.4296875,0.01765114731936701,0.5447327257170187
8.4453125,0.015408738168612997,0.5467674966930147
8.4609375,0.01476777649659093,0.5498839905542994
8.4765625,0.013636161566470942,0.5404178553856269
8.4921875,0.011798151610262661,0.5580044055533655
8.5078125,0.00997045119825143,0.5565972141907025
8.5234375,0.00894229747363628,0.5718469844709198
8.5390625,0.007746530219509141,0.5681136995237246
8.5546875,0.006724316223195322,0.5758778125431974
8.5703125,0.007499488789403399,0.5691532489060798
8.5859375,0.006379552057631186,0.578014429769425
8.6015625,0.005676705025839524,0.5731277723324126
8.6171875,0.005062531974029281,0.5723518388655542
8.6328125,0.0043219438801838945,0.5760178642523748
8.6484375,0.004677887923848173,0.5737356731246415
8.6640625,0.00501417702447449,0.568874873684031
8.6796875,0.004755227116236628,0.5636962691143879
8.6953125,0.005293243966629534,0.5493154089415562
8.7109375,0.004936735534507957,0.5550008653795757
8.7265625,0.005870354561936738,0.5610128238936092
8.7421875,0.006656950967154328,0.552194014333466
8.7578125,0.006564375206206238,0.546403889568623
8.7734375,0.006760236123655897,0.5269728200387611
8.7890625,0.007778930504971764,0.5210088161499087
8.8046875,0.010514775034222707,0.517680274182613
8.8203125,0.009233479717911868,0.5103051894905128
8.8359375,0.008182725461659997,0.5107543270710906
8.8515625,0.007754116640088723,0.49864167434266093
8.8671875,0.006803200315521446,0.47700244876796205
8.8828125,0.006541231054694376,0.47401013675594683
8.8984375,0.005968041228196633,0.479549646013929
8.9140625,0.005941893325143367,0.4569543875871247
8.9296875,0.006668867965966791,0.4496828041796128
8.9453125,0.006483181627102424,0.4480166860042587
8.9609375,0.006276269542909652,0.4260311287420784
8.9765625,0.00538465772465057,0.4208633016063672
8.9921875,0.006550496236037825,0.4020496680054073
9.0078125,0.006064346292006655,0.39890865497411454
