Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.02175,7.036409566,-0.289113655,-6.747295911,-9.498270988,55.63261099,-46.13434
0.022,6.728128441,0.313380529,-7.04150897,-14.04615784,57.58943617,-43.54327833
0.02225,6.398206277,0.91925991,-7.317466187,-19.0728035,59.24794279,-40.1751393
0.0225,5.999985608,1.54079391,-7.540779518,-23.38944244,59.93289849,-36.54345605
0.02275,5.562741766,2.172482147,-7.735223913,-27.65380096,59.86182103,-32.20802007
0.023,5.099102002,2.783015502,-7.882117504,-31.89810181,59.6215461,-27.72344429
0.02325,4.577299991,3.393548941,-7.970848932,-35.36978531,58.48781646,-23.11803115
0.0235,4.027831123,3.983349824,-8.011180948,-38.63130569,56.98494653,-18.35364083
0.02375,3.471434541,4.533802971,-8.005237512,-42.00917053,55.53464588,-13.52547534
0.024,2.913532161,5.016560022,-7.930092183,-45.35732651,54.63955767,-9.282231166
0.02425,2.319148553,5.508202597,-7.82735115,-48.23676682,52.52595852,-4.289191707
0.0245,1.692367038,5.961342683,-7.653709721,-50.30713272,50.03784386,0.269288861
0.02475,1.10106995,6.36244158,-7.46351153,-53.15723419,47.86842369,5.288810503
0.025,0.493943198,6.727999156,-7.221942354,-55.47726059,45.27077848,10.20648211
0.02525,-0.136656284,7.05801756,-6.921361276,-56.96620178,42.1324824,14.83371938
0.0255,-0.75259062,7.331340149,-6.578749529,-58.36933899,39.08627457,19.28306442
0.02575,-1.372491372,7.562353294,-6.189861922,-59.21054077,35.68516266,23.52537811
0.026,-1.973805487,7.765864102,-5.792058615,-60.09504318,31.77907107,28.31597211
0.02625,-2.578322916,7.902102742,-5.323779827,-60.06481552,27.92807933,32.13673619
0.0265,-3.191839229,8.013800804,-4.821961574,-59.18503189,23.26577848,35.91925341
0.02675,-3.771968421,8.081073973,-4.309105552,-58.32811737,18.4618565,39.86626088
0.027,-4.356954522,8.093766359,-3.736811838,-56.33011246,13.42118219,42.90893027
0.02725,-4.842072617,8.011685449,-3.169612832,-55.56277084,9.684276109,45.87849473
0.0275,-5.320481329,7.90506418,-2.584582851,-54.03739929,5.257584733,48.77981456
0.02775,-5.765940018,7.750209681,-1.984269663,-52.18971252,0.793312788,51.39639974
0.028,-6.164871454,7.545006059,-1.380134605,-50.29406738,-3.543268932,53.83733632
0.02825,-6.542202802,7.324571112,-0.782368309,-47.89377213,-8.569443481,56.46321561
0.0285,-6.855178519,7.052516947,-0.197338428,-45.78429794,-13.25133919,59.03563714
0.02875,-7.153900613,6.727999612,0.425901001,-42.5965004,-17.89436467,60.49086507
0.029,-7.40055828,6.358210728,1.042347552,-39.32592392,-22.30025432,61.62617824
0.02925,-7.608306082,5.944841831,1.663464251,-35.60424042,-26.53763451,62.14187492
0.0295,-7.758484754,5.481970301,2.276514453,-31.84753227,-30.28985739,62.13738966
0.02975,-7.873995873,4.97678916,2.897206713,-27.48705292,-33.78718618,61.2742391
0.03,-7.975507774,4.468222747,3.507285026,-22.24615479,-37.84187089,60.08802567
0.03025,-7.973613793,3.905922915,4.067690877,-18.09078979,-40.76801672,58.85880651
0.0305,-7.961508547,3.349969319,4.611539229,-13.02785397,-44.29973301,57.32758697
0.03075,-7.851498819,2.745782786,5.105716034,-8.960268021,-46.67765796,55.63792598
0.031,-7.70838115,2.139057119,5.569324032,-4.550213814,-49.14705103,53.69726484
0.03125,-7.535499783,1.545870995,5.989628788,0.154600009,-51.95048861,51.7958886
0.0315,-7.339773845,0.928991226,6.410782618,5.587629795,-54.34721924,48.75958944
0.03175,-7.076529468,0.316342367,6.760187102,10.33681107,-56.43648241,46.09967134
0.032,-6.754707376,-0.299268063,7.053975439,14.63903046,-58.05460511,43.41557465
0.03225,-6.388355423,-0.928841052,7.317196474,18.88999557,-58.9996596,40.10966403
0.0325,-5.989307866,-1.556721366,7.546029233,23.22823334,-59.55453163,36.32629829
0.03275,-5.543590066,-2.193486875,7.737076941,27.30268288,-59.31894517,32.01626229
0.033,-5.084626176,-2.805712723,7.890338899,31.67531204,-59.07381837,27.39850633
0.03325,-4.575944968,-3.404398909,7.980343877,35.39934158,-58.25408933,22.85474775
0.0335,-4.039947438,-3.961198712,8.00114615,38.77099991,-57.47356441,18.7025645
0.03375,-3.477169507,-4.507844055,7.985013562,41.9563446,-56.05693855,14.10059395
0.034,-2.903711459,-5.035026897,7.938738356,45.22412491,-54.21389251,8.9897676
0.03425,-2.323287452,-5.511859857,7.835147308,48.35866547,-52.47861173,4.119946259
0.0345,-1.737194081,-5.944691337,7.681885418,51.35279846,-50.67524974,-0.677548722
0.03475,-1.097979959,-6.362713739,7.460693699,53.08039093,-47.83703052,-5.24336041
0.035,-0.481143477,-6.744350647,7.225494125,55.26153183,-44.86221983,-10.399312
0.03525,0.143106463,-7.06886834,6.925761876,56.87202072,-41.86923323,-15.00278749
0.0355,0.753099006,-7.34176859,6.588669584,58.42541122,-38.87098055,-19.55443067
0.03575,1.365816527,-7.562625514,6.196808986,59.37970734,-35.71185529,-23.66785205
0.036,1.98409703,-7.770791308,5.786694278,59.85251999,-31.59213951,-28.26038048
0.03625,2.58901277,-7.914645746,5.325632976,59.86304855,-27.59209132,-32.27095723
0.0365,3.186410805,-8.022112632,4.835701826,59.37168884,-23.12489813,-36.24679071
0.03675,3.766584788,-8.076268844,4.309684055,58.41728973,-18.56703281,-39.85025693
0.037,4.334611867,-8.082192443,3.747580576,56.81679153,-13.78188795,-43.03490358
0.03725,4.833671853,-8.019997311,3.186325458,55.83516312,-9.568838452,-46.26632466
0.0375,5.330742951,-7.918452899,2.587709948,53.85671616,-4.905029514,-48.95168664
0.03775,5.776609659,-7.768675527,1.992065868,52.030159,-0.336592441,-51.69356656
0.038,6.171695162,-7.570664711,1.39896955,50.2828598,4.114545779,-54.39740558
0.03825,6.528709087,-7.332459613,0.803750527,48.2818222,8.662539771,-56.94436198
0.0385,6.838359283,-7.040097927,0.201738644,46.11203384,12.93724882,-59.04928266
0.03875,7.135354641,-6.723618526,-0.411736115,43.03207397,17.71584807,-60.74792204
0.039,7.378180813,-6.356790869,-1.021389944,39.88795471,22.1485527,-62.03650741
0.03925,7.610996271,-5.937922046,-1.673074225,35.46997833,26.4665485,-61.93652683
0.0395,7.78109224,-5.485627728,-2.295464512,31.26259422,30.56425228,-61.82684651
0.03975,7.897843305,-4.990177604,-2.907665701,26.93068695,34.25623608,-61.18692303
0.04,7.976881985,-4.473572712,-3.503309273,22.21201897,37.99617467,-60.20819364
0.04025,7.96015931,-3.902387622,-4.057771688,18.37925911,40.64474356,-59.02400267
0.0405,7.908211867,-3.32739468,-4.580817186,14.22865009,43.51879515,-57.74744525
0.04075,7.84526814,-2.740131963,-5.105136176,9.062374115,46.55644584,-55.61881995
0.041,7.704271135,-2.134252602,-5.570018533,4.603051186,49.05512807,-53.65817926
0.04125,7.526789292,-1.520757661,-6.00603163,-0.130323872,51.43691647,-51.3065926
0.0415,7.311535263,-0.903454921,-6.408080342,-5.04962492,53.67205265,-48.62242773
0.04175,7.046550853,-0.303075837,-6.743475016,-9.652924538,55.9720044,-46.31907986
0.042,6.764148227,0.293918272,-7.058066499,-14.8465395,58.22961221,-43.38307271
0.04225,6.398207952,0.919683025,-7.317890977,-19.08410263,59.25200992,-40.16790729
0.0425,5.976298237,1.566179973,-7.542478209,-22.96111298,59.28816904,-36.32705606
0.04275,5.558506087,2.17544412,-7.733950207,-27.56466103,59.77717149,-32.21251046
0.043,5.093615429,2.792323416,-7.885938845,-31.821455,59.40631359,-27.58485859
0.04325,4.562884377,3.399049347,-7.961933724,-35.0278511,58.27596039,-23.24810929
0.0435,4.029488505,3.971503395,-8.0009919,-38.58007813,57.21943042,-18.6393523
0.04375,3.506582101,4.507571027,-8.014153128,-42.73555756,56.29388453,-13.55832697
0.044,2.941101531,5.008944614,-7.950046145,-46.03442001,54.99881485,-8.964394836
0.04425,2.324257479,5.512433629,-7.836691108,-48.41955948,52.49666023,-4.077100749
0.0445,1.725404222,5.938495176,-7.663899398,-51.02835464,50.72566894,0.302685703
0.04475,1.09091421,6.372172644,-7.463086854,-52.99223709,47.62567787,5.366559226
0.045,0.460055841,6.750424002,-7.210479843,-54.77671051,44.60684575,10.16986476
0.04525,-0.156149867,7.068595315,-6.912445448,-56.54522705,41.79031669,14.75491037
0.0455,-0.751318903,7.330917444,-6.579598542,-58.40708542,39.10140478,19.30568064
0.04575,-1.374148913,7.574199932,-6.200051018,-59.26138306,35.44514953,23.81623353
0.046,-1.995470959,7.762056068,-5.766585109,-59.50176239,31.68373003,27.81803236
0.04625,-2.588062872,7.909295374,-5.321232502,-59.85865021,27.7130168,32.14563341
0.0465,-3.197819066,8.003223201,-4.805404135,-58.94301987,23.41336418,35.52965569
0.04675,-3.763544259,8.061611733,-4.298067474,-58.39802551,18.8885387,39.50948682
0.047,-4.323904939,8.074726687,-3.750821748,-57.05550766,14.02878245,43.02672521
0.04725,-4.852208946,8.026916483,-3.174707537,-55.41491699,9.329673225,46.08524377
0.0475,-5.315362864,7.911833464,-2.5964706,-54.22578049,5.170450931,49.05532956
0.04775,-5.765919449,7.756132249,-1.9902128,-52.23919296,0.681852818,51.55734014
0.048,-6.197881475,7.575468964,-1.377587489,-49.65358353,-4.36660005,54.02018358
0.04825,-6.540085669,7.322878677,-0.782793007,-47.92950439,-8.534269656,56.46377405
0.0485,-6.848870029,7.03517036,-0.186300331,-45.81514359,-12.88739718,58.70254076
0.04875,-7.133119581,6.721653353,0.411466229,-43.09175491,-17.62622521,60.71798012
0.049,-7.394633687,6.352710664,1.041923023,-39.44292831,-22.15568278,61.5986111
0.04925,-7.619770056,5.944418505,1.675351551,-35.30222321,-26.6159898,61.918213
0.0495,-7.786473041,5.491278529,2.295194512,-31.17758751,-30.67454932,61.85213683
0.04975,-7.874012906,4.971711731,2.902301175,-27.43834114,-33.69523465,61.13357579
0.05,-7.950098636,4.449606502,3.500492134,-22.76800346,-37.30289367,60.07089713
0.05025,-7.962111562,3.91734652,4.044765043,-18.47703552,-40.89482348,59.371859
0.0505,-7.9538479,3.355469705,4.598378196,-13.27327347,-44.34668421,57.61995768
0.05075,-7.853209317,2.741974717,5.1112346,-8.892518997,-46.61945715,55.51197614
0.051,-7.696525378,2.129748837,5.566776541,-4.798579693,-48.88357736,53.68215705
0.05125,-7.547808813,1.546717217,6.001091596,0.464165241,-52.05520149,51.59103625
0.0515,-7.343943797,0.950992513,6.392951284,5.531276703,-54.79419312,49.26291642
0.05175,-7.079066341,0.319304072,6.759762269,10.37988853,-56.51830569,46.13841715
0.052,-6.75431194,-0.307730136,7.062042076,14.69067764,-57.89944293,43.20876528
0.05225,-6.401513741,-0.927994918,7.329508659,19.23059845,-59.11833199,39.88773354
0.0525,-6.01266533,-1.558836975,7.571502305,23.86440277,-59.69224835,35.82784558
0.05275,-5.577070381,-2.176139395,7.753209776,28.0703125,-59.89898538,31.82867288
0.053,-5.074831609,-2.796827436,7.871659046,31.37652588,-59.17870198,27.80217611
0.05325,-4.565301817,-3.395936761,7.961238578,35.07785416,-58.34639997,23.26854581
0.0535,-4.037886594,-3.978968671,8.016855265,38.86550522,-57.13309375,18.26758854
0.05375,-3.483577238,-4.519267392,8.002844631,42.22621155,-55.89173111,13.66551956
0.054,-2.89908456,-5.04771961,7.94680417,45.21395493,-53.93752376,8.723568838
0.05425,-2.314803691,-5.513975783,7.828779474,48.16596985,-52.36836887,4.202399022
0.0545,-1.718976043,-5.955691692,7.674667736,50.96469879,-50.32241779,-0.642281002
0.05475,-1.09500835,-6.362713993,7.457722343,53.00510025,-47.80047703,-5.204623222
0.055,-0.480235107,-6.727003282,7.207238388,55.11032867,-45.16939769,-9.940930986
0.05525,0.127467628,-7.048559191,6.921091562,57.13386917,-42.36029798,-14.7735712
0.0555,0.757750056,-7.3472687,6.589518645,58.34783936,-38.7292545,-19.61858486
0.05575,1.390366618,-7.584204223,6.193837605,58.89398575,-35.11586881,-23.77811694
0.056,2.007822485,-7.785176169,5.777353684,59.32594681,-31.13117196,-28.19477485
0.05625,2.601716888,-7.92395266,5.322235772,59.5802002,-27.30428518,-32.27591501
0.0565,3.188542378,-8.019574386,4.831032008,59.27480698,-23.13758706,-36.13721992
0.05675,3.74370848,-8.061883782,4.318175302,58.89075851,-18.99103482,-39.8997237
0.057,4.298590978,-8.063153149,3.764562171,57.61007309,-14.39705029,-43.2130228
0.05725,4.82647313,-8.014496675,3.188023545,55.98116684,-9.721441152,-46.25972569
0.0575,5.32098716,-7.915913793,2.594926633,54.09424591,-5.022132668,-49.07211324
0.05775,5.757097404,-7.763598102,2.006500698,52.5092392,-0.574338673,-51.93490052
0.058,6.188639487,-7.581665328,1.393025841,49.92613983,4.449685884,-54.37582572
0.05825,6.526625759,-7.321035882,0.794410122,48.25466919,8.436167406,-56.6908366
0.0585,6.850653124,-7.045174651,0.194521528,45.82803345,13.12632897,-58.95436242
0.05875,7.12603765,-6.716848774,-0.409188876,43.22564316,17.52262076,-60.74826392
0.059,7.38580708,-6.361445051,-1.02436203,39.72231674,22.29480789,-62.01712463
0.05925,7.622444885,-5.942153174,-1.680291711,35.1975708,26.63457608,-61.83214688
0.0595,7.789176275,-5.480550855,-2.30862542,31.00605965,30.53196341,-61.53802306
0.05975,7.896576701,-4.988062196,-2.908514505,26.93969345,34.2087791,-61.14847255
0.06,7.964605303,-4.463418605,-3.501186698,22.45266914,37.71355572,-60.16622486
0.06025,7.974993533,-3.909580262,-4.06541327,18.03811073,40.88711212,-58.92522285
0.0605,7.937511652,-3.325702415,-4.611809237,13.43607903,43.7008208,-57.13689983
0.06075,7.832531748,-2.740131927,-5.092399821,9.380687714,46.45852833,-55.83921604
0.061,7.694951436,-2.1283292,-5.566622236,4.793196678,48.86861429,-53.66181097
0.06125,7.52167752,-1.525835029,-5.995842491,0.034382712,51.48706165,-51.52144436
0.0615,7.303867298,-0.911070662,-6.392796636,-4.796160698,53.75256683,-48.95640614
0.06175,7.041471894,-0.298421907,-6.743049987,-9.554830551,55.84098787,-46.28615732
0.062,6.73321111,0.309995978,-7.043207088,-14.14880371,57.68931248,-43.54050877
0.06225,6.385058266,0.923067839,-7.308126105,-18.75000954,59.07856095,-40.32855141
0.0625,5.999171644,1.550948234,-7.550119878,-23.43407059,59.73333121,-36.29926063
0.06275,5.559346232,2.172905148,-7.73225138,-27.55845642,59.82500447,-32.26654805
0.063,5.109279862,2.77963059,-7.888910452,-32.13132858,59.75764757,-27.62631899
0.06325,4.600598582,3.37831727,-7.978915852,-35.86523819,58.94719622,-23.08195803
0.0635,4.034147483,3.968118798,-8.002266281,-38.68779373,57.32459682,-18.63680309
0.06375,3.477757565,4.520687108,-7.998444673,-42.08430862,55.8396004,-13.75529177
0.064,2.900843222,5.03052304,-7.931366262,-45.13414383,54.29496168,-9.160817852
0.06425,2.314484158,5.5098948,-7.824378958,-48.13077545,52.46851947,-4.337744014
0.0645,1.710208333,5.964304186,-7.674512519,-50.80254364,50.12163833,0.680905314
0.06475,1.103616302,6.3620185,-7.465634801,-53.23122025,47.90217586,5.329044385
0.065,0.469369879,6.742808244,-7.212178123,-54.94985962,44.81502342,10.13483619
0.06525,-0.158266545,7.070287823,-6.912021279,-56.48946381,41.74134637,14.74811743
0.0655,-0.761894681,7.341917367,-6.580022686,-58.19670868,38.81393891,19.38276977
0.06575,-1.367812679,7.564891915,-6.197079236,-59.34367752,35.66520621,23.67847131
0.066,-1.957759903,7.740478242,-5.782718339,-60.32335663,32.37243199,27.95092464
0.06625,-2.595278129,7.909717688,-5.314439559,-59.67263794,27.66108401,32.01155393
0.0665,-3.214694949,8.034109144,-4.819414195,-58.72522354,22.71231193,36.01291161
0.06675,-3.772003146,8.070918924,-4.298915778,-58.23726654,18.64873206,39.58853448
0.067,-4.316720923,8.064995735,-3.748274812,-57.16378021,14.26302574,42.90075448
0.06725,-4.827663692,8.004069848,-3.176406156,-55.88694,9.944878081,45.94206192
0.0675,-5.315799296,7.908448789,-2.592649493,-54.19228745,5.240411345,48.9518761
0.06775,-5.776929675,7.764595382,-1.987665707,-52.01498413,0.450363663,51.56462047
0.068,-6.161030093,7.550929522,-1.389899428,-50.4442215,-3.621612208,54.0658337
0.06825,-6.528650025,7.314839269,-0.786189244,-48.18587494,-8.281593893,56.46746883
0.0685,-6.872566396,7.058017522,-0.185451126,-45.37816238,-13.47792878,58.85609117
0.06875,-7.14792785,6.736461566,0.411466283,-42.82171249,-18.00734003,60.82905252
0.069,-7.404767262,6.368787968,1.035979294,-39.30023193,-22.53207116,61.8323031
0.06925,-7.609160505,5.943149124,1.666011381,-35.57443237,-26.51625151,62.09068389
0.0695,-7.776753224,5.478162149,2.298591075,-31.34236717,-30.35662757,61.69899474
0.06975,-7.897729299,4.988635512,2.909093786,-26.94655418,-34.19000009,61.13655428
0.07,-7.955161161,4.458914425,3.496246736,-22.7028141,-37.52186234,60.22467644
0.07025,-7.979113825,3.911423093,4.067690732,-17.98255348,-40.91607344,58.89862693
0.0705,-7.960677236,3.344892174,4.615785062,-13.00639725,-44.20199676,57.20839401
0.07075,-7.847692762,2.741128416,5.106564346,-9.020611763,-46.56385813,55.5844699
0.071,-7.718980624,2.143288061,5.575692563,-4.297882557,-49.30607451,53.60395706
0.07125,-7.542743209,1.538255283,6.004487926,0.409345418,-51.86077022,51.4514248
0.0715,-7.324491352,0.928568319,6.395923032,5.197757244,-54.2244143,49.02665706
0.07175,-7.074400823,0.318034733,6.75636609,10.2721386,-56.45011942,46.17798082
0.072,-6.75558709,-0.308153073,7.063740162,14.73046589,-57.88984559,43.1593797
0.07225,-6.385397867,-0.933072025,7.318469892,18.84567451,-58.89131741,40.0456429
0.0725,-5.988073448,-1.568144818,7.556218266,23.28050041,-59.320399,36.03989859
0.07275,-5.552909466,-2.187563623,7.740473088,27.5037117,-59.48730612,31.98359442
0.073,-5.086750537,-2.806135577,7.892886114,31.73573303,-59.07014029,27.33440725
0.07325,-4.580989738,-3.390013415,7.971003153,35.42724228,-58.5522373,23.12499502
0.0735,-4.044193377,-3.961198999,8.005392376,38.88488007,-57.49730636,18.6124263
0.07375,-3.482709553,-4.513767379,7.996476931,42.14862442,-55.97714062,13.8285162
0.074,-2.902434652,-5.034180063,7.936614714,45.18771744,-54.20945828,9.021740843
0.07425,-2.316470131,-5.504667243,7.821137374,48.12793732,-52.55340099,4.42546367
0.0745,-1.681678775,-5.974308455,7.65598723,50.10681915,-49.69469226,-0.412126891
0.07475,-1.11201337,-6.369484043,7.481497413,53.4783287,-47.79316812,-5.685160582
0.075,-0.479426389,-6.73885055,7.218276939,55.15790558,-44.93348324,-10.22442233
0.07525,0.139753817,-7.056175051,6.916421233,56.84761047,-42.11725297,-14.7303575
0.0755,0.742952857,-7.329074797,6.586121941,58.58090591,-39.17465123,-19.40625468
0.07575,1.370428519,-7.579549748,6.20912123,59.36815262,-35.35005414,-24.01809848
0.076,1.957804235,-7.762329062,5.804524827,60.46634674,-31.93491631,-28.53143043
0.07625,2.582667246,-7.907875106,5.32520786,59.9726181,-27.75910085,-32.21351725
0.0765,3.202125985,-8.019996696,4.817870711,58.93622589,-23.04366417,-35.89256172
0.07675,3.779338455,-8.071191894,4.291853438,58.03259277,-18.5654001,-39.46719267
0.077,4.319798348,-8.069076474,3.749278126,57.09534073,-14.13910598,-42.95623475
0.07725,4.829834478,-8.024650463,3.194815985,55.96147919,-9.513571451,-46.44790774
0.0775,5.312923672,-7.915067812,2.60214414,54.29428101,-5.104550155,-49.18973085
0.07775,5.774048156,-7.772906929,1.998858773,52.12861633,-0.280590751,-51.84802558
0.078,6.169154895,-7.568548741,1.399393846,50.3352356,4.051605057,-54.38684065
0.07825,6.530880897,-7.318073708,0.787192811,48.12088013,8.400606624,-56.52148675
0.0785,6.843034979,-7.03840526,0.195370281,45.9786911,12.92935408,-58.90804518
0.07875,7.14763603,-6.732503489,-0.415132542,42.77553558,17.96380429,-60.73933987
0.079,7.384544448,-6.358059966,-1.026484482,39.72775269,22.21090664,-61.93865933
0.07925,7.588509502,-5.933690992,-1.654818509,36.02819061,26.21166784,-62.23985845
