Time (seconds),X,Y,Z
0.0,-3.950432777404785,-1.1228805780410769,10.821791648864746
0.02,-3.7277719974517822,-1.4508862495422363,10.63504409790039
0.04,-3.706224203109741,-1.5969325304031372,10.39801788330078
0.06,-3.241749048233032,-1.2234370708465576,10.043676376342772
0.08,-2.8562827110290527,-0.7733271718025208,9.497797966003418
0.1,-2.7748796939849854,-0.7350199222564697,9.394847869873049
0.12,-2.889801502227783,-0.5961562395095825,9.255983352661133
0.14,-2.8395233154296875,-0.6488286852836609,9.184157371520996
0.16,-2.9017724990844727,-1.1109095811843872,9.265560150146484
0.18,-2.671929121017456,-1.0342950820922852,9.469067573547363
0.2,-2.5498247146606445,-1.4437036514282229,9.583989143371582
0.22,-2.4636335372924805,-1.2401964664459229,9.603142738342283
0.24,-2.3798365592956543,-1.0031704902648926,9.39245319366455
0.26,-2.2194249629974365,-0.706289529800415,9.198522567749023
0.28,-2.054224967956543,-0.2920926213264465,8.793902397155762
0.3,-1.944091796875,0.0837970599532127,8.65743350982666
0.32,-2.051830768585205,0.0407014302909374,8.949525833129883
0.34,-2.08056116104126,0.0790086537599563,9.191340446472168
0.36,-2.274491548538208,-0.1053448766469955,9.428366661071776
0.38,-2.324769735336304,-0.035913024097681,9.404424667358398
0.4,-2.5019407272338867,-0.0095768067985773,9.315838813781738
0.42,-2.0901381969451904,0.1412578970193863,10.393229484558104
0.44,-2.813186883926392,-0.3878606855869293,9.701305389404297
0.46,-2.33913516998291,-0.4740519225597381,9.588777542114258
0.48,-2.4636335372924805,-0.5195417404174805,9.485827445983888
0.5,-2.477998733520508,-0.3303998410701751,9.75397777557373
0.52,-2.2625205516815186,-0.3663128614425659,9.497797966003418
0.54,-2.121262788772583,0.0694318488240242,9.296685218811035
0.56,-2.209848165512085,0.2466027736663818,9.442731857299805
0.58,-2.669534921646118,0.5482721924781799,9.998186111450195
0.6,-2.5330653190612797,-1.2258312702178955,10.27591323852539
0.62,-2.5737667083740234,-1.7717092037200928,9.888052940368652
0.64,-2.389413356781006,-2.118868589401245,9.710882186889648
0.66,-2.2218191623687744,-1.6041151285171509,9.75397777557373
0.68,-2.0254945755004883,-1.922544002532959,9.495404243469238
0.7,-1.4484920501708984,-1.4748282432556152,9.01895809173584
0.72,-1.1300631761550903,-1.1037269830703735,8.734047889709473
0.74,-1.3431471586227417,-1.0031704902648926,8.793902397155762
0.76,-1.7884687185287476,-1.2306196689605713,9.33499240875244
0.78,-2.387019157409668,-1.4077905416488647,9.44991397857666
0.8,-2.387019157409668,-1.3239935636520386,9.27034854888916
0.82,-2.449268341064453,-0.9840168952941896,8.743624687194824
0.84,-2.4899697303771973,-0.9720458984375,8.365341186523438
0.86,-2.389413356781006,-0.7661445140838623,8.04691219329834
0.88,-2.23857855796814,-0.2896983921527862,7.560888767242432
0.9,-1.8579005002975464,0.3184288144111633,7.0126166343688965
0.92,-1.5179238319396973,0.5674257874488831,6.497863292694092
0.94,-1.5897499322891235,0.4094084799289703,6.04775333404541
0.96,-1.8938134908676147,0.272938996553421,5.69580602645874
0.98,-2.470816135406494,-0.0167594123631715,5.501875400543213
1.0,-3.205836057662964,-0.2657563984394073,5.343858242034912
1.02,-4.20421838760376,-0.3399766385555267,5.200206279754639
1.04,-5.161899089813232,-1.2282254695892334,4.797980308532715
1.06,-6.337451934814453,-1.972822189331055,3.88818359375
1.08,-7.433996200561523,-2.8874073028564453,2.7030537128448486
1.1,-8.365341186523438,-3.335123062133789,1.50355863571167
1.12,-10.177751541137695,-4.156333923339844,0.4333505034446716
1.14,-12.60307788848877,-6.629544734954834,-1.295263171195984
1.16,-14.997279167175291,-8.192957878112793,-2.827552318572998
1.18,-16.112977981567383,-8.710105895996094,-4.194641590118408
1.2,-15.964536666870115,-9.114726066589355,-4.273650169372559
1.22,-15.935806274414062,-9.713275909423828,-2.5522189140319824
1.24,-15.966931343078612,-9.713275909423828,-0.4261679053306579
1.26,-15.342044830322266,-9.241618156433104,0.7541735172271729
1.28,-13.28063678741455,-8.554482460021973,0.5051765441894531
1.3,-10.711658477783203,-6.701370716094971,-0.2633621990680694
1.32,-9.296685218811035,-5.894524574279785,-0.7757213711738586
1.34,-9.064447402954102,-5.525817394256592,-0.7086837291717529
1.36,-9.634267807006836,-5.329493045806885,-0.7326257228851318
1.38,-10.029311180114746,-5.051765441894531,-0.7350199222564697
1.4,-10.0580415725708,-4.745307922363281,-0.8044517636299133
1.42,-9.641449928283691,-4.37420654296875,-0.5602431893348694
1.44,-9.011775016784668,-4.0964789390563965,-0.1915361285209655
1.46,-8.446743965148926,-3.7014358043670654,0.2059013396501541
1.48,-8.075642585754395,-3.4763808250427246,0.706289529800415
1.5,-7.795520782470703,-3.536235809326172,1.1276689767837524
1.52,-7.718906402587891,-4.007893562316895,1.4891934394836426
1.54,-7.745242595672607,-4.326322555541992,1.941697597503662
1.56,-7.666234016418457,-4.517858505249023,2.2816741466522217
1.58,-7.702147006988525,-4.661510944366455,2.5498247146606445
1.6,-7.948749542236328,-4.687847137451172,2.729389905929565
1.62,-8.216899871826172,-4.46518611907959,2.748543500900269
1.64,-8.573636054992676,-4.2975921630859375,2.892195701599121
1.66,-8.793902397155762,-3.995922565460205,2.693476915359497
1.68,-9.409213066101074,-3.885789394378662,2.6791117191314697
1.7,-9.694122314453123,-3.598485231399536,2.846705913543701
1.72,-9.830592155456545,-3.507505416870117,3.56017804145813
1.74,-9.677363395690918,-2.8203697204589844,4.084507942199707
1.76,-9.509769439697266,-1.3694833517074585,4.175487995147705
1.78,-8.923190116882324,0.1891419291496276,3.739742994308472
1.8,-8.887276649475098,0.5291185975074768,2.956839084625244
1.82,-9.121908187866213,0.3232172429561615,2.188300371170044
1.84,-9.119514465332031,-0.3591302633285522,1.7741034030914309
1.86,-9.6989107131958,-1.1899182796478271,1.6065093278884888
1.88,-10.409989356994627,-2.9233202934265137,1.5610195398330688
1.9,-12.84249782562256,-4.671087741851807,1.6519991159439087
1.92,-14.70518684387207,-5.365406036376953,2.209848165512085
1.94,-13.45301914215088,-4.5394062995910645,2.63362193107605
1.96,-11.87045192718506,-3.821146011352539,2.315192937850952
1.98,-10.98699188232422,-2.913743495941162,1.6711528301239014
2.0,-10.48660373687744,-2.365471363067627,1.2689268589019775
2.02,-10.290278434753418,-2.27209734916687,1.235408067703247
2.04,-10.47702693939209,-3.179499864578247,1.5921441316604614
2.06,-10.71644687652588,-3.9408559799194336,1.702277421951294
2.08,-11.171344757080078,-4.321534156799316,1.7166426181793213
2.1,-11.171344757080078,-4.6950297355651855,1.3862427473068235
2.12,-10.869675636291504,-4.953603267669678,0.7829039692878723
2.14,-10.984597206115724,-4.783615112304688,0.4836287498474121
2.16,-11.343728065490724,-4.551377296447754,0.3232172429561615
2.18,-11.585541725158691,-4.146757125854492,0.4189853072166443
2.2,-11.82017421722412,-3.7277719974517822,0.3806780576705932
2.22,-11.801020622253418,-3.126827478408813,0.1125274822115898
2.24,-11.683704376220703,-2.782062292098999,0.1747767180204391
2.26,-11.219228744506836,-2.276885747909546,0.4094084799289703
2.28,-10.654197692871094,-2.0638017654418945,0.5506663918495178
2.3,-10.393229484558104,-2.099714994430542,0.7422025203704834
2.32,-9.95748519897461,-2.346317768096924,0.5099649429321289
2.34,-9.749189376831056,-2.2146365642547607,0.4812345504760742
2.36,-9.500192642211914,-2.346317768096924,0.4405331015586853
2.38,-9.083600997924805,-2.2194249629974365,0.4764461517333984
2.4,-8.592789649963379,-2.343923568725586,0.3016694188117981
2.42,-8.04691219329834,-2.425326347351074,0.3064578175544739
2.44,-7.486668586730957,-2.3367409706115723,0.2537853717803955
2.46,-7.125144481658936,-2.389413356781006,0.2992752194404602
2.48,-6.847416877746582,-2.389413356781006,0.3112462162971496
2.5,-6.823474884033203,-2.4229321479797363,0.3208230137825012
2.52,-6.847416877746582,-2.324769735336304,0.3136404156684875
2.54,-7.022193431854248,-2.3702597618103027,0.2920926213264465
2.56,-7.553706169128418,-2.715024709701538,-0.0933738648891449
