Time [s],ia [A],ib [A],ic [A],ua [V],ub [V],uc [V]
0.029,-8.795158273,12.44196557,-3.646807293,-82.5582428,5.240391175,77.31785162
0.02925,-9.477965213,12.15594958,-2.677984363,-79.42518616,-1.625706237,81.05089239
0.0295,-10.12397493,11.82973951,-1.70576458,-75.49170685,-9.297277238,84.78898409
0.02975,-10.66592233,11.3935236,-0.727601278,-71.91221619,-15.90963084,87.82184702
0.03,-11.14899259,10.91753574,0.231456843,-67.94238281,-23.04931874,90.99170156
0.03025,-11.55760212,10.36581306,1.191789062,-63.6488266,-29.8528136,93.5016402
0.0305,-11.92568259,9.747664044,2.178018548,-58.14216995,-36.65686158,94.79903153
0.03075,-12.21041572,9.045318435,3.165097288,-52.35467529,-42.71006347,95.06473876
0.031,-12.41428322,8.277815048,4.136468169,-46.32255936,-48.27686331,94.59942267
0.03125,-12.58985071,7.46800206,5.121848655,-38.80068588,-54.05994214,92.86062803
0.0315,-12.68438095,6.642956945,6.041424002,-31.34326935,-60.06394927,91.40721862
0.03175,-12.64920078,5.759101328,6.890099455,-24.90630341,-64.98377255,89.89007596
0.032,-12.56405104,4.838012342,7.726038695,-17.570858,-69.67530178,87.24615978
0.03225,-12.41190192,3.893653072,8.518248847,-9.896205902,-74.13651075,84.03271665
0.0325,-12.13680463,2.899368063,9.237436572,-3.186074495,-77.3058731,80.4919476
0.03275,-11.82173519,1.923699421,9.898035767,4.183292389,-80.93879535,76.75550296
0.033,-11.41287832,0.937029869,10.47584845,10.97225571,-83.93850046,72.96624475
0.03325,-10.9639996,-0.016214108,10.98021371,18.20000648,-87.39286363,69.19285715
0.0335,-10.45494358,-1.001190921,11.4561345,25.75341225,-89.7772803,64.02386805
0.03375,-9.844069715,-2.007746018,11.85181573,32.37860489,-90.81267487,58.43406998
0.034,-9.181780686,-3.001608122,12.18338881,39.04347992,-91.359311,52.31583108
0.03425,-8.434633222,-4.010278182,12.4449114,44.96881104,-90.49887665,45.53006562
0.0345,-7.661442943,-4.976639054,12.638082,51.16065979,-89.59076159,38.4301018
0.03475,-6.825238958,-5.89011145,12.71535041,56.45545578,-88.42680737,31.97135159
0.035,-5.98629115,-6.746465778,12.73275693,62.27792358,-87.40216883,25.12424524
0.03525,-5.088657383,-7.574472378,12.66312976,67.24687958,-85.43361506,18.18673548
0.0355,-4.162484231,-8.374554422,12.53703865,72.0134964,-82.60513829,10.59164189
0.03575,-3.201746972,-9.123441607,12.32518858,76.10466766,-79.18897659,3.084308926
0.036,-2.208938624,-9.805478976,12.0144176,79.32000732,-75.39039338,-3.929613949
0.03625,-1.224386251,-10.41855074,11.64293699,82.55242157,-71.44961957,-11.102802
0.0365,-0.232804295,-10.96265684,11.19546114,85.25507355,-67.16498488,-18.09008867
0.03675,0.754353538,-11.4352597,10.68090616,87.55863953,-62.58856173,-24.9700778
0.037,1.720847127,-11.86724472,10.14639759,89.96800232,-57.18311784,-32.78488448
0.03725,2.710126861,-12.21630288,9.506176017,90.87904358,-51.35895495,-39.52008863
0.0375,3.670814591,-12.48412568,8.813311085,91.49577332,-45.41631777,-46.07945555
0.03775,4.630046936,-12.68086648,8.050819548,91.03440857,-38.92622846,-52.10818011
0.038,5.569176176,-12.79764173,7.228465554,89.76950073,-32.16660285,-57.60289788
0.03825,6.431714162,-12.84079861,6.409084443,89.09429169,-25.41995147,-63.67434022
0.0385,7.283058551,-12.80525726,5.522198708,87.12859344,-18.2957928,-68.83280065
0.03875,8.079982613,-12.66859564,4.588613026,84.70842743,-11.54784364,-73.16058379
0.039,8.803302915,-12.45408576,3.650782843,82.39395142,-4.90528033,-77.48867109
0.03925,9.472968877,-12.16214569,2.689176816,79.55821228,1.754130161,-81.31234244
0.0395,10.06857219,-11.8025114,1.733939207,76.70608521,8.420261205,-85.12634641
0.03975,10.65752217,-11.40183549,0.744313319,72.16725922,16.04326086,-88.21052008
0.04,11.13590394,-10.93092364,-0.204980306,68.3588562,23.24721646,-91.60607266
0.04025,11.54027053,-10.37877921,-1.161491312,64.17565918,30.01606706,-94.19172624
0.0405,11.91520543,-9.742860146,-2.17234528,58.36006165,36.53820968,-94.89827133
0.04075,12.22365348,-9.057861288,-3.16579219,52.07574463,43.09405649,-95.16980112
0.041,12.45127477,-8.296281014,-4.15499376,45.45315552,48.9525184,-94.40567392
0.04125,12.59928965,-7.473774713,-5.125514933,38.54745102,54.29671564,-92.84416666
0.0415,12.64848699,-6.621228155,-6.027258837,32.07568359,59.44465146,-91.52033505
0.04175,12.66123215,-5.751757933,-6.909474214,24.49197769,64.98138649,-89.47336419
0.042,12.55823502,-4.835323257,-7.722911762,17.65501022,69.62480803,-87.27981825
0.04225,12.34123154,-3.861347147,-8.479884397,11.47167015,73.04249297,-84.51416312
0.0425,12.08772461,-2.885255561,-9.202469049,4.350287437,76.70390524,-81.05419268
0.04275,11.77730565,-1.915086833,-9.862218816,-3.085353136,80.47073149,-77.38537836
0.043,11.40241462,-0.928417991,-10.47399663,-10.75569439,83.71905283,-72.96335844
0.04325,10.94386003,0.051058664,-10.99491869,-17.92005348,86.60256199,-68.68250851
0.0435,10.44364062,1.013188243,-11.45682886,-25.53212357,89.47493322,-63.94280965
0.04375,9.859013629,1.997741719,-11.85675535,-32.684021,91.11875701,-58.43473601
0.044,9.203942209,2.991603548,-12.19554576,-39.54571915,91.72338155,-52.1776624
0.04425,8.4559183,3.992235541,-12.44815384,-45.3979187,91.01326747,-45.61534876
0.0445,7.68230926,4.960288194,-12.64259745,-51.60028076,90.07648083,-38.47620007
0.04475,6.856734369,5.878415421,-12.73514979,-57.2184906,88.90782335,-31.68933275
0.045,5.966544521,6.772424747,-12.73896927,-61.98061371,86.793537,-24.8129233
0.04525,5.078650516,7.59281674,-12.67146726,-67.14377594,85.03070623,-17.88693029
0.0455,4.132088818,8.389936531,-12.52202535,-71.34783936,82.10029003,-10.75245067
0.04575,3.177230867,9.120207328,-12.2974382,-75.44595337,79.07461934,-3.628665972
0.046,2.189148854,9.818745687,-12.00789454,-78.8991394,74.99878203,3.900357377
0.04625,1.208387328,10.42293117,-11.6313185,-82.1592865,71.25036619,10.90892031
0.0465,0.220241559,10.97888583,-11.19912739,-85.0345993,66.76543613,18.26916318
0.04675,-0.736399664,11.43625635,-10.69985668,-88.02587128,62.69828342,25.32758786
0.047,-1.697069155,11.83354761,-10.13647845,-90.33943939,57.99447022,32.34496917
0.04725,-2.690159799,12.18514318,-9.494983382,-91.17787933,52.1062331,39.07164624
0.0475,-3.664826258,12.4622738,-8.797447545,-91.50325012,45.89495336,45.60829676
0.04775,-4.620206923,12.66832336,-8.048116439,-91.21596527,39.26428271,51.95168256
0.048,-5.545292015,12.79483029,-7.249538273,-90.39834595,32.42753234,57.9708136
0.04825,-6.419767861,12.82317838,-6.403410516,-89.30949402,25.87383693,63.43565709
0.0485,-7.282554451,12.79356052,-5.511006072,-87.09191895,18.55764422,68.53427472
0.04875,-8.096387647,12.67847797,-4.582090326,-84.38721466,11.27801281,73.10920185
0.049,-8.800671816,12.44365807,-3.64298625,-82.42053986,5.156296779,77.26424308
0.04925,-9.469891752,12.15806529,-2.688173537,-79.64593506,-1.618216572,81.26415163
0.0495,-10.09733234,11.79970035,-1.702368017,-75.96684265,-8.543415558,84.51025821
0.04975,-10.66589092,11.40283242,-0.736941499,-71.98509979,-16.08857876,88.07367855
0.05,-11.14812794,10.92218991,0.225938029,-68.00225067,-23.13763476,91.13988543
0.05025,-11.5614003,10.37258322,1.188817082,-63.60085297,-30.01793127,93.61878424
0.0505,-11.91216261,9.728624959,2.183537648,-58.35801697,-36.2073697,94.56538667
0.05075,-12.20578771,9.033048374,3.172739335,-52.39022064,-42.44847668,94.83869732
0.051,-12.43506032,8.285007048,4.150053274,-45.83330154,-48.56811958,94.40142112
0.05125,-12.5855255,7.491272684,5.094252813,-39.08372498,-54.47402621,93.55775118
0.0515,-12.69876125,6.658611188,6.040150067,-31.07772255,-60.47998867,91.55771122
0.05175,-12.68187736,5.762908816,6.918968542,-24.06490517,-65.31541256,89.38031772
0.052,-12.56197399,4.824472792,7.737501197,-17.50502014,-69.42198145,86.92700159
0.05225,-12.38013661,3.871228473,8.508908133,-10.54765892,-73.48976442,84.03742334
0.0525,-12.13465428,2.90740692,9.227247364,-3.292825222,-77.44708124,80.73990646
0.05275,-11.81283023,1.920737552,9.892092678,3.979089499,-80.82380977,76.84472027
0.053,-11.41243368,0.942953211,10.46948047,10.92264175,-84.05323199,73.13059023
0.05325,-10.97548197,-0.021714398,10.99719637,18.54912949,-87.38053908,68.8314096
0.0535,-10.43882755,-1.006268308,11.44509586,25.37624741,-89.56701949,64.19077208
0.05375,-9.857626993,-1.999706937,11.85733393,32.68109131,-91.06797565,58.38688434
0.054,-9.173302838,-3.005416183,12.17871902,38.85747147,-91.22962333,52.37215186
0.05425,-8.430404565,-4.014932112,12.44533668,44.89804077,-90.38268486,45.48464409
0.0545,-7.678770252,-4.953368431,12.63213868,51.4506073,-90.16148668,38.71087938
0.05475,-6.837539613,-5.88714953,12.72468914,56.76906586,-88.58263453,31.81356868
0.055,-5.976139004,-6.757466459,12.73360546,62.10726547,-87.12758172,25.02031625
0.05525,-5.073874578,-7.596897114,12.67077169,67.03464508,-84.90324962,17.86860454
0.0555,-4.138759657,-8.389363503,12.52812316,71.50362396,-82.14473974,10.64111578
0.05575,-3.198316529,-9.113710352,12.31202688,75.93958282,-79.3385105,3.39892768
0.056,-2.202924802,-9.78517076,11.98809556,79.00733185,-75.72525508,-3.282076767
0.05625,-1.287521356,-10.38301102,11.67053238,83.94797516,-72.59095424,-11.35702092
0.0565,-0.230282792,-10.97027337,11.20055616,85.2613678,-67.01507177,-18.24629603
0.05675,0.75299074,-11.46149295,10.70850221,87.80376434,-62.11017332,-25.69359102
0.057,1.708130827,-11.86132177,10.15319094,90.27511597,-57.38804685,-32.88706911
0.05725,2.709707301,-12.21461,9.504902699,90.89689636,-51.39329199,-39.50360437
0.0575,3.67253405,-12.4777785,8.805244452,91.42217255,-45.52208542,-45.90008712
0.05775,4.635589529,-12.67409655,8.038507021,90.8555069,-39.01250197,-51.84300493
0.058,5.566186815,-12.80271866,7.236531847,89.90010834,-32.09191143,-57.80819691
0.05825,6.449511865,-12.85052961,6.401017741,88.71154022,-25.10046282,-63.6110774
0.0585,7.279692156,-12.79637225,5.516680099,87.15905762,-18.48114009,-68.67791753
0.05875,8.057912898,-12.66690449,4.608991589,85.28509521,-11.73659968,-73.54849554
0.059,8.798669762,-12.44308459,3.644414831,82.44916534,-5.141289854,-77.30787549
0.05925,9.481028275,-12.16426168,2.68323341,79.37620544,1.858308434,-81.23451388
0.0595,10.0838172,-11.81351117,1.729693961,76.39625549,8.748091083,-85.14434658
0.05975,10.65365678,-11.41452785,0.760871077,72.36685944,16.26727214,-88.63413157
0.06,11.14566008,-10.93346277,-0.212197309,68.12435913,23.38452461,-91.50888374
0.06025,11.55726441,-10.37539482,-1.181869597,63.70167923,30.09596968,-93.7976489
0.0605,11.91988347,-9.740321152,-2.179562316,58.20956421,36.54231815,-94.75188236
0.06075,12.21692763,-9.038398862,-3.17852877,52.09837723,42.69176942,-94.79014665
0.061,12.4432546,-8.282741864,-4.160512733,45.55545425,48.64585348,-94.20130774
0.06125,12.59457431,-7.487314655,-5.107259654,38.76491165,54.5232768,-93.28818846
0.0615,12.67347679,-6.638575585,-6.034901206,31.53950882,59.96711795,-91.50662677
0.06175,12.6396016,-5.745411342,-6.89419026,25.00019646,64.71607782,-89.71627428
0.062,12.52561532,-4.814591222,-7.711024098,18.35373878,69.00305328,-87.35679207
0.06225,12.32808299,-3.857539083,-8.470543909,11.79296398,72.87864815,-84.67161213
0.0625,12.11951652,-2.899640874,-9.219875643,3.625311136,77.2160608,-80.84137194
0.06275,11.78794044,-1.909163522,-9.878776913,-3.414400339,80.4465983,-77.03219796
0.063,11.38671118,-0.926725566,-10.45998561,-10.36357117,83.57861104,-73.21503988
0.06325,10.95018173,0.037519372,-10.98770111,-17.99097824,86.91291899,-68.92194075
0.0635,10.45549367,1.003033803,-11.45852747,-25.77673912,89.76652534,-63.98978622
0.06375,9.850530574,2.000280555,-11.85081113,-32.49129868,91.02276585,-58.53146718
0.064,9.181910387,3.004719706,-12.18663009,-39.07170105,91.32563794,-52.25393689
0.06425,8.454242838,3.999005068,-12.45324791,-45.40646362,90.8815363,-45.47507268
0.0645,7.669994867,4.959441618,-12.62943648,-51.27227402,90.00863276,-38.73635875
0.06475,6.841065137,5.889838751,-12.73090389,-56.88884735,88.58309307,-31.69424572
0.065,5.991973877,6.759732543,-12.75170642,-62.55138397,87.22609862,-24.67471465
0.06525,5.084147643,7.58647,-12.67061764,-67.24571991,85.20053602,-17.95481611
0.0655,4.140113913,8.378090094,-12.51820401,-71.4785614,82.39535538,-10.91679398
0.06575,3.195502234,9.124861543,-12.32036378,-75.9720459,79.13593637,-3.16389047
0.066,2.16964439,9.82593798,-11.99558237,-78.4553833,74.73100341,3.724379888
0.06625,1.199497242,10.43054825,-11.63004549,-81.99184418,71.04966368,10.9421805
0.0665,0.204125403,10.98396277,-11.18808817,-84.65512848,66.55661733,18.09851115
0.06675,-0.731291781,11.440488,-10.70919622,-88.19405365,62.66008598,25.53396767
0.067,-1.691947039,11.84158668,-10.14963964,-90.53794098,57.88234767,32.65559331
0.06725,-2.670230935,12.17795077,-9.50771983,-91.65586853,52.38894745,39.26692108
0.0675,-3.655508916,12.45550428,-8.799995364,-91.71134949,46.09292203,45.61842746
0.06775,-4.624855051,12.67467023,-8.049815182,-91.15553284,39.11147146,52.04406138
0.068,-5.549085447,12.80286958,-7.253784132,-90.37057495,32.24538828,58.12518667
0.06825,-6.428636119,12.83714105,-6.408504927,-89.18934631,25.53776175,63.65158457
0.0685,-7.274515166,12.78594595,-5.511430783,-87.25385284,18.74967078,68.50418207
0.06875,-8.070156328,12.6522474,-4.582091072,-84.89299011,11.95896772,72.9340224
0.069,-8.812121387,12.4474657,-3.635344313,-82.16307831,4.997113192,77.16596512
0.06925,-9.492401154,12.1555264,-2.663125241,-79.04528046,-1.741020294,80.78630075
0.0695,-10.09262826,11.80943096,-1.716802698,-76.16517639,-8.698221447,84.86339784
0.06975,-10.65573596,11.39267755,-0.73694159,-72.18128967,-15.82991775,88.01120742
0.07,-11.13158823,10.91711337,0.214474861,-68.40689087,-22.925602,91.33249287
0.07025,-11.55804168,10.36158282,1.196458858,-63.61938858,-29.79003618,93.40942477
0.0705,-11.9299371,9.745125385,2.184811716,-58.02272415,-36.65454241,94.67726656
0.07075,-12.24899745,9.060549725,3.188447722,-51.45836639,-43.29859554,94.75696193
0.071,-12.44058409,8.283737901,4.156846192,-45.66600418,-48.60397802,94.2699822
0.07125,-12.57920756,7.476463916,5.102743645,-39.12574768,-54.16466788,93.29041556
0.0715,-12.65685814,6.621378272,6.035479868,-31.89395142,-59.47685838,91.3708098
0.07175,-12.66235588,5.760793426,6.90156245,-24.56495667,-65.13073251,89.69568917
0.072,-12.55898458,4.829550201,7.729434378,-17.62908745,-69.49558141,87.12466886
0.07225,-12.38523112,3.871228433,8.514002687,-10.4218235,-73.52919996,83.95102347
0.0725,-12.14911444,2.89979082,9.249323624,-2.861776352,-77.41162269,80.27339904
0.07275,-11.80431138,1.928776493,9.875534883,3.694438934,-80.91363681,77.21919787
0.073,-11.42686582,0.943799815,10.48306601,11.29320621,-84.17895647,72.88575026
0.07325,-10.96616991,-0.030176424,10.99634634,18.36795425,-87.15493232,68.78697807
0.0735,-10.44435627,-1.008806838,11.4531631,25.53933907,-89.56037175,64.02103269
0.07375,-9.83852574,-2.00055326,11.839079,32.18460083,-90.91102278,58.72642195
0.074,-9.156763066,-3.010492953,12.16725602,38.45314026,-91.011488,52.55834774
0.07425,-8.45537952,-3.993777699,12.44915722,45.38897705,-90.96758723,45.57861017
0.0745,-7.679598072,-4.947021239,12.62661931,51.42393112,-90.29541097,38.87147985
0.07475,-6.841781707,-5.88588019,12.7276619,56.87101364,-88.64811795,31.77710431
0.075,-5.976595527,-6.766774412,12.74336994,62.18981171,-86.96518637,24.77537466
0.07525,-5.087875442,-7.593935311,12.68181075,67.38446808,-85.07041082,17.68594274
0.0755,-4.16376796,-8.377517012,12.54128497,72.08346558,-82.56241172,10.47894614
0.07575,-3.182198417,-9.117941957,12.30014037,75.56334686,-79.15115566,3.587808798
0.076,-2.194932912,-9.80674812,12.00168103,78.96769714,-75.26636948,-3.70132766
0.07625,-1.234996756,-10.41770389,11.65270064,82.82837677,-71.54658928,-11.28178749
0.0765,-0.250194541,-10.95800268,11.20819722,85.68538666,-67.38403971,-18.30134694
0.07675,0.742863646,-11.44329874,10.70043509,87.93296814,-62.52389237,-25.40907577
0.077,1.735267675,-11.87147619,10.13620852,89.63483429,-56.99551534,-32.63931895
0.07725,2.699961672,-12.20911019,9.509148523,91.10374451,-51.56681238,-39.53693213
0.0775,3.680597397,-12.47862475,8.798027348,91.2101593,-45.44638382,-45.76377549
0.07775,4.646183051,-12.68002042,8.033837365,90.61174774,-38.82222745,-51.7895203
0.078,5.570406981,-12.81033534,7.239928363,89.83343506,-31.91536761,-57.91806745
0.07825,6.461417463,-12.84502863,6.383611167,88.3445282,-25.11465067,-63.22987753
0.0785,7.248771196,-12.77564087,5.526869675,87.80492401,-19.10345767,-68.70146634
0.07875,8.048198629,-12.65209586,4.603897227,85.42774963,-12.09841461,-73.32933502
0.079,8.791425075,-12.45112356,3.659698486,82.69987488,-5.057105614,-77.64276926
0.07925,9.486916303,-12.18033847,2.693422162,79.34358978,2.194469909,-81.53805969
