Time (seconds),X,Y,Z
0.0,8.69334602355957,1.4317326545715332,5.16429328918457
0.02,8.710105895996094,1.3048399686813354,5.185841083526611
0.04,8.834604263305664,1.53707754611969,5.085284233093262
0.06,8.990227699279785,1.594538331031799,5.051765441894531
0.08,8.925583839416504,1.7860745191574097,4.972756862640381
0.1,9.081207275390623,1.920149803161621,4.953603267669678
0.12,8.954314231872559,1.7717092037200928,4.90571928024292
0.14,9.074024200439451,1.2425906658172607,4.72376012802124
0.16,8.848969459533691,1.4963760375976562,4.613626480102539
0.18,8.846575736999512,2.0925323963165283,4.477157115936279
0.2,8.75080680847168,2.3798365592956543,4.4532151222229
0.22,8.765172004699707,2.4420857429504395,4.400542736053467
0.24,8.753201484680176,1.903390407562256,4.520252704620361
0.26,8.738836288452148,1.6089035272598269,4.599261283874512
0.28,8.769960403442383,1.623268723487854,4.486733913421631
0.3,8.710105895996094,1.843535304069519,4.426878929138184
0.32,8.69334602355957,2.164358377456665,4.481945514678955
0.34,8.688557624816895,2.1595699787139893,4.501099109649658
0.36,8.722076416015625,1.9297266006469729,4.479551315307617
0.38,8.707711219787598,1.656787633895874,4.7189717292785645
0.4,8.822632789611816,1.81959331035614,4.616020679473877
0.42,8.825027465820312,1.843535304069519,4.654327869415283
0.44,8.793902397155762,1.7046716213226318,4.6255974769592285
0.46,8.87291145324707,1.4748282432556152,4.596867084503174
0.48,8.844181060791016,1.460463047027588,4.527435302734375
0.5,8.762778282165527,1.314416766166687,4.405331134796143
0.52,8.920795440673828,1.6879122257232666,4.288015365600586
0.54,8.798690795898438,2.3511061668396,4.170699596405029
0.56,8.731653213500977,2.2218191623687744,4.261679172515869
0.58,8.868123054504395,1.5059528350830078,4.285621166229248
0.6,8.877699851989746,1.2210428714752195,4.153939723968506
0.62,8.880094528198242,1.2210428714752195,3.9480385780334473
0.64,8.949525833129883,1.5203180313110352,3.790021181106568
0.66,9.030928611755373,2.3032219409942627,3.646369218826294
0.68,9.2033109664917,2.8395233154296875,3.6104562282562256
0.7,9.172186851501465,3.19865345954895,3.45962142944336
0.72,9.299078941345217,3.579331636428833,3.19865345954895
0.74,9.136273384094238,3.818751811981201,3.071760892868042
0.76,9.138668060302734,3.450044631958008,3.071760892868042
0.78,9.21288776397705,3.24414324760437,3.071760892868042
0.8,9.057265281677246,3.0550012588500977,3.1435868740081787
0.82,9.081207275390623,3.241749048233032,3.0573954582214355
0.84,9.038111686706545,3.3470940589904785,2.9975404739379883
0.86,9.069235801696776,3.3303346633911133,2.9544448852539062
0.88,8.968679428100586,3.1435868740081787,2.959233283996582
0.9,8.908824920654297,3.134010076522827,2.87064790725708
0.92,8.877699851989746,2.966415882110596,2.8610711097717285
0.94,8.887276649475098,3.0334534645080566,2.8107926845550537
0.96,8.939949035644531,3.201047658920288,2.784456491470337
0.98,8.920795440673828,3.3734302520751958,2.7078421115875244
1.0,8.956708908081055,3.4739866256713867,2.671929121017456
1.02,8.968679428100586,3.4763808250427246,2.602497339248657
1.04,9.033323287963867,3.608062028884888,2.513911724090576
1.06,8.904036521911621,3.57214903831482,2.683900117874145
1.08,8.956708908081055,3.4141316413879395,2.87064790725708
1.1,9.014169692993164,3.383007049560547,2.655169725418091
1.12,8.868123054504395,3.440467834472656,2.6216509342193604
1.14,8.923190116882324,3.4141316413879395,2.734178304672241
1.16,8.892065048217773,3.375824451446533,2.717418909072876
1.18,9.038111686706545,3.4356794357299805,2.695871114730835
1.2,8.975862503051758,3.339911460876465,2.8610711097717285
1.22,8.992621421813965,3.2393548488616943,2.7054479122161865
1.24,9.047688484191896,3.3303346633911133,2.7006595134735107
